year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1982,PL,埼玉西武ライオンズ,51553848,柴田　保光,,13,35.1,1,2,0,4.63,147,35,5,13,,0,30,18,20,,,0,0,0.333,0,1
1982,PL,埼玉西武ライオンズ,91793863,杉本　正,,26,132.2,7,12,0,3.65,560,130,6,51,,2,60,54,59,,,6,4,0.368,1,0
1982,PL,埼玉西武ライオンズ,61563865,鈴木　孝行,,4,9.0,0,1,0,6.0,45,10,1,8,,1,4,6,7,,,0,0,0.0,0,0
1982,PL,埼玉西武ライオンズ,91793828,高橋　直樹,,3,3.0,0,0,0,6.0,15,7,1,0,,0,3,2,3,,,0,0,0.0,0,0
1982,PL,埼玉西武ライオンズ,41943845,永射　保,,42,44.0,3,4,4,5.93,184,43,10,12,,1,38,29,30,,,0,0,0.429,0,0
1982,PL,埼玉西武ライオンズ,61963863,西本　和人,,24,76.2,3,5,1,4.68,327,69,5,34,,7,28,40,47,,,1,0,0.375,1,0
1982,PL,埼玉西武ライオンズ,31533840,根本　隆,,5,6.2,0,1,1,3.86,32,5,0,7,,0,6,3,3,,,0,0,0.0,0,0
1982,PL,埼玉西武ライオンズ,01903828,東尾　修,,28,183.2,10,11,1,3.28,763,179,20,49,,3,59,67,76,,,11,2,0.476,1,1
1982,PL,埼玉西武ライオンズ,41243829,古沢　憲司,,29,47.0,1,1,0,3.26,203,37,6,24,,3,61,17,21,,,0,0,0.5,1,0
1982,PL,埼玉西武ライオンズ,51953848,松沼　博久,,34,180.2,10,9,0,2.83,705,130,20,36,,9,152,57,61,,,10,2,0.526,0,0
1982,PL,埼玉西武ライオンズ,71973848,松沼　雅之,,31,172.2,11,8,0,2.76,725,158,16,63,,8,110,53,59,,,6,3,0.579,3,0
1982,PL,埼玉西武ライオンズ,41943848,森　繁和,,51,101.2,10,2,10,3.18,396,81,12,23,,0,46,36,37,,,1,0,0.833,0,1
