year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1990,CL,阪神タイガース,01103864,猪俣　隆,,23,145.2,5,11,0,3.27,635,125,20,77,,6,115,53,64,,,7,3,0.313,5,0
1990,CL,阪神タイガース,33133868,太田　貴,,18,53.0,0,1,1,3.06,231,50,8,22,,2,39,18,20,,,0,0,0.0,2,1
1990,CL,阪神タイガース,51553881,葛西　稔,,4,5.2,0,1,0,9.53,31,10,1,5,,0,0,6,6,,,0,0,0.0,0,0
1990,CL,阪神タイガース,91393864,Ｍ．キーオ,,24,129.2,7,9,0,5.0,592,153,15,53,,4,72,72,80,,,1,0,0.438,5,0
1990,CL,阪神タイガース,21323846,久保　康生,,55,84.0,3,3,3,4.07,334,71,13,29,,0,89,38,38,,,0,0,0.5,3,0
1990,CL,阪神タイガース,41343846,工藤　一彦,,4,5.0,0,0,0,10.8,24,8,1,2,,0,1,6,6,,,0,0,0.0,0,0
1990,CL,阪神タイガース,41143866,嶋尾　慶一,,6,6.2,0,0,0,21.6,44,17,1,9,,0,3,16,16,,,0,0,0.0,0,0
1990,CL,阪神タイガース,11713865,住友　一哉,,19,20.2,0,0,0,4.79,92,26,3,9,,0,7,11,12,,,0,0,0.0,0,0
1990,CL,阪神タイガース,81183866,多岐　篤司,,1,0.1,0,0,0,54.0,3,2,1,0,,0,0,2,2,,,0,0,0.0,0,0
1990,CL,阪神タイガース,83583868,高村　洋介,,4,7.1,0,0,0,9.82,40,11,1,9,,0,7,8,8,,,0,0,0.0,0,0
1990,CL,阪神タイガース,51953862,遠山　昭治,,7,9.0,0,0,0,9.0,46,12,1,8,,0,8,9,10,,,0,0,0.0,0,0
1990,CL,阪神タイガース,21923863,中田　良弘,,45,82.0,10,7,6,3.51,348,73,5,30,,3,58,32,37,,,0,0,0.588,0,0
1990,CL,阪神タイガース,61963869,中西　清起,,17,89.2,5,6,0,4.92,405,117,10,25,,4,50,49,52,,,4,2,0.455,1,0
1990,CL,阪神タイガース,61963860,仲田　幸司,,45,152.2,4,13,2,4.24,660,138,12,76,,4,153,72,88,,,5,0,0.235,8,1
1990,CL,阪神タイガース,63163868,中込　伸,,4,11.1,0,2,0,8.74,56,19,5,5,,0,5,11,11,,,0,0,0.0,1,0
1990,CL,阪神タイガース,11313866,野田　浩司,,37,108.1,11,12,5,4.9,488,127,15,48,,2,81,59,60,,,0,0,0.478,5,0
1990,CL,阪神タイガース,73173868,服部　裕昭,,1,,0,0,0,0.0,1,0,,0,,0,1,0,0,,,0,0,0.0,0,0
1990,CL,阪神タイガース,41743848,福間　納,,17,9.2,0,1,0,10.24,52,15,2,8,,0,6,11,15,,,0,0,0.0,0,0
1990,CL,阪神タイガース,71473867,御子柴　進,,15,27.1,1,0,0,2.3,108,25,2,4,,0,14,7,8,,,0,0,1.0,1,0
1990,CL,阪神タイガース,53153868,渡辺　伸彦,,41,65.1,2,1,2,5.1,304,72,9,42,,1,53,37,39,,,0,0,0.667,2,0
1990,CL,広島東洋カープ,63963868,足立　亘,,2,3.0,0,0,0,0.0,10,1,0,2,,0,2,0,0,,,0,0,0.0,0,0
1990,CL,広島東洋カープ,31133881,秋村　謙宏,,33,57.0,1,1,1,3.63,233,42,4,28,,0,45,23,24,,,0,0,0.5,2,0
1990,CL,広島東洋カープ,93093868,石貫　宏臣,,3,1.0,0,0,0,18.0,7,3,1,1,,0,2,2,2,,,0,0,0.0,0,0
1990,CL,広島東洋カープ,83983868,畝　龍実,,2,3.0,0,0,0,3.0,14,2,1,2,,1,0,1,1,,,0,0,0.0,0,0
1990,CL,広島東洋カープ,91193844,大野　豊,,27,125.0,6,11,3,3.17,527,112,12,46,,1,118,44,54,,,3,1,0.353,4,0
1990,CL,広島東洋カープ,51553863,川口　和久,,29,208.2,11,13,0,3.97,895,187,26,87,,5,180,92,101,,,11,2,0.458,6,0
1990,CL,広島東洋カープ,21323865,金石　昭人,,24,104.0,4,8,0,4.93,459,128,10,29,,2,62,57,67,,,4,1,0.333,2,0
1990,CL,広島東洋カープ,41343869,川端　順,,36,58.0,6,1,3,2.95,242,53,4,23,,0,33,19,22,,,0,0,0.857,0,0
1990,CL,広島東洋カープ,23923868,片瀬　清利,,9,10.1,0,0,0,3.48,47,11,3,3,,0,7,4,7,,,0,0,0.0,1,0
1990,CL,広島東洋カープ,91393842,北別府　学,,17,98.1,8,4,0,4.39,420,115,15,14,,2,58,48,52,,,1,0,0.667,1,0
1990,CL,広島東洋カープ,11513869,清川　栄治,,22,18.0,0,0,0,4.0,84,23,3,7,,0,18,8,10,,,0,0,0.0,0,0
1990,CL,広島東洋カープ,01303864,紀藤　真琴,,36,66.1,3,1,1,2.58,263,47,7,22,,1,53,19,21,,,0,0,0.75,1,0
1990,CL,広島東洋カープ,13013868,近藤　芳久,,2,1.2,0,0,0,5.4,7,1,1,1,,0,1,1,1,,,0,0,0.0,0,0
1990,CL,広島東洋カープ,21723881,佐々岡　真司,,44,151.1,13,11,17,3.15,621,123,15,53,,6,129,53,56,,,6,2,0.542,3,0
1990,CL,広島東洋カープ,01703865,高木　宣宏,,26,81.0,3,3,0,2.67,350,72,6,39,,5,45,24,26,,,2,1,0.5,3,0
1990,CL,広島東洋カープ,41743865,津田　恒実,,4,6.2,0,0,0,2.7,31,12,0,0,,0,7,2,2,,,0,0,0.0,0,0
1990,CL,広島東洋カープ,21923862,長冨　浩志,,30,184.0,11,11,0,3.52,779,159,20,84,,5,158,72,81,,,8,1,0.5,3,0
1990,CL,広島東洋カープ,63063868,望月　一,,4,5.1,0,0,0,1.69,25,6,0,3,,1,4,1,1,,,0,0,0.0,0,0
1990,CL,東京ヤクルトスワローズ,91193862,伊東　昭光,,3,9.1,0,2,0,7.71,45,13,3,5,,1,5,8,8,,,0,0,0.0,0,0
1990,CL,東京ヤクルトスワローズ,55053868,内山　憲一,,1,0.2,0,1,0,67.5,9,7,0,1,,0,0,5,5,,,0,0,0.0,0,0
1990,CL,東京ヤクルトスワローズ,31333846,尾花　高夫,,4,21.2,0,1,0,4.98,100,29,2,6,,2,9,12,17,,,0,0,0.0,0,0
1990,CL,東京ヤクルトスワローズ,45943868,岡　幸俊,,1,3.0,0,0,0,0.0,14,2,0,5,,0,0,0,0,,,0,0,0.0,0,0
1990,CL,東京ヤクルトスワローズ,91393865,金沢　次男,,37,74.0,6,7,5,3.65,308,60,12,33,,0,69,30,33,,,0,0,0.462,1,0
1990,CL,東京ヤクルトスワローズ,81383869,川村　一明,,30,46.1,3,4,1,5.05,198,41,6,21,,1,40,26,26,,,0,0,0.429,1,0
1990,CL,東京ヤクルトスワローズ,25923868,川崎　憲次郎,,29,202.1,12,13,0,4.05,850,194,26,73,,1,154,91,97,,,15,4,0.48,7,0
1990,CL,東京ヤクルトスワローズ,85983868,郭　建成,,17,60.0,0,4,0,4.95,267,72,10,19,,0,30,33,39,,,0,0,0.0,0,0
1990,CL,東京ヤクルトスワローズ,05003868,加藤　博人,,35,111.0,3,8,0,4.05,486,114,13,53,,11,81,50,57,,,2,1,0.273,3,1
1990,CL,東京ヤクルトスワローズ,41343844,酒井　圭一,,1,2.0,0,0,0,31.5,19,8,1,5,,0,1,7,8,,,0,0,0.0,0,0
1990,CL,東京ヤクルトスワローズ,15013868,鈴木　平,,2,4.1,0,0,0,2.08,19,4,0,3,,1,2,1,1,,,0,0,0.0,0,0
1990,CL,東京ヤクルトスワローズ,51053867,中本　茂樹,,12,22.1,0,0,0,6.04,104,34,3,5,,1,8,15,19,,,0,0,0.0,0,0
1990,CL,東京ヤクルトスワローズ,21723864,内藤　尚行,,28,132.1,10,8,6,4.08,564,122,14,47,,3,109,60,65,,,5,1,0.556,0,1
1990,CL,東京ヤクルトスワローズ,51253881,西村　龍次,,31,177.1,10,7,1,4.06,760,191,23,53,,6,132,80,88,,,7,2,0.588,4,1
1990,CL,東京ヤクルトスワローズ,23123881,Ｆ．バニスター,,9,49.0,3,2,0,4.04,222,52,7,22,,3,31,22,25,,,0,0,0.6,2,0
1990,CL,東京ヤクルトスワローズ,51053865,宮本　賢治,,22,159.1,11,7,0,3.16,674,165,16,43,,10,76,56,59,,,8,0,0.611,1,0
1990,CL,東京ヤクルトスワローズ,61263862,矢野　和哉,,27,38.1,0,3,0,3.99,163,38,7,15,,0,25,17,19,,,0,0,0.0,1,0
1990,CL,東京ヤクルトスワローズ,41443862,乱橋　幸仁,,32,34.0,0,2,0,4.24,154,36,3,19,,1,23,16,19,,,0,0,0.0,1,2
1990,CL,東京ヤクルトスワローズ,63363881,Ｍ．ロックフォード,,9,23.0,0,3,0,8.61,110,32,9,9,,1,17,22,24,,,0,0,0.0,1,0
1990,CL,大洋ホエールズ,91193881,東瀬　耕太郎,,10,35.0,1,3,0,4.11,149,25,3,22,,1,34,16,19,,,0,0,0.25,1,1
1990,CL,大洋ホエールズ,41143867,石川　賢,,8,9.1,0,0,0,2.89,36,8,0,1,,0,6,3,3,,,0,0,0.0,0,0
1990,CL,大洋ホエールズ,55553868,石田　文樹,,17,22.0,0,0,0,2.86,95,21,3,8,,1,17,7,8,,,0,0,0.0,0,0
1990,CL,大洋ホエールズ,65563868,石井　忠徳,,2,4.0,0,1,0,9.0,19,6,0,2,,1,0,4,5,,,0,0,0.0,0,0
1990,CL,大洋ホエールズ,81183846,遠藤　一彦,,45,70.2,6,6,21,2.17,281,51,7,18,,1,55,17,21,,,0,0,0.5,0,0
1990,CL,大洋ホエールズ,31533866,岡本　透,,52,97.1,5,4,2,3.7,419,103,9,42,,1,68,40,42,,,0,0,0.556,3,0
1990,CL,大洋ホエールズ,71373865,欠端　光則,,24,77.0,3,5,0,6.08,345,92,16,31,,5,34,52,55,,,1,0,0.375,0,0
1990,CL,大洋ホエールズ,51353864,加茂川　重治,,5,9.0,0,0,0,3.0,37,6,0,4,,0,4,3,3,,,0,0,0.0,2,0
1990,CL,大洋ホエールズ,01303844,斉藤　明夫,,24,150.1,10,7,0,4.07,615,144,15,39,,2,98,68,71,,,6,1,0.588,0,0
1990,CL,大洋ホエールズ,61763881,佐々木　主浩,,16,47.2,2,4,2,5.85,215,49,10,30,,0,44,31,31,,,0,0,0.333,4,1
1990,CL,大洋ホエールズ,71573864,塩崎　兼一,,1,2.0,0,0,0,0.0,6,0,0,0,,0,1,0,0,,,0,0,0.0,0,0
1990,CL,大洋ホエールズ,91793862,大門　和彦,,27,120.1,8,5,0,3.22,513,122,14,35,,2,93,43,48,,,5,1,0.615,2,0
1990,CL,大洋ホエールズ,75573868,田辺　学,,2,8.0,1,0,0,2.25,32,5,1,3,,0,4,2,2,,,1,0,1.0,0,0
1990,CL,大洋ホエールズ,51053869,成田　幸洋,,3,2.0,0,0,0,0.0,9,5,0,0,,0,0,0,0,,,0,0,0.0,0,0
1990,CL,大洋ホエールズ,91993862,中山　裕章,,27,153.2,8,12,0,3.92,653,157,14,44,,8,89,67,71,,,5,3,0.4,3,1
1990,CL,大洋ホエールズ,91093843,新浦　壽夫,,42,140.0,6,10,2,3.79,603,121,11,68,,7,107,59,66,,,0,0,0.375,2,0
1990,CL,大洋ホエールズ,01503866,野村　弘樹,,24,162.0,11,6,0,3.5,650,140,23,35,,1,114,63,67,,,8,0,0.647,6,0
1990,CL,大洋ホエールズ,71273862,松本　豊,,38,56.1,3,3,0,4.31,248,68,7,19,,4,27,27,31,,,0,0,0.5,2,0
1990,CL,大洋ホエールズ,11713840,村田　辰美,,4,7.2,0,0,0,3.52,31,7,0,0,,1,7,3,3,,,0,0,0.0,0,0
1990,CL,大洋ホエールズ,41543866,盛田　幸妃,,7,19.0,0,0,0,8.05,87,21,7,10,,1,11,17,17,,,0,0,0.0,2,0
