year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1991,CL,阪神タイガース,53153868,渡辺　伸彦,,8,10.0,0,0,0,14.4,56,21,4,6,,1,9,16,16,,,0,0,0.0,1,0
1991,CL,広島東洋カープ,63963868,足立　亘,,26,90.1,3,7,1,3.79,382,72,10,52,,4,82,38,43,,,0,0,0.3,1,0
1991,CL,広島東洋カープ,31133881,秋村　謙宏,,10,17.0,1,2,0,5.29,72,14,5,7,,0,21,10,10,,,0,0,0.333,0,0
1991,CL,広島東洋カープ,93093868,石貫　宏臣,,46,50.0,5,1,1,1.98,203,30,3,30,,2,37,11,13,,,0,0,0.833,6,0
1991,CL,広島東洋カープ,83983868,畝　龍実,,1,1.1,0,0,0,20.25,7,1,1,2,,0,1,3,3,,,0,0,0.0,0,0
1991,CL,広島東洋カープ,91193844,大野　豊,,37,46.1,6,2,26,1.17,181,28,2,17,,1,58,6,11,,,0,0,0.75,3,0
1991,CL,広島東洋カープ,51553863,川口　和久,,29,205.0,12,8,0,2.9,840,169,16,82,,3,230,66,70,,,8,2,0.6,10,0
1991,CL,広島東洋カープ,21323865,金石　昭人,,31,90.1,4,7,2,3.29,375,83,9,26,,3,53,33,36,,,0,0,0.364,2,0
1991,CL,広島東洋カープ,41343869,川端　順,,28,42.0,5,1,1,2.36,167,35,5,9,,2,29,11,11,,,0,0,0.833,0,0
1991,CL,広島東洋カープ,11713866,川島　堅,,1,4.2,0,1,0,13.5,22,8,2,1,,0,2,7,7,,,0,0,0.0,0,0
1991,CL,広島東洋カープ,23923868,片瀬　清利,,7,15.1,0,1,0,1.76,63,16,2,5,,1,13,3,3,,,0,0,0.0,0,0
1991,CL,広島東洋カープ,91393842,北別府　学,,25,141.1,11,4,0,3.38,582,149,20,31,,2,73,53,56,,,3,1,0.733,0,0
1991,CL,広島東洋カープ,11513869,清川　栄治,,4,0.2,0,0,0,13.5,6,1,0,2,,0,0,1,1,,,0,0,0.0,0,0
1991,CL,広島東洋カープ,01303864,紀藤　真琴,,36,75.0,3,3,0,4.44,321,79,8,24,,4,59,37,39,,,0,0,0.5,1,0
1991,CL,広島東洋カープ,13013868,近藤　芳久,,29,48.2,2,3,3,3.14,199,38,5,24,,1,35,17,18,,,0,0,0.4,1,0
1991,CL,広島東洋カープ,21723881,佐々岡　真司,,33,240.0,17,9,0,2.44,962,186,20,69,,8,213,65,69,,,13,5,0.654,4,0
1991,CL,広島東洋カープ,91993860,高山　郁夫,,9,11.0,0,0,0,4.91,51,18,2,2,,0,9,6,6,,,0,0,0.0,0,0
1991,CL,広島東洋カープ,41743865,津田　恒実,,2,1.0,0,1,0,27.0,8,4,1,0,,1,1,3,3,,,0,0,0.0,1,0
1991,CL,広島東洋カープ,21923862,長冨　浩志,,24,104.2,5,6,0,4.82,477,116,13,51,,5,76,56,67,,,5,0,0.455,6,0
1991,CL,広島東洋カープ,81783864,西　清孝,,1,1.0,0,0,0,0.0,4,0,0,1,,0,0,0,0,,,0,0,0.0,0,0
1991,CL,東京ヤクルトスワローズ,55053868,内山　憲一,,11,19.2,0,0,1,3.66,88,20,2,9,,1,19,8,8,,,0,0,0.0,2,0
1991,CL,東京ヤクルトスワローズ,31333846,尾花　高夫,,21,97.1,5,8,0,4.35,416,109,10,19,,3,40,47,55,,,3,0,0.385,4,0
1991,CL,東京ヤクルトスワローズ,11513883,岡林　洋一,,45,106.2,12,6,12,3.97,449,110,8,19,,6,93,47,50,,,1,0,0.667,2,0
1991,CL,東京ヤクルトスワローズ,31533883,小坂　勝仁,,10,19.0,0,0,0,1.89,81,15,1,10,,1,16,4,4,,,0,0,0.0,1,0
1991,CL,東京ヤクルトスワローズ,91393865,金沢　次男,,4,5.1,0,0,0,6.75,24,8,1,0,,0,6,4,4,,,0,0,0.0,0,0
1991,CL,東京ヤクルトスワローズ,81383869,川村　一明,,2,2.1,0,0,0,7.71,11,3,0,1,,0,0,2,2,,,0,0,0.0,0,0
1991,CL,東京ヤクルトスワローズ,25923868,川崎　憲次郎,,28,191.2,14,9,1,2.91,772,159,22,65,,6,148,62,69,,,15,3,0.609,4,0
1991,CL,東京ヤクルトスワローズ,85983868,郭　建成,,4,5.0,0,0,0,9.0,24,8,0,1,,0,2,5,5,,,0,0,0.0,0,0
1991,CL,東京ヤクルトスワローズ,05003868,加藤　博人,,28,141.0,7,11,0,3.96,609,136,16,63,,4,92,62,67,,,3,0,0.389,1,0
1991,CL,東京ヤクルトスワローズ,15013868,鈴木　平,,13,16.1,1,2,0,6.61,78,20,3,11,,3,17,12,12,,,0,0,0.333,2,0
1991,CL,東京ヤクルトスワローズ,51553883,高津　臣吾,,13,27.2,1,1,0,4.23,120,34,4,6,,2,25,13,15,,,1,0,0.5,1,0
1991,CL,東京ヤクルトスワローズ,51053867,中本　茂樹,,22,39.0,1,0,1,1.85,160,38,1,11,,1,19,8,10,,,0,0,1.0,2,0
1991,CL,東京ヤクルトスワローズ,21723864,内藤　尚行,,18,76.0,3,6,1,5.57,339,75,12,45,,1,57,47,49,,,1,0,0.333,2,0
1991,CL,東京ヤクルトスワローズ,51253881,西村　龍次,,30,228.1,15,8,0,2.8,934,202,17,73,,7,134,71,74,,,15,6,0.652,8,0
1991,CL,東京ヤクルトスワローズ,43143883,Ｔ．バートサス,,18,85.0,3,5,0,5.61,381,98,7,41,,2,72,53,56,,,1,1,0.375,4,0
1991,CL,東京ヤクルトスワローズ,91293867,広瀬　新太郎,,29,43.1,1,2,0,6.44,191,50,4,23,,2,19,31,31,,,0,0,0.333,2,0
1991,CL,東京ヤクルトスワローズ,51053865,宮本　賢治,,12,48.0,4,4,0,4.88,208,59,7,9,,0,22,26,28,,,1,0,0.5,0,0
1991,CL,東京ヤクルトスワローズ,91293864,山田　勉,,5,8.2,0,1,0,5.19,42,8,0,10,,0,8,5,5,,,0,0,0.0,1,0
1991,CL,東京ヤクルトスワローズ,41443862,乱橋　幸仁,,11,12.0,0,0,0,5.25,58,11,1,9,,2,6,7,7,,,0,0,0.0,0,0
1991,CL,大洋ホエールズ,31133862,相川　英明,,1,1.0,0,0,0,9.0,6,2,0,1,,0,1,1,1,,,0,0,0.0,0,0
1991,CL,大洋ホエールズ,91193881,東瀬　耕太郎,,8,16.0,0,1,0,3.38,71,17,1,11,,0,15,6,7,,,0,0,0.0,0,1
1991,CL,大洋ホエールズ,55553868,石田　文樹,,4,4.2,0,0,0,9.64,22,4,2,4,,1,2,5,5,,,0,0,0.0,0,0
1991,CL,大洋ホエールズ,65563868,石井　忠徳,,9,14.2,0,2,0,9.2,77,23,3,8,,3,4,15,16,,,0,0,0.0,0,0
1991,CL,大洋ホエールズ,81183846,遠藤　一彦,,19,25.0,2,2,7,5.76,108,26,5,9,,0,18,16,16,,,0,0,0.5,2,0
1991,CL,大洋ホエールズ,31533866,岡本　透,,30,154.0,11,7,0,3.74,642,146,15,50,,7,73,64,71,,,4,0,0.611,4,0
1991,CL,大洋ホエールズ,71373865,欠端　光則,,11,27.1,0,3,0,5.6,120,32,4,8,,1,18,17,20,,,0,0,0.0,1,0
1991,CL,大洋ホエールズ,51353864,加茂川　重治,,1,1.0,0,0,0,36.0,9,3,0,3,,0,1,4,4,,,0,0,0.0,0,0
1991,CL,大洋ホエールズ,95593868,呉　俊宏,,3,5.0,0,0,0,5.4,21,4,1,2,,0,2,3,3,,,0,0,0.0,0,0
1991,CL,大洋ホエールズ,01303844,斉藤　明夫,,17,99.2,4,6,0,3.61,419,103,10,28,,0,57,40,45,,,1,1,0.4,1,0
1991,CL,大洋ホエールズ,61763881,佐々木　主浩,,58,117.0,6,9,17,2.0,467,72,7,51,,4,137,26,33,,,0,0,0.4,5,0
1991,CL,大洋ホエールズ,91793862,大門　和彦,,42,142.0,6,8,0,3.49,587,146,15,39,,2,95,55,57,,,3,1,0.429,3,0
1991,CL,大洋ホエールズ,81783862,高田　博久,,3,5.0,0,2,0,10.8,26,11,1,2,,0,3,6,6,,,0,0,0.0,0,0
1991,CL,大洋ホエールズ,75573868,田辺　学,,23,97.0,6,6,0,3.8,433,81,7,65,,1,73,41,44,,,1,1,0.5,5,1
1991,CL,大洋ホエールズ,91993862,中山　裕章,,27,156.1,8,10,0,4.2,672,152,25,58,,6,107,73,77,,,3,2,0.444,4,0
1991,CL,大洋ホエールズ,91093843,新浦　壽夫,,47,53.1,0,1,1,3.21,220,49,4,19,,3,42,19,19,,,0,0,0.0,3,0
1991,CL,大洋ホエールズ,01503866,野村　弘樹,,26,182.1,15,8,0,3.16,743,163,25,43,,3,113,64,72,,,6,2,0.652,6,0
1991,CL,大洋ホエールズ,71273862,松本　豊,,28,39.0,5,0,1,3.23,162,42,3,11,,1,20,14,15,,,0,0,1.0,0,0
1991,CL,大洋ホエールズ,41543866,盛田　幸妃,,26,43.0,1,1,0,5.02,188,49,10,15,,3,37,24,27,,,0,0,0.5,0,0
1991,CL,大洋ホエールズ,33133883,渡部　高史,,2,2.1,0,0,0,0.0,11,1,0,3,,0,3,0,0,,,0,0,0.0,0,0
