year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
2004,CL,読売ジャイアンツ,83385113,Ｂ．シコースキー,,62,77.2,5,3,5,2.67,330,76,9,22,,9,83,23,25,,,0,0,0.625,1,0
2004,CL,読売ジャイアンツ,21725111,高橋　尚成,,16,91.0,5,10,0,5.44,402,107,18,26,,3,61,55,59,,,3,1,0.333,3,0
2004,CL,読売ジャイアンツ,41045113,中村　隼人,,4,6.0,0,0,0,3.0,29,8,1,4,,1,4,2,2,,,0,0,0.0,0,0
2004,CL,読売ジャイアンツ,31035119,西村　健太朗,,3,3.2,0,0,0,22.09,29,13,2,5,,0,3,9,9,,,0,0,0.0,1,0
2004,CL,読売ジャイアンツ,01205115,林　昌範,,25,106.2,3,9,0,4.89,483,117,14,49,,6,91,58,65,,,0,0,0.25,5,0
2004,CL,読売ジャイアンツ,01005119,平岡　政樹,,7,12.0,0,1,0,4.5,52,15,3,1,,2,10,6,6,,,0,0,0.0,0,0
2004,CL,読売ジャイアンツ,63463868,前田　幸長,,44,41.2,2,1,0,2.38,170,43,3,2,,2,48,11,13,,,0,0,0.667,1,0
2004,CL,読売ジャイアンツ,11213884,三澤　興一,,15,19.2,3,0,0,4.58,80,22,3,4,,1,17,10,10,,,0,0,1.0,0,0
2004,CL,読売ジャイアンツ,71275119,南　和彰,,2,2.0,0,0,0,9.0,10,4,0,0,,0,2,2,2,,,0,0,0.0,1,0
2004,CL,読売ジャイアンツ,43143888,Ｍ．ランデル,,24,39.2,3,2,1,5.45,174,39,7,18,,2,42,24,24,,,0,0,0.6,0,1
2004,CL,中日ドラゴンズ,51155111,朝倉　健太,,14,53.0,3,3,0,4.08,238,64,7,21,,2,38,24,27,,,0,0,0.5,7,0
2004,CL,中日ドラゴンズ,81183888,岩瀬　仁紀,,60,64.1,2,3,22,2.8,259,53,4,14,,3,53,20,20,,,0,0,0.4,1,0
2004,CL,中日ドラゴンズ,71175119,石川　賢,,9,11.2,0,0,0,6.94,53,13,0,6,,0,3,9,10,,,0,0,0.0,1,0
2004,CL,中日ドラゴンズ,21123889,遠藤　政隆,,22,25.2,1,0,0,7.01,111,26,11,9,,0,30,20,20,,,0,0,1.0,1,0
2004,CL,中日ドラゴンズ,71373885,落合　英二,,42,44.0,4,3,10,2.45,186,46,3,10,,2,17,12,12,,,0,0,0.571,0,0
2004,CL,中日ドラゴンズ,51353888,小笠原　孝,,22,57.1,2,2,0,3.45,244,63,6,14,,2,52,22,23,,,0,0,0.5,2,0
2004,CL,中日ドラゴンズ,11515113,岡本　真也,,63,75.1,9,4,0,2.03,304,60,6,26,,2,85,17,19,,,0,0,0.692,4,0
2004,CL,中日ドラゴンズ,25923868,川崎　憲次郎,,3,2.1,0,1,0,34.71,18,8,0,3,,1,3,9,9,,,0,0,0.0,0,0
2004,CL,中日ドラゴンズ,41343886,川上　憲伸,,27,192.1,17,7,0,3.32,774,173,27,38,,4,176,71,72,,,5,2,0.708,2,0
2004,CL,中日ドラゴンズ,81385119,川岸　強,,12,15.1,0,0,0,5.28,71,17,0,6,,2,10,9,9,,,0,0,0.0,0,0
2004,CL,中日ドラゴンズ,01303864,紀藤　真琴,,12,18.2,0,1,0,8.2,89,28,5,8,,1,10,17,17,,,0,0,0.0,0,0
2004,CL,中日ドラゴンズ,81583884,小山　伸一郎,,2,4.0,0,0,0,9.0,20,6,1,3,,0,6,4,4,,,0,0,0.0,0,0
2004,CL,中日ドラゴンズ,71775119,佐藤　充,,2,4.0,0,0,0,4.5,14,2,2,0,,0,6,2,2,,,0,0,0.0,0,0
2004,CL,中日ドラゴンズ,71975115,高橋　聡文,,24,22.0,0,1,0,2.86,91,17,2,12,,0,21,7,7,,,0,0,0.0,0,0
2004,CL,中日ドラゴンズ,81685115,ドミンゴ,,23,146.0,10,5,0,3.76,616,138,19,41,,9,128,61,66,,,0,0,0.667,6,4
2004,CL,中日ドラゴンズ,81285117,長峰　昌司,,14,30.1,2,0,0,5.04,129,30,6,12,,1,25,17,17,,,0,0,1.0,0,0
2004,CL,中日ドラゴンズ,71073887,野口　茂樹,,17,78.0,4,8,0,5.65,360,106,13,27,,1,61,49,51,,,1,1,0.333,1,0
2004,CL,中日ドラゴンズ,61865115,Ｍ．バルデス,,30,25.2,1,1,1,3.51,114,28,2,8,,4,17,10,12,,,0,0,0.5,0,0
2004,CL,中日ドラゴンズ,23325115,Ｍ．バルガス,,6,31.0,2,3,0,4.06,130,29,1,10,,4,28,14,14,,,0,0,0.4,1,0
2004,CL,中日ドラゴンズ,71973889,平井　正史,,38,87.0,5,6,5,3.93,358,92,6,17,,0,58,38,40,,,0,0,0.455,0,0
2004,CL,中日ドラゴンズ,91293886,平松　一宏,,3,15.0,1,1,0,3.6,72,21,2,5,,0,4,6,11,,,0,0,0.5,0,0
2004,CL,中日ドラゴンズ,21225115,久本　祐一,,38,42.1,1,0,0,3.83,182,47,6,17,,1,32,18,18,,,0,0,1.0,5,0
2004,CL,中日ドラゴンズ,31233884,宮越　徹,,7,7.0,0,0,0,9.0,30,7,2,3,,0,4,7,7,,,0,0,0.0,1,0
2004,CL,中日ドラゴンズ,01403862,山本昌,,27,157.0,13,6,0,3.15,653,153,16,43,,2,120,55,56,,,1,1,0.684,2,0
2004,CL,中日ドラゴンズ,11415111,山北　茂利,,7,5.1,0,0,0,8.44,25,9,0,1,,0,1,5,5,,,0,0,0.0,0,0
2004,CL,中日ドラゴンズ,31635115,山井　大介,,8,27.0,2,1,0,3.33,117,29,4,16,,0,31,10,10,,,1,1,0.667,1,0
2004,CL,阪神タイガース,41145115,安藤　優也,,57,60.1,5,8,5,3.58,254,53,10,20,,3,72,24,25,,,0,0,0.385,1,0
2004,CL,阪神タイガース,21223866,伊良部　秀輝,,3,11.2,0,2,0,13.11,62,26,5,4,,1,7,17,19,,,0,0,0.0,0,1
2004,CL,阪神タイガース,31633868,石毛　博史,,2,1.0,0,0,0,0.0,7,4,0,0,,0,1,0,4,,,0,0,0.0,0,0
2004,CL,阪神タイガース,01103886,井川　慶,,29,200.1,14,11,0,3.73,840,190,29,54,,6,228,83,95,,,6,3,0.56,5,0
2004,CL,阪神タイガース,31835117,Ｊ．ウィリアムス,,51,46.2,2,4,14,3.28,199,40,4,19,,4,56,17,20,,,0,0,0.333,0,0
2004,CL,阪神タイガース,01305117,江草　仁貴,,9,16.1,0,0,0,2.76,72,21,1,5,,1,13,5,5,,,0,0,0.0,3,0
2004,CL,阪神タイガース,41343888,金澤　健人,,23,43.1,1,1,0,3.53,182,39,7,13,,4,42,17,18,,,0,0,0.5,3,0
2004,CL,阪神タイガース,61765117,久保田　智之,,28,69.0,4,4,4,4.04,298,71,10,19,,1,69,31,33,,,1,0,0.5,2,0
2004,CL,阪神タイガース,51553882,佐久本　昌広,,3,2.2,0,0,0,0.0,11,2,0,1,,0,3,0,0,,,0,0,0.0,0,0
2004,CL,阪神タイガース,81985117,三東　洋,,22,44.0,5,0,0,4.91,189,40,4,25,,0,43,24,25,,,0,0,1.0,4,1
2004,CL,阪神タイガース,81585119,桟原　将司,,44,54.1,2,0,2,3.48,230,57,6,13,,4,52,21,21,,,0,0,1.0,2,0
2004,CL,阪神タイガース,81283883,下柳　剛,,22,116.0,7,5,0,5.12,513,143,13,28,,10,76,66,68,,,0,0,0.583,1,0
2004,CL,阪神タイガース,51055117,杉山　直久,,13,53.2,2,2,0,5.03,241,52,10,26,,2,57,30,33,,,0,0,0.5,7,0
2004,CL,阪神タイガース,91995119,筒井　和也,,1,5.1,1,0,0,1.69,24,7,0,2,,0,6,1,1,,,0,0,1.0,1,0
2004,CL,阪神タイガース,11415117,中村　泰広,,5,5.0,0,0,0,1.8,24,4,0,3,,2,6,1,1,,,0,0,0.0,0,0
2004,CL,阪神タイガース,81983888,福原　忍,,29,181.1,10,15,0,3.87,779,190,13,58,,4,148,78,88,,,2,1,0.4,13,0
2004,CL,阪神タイガース,71073888,藤川　球児,,26,31.0,2,0,0,2.61,129,26,3,11,,2,35,9,10,,,0,0,1.0,0,0
2004,CL,阪神タイガース,41845119,Ｔ．ホッジス,,8,40.2,2,3,0,5.31,179,40,9,16,,1,29,24,25,,,0,0,0.4,3,1
2004,CL,阪神タイガース,31233887,牧野　塁,,27,32.2,1,0,0,2.48,139,32,3,11,,0,33,9,9,,,0,0,1.0,4,0
2004,CL,阪神タイガース,21023884,前川　勝彦,,3,14.1,0,2,0,10.05,73,18,3,10,,3,14,16,16,,,0,0,0.0,1,0
2004,CL,阪神タイガース,61865119,Ｒ．マイヤーズ,,20,24.1,1,2,0,4.07,105,28,3,8,,2,8,11,11,,,0,0,0.333,1,1
2004,CL,阪神タイガース,71675119,Ｒ．モレル,,21,27.0,0,1,1,3.67,122,35,1,9,,3,20,11,11,,,0,0,0.0,1,0
2004,CL,阪神タイガース,21023889,藪　恵壹,,19,116.1,6,9,0,3.02,480,108,8,36,,6,75,39,44,,,1,1,0.4,5,0
2004,CL,阪神タイガース,01405111,吉野　誠,,23,9.2,0,0,0,16.76,67,30,4,5,,3,5,18,20,,,0,0,0.0,0,0
2004,CL,阪神タイガース,53555117,Ｊ．リガン,,23,25.1,1,1,4,2.84,104,23,3,5,,2,14,8,8,,,0,0,0.5,1,0
2004,CL,広島東洋カープ,91195115,天野　浩一,,45,47.0,3,2,0,5.36,207,52,8,14,,2,39,28,29,,,0,0,0.6,2,0
2004,CL,広島東洋カープ,91393888,小山田　保裕,,21,91.1,4,3,0,3.15,387,88,9,24,,10,60,32,33,,,2,1,0.571,0,0
2004,CL,広島東洋カープ,11515115,大竹　寛,,43,82.0,6,5,17,3.18,351,68,11,40,,4,91,29,33,,,1,0,0.545,2,0
2004,CL,広島東洋カープ,21325111,河内　貴哉,,23,119.2,8,9,0,5.72,558,139,18,64,,6,111,76,92,,,1,0,0.471,6,0
2004,CL,広島東洋カープ,21323887,菊地原　毅,,29,25.1,0,1,0,4.62,106,23,7,3,,3,30,13,13,,,0,0,0.0,0,0
2004,CL,広島東洋カープ,21523884,黒田　博樹,,21,147.0,7,9,0,4.65,639,187,17,29,,2,138,76,81,,,7,1,0.438,1,0
2004,CL,広島東洋カープ,51553886,小林　幹英,,14,14.2,0,0,0,3.68,62,17,2,6,,0,12,6,6,,,0,0,0.0,0,0
2004,CL,広島東洋カープ,21723881,佐々岡　真司,,30,81.1,3,7,3,3.87,351,98,6,17,,3,61,35,38,,,0,0,0.3,0,0
2004,CL,広島東洋カープ,51753884,澤﨑　俊和,,38,43.0,2,2,0,6.7,191,52,11,15,,1,28,32,33,,,0,0,0.5,0,0
2004,CL,広島東洋カープ,91595111,佐竹　健太,,32,25.1,1,1,0,3.91,109,27,4,7,,1,22,11,12,,,0,0,0.5,0,0
2004,CL,広島東洋カープ,71773880,高橋　建,,18,96.0,3,10,0,5.53,428,122,24,24,,2,66,59,66,,,0,0,0.231,0,1
2004,CL,広島東洋カープ,91793882,玉木　重雄,,37,42.1,0,2,0,3.61,168,30,7,11,,1,33,17,17,,,0,0,0.0,1,0
2004,CL,広島東洋カープ,41945113,玉山　健太,,6,18.0,1,0,0,5.0,78,17,6,9,,0,12,10,10,,,0,0,1.0,3,0
2004,CL,広島東洋カープ,21923887,鶴田　泰,,2,3.2,0,0,0,7.36,15,5,1,1,,0,2,3,3,,,0,0,0.0,0,0
2004,CL,広島東洋カープ,33535117,Ｔ．デイビー,,9,51.0,3,4,0,6.18,232,65,10,23,,3,37,35,38,,,1,0,0.429,1,0
2004,CL,広島東洋カープ,01205117,永川　勝浩,,22,41.2,3,4,4,7.99,201,53,10,30,,0,48,37,39,,,0,0,0.429,7,0
2004,CL,広島東洋カープ,11913889,西川　慎一,,1,,0,0,0,0.0,1,0,,1,,0,0,0,0,,,0,0,0.0,0,0
2004,CL,広島東洋カープ,51055119,仁部　智,,1,2.0,0,0,0,9.0,10,1,1,3,,0,3,2,2,,,0,0,0.0,0,0
2004,CL,広島東洋カープ,71973882,長谷川　昌幸,,4,19.2,2,1,0,5.49,91,22,2,11,,0,20,12,12,,,0,0,0.667,0,0
2004,CL,広島東洋カープ,11213886,林　昌樹,,47,45.2,1,1,1,4.14,211,51,7,21,,4,37,21,24,,,0,0,0.5,0,0
2004,CL,広島東洋カープ,41943888,広池　浩司,,19,35.0,2,2,1,2.57,151,32,2,10,,1,24,10,13,,,0,0,0.5,2,0
2004,CL,広島東洋カープ,11815119,Ｊ．フェリシアーノ,,3,11.1,0,1,0,15.88,55,14,7,10,,0,10,20,20,,,0,0,0.0,0,0
2004,CL,広島東洋カープ,41445119,Ｊ．ベイル,,25,160.1,11,10,0,4.21,702,165,16,62,,8,173,75,86,,,1,0,0.524,4,0
2004,CL,広島東洋カープ,11213880,横山　竜士,,3,8.1,0,1,0,3.24,36,8,3,2,,0,9,3,5,,,0,0,0.0,0,0
2004,CL,広島東洋カープ,21825119,Ｍ．ワトソン,,19,21.2,0,2,0,3.74,93,18,5,8,,0,20,9,11,,,0,0,0.0,2,1
2004,CL,東京ヤクルトスワローズ,01103882,石井　弘寿,,38,52.2,4,2,5,2.05,201,38,5,10,,0,69,12,12,,,0,0,0.667,2,0
2004,CL,東京ヤクルトスワローズ,91193886,五十嵐　亮太,,66,74.1,5,3,37,2.66,313,57,9,36,,1,86,22,24,,,0,0,0.625,4,0
2004,CL,東京ヤクルトスワローズ,41143888,石堂　克利,,16,75.1,6,7,0,6.93,348,109,16,22,,4,48,58,58,,,0,0,0.462,5,0
2004,CL,東京ヤクルトスワローズ,11315115,石川　雅規,,27,163.1,11,11,0,4.35,708,200,21,22,,5,72,79,90,,,1,0,0.5,4,1
2004,CL,東京ヤクルトスワローズ,51553888,河端　龍,,61,58.2,3,1,0,3.68,246,53,8,19,,0,51,24,25,,,0,0,0.75,6,0
2004,CL,東京ヤクルトスワローズ,31735113,鎌田　祐哉,,16,64.2,1,3,0,6.26,297,82,13,23,,1,44,45,47,,,0,0,0.25,2,0
2004,CL,東京ヤクルトスワローズ,11515119,川島　亮,,23,139.1,10,4,0,3.17,574,115,26,39,,3,128,49,52,,,2,0,0.714,6,1
2004,CL,東京ヤクルトスワローズ,71875119,Ｄ．ゴンザレス,,15,46.2,4,2,0,3.09,190,43,5,6,,0,35,16,16,,,1,0,0.667,2,0
2004,CL,東京ヤクルトスワローズ,41745113,坂元　弥太郎,,34,49.0,4,2,0,4.41,215,49,5,22,,2,42,24,24,,,0,0,0.667,5,0
2004,CL,東京ヤクルトスワローズ,51755119,佐藤　賢,,21,22.1,0,0,0,5.24,103,25,5,11,,2,23,13,14,,,0,0,0.0,2,0
2004,CL,東京ヤクルトスワローズ,41743884,杉本　友,,43,46.1,1,0,0,5.24,201,57,12,9,,0,44,27,32,,,0,0,1.0,3,0
2004,CL,東京ヤクルトスワローズ,21925115,田中　充,,6,6.1,1,0,0,2.84,24,5,0,2,,0,2,2,2,,,0,0,1.0,0,0
2004,CL,東京ヤクルトスワローズ,01005117,高井　雄平,,9,49.0,4,2,0,4.41,223,48,7,29,,3,54,24,26,,,0,0,0.667,8,0
2004,CL,東京ヤクルトスワローズ,11013887,成本　年秀,,7,7.1,0,0,0,4.91,36,13,1,0,,1,3,4,6,,,0,0,0.0,0,0
2004,CL,東京ヤクルトスワローズ,31035111,花田　真人,,5,7.2,0,0,0,12.91,40,15,4,2,,2,5,11,11,,,0,0,0.0,1,0
2004,CL,東京ヤクルトスワローズ,51255113,平本　学,,11,9.1,0,1,0,5.79,42,10,1,5,,1,6,6,6,,,0,0,0.0,1,0
2004,CL,東京ヤクルトスワローズ,91095111,藤井　秀悟,,15,78.1,4,6,0,5.51,356,91,16,28,,7,73,48,53,,,0,0,0.4,0,0
2004,CL,東京ヤクルトスワローズ,93395117,Ｊ．ベバリン,,22,136.1,9,11,0,4.42,597,141,16,65,,6,81,67,70,,,0,0,0.45,5,1
2004,CL,東京ヤクルトスワローズ,81283886,前田　浩継,,2,1.2,0,0,0,16.2,9,5,0,0,,0,2,3,3,,,0,0,0.0,0,0
2004,CL,東京ヤクルトスワローズ,11615119,Ｔ．マウンス,,12,55.0,3,6,0,6.05,260,73,12,30,,2,41,37,45,,,0,0,0.333,6,0
2004,CL,東京ヤクルトスワローズ,31433887,山本　樹,,28,25.0,2,2,0,7.2,116,35,8,6,,0,20,20,21,,,0,0,0.5,2,0
2004,CL,東京ヤクルトスワローズ,61063889,山部　太,,25,23.0,0,1,0,9.78,123,36,6,14,,4,22,25,26,,,0,0,0.0,1,0
2004,CL,東京ヤクルトスワローズ,21625117,吉川　昌宏,,10,11.1,0,0,0,7.15,57,17,2,6,,1,8,9,10,,,0,0,0.0,0,1
2004,CL,横浜DeNAベイスターズ,01105113,東　和政,,3,5.0,0,0,0,16.2,29,14,2,1,,0,2,9,9,,,0,0,0.0,0,0
2004,CL,横浜DeNAベイスターズ,41145119,牛田　成樹,,2,1.1,0,0,0,6.75,10,2,0,3,,1,2,1,1,,,0,0,0.0,0,0
2004,CL,横浜DeNAベイスターズ,81685119,Ｐ．ウォーカー,,10,46.1,2,4,0,6.8,214,63,18,19,,1,23,35,38,,,0,0,0.333,2,0
2004,CL,横浜DeNAベイスターズ,31535115,岡本　直也,,1,1.0,0,0,0,9.0,4,1,1,1,,0,0,1,1,,,0,0,0.0,0,0
2004,CL,横浜DeNAベイスターズ,01303882,門倉　健,,42,76.1,4,8,10,4.6,336,84,16,26,,3,86,39,42,,,0,0,0.333,7,0
2004,CL,横浜DeNAベイスターズ,51553884,川村　丈夫,,58,82.0,4,8,0,3.07,335,67,8,25,,3,80,28,33,,,0,0,0.333,2,0
2004,CL,横浜DeNAベイスターズ,41545117,加藤　武治,,43,101.0,6,6,2,3.92,421,99,6,23,,4,97,44,46,,,0,0,0.5,1,0
2004,CL,横浜DeNAベイスターズ,61365111,木塚　敦志,,52,52.0,2,3,0,3.46,220,45,3,18,,6,26,20,21,,,0,0,0.4,0,0
2004,CL,横浜DeNAベイスターズ,33335111,Ｅ．ギャラード,,13,13.0,2,2,0,8.31,60,15,3,5,,2,5,12,12,,,0,0,0.5,0,0
2004,CL,横浜DeNAベイスターズ,61763881,佐々木　主浩,,25,22.2,1,2,19,3.18,89,18,4,3,,0,18,8,8,,,0,0,0.333,0,1
2004,CL,横浜DeNAベイスターズ,61563885,斎藤　隆,,16,44.1,2,5,0,7.71,211,64,12,13,,2,37,38,41,,,0,0,0.286,1,1
2004,CL,横浜DeNAベイスターズ,31835119,セドリック,,20,104.1,7,4,0,3.54,453,102,13,39,,6,90,41,47,,,1,0,0.636,6,0
2004,CL,横浜DeNAベイスターズ,21923886,谷口　邦幸,,1,1.0,0,0,0,0.0,7,1,0,1,,0,0,0,1,,,0,0,0.0,0,0
2004,CL,横浜DeNAベイスターズ,01905115,田﨑　昌弘,,1,1.0,0,0,0,0.0,4,0,0,1,,0,1,0,0,,,0,0,0.0,0,0
2004,CL,横浜DeNAベイスターズ,51753864,デニー友利,,21,25.1,0,1,0,4.62,112,30,7,4,,1,24,13,15,,,0,0,0.0,0,0
2004,CL,横浜DeNAベイスターズ,81783880,富岡　久貴,,4,4.1,1,0,0,0.0,18,3,0,2,,1,2,0,0,,,0,0,1.0,1,0
2004,CL,横浜DeNAベイスターズ,51053886,土肥　義弘,,18,80.1,5,5,0,4.15,330,89,14,11,,4,67,37,41,,,0,0,0.5,0,0
2004,CL,横浜DeNAベイスターズ,91295117,土居　龍太郎,,16,38.1,0,1,0,3.52,165,38,5,15,,1,26,15,17,,,0,0,0.0,1,0
2004,CL,横浜DeNAベイスターズ,71275115,秦　裕二,,6,10.1,0,0,0,3.48,49,13,2,7,,0,4,4,5,,,0,0,0.0,0,0
2004,CL,横浜DeNAベイスターズ,31635119,Ｓ．マレン,,28,151.0,7,10,0,4.71,656,182,20,39,,8,87,79,93,,,0,0,0.412,2,1
2004,CL,横浜DeNAベイスターズ,41443885,三浦　大輔,,22,144.0,6,8,0,4.25,618,158,17,33,,5,135,68,69,,,1,0,0.429,7,0
2004,CL,横浜DeNAベイスターズ,81285111,村西　哲幸,,2,1.2,0,0,0,5.4,12,5,0,1,,1,0,1,4,,,0,0,0.0,0,0
2004,CL,横浜DeNAベイスターズ,61063880,山田　博士,,30,38.0,1,2,0,3.08,162,36,5,14,,0,41,13,18,,,0,0,0.333,3,0
2004,CL,横浜DeNAベイスターズ,31635113,吉見　祐治,,22,106.0,7,5,0,5.26,464,114,21,35,,6,70,62,65,,,1,1,0.583,7,0
2004,CL,横浜DeNAベイスターズ,61265119,吉川　輝昭,,24,45.1,1,2,0,5.36,213,63,5,16,,2,24,27,30,,,0,0,0.333,3,0
2004,CL,横浜DeNAベイスターズ,21623885,若田部　健一,,13,19.0,1,0,0,3.79,84,22,2,8,,0,4,8,9,,,0,0,1.0,2,0
