year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1955,CL,阪神タイガース,51853800,西村　一孔,,60,295.1,22,17,,2.01,1126,190,11,78,,4,302,66,73,,,12,5,0.564,2,0
1955,CL,阪神タイガース,81783891,藤村　隆男,,26,131.1,8,3,,1.98,525,121,3,34,,4,48,29,36,,,3,0,0.727,0,0
1955,CL,阪神タイガース,73573800,宮崎　逸人,,7,20.1,1,0,,0.86,85,21,0,6,,1,7,2,4,,,0,0,1.0,0,0
1955,CL,阪神タイガース,43343809,山中　雅博,,5,15.0,0,0,,1.8,59,10,1,4,,0,3,3,4,,,0,0,0.0,0,0
1955,CL,阪神タイガース,41843807,渡辺　省三,,46,244.0,18,11,,2.4,948,201,10,42,,5,74,65,76,,,9,3,0.621,1,0
1955,CL,広島東洋カープ,81283805,大田垣　喜夫,,45,290.0,13,18,,2.54,1173,270,11,64,,5,101,82,106,,,15,2,0.419,0,0
1955,CL,広島東洋カープ,11313896,片山　博,,21,81.1,1,5,,4.72,359,107,12,19,,3,23,43,52,,,0,0,0.167,0,0
1955,CL,広島東洋カープ,91593805,川本　徳三,,4,13.0,0,0,,5.54,56,11,2,7,,1,2,8,9,,,0,0,0.0,0,0
1955,CL,広島東洋カープ,41543800,片田　謙二,,7,16.1,0,1,,9.53,81,27,3,9,,0,9,18,19,,,0,0,0.0,2,1
1955,CL,広島東洋カープ,11913800,管田　薫,,5,13.0,0,0,,2.77,54,12,0,4,,1,6,4,5,,,0,0,0.0,0,0
1955,CL,広島東洋カープ,81783805,榊原　盛毅,,2,4.0,0,0,,15.75,20,5,0,4,,0,0,7,7,,,0,0,0.0,1,0
1955,CL,広島東洋カープ,41043807,高橋　千年美,,18,42.1,1,1,,4.6,179,42,3,15,,2,16,22,22,,,0,0,0.5,1,0
1955,CL,広島東洋カープ,43743801,長谷川　良平,,54,387.1,30,17,,1.69,1540,305,10,93,,8,207,73,93,,,32,6,0.638,3,0
1955,CL,広島東洋カープ,41843800,橋本　敬包,,8,21.2,0,1,,4.91,97,25,1,9,,0,6,12,12,,,0,0,0.0,1,0
1955,CL,広島東洋カープ,31633805,松山　昇,,31,140.2,10,13,,3.96,617,158,11,51,,2,33,62,71,,,9,3,0.435,1,0
1955,CL,広島東洋カープ,03503800,宗近　守平,,6,17.0,0,2,,4.76,78,20,2,5,,2,5,9,10,,,0,0,0.0,0,0
1955,CL,広島東洋カープ,13313809,望月　重勝,,12,33.2,0,4,,5.29,157,36,2,22,,2,15,20,20,,,0,0,0.0,0,0
1955,CL,広島東洋カープ,23323809,山田　清志,,21,83.0,1,6,,5.75,372,111,7,28,,0,30,53,58,,,0,0,0.143,3,1
1955,CL,広島東洋カープ,73773800,山本　文男,,7,23.0,2,2,,2.74,103,22,0,12,,3,10,7,8,,,0,0,0.5,3,1
1955,CL,広島東洋カープ,61963803,渡辺　信義,,8,17.1,0,0,,6.5,80,27,3,4,,0,10,13,16,,,0,0,0.0,0,0
1955,CL,国鉄スワローズ,51153803,井上　佳明,,5,12.2,0,0,,2.08,53,9,1,6,,1,5,3,4,,,0,0,0.0,0,0
1955,CL,国鉄スワローズ,61363805,大脇　照夫,,28,155.1,9,6,,2.65,617,131,13,35,,1,65,46,58,,,5,2,0.6,0,2
1955,CL,国鉄スワローズ,71073801,金田　正一,,62,400.0,29,20,,1.78,1565,279,19,101,,8,350,79,91,,,34,9,0.592,2,1
1955,CL,国鉄スワローズ,21523800,片岡　節次郎,,1,4.0,0,0,,0.0,17,2,0,3,,0,2,0,0,,,0,0,0.0,1,0
1955,CL,国鉄スワローズ,91793807,北畑　利雄,,25,94.2,4,9,,3.22,399,100,2,19,,1,33,34,39,,,3,0,0.308,1,0
1955,CL,国鉄スワローズ,21923809,黒岩　弘,,35,143.2,4,6,,2.63,582,142,9,15,,0,45,42,58,,,2,0,0.4,1,1
1955,CL,国鉄スワローズ,93193801,高橋　輝,,11,37.0,0,7,,7.54,183,47,3,25,,0,17,31,38,,,1,0,0.0,3,0
1955,CL,国鉄スワローズ,91093807,田所　善治郎,,27,117.2,5,9,,3.58,494,100,17,50,,5,44,47,54,,,4,2,0.357,1,0
1955,CL,国鉄スワローズ,61063809,田代　照勝,,13,43.2,1,2,,3.68,183,46,3,9,,1,34,18,19,,,0,0,0.333,1,0
1955,CL,国鉄スワローズ,43043801,古谷　法夫,,6,10.1,0,0,,7.36,54,16,3,5,,0,4,9,13,,,0,0,0.0,0,0
1955,CL,国鉄スワローズ,41443807,深沢　建彦,,9,16.0,1,1,,6.19,67,22,2,2,,0,4,11,12,,,0,0,0.5,0,0
1955,CL,国鉄スワローズ,21623805,宮地　惟友,,22,116.1,3,10,,1.77,471,83,9,42,,1,65,23,33,,,3,1,0.231,3,0
1955,CL,国鉄スワローズ,03103809,三林　清二,,8,25.2,1,1,,3.12,111,20,1,14,,2,16,9,9,,,1,0,0.5,0,0
1955,CL,中日ドラゴンズ,91193805,石川　克彦,,35,217.2,17,9,,1.44,837,160,5,35,,5,142,35,46,,,15,4,0.654,1,1
1955,CL,中日ドラゴンズ,11313807,伊奈　勉,,21,78.1,5,2,,2.28,327,57,2,33,,5,50,20,31,,,2,1,0.714,3,0
1955,CL,中日ドラゴンズ,61163800,石川　緑,,10,40.2,3,2,,3.51,168,39,2,12,,0,15,16,17,,,1,0,0.6,2,0
1955,CL,中日ドラゴンズ,21723801,大島　信雄,,2,5.0,0,1,,10.8,24,8,2,3,,0,2,6,7,,,0,0,0.0,0,0
1955,CL,中日ドラゴンズ,71573809,大矢根　博臣,,32,145.0,6,5,,1.55,577,123,3,33,,2,75,25,33,,,4,2,0.545,4,0
1955,CL,中日ドラゴンズ,01503800,奥原　為雄,,1,2.0,0,0,,0.0,11,2,0,2,,0,3,0,1,,,0,0,0.0,0,0
1955,CL,中日ドラゴンズ,41343898,杉下　茂,,53,328.0,26,12,,1.56,1253,226,16,57,,5,247,57,62,,,24,5,0.684,2,0
1955,CL,中日ドラゴンズ,11013809,空谷　泰,,21,74.1,3,6,,3.12,323,66,1,38,,0,51,26,32,,,1,1,0.333,5,0
1955,CL,中日ドラゴンズ,51253809,田原　藤太郎,,2,4.0,0,0,,9.0,19,6,0,1,,0,1,4,4,,,0,0,0.0,0,0
1955,CL,中日ドラゴンズ,21423800,高山　邦男,,1,5.0,1,0,,5.4,24,8,0,0,,1,2,3,3,,,0,0,1.0,1,0
1955,CL,中日ドラゴンズ,11713803,徳永　喜久夫,,29,166.0,12,9,,2.28,663,141,9,45,,4,42,42,56,,,8,3,0.571,1,0
1955,CL,中日ドラゴンズ,31833800,中山　俊丈,,33,119.1,4,5,,2.4,484,96,8,37,,4,104,32,40,,,3,1,0.444,3,0
1955,CL,中日ドラゴンズ,11913878,服部　受弘,,1,2.0,0,1,,4.5,10,3,0,0,,0,1,1,2,,,0,0,0.0,0,0
1955,CL,大洋ホエールズ,71173893,江田　貢一,,31,220.1,10,14,,2.97,912,220,15,53,,4,47,73,89,,,14,1,0.417,4,0
1955,CL,大洋ホエールズ,21323809,大石　正彦,,38,204.1,8,16,,3.51,869,224,16,47,,5,99,80,100,,,4,0,0.333,2,1
1955,CL,大洋ホエールズ,21523805,神田　昌男,,18,63.2,2,4,,2.81,253,55,6,12,,1,30,20,20,,,2,2,0.333,0,0
1955,CL,大洋ホエールズ,61363896,小林　経旺,,27,125.0,2,14,,4.1,553,153,13,36,,1,38,57,73,,,3,0,0.125,1,0
1955,CL,大洋ホエールズ,51953807,権藤　正利,,40,198.0,3,21,,3.73,850,169,14,103,,7,161,82,101,,,9,1,0.125,9,1
1955,CL,大洋ホエールズ,01503803,杉浦　正幸,,2,4.0,0,0,,13.5,19,6,3,1,,0,3,6,6,,,0,0,0.0,0,0
1955,CL,大洋ホエールズ,61963807,杉川　喜久雄,,19,55.1,0,8,,5.63,250,56,3,35,,2,15,35,41,,,0,0,0.0,1,0
1955,CL,大洋ホエールズ,01203800,鈴木　滋,,11,40.1,1,4,,3.73,172,46,6,8,,1,21,17,26,,,1,0,0.2,0,0
1955,CL,大洋ホエールズ,21223800,関口　正巳,,6,12.2,0,0,,5.54,60,16,1,6,,2,3,8,11,,,0,0,0.0,0,0
1955,CL,大洋ホエールズ,01703892,高野　裕良,,5,25.2,0,3,,4.85,112,20,5,10,,1,11,14,17,,,0,0,0.0,1,0
1955,CL,大洋ホエールズ,81283800,田頭　光男,,2,2.0,0,0,,9.0,8,0,0,2,,0,2,2,2,,,0,0,0.0,0,0
1955,CL,大洋ホエールズ,61663800,中村　敬一,,3,4.0,0,0,,0.0,14,1,0,0,,0,1,0,1,,,0,0,0.0,1,0
1955,CL,大洋ホエールズ,11813800,中山　三郎,,1,1.0,0,0,,0.0,3,0,0,0,,0,0,0,0,,,0,0,0.0,0,0
1955,CL,大洋ホエールズ,81683809,服部　茂次,,38,171.0,5,15,,3.32,724,166,13,65,,5,86,63,79,,,5,2,0.25,4,1
1955,CL,大洋ホエールズ,83583800,八浪　彬雄,,5,16.1,0,0,,6.35,80,23,4,10,,0,4,12,12,,,0,0,0.0,1,0
