year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1954,CL,広島東洋カープ,31633805,松山　昇,,39,239.0,18,13,,3.01,976,242,7,44,,2,58,80,97,,,18,3,0.581,2,0
1954,CL,広島東洋カープ,01603807,光吉　勉,,2,4.1,0,1,,3.6,23,6,0,2,,0,0,2,5,,,0,0,0.0,0,0
1954,CL,広島東洋カープ,13313809,望月　重勝,,5,16.0,0,1,,6.19,81,19,3,11,,0,4,11,17,,,0,0,0.0,1,0
1954,CL,広島東洋カープ,33333809,森内　勝巳,,1,1.1,0,0,,18.0,9,5,0,0,,0,0,4,4,,,0,0,0.0,0,0
1954,CL,広島東洋カープ,23323809,山田　清志,,2,4.0,0,0,,9.0,18,6,0,2,,0,0,4,4,,,0,0,0.0,2,0
1954,CL,広島東洋カープ,61963803,渡辺　信義,,17,53.0,1,3,,6.11,241,73,3,7,,3,15,36,38,,,0,0,0.25,1,0
1954,CL,国鉄スワローズ,51153803,井上　佳明,,19,81.2,3,4,,3.73,355,84,5,35,,1,24,34,38,,,1,0,0.429,0,0
1954,CL,国鉄スワローズ,61363805,大脇　照夫,,28,122.0,6,8,,3.47,524,123,6,39,,2,72,47,61,,,4,0,0.429,3,0
1954,CL,国鉄スワローズ,71073801,金田　正一,,53,345.2,23,23,,2.63,1435,290,19,114,,6,269,101,128,,,28,2,0.5,2,1
1954,CL,国鉄スワローズ,91793807,北畑　利雄,,33,121.1,6,11,,4.35,521,125,14,40,,3,42,59,64,,,2,1,0.353,1,2
1954,CL,国鉄スワローズ,21923809,黒岩　弘,,26,97.1,4,4,,3.77,426,111,10,26,,2,31,41,51,,,2,0,0.5,1,0
1954,CL,国鉄スワローズ,93193801,高橋　輝,,28,151.1,7,11,,3.26,638,126,13,62,,0,90,55,60,,,7,0,0.389,9,0
1954,CL,国鉄スワローズ,91093807,田所　善治郎,,18,87.1,4,8,,3.68,372,89,10,26,,1,38,36,44,,,4,0,0.333,1,0
1954,CL,国鉄スワローズ,61063809,田代　照勝,,4,8.1,0,0,,5.0,40,12,1,5,,0,5,5,8,,,0,0,0.0,0,0
1954,CL,国鉄スワローズ,43043801,古谷　法夫,,18,57.0,0,0,,2.37,222,46,4,8,,1,20,15,18,,,0,0,0.0,0,0
1954,CL,国鉄スワローズ,21623805,宮地　惟友,,11,51.2,2,3,,3.63,228,50,2,30,,0,23,21,24,,,2,0,0.4,2,0
1954,CL,国鉄スワローズ,03103809,三林　清二,,11,30.0,0,1,,4.2,143,33,1,19,,2,16,14,22,,,0,0,0.0,1,0
1954,CL,大洋松竹ロビンス,51153805,有村　家斉,,3,12.0,0,2,,6.75,61,19,1,6,,0,2,9,14,,,0,0,0.0,0,1
1954,CL,大洋松竹ロビンス,71173893,江田　貢一,,31,164.0,5,17,,3.4,711,179,7,55,,1,32,62,79,,,6,1,0.227,2,0
1954,CL,大洋松竹ロビンス,11913801,荻原　隆,,4,11.1,0,1,,6.0,53,15,0,5,,0,1,8,10,,,0,0,0.0,0,0
1954,CL,大洋松竹ロビンス,21323809,大石　正彦,,33,190.0,5,16,,3.79,813,201,12,57,,7,82,80,98,,,10,0,0.238,1,1
1954,CL,大洋松竹ロビンス,21523805,神田　昌男,,12,41.1,0,4,,5.79,180,47,7,11,,2,13,27,30,,,1,0,0.0,2,0
1954,CL,大洋松竹ロビンス,11713805,北川　久治,,2,2.0,0,1,,27.0,12,5,0,2,,0,0,6,6,,,0,0,0.0,0,0
1954,CL,大洋松竹ロビンス,61363896,小林　恒夫,,21,93.0,2,6,,4.06,411,99,7,39,,6,37,42,45,,,2,0,0.25,0,0
1954,CL,大洋松竹ロビンス,51953807,権藤　正利,,38,263.1,11,20,,2.83,1125,226,7,143,,6,222,83,103,,,23,1,0.355,9,1
1954,CL,大洋松竹ロビンス,11013805,鈴木　康司,,1,4.0,0,0,,2.25,20,4,0,5,,0,2,1,1,,,0,0,0.0,1,0
1954,CL,大洋松竹ロビンス,61963807,杉川　喜久雄,,32,123.0,5,8,,5.34,545,132,12,65,,4,44,73,84,,,2,0,0.385,4,0
1954,CL,大洋松竹ロビンス,01703892,高野　裕良,,16,80.0,3,7,,4.84,336,91,9,13,,1,24,43,46,,,4,0,0.3,0,0
1954,CL,大洋松竹ロビンス,81983892,林　直明,,19,91.2,1,10,,3.52,386,104,3,18,,0,31,36,49,,,4,0,0.091,0,0
1954,CL,大洋松竹ロビンス,81683809,服部　茂次,,20,58.0,0,4,,7.91,281,69,7,39,,5,26,51,60,,,0,0,0.0,1,1
1954,CL,中日ドラゴンズ,91193803,伊藤　四郎,,11,28.1,1,0,,4.03,124,32,1,7,,2,12,13,20,,,0,0,1.0,1,1
1954,CL,中日ドラゴンズ,91193805,石川　克彦,,43,265.0,21,9,,2.24,1076,214,8,70,,7,137,66,75,,,19,4,0.7,2,1
1954,CL,中日ドラゴンズ,11313807,伊奈　勉,,4,15.0,0,1,,4.2,66,17,1,5,,0,3,7,9,,,0,0,0.0,0,0
1954,CL,中日ドラゴンズ,21723801,大島　信雄,,18,83.1,5,3,,2.68,348,82,3,23,,0,35,25,32,,,3,2,0.625,1,0
1954,CL,中日ドラゴンズ,71573809,大矢根　博臣,,7,27.1,2,0,,2.25,112,24,1,3,,2,12,7,8,,,0,0,1.0,2,0
1954,CL,中日ドラゴンズ,11913809,紀藤　広光,,1,1.0,0,0,,9.0,6,1,0,2,,0,1,1,2,,,0,0,0.0,0,0
1954,CL,中日ドラゴンズ,11313897,近藤　貞雄,,2,3.0,0,0,,0.0,13,3,0,1,,0,3,0,0,,,0,0,0.0,0,0
1954,CL,中日ドラゴンズ,41343898,杉下　茂,,63,395.1,32,12,,1.39,1531,265,9,103,,7,273,61,71,,,27,7,0.727,7,0
1954,CL,中日ドラゴンズ,11013809,空谷　泰,,28,129.0,7,4,,2.51,529,91,2,63,,3,89,36,51,,,6,1,0.636,4,0
1954,CL,中日ドラゴンズ,53153801,田原　基稔,,1,2.0,0,0,,18.0,13,6,0,1,,0,1,4,4,,,0,0,0.0,0,0
1954,CL,中日ドラゴンズ,51253809,田原　藤太郎,,1,0.2,0,0,,0.0,5,1,0,2,,0,0,0,0,,,0,0,0.0,1,0
1954,CL,中日ドラゴンズ,11713803,徳永　喜久夫,,28,140.0,11,7,,3.21,582,127,7,39,,3,42,50,64,,,5,0,0.611,1,0
1954,CL,中日ドラゴンズ,51753803,中西　由行,,1,0.2,0,1,,45.0,7,5,0,0,,0,0,5,5,,,0,0,0.0,0,0
1954,CL,中日ドラゴンズ,11913878,服部　受弘,,17,85.2,6,3,,2.51,346,81,4,9,,2,30,24,29,,,4,0,0.667,0,0
1954,CL,中日ドラゴンズ,21923891,三富　恒雄,,1,1.0,0,0,,9.0,4,1,1,0,,0,0,1,1,,,0,0,0.0,0,0
1954,CL,中日ドラゴンズ,41943895,宮下　信明,,3,4.1,0,0,,9.0,19,8,2,0,,1,1,5,5,,,0,0,0.0,0,0
