year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1950,CL,中日ドラゴンズ,33233801,本多　逸郎,,4,8.2,0,0,,0.0,31,5,0,3,,0,4,0,2,,,0,0,0.0,0,0
1950,CL,中日ドラゴンズ,51753897,丸山　二三雄,,4,7.0,0,1,,15.43,39,16,1,3,,0,3,12,14,,,0,0,0.0,0,0
1950,CL,中日ドラゴンズ,21923891,三富　恒雄,,24,84.0,2,0,,4.07,363,91,6,27,,1,39,38,47,,,1,0,1.0,0,0
1950,CL,中日ドラゴンズ,41943895,宮下　信明,,31,178.1,14,8,,3.97,762,176,19,66,,4,84,79,87,,,13,4,0.636,0,0
1950,CL,松竹ロビンス,01103878,井筒　研一,,24,122.1,9,4,,3.95,537,119,10,42,,2,32,54,73,,,4,0,0.692,0,0
1950,CL,松竹ロビンス,71173893,江田　貢一,,44,288.1,23,8,,2.83,1198,289,14,75,,4,66,91,112,,,23,4,0.742,1,0
1950,CL,松竹ロビンス,21723801,大島　信雄,,34,225.1,20,4,,2.03,925,197,9,75,,1,70,51,70,,,13,5,0.833,0,0
1950,CL,松竹ロビンス,61363896,小林　恒夫,,11,44.0,1,5,,6.14,216,60,7,29,,0,20,30,31,,,1,0,0.167,0,0
1950,CL,松竹ロビンス,51353897,真田　重男,,61,395.2,39,12,,3.05,1583,340,39,81,,3,191,134,151,,,28,5,0.765,3,0
1950,CL,松竹ロビンス,21323898,島本　和夫,,1,3.0,0,0,,27.0,22,5,0,6,,1,3,9,9,,,0,0,0.0,0,1
1950,CL,松竹ロビンス,41743898,宮沢　基一郎,,19,72.2,1,1,,4.07,322,78,8,42,,1,35,33,33,,,1,1,0.5,0,0
1950,CL,松竹ロビンス,61563893,渡辺　誠太郎,,21,89.0,5,1,,4.35,390,100,10,32,,1,21,43,45,,,1,0,0.833,0,0
1950,CL,大洋ホエールズ,31133892,荒木　茂,,1,3.0,0,0,,15.0,17,6,1,2,,0,0,5,5,,,0,0,0.0,0,0
1950,CL,大洋ホエールズ,01103892,今西　錬太郎,,41,200.1,10,13,,4.07,865,212,26,74,,3,71,91,105,,,9,1,0.435,1,0
1950,CL,大洋ホエールズ,61163894,岩本　信一,,23,104.0,7,9,,6.75,505,143,21,53,,3,29,78,91,,,4,0,0.438,2,1
1950,CL,大洋ホエールズ,11913801,荻原　隆,,3,17.2,1,0,,6.0,78,21,3,7,,0,3,12,13,,,0,0,1.0,0,0
1950,CL,大洋ホエールズ,11313896,片山　博,,43,210.1,14,8,,4.52,928,250,30,78,,5,86,106,129,,,9,1,0.636,3,1
1950,CL,大洋ホエールズ,41043801,川口　芳弘,,2,3.0,0,0,,15.0,18,3,2,5,,0,0,5,5,,,0,0,0.0,0,0
1950,CL,大洋ホエールズ,21223801,久保　重男,,2,2.0,0,0,,4.5,10,3,0,1,,0,1,1,3,,,0,0,0.0,0,0
1950,CL,大洋ホエールズ,01703892,高野　裕良,,66,384.2,25,21,,3.65,1643,367,31,133,,15,177,156,184,,,29,2,0.543,0,1
1950,CL,大洋ホエールズ,13513801,寺島　公,,12,41.2,1,1,,5.57,200,49,2,31,,1,6,26,35,,,0,0,0.5,2,0
1950,CL,大洋ホエールズ,21523898,中津　正三,,15,50.2,0,4,,7.94,242,68,8,26,,1,15,45,51,,,0,0,0.0,2,0
1950,CL,大洋ホエールズ,81983892,林　直明,,43,231.2,11,12,,3.76,1005,260,22,69,,1,78,97,136,,,9,1,0.478,0,0
1950,CL,大洋ホエールズ,53253801,本間　鉄和,,2,3.0,0,0,,0.0,17,6,0,1,,0,1,0,4,,,0,0,0.0,0,0
1950,CL,広島東洋カープ,91393801,石川　清逸,,33,125.2,1,5,,5.71,593,154,18,70,,3,40,80,109,,,1,0,0.167,1,0
1950,CL,広島東洋カープ,41343801,市田　夏生,,5,5.1,0,0,,7.5,30,9,1,5,,0,4,5,11,,,0,0,0.0,1,1
1950,CL,広島東洋カープ,61563801,梅田　正巳,,2,5.2,0,0,,3.0,28,10,0,4,,0,4,2,4,,,0,0,0.0,1,0
1950,CL,広島東洋カープ,31533874,笠松　実,,21,104.1,2,8,,4.97,472,133,13,25,,2,21,58,75,,,4,0,0.2,0,0
1950,CL,広島東洋カープ,81283801,黒川　浩,,3,7.0,0,1,,11.57,42,13,2,8,,0,3,9,12,,,0,0,0.0,0,0
1950,CL,広島東洋カープ,41343897,武智　修,,10,60.2,3,6,,6.49,270,75,10,10,,0,7,44,52,,,5,0,0.333,0,0
1950,CL,広島東洋カープ,63163801,竹村　元雄,,8,25.2,0,0,,5.19,112,28,2,12,,1,4,15,21,,,0,0,0.0,1,0
1950,CL,広島東洋カープ,81483872,内藤　幸三,,41,216.1,11,19,,5.52,997,276,23,79,,4,78,133,166,,,12,0,0.367,3,0
1950,CL,広島東洋カープ,41943874,中山　正嘉,,20,59.2,2,10,,7.65,299,79,7,41,,3,19,51,66,,,1,0,0.167,0,0
1950,CL,広島東洋カープ,43743801,長谷川　良平,,56,348.1,15,27,,3.87,1518,345,24,170,,6,146,150,190,,,27,3,0.357,5,2
1950,CL,広島東洋カープ,13913801,箱田　義勝,,2,3.0,0,0,,12.0,17,5,0,4,,0,0,4,5,,,0,0,0.0,0,0
1950,CL,広島東洋カープ,03903801,林　次郎,,1,1.1,0,1,,13.5,7,3,0,1,,0,0,3,3,,,0,0,0.0,0,0
1950,CL,広島東洋カープ,31533899,松川　博爾,,34,148.0,5,11,,5.11,660,148,16,71,,2,52,84,101,,,3,0,0.313,3,1
1950,CL,広島東洋カープ,63563872,森井　茂,,15,78.1,2,8,,5.7,354,96,13,24,,0,22,50,62,,,6,0,0.2,0,0
1950,CL,広島東洋カープ,43643801,吉若　昌弘,,1,1.2,0,0,,0.0,7,0,0,3,,0,1,0,0,,,0,0,0.0,0,0
1950,CL,西日本パイレーツ,81383801,稲葉　郁三,,3,9.2,0,0,,7.2,51,16,1,8,,0,3,8,9,,,0,0,0.0,0,0
1950,CL,西日本パイレーツ,11313894,緒方　俊明,,47,295.2,20,13,,2.98,1236,276,19,79,,3,101,98,129,,,18,1,0.606,1,0
1950,CL,西日本パイレーツ,91293801,久喜　勲,,28,133.0,4,6,,4.8,601,138,15,66,,4,31,71,86,,,5,0,0.4,1,0
1950,CL,西日本パイレーツ,61063872,重松　通雄,,34,155.2,7,16,,6.29,725,194,19,58,,4,26,109,130,,,6,0,0.304,1,1
1950,CL,西日本パイレーツ,81683801,下尾　勝馬,,15,75.0,1,8,,5.76,344,80,12,51,,1,16,48,56,,,4,0,0.111,0,0
1950,CL,西日本パイレーツ,83183801,玉川　郁,,3,1.1,0,1,,31.5,13,8,0,0,,0,0,7,8,,,0,0,0.0,0,0
1950,CL,西日本パイレーツ,23723801,野本　喜一郎,,48,262.1,11,19,,4.38,1149,294,29,72,,6,84,128,159,,,14,1,0.367,0,3
1950,CL,西日本パイレーツ,23923801,林　茂,,22,80.0,2,8,,7.88,394,98,13,57,,3,25,70,82,,,1,0,0.2,1,1
1950,CL,西日本パイレーツ,01403874,森　弘太郎,,28,154.2,5,11,,3.66,688,183,9,39,,0,33,63,84,,,9,0,0.313,0,0
1950,CL,西日本パイレーツ,23423801,薮田　政則,,6,21.1,0,1,,5.32,103,32,3,8,,0,7,13,16,,,0,0,0.0,0,0
1950,CL,国鉄スワローズ,71073801,金田　正一,,30,164.2,8,12,,3.93,727,132,12,127,,1,143,72,93,,,9,1,0.4,1,3
1950,CL,国鉄スワローズ,61463801,佐復　良一,,1,,0,0,,2.0,3,0,,1,,0,2,0,0,,,0,0,0.0,0,0
1950,CL,国鉄スワローズ,53153801,田原　基稔,,56,287.0,13,22,,4.14,1285,305,24,137,,8,114,132,167,,,14,4,0.371,4,1
1950,CL,国鉄スワローズ,93193801,高橋　輝,,52,200.0,10,15,,5.76,938,183,15,178,,1,147,128,152,,,4,0,0.4,4,1
1950,CL,国鉄スワローズ,73373801,長　武男,,18,47.2,0,5,,4.13,211,46,8,24,,1,8,22,33,,,0,0,0.0,5,1
1950,CL,国鉄スワローズ,73573801,土佐内　吉治,,1,,0,0,,3.0,3,0,,2,,0,1,0,0,,,0,0,0.0,0,0
1950,CL,国鉄スワローズ,43543801,仲川　翠,,10,31.2,0,3,,6.47,154,38,6,16,,0,10,23,32,,,0,0,0.0,1,0
1950,CL,国鉄スワローズ,33733801,成田　敬二,,45,176.1,2,13,,4.47,766,199,20,45,,1,53,88,110,,,6,0,0.133,0,1
1950,CL,国鉄スワローズ,33933801,初岡　栄治,,6,11.2,0,3,,15.0,64,28,3,5,,0,1,20,22,,,0,0,0.0,0,0
1950,CL,国鉄スワローズ,43043801,古谷　法夫,,49,233.2,9,19,,4.0,1020,249,20,86,,0,65,104,136,,,9,1,0.321,4,2
1950,CL,国鉄スワローズ,33433801,村松　昭次郎,,24,56.2,0,2,,5.37,259,71,6,35,,0,10,34,40,,,0,0,0.0,0,0
