year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
2003,CL,中日ドラゴンズ,51155111,朝倉　健太,,6,29.2,1,4,0,7.89,153,48,5,16,,0,23,26,31,,,1,0,0.2,0,1
2003,CL,中日ドラゴンズ,81183888,岩瀬　仁紀,,58,63.2,5,2,4,1.41,244,47,3,12,,1,69,10,10,,,0,0,0.714,1,1
2003,CL,中日ドラゴンズ,21123889,遠藤　政隆,,34,41.1,2,2,0,2.83,175,33,5,14,,4,41,13,14,,,0,0,0.5,0,0
2003,CL,中日ドラゴンズ,71373885,落合　英二,,61,56.0,7,0,1,1.77,215,53,4,5,,0,35,11,11,,,0,0,1.0,0,0
2003,CL,中日ドラゴンズ,91393884,大塚　晶則,,51,43.0,1,3,17,2.09,164,31,4,5,,1,56,10,10,,,0,0,0.25,0,1
2003,CL,中日ドラゴンズ,51353888,小笠原　孝,,11,22.0,0,3,0,7.77,105,30,6,7,,2,21,19,19,,,0,0,0.0,0,0
2003,CL,中日ドラゴンズ,11515113,岡本　真也,,40,97.0,4,6,0,3.34,398,79,9,27,,3,96,36,39,,,0,0,0.4,10,0
2003,CL,中日ドラゴンズ,41343886,川上　憲伸,,8,53.2,4,3,0,3.02,234,60,2,14,,1,37,18,22,,,1,0,0.571,3,0
2003,CL,中日ドラゴンズ,01303864,紀藤　真琴,,23,88.0,7,8,0,4.91,381,97,20,21,,5,57,48,54,,,0,0,0.467,0,0
2003,CL,中日ドラゴンズ,33335111,Ｅ．ギャラード,,23,23.0,2,2,14,5.09,97,23,4,7,,1,21,13,14,,,0,0,0.5,0,0
2003,CL,中日ドラゴンズ,81583884,小山　伸一郎,,12,17.1,1,0,0,9.35,88,18,2,15,,4,13,18,18,,,0,0,1.0,3,0
2003,CL,中日ドラゴンズ,11713886,正津　英志,,6,5.1,0,0,0,8.44,28,10,1,2,,0,3,5,5,,,0,0,0.0,0,0
2003,CL,中日ドラゴンズ,71073887,野口　茂樹,,29,146.1,9,11,0,4.55,641,154,12,59,,9,146,74,80,,,1,0,0.45,3,0
2003,CL,中日ドラゴンズ,61865115,Ｍ．バルデス,,37,58.2,0,3,1,4.45,256,54,8,24,,6,38,29,33,,,0,0,0.0,2,2
2003,CL,中日ドラゴンズ,23325115,Ｍ．バルガス,,6,21.2,0,2,0,6.65,103,34,3,9,,0,15,16,17,,,0,0,0.0,2,0
2003,CL,中日ドラゴンズ,71973889,平井　正史,,40,144.1,12,6,0,3.06,584,132,16,25,,6,98,49,55,,,3,2,0.667,0,0
2003,CL,中日ドラゴンズ,91293886,平松　一宏,,15,46.2,5,3,0,4.05,195,49,3,15,,1,32,21,23,,,0,0,0.625,1,0
2003,CL,中日ドラゴンズ,21225115,久本　祐一,,51,67.0,1,1,1,3.22,277,58,6,23,,2,68,24,24,,,0,0,0.5,4,0
2003,CL,中日ドラゴンズ,31233884,宮越　徹,,3,3.0,0,0,0,0.0,10,2,0,0,,0,1,0,0,,,0,0,0.0,0,0
2003,CL,中日ドラゴンズ,01403862,山本昌,,26,156.0,9,7,0,3.58,653,156,19,35,,9,121,62,69,,,0,0,0.563,1,0
2003,CL,中日ドラゴンズ,11415111,山北　茂利,,57,55.1,3,0,0,3.25,238,52,5,20,,4,41,20,25,,,0,0,1.0,2,0
2003,CL,中日ドラゴンズ,31635115,山井　大介,,4,5.2,0,0,0,4.76,27,11,0,1,,0,3,3,5,,,0,0,0.0,0,0
2003,CL,阪神タイガース,41145115,安藤　優也,,51,61.0,5,2,5,1.62,245,44,2,19,,1,60,11,11,,,0,0,0.714,1,0
2003,CL,阪神タイガース,21223866,伊良部　秀輝,,27,173.0,13,8,0,3.85,730,186,24,47,,6,164,74,77,,,3,0,0.619,4,0
2003,CL,阪神タイガース,31633868,石毛　博史,,17,19.1,1,1,0,3.26,75,9,4,9,,0,19,7,8,,,0,0,0.5,2,0
2003,CL,阪神タイガース,01103886,井川　慶,,29,206.0,20,5,0,2.8,839,184,15,58,,3,179,64,72,,,8,2,0.8,5,0
2003,CL,阪神タイガース,11315117,伊代野　貴照,,6,4.1,1,1,0,6.23,19,4,0,3,,1,4,3,3,,,0,0,0.5,0,0
2003,CL,阪神タイガース,31835117,Ｊ．ウィリアムス,,52,52.2,1,1,25,1.54,207,36,5,13,,7,57,9,9,,,0,0,0.5,2,0
2003,CL,阪神タイガース,01305117,江草　仁貴,,1,3.0,0,0,0,6.0,15,4,1,2,,1,5,2,2,,,0,0,0.0,0,0
2003,CL,阪神タイガース,01303880,川尻　哲郎,,2,5.0,1,1,0,9.0,26,10,1,1,,0,5,5,5,,,0,0,0.5,0,0
2003,CL,阪神タイガース,41343888,金澤　健人,,36,55.2,0,1,0,2.75,225,48,7,10,,1,44,17,23,,,0,0,0.0,2,0
2003,CL,阪神タイガース,61765117,久保田　智之,,26,89.1,5,5,0,3.12,383,89,5,27,,6,100,31,35,,,0,0,0.5,2,0
2003,CL,阪神タイガース,51553882,佐久本　昌広,,6,10.2,0,0,0,12.66,55,21,7,4,,1,7,15,15,,,0,0,0.0,1,0
2003,CL,阪神タイガース,81985117,三東　洋,,5,6.2,0,0,0,2.7,29,5,0,5,,0,5,2,2,,,0,0,0.0,0,0
2003,CL,阪神タイガース,81283883,下柳　剛,,26,137.2,10,5,0,3.73,573,138,20,25,,7,135,57,63,,,3,1,0.667,3,1
2003,CL,阪神タイガース,71673883,柴田　佳主也,,9,6.0,1,0,0,1.5,26,7,0,0,,3,4,1,1,,,0,0,1.0,0,0
2003,CL,阪神タイガース,51055117,杉山　直久,,3,11.2,0,2,0,7.71,48,12,1,3,,0,8,10,10,,,0,0,0.0,1,0
2003,CL,阪神タイガース,01903884,谷中　真二,,29,33.2,3,3,0,5.88,160,44,8,19,,3,17,22,23,,,0,0,0.5,2,0
2003,CL,阪神タイガース,11415117,中村　泰広,,5,6.0,0,0,0,10.5,32,6,0,5,,3,5,7,7,,,0,0,0.0,1,0
2003,CL,阪神タイガース,41243881,橋本　武広,,23,17.1,0,1,0,6.75,77,15,2,10,,2,13,13,13,,,0,0,0.0,0,0
2003,CL,阪神タイガース,81983888,福原　忍,,5,22.0,2,2,0,2.86,96,20,3,10,,0,27,7,9,,,0,0,0.5,0,0
2003,CL,阪神タイガース,71073888,藤川　球児,,17,29.1,1,1,0,3.38,126,28,4,12,,1,19,11,12,,,0,0,0.5,2,0
2003,CL,阪神タイガース,01205113,藤田　太陽,,5,23.1,1,2,0,3.09,99,21,3,11,,0,14,8,8,,,0,0,0.333,0,0
2003,CL,阪神タイガース,43145117,Ｌ．ポート,,8,9.1,0,1,1,9.64,45,16,1,1,,1,8,10,10,,,0,0,0.0,0,1
2003,CL,阪神タイガース,53155115,Ｔ．ムーア,,21,111.2,10,6,0,4.35,493,122,7,39,,5,94,54,59,,,1,1,0.625,3,0
2003,CL,阪神タイガース,21023889,藪　恵壹,,23,97.2,8,3,0,3.96,405,97,13,27,,2,67,43,50,,,0,0,0.727,4,0
2003,CL,阪神タイガース,01405111,吉野　誠,,56,41.1,1,1,0,3.27,169,26,2,14,,6,31,15,16,,,0,0,0.5,0,0
2003,CL,阪神タイガース,53555117,Ｊ．リガン,,29,35.2,3,0,0,1.51,146,29,2,11,,2,30,6,8,,,0,0,1.0,0,0
2003,CL,広島東洋カープ,91195115,天野　浩一,,49,54.0,2,4,0,3.0,225,41,4,20,,2,30,18,21,,,0,0,0.333,2,0
2003,CL,広島東洋カープ,91393888,小山田　保裕,,23,23.1,2,1,0,4.24,104,25,2,8,,2,15,11,11,,,0,0,0.667,0,1
2003,CL,広島東洋カープ,11515115,大竹　寛,,3,8.0,1,1,0,5.63,36,9,2,3,,0,5,5,6,,,0,0,0.5,0,0
2003,CL,広島東洋カープ,11513884,河野　昌人,,1,1.0,0,0,0,18.0,7,2,0,2,,0,1,2,2,,,0,0,0.0,0,0
2003,CL,広島東洋カープ,21325111,河内　貴哉,,7,38.1,2,2,0,5.4,170,37,10,16,,2,34,23,25,,,0,0,0.5,0,0
2003,CL,広島東洋カープ,21323887,菊地原　毅,,30,18.1,2,0,0,3.44,77,15,2,6,,2,16,7,9,,,0,0,1.0,2,0
2003,CL,広島東洋カープ,21523884,黒田　博樹,,28,205.2,13,9,0,3.11,827,197,18,45,,3,137,71,77,,,8,1,0.591,5,1
2003,CL,広島東洋カープ,51553886,小林　幹英,,5,6.0,0,0,0,6.0,24,5,1,1,,0,7,4,4,,,0,0,0.0,0,0
2003,CL,広島東洋カープ,21723881,佐々岡　真司,,29,110.1,8,8,6,4.89,467,122,20,25,,5,81,60,64,,,1,0,0.5,0,0
2003,CL,広島東洋カープ,51753884,澤﨑　俊和,,40,45.2,4,1,1,4.34,202,56,6,16,,3,35,22,22,,,0,0,0.8,1,0
2003,CL,広島東洋カープ,11713888,酒井　大輔,,11,15.1,0,0,0,5.87,69,23,5,1,,0,10,10,11,,,0,0,0.0,1,0
2003,CL,広島東洋カープ,71773880,高橋　建,,24,167.0,9,8,0,3.66,706,174,26,36,,8,127,68,76,,,6,1,0.529,2,0
2003,CL,広島東洋カープ,91793882,玉木　重雄,,30,37.2,3,5,0,5.26,167,45,8,10,,2,31,22,23,,,0,0,0.375,1,0
2003,CL,広島東洋カープ,21923887,鶴田　泰,,17,53.1,2,3,0,4.22,234,55,8,22,,1,41,25,25,,,0,0,0.4,1,0
2003,CL,広島東洋カープ,33535117,Ｔ．デイビー,,15,76.0,5,2,1,2.37,314,68,8,23,,3,52,20,24,,,2,0,0.714,3,0
2003,CL,広島東洋カープ,01205117,永川　勝浩,,40,41.2,3,3,25,3.89,178,40,3,16,,2,50,18,20,,,0,0,0.5,7,1
2003,CL,広島東洋カープ,11913889,西川　慎一,,43,22.2,0,0,0,7.15,112,34,5,8,,4,12,18,20,,,0,0,0.0,2,0
2003,CL,広島東洋カープ,41845113,Ａ．ニューマン,,14,22.0,0,1,0,7.77,103,26,3,13,,2,16,19,21,,,0,0,0.0,3,1
2003,CL,広島東洋カープ,71973882,長谷川　昌幸,,20,97.0,2,10,0,5.29,428,105,23,41,,0,78,57,63,,,0,0,0.167,4,0
2003,CL,広島東洋カープ,11213886,林　昌樹,,13,16.0,1,0,0,2.81,72,17,1,5,,2,10,5,10,,,0,0,1.0,1,0
2003,CL,広島東洋カープ,41943888,広池　浩司,,5,15.0,0,3,0,9.6,76,23,4,10,,0,10,16,19,,,0,0,0.0,2,0
2003,CL,広島東洋カープ,73375117,Ｃ．ブロック,,24,144.0,8,8,0,3.94,632,165,23,37,,9,88,63,75,,,1,0,0.5,3,11
2003,CL,広島東洋カープ,11213880,横山　竜士,,13,21.1,0,2,0,6.33,96,23,4,11,,2,19,15,15,,,0,0,0.0,1,0
2003,CL,広島東洋カープ,33335117,Ｄ．ランドクィスト,,6,7.2,0,0,0,8.22,41,14,0,4,,0,3,7,10,,,0,0,0.0,0,0
2003,CL,東京ヤクルトスワローズ,01103882,石井　弘寿,,36,45.1,6,1,1,1.99,182,37,4,10,,2,61,10,10,,,0,0,0.857,2,0
2003,CL,東京ヤクルトスワローズ,91193886,五十嵐　亮太,,66,74.0,5,5,0,3.89,310,60,9,33,,1,83,32,33,,,0,0,0.5,7,1
2003,CL,東京ヤクルトスワローズ,41143888,石堂　克利,,5,27.0,4,1,0,3.67,113,21,5,11,,2,15,11,11,,,0,0,0.8,0,0
2003,CL,東京ヤクルトスワローズ,11315115,石川　雅規,,30,190.0,12,11,0,3.79,793,201,21,33,,7,97,80,88,,,3,0,0.522,3,1
2003,CL,東京ヤクルトスワローズ,11913883,戎　信行,,5,22.0,1,3,0,7.36,98,36,6,1,,0,9,18,18,,,0,0,0.25,0,0
2003,CL,東京ヤクルトスワローズ,51553888,河端　龍,,37,41.1,2,3,0,3.48,183,44,1,16,,1,37,16,20,,,0,0,0.4,1,0
2003,CL,東京ヤクルトスワローズ,31735113,鎌田　祐哉,,30,115.0,6,7,0,3.21,462,104,11,25,,2,83,41,43,,,2,2,0.462,1,1
2003,CL,東京ヤクルトスワローズ,11713887,佐藤　秀樹,,28,63.1,5,4,0,4.69,278,73,9,19,,1,34,33,35,,,0,0,0.556,1,1
2003,CL,東京ヤクルトスワローズ,41745113,坂元　弥太郎,,32,54.0,4,1,0,6.0,247,71,14,19,,1,44,36,40,,,0,0,0.8,1,0
2003,CL,東京ヤクルトスワローズ,51553883,高津　臣吾,,44,42.0,2,3,34,3.0,185,42,7,21,,0,26,14,18,,,0,0,0.4,2,0
2003,CL,東京ヤクルトスワローズ,01005117,高井　雄平,,27,102.0,5,6,0,5.03,458,99,14,56,,7,80,57,62,,,0,0,0.455,12,0
2003,CL,東京ヤクルトスワローズ,81085117,館山　昌平,,10,50.1,0,3,0,5.19,208,51,11,10,,3,37,29,29,,,0,0,0.0,0,0
2003,CL,東京ヤクルトスワローズ,11013887,成本　年秀,,32,39.2,0,0,0,5.22,166,43,11,5,,5,35,23,23,,,0,0,0.0,2,1
2003,CL,東京ヤクルトスワローズ,31035111,花田　真人,,21,53.1,3,1,0,3.54,227,51,7,15,,1,43,21,23,,,0,0,0.75,5,0
2003,CL,東京ヤクルトスワローズ,91095111,藤井　秀悟,,1,2.2,0,0,0,3.38,12,3,0,1,,1,1,1,1,,,0,0,0.0,0,0
2003,CL,東京ヤクルトスワローズ,93395117,Ｊ．ベバリン,,19,106.0,8,4,0,4.08,460,114,16,36,,5,94,48,51,,,0,0,0.667,3,2
2003,CL,東京ヤクルトスワローズ,61065111,本間　忠,,6,7.0,0,0,0,5.14,30,9,2,1,,1,8,4,5,,,0,0,0.0,0,0
2003,CL,東京ヤクルトスワローズ,13515113,Ｋ．ホッジス,,20,100.2,5,9,0,5.9,455,119,15,39,,8,48,66,74,,,0,0,0.357,5,1
2003,CL,東京ヤクルトスワローズ,71273887,松田　慎司,,1,2.0,0,0,0,18.0,12,4,1,2,,0,0,4,4,,,0,0,0.0,0,0
2003,CL,東京ヤクルトスワローズ,81283886,前田　浩継,,15,19.2,0,1,0,4.58,81,22,7,4,,0,11,10,10,,,0,0,0.0,1,0
2003,CL,東京ヤクルトスワローズ,31433887,山本　樹,,50,47.2,1,3,0,2.64,196,46,2,14,,1,33,14,17,,,0,0,0.25,4,1
2003,CL,東京ヤクルトスワローズ,61063889,山部　太,,34,43.0,2,0,0,1.05,180,34,3,16,,2,36,5,12,,,0,0,1.0,3,0
2003,CL,東京ヤクルトスワローズ,21625117,吉川　昌宏,,4,3.0,0,0,0,0.0,14,3,0,2,,0,3,0,0,,,0,0,0.0,0,0
2003,CL,横浜DeNAベイスターズ,01105113,東　和政,,5,8.1,0,1,0,12.96,46,12,1,6,,2,7,12,13,,,0,0,0.0,0,0
2003,CL,横浜DeNAベイスターズ,31335113,稲嶺　茂夫,,4,2.0,0,0,0,4.5,9,2,1,1,,0,0,1,1,,,0,0,0.0,0,0
2003,CL,横浜DeNAベイスターズ,31535115,岡本　直也,,5,6.0,0,0,0,6.0,29,7,0,4,,0,4,4,4,,,0,0,0.0,0,0
2003,CL,横浜DeNAベイスターズ,81383889,河原　隆一,,29,17.0,0,1,0,8.47,89,24,3,13,,2,13,16,16,,,0,0,0.0,0,0
2003,CL,横浜DeNAベイスターズ,51553884,川村　丈夫,,19,116.2,5,7,0,4.78,487,124,20,20,,4,66,62,63,,,0,0,0.417,0,0
2003,CL,横浜DeNAベイスターズ,41545117,加藤　武治,,44,61.2,4,2,5,2.77,252,59,5,6,,4,63,19,23,,,0,0,0.667,0,0
2003,CL,横浜DeNAベイスターズ,61365111,木塚　敦志,,28,26.2,0,1,0,4.05,108,21,7,6,,0,23,12,16,,,0,0,0.0,0,0
2003,CL,横浜DeNAベイスターズ,01705113,後藤　伸也,,4,15.0,0,3,0,7.8,68,20,4,6,,0,5,13,13,,,0,0,0.0,1,0
2003,CL,横浜DeNAベイスターズ,61563885,斎藤　隆,,17,103.1,6,7,0,4.18,439,103,16,22,,9,72,48,59,,,1,0,0.462,1,0
2003,CL,横浜DeNAベイスターズ,71975113,竹下　慎太郎,,14,11.2,0,0,0,2.31,50,12,2,3,,1,12,3,4,,,0,0,0.0,2,0
2003,CL,横浜DeNAベイスターズ,01905115,田﨑　昌弘,,39,62.0,4,3,0,4.06,254,54,11,20,,0,52,28,28,,,0,0,0.571,1,0
2003,CL,横浜DeNAベイスターズ,51255117,堤内　健,,4,15.0,1,1,0,5.4,74,15,2,13,,1,9,9,10,,,0,0,0.5,1,0
2003,CL,横浜DeNAベイスターズ,51753864,デニー,,52,47.0,1,8,7,4.4,205,49,5,11,,5,47,23,24,,,0,0,0.111,3,2
2003,CL,横浜DeNAベイスターズ,81783880,富岡　久貴,,38,53.1,0,3,0,4.05,232,58,6,22,,2,38,24,26,,,0,0,0.0,3,0
2003,CL,横浜DeNAベイスターズ,81685115,ドミンゴ,,25,153.2,8,12,0,4.69,662,171,14,35,,7,123,80,90,,,3,2,0.4,7,2
2003,CL,横浜DeNAベイスターズ,91295117,土居　龍太郎,,3,3.1,0,0,0,8.1,16,4,1,3,,0,4,3,3,,,0,0,0.0,1,0
2003,CL,横浜DeNAベイスターズ,41945111,中野渡　進,,7,6.2,1,0,0,5.4,29,6,0,3,,1,6,4,4,,,0,0,1.0,1,0
2003,CL,横浜DeNAベイスターズ,71275115,秦　裕二,,7,18.2,0,3,0,6.75,87,23,3,6,,2,9,14,15,,,0,0,0.0,3,0
2003,CL,横浜DeNAベイスターズ,41943880,福盛　和男,,62,60.0,1,3,1,4.5,255,55,6,17,,4,34,30,32,,,0,0,0.25,3,0
2003,CL,横浜DeNAベイスターズ,73375115,Ｃ．ホルト,,24,146.1,5,14,0,4.55,635,175,17,33,,9,93,74,84,,,3,0,0.263,3,0
2003,CL,横浜DeNAベイスターズ,63165117,Ｍ．ホワイトサイド,,13,12.1,0,2,2,7.3,65,20,3,6,,0,11,10,13,,,0,0,0.0,0,1
2003,CL,横浜DeNAベイスターズ,41443885,三浦　大輔,,15,101.1,5,5,0,4.09,420,94,18,21,,5,82,46,48,,,1,0,0.5,1,0
2003,CL,横浜DeNAベイスターズ,01203884,森中　聖雄,,10,11.0,0,0,0,6.55,51,12,2,4,,4,8,8,8,,,0,0,0.0,0,0
2003,CL,横浜DeNAベイスターズ,61063880,山田　博士,,23,38.0,1,3,0,3.55,162,36,4,11,,3,27,15,17,,,0,0,0.25,2,0
2003,CL,横浜DeNAベイスターズ,91293882,横山　道哉,,3,9.0,0,2,0,10.0,48,18,4,3,,1,5,10,10,,,0,0,0.0,0,0
2003,CL,横浜DeNAベイスターズ,31635113,吉見　祐治,,17,81.2,3,10,0,8.38,392,117,25,36,,0,68,76,82,,,0,0,0.231,2,0
2003,CL,横浜DeNAベイスターズ,21623885,若田部　健一,,4,21.0,0,2,0,5.57,97,27,3,7,,1,16,13,16,,,0,0,0.0,0,0
