year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1997,CL,読売ジャイアンツ,81583869,斎藤　雅樹,,19,118.1,6,8,0,4.11,493,126,15,34,,1,61,54,58,,,2,0,0.429,0,0
1997,CL,読売ジャイアンツ,41543889,佐藤　充,,1,1.0,0,0,0,0.0,2,0,0,0,,0,0,0,0,,,0,0,0.0,0,0
1997,CL,読売ジャイアンツ,31433882,趙　成珉,,22,28.0,1,2,11,2.89,111,16,1,13,,1,30,9,10,,,0,0,0.333,2,0
1997,CL,読売ジャイアンツ,53153884,デビット,,7,6.0,0,0,4,6.0,32,10,0,4,,1,4,4,4,,,0,0,0.0,1,0
1997,CL,読売ジャイアンツ,51053887,西山　一宇,,32,52.2,2,3,0,4.96,231,58,4,21,,4,38,29,30,,,0,0,0.4,4,2
1997,CL,読売ジャイアンツ,81283868,橋本　清,,2,3.0,0,0,0,6.0,13,4,1,3,,0,1,2,2,,,0,0,0.0,0,0
1997,CL,読売ジャイアンツ,51453880,Ｅ．ヒルマン,,2,6.0,0,1,0,3.0,28,8,1,2,,1,3,2,2,,,0,0,0.0,0,0
1997,CL,読売ジャイアンツ,31433867,槙原　寛己,,25,150.2,12,9,0,3.46,614,140,23,36,,2,115,58,62,,,4,1,0.571,2,2
1997,CL,読売ジャイアンツ,41443860,宮本　和知,,20,59.2,4,4,0,3.92,257,66,7,19,,1,28,26,28,,,1,1,0.5,0,0
1997,CL,読売ジャイアンツ,51053889,三野　勝大,,1,1.0,0,0,0,0.0,3,0,0,0,,0,2,0,0,,,0,0,0.0,0,0
1997,CL,読売ジャイアンツ,11213884,三沢　興一,,35,57.1,3,4,2,4.55,253,53,7,32,,3,46,29,31,,,0,0,0.429,2,0
1997,CL,中日ドラゴンズ,71173868,今中　慎二,,10,44.2,2,2,0,4.03,195,42,5,19,,3,18,20,23,,,0,0,0.5,0,0
1997,CL,中日ドラゴンズ,01103885,井手元　健一朗,,28,29.1,1,2,0,6.75,138,33,6,18,,1,16,22,30,,,0,0,0.333,0,0
1997,CL,中日ドラゴンズ,11313885,有働　克也,,19,37.1,1,4,0,4.1,153,39,2,11,,2,20,17,17,,,0,0,0.2,1,1
1997,CL,中日ドラゴンズ,21123889,遠藤　政隆,,40,56.2,2,4,1,5.24,273,61,7,40,,7,51,33,36,,,0,0,0.333,3,3
1997,CL,中日ドラゴンズ,31333869,小野　和義,,8,11.2,0,1,0,11.57,61,20,2,6,,0,6,15,15,,,0,0,0.0,0,0
1997,CL,中日ドラゴンズ,71373885,落合　英二,,19,66.1,4,7,0,3.66,271,66,3,7,,2,52,27,33,,,2,0,0.364,0,0
1997,CL,中日ドラゴンズ,01303882,門倉　健,,34,160.0,10,12,0,4.73,747,173,13,96,,10,143,84,95,,,2,0,0.455,4,1
1997,CL,中日ドラゴンズ,51553866,北野　勝則,,34,20.2,0,1,0,4.35,93,25,5,9,,1,7,10,11,,,0,0,0.0,0,0
1997,CL,中日ドラゴンズ,11313883,小島　弘務,,6,6.1,0,0,0,7.11,26,7,1,1,,0,3,5,5,,,0,0,0.0,1,0
1997,CL,中日ドラゴンズ,51553887,古池　拓一,,30,98.2,4,9,0,5.02,439,93,7,51,,7,87,55,56,,,0,0,0.308,0,3
1997,CL,中日ドラゴンズ,11713887,佐藤　秀樹,,6,7.0,0,0,0,9.0,36,9,2,5,,0,8,7,7,,,0,0,0.0,0,0
1997,CL,中日ドラゴンズ,31733884,佐藤　康幸,,15,15.1,0,0,0,7.04,79,25,1,9,,1,12,12,17,,,0,0,0.0,1,0
1997,CL,中日ドラゴンズ,91493882,宣　銅烈,,43,63.1,1,1,38,1.28,232,36,0,12,,1,69,9,9,,,0,0,0.5,0,1
1997,CL,中日ドラゴンズ,01703882,大塔　正明,,43,58.0,2,1,0,3.57,260,61,5,23,,8,47,23,26,,,0,0,0.667,6,0
1997,CL,中日ドラゴンズ,91993862,中山　裕章,,53,76.2,7,6,0,4.34,330,67,10,32,,7,54,37,41,,,0,0,0.538,6,1
1997,CL,中日ドラゴンズ,21723864,内藤　尚行,,2,0.1,0,0,0,27.0,4,1,0,2,,0,0,1,1,,,0,0,0.0,0,0
1997,CL,中日ドラゴンズ,71073887,野口　茂樹,,11,37.0,0,1,0,6.57,179,46,2,21,,3,14,27,29,,,0,0,0.0,2,0
1997,CL,中日ドラゴンズ,61063869,平沼　定晴,,4,3.2,0,0,0,0.0,15,6,0,1,,0,1,0,0,,,0,0,0.0,0,0
1997,CL,中日ドラゴンズ,61963882,日笠　雅人,,5,4.0,0,0,0,2.25,21,5,0,4,,2,4,1,1,,,0,0,0.0,1,0
1997,CL,中日ドラゴンズ,63463868,前田　幸長,,25,101.1,2,13,0,5.06,448,112,11,37,,3,91,57,59,,,0,0,0.133,2,0
1997,CL,中日ドラゴンズ,31233866,村田　勝喜,,11,34.0,2,3,0,6.35,167,42,7,24,,2,21,24,24,,,0,0,0.4,0,0
1997,CL,中日ドラゴンズ,33633868,森　廣二,,5,8.1,0,0,0,7.56,42,13,1,7,,0,4,7,7,,,0,0,0.0,0,0
1997,CL,中日ドラゴンズ,01403862,山本昌,,29,206.2,18,7,1,2.92,838,174,26,57,,3,159,67,74,,,4,1,0.72,1,0
1997,CL,中日ドラゴンズ,01803881,山田　喜久夫,,19,18.0,0,0,0,4.5,77,16,2,8,,1,7,9,10,,,0,0,0.0,0,0
1997,CL,中日ドラゴンズ,61063880,山田　洋,,10,41.0,3,2,0,3.07,172,33,4,16,,3,30,14,16,,,1,1,0.6,3,0
1997,CL,中日ドラゴンズ,11413884,山田　貴志,,4,6.1,0,0,0,2.84,27,7,1,3,,0,1,2,2,,,0,0,0.0,0,0
1997,CL,阪神タイガース,01903866,伊藤　敦規,,60,77.2,8,5,8,2.67,308,50,5,32,,3,51,23,24,,,0,0,0.615,2,2
1997,CL,阪神タイガース,71173889,井上　貴朗,,2,2.0,0,0,0,0.0,7,0,0,0,,0,2,0,0,,,0,0,0.0,0,0
1997,CL,阪神タイガース,23923868,片瀬　清利,,13,13.0,0,0,0,3.46,66,18,1,9,,2,11,5,10,,,0,0,0.0,2,0
1997,CL,阪神タイガース,51553881,葛西　稔,,44,59.2,6,3,10,1.51,249,50,3,25,,1,36,10,16,,,0,0,0.667,2,1
1997,CL,阪神タイガース,21623887,郭李　建夫,,5,4.2,0,0,0,5.79,24,6,0,4,,0,3,3,4,,,0,0,0.0,0,0
1997,CL,阪神タイガース,01303880,川尻　哲郎,,32,124.0,5,14,2,3.92,543,146,10,38,,7,89,54,59,,,2,2,0.263,1,1
1997,CL,阪神タイガース,71773881,酒井　光次郎,,1,1.0,0,0,0,18.0,5,2,1,1,,0,0,2,2,,,0,0,0.0,0,0
1997,CL,阪神タイガース,31733883,田村　勤,,50,34.2,0,2,9,2.86,147,33,3,12,,0,33,11,13,,,0,0,0.0,0,0
1997,CL,阪神タイガース,51953887,竹内　昌也,,38,140.1,8,6,0,3.01,600,126,9,60,,8,75,47,60,,,2,0,0.571,6,0
1997,CL,阪神タイガース,63163868,中込　伸,,23,110.2,7,7,0,3.09,467,104,8,38,,2,60,38,48,,,1,0,0.5,2,1
1997,CL,阪神タイガース,61263860,古溝　克之,,35,74.1,1,7,1,4.84,332,87,6,33,,0,51,40,42,,,1,0,0.125,0,1
1997,CL,阪神タイガース,91093882,舩木　聖士,,24,87.1,1,8,0,4.84,393,104,10,36,,1,75,47,53,,,0,0,0.111,0,1
1997,CL,阪神タイガース,91093884,星山　忠弘,,3,2.1,0,0,0,11.57,12,1,0,5,,0,1,3,3,,,0,0,0.0,0,0
1997,CL,阪神タイガース,33133884,Ｂ．マクドナルド,,9,7.1,0,1,0,7.36,32,7,2,4,,0,9,6,6,,,0,0,0.0,0,0
1997,CL,阪神タイガース,71473867,御子柴　進,,3,1.1,0,0,0,20.25,7,2,0,1,,0,2,3,3,,,0,0,0.0,0,0
1997,CL,阪神タイガース,53753868,村上　誠一,,10,14.2,0,0,0,3.07,60,13,2,4,,0,16,5,5,,,0,0,0.0,1,0
1997,CL,阪神タイガース,71773883,山崎　一玄,,45,73.1,2,2,1,4.79,326,75,9,37,,3,39,39,45,,,0,0,0.5,3,0
1997,CL,阪神タイガース,21023889,藪　恵壹,,29,183.0,10,12,0,3.59,768,172,23,62,,10,111,73,79,,,4,1,0.455,9,0
1997,CL,阪神タイガース,91093880,矢野　正之,,3,3.2,0,0,0,14.73,23,9,1,2,,1,0,6,6,,,0,0,0.0,1,0
1997,CL,阪神タイガース,81083880,山村　宏樹,,5,9.1,0,0,0,4.82,43,11,0,5,,0,7,5,5,,,0,0,0.0,1,0
1997,CL,阪神タイガース,11713883,湯舟　敏郎,,27,136.2,10,6,0,3.56,590,152,14,53,,3,76,54,60,,,3,1,0.625,5,0
1997,CL,阪神タイガース,91693885,弓長　起浩,,59,55.2,4,0,0,4.37,257,67,7,28,,1,40,27,32,,,0,0,1.0,4,0
1997,CL,広島東洋カープ,91193881,東瀬　耕太郎,,37,25.2,1,0,0,5.26,113,21,2,11,,6,17,15,17,,,0,0,1.0,1,1
1997,CL,広島東洋カープ,91193844,大野　豊,,23,135.2,9,6,0,2.85,570,121,7,47,,0,80,43,58,,,2,1,0.6,3,0
1997,CL,広島東洋カープ,71373869,加藤　伸一,,17,49.1,1,5,0,7.48,231,72,13,14,,4,18,41,42,,,0,0,0.167,3,1
1997,CL,広島東洋カープ,01303864,紀藤　真琴,,17,49.1,1,5,0,5.66,225,63,11,20,,2,38,31,33,,,1,1,0.167,0,0
1997,CL,広島東洋カープ,21323887,菊地原　毅,,1,2.1,0,0,0,11.57,14,3,0,3,,1,0,3,3,,,0,0,0.0,1,0
1997,CL,広島東洋カープ,21523884,黒田　博樹,,23,135.0,6,9,0,4.4,601,147,17,63,,4,64,66,72,,,4,1,0.4,8,1
1997,CL,広島東洋カープ,93793868,小早川　幸二,,15,9.0,0,0,0,11.0,44,10,3,8,,1,4,11,11,,,0,0,0.0,0,0
1997,CL,広島東洋カープ,21723881,佐々岡　真司,,39,57.2,5,5,21,2.65,243,54,5,20,,2,64,17,19,,,0,0,0.5,3,0
1997,CL,広島東洋カープ,51753884,澤﨑　俊和,,38,156.1,12,8,0,3.74,673,162,23,47,,7,106,65,68,,,2,1,0.6,4,0
1997,CL,広島東洋カープ,11913868,白井　康勝,,4,6.0,0,0,0,7.5,29,7,2,6,,0,1,5,5,,,0,0,0.0,0,0
1997,CL,広島東洋カープ,61563880,嶋　重宣,,2,2.1,0,1,0,7.71,15,5,0,5,,0,1,2,3,,,0,0,0.0,0,0
1997,CL,広島東洋カープ,71873883,高橋　英樹,,42,58.1,5,1,0,3.86,258,68,4,20,,1,34,25,31,,,0,0,0.833,1,0
1997,CL,広島東洋カープ,91793889,田中　由基,,15,54.1,3,1,0,5.47,252,52,6,38,,1,41,33,38,,,0,0,0.75,4,0
1997,CL,広島東洋カープ,71773880,高橋　建,,34,62.0,3,4,0,4.79,282,69,8,34,,0,35,33,37,,,0,0,0.429,3,0
1997,CL,広島東洋カープ,91793882,玉木　重雄,,25,35.1,0,3,0,4.84,161,34,2,20,,1,29,19,22,,,0,0,0.0,0,0
1997,CL,広島東洋カープ,71973882,長谷川　昌幸,,2,10.1,1,0,0,6.1,46,12,1,4,,0,10,7,7,,,0,0,1.0,0,0
1997,CL,広島東洋カープ,93193885,Ｆ．ペルドモ,,17,29.0,2,2,0,4.03,127,26,2,13,,4,18,13,16,,,0,0,0.5,3,0
1997,CL,広島東洋カープ,51653881,前間　卓,,6,5.1,0,0,0,11.81,28,6,0,5,,1,6,7,7,,,0,0,0.0,0,0
1997,CL,広島東洋カープ,91893883,山﨑　健,,20,38.1,0,2,0,5.17,163,47,9,7,,0,23,22,23,,,0,0,0.0,0,0
1997,CL,広島東洋カープ,81083889,山根　雅仁,,3,4.1,0,1,0,8.31,19,4,0,2,,0,3,4,4,,,0,0,0.0,0,0
1997,CL,広島東洋カープ,01003880,山内　泰幸,,28,152.0,7,11,0,5.21,672,172,23,47,,3,120,88,90,,,3,1,0.389,6,1
1997,CL,広島東洋カープ,11213880,横山　竜士,,56,93.2,10,5,1,3.27,399,79,7,39,,3,104,34,35,,,0,0,0.667,8,0
1997,CL,広島東洋カープ,41643885,若林　隆信,,30,37.0,0,0,0,2.92,157,38,1,11,,2,21,12,12,,,0,0,0.0,1,0
1997,CL,東京ヤクルトスワローズ,91193862,伊東　昭光,,9,39.2,3,1,0,4.31,165,43,5,7,,2,15,19,19,,,0,0,0.75,0,0
1997,CL,東京ヤクルトスワローズ,31933883,岩崎　久則,,7,7.1,0,1,0,3.68,33,8,2,2,,0,7,3,5,,,0,0,0.0,0,0
1997,CL,東京ヤクルトスワローズ,31133885,石井　一久,,18,117.2,10,4,0,1.91,466,73,5,50,,4,120,25,28,,,2,2,0.714,6,1
1997,CL,東京ヤクルトスワローズ,21123887,伊藤　智仁,,34,47.2,7,2,19,1.51,172,23,3,10,,1,53,8,8,,,0,0,0.778,0,0
1997,CL,東京ヤクルトスワローズ,01103882,石井　弘寿,,1,2.0,0,0,0,9.0,13,2,1,6,,0,2,2,2,,,0,0,0.0,0,0
1997,CL,東京ヤクルトスワローズ,11513883,岡林　洋一,,12,31.1,1,1,0,4.88,143,41,6,6,,2,14,17,19,,,0,0,0.5,0,1
1997,CL,東京ヤクルトスワローズ,11313887,小倉　恒,,22,32.1,1,0,0,4.45,137,36,2,8,,1,24,16,16,,,0,0,1.0,1,0
1997,CL,東京ヤクルトスワローズ,25923868,川崎　憲次郎,,22,116.0,7,5,0,4.19,496,118,20,46,,3,48,54,61,,,4,1,0.583,8,0
1997,CL,東京ヤクルトスワローズ,05003868,加藤　博人,,60,45.1,5,1,6,1.99,188,31,1,21,,3,39,10,13,,,0,0,0.833,0,0
1997,CL,東京ヤクルトスワローズ,51453866,木下　文信,,12,10.2,0,1,0,5.06,53,12,2,9,,1,6,6,6,,,0,0,0.0,0,0
1997,CL,東京ヤクルトスワローズ,61363880,北川　哲也,,2,2.0,0,0,0,9.0,11,4,1,0,,1,1,2,2,,,0,0,0.0,0,0
1997,CL,東京ヤクルトスワローズ,81583887,佐藤　剛,,3,2.2,0,0,0,3.38,12,3,0,1,,0,2,1,1,,,0,0,0.0,0,0
1997,CL,東京ヤクルトスワローズ,51553883,高津　臣吾,,51,79.1,7,4,7,2.04,313,55,9,20,,5,68,18,20,,,0,0,0.636,0,0
1997,CL,東京ヤクルトスワローズ,61963885,田畑　一也,,26,170.1,15,5,0,2.96,696,160,15,43,,4,83,56,58,,,5,3,0.75,1,0
1997,CL,東京ヤクルトスワローズ,71073860,野中　徹博,,44,55.1,2,3,0,2.28,230,42,6,25,,3,47,14,16,,,0,0,0.4,2,1
1997,CL,東京ヤクルトスワローズ,01903864,廣田　浩章,,59,63.0,1,0,3,2.71,267,58,3,27,,3,37,19,19,,,0,0,1.0,3,1
1997,CL,東京ヤクルトスワローズ,61463880,Ｔ．ブロス,,23,115.1,7,8,0,4.99,524,129,16,56,,0,89,64,73,,,0,0,0.467,5,1
1997,CL,東京ヤクルトスワローズ,45043868,松岡　大吾,,9,9.0,0,0,0,5.0,42,14,1,3,,0,2,5,6,,,0,0,0.0,1,0
1997,CL,東京ヤクルトスワローズ,71473885,増田　政行,,4,4.1,0,2,0,10.38,22,7,3,1,,1,2,5,5,,,0,0,0.0,0,0
1997,CL,東京ヤクルトスワローズ,91293864,山田　勉,,4,7.2,0,0,0,7.04,42,15,2,6,,0,7,6,6,,,0,0,0.0,0,0
1997,CL,東京ヤクルトスワローズ,81983866,山内　嘉弘,,16,22.2,2,0,0,5.16,102,23,4,11,,2,19,13,14,,,0,0,1.0,1,0
1997,CL,東京ヤクルトスワローズ,31433887,山本　樹,,46,105.1,3,6,1,3.67,435,96,13,31,,3,81,43,50,,,1,0,0.333,3,0
1997,CL,東京ヤクルトスワローズ,61063889,山部　太,,14,25.2,0,2,2,3.51,106,18,1,13,,0,24,10,11,,,0,0,0.0,0,0
1997,CL,東京ヤクルトスワローズ,51653860,吉井　理人,,28,174.1,13,6,0,2.99,702,149,15,48,,6,104,58,61,,,6,2,0.684,4,0
1997,CL,横浜DeNAベイスターズ,71173887,五十嵐　英樹,,37,33.2,6,3,0,3.48,145,36,0,13,,2,27,13,14,,,0,0,0.667,2,1
1997,CL,横浜DeNAベイスターズ,13113883,加藤　将斗,,2,2.0,0,0,0,9.0,10,1,0,2,,1,2,2,2,,,0,0,0.0,0,0
1997,CL,横浜DeNAベイスターズ,81383889,河原　隆一,,66,48.2,1,3,0,6.29,231,67,6,24,,2,43,34,40,,,0,0,0.25,3,0
1997,CL,横浜DeNAベイスターズ,51553884,川村　丈夫,,26,151.2,10,7,0,3.32,614,113,27,49,,4,147,56,56,,,2,2,0.588,3,0
1997,CL,横浜DeNAベイスターズ,71573884,神田　大介,,2,3.0,0,0,0,9.0,16,4,0,3,,0,3,3,5,,,0,0,0.0,0,0
1997,CL,横浜DeNAベイスターズ,01503887,小桧山　雅仁,,5,5.0,0,0,0,18.0,29,8,3,6,,0,7,10,10,,,0,0,0.0,0,0
1997,CL,横浜DeNAベイスターズ,61763881,佐々木　主浩,,49,60.0,3,0,38,0.9,219,25,6,17,,1,99,6,6,,,0,0,1.0,2,0
1997,CL,横浜DeNAベイスターズ,81783868,島田　直也,,60,84.2,5,7,1,2.55,350,83,5,23,,2,55,24,26,,,0,0,0.417,1,0
1997,CL,横浜DeNAベイスターズ,61563882,関口　伊織,,60,108.2,5,4,1,3.56,468,105,12,55,,2,92,43,49,,,0,0,0.556,3,0
1997,CL,横浜DeNAベイスターズ,41943887,戸叶　尚,,37,127.0,10,7,0,4.11,542,109,14,49,,8,111,58,67,,,0,0,0.588,6,0
1997,CL,横浜DeNAベイスターズ,81783864,西　清孝,,58,53.0,2,2,0,2.55,219,43,9,15,,5,30,15,17,,,0,0,0.5,0,0
1997,CL,横浜DeNAベイスターズ,01503866,野村　弘樹,,25,143.1,10,8,0,3.89,620,153,20,43,,4,94,62,71,,,1,1,0.556,0,3
1997,CL,横浜DeNAベイスターズ,41943880,福盛　和男,,25,71.1,4,4,0,2.9,296,58,7,28,,4,42,23,26,,,0,0,0.5,2,1
1997,CL,横浜DeNAベイスターズ,03103884,Ｐ．マホームズ,,11,52.1,3,4,0,4.82,228,54,6,25,,1,42,28,30,,,0,0,0.429,0,0
1997,CL,横浜DeNAベイスターズ,41443885,三浦　大輔,,26,142.1,10,3,0,3.35,578,113,9,51,,3,129,53,54,,,4,1,0.769,4,1
1997,CL,横浜DeNAベイスターズ,41543866,盛田　幸希,,32,59.1,1,7,2,5.31,268,74,8,19,,3,39,35,41,,,0,0,0.125,3,1
1997,CL,横浜DeNAベイスターズ,01203884,森中　聖雄,,17,22.2,0,4,0,7.94,113,27,3,19,,2,22,20,22,,,0,0,0.0,0,0
1997,CL,横浜DeNAベイスターズ,51253880,米　正秀,,5,7.1,0,0,0,6.14,37,10,1,3,,2,4,5,7,,,0,0,0.0,0,0
1997,CL,横浜DeNAベイスターズ,91293882,横山　道哉,,18,27.0,2,0,1,1.67,105,20,1,6,,0,27,5,5,,,0,0,1.0,1,0
