year,league,team,player_id,player_name_ja,player_name_en,G,PA,AB,R,H,2B,3B,HR,TB,RBI,SB,CS,SH,SF,BB,IBB,HBP,SO,GDP,AVG,OBP,SLG,OPS,1B,IsoP,IsoD,IOPS,BB%,K%,BB/K,BABIP,GPA,NOI,SecA,TA
1978,PL,千葉ロッテマリーンズ,21123843,伊原　春樹,H.Ihara,80.0,90.0,83.0,10.0,21.0,1.0,0.0,2.0,28.0,5.0,2,1,0.0,0.0,5.0,0,2.0,13.0,1.0,0.253,0.311,0.337,0.648,18.0,0.084,0.0579999999999999,0.395,0.0555555555555555,0.1444444444444444,0.3846153846153846,0.2794117647058823,0.2242,423.3333333333333,0.180722891566265,0.5714285714285714
1978,PL,埼玉西武ライオンズ,21123843,伊原　春樹,H.Ihara,80.0,90.0,83.0,10.0,21.0,1.0,0.0,2.0,28.0,5.0,2,1,0.0,0.0,5.0,0,2.0,13.0,1.0,0.253,0.311,0.337,0.648,18.0,0.084,0.0579999999999999,0.395,0.0555555555555555,0.1444444444444444,0.3846153846153846,0.2794117647058823,0.2242,423.3333333333333,0.180722891566265,0.5714285714285714
1978,PL,北海道日本ハムファイターズ,21123846,石井　邦彦,K.Ishii,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1978,PL,千葉ロッテマリーンズ,21223824,基　満男,M.Motoi,98.0,291.0,253.0,30.0,77.0,13.0,0.0,6.0,108.0,33.0,17,6,9.0,2.0,23.0,0,4.0,27.0,5.0,0.304,0.369,0.427,0.796,58.0,0.123,0.065,0.492,0.0790378006872852,0.0927835051546391,0.8518518518518519,0.3198198198198198,0.2728,511.3333333333333,0.2529644268774703,0.7790055248618785
1978,PL,埼玉西武ライオンズ,21223824,基　満男,M.Motoi,98.0,291.0,253.0,30.0,77.0,13.0,0.0,6.0,108.0,33.0,17,6,9.0,2.0,23.0,0,4.0,27.0,5.0,0.304,0.369,0.427,0.796,58.0,0.123,0.065,0.492,0.0790378006872852,0.0927835051546391,0.8518518518518519,0.3198198198198198,0.2728,511.3333333333333,0.2529644268774703,0.7790055248618785
1978,PL,福岡ソフトバンクホークス,21223841,堀井　和人,K.Horii,51.0,9.0,9.0,13.0,1.0,0.0,0.0,0.0,1.0,0.0,8,3,0.0,0.0,0.0,0,0.0,1.0,0.0,0.111,0.111,0.111,0.222,1.0,0.0,0.0,0.111,0.0,0.1111111111111111,0.0,0.125,0.0777,148.0,0.3333333333333333,0.5
1978,PL,北海道日本ハムファイターズ,21323840,谷山　高明,T.Taniyama,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1978,PL,近鉄バファローズ,21323846,久保　康生,Y.Kubo,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1978,PL,オリックス・バファローズ,21523822,白石　静生,S.Shiraishi,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1978,PL,千葉ロッテマリーンズ,21523849,楠城　徹,T.Kusuki,18.0,30.0,29.0,4.0,10.0,0.0,0.0,2.0,16.0,4.0,1,2,0.0,0.0,1.0,0,0.0,7.0,1.0,0.345,0.367,0.552,0.919,8.0,0.207,0.022,0.5740000000000001,0.0333333333333333,0.2333333333333333,0.1428571428571428,0.4,0.30315,551.0,0.3103448275862069,0.95
1978,PL,埼玉西武ライオンズ,21523849,楠城　徹,T.Kusuki,18.0,30.0,29.0,4.0,10.0,0.0,0.0,2.0,16.0,4.0,1,2,0.0,0.0,1.0,0,0.0,7.0,1.0,0.345,0.367,0.552,0.919,8.0,0.207,0.022,0.5740000000000001,0.0333333333333333,0.2333333333333333,0.1428571428571428,0.4,0.30315,551.0,0.3103448275862069,0.95
1978,PL,千葉ロッテマリーンズ,21723820,高橋　博士,H.Takahashi,88.0,258.0,232.0,20.0,61.0,7.0,0.0,5.0,83.0,30.0,0,1,9.0,4.0,10.0,0,3.0,24.0,9.0,0.263,0.297,0.358,0.655,49.0,0.0949999999999999,0.0339999999999999,0.3919999999999999,0.0387596899224806,0.0930232558139534,0.4166666666666667,0.2705314009661835,0.22315,416.3333333333333,0.1551724137931034,0.5388888888888889
1978,PL,オリックス・バファローズ,21723822,高井　保弘,Y.Takai,116.0,424.0,377.0,47.0,114.0,13.0,1.0,22.0,195.0,77.0,1.0,1,5.0,7.0,33.0,0,2.0,45.0,10.0,0.302,0.356,0.517,0.873,78.0,0.215,0.0539999999999999,0.571,0.0778301886792452,0.1061320754716981,0.7333333333333333,0.2902208201892745,0.28945,528.3333333333334,0.3103448275862069,0.8461538461538461
1978,PL,福岡ソフトバンクホークス,21723841,佐藤　道郎,M.Satou,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1978,PL,千葉ロッテマリーンズ,21723844,仁科　時成,T.Nishina,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1978,PL,福岡ソフトバンクホークス,21723846,平沢　隆好,T.Hirasawa,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1978,PL,千葉ロッテマリーンズ,21923828,広瀬　宰,O.Hirose,67.0,155.0,143.0,10.0,28.0,1.0,0.0,0.0,29.0,8.0,1,2,4.0,1.0,6.0,0,1.0,11.0,2.0,0.196,0.232,0.203,0.435,27.0,0.007,0.036,0.239,0.0387096774193548,0.0709677419354838,0.5454545454545454,0.2105263157894736,0.15515,299.6666666666667,0.0699300699300699,0.3247863247863248
1978,PL,埼玉西武ライオンズ,21923828,広瀬　宰,O.Hirose,67.0,155.0,143.0,10.0,28.0,1.0,0.0,0.0,29.0,8.0,1,2,4.0,1.0,6.0,0,1.0,11.0,2.0,0.196,0.232,0.203,0.435,27.0,0.007,0.036,0.239,0.0387096774193548,0.0709677419354838,0.5454545454545454,0.2105263157894736,0.15515,299.6666666666667,0.0699300699300699,0.3247863247863248
1978,PL,福岡ソフトバンクホークス,21923841,外山　義明,Y.Toyama,16.0,15.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,1.0,1.0,0,0.0,2.0,0.0,0.077,0.133,0.077,0.21,1.0,0.0,0.056,0.133,0.0666666666666666,0.1333333333333333,0.5,0.0833333333333333,0.0791,158.66666666666669,0.0769230769230769,0.1666666666666666
1978,PL,千葉ロッテマリーンズ,21923842,水上　善雄,Y.Mizukami,58.0,45.0,40.0,8.0,9.0,1.0,0.0,0.0,10.0,2.0,4,2,5.0,0.0,0.0,0,0.0,9.0,2.0,0.225,0.225,0.25,0.475,8.0,0.0249999999999999,0.0,0.25,0.0,0.2,0.0,0.2903225806451613,0.16375,308.33333333333337,0.075,0.3636363636363636
1978,PL,近鉄バファローズ,21923844,藤瀬　史朗,S.Fujise,69.0,10.0,10.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,20,7,0.0,0.0,0.0,0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.7,0.7
1978,PL,福岡ソフトバンクホークス,21923846,村上　之宏,Y.Murakami,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1978,PL,福岡ソフトバンクホークス,31033827,林　俊宏,T.Hayashi,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1978,PL,福岡ソフトバンクホークス,31033828,藤原　満,M.Fujiwara,99.0,414.0,396.0,44.0,100.0,8.0,0.0,2.0,114.0,15.0,13,8,2.0,0.0,15.0,0,1.0,18.0,14.0,0.253,0.282,0.288,0.57,90.0,0.0349999999999999,0.0289999999999999,0.3169999999999999,0.036231884057971,0.0434782608695652,0.8333333333333334,0.2606382978723404,0.1988999999999999,378.0,0.0959595959595959,0.4451612903225806
1978,PL,福岡ソフトバンクホークス,31033844,森口　益光,M.Moriguchi,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1978,PL,近鉄バファローズ,31133820,阿部　成宏,N.Abe,56.0,63.0,58.0,8.0,16.0,2.0,0.0,0.0,18.0,6.0,2,0,0.0,1.0,3.0,0,1.0,6.0,3.0,0.276,0.317,0.31,0.627,14.0,0.0339999999999999,0.0409999999999999,0.351,0.0476190476190476,0.0952380952380952,0.5,0.3018867924528302,0.22015,420.3333333333333,0.1034482758620689,0.4888888888888889
1978,PL,近鉄バファローズ,31133846,C.アーノルド,C.Arnold,123.0,431.0,402.0,59.0,110.0,26.0,0.0,15.0,181.0,72.0,5,2,3.0,5.0,18.0,0,3.0,61.0,12.0,0.274,0.306,0.45,0.756,69.0,0.176,0.0319999999999999,0.482,0.0417633410672853,0.1415313225058004,0.2950819672131147,0.2870090634441087,0.2502,456.0,0.2338308457711442,0.6710526315789473
1978,PL,福岡ソフトバンクホークス,31233828,山内　新一,S.Yamauchi,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1978,PL,千葉ロッテマリーンズ,31333826,江島　巧,T.Ejima,81.0,149.0,139.0,9.0,30.0,6.0,0.0,2.0,42.0,17.0,3,1,3.0,1.0,6.0,0,0.0,14.0,5.0,0.216,0.247,0.302,0.549,22.0,0.086,0.031,0.3329999999999999,0.0402684563758389,0.0939597315436241,0.4285714285714285,0.2258064516129032,0.1866499999999999,347.6666666666667,0.1366906474820144,0.4298245614035088
1978,PL,オリックス・バファローズ,31333843,稲葉　光雄,M.Inaba,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,,,,,0.0,,,,,,,,,,,
1978,PL,福岡ソフトバンクホークス,31333844,久保寺　雄二,Y.Kubodera,104.0,329.0,299.0,22.0,61.0,8.0,3.0,6.0,93.0,20.0,7,6,10.0,2.0,18.0,0,0.0,37.0,1.0,0.204,0.248,0.311,0.559,44.0,0.107,0.044,0.355,0.0547112462006079,0.1124620060790273,0.4864864864864865,0.2131782945736434,0.18935,351.6666666666667,0.1872909698996655,0.4895397489539749
