year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1951,CL,大洋ホエールズ,11913801,荻原　隆,,35,159.2,6,9,,4.67,681,188,14,49,,3,41,83,93,,,2,0,0.4,0,2
1951,CL,大洋ホエールズ,11313896,片山　博,,29,117.2,3,13,,5.49,545,162,14,47,,5,40,72,95,,,1,0,0.188,2,0
1951,CL,大洋ホエールズ,41043801,川口　芳弘,,9,17.0,0,1,,8.47,90,23,1,19,,1,6,16,20,,,0,0,0.0,0,0
1951,CL,大洋ホエールズ,91593803,酒井　豪久,,2,2.0,0,0,,9.0,11,2,1,3,,0,1,2,4,,,0,0,0.0,1,0
1951,CL,大洋ホエールズ,01703892,高野　裕良,,41,250.2,11,15,,4.59,1110,295,27,79,,10,80,128,146,,,17,0,0.423,3,0
1951,CL,大洋ホエールズ,61563803,種田　弘,,11,24.2,0,4,,7.2,124,32,3,14,,0,8,20,25,,,0,0,0.0,0,2
1951,CL,大洋ホエールズ,13513801,寺島　公,,11,18.1,0,1,,8.05,96,33,2,12,,0,4,17,21,,,0,0,0.0,1,0
1951,CL,大洋ホエールズ,21523898,中津　正三,,1,,0,0,,4.0,5,0,,3,,0,2,0,0,,,0,0,0.0,0,0
1951,CL,大洋ホエールズ,81983892,林　直明,,36,227.1,16,11,,3.0,936,227,10,36,,0,35,76,96,,,17,3,0.593,0,0
1951,CL,大洋ホエールズ,53253801,本間　鉄和,,6,22.1,1,2,,4.3,106,28,1,16,,1,2,11,14,,,0,0,0.333,0,2
1951,CL,大洋ホエールズ,51753897,丸山　二三雄,,4,5.1,0,1,,7.5,28,10,1,4,,0,0,5,7,,,0,0,0.0,0,0
1951,CL,大洋ホエールズ,61563893,渡辺　誠太郎,,9,24.0,1,0,,5.25,114,28,3,16,,0,5,14,18,,,0,0,1.0,1,0
1951,CL,広島東洋カープ,91393801,石川　清逸,,24,107.0,0,7,,5.89,480,135,10,39,,1,21,70,85,,,1,0,0.0,0,0
1951,CL,広島東洋カープ,41343801,市田　夏生,,8,22.0,1,2,,8.59,107,27,2,14,,2,4,21,25,,,0,0,0.333,1,0
1951,CL,広島東洋カープ,41143803,石黒　忠,,1,4.0,0,0,,11.25,21,7,0,3,,0,1,5,5,,,0,0,0.0,0,0
1951,CL,広島東洋カープ,31533874,笠松　実,,36,180.0,5,15,,4.5,796,218,6,41,,2,39,90,106,,,9,0,0.25,1,0
1951,CL,広島東洋カープ,01503803,杉浦　竜太郎,,34,191.1,6,14,,3.84,818,198,12,63,,0,31,82,104,,,14,0,0.3,0,0
1951,CL,広島東洋カープ,81483872,内藤　幸三,,5,20.0,1,4,,6.3,99,27,1,11,,1,3,14,17,,,1,0,0.2,1,1
1951,CL,広島東洋カープ,43743801,長谷川　良平,,41,263.1,17,14,,3.48,1150,266,15,108,,7,115,102,128,,,17,1,0.548,4,1
1951,CL,広島東洋カープ,21723803,萩本　保,,16,58.2,1,7,,6.56,301,71,7,54,,0,19,43,59,,,1,0,0.125,3,1
1951,CL,広島東洋カープ,43643801,吉若　昌弘,,8,22.0,1,1,,9.41,116,41,3,13,,0,4,23,26,,,0,0,0.5,0,0
1951,CL,広島東洋カープ,61963803,渡辺　信義,,2,7.0,0,0,,0.0,27,6,0,0,,0,3,0,0,,,0,0,0.0,0,0
1951,CL,国鉄スワローズ,31133803,浅田　肇,,8,20.0,1,2,,9.9,98,31,2,9,,0,3,22,24,,,1,0,0.333,1,0
1951,CL,国鉄スワローズ,51153803,井上　佳明,,11,30.1,2,2,,4.65,142,28,2,21,,4,17,16,19,,,0,0,0.5,5,0
1951,CL,国鉄スワローズ,71073801,金田　正一,,56,350.0,22,21,,2.83,1488,257,22,190,,8,233,110,159,,,25,4,0.512,3,3
1951,CL,国鉄スワローズ,53153801,田原　基稔,,31,161.0,4,12,,3.86,708,158,12,79,,3,53,69,87,,,3,0,0.25,0,0
1951,CL,国鉄スワローズ,93193801,高橋　輝,,36,163.1,10,11,,4.06,727,130,14,112,,3,124,74,85,,,6,2,0.476,8,1
1951,CL,国鉄スワローズ,43543801,仲川　翠,,8,24.0,0,2,,8.25,120,39,2,12,,1,8,22,28,,,0,0,0.0,3,0
1951,CL,国鉄スワローズ,33733801,成田　啓二,,9,19.2,1,1,,4.95,89,22,3,7,,0,9,11,13,,,0,0,0.5,0,0
1951,CL,国鉄スワローズ,01703803,馬明　泰三郎,,2,1.0,0,0,,0.0,6,0,0,3,,0,1,0,0,,,0,0,0.0,0,0
1951,CL,国鉄スワローズ,41743803,箱田　弘志,,9,18.1,0,1,,8.53,95,21,0,15,,0,8,18,23,,,0,0,0.0,1,0
1951,CL,国鉄スワローズ,43043801,古谷　法夫,,45,145.2,6,7,,3.82,627,168,10,46,,1,39,62,78,,,0,0,0.462,2,0
1951,CL,国鉄スワローズ,33433801,村松　昭次郎,,5,12.1,0,0,,8.31,72,21,1,13,,0,3,12,17,,,0,0,0.0,0,0
1951,CL,中日ドラゴンズ,91193803,伊藤　四郎,,3,4.0,0,0,,2.25,16,1,0,4,,1,0,1,3,,,0,0,0.0,0,0
1951,CL,中日ドラゴンズ,91993801,加藤　一昭,,15,61.1,2,1,,3.05,264,62,3,20,,2,8,21,25,,,1,0,0.667,0,0
1951,CL,中日ドラゴンズ,11313897,近藤　貞雄,,13,55.1,0,4,,3.7,243,64,2,22,,0,10,23,33,,,3,0,0.0,0,0
1951,CL,中日ドラゴンズ,41343896,小島　禎二,,4,6.2,0,0,,11.57,35,12,2,4,,0,4,9,12,,,0,0,0.0,0,0
1951,CL,中日ドラゴンズ,81383803,児玉　利一,,4,5.2,0,1,,3.0,27,6,0,2,,0,1,2,6,,,0,0,0.0,0,1
1951,CL,中日ドラゴンズ,51553803,近藤　禎三,,5,9.0,0,0,,8.0,45,15,0,2,,1,2,8,10,,,0,0,0.0,0,0
1951,CL,中日ドラゴンズ,41343898,杉下　茂,,58,290.1,28,13,,2.35,1243,274,18,90,,5,147,76,116,,,15,4,0.683,4,0
1951,CL,中日ドラゴンズ,11713803,徳永　喜久夫,,13,50.2,3,2,,4.06,212,46,6,17,,1,19,23,28,,,2,0,0.6,0,0
1951,CL,中日ドラゴンズ,51753803,中西　由行,,9,26.1,0,2,,3.67,124,20,1,20,,1,14,11,17,,,0,0,0.0,1,0
1951,CL,中日ドラゴンズ,11913878,服部　受弘,,5,35.2,2,2,,4.0,156,39,1,11,,0,9,16,19,,,2,1,0.5,0,0
1951,CL,中日ドラゴンズ,91093892,星田　次郎,,22,130.1,10,7,,3.37,545,115,10,44,,1,39,49,69,,,7,0,0.588,0,1
1951,CL,中日ドラゴンズ,33233801,本多　逸郎,,17,42.1,0,0,,7.12,193,57,6,19,,0,16,34,36,,,0,0,0.0,1,0
1951,CL,中日ドラゴンズ,21923891,三富　恒雄,,25,169.0,12,7,,3.09,719,154,12,60,,6,39,58,72,,,11,0,0.632,0,0
1951,CL,中日ドラゴンズ,41943895,宮下　信明,,27,133.1,5,9,,4.16,584,146,9,49,,1,43,62,77,,,7,2,0.357,5,2
