year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1986,PL,阪急ブレーブス,01003865,森　浩二,,35,31.2,0,0,0,3.98,139,35,6,5,,3,25,14,18,,,0,0,0.0,0,0
1986,PL,阪急ブレーブス,51253828,山田　久志,,28,210.1,14,9,0,3.81,877,208,28,46,,12,105,89,99,,,15,0,0.609,0,0
1986,PL,阪急ブレーブス,61063865,山沖　之彦,,14,52.0,1,5,0,5.88,241,65,7,28,,1,42,34,37,,,0,0,0.167,0,0
1986,PL,阪急ブレーブス,91493862,山本　誠,,4,4.1,0,0,0,4.15,18,5,1,1,,0,1,2,2,,,0,0,0.0,0,0
1986,PL,南海ホークス,51153842,青山　久人,,21,24.0,0,0,0,6.75,114,33,5,12,,3,18,18,18,,,0,0,0.0,0,0
1986,PL,南海ホークス,01103863,井上　祐二,,40,127.0,4,8,11,4.39,540,118,19,51,,1,96,62,66,,,2,0,0.333,5,0
1986,PL,南海ホークス,71373867,大久保　学,,1,0.2,0,0,0,94.5,10,8,0,0,,0,0,7,7,,,0,0,0.0,0,0
1986,PL,南海ホークス,71373869,加藤　伸一,,22,107.2,3,10,2,4.68,469,105,20,46,,4,52,56,61,,,6,0,0.231,3,0
1986,PL,南海ホークス,21523842,田村　勲,,5,4.2,0,0,0,3.86,22,4,1,3,,0,1,2,2,,,0,0,0.0,0,0
1986,PL,南海ホークス,31933861,竹口　昭範,,36,32.1,0,0,0,5.29,145,39,1,15,,0,11,19,20,,,0,0,0.0,1,0
1986,PL,南海ホークス,61763862,田口　竜二,,1,1.0,0,0,0,9.0,6,1,0,2,,0,0,1,1,,,0,0,0.0,0,0
1986,PL,南海ホークス,11013867,中条　善伸,,37,41.0,0,0,1,3.07,182,47,2,18,,0,20,14,16,,,0,0,0.0,1,0
1986,PL,南海ホークス,61963862,中村　弘道,,14,17.0,0,0,0,6.35,74,17,4,8,,0,10,12,12,,,0,0,0.0,1,0
1986,PL,南海ホークス,11013862,西川　佳明,,26,159.2,10,10,1,3.89,682,165,18,44,,4,75,69,77,,,9,1,0.5,0,1
1986,PL,南海ホークス,11213867,畠山　準,,3,6.2,0,0,0,9.45,33,7,3,7,,0,4,7,7,,,0,0,0.0,0,0
1986,PL,南海ホークス,11913842,藤田　学,,1,1.0,0,0,0,9.0,4,2,0,0,,0,0,1,1,,,0,0,0.0,0,0
1986,PL,南海ホークス,31233869,藤村　雅人,,1,,0,0,0,2.0,3,0,,2,,0,1,0,0,,,0,0,0.0,0,0
1986,PL,南海ホークス,51253869,藤本　修二,,31,159.2,10,12,1,3.78,679,154,12,52,,4,80,67,78,,,8,1,0.455,3,0
1986,PL,南海ホークス,51253862,松崎　秀昭,,3,4.0,0,0,0,4.5,16,4,1,0,,0,2,2,3,,,0,0,0.0,0,0
1986,PL,南海ホークス,31033844,森口　益光,,2,3.0,0,0,0,6.0,17,7,1,0,,0,3,2,6,,,0,0,0.0,0,0
1986,PL,南海ホークス,61963848,山口　哲治,,6,11.1,0,0,0,3.18,56,17,3,5,,1,3,4,8,,,0,0,0.0,1,0
1986,PL,南海ホークス,61263863,山内　和宏,,28,163.2,8,15,0,4.73,723,172,27,74,,6,102,86,97,,,6,0,0.348,7,0
1986,PL,南海ホークス,81283863,山内　孝徳,,33,211.1,11,18,0,4.47,901,251,39,32,,5,117,105,112,,,13,1,0.379,0,1
1986,PL,南海ホークス,41043865,矢野　実,,41,61.2,3,0,3,4.09,261,64,12,19,,0,22,28,32,,,0,0,1.0,1,0
1986,PL,大阪近鉄バファローズ,11313863,石本　貴昭,,64,117.0,8,3,32,3.38,496,106,17,58,,5,89,44,49,,,0,0,0.727,0,0
1986,PL,大阪近鉄バファローズ,31333869,小野　和義,,31,195.1,14,11,0,5.02,846,201,41,65,,3,165,109,116,,,11,1,0.56,2,0
1986,PL,大阪近鉄バファローズ,61363867,加藤　哲郎,,23,57.1,0,4,0,3.92,261,63,8,32,,7,44,25,31,,,0,0,0.0,11,0
1986,PL,大阪近鉄バファローズ,21323846,久保　康生,,20,69.2,4,3,0,3.49,288,62,13,27,,2,41,27,31,,,2,1,0.571,3,0
1986,PL,大阪近鉄バファローズ,41543867,小山　昌男,,9,52.0,5,2,0,3.12,219,48,2,15,,1,25,18,21,,,2,0,0.714,1,0
1986,PL,大阪近鉄バファローズ,81583860,佐々木　修,,28,139.1,8,6,0,4.46,602,157,20,36,,8,88,69,74,,,4,0,0.571,1,0
1986,PL,大阪近鉄バファローズ,91393840,鈴木　康二朗,,21,35.0,2,1,0,4.37,157,43,3,9,,3,13,17,21,,,0,0,0.667,2,0
1986,PL,大阪近鉄バファローズ,11713865,住友　一哉,,18,26.2,0,0,0,4.39,114,28,5,8,,0,22,13,14,,,0,0,0.0,0,0
1986,PL,大阪近鉄バファローズ,61763826,高橋　里志,,1,2.0,0,0,0,18.0,11,5,1,1,,0,1,4,4,,,0,0,0.0,0,0
1986,PL,大阪近鉄バファローズ,31733842,谷　宏明,,33,82.1,5,3,2,4.04,367,88,10,32,,6,43,37,45,,,1,1,0.625,4,0
1986,PL,大阪近鉄バファローズ,11713840,村田　辰美,,30,181.0,14,10,0,4.08,769,198,30,53,,6,84,82,92,,,5,2,0.583,1,0
1986,PL,大阪近鉄バファローズ,71673841,柳田　豊,,25,79.1,4,6,0,5.22,354,99,11,25,,3,39,46,50,,,0,0,0.4,1,0
1986,PL,大阪近鉄バファローズ,31233861,山村　達也,,3,6.1,0,0,0,8.53,31,11,1,3,,0,4,6,8,,,0,0,0.0,1,0
1986,PL,大阪近鉄バファローズ,81083865,山岡　勝,,10,22.0,0,0,0,6.14,97,25,2,12,,1,9,15,15,,,0,0,0.0,0,1
1986,PL,大阪近鉄バファローズ,11613860,依田　政彦,,40,77.2,2,3,0,3.94,343,74,16,39,,1,32,34,44,,,1,0,0.4,3,0
1986,PL,大阪近鉄バファローズ,51653860,吉井　理人,,2,2.1,0,0,0,23.14,18,10,1,2,,0,2,6,7,,,0,0,0.0,0,0
1986,PL,千葉ロッテマリーンズ,91193867,井辺　康二,,44,112.1,2,4,1,3.93,497,125,17,46,,6,75,49,51,,,2,0,0.333,1,0
1986,PL,千葉ロッテマリーンズ,41143867,石川　賢,,6,15.2,0,2,0,8.62,80,31,5,5,,1,5,15,15,,,0,0,0.0,1,0
1986,PL,千葉ロッテマリーンズ,21123862,伊藤　優,,52,72.2,2,1,0,2.97,303,56,6,34,,1,50,24,27,,,1,1,0.667,0,0
1986,PL,千葉ロッテマリーンズ,71173848,梅沢　義勝,,14,24.0,1,0,0,4.5,102,29,1,9,,0,14,12,14,,,0,0,1.0,0,0
1986,PL,千葉ロッテマリーンズ,81183860,小川　博,,6,6.1,0,0,0,7.11,27,7,2,1,,0,6,5,5,,,0,0,0.0,0,0
1986,PL,千葉ロッテマリーンズ,01303862,笠原　栄一,,2,6.1,0,2,0,7.11,34,7,1,9,,0,5,5,5,,,0,0,0.0,0,0
1986,PL,千葉ロッテマリーンズ,71773843,佐藤　政夫,,36,31.2,0,2,1,3.41,134,36,4,9,,0,25,12,12,,,0,0,0.0,0,0
1986,PL,千葉ロッテマリーンズ,41743860,荘　勝雄,,49,143.0,11,5,18,3.15,578,120,18,46,,2,130,50,52,,,5,1,0.688,13,0
1986,PL,千葉ロッテマリーンズ,71773862,園川　一美,,3,13.0,1,1,0,3.46,53,11,1,2,,0,6,5,5,,,1,0,0.5,0,0
1986,PL,千葉ロッテマリーンズ,81783860,田子　譲治,,12,38.0,2,2,0,5.21,178,49,5,16,,1,28,22,26,,,0,0,0.5,2,0
1986,PL,千葉ロッテマリーンズ,41343840,土屋　正勝,,36,41.0,2,3,2,4.61,181,45,8,17,,1,19,21,30,,,0,0,0.4,4,0
1986,PL,千葉ロッテマリーンズ,31033841,西井　哲夫,,16,20.1,0,0,0,2.66,75,16,1,3,,1,11,6,6,,,0,0,0.0,0,0
1986,PL,千葉ロッテマリーンズ,21723844,仁科　時成,,25,142.2,10,12,0,4.98,615,162,20,29,,13,68,79,86,,,5,1,0.455,0,0
1986,PL,千葉ロッテマリーンズ,91093862,比嘉　良智,,1,3.0,0,0,0,0.0,11,1,0,1,,0,2,0,0,,,0,0,0.0,0,0
1986,PL,千葉ロッテマリーンズ,71973844,深沢　恵雄,,24,135.0,10,8,0,4.93,575,132,26,53,,10,70,74,76,,,6,3,0.556,1,1
1986,PL,千葉ロッテマリーンズ,41043828,水谷　則博,,33,147.1,7,10,0,4.83,657,160,24,63,,6,76,79,93,,,6,1,0.412,3,0
1986,PL,千葉ロッテマリーンズ,81983865,右田　一彦,,11,28.0,1,1,0,7.07,134,41,7,9,,1,17,22,24,,,0,0,0.5,0,0
1986,PL,千葉ロッテマリーンズ,41043826,村田　兆治,,23,155.1,8,11,0,3.94,658,164,23,32,,8,106,68,82,,,5,0,0.421,4,1
1986,PL,北海道日本ハムファイターズ,71373846,岡部　憲章,,34,52.0,2,0,1,2.94,211,49,5,13,,2,32,17,18,,,0,0,1.0,1,0
1986,PL,北海道日本ハムファイターズ,01303867,大畑　徹,,7,5.1,0,0,0,13.5,32,12,1,5,,1,4,8,8,,,0,0,0.0,0,0
1986,PL,北海道日本ハムファイターズ,31333842,川原　昭二,,29,54.1,3,0,2,4.8,229,65,14,8,,0,42,29,34,,,0,0,1.0,1,0
1986,PL,北海道日本ハムファイターズ,91393865,金沢　次男,,27,178.1,10,9,0,3.79,727,171,26,38,,3,122,75,75,,,7,2,0.526,8,1
1986,PL,北海道日本ハムファイターズ,41543860,河野　博文,,36,100.0,1,10,0,4.95,428,85,20,47,,2,58,55,64,,,1,1,0.091,2,0
1986,PL,北海道日本ハムファイターズ,11713867,佐藤　誠一,,21,76.1,4,4,0,3.42,331,70,10,43,,3,53,29,31,,,2,1,0.5,8,0
1986,PL,北海道日本ハムファイターズ,51553848,柴田　保光,,33,159.2,14,9,4,3.38,666,165,15,34,,7,104,60,63,,,7,1,0.609,0,0
1986,PL,北海道日本ハムファイターズ,11713862,芝　正,,1,2.0,0,0,0,0.0,8,0,0,1,,0,1,0,0,,,0,0,0.0,0,0
1986,PL,北海道日本ハムファイターズ,91793865,田中　幸雄,,47,87.2,3,8,13,3.29,369,88,7,25,,4,68,32,40,,,0,0,0.273,5,0
1986,PL,北海道日本ハムファイターズ,51953867,田中　富生,,29,114.2,3,8,0,4.55,491,134,20,23,,4,49,58,61,,,4,1,0.273,3,0
1986,PL,北海道日本ハムファイターズ,71773869,田中　学,,1,1.0,0,0,0,0.0,4,0,0,1,,0,0,0,0,,,0,0,0.0,0,0
1986,PL,北海道日本ハムファイターズ,51953860,高橋　功一,,1,1.0,0,0,0,9.0,5,1,1,2,,0,1,1,1,,,0,0,0.0,0,0
1986,PL,北海道日本ハムファイターズ,81783862,高田　博久,,15,21.2,0,1,0,7.89,101,26,8,11,,2,16,19,24,,,0,0,0.0,0,0
1986,PL,北海道日本ハムファイターズ,81783869,津野　浩,,30,174.0,10,10,0,4.5,764,182,31,72,,5,102,87,95,,,6,2,0.5,10,0
1986,PL,北海道日本ハムファイターズ,51053860,西村　基史,,26,30.2,0,1,0,3.82,140,29,1,15,,4,21,13,13,,,0,0,0.0,0,0
1986,PL,北海道日本ハムファイターズ,41243841,間柴　茂有,,26,81.0,5,4,1,4.67,347,90,11,20,,4,53,42,43,,,1,0,0.556,0,0
1986,PL,北海道日本ハムファイターズ,91493860,松浦　宏明,,1,3.0,1,0,0,0.0,9,0,0,0,,0,5,0,0,,,0,0,1.0,0,0
1986,PL,北海道日本ハムファイターズ,71273845,三沢　淳,,5,8.2,1,1,0,1.04,35,7,0,2,,0,3,1,1,,,0,0,0.5,0,0
1986,PL,埼玉西武ライオンズ,21123867,石井　毅,,42,57.2,5,1,2,2.5,235,48,5,19,,1,46,16,17,,,0,0,0.833,0,0
1986,PL,埼玉西武ライオンズ,61163867,市村　則紀,,37,33.0,2,2,0,3.0,131,26,1,6,,0,21,11,12,,,0,0,0.5,1,0
1986,PL,埼玉西武ライオンズ,91393863,小野　和幸,,20,117.1,6,5,0,4.53,500,116,20,39,,0,86,59,64,,,3,0,0.545,0,0
1986,PL,埼玉西武ライオンズ,11313869,小田　真也,,35,28.2,2,1,1,3.45,115,23,3,12,,1,14,11,11,,,0,0,0.667,0,0
1986,PL,埼玉西武ライオンズ,91393862,岡田　展和,,4,5.0,0,0,0,1.8,19,4,0,0,,1,6,1,1,,,0,0,0.0,0,0
1986,PL,埼玉西武ライオンズ,31533867,川本　智徳,,17,49.2,1,0,0,2.72,209,54,3,9,,2,17,15,17,,,1,0,1.0,1,0
1986,PL,埼玉西武ライオンズ,21323860,郭　泰源,,39,108.1,5,7,16,2.91,450,93,10,38,,0,105,35,39,,,5,1,0.417,1,0
1986,PL,埼玉西武ライオンズ,51553865,工藤　公康,,22,145.1,11,5,0,3.22,586,111,22,56,,1,138,52,53,,,10,2,0.688,1,0
1986,PL,埼玉西武ライオンズ,01503867,黒原　祐二,,7,21.1,0,0,0,5.06,90,25,5,3,,1,11,12,15,,,0,0,0.0,0,0
1986,PL,埼玉西武ライオンズ,31533862,串原　泰夫,,1,2.0,0,0,0,4.5,8,2,0,1,,0,1,1,1,,,0,0,0.0,1,0
1986,PL,埼玉西武ライオンズ,91993860,高山　郁夫,,1,2.0,0,0,0,22.5,14,8,1,0,,0,1,5,6,,,0,0,0.0,0,0
1986,PL,埼玉西武ライオンズ,41943845,永射　保,,5,3.1,0,0,0,10.8,18,5,2,2,,1,4,4,4,,,0,0,0.0,0,0
1986,PL,埼玉西武ライオンズ,51053869,成田　幸洋,,13,22.0,0,1,0,3.27,95,20,4,8,,2,13,8,9,,,0,0,0.0,0,0
1986,PL,埼玉西武ライオンズ,61963863,西本　和人,,2,1.1,0,0,0,27.0,11,5,1,2,,0,0,4,4,,,0,0,0.0,0,0
1986,PL,埼玉西武ライオンズ,21023867,野口　裕美,,2,5.0,0,0,0,1.8,20,6,0,1,,0,1,1,1,,,0,0,0.0,0,0
1986,PL,埼玉西武ライオンズ,01903828,東尾　修,,31,168.1,12,11,2,4.22,703,183,29,27,,7,52,79,85,,,8,0,0.522,1,0
1986,PL,埼玉西武ライオンズ,51953848,松沼　博久,,20,94.1,5,6,0,5.34,414,94,13,36,,9,40,56,63,,,3,2,0.455,0,0
1986,PL,埼玉西武ライオンズ,71973848,松沼　雅之,,25,63.1,3,4,0,4.41,278,74,12,21,,2,35,31,33,,,0,0,0.429,2,0
1986,PL,埼玉西武ライオンズ,51453869,渡辺　久信,,39,219.2,16,6,1,2.87,907,191,22,76,,6,178,70,79,,,13,1,0.727,5,0
