year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1991,PL,埼玉西武ライオンズ,01203864,横田　久則,,24,65.2,2,2,0,3.02,276,60,8,30,,0,51,22,24,,,0,0,0.5,4,0
1991,PL,埼玉西武ライオンズ,51453869,渡辺　久信,,25,151.1,7,10,0,4.4,658,142,17,68,,5,127,74,79,,,6,1,0.412,7,0
1991,PL,埼玉西武ライオンズ,15113868,渡辺　智男,,22,157.0,11,6,1,2.35,638,117,11,60,,6,119,41,46,,,11,3,0.647,3,0
1991,PL,福岡ソフトバンクホークス,71173869,青井　要,,19,13.0,0,0,0,6.92,58,19,5,3,,0,3,10,10,,,0,0,0.0,0,0
1991,PL,福岡ソフトバンクホークス,31433883,足利　豊,,11,20.0,0,0,0,4.95,87,21,1,9,,1,10,11,11,,,0,0,0.0,0,0
1991,PL,福岡ソフトバンクホークス,51353843,今井　雄太郎,,10,19.1,1,2,0,7.45,92,31,4,6,,0,6,16,16,,,0,0,0.333,2,0
1991,PL,福岡ソフトバンクホークス,01103863,井上　祐二,,17,37.1,1,2,0,5.79,168,49,5,11,,0,19,24,28,,,0,0,0.333,1,0
1991,PL,福岡ソフトバンクホークス,61163869,池田　親興,,38,83.2,6,4,13,3.66,364,81,6,39,,1,49,34,36,,,1,0,0.6,1,0
1991,PL,福岡ソフトバンクホークス,11413883,江口　孝義,,8,8.2,0,0,0,4.15,39,6,0,7,,0,6,4,4,,,0,0,0.0,0,0
1991,PL,福岡ソフトバンクホークス,81083866,大塚　賢一,,1,0.1,0,0,0,0.0,1,0,0,0,,0,0,0,0,,,0,0,0.0,0,0
1991,PL,福岡ソフトバンクホークス,71373869,加藤　伸一,,14,77.2,2,7,0,6.03,348,97,12,24,,2,24,52,54,,,1,0,0.222,1,0
1991,PL,福岡ソフトバンクホークス,61263883,木村　恵二,,29,127.0,4,14,0,5.88,571,159,23,39,,1,107,83,88,,,5,0,0.222,8,0
1991,PL,福岡ソフトバンクホークス,91593862,斉藤　学,,26,39.2,3,5,3,5.9,180,56,7,9,,2,23,26,30,,,0,0,0.375,0,0
1991,PL,福岡ソフトバンクホークス,81283883,下柳　剛,,1,0.2,0,0,0,54.0,7,1,0,4,,0,0,4,4,,,0,0,0.0,0,0
1991,PL,福岡ソフトバンクホークス,91793863,杉本　正,,15,82.2,3,8,0,4.25,352,88,13,19,,2,41,39,46,,,1,0,0.273,1,0
1991,PL,福岡ソフトバンクホークス,01103866,高島　覚,,18,31.2,1,0,0,5.97,142,36,4,17,,1,19,21,22,,,0,0,1.0,3,0
1991,PL,福岡ソフトバンクホークス,33333883,Ｌ．タネル,,12,90.1,6,2,0,3.19,364,70,7,30,,2,45,32,33,,,5,1,0.75,2,0
1991,PL,福岡ソフトバンクホークス,51953864,西村　英嗣,,7,17.1,0,1,0,7.27,75,22,1,4,,0,13,14,15,,,0,0,0.0,5,0
1991,PL,福岡ソフトバンクホークス,41243881,橋本　武広,,17,44.1,1,4,0,5.48,205,55,8,25,,1,27,27,33,,,0,0,0.2,6,1
1991,PL,福岡ソフトバンクホークス,31233866,村田　勝喜,,23,188.0,13,9,0,3.54,790,166,17,70,,7,155,74,81,,,15,1,0.591,3,1
1991,PL,福岡ソフトバンクホークス,53753868,村上　誠一,,5,18.2,0,0,0,2.89,76,13,1,8,,0,8,6,7,,,0,0,0.0,1,0
1991,PL,福岡ソフトバンクホークス,11413868,本原　正治,,26,148.2,8,9,0,4.78,661,166,28,60,,2,54,79,87,,,5,0,0.471,5,0
1991,PL,福岡ソフトバンクホークス,81283863,山内　孝徳,,5,9.2,0,0,0,7.45,42,11,2,3,,0,3,8,8,,,0,0,0.0,0,0
1991,PL,福岡ソフトバンクホークス,51253866,吉田　豊彦,,20,95.0,4,6,0,4.17,405,105,17,27,,1,36,44,48,,,2,1,0.4,2,0
1991,PL,オリックス・バファローズ,01903866,伊藤　敦規,,29,158.0,6,12,1,3.08,647,137,15,42,,7,100,54,59,,,8,3,0.333,2,1
1991,PL,オリックス・バファローズ,55853868,伊藤　隆偉,,28,64.1,1,0,2,4.9,275,70,5,23,,1,55,35,38,,,0,0,1.0,3,0
1991,PL,オリックス・バファローズ,31933883,岩崎　久則,,11,15.2,0,1,0,4.6,75,20,2,11,,0,17,8,10,,,0,0,0.0,0,0
1991,PL,オリックス・バファローズ,21323862,川畑　泰博,,17,36.0,2,0,0,5.5,170,47,3,17,,0,27,22,27,,,0,0,1.0,1,0
1991,PL,オリックス・バファローズ,41943866,清原　雄一,,18,34.1,2,0,0,3.67,147,33,2,15,,2,16,14,15,,,0,0,1.0,0,0
1991,PL,オリックス・バファローズ,91393844,佐藤　義則,,28,70.1,3,8,8,4.22,326,83,4,32,,3,62,33,33,,,1,0,0.273,5,0
1991,PL,オリックス・バファローズ,35833868,酒井　勉,,20,99.2,5,8,0,4.15,451,108,12,48,,6,68,46,58,,,3,1,0.385,1,1
1991,PL,オリックス・バファローズ,93193881,Ｄ．シュルジー,,24,36.2,3,2,7,4.66,161,41,1,13,,3,24,19,23,,,0,0,0.6,1,0
1991,PL,オリックス・バファローズ,81583864,高木　晃次,,18,56.0,2,1,0,5.14,255,60,8,36,,3,29,32,36,,,0,0,0.667,2,0
1991,PL,オリックス・バファローズ,81783883,長谷川　滋利,,28,185.0,12,9,1,3.55,778,184,15,50,,6,111,73,76,,,11,3,0.571,1,1
1991,PL,オリックス・バファローズ,61263860,古溝　克之,,2,2.2,0,0,0,0.0,13,4,0,1,,0,1,0,0,,,0,0,0.0,0,0
1991,PL,オリックス・バファローズ,31433860,星野　伸之,,28,193.2,16,10,1,3.53,806,165,17,75,,0,138,76,82,,,9,1,0.615,6,0
1991,PL,オリックス・バファローズ,37333868,Ｇ．ホフマン,,9,37.1,3,4,0,5.3,172,40,3,20,,2,19,22,25,,,0,0,0.429,2,0
1991,PL,オリックス・バファローズ,01003865,森　浩二,,3,2.0,0,1,0,18.0,13,6,1,0,,0,1,4,6,,,0,0,0.0,0,0
1991,PL,オリックス・バファローズ,41043865,矢野　実,,11,17.2,0,0,0,5.6,79,24,2,2,,0,3,11,11,,,0,0,0.0,0,0
1991,PL,オリックス・バファローズ,61063865,山沖　之彦,,24,155.2,9,7,0,3.3,654,170,13,40,,1,77,57,58,,,6,1,0.563,3,0
