year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1961,CL,広島東洋カープ,01603823,山本　兵吾,,17,30.0,0,1,,4.8,132,37,2,5,,1,17,16,20,,,0,0,0.0,0,0
1961,CL,国鉄スワローズ,41143823,稲垣　博愛,,13,26.2,0,0,,2.33,112,24,2,8,,0,7,7,12,,,0,0,0.0,1,0
1961,CL,国鉄スワローズ,71073801,金田　正一,,57,330.1,20,16,,2.12,1292,257,27,81,,2,262,78,88,,,23,6,0.556,3,0
1961,CL,国鉄スワローズ,51753808,北川　芳男,,49,241.1,15,15,,1.9,934,192,7,37,,4,98,51,64,,,10,1,0.5,3,0
1961,CL,国鉄スワローズ,71773806,島谷　勇雄,,2,4.2,0,0,,1.8,20,4,1,3,,0,1,1,1,,,0,0,0.0,0,0
1961,CL,国鉄スワローズ,91093807,田所　善治郎,,25,48.2,0,3,,2.76,202,45,2,20,,1,24,15,18,,,1,0,0.0,0,0
1961,CL,国鉄スワローズ,11013808,巽　一,,40,146.0,8,5,,3.08,598,108,13,62,,3,82,50,57,,,4,2,0.615,6,0
1961,CL,国鉄スワローズ,41443804,村田　元一,,43,217.2,14,13,,2.31,840,195,14,25,,1,100,56,68,,,5,0,0.519,2,0
1961,CL,国鉄スワローズ,01203821,森滝　義巳,,38,167.2,10,8,,2.3,675,143,9,40,,6,64,43,53,,,6,2,0.556,2,0
1961,CL,中日ドラゴンズ,61163800,石川　緑,,30,52.2,3,1,,4.58,232,59,5,17,,1,26,27,32,,,0,0,0.75,0,0
1961,CL,中日ドラゴンズ,81583808,河村　保彦,,51,223.2,13,13,,2.53,904,181,8,81,,5,130,63,73,,,1,1,0.5,3,0
1961,CL,中日ドラゴンズ,51353821,柿本　実,,17,63.2,3,3,,2.67,257,56,3,13,,1,50,19,22,,,0,0,0.5,0,1
1961,CL,中日ドラゴンズ,71373821,片岡　健治,,2,3.0,0,0,,9.0,14,2,1,3,,0,4,3,3,,,0,0,0.0,0,0
1961,CL,中日ドラゴンズ,11013809,児玉　泰,,1,0.1,0,1,,18.0,3,1,0,1,,0,0,2,2,,,0,0,0.0,0,0
1961,CL,中日ドラゴンズ,31733823,権藤　博,,69,429.1,35,19,,1.7,1645,321,20,70,,3,310,81,97,,,32,12,0.648,3,1
1961,CL,中日ドラゴンズ,31833800,中山　俊丈,,16,23.0,0,0,,3.13,99,21,3,15,,0,12,8,11,,,0,0,0.0,2,0
1961,CL,中日ドラゴンズ,91693809,西尾　慈高,,39,104.1,6,5,,3.09,418,94,6,28,,1,54,36,40,,,2,2,0.545,0,0
1961,CL,中日ドラゴンズ,51253808,板東　英二,,47,193.1,12,10,,2.6,795,166,14,48,,4,108,56,65,,,8,4,0.545,2,0
1961,CL,中日ドラゴンズ,41043806,広島　衛,,20,46.1,0,4,,2.87,194,40,2,19,,0,38,15,17,,,0,0,0.0,0,0
1961,CL,中日ドラゴンズ,71873802,前岡　勤也,,8,16.2,0,0,,3.18,68,10,2,8,,0,8,6,10,,,0,0,0.0,0,0
1961,CL,中日ドラゴンズ,01403823,宮崎　晋一,,17,22.2,0,0,,3.52,97,25,2,4,,1,7,9,13,,,0,0,0.0,0,0
1961,CL,大洋ホエールズ,01103802,秋山　登,,69,280.2,20,15,,2.63,1117,239,16,70,,7,179,82,97,,,6,1,0.571,2,1
1961,CL,大洋ホエールズ,21323809,大石　正彦,,22,37.1,1,2,,5.21,170,49,7,14,,0,16,22,23,,,0,0,0.333,1,0
1961,CL,大洋ホエールズ,01303823,大崎　隆雄,,52,156.1,4,10,,2.98,672,128,7,86,,7,93,52,60,,,3,2,0.286,7,1
1961,CL,大洋ホエールズ,51953807,権藤　正利,,51,94.1,5,6,,3.22,392,85,5,37,,1,76,34,42,,,0,0,0.455,5,0
1961,CL,大洋ホエールズ,91593806,幸田　優,,19,37.1,1,2,,2.61,152,30,3,9,,0,27,11,13,,,0,0,0.333,2,0
1961,CL,大洋ホエールズ,51753806,島田　源太郎,,51,217.2,9,19,,3.01,927,193,14,85,,10,151,73,96,,,6,1,0.321,6,1
1961,CL,大洋ホエールズ,41743823,篠田　荘平,,5,9.1,0,0,,1.8,35,5,0,2,,0,6,2,3,,,0,0,0.0,0,0
1961,CL,大洋ホエールズ,21723806,鈴木　隆,,51,190.0,8,13,,3.36,816,193,17,73,,6,112,71,88,,,4,0,0.381,2,0
1961,CL,大洋ホエールズ,11013821,波山　次郎,,20,58.0,1,4,,2.17,234,50,4,15,,1,28,14,20,,,2,0,0.2,1,0
1961,CL,大洋ホエールズ,31433823,前田　修二,,1,1.0,0,0,,9.0,5,2,0,0,,0,0,1,1,,,0,0,0.0,1,0
1961,CL,大洋ホエールズ,01203806,宮本　和佳,,2,4.1,0,0,,9.0,21,6,1,2,,0,3,5,5,,,0,0,0.0,0,0
1961,CL,大洋ホエールズ,31433808,峰　国安,,30,67.0,1,3,,3.36,267,55,4,23,,3,15,25,27,,,0,0,0.25,0,0
1961,CL,大洋ホエールズ,21423823,宮崎　元忠,,5,6.1,0,1,,9.0,32,11,0,4,,0,4,7,7,,,0,0,0.0,0,0
1961,CL,大洋ホエールズ,51453821,若生　照元,,5,8.0,0,0,,3.38,33,10,0,1,,0,3,3,3,,,0,0,0.0,1,0
1961,CL,阪神タイガース,11313807,伊奈　努,,30,86.2,4,9,,3.62,386,98,5,38,,4,39,35,48,,,1,1,0.308,4,1
1961,CL,阪神タイガース,41143804,石川　良照,,32,66.2,0,2,,3.36,283,72,6,17,,1,33,25,31,,,1,0,0.0,3,0
1961,CL,阪神タイガース,81383802,梅本　正之,,2,2.2,0,0,,6.0,11,4,2,0,,0,2,2,2,,,0,0,0.0,0,0
1961,CL,阪神タイガース,21323823,太田　紘一,,9,14.2,0,0,,2.4,60,12,0,6,,1,8,4,5,,,0,0,0.0,0,0
1961,CL,阪神タイガース,31933807,小山　正明,,46,291.1,11,22,,2.4,1144,222,20,65,,4,204,78,91,,,18,4,0.333,5,0
1961,CL,阪神タイガース,31933821,高橋　孝明,,8,11.0,0,0,,1.64,42,7,0,3,,0,4,2,3,,,0,0,0.0,1,0
1961,CL,阪神タイガース,71973806,土井　豊,,9,14.2,0,0,,2.4,64,15,0,4,,0,6,4,7,,,0,0,0.0,0,0
1961,CL,阪神タイガース,11413823,福浦　健次,,5,9.1,0,0,,3.6,43,10,1,5,,0,6,4,4,,,0,0,0.0,1,0
1961,CL,阪神タイガース,81083806,本間　勝,,41,167.2,8,13,,3.48,686,149,20,44,,7,97,65,73,,,5,0,0.381,2,2
1961,CL,阪神タイガース,51453823,牧　勝彦,,23,62.1,2,2,,2.0,247,43,4,22,,0,43,14,17,,,1,0,0.5,1,0
1961,CL,阪神タイガース,51453808,村山　実,,48,293.0,24,13,,2.27,1148,238,16,62,,7,221,74,81,,,18,3,0.649,4,1
1961,CL,阪神タイガース,41243821,森光　正吉,,1,1.0,0,0,,0.0,4,1,0,0,,0,0,0,0,,,0,0,0.0,0,0
1961,CL,阪神タイガース,41843807,渡辺　省三,,49,157.2,11,6,,1.88,626,159,6,22,,3,49,33,49,,,3,2,0.647,1,0
