year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1975,CL,中日ドラゴンズ,51553849,金井　正幸,,8,12.2,0,0,0,4.85,57,16,2,5,,1,5,7,9,,,0,0,0.0,1,0
1975,CL,中日ドラゴンズ,71773843,佐藤　政夫,,20,26.2,0,2,1,3.67,115,31,4,5,,1,16,11,14,,,0,0,0.0,0,0
1975,CL,中日ドラゴンズ,11913841,渋谷　幸春,,14,14.0,0,1,0,10.29,70,20,6,5,,4,11,16,18,,,0,0,0.0,0,0
1975,CL,中日ドラゴンズ,41543847,鈴木　孝政,,67,148.1,9,8,21,2.98,583,113,15,25,,6,117,49,53,,,1,0,0.529,0,0
1975,CL,中日ドラゴンズ,31933845,竹田　和史,,57,80.1,5,3,2,3.71,339,66,15,41,,1,59,33,35,,,0,0,0.625,3,0
1975,CL,中日ドラゴンズ,41343840,土屋　正勝,,14,39.2,0,1,0,4.28,179,44,8,15,,2,22,19,22,,,0,0,0.0,0,0
1975,CL,中日ドラゴンズ,91993845,堂上　照,,18,23.2,0,1,0,3.75,101,23,2,7,,1,14,10,13,,,0,0,0.0,2,1
1975,CL,中日ドラゴンズ,51053828,星野　仙一,,40,217.2,17,5,4,2.77,883,208,20,48,,11,112,67,71,,,6,3,0.773,2,0
1975,CL,中日ドラゴンズ,71273843,星野　秀孝,,17,23.2,1,4,0,9.0,108,26,5,14,,1,16,24,25,,,0,0,0.2,0,0
1975,CL,中日ドラゴンズ,31433841,松本　幸行,,37,250.0,17,15,0,2.41,991,217,30,40,,12,98,67,86,,,9,2,0.531,0,0
1975,CL,中日ドラゴンズ,61563840,松浦　正,,1,0.2,0,1,0,13.5,8,4,0,1,,0,1,1,4,,,0,0,0.0,0,0
1975,CL,中日ドラゴンズ,71273845,三沢　淳,,38,185.0,13,7,0,3.21,748,163,18,44,,9,89,66,74,,,3,2,0.65,0,1
1975,CL,大洋ホエールズ,91193845,鵜沢　達雄,,12,30.0,0,1,1,4.5,131,31,5,15,,1,25,15,15,,,0,0,0.0,0,0
1975,CL,大洋ホエールズ,01303847,奥江　英幸,,41,84.0,5,3,3,4.82,368,81,13,43,,8,47,45,47,,,0,0,0.625,0,0
1975,CL,大洋ホエールズ,31533826,河原　明,,27,58.2,2,2,0,3.51,234,50,7,15,,2,45,23,23,,,0,0,0.5,0,0
1975,CL,大洋ホエールズ,01503826,小谷　正勝,,36,59.2,3,4,2,2.85,244,49,8,26,,0,44,19,21,,,0,0,0.429,3,1
1975,CL,大洋ホエールズ,31933808,坂井　勝二,,26,142.1,6,12,0,3.87,623,151,22,58,,10,60,61,76,,,3,1,0.333,0,0
1975,CL,大洋ホエールズ,61763849,杉山　知隆,,28,67.0,2,4,1,4.16,294,63,6,41,,3,68,31,33,,,0,0,0.333,4,0
1975,CL,大洋ホエールズ,01903829,高橋　重行,,30,135.1,5,12,1,3.2,566,135,13,43,,5,54,48,52,,,1,0,0.294,2,1
1975,CL,大洋ホエールズ,81783824,高垣　義広,,2,4.0,0,0,0,4.5,16,3,2,1,,0,1,2,2,,,0,0,0.0,0,0
1975,CL,大洋ホエールズ,11913845,竹内　広明,,27,81.0,2,5,0,5.78,369,95,7,49,,4,29,52,53,,,1,0,0.286,5,0
1975,CL,大洋ホエールズ,31533840,根本　隆,,4,4.2,0,0,0,3.6,21,4,0,2,,1,3,2,2,,,0,0,0.0,0,0
1975,CL,大洋ホエールズ,71073824,平松　政次,,28,172.1,12,10,2,3.24,696,145,25,50,,6,134,62,71,,,9,1,0.545,1,0
1975,CL,大洋ホエールズ,41243841,間柴　富裕,,44,137.1,6,7,0,4.2,611,142,13,70,,4,76,64,67,,,5,3,0.462,0,0
1975,CL,大洋ホエールズ,81583840,宮本　四郎,,7,7.1,0,0,0,0.0,33,8,0,4,,0,2,0,1,,,0,0,0.0,0,0
1975,CL,大洋ホエールズ,21223821,森中　千香良,,17,25.2,1,1,1,5.54,114,29,3,11,,2,18,16,18,,,0,0,0.5,1,0
1975,CL,大洋ホエールズ,31433824,山下　律夫,,32,138.0,7,8,1,4.3,595,154,14,52,,4,66,66,67,,,1,1,0.467,0,0
1975,CL,阪神タイガース,51153829,安仁屋　宗八,,66,140.2,12,5,7,1.91,542,111,9,22,,7,87,30,31,,,0,0,0.706,3,0
1975,CL,阪神タイガース,81183841,上田　二朗,,36,170.0,9,9,1,3.76,718,173,20,44,,7,82,71,76,,,5,2,0.5,0,0
1975,CL,阪神タイガース,41343824,江夏　豊,,49,208.1,12,12,6,3.07,852,169,24,72,,2,132,71,92,,,9,1,0.5,2,0
1975,CL,阪神タイガース,91593847,五月女　豊,,10,13.1,0,0,0,3.46,59,14,2,6,,0,13,5,5,,,0,0,0.0,1,0
1975,CL,阪神タイガース,41943843,谷村　智啓,,44,172.0,11,9,1,3.45,720,180,15,42,,6,42,66,77,,,4,2,0.55,2,0
1975,CL,阪神タイガース,41243829,古沢　憲司,,36,195.0,9,10,2,3.6,815,197,17,51,,6,101,78,81,,,8,2,0.474,2,0
1975,CL,阪神タイガース,13113825,宮崎　昭二,,3,4.0,0,0,0,9.0,18,5,2,1,,0,3,4,4,,,0,0,0.0,0,0
1975,CL,阪神タイガース,41043827,村上　雅則,,18,19.1,2,1,1,5.21,89,24,4,7,,2,8,11,14,,,0,0,0.667,0,0
1975,CL,阪神タイガース,63163825,山本　重政,,20,28.0,1,0,0,5.46,120,35,5,6,,0,20,17,18,,,0,0,1.0,1,0
1975,CL,阪神タイガース,11413845,山本　和行,,49,93.2,4,6,3,4.79,405,104,13,24,,0,58,50,56,,,1,0,0.4,1,0
1975,CL,阪神タイガース,83183802,米田　哲也,,8,39.2,2,3,0,3.15,161,28,5,19,,0,13,14,16,,,2,1,0.4,0,0
1975,CL,阪神タイガース,71273849,渡辺　博敏,,3,5.0,0,0,0,5.4,23,7,0,2,,0,1,3,3,,,0,0,0.0,1,0
1975,CL,広島東洋カープ,01103849,池谷　公二郎,,45,244.0,18,11,1,3.32,1018,242,22,62,,5,131,90,103,,,10,2,0.621,1,0
1975,CL,広島東洋カープ,01303849,小俣　進,,11,9.0,0,1,0,10.0,43,12,1,7,,0,5,10,10,,,0,0,0.0,0,0
1975,CL,広島東洋カープ,11513826,川畑　和人,,3,6.2,0,0,0,1.29,27,5,1,3,,0,8,1,1,,,0,0,0.0,0,0
1975,CL,広島東洋カープ,41343845,金城　基泰,,16,27.0,1,0,4,2.67,116,19,2,13,,2,24,8,8,,,0,0,1.0,0,0
1975,CL,広島東洋カープ,81583843,児玉　好弘,,11,9.2,0,1,0,7.2,49,13,3,7,,0,8,8,9,,,0,0,0.0,1,0
1975,CL,広島東洋カープ,31733843,佐伯　和司,,40,250.2,15,10,0,2.9,1017,210,26,58,,8,127,81,88,,,12,3,0.6,4,0
1975,CL,広島東洋カープ,51753820,外木場　義郎,,41,287.0,20,13,0,2.95,1174,240,29,89,,9,193,94,105,,,17,3,0.606,3,0
1975,CL,広島東洋カープ,61963845,永本　裕章,,28,64.1,2,2,0,3.94,265,65,9,21,,1,26,28,31,,,0,0,0.5,2,1
1975,CL,広島東洋カープ,21023826,宮本　幸信,,44,89.2,10,2,10,1.7,365,58,5,40,,9,74,17,20,,,0,0,0.833,1,0
1975,CL,広島東洋カープ,71473841,三輪　悟,,22,32.1,0,1,0,1.97,125,22,2,10,,2,13,7,7,,,0,0,0.0,0,0
1975,CL,広島東洋カープ,33333802,若生　智男,,20,52.2,3,3,1,3.06,222,48,6,23,,2,21,18,21,,,0,0,0.5,1,0
1975,CL,広島東洋カープ,01403845,渡辺　弘基,,55,77.2,3,3,1,1.85,323,68,3,24,,2,40,16,18,,,0,0,0.5,2,0
1975,CL,東京ヤクルトスワローズ,71173824,浅野　啓司,,22,57.0,1,4,0,6.63,266,76,10,25,,3,33,42,44,,,0,0,0.2,1,1
1975,CL,東京ヤクルトスワローズ,31133843,会田　照夫,,35,72.0,1,4,1,3.0,292,71,10,23,,3,51,24,26,,,0,0,0.2,1,0
1975,CL,東京ヤクルトスワローズ,11313829,石岡　康三,,26,60.1,3,4,1,3.3,244,54,9,17,,0,20,22,23,,,0,0,0.429,0,0
1975,CL,東京ヤクルトスワローズ,91193841,井原　慎一朗,,34,145.2,7,7,0,3.39,606,134,16,57,,1,83,55,62,,,3,2,0.5,1,0
1975,CL,東京ヤクルトスワローズ,41143845,榎本　直樹,,10,11.1,0,0,0,4.09,45,9,2,2,,0,3,5,5,,,0,0,0.0,0,0
1975,CL,東京ヤクルトスワローズ,51553847,小林　国男,,31,39.0,0,2,0,5.31,182,52,6,15,,2,18,23,26,,,0,0,0.0,0,0
1975,CL,東京ヤクルトスワローズ,81583826,簾内　政雄,,19,24.0,1,1,2,4.5,107,27,4,12,,0,19,12,13,,,0,0,0.5,0,0
1975,CL,東京ヤクルトスワローズ,91393840,鈴木　康二朗,,3,4.0,0,0,0,15.75,23,10,2,2,,0,0,7,7,,,0,0,0.0,0,0
1975,CL,東京ヤクルトスワローズ,31033841,西井　哲夫,,43,178.1,9,15,0,3.39,734,152,17,57,,7,90,67,77,,,1,0,0.375,1,1
1975,CL,東京ヤクルトスワローズ,91093826,松岡　弘,,41,201.2,13,9,6,2.32,804,143,15,67,,3,168,52,57,,,5,1,0.591,0,0
1975,CL,東京ヤクルトスワローズ,81283845,安田　猛,,44,243.2,16,12,4,2.73,978,238,20,36,,0,101,74,78,,,13,3,0.571,1,0
1975,CL,東京ヤクルトスワローズ,91493845,渡辺　孝博,,34,131.1,6,6,2,3.23,537,127,11,30,,4,59,47,52,,,2,1,0.5,0,1
