year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1963,CL,国鉄スワローズ,91093825,鈴木　皖武,,48,107.2,3,9,,4.42,447,87,12,45,,4,59,53,60,,,0,0,0.25,1,0
1963,CL,国鉄スワローズ,91093807,田所　善治郎,,35,72.0,3,2,,3.5,282,62,12,22,,1,29,28,29,,,0,0,0.6,0,0
1963,CL,国鉄スワローズ,11013808,巽　一,,6,10.2,0,0,,2.45,44,8,1,6,,0,2,3,3,,,0,0,0.0,0,0
1963,CL,国鉄スワローズ,91293805,西田　亨,,30,76.2,1,6,,2.57,319,64,4,27,,5,47,22,26,,,0,0,0.143,1,0
1963,CL,国鉄スワローズ,01003827,宮下　陽吾,,1,0.2,0,0,,27.0,7,2,0,3,,0,0,3,3,,,0,0,0.0,0,0
1963,CL,国鉄スワローズ,41443804,村田　元一,,40,209.1,13,14,,3.56,864,219,27,32,,0,60,83,97,,,9,4,0.481,0,0
1963,CL,国鉄スワローズ,21223806,茂木　忠之,,10,21.2,0,2,,3.27,87,23,0,3,,0,7,8,8,,,0,0,0.0,0,0
1963,CL,国鉄スワローズ,01203821,森滝　義巳,,30,64.2,0,2,,3.6,260,58,7,17,,0,14,26,28,,,0,0,0.0,0,0
1963,CL,中日ドラゴンズ,31333804,江崎　照雄,,1,1.0,0,0,,0.0,4,1,0,0,,0,0,0,0,,,0,0,0.0,0,0
1963,CL,中日ドラゴンズ,81583808,河村　保彦,,56,245.0,19,14,,2.68,996,191,21,89,,4,119,73,89,,,8,1,0.576,2,0
1963,CL,中日ドラゴンズ,51353821,柿本　実,,48,260.0,21,13,,1.7,989,208,14,42,,4,83,49,58,,,12,3,0.618,0,0
1963,CL,中日ドラゴンズ,31733825,門岡　信行,,12,28.1,0,4,,5.59,124,26,4,10,,2,21,18,19,,,0,0,0.0,1,0
1963,CL,中日ドラゴンズ,51353827,加藤　斌,,4,9.0,1,0,,1.0,35,7,0,1,,0,4,1,3,,,0,0,1.0,0,0
1963,CL,中日ドラゴンズ,41543821,近藤　光郎,,7,9.1,0,0,,4.5,47,10,1,9,,0,5,5,6,,,0,0,0.0,1,0
1963,CL,中日ドラゴンズ,31733823,権藤　博,,45,220.2,10,12,,3.83,922,205,29,79,,4,88,94,105,,,9,0,0.455,1,1
1963,CL,中日ドラゴンズ,31833800,中山　義朗,,41,152.2,9,5,,2.47,608,125,6,31,,3,50,42,50,,,6,3,0.643,0,0
1963,CL,中日ドラゴンズ,91693809,西尾　慈高,,25,51.0,2,2,,3.0,203,44,3,18,,2,19,17,19,,,0,0,0.5,1,0
1963,CL,中日ドラゴンズ,51253808,板東　英二,,30,73.2,3,1,,3.04,314,77,2,26,,2,39,25,32,,,2,1,0.75,3,1
1963,CL,中日ドラゴンズ,11413808,水谷　伸久,,10,12.0,0,0,,9.0,59,16,1,7,,1,3,12,13,,,0,0,0.0,0,0
1963,CL,中日ドラゴンズ,43143825,山中　巽,,45,197.1,15,6,,2.82,782,164,17,44,,2,88,62,67,,,7,3,0.714,2,0
1963,CL,大洋ホエールズ,01103802,秋山　登,,60,214.2,13,14,,3.1,876,212,23,52,,2,99,74,88,,,8,1,0.481,1,1
1963,CL,大洋ホエールズ,41343825,稲川　誠,,54,338.1,26,17,,2.42,1373,272,19,133,,17,188,91,107,,,19,6,0.605,1,0
1963,CL,大洋ホエールズ,01303823,大崎　隆雄,,32,79.0,3,7,,2.73,336,69,4,48,,1,53,24,31,,,3,3,0.3,4,0
1963,CL,大洋ホエールズ,51953807,権藤　正利,,39,46.2,1,3,,4.4,223,62,4,26,,5,36,23,26,,,0,0,0.25,1,1
1963,CL,大洋ホエールズ,71973825,佐々木　吉郎,,26,75.1,2,6,,3.67,322,80,8,25,,3,20,31,37,,,1,0,0.25,2,0
1963,CL,大洋ホエールズ,51753806,島田　源太郎,,39,141.0,4,10,,4.34,616,146,18,62,,5,84,68,80,,,3,1,0.286,1,0
1963,CL,大洋ホエールズ,41743823,篠田　荘平,,27,48.2,0,2,,3.86,211,59,3,14,,0,26,21,26,,,0,0,0.0,2,0
1963,CL,大洋ホエールズ,21723806,鈴木　隆,,59,213.1,8,17,,3.36,901,203,12,80,,8,116,80,94,,,0,0,0.32,2,0
1963,CL,大洋ホエールズ,51253806,三平　晴樹,,6,5.0,0,0,,10.8,30,10,4,5,,0,2,6,6,,,0,0,0.0,0,0
1963,CL,大洋ホエールズ,31433808,峰　国安,,18,25.1,0,0,,4.85,116,31,4,11,,0,13,14,16,,,0,0,0.0,4,0
1963,CL,大洋ホエールズ,21423823,宮崎　元忠,,3,2.0,0,0,,13.5,10,3,0,2,,0,0,3,3,,,0,0,0.0,0,0
1963,CL,大洋ホエールズ,93193825,森田　斌,,21,46.2,2,3,,2.68,198,42,3,18,,2,12,14,21,,,0,0,0.4,0,0
1963,CL,大洋ホエールズ,51453821,若生　照元,,1,1.0,0,0,,0.0,3,0,0,0,,0,0,0,0,,,0,0,0.0,0,0
1963,CL,大洋ホエールズ,11413827,渡辺　政好,,4,4.1,0,0,,9.0,22,7,2,4,,0,0,5,5,,,0,0,0.0,0,0
1963,CL,阪神タイガース,01103803,飯尾　為男,,12,22.2,0,0,,4.7,102,25,1,7,,1,10,12,13,,,0,0,0.0,0,0
1963,CL,阪神タイガース,11313807,伊奈　努,,10,23.1,0,5,,6.75,116,34,2,15,,1,12,18,24,,,0,0,0.0,0,0
1963,CL,阪神タイガース,61163800,石川　緑,,38,145.2,9,8,,3.95,627,162,18,34,,4,59,64,76,,,5,3,0.529,0,1
1963,CL,阪神タイガース,41143804,石川　良照,,3,4.1,0,0,,12.6,26,11,4,3,,0,1,7,8,,,0,0,0.0,0,0
1963,CL,阪神タイガース,21323823,太田　紘一,,31,37.1,2,1,,3.32,155,44,5,10,,0,11,14,18,,,0,0,0.667,0,0
1963,CL,阪神タイガース,31933807,小山　正明,,34,233.0,14,14,,3.59,971,218,27,66,,4,98,93,108,,,12,0,0.5,0,0
1963,CL,阪神タイガース,81783827,中井　悦雄,,7,37.0,4,1,,1.22,136,25,3,10,,0,14,5,5,,,3,3,0.8,1,0
1963,CL,阪神タイガース,31633825,西村　繁一,,4,7.0,0,0,,3.86,29,10,1,0,,0,3,3,4,,,0,0,0.0,0,0
1963,CL,阪神タイガース,91693825,Ｇ．バッキー,,33,151.2,8,5,,2.49,619,121,8,60,,3,74,42,50,,,7,1,0.615,0,0
1963,CL,阪神タイガース,11413823,福浦　健次,,1,5.0,0,1,,3.6,19,2,1,2,,1,0,2,3,,,0,0,0.0,0,0
1963,CL,阪神タイガース,81083806,本間　勝,,38,139.1,5,8,,2.51,566,123,10,47,,1,74,39,48,,,5,2,0.385,2,0
1963,CL,阪神タイガース,51453823,牧　勝彦,,36,119.1,8,6,,2.33,476,102,5,31,,1,64,31,31,,,3,0,0.571,2,1
1963,CL,阪神タイガース,51453808,村山　昌史,,28,158.1,11,10,,2.77,640,126,16,48,,1,121,49,59,,,10,2,0.524,1,1
1963,CL,阪神タイガース,41243821,森光　正吉,,26,60.1,2,4,,2.36,233,42,5,16,,1,27,16,18,,,0,0,0.333,0,0
1963,CL,阪神タイガース,31233827,山尾　孝雄,,5,10.0,0,1,,6.3,49,14,2,3,,1,3,7,9,,,0,0,0.0,2,0
1963,CL,阪神タイガース,01203827,山本　康夫,,1,2.0,0,0,,4.5,8,0,0,2,,0,1,1,1,,,0,0,0.0,0,0
1963,CL,阪神タイガース,41843807,渡辺　省三,,38,96.2,6,6,,3.9,405,105,7,26,,2,23,42,46,,,1,0,0.5,1,0
