year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
2000,CL,中日ドラゴンズ,91993862,中山　裕章,,25,28.1,2,1,0,2.22,116,23,3,9,,2,22,7,10,,,0,0,0.667,1,0
2000,CL,中日ドラゴンズ,71073887,野口　茂樹,,33,173.0,9,11,0,4.63,764,200,20,58,,2,128,89,99,,,4,1,0.45,9,0
2000,CL,中日ドラゴンズ,71875111,Ｍ．バンチ,,27,184.0,14,8,0,2.98,756,141,12,77,,3,168,61,67,,,2,1,0.636,4,0
2000,CL,中日ドラゴンズ,61963882,日笠　雅人,,2,3.0,0,0,0,12.0,19,6,0,1,,1,3,4,4,,,0,0,0.0,0,0
2000,CL,中日ドラゴンズ,71075111,福沢　卓宏,,4,5.1,0,0,0,10.13,30,11,0,3,,1,5,6,6,,,0,0,0.0,1,0
2000,CL,中日ドラゴンズ,63463868,前田　幸長,,41,97.2,5,4,0,3.78,392,82,10,18,,2,71,41,46,,,0,0,0.556,2,0
2000,CL,中日ドラゴンズ,31233884,宮越　徹,,5,10.0,0,1,0,11.7,47,14,4,2,,1,5,13,13,,,0,0,0.0,0,0
2000,CL,中日ドラゴンズ,01403862,山本昌,,28,151.2,11,9,0,2.61,608,129,16,36,,2,104,44,50,,,5,2,0.55,3,0
2000,CL,中日ドラゴンズ,61263888,矢口　哲朗,,2,7.0,0,0,0,7.71,36,13,3,2,,0,6,6,6,,,0,0,0.0,0,0
2000,CL,中日ドラゴンズ,11415111,山北　茂利,,5,3.1,0,0,0,24.3,25,3,0,10,,2,5,9,9,,,0,0,0.0,2,0
2000,CL,阪神タイガース,01903866,伊藤　敦規,,71,67.2,3,1,0,1.86,287,62,1,23,,7,35,14,14,,,0,0,0.75,1,0
2000,CL,阪神タイガース,01103886,井川　慶,,9,39.1,1,3,0,4.35,172,36,5,19,,0,37,19,19,,,0,0,0.25,7,0
2000,CL,阪神タイガース,11315111,岡本　浩二,,1,1.0,0,0,0,9.0,6,1,1,2,,0,0,1,1,,,0,0,0.0,1,0
2000,CL,阪神タイガース,51553881,葛西　稔,,43,44.0,7,6,17,2.45,186,37,2,18,,1,26,12,14,,,0,0,0.538,0,0
2000,CL,阪神タイガース,01303880,川尻　哲郎,,26,136.1,10,7,0,3.17,566,129,15,38,,9,105,48,57,,,1,1,0.588,0,0
2000,CL,阪神タイガース,91793887,杉山　賢人,,27,22.0,0,1,0,6.14,104,28,6,15,,1,12,15,16,,,0,0,0.0,0,0
2000,CL,阪神タイガース,51953887,竹内　昌也,,7,5.0,0,1,0,1.8,22,3,0,3,,0,2,1,2,,,0,0,0.0,0,0
2000,CL,阪神タイガース,51953862,遠山　奬志,,54,35.1,2,0,3,2.55,145,29,2,11,,1,20,10,10,,,0,0,1.0,0,0
2000,CL,阪神タイガース,63163868,中込　伸,,25,48.2,3,3,2,4.62,220,66,5,10,,4,37,25,26,,,0,0,0.5,1,0
2000,CL,阪神タイガース,11913889,西川　慎一,,11,7.0,1,0,0,7.71,39,10,2,7,,1,5,6,8,,,0,0,1.0,1,0
2000,CL,阪神タイガース,51855111,Ｇ．ハンセル,,20,114.0,7,8,0,4.34,497,108,10,52,,6,97,55,59,,,0,0,0.467,4,0
2000,CL,阪神タイガース,91093882,舩木　聖士,,1,1.0,0,0,0,27.0,7,3,1,0,,0,1,3,4,,,0,0,0.0,0,0
2000,CL,阪神タイガース,81983888,福原　忍,,36,117.2,5,9,3,3.29,500,109,10,42,,3,119,43,55,,,1,1,0.357,4,0
2000,CL,阪神タイガース,71073888,藤川　球児,,19,22.2,0,0,0,4.76,113,25,1,18,,4,25,12,15,,,0,0,0.0,4,0
2000,CL,阪神タイガース,21023888,部坂　俊之,,7,9.1,0,0,0,0.96,38,6,1,4,,0,3,1,1,,,0,0,0.0,0,0
2000,CL,阪神タイガース,31433860,星野　伸之,,21,122.2,5,10,0,4.04,515,120,14,30,,5,85,55,59,,,3,1,0.333,2,0
2000,CL,阪神タイガース,13313888,Ｋ．ミラー,,17,17.0,0,2,6,7.41,80,17,3,11,,0,22,14,15,,,0,0,0.0,1,0
2000,CL,阪神タイガース,71773883,山崎　一玄,,17,26.1,0,0,0,4.78,127,39,5,11,,0,10,14,18,,,0,0,0.0,3,0
2000,CL,阪神タイガース,21023889,藪　恵壹,,25,151.0,6,10,0,4.17,638,162,19,30,,4,95,70,76,,,1,1,0.375,7,0
2000,CL,阪神タイガース,01403886,山岡　洋之,,15,21.1,0,1,0,5.06,93,27,3,8,,0,16,12,12,,,0,0,0.0,1,1
2000,CL,阪神タイガース,11713883,湯舟　敏郎,,18,84.2,4,7,0,5.21,384,95,8,28,,6,43,49,54,,,3,2,0.364,1,1
2000,CL,阪神タイガース,91693885,弓長　起浩,,5,9.0,0,0,0,5.0,39,10,4,5,,0,3,5,5,,,0,0,0.0,0,0
2000,CL,阪神タイガース,51253866,吉田　豊彦,,24,27.1,1,3,0,5.6,127,34,4,12,,2,24,17,18,,,0,0,0.25,0,0
2000,CL,阪神タイガース,01405111,吉野　誠,,34,38.1,0,4,0,3.99,178,43,2,20,,3,29,17,20,,,0,0,0.0,4,2
2000,CL,阪神タイガース,53155111,Ｒ．ラミレズ,,9,35.2,1,3,0,5.55,166,54,3,16,,2,17,22,23,,,0,0,0.25,0,0
2000,CL,広島東洋カープ,81485111,Ｓ．ウルソー,,29,18.0,0,0,1,8.0,97,25,2,16,,3,12,16,20,,,0,0,0.0,2,3
2000,CL,広島東洋カープ,91393888,小山田　保裕,,23,15.2,1,3,2,6.89,78,23,1,7,,0,6,12,15,,,0,0,0.25,2,0
2000,CL,広島東洋カープ,11513884,河野　昌人,,46,63.2,4,5,9,4.52,284,68,5,27,,2,49,32,40,,,0,0,0.444,2,0
2000,CL,広島東洋カープ,21325111,河内　貴哉,,10,42.1,1,4,0,4.25,188,55,4,15,,0,20,20,26,,,0,0,0.2,2,0
2000,CL,広島東洋カープ,91695111,Ｃ．カンバーランド,,1,0.1,0,1,0,81.0,5,3,0,1,,0,0,3,3,,,0,0,0.0,0,0
2000,CL,広島東洋カープ,01303864,紀藤　真琴,,15,34.1,3,3,5,4.19,145,38,4,11,,1,29,16,17,,,0,0,0.5,0,0
2000,CL,広島東洋カープ,21323887,菊地原　毅,,9,15.0,0,2,0,10.8,80,24,0,10,,1,12,18,21,,,0,0,0.0,1,0
2000,CL,広島東洋カープ,21523884,黒田　博樹,,29,144.0,9,6,0,4.31,623,147,21,61,,1,116,69,73,,,7,1,0.6,3,0
2000,CL,広島東洋カープ,01803883,小林　敦司,,4,9.0,0,0,0,10.0,42,11,3,6,,1,10,10,10,,,0,0,0.0,0,0
2000,CL,広島東洋カープ,51553886,小林　幹英,,25,32.2,0,3,0,4.68,146,29,6,20,,1,35,17,21,,,0,0,0.0,3,0
2000,CL,広島東洋カープ,21723881,佐々岡　真司,,21,142.2,10,6,0,3.97,602,154,18,29,,1,94,63,71,,,5,1,0.625,2,0
2000,CL,広島東洋カープ,51753884,澤﨑　俊和,,15,61.2,4,4,0,5.55,281,72,8,28,,1,38,38,42,,,0,0,0.5,2,0
2000,CL,広島東洋カープ,11713888,酒井　大輔,,6,7.1,0,0,0,9.82,36,8,3,6,,1,7,8,8,,,0,0,0.0,0,0
2000,CL,広島東洋カープ,91595111,佐竹　健太,,22,19.2,0,2,0,5.49,92,22,2,11,,1,17,12,12,,,0,0,0.0,0,0
2000,CL,広島東洋カープ,91793889,田中　由基,,11,18.1,0,0,0,3.44,90,11,1,27,,1,9,7,7,,,0,0,0.0,0,0
2000,CL,広島東洋カープ,71773880,高橋　建,,50,112.1,5,9,4,3.93,482,89,13,57,,3,88,49,56,,,2,1,0.357,6,0
2000,CL,広島東洋カープ,91793882,玉木　重雄,,26,48.1,2,1,0,2.61,191,35,4,13,,4,27,14,14,,,0,0,0.667,0,1
2000,CL,広島東洋カープ,01905111,苫米地　鉄人,,23,40.2,2,3,0,5.09,188,41,8,21,,4,42,23,25,,,0,0,0.4,2,1
2000,CL,広島東洋カープ,71973882,長谷川　昌幸,,10,23.0,0,2,0,3.13,108,25,3,14,,0,20,8,14,,,0,0,0.0,1,0
2000,CL,広島東洋カープ,41943888,広池　浩司,,26,18.1,0,1,0,8.35,102,33,3,14,,0,14,17,17,,,0,0,0.0,2,0
2000,CL,広島東洋カープ,41843886,Ｎ．ミンチー,,31,183.0,12,10,0,3.49,781,203,20,52,,3,97,71,78,,,0,0,0.545,5,1
2000,CL,広島東洋カープ,51253864,山崎　慎太郎,,25,37.0,2,2,6,5.11,169,50,4,15,,2,22,21,21,,,0,0,0.5,0,0
2000,CL,広島東洋カープ,91893883,山﨑　健,,27,44.0,6,2,3,4.5,179,47,5,2,,3,29,22,22,,,0,0,0.75,0,0
2000,CL,広島東洋カープ,01003880,山内　泰幸,,9,52.1,2,1,0,3.96,225,58,6,18,,1,21,23,24,,,2,0,0.667,1,0
2000,CL,広島東洋カープ,11213880,横山　竜士,,3,16.0,1,0,0,0.56,59,7,0,1,,1,17,1,2,,,1,0,1.0,1,0
2000,CL,広島東洋カープ,43345111,Ｅ．ラドウィック,,8,13.2,1,0,0,5.93,60,16,2,6,,0,10,9,10,,,0,0,1.0,1,0
2000,CL,広島東洋カープ,61863888,Ｅ．レイノソ,,1,2.0,0,0,0,27.0,15,6,0,3,,0,3,6,6,,,0,0,0.0,0,0
2000,CL,東京ヤクルトスワローズ,31133885,石井　一久,,29,183.0,10,9,0,2.61,744,137,15,73,,6,210,53,54,,,3,1,0.526,11,2
2000,CL,東京ヤクルトスワローズ,21123887,伊藤　智仁,,18,109.0,8,7,0,3.14,449,102,10,30,,2,107,38,38,,,2,1,0.533,6,0
2000,CL,東京ヤクルトスワローズ,01103882,石井　弘寿,,45,76.1,4,3,0,3.3,318,66,7,36,,0,68,28,29,,,0,0,0.571,5,0
2000,CL,東京ヤクルトスワローズ,91193886,五十嵐　亮太,,56,75.1,11,4,1,3.11,301,42,11,33,,1,90,26,28,,,0,0,0.733,6,0
2000,CL,東京ヤクルトスワローズ,11513883,岡林　洋一,,6,7.1,1,0,0,4.91,33,9,0,2,,0,3,4,4,,,0,0,1.0,1,0
2000,CL,東京ヤクルトスワローズ,25923868,川崎　憲次郎,,20,137.0,8,10,0,3.55,576,136,11,39,,5,66,54,58,,,2,0,0.444,2,0
2000,CL,東京ヤクルトスワローズ,81583864,高木　晃次,,23,77.1,2,8,0,5.7,358,104,12,29,,5,48,49,49,,,0,0,0.2,2,0
2000,CL,東京ヤクルトスワローズ,51553883,高津　臣吾,,35,34.2,0,1,29,2.08,139,32,4,8,,1,29,8,8,,,0,0,0.0,0,0
2000,CL,東京ヤクルトスワローズ,61963885,田畑　一也,,10,53.0,3,4,0,6.79,258,67,11,30,,3,27,40,42,,,0,0,0.429,2,0
2000,CL,東京ヤクルトスワローズ,21723888,高橋　一正,,31,28.2,0,1,0,4.08,125,29,3,12,,3,17,13,14,,,0,0,0.0,0,1
2000,CL,東京ヤクルトスワローズ,01603888,Ｊ．ハッカミー,,24,118.1,8,6,0,3.35,492,125,10,23,,4,68,44,47,,,0,0,0.571,5,0
2000,CL,東京ヤクルトスワローズ,31035111,花田　真人,,5,4.2,0,0,0,5.79,24,8,0,3,,0,5,3,4,,,0,0,0.0,1,0
2000,CL,東京ヤクルトスワローズ,91095111,藤井　秀悟,,31,32.1,1,0,0,4.73,137,23,5,18,,2,36,17,18,,,0,0,1.0,3,1
2000,CL,東京ヤクルトスワローズ,61065111,本間　忠,,29,41.2,3,2,0,3.46,183,48,3,19,,2,23,16,16,,,0,0,0.6,2,0
2000,CL,東京ヤクルトスワローズ,71273887,松田　慎司,,17,18.2,0,0,0,5.79,77,17,5,7,,2,12,12,12,,,0,0,0.0,1,0
2000,CL,東京ヤクルトスワローズ,81283886,前田　浩継,,11,33.2,2,2,0,3.48,153,37,5,16,,2,15,13,13,,,0,0,0.5,0,0
2000,CL,東京ヤクルトスワローズ,31233882,宮出　隆自,,22,49.0,3,1,0,4.22,193,41,7,13,,1,43,23,23,,,0,0,0.75,1,0
2000,CL,東京ヤクルトスワローズ,31433886,三上　真司,,1,0.1,0,0,0,0.0,1,0,0,0,,0,0,0,0,,,0,0,0.0,0,0
2000,CL,東京ヤクルトスワローズ,31433887,山本　樹,,44,52.0,1,5,1,3.29,221,50,8,11,,3,37,19,29,,,0,0,0.167,2,1
2000,CL,東京ヤクルトスワローズ,61063889,山部　太,,9,30.1,1,3,0,6.82,134,34,6,10,,1,25,23,23,,,0,0,0.25,2,0
2000,CL,東京ヤクルトスワローズ,73175111,Ｄ．レモン,,31,103.2,3,7,1,3.91,439,104,15,35,,2,76,45,48,,,0,0,0.3,4,0
2000,CL,横浜DeNAベイスターズ,51153864,阿波野　秀幸,,11,15.2,2,0,0,4.6,66,15,1,5,,2,11,8,8,,,0,0,1.0,0,0
2000,CL,横浜DeNAベイスターズ,71173887,五十嵐　英樹,,5,4.1,0,0,0,8.31,20,8,2,0,,0,1,4,4,,,0,0,0.0,0,0
2000,CL,横浜DeNAベイスターズ,91393862,岡田　展和,,8,7.1,0,0,0,2.45,27,5,1,0,,0,7,2,2,,,0,0,0.0,1,0
2000,CL,横浜DeNAベイスターズ,81383889,河原　隆一,,47,59.2,2,2,2,3.47,271,63,4,27,,2,71,23,30,,,0,0,0.5,3,0
2000,CL,横浜DeNAベイスターズ,51553884,川村　丈夫,,26,147.2,7,12,0,5.06,614,160,23,35,,0,85,83,84,,,1,0,0.368,7,0
2000,CL,横浜DeNAベイスターズ,71573884,神田　大介,,13,26.2,2,0,0,1.01,103,18,1,7,,2,21,3,3,,,0,0,1.0,0,0
2000,CL,横浜DeNAベイスターズ,61365111,木塚　敦志,,46,62.1,7,3,18,2.89,243,46,7,13,,1,73,20,20,,,0,0,0.7,1,1
2000,CL,横浜DeNAベイスターズ,31733881,小宮山　悟,,26,161.1,8,11,0,3.96,672,166,24,37,,0,108,71,72,,,5,3,0.421,3,0
2000,CL,横浜DeNAベイスターズ,01503887,小桧山　雅仁,,4,6.0,0,0,0,4.5,26,7,1,1,,0,9,3,3,,,0,0,0.0,1,0
2000,CL,横浜DeNAベイスターズ,61563885,斎藤　隆,,19,115.2,6,10,0,5.52,493,123,17,36,,3,97,71,74,,,1,1,0.375,1,0
2000,CL,横浜DeNAベイスターズ,81783868,島田　直也,,21,23.0,1,0,0,4.7,96,23,3,9,,1,10,12,12,,,0,0,1.0,1,1
2000,CL,横浜DeNAベイスターズ,61563882,関口　伊織,,3,3.1,0,0,0,2.7,19,5,0,4,,0,1,1,2,,,0,0,0.0,1,0
2000,CL,横浜DeNAベイスターズ,41943887,戸叶　尚,,6,6.0,0,0,0,7.5,27,4,2,5,,1,0,5,6,,,0,0,0.0,0,0
2000,CL,横浜DeNAベイスターズ,41945111,中野渡　進,,3,4.0,0,0,0,6.75,17,6,0,0,,0,3,3,3,,,0,0,0.0,0,0
2000,CL,横浜DeNAベイスターズ,01503866,野村　弘樹,,29,100.2,2,8,0,4.38,426,116,15,20,,2,57,49,51,,,0,0,0.2,1,0
2000,CL,横浜DeNAベイスターズ,41943880,福盛　和男,,40,88.0,6,6,10,3.58,380,92,7,27,,2,49,35,40,,,0,0,0.5,9,1
2000,CL,横浜DeNAベイスターズ,21825111,Ｒ．ベタンコート,,11,28.2,1,2,0,4.08,127,30,5,11,,1,16,13,16,,,0,0,0.333,1,2
2000,CL,横浜DeNAベイスターズ,01003882,細見　和史,,12,62.0,5,3,0,3.34,247,54,8,19,,1,46,23,23,,,0,0,0.625,1,0
2000,CL,横浜DeNAベイスターズ,41443885,三浦　大輔,,24,164.2,11,6,0,3.22,665,154,22,32,,3,122,59,64,,,4,0,0.647,3,0
2000,CL,横浜DeNAベイスターズ,51053889,三野　勝大,,4,5.0,0,0,0,9.0,27,10,0,2,,0,9,5,5,,,0,0,0.0,0,1
2000,CL,横浜DeNAベイスターズ,01203884,森中　聖雄,,53,64.1,6,2,2,2.38,244,41,8,11,,1,64,17,17,,,0,0,0.75,1,0
2000,CL,横浜DeNAベイスターズ,11413888,矢野　英司,,7,18.2,1,0,0,0.96,74,15,0,6,,0,9,2,2,,,0,0,1.0,0,0
2000,CL,横浜DeNAベイスターズ,51253880,米　正秀,,7,8.2,0,0,0,1.04,33,5,0,2,,0,4,1,1,,,0,0,0.0,0,0
2000,CL,横浜DeNAベイスターズ,91293882,横山　道哉,,29,32.0,2,1,1,4.78,143,40,1,15,,0,24,17,17,,,0,0,0.667,2,0
