year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1978,PL,千葉ロッテマリーンズ,31433845,横山　忠夫,,5,17.1,0,0,0,9.0,89,21,8,16,,1,8,17,24,,,0,0,0.0,1,0
1978,PL,千葉ロッテマリーンズ,41643829,渡辺　秀武,,36,93.0,5,3,2,4.16,395,98,7,21,,8,44,43,48,,,1,0,0.625,1,0
1978,PL,北海道日本ハムファイターズ,21123846,石井　邦彦,,1,3.2,0,1,0,9.0,18,7,2,1,,0,1,4,4,,,0,0,0.0,0,0
1978,PL,北海道日本ハムファイターズ,51153845,宇田　東植,,15,54.0,2,3,0,5.0,232,68,7,8,,4,16,30,35,,,2,0,0.4,0,0
1978,PL,北海道日本ハムファイターズ,11313847,江田　幸一,,29,57.1,0,3,1,6.47,259,77,8,21,,2,14,41,44,,,0,0,0.0,0,0
1978,PL,北海道日本ハムファイターズ,71373846,岡部　憲章,,11,17.1,0,1,0,7.94,82,23,4,9,,1,15,15,16,,,0,0,0.0,0,0
1978,PL,北海道日本ハムファイターズ,31733843,佐伯　和司,,32,225.2,13,13,0,4.1,950,237,29,51,,5,109,103,106,,,14,1,0.5,6,0
1978,PL,北海道日本ハムファイターズ,61763849,杉山　知隆,,26,134.0,9,6,0,4.03,585,151,19,40,,11,65,60,67,,,5,0,0.6,1,0
1978,PL,北海道日本ハムファイターズ,01703820,高橋　一三,,13,48.0,2,2,0,3.75,195,36,4,17,,3,34,20,20,,,3,0,0.5,0,0
1978,PL,北海道日本ハムファイターズ,91793828,高橋　直樹,,34,234.0,9,10,2,2.88,946,230,16,28,,8,107,75,90,,,11,4,0.474,1,0
1978,PL,北海道日本ハムファイターズ,21323840,谷山　高明,,2,3.0,0,0,0,15.0,17,9,0,2,,0,2,5,5,,,0,0,0.0,0,0
1978,PL,北海道日本ハムファイターズ,61063845,保坂　英二,,1,1.0,0,0,0,27.0,7,2,0,2,,0,1,3,3,,,0,0,0.0,0,0
1978,PL,北海道日本ハムファイターズ,41243841,間柴　茂有,,37,170.2,7,11,0,3.68,723,176,8,51,,10,77,70,77,,,9,2,0.389,1,0
1978,PL,北海道日本ハムファイターズ,21023826,宮本　幸信,,21,45.2,1,2,1,5.09,219,48,9,34,,3,24,26,30,,,0,0,0.333,1,0
1978,PL,北海道日本ハムファイターズ,81983842,宮本　好宣,,10,25.0,0,0,0,5.04,103,28,3,7,,1,9,14,15,,,0,0,0.0,1,0
1978,PL,北海道日本ハムファイターズ,41043827,村上　雅則,,57,130.2,12,11,10,3.02,530,125,12,29,,9,59,44,54,,,0,0,0.522,0,0
1978,PL,埼玉西武ライオンズ,41143806,石井　茂雄,,20,108.1,5,8,0,4.25,460,126,11,18,,7,27,51,60,,,7,3,0.385,1,0
1978,PL,埼玉西武ライオンズ,91193846,池田　弘,,32,96.1,3,5,2,4.5,413,93,17,34,,4,39,48,57,,,3,0,0.375,2,0
1978,PL,埼玉西武ライオンズ,51353846,大屋　好正,,20,53.2,1,3,0,4.83,247,75,9,15,,4,22,29,33,,,0,0,0.25,0,0
1978,PL,埼玉西武ライオンズ,91593845,倉持　明,,15,67.2,5,4,0,2.65,271,65,3,9,,2,29,20,23,,,4,0,0.556,0,0
1978,PL,埼玉西武ライオンズ,41343842,古賀　正明,,21,102.1,4,8,0,4.41,436,96,21,35,,9,49,50,62,,,2,0,0.333,2,0
1978,PL,埼玉西武ライオンズ,91593847,五月女　豊,,35,86.1,2,2,0,3.35,365,87,12,22,,6,33,32,44,,,0,0,0.5,1,0
1978,PL,埼玉西武ライオンズ,81783824,高垣　義広,,3,4.1,0,1,0,13.5,30,12,1,4,,0,3,6,12,,,0,0,0.0,0,0
1978,PL,埼玉西武ライオンズ,31933845,竹田　和史,,28,66.0,1,5,0,3.41,287,68,6,21,,1,27,25,30,,,1,0,0.167,2,0
1978,PL,埼玉西武ライオンズ,31733847,玉井　信博,,12,19.0,0,1,0,7.58,95,32,5,7,,2,9,16,18,,,0,0,0.0,1,0
1978,PL,埼玉西武ライオンズ,41943845,永射　保,,14,32.2,0,3,1,3.27,133,31,4,7,,1,23,12,14,,,0,0,0.0,0,0
1978,PL,埼玉西武ライオンズ,41943827,長谷川　一夫,,1,,0,0,0,0.0,1,0,,1,,0,0,0,0,,,0,0,0.0,0,0
1978,PL,埼玉西武ライオンズ,81083843,浜浦　徹,,10,26.0,1,3,0,6.58,127,36,4,16,,0,11,19,25,,,0,0,0.25,1,0
1978,PL,埼玉西武ライオンズ,01903828,東尾　修,,45,303.1,23,14,1,2.94,1225,299,25,53,,16,126,99,110,,,28,1,0.622,1,0
1978,PL,埼玉西武ライオンズ,31433824,山下　律夫,,36,146.1,6,10,1,3.95,626,153,9,39,,5,53,64,78,,,6,3,0.375,3,0
