year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1953,PL,毎日オリオンズ,71573807,Ｌ．カイリー,,6,45.0,6,0,,1.8,183,36,2,15,,6,32,9,14,,,3,1,1.0,0,0
1953,PL,毎日オリオンズ,11913805,清水　宏員,,23,65.0,1,2,,3.32,279,61,2,29,,1,25,24,28,,,1,1,0.333,0,0
1953,PL,毎日オリオンズ,91993805,末吉　俊信,,11,46.2,1,4,,5.74,214,54,3,28,,3,13,30,32,,,2,0,0.2,1,0
1953,PL,毎日オリオンズ,01003805,滝　良彦,,3,8.0,0,0,,4.5,37,11,2,3,,0,7,4,4,,,0,0,0.0,0,0
1953,PL,毎日オリオンズ,41943892,野村　武史,,30,122.0,3,9,,3.32,505,140,6,23,,1,35,45,55,,,2,0,0.25,0,0
1953,PL,毎日オリオンズ,01603805,宮崎　一夫,,32,106.1,7,4,,2.78,426,90,6,29,,3,45,33,37,,,0,0,0.636,1,0
1953,PL,毎日オリオンズ,01903803,山根　俊英,,22,68.0,1,6,,3.44,290,73,4,24,,2,23,26,36,,,1,0,0.143,2,0
1953,PL,毎日オリオンズ,13913872,若林　忠志,,2,6.2,0,1,,10.29,35,15,0,2,,0,1,8,9,,,0,0,0.0,0,0
1953,PL,毎日オリオンズ,61863805,和田　勇,,15,51.1,1,5,,3.81,224,53,3,18,,0,25,22,30,,,0,0,0.167,1,2
1953,PL,毎日オリオンズ,91893807,和田　功,,20,89.1,5,4,,3.4,378,84,4,38,,0,59,34,44,,,3,0,0.556,2,0
1953,PL,近鉄パールス,41943801,香川　秀光,,16,50.1,1,2,,3.18,214,59,5,12,,0,9,18,23,,,0,0,0.333,1,0
1953,PL,近鉄パールス,91593807,Ｌ．カスパラビッチ,,26,144.0,6,10,,2.88,611,140,6,57,,4,51,46,65,,,5,0,0.375,5,0
1953,PL,近鉄パールス,51553892,黒尾　重明,,30,226.1,14,11,,2.02,895,199,9,44,,2,48,51,62,,,15,2,0.56,1,0
1953,PL,近鉄パールス,51653801,沢藤　光郎,,38,222.0,12,12,,2.64,899,191,8,58,,7,89,65,77,,,10,4,0.5,0,0
1953,PL,近鉄パールス,61863801,関根　潤三,,35,219.0,10,15,,3.16,914,209,10,58,,8,106,77,99,,,19,1,0.4,0,0
1953,PL,近鉄パールス,43143801,田中　文雄,,29,141.1,4,15,,3.93,590,156,8,35,,0,50,62,73,,,6,1,0.211,1,0
1953,PL,近鉄パールス,01203807,永井　康雄,,3,12.2,0,2,,6.23,57,15,2,6,,0,3,9,10,,,0,0,0.0,0,0
1953,PL,近鉄パールス,23723801,野本　喜一郎,,25,73.1,1,2,,2.31,304,71,7,17,,1,19,19,34,,,0,0,0.333,0,0
1953,PL,近鉄パールス,61263805,拝藤　聖雄,,4,7.2,0,0,,6.75,37,7,2,6,,0,1,6,7,,,0,0,0.0,1,0
1953,PL,近鉄パールス,01403805,藤井　清一郎,,7,10.1,0,0,,5.73,49,16,2,3,,0,9,7,7,,,0,0,0.0,1,0
1953,PL,近鉄パールス,01803805,吉田　陽次,,3,5.2,0,0,,1.5,25,6,0,3,,0,1,1,2,,,0,0,0.0,0,0
1953,PL,近鉄パールス,21823807,若杉　輝明,,1,2.0,0,0,,9.0,10,4,0,0,,0,2,2,2,,,0,0,0.0,0,0
1953,PL,西鉄ライオンズ,81183803,大津　守,,34,147.0,6,11,,3.67,626,150,9,46,,1,56,60,75,,,4,1,0.353,1,0
1953,PL,西鉄ライオンズ,11313805,Ｍ．オニール,,35,145.2,10,7,,3.33,624,147,4,55,,4,49,54,74,,,6,2,0.588,2,1
1953,PL,西鉄ライオンズ,51553807,太田　正男,,19,45.2,0,1,,3.13,192,39,2,23,,2,20,16,20,,,0,0,0.0,1,0
1953,PL,西鉄ライオンズ,01303891,川崎　徳次,,47,294.1,24,15,,1.98,1167,238,9,78,,3,110,65,86,,,18,5,0.615,0,0
1953,PL,西鉄ライオンズ,81583807,河村　久文,,24,82.1,3,4,,2.49,346,65,3,41,,3,58,23,35,,,2,1,0.429,2,1
1953,PL,西鉄ライオンズ,71973805,島原　幸雄,,27,81.0,4,6,,3.22,329,56,4,38,,2,38,29,32,,,1,0,0.4,1,1
1953,PL,西鉄ライオンズ,11513898,武末　悉昌,,12,30.1,0,2,,7.55,152,29,6,29,,4,10,26,32,,,0,0,0.0,2,0
1953,PL,西鉄ライオンズ,71073807,田島　定,,2,1.1,0,0,,0.0,4,0,0,0,,0,1,0,0,,,0,0,0.0,0,0
1953,PL,西鉄ライオンズ,81283807,西村　貞朗,,34,119.2,2,9,,3.98,525,96,2,83,,1,129,53,60,,,2,0,0.182,5,0
1953,PL,西鉄ライオンズ,51753895,野口　正明,,17,61.0,2,3,,4.28,269,74,10,15,,1,11,29,38,,,0,0,0.4,0,0
1953,PL,西鉄ライオンズ,11613807,Ｐ．ペイン,,9,61.0,4,3,,1.77,257,37,2,34,,8,38,12,17,,,5,1,0.571,1,0
1953,PL,西鉄ライオンズ,71873807,Ａ．ロング,,3,31.0,2,0,,1.74,120,20,1,8,,2,13,6,8,,,3,1,1.0,1,0
