year,league,team,player_id,player_name_ja,player_name_en,G,IP,W,L,SV,ERA,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,WP,BK
1955,PL,大映スターズ,53153800,林　秀樹,,24,80.2,4,5,,3.56,338,79,6,21,,2,42,32,39,,,2,0,0.444,1,0
1955,PL,大映スターズ,73173800,林　善輝,,7,18.1,0,2,,3.79,82,19,1,6,,1,9,8,12,,,0,0,0.0,1,0
1955,PL,大映スターズ,51753898,姫野　好治,,3,5.2,0,0,,1.5,26,6,0,2,,1,3,1,2,,,0,0,0.0,2,0
1955,PL,大映スターズ,63563800,森口　哲夫,,34,128.0,3,6,,2.53,541,107,3,62,,0,58,36,47,,,4,0,0.333,4,0
1955,PL,大映スターズ,43443801,薮本　和男,,8,14.2,0,0,,3.0,56,13,1,2,,0,4,5,5,,,0,0,0.0,0,0
1955,PL,毎日オリオンズ,01103801,荒巻　淳,,49,245.0,18,12,,2.35,972,203,13,59,,0,130,64,70,,,11,1,0.6,3,0
1955,PL,毎日オリオンズ,41143800,伊藤　則旦,,9,35.0,2,1,,3.09,137,28,3,6,,0,15,12,14,,,0,0,0.667,0,0
1955,PL,毎日オリオンズ,21323807,植村　義信,,50,220.0,17,10,,2.13,900,196,5,61,,0,146,52,71,,,5,1,0.63,9,0
1955,PL,毎日オリオンズ,11713801,榎原　好,,26,98.0,4,5,,3.31,411,85,7,38,,2,63,36,42,,,1,1,0.444,2,0
1955,PL,毎日オリオンズ,11913805,清水　宏員,,20,42.2,1,2,,3.98,188,44,3,19,,0,13,19,28,,,0,0,0.333,3,0
1955,PL,毎日オリオンズ,71473800,大工　勝,,4,8.0,0,0,,4.5,39,14,0,2,,0,4,4,4,,,0,0,0.0,0,0
1955,PL,毎日オリオンズ,01403800,高橋　幸一,,1,2.0,0,1,,4.5,14,5,0,0,,2,0,1,2,,,0,0,0.0,0,0
1955,PL,毎日オリオンズ,01603800,戸辺　孝康,,2,3.0,0,1,,3.0,15,5,0,2,,0,2,1,1,,,0,0,0.0,0,0
1955,PL,毎日オリオンズ,21423809,中川　隆,,49,229.0,18,11,,2.08,925,171,6,84,,1,145,53,78,,,7,5,0.621,2,1
1955,PL,毎日オリオンズ,01603805,宮崎　一夫,,30,77.1,4,1,,2.19,318,78,4,17,,0,46,19,28,,,0,0,0.8,1,0
1955,PL,毎日オリオンズ,01903803,山根　俊英,,21,91.0,3,5,,2.37,364,79,2,19,,1,24,24,31,,,1,1,0.375,3,0
1955,PL,毎日オリオンズ,33733800,薮崎　博志,,4,9.0,0,0,,6.0,43,14,0,2,,0,6,6,7,,,0,0,0.0,1,0
1955,PL,毎日オリオンズ,61863805,和田　勇,,7,8.1,0,0,,6.0,43,11,0,8,,0,2,6,6,,,0,0,0.0,0,0
1955,PL,毎日オリオンズ,91893807,和田　功,,49,220.1,18,6,,2.24,885,183,6,63,,1,170,55,68,,,7,1,0.75,2,0
1955,PL,近鉄パールス,71573800,岡本　教平,,1,2.0,0,0,,0.0,8,1,0,0,,0,2,0,1,,,0,0,0.0,0,0
1955,PL,近鉄パールス,51553892,黒尾　重明,,12,22.2,0,4,,10.57,115,41,7,5,,0,8,27,30,,,0,0,0.0,0,0
1955,PL,近鉄パールス,51653801,沢藤　光郎,,30,102.2,2,9,,3.06,437,115,6,22,,3,37,35,50,,,2,0,0.182,0,0
1955,PL,近鉄パールス,21023800,佐藤　良一,,26,92.0,4,5,,4.01,399,97,6,35,,0,62,41,46,,,2,2,0.444,1,1
1955,PL,近鉄パールス,11213800,重村　武男,,2,3.0,0,0,,24.0,20,7,1,4,,0,2,8,8,,,0,0,0.0,1,0
1955,PL,近鉄パールス,61863801,関根　潤三,,40,226.0,14,16,,3.54,944,228,17,54,,10,106,89,105,,,14,3,0.467,3,0
1955,PL,近鉄パールス,43143801,武智　文雄,,40,210.2,10,16,,2.56,837,190,13,23,,2,76,60,82,,,10,5,0.385,0,0
1955,PL,近鉄パールス,11613800,辻中　貞年,,33,90.2,4,3,,4.65,409,111,7,29,,0,32,47,60,,,2,0,0.571,2,0
1955,PL,近鉄パールス,01203807,永井　康雄,,51,203.2,9,11,,3.13,848,179,12,74,,2,127,71,83,,,3,0,0.45,2,3
1955,PL,近鉄パールス,81883800,浜口　猛,,3,9.0,0,1,,5.0,42,11,1,5,,0,5,5,5,,,0,0,0.0,1,0
1955,PL,近鉄パールス,03303809,山下　登,,55,293.1,17,15,,3.06,1190,242,18,86,,7,175,100,114,,,14,3,0.531,0,0
1955,PL,近鉄パールス,21823807,若杉　輝明,,2,4.0,0,0,,0.0,12,0,0,0,,0,2,0,0,,,0,0,0.0,0,0
1955,PL,西鉄ライオンズ,21123800,有吉　洋雅,,36,96.2,6,4,,2.88,399,96,2,19,,1,52,31,40,,,2,0,0.6,0,0
1955,PL,西鉄ライオンズ,81183803,大津　守,,55,255.2,21,10,,2.5,1034,213,11,91,,3,116,71,83,,,11,6,0.677,3,0
1955,PL,西鉄ライオンズ,01303891,川崎　徳次,,43,217.2,17,15,,2.39,876,195,6,50,,1,88,58,66,,,8,3,0.531,1,0
1955,PL,西鉄ライオンズ,81583807,河村　久文,,58,279.1,21,9,,2.35,1136,211,9,118,,6,225,73,89,,,10,2,0.7,4,1
1955,PL,西鉄ライオンズ,71973809,北原　啓,,8,21.2,1,2,,6.14,101,29,2,9,,0,22,15,15,,,0,0,0.333,1,0
1955,PL,西鉄ライオンズ,71073800,佐川　守一,,10,27.2,2,1,,3.21,114,22,1,12,,1,12,10,12,,,0,0,0.667,1,0
1955,PL,西鉄ライオンズ,71973805,島原　幸雄,,21,60.0,2,2,,3.15,248,54,4,22,,2,34,21,26,,,2,1,0.5,1,0
1955,PL,西鉄ライオンズ,51653809,長坂　衛,,21,53.1,1,1,,4.17,242,55,0,25,,1,18,25,34,,,1,0,0.5,1,0
1955,PL,西鉄ライオンズ,81283807,西村　貞朗,,57,268.1,19,6,,2.41,1066,229,15,71,,1,191,72,93,,,6,0,0.76,1,1
1955,PL,西鉄ライオンズ,61863800,橋本　政雄,,3,3.0,0,0,,3.0,11,2,0,0,,0,2,1,1,,,0,0,0.0,1,0
1955,PL,西鉄ライオンズ,43743800,若生　忠男,,10,14.1,0,0,,6.0,64,17,1,7,,1,16,10,11,,,0,0,0.0,0,0
1955,PL,東映フライヤーズ,01103892,今西　錬太郎,,20,77.0,2,12,,3.97,325,85,5,23,,0,24,34,41,,,2,1,0.143,2,0
1955,PL,東映フライヤーズ,51353809,海野　尚武,,35,136.2,3,13,,3.61,590,129,11,54,,0,71,55,73,,,3,2,0.188,7,1
1955,PL,東映フライヤーズ,81583801,江藤　晴康,,1,2.2,0,0,,6.0,11,3,2,0,,0,0,2,2,,,0,0,0.0,0,0
1955,PL,東映フライヤーズ,61363807,江上　重孝,,3,5.1,0,2,,12.0,32,13,0,3,,0,5,8,10,,,0,0,0.0,0,0
1955,PL,東映フライヤーズ,11313894,緒方　俊明,,7,15.1,0,2,,9.0,80,25,4,8,,2,4,16,19,,,0,0,0.0,0,0
1955,PL,東映フライヤーズ,01903800,久保田　治,,16,68.0,3,4,,3.97,285,62,3,23,,0,26,30,32,,,0,0,0.429,2,0
1955,PL,東映フライヤーズ,51053800,後藤　修,,5,15.1,0,0,,5.06,74,17,1,10,,1,9,9,12,,,0,0,0.0,0,0
1955,PL,東映フライヤーズ,13313801,樽井　清一,,43,101.1,4,6,,3.18,408,79,7,31,,3,41,36,43,,,0,0,0.4,3,0
1955,PL,東映フライヤーズ,83383801,寺川　昭二,,39,108.0,4,4,,3.33,449,119,8,28,,0,18,40,49,,,0,0,0.5,1,0
1955,PL,東映フライヤーズ,71673800,寺島　達,,1,2.2,0,0,,0.0,11,2,0,1,,0,1,0,0,,,0,0,0.0,0,0
1955,PL,東映フライヤーズ,03103800,原　利忠,,17,36.2,0,2,,1.7,161,28,0,27,,2,22,7,14,,,0,0,0.0,3,0
1955,PL,東映フライヤーズ,41543807,布施　勝巳,,40,144.2,4,13,,3.23,610,136,5,45,,7,75,52,70,,,2,1,0.235,3,1
1955,PL,東映フライヤーズ,73373800,福島　郁夫,,22,38.0,1,0,,2.84,161,32,0,15,,3,16,12,15,,,0,0,1.0,1,0
1955,PL,東映フライヤーズ,71973803,宮沢　澄也,,39,171.2,8,10,,3.14,705,168,6,43,,3,45,60,74,,,5,3,0.444,1,0
1955,PL,東映フライヤーズ,93493801,安田　昌雄,,2,4.0,0,0,,6.75,20,5,0,4,,0,2,3,4,,,0,0,0.0,0,0
1955,PL,東映フライヤーズ,11913898,米川　泰夫,,55,353.1,22,21,,2.26,1431,321,8,83,,5,185,89,110,,,25,4,0.512,2,1
1955,PL,トンボユニオンズ,31133807,相沢　進,,39,142.1,4,10,,4.41,619,169,13,37,,3,38,70,87,,,0,0,0.286,0,0
1955,PL,トンボユニオンズ,91193803,伊藤　四郎,,24,64.2,1,5,,3.88,284,65,2,24,,1,32,28,42,,,1,0,0.167,4,0
1955,PL,トンボユニオンズ,81183800,石崎　正勝,,1,5.2,0,0,,0.0,22,2,1,1,,0,0,0,3,,,0,0,0.0,0,0
1955,PL,トンボユニオンズ,41343800,小沢　文夫,,3,9.1,0,2,,7.2,46,12,2,6,,0,4,8,8,,,0,0,0.0,0,0
1955,PL,トンボユニオンズ,11513800,大庭　宏,,3,10.0,0,1,,5.4,47,12,3,2,,0,1,6,11,,,0,0,0.0,0,0
1955,PL,トンボユニオンズ,71773800,川田　幸夫,,10,27.0,0,2,,5.0,123,28,1,15,,1,15,15,19,,,0,0,0.0,1,1
1955,PL,トンボユニオンズ,31233800,柴原　光三,,19,65.2,0,2,,2.73,288,67,4,31,,2,48,20,28,,,0,0,0.0,0,1
1955,PL,トンボユニオンズ,51253872,スタルヒン,,33,196.2,7,21,,3.88,820,205,9,30,,4,56,85,102,,,12,1,0.25,4,0
1955,PL,トンボユニオンズ,11513898,武末　悉昌,,4,6.0,0,2,,19.5,40,15,0,8,,1,2,13,14,,,0,0,0.0,0,0
1955,PL,トンボユニオンズ,71073805,田中　照雄,,29,87.2,3,4,,3.58,372,91,8,24,,1,25,35,46,,,1,0,0.429,1,0
1955,PL,トンボユニオンズ,01003805,滝　良彦,,46,198.2,9,14,,3.66,825,181,19,51,,8,89,81,93,,,7,2,0.391,4,0
1955,PL,トンボユニオンズ,51753803,中西　由行,,8,30.2,1,5,,4.65,140,23,3,24,,1,20,16,24,,,0,0,0.167,2,0
1955,PL,トンボユニオンズ,11613809,中野　隆夫,,32,131.0,7,7,,2.82,544,116,9,58,,2,67,41,58,,,2,1,0.5,2,0
1955,PL,トンボユニオンズ,41943892,野村　武史,,27,115.2,6,12,,4.42,515,144,8,30,,2,29,57,73,,,5,3,0.333,1,0
1955,PL,トンボユニオンズ,21823800,長谷川　宏司,,1,1.1,0,0,,13.5,11,3,0,3,,0,0,3,4,,,0,0,0.0,0,0
1955,PL,トンボユニオンズ,01403807,兵頭　冽,,3,5.0,0,0,,9.0,25,6,0,4,,1,4,5,6,,,0,0,0.0,0,0
1955,PL,トンボユニオンズ,53553809,吉岡　史郎,,47,154.0,4,11,,3.8,647,151,18,40,,6,76,65,73,,,1,0,0.267,0,0
