year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1976,PL,千葉ロッテマリーンズ,41043826,村田　兆治,C.Murata,1.82,12.4,1.1,21,11,46,257.1,4,1037,209,13,73,,8,202,52,67,,,18,5,0.656,19.5,7.0,13,0
1976,PL,千葉ロッテマリーンズ,41243824,八木沢　荘六,S.Yagisawa,2.46,5.5,1.06,15,9,34,171.2,1,676,153,14,29,,5,66,47,53,,,5,0,0.625,9.8,4.3,2,0
1976,PL,埼玉西武ライオンズ,41143806,石井　茂雄,S.Ishii,4.04,3.1,1.31,5,9,22,133.2,0,574,148,12,27,,4,45,60,73,,,8,0,0.357,7.8,4.7,0,0
1976,PL,埼玉西武ライオンズ,51553820,木原　義隆,Y.Kihara,4.55,5.8,1.45,0,6,13,55.1,0,243,70,4,10,,0,24,28,34,,,1,0,0.0,9.9,4.1,2,1
1976,PL,埼玉西武ライオンズ,81583843,児玉　好弘,Y.Kodama,12.0,3.6,1.83,0,1,3,6.0,0,28,11,4,0,,0,1,8,8,,,0,0,0.0,3.6,0.0,0,0
1976,PL,埼玉西武ライオンズ,41343842,古賀　正明,M.Koga,3.09,5.6,1.23,11,13,33,189.1,1,790,179,23,54,,7,98,65,81,,,14,3,0.458,12.4,6.8,3,1
1976,PL,埼玉西武ライオンズ,91593847,五月女　豊,Y.Saotome,3.7,-1.5,1.36,1,1,22,48.2,0,203,53,5,13,,1,10,20,29,,,0,0,0.5,4.9,6.4,0,0
1976,PL,埼玉西武ライオンズ,71973843,関本　四十四,M.Sekimoto,4.83,-1.1,1.68,1,4,11,41.0,0,188,56,4,13,,1,11,22,24,,,1,0,0.2,5.9,6.9,0,0
1976,PL,埼玉西武ライオンズ,31733847,玉井　信博,N.Tamai,4.42,3.8,1.25,3,13,26,132.1,2,558,137,13,28,,6,49,65,67,,,5,0,0.188,8.8,5.0,0,0
1976,PL,埼玉西武ライオンズ,41943845,永射　保,T.Nagai,4.12,9.4,1.08,3,4,45,91.2,1,372,74,7,25,,3,60,42,44,,,2,0,0.429,16.1,6.7,0,0
1976,PL,埼玉西武ライオンズ,51053845,野崎　恒男,T.Nozaki,3.13,3.8,1.52,1,1,11,23.0,0,104,28,2,7,,3,11,8,12,,,0,0,0.5,10.6,6.7,1,0
1976,PL,埼玉西武ライオンズ,81083843,浜浦　徹,T.Hamaura,6.61,-0.5,1.6,4,7,22,81.2,1,372,97,8,34,,5,32,60,63,,,1,0,0.364,8.6,9.1,4,1
1976,PL,埼玉西武ライオンズ,01903828,東尾　修,,3.18,4.0,1.27,13,11,43,243.1,5,1013,256,14,52,,7,93,86,97,,,15,2,0.542,9.2,5.1,2,0
1976,PL,埼玉西武ライオンズ,01003847,松林　茂,,4.19,2.7,1.29,2,2,20,53.2,0,220,57,6,12,,3,18,25,27,,,1,0,0.5,8.2,5.5,0,0
1976,PL,埼玉西武ライオンズ,11213828,安木　祥二,S.Yasuki,5.94,0.9,1.79,0,4,16,47.0,0,222,67,5,17,,2,19,31,35,,,0,0,0.0,8.6,7.7,1,0
1976,PL,北海道日本ハムファイターズ,51153845,宇田　東植,T.Uda,0.0,-5.9,1.5,0,0,1,3.1,0,17,4,0,1,,0,0,0,1,,,0,0,0.0,0.0,5.9,0,0
1976,PL,北海道日本ハムファイターズ,51753841,小坂　敏彦,T.Kosaka,5.28,0.8,1.53,2,0,22,30.2,0,130,33,4,14,,0,15,18,18,,,0,0,1.0,11.5,10.8,1,0
1976,PL,北海道日本ハムファイターズ,31933808,坂井　勝二,K.Sakai,4.62,3.4,1.39,2,6,21,60.1,1,261,61,4,23,,4,32,31,37,,,1,1,0.25,12.3,8.8,2,0
1976,PL,北海道日本ハムファイターズ,11913841,渋谷　幸春,Y.Shibuya,4.67,1.7,1.46,1,1,19,52.0,0,229,64,5,12,,9,16,27,29,,,0,0,0.5,7.0,5.2,0,0
1976,PL,北海道日本ハムファイターズ,31933843,杉田　久雄,H.Sugita,3.75,1.8,1.39,5,7,22,93.2,0,400,88,12,42,,3,49,39,44,,,3,2,0.417,12.2,10.5,2,0
1976,PL,北海道日本ハムファイターズ,01703820,高橋　一三,,3.39,8.9,1.27,10,12,38,188.2,3,786,169,20,70,,18,140,71,81,,,8,2,0.455,17.8,8.9,1,0
1976,PL,北海道日本ハムファイターズ,91793828,高橋　直樹,N.Takahashi,3.25,9.0,1.12,13,14,32,230.0,0,922,214,20,44,,10,127,83,91,,,19,2,0.481,13.8,4.8,0,1
1976,PL,北海道日本ハムファイターズ,11913847,新美　敏,S.Niimi,4.77,5.4,1.39,2,7,30,83.0,2,351,92,11,23,,1,42,44,44,,,0,0,0.222,12.0,6.6,0,0
1976,PL,北海道日本ハムファイターズ,71973828,野村　収,O.Nomura,3.04,7.5,1.07,13,16,44,231.0,2,918,218,27,30,,8,99,78,87,,,12,2,0.448,10.8,3.3,5,1
1976,PL,北海道日本ハムファイターズ,11013828,藤原　真,M.Fujiwara,4.82,4.1,1.46,0,2,11,28.0,0,122,35,3,6,,0,11,15,16,,,0,0,0.0,9.0,4.9,0,0
1976,PL,北海道日本ハムファイターズ,41243843,皆川　康夫,Y.Minagawa,4.6,3.7,1.4,2,2,21,45.0,1,190,47,5,16,,3,23,23,23,,,0,0,0.5,12.1,8.4,1,0
1976,PL,北海道日本ハムファイターズ,21023847,三浦　政基,M.Miura,3.69,4.9,1.21,1,0,20,53.2,0,223,44,10,21,,4,32,22,22,,,0,0,1.0,14.3,9.4,1,0
1976,PL,北海道日本ハムファイターズ,81983842,宮本　好宣,Y.Miyamoto,13.5,9.5,2.25,0,0,2,4.0,0,21,8,1,1,,0,3,6,6,,,0,0,0.0,14.3,4.8,1,0
1976,PL,北海道日本ハムファイターズ,41043827,村上　雅則,M.Murakami,3.74,0.9,1.43,1,0,32,53.0,0,229,61,7,15,,0,17,22,24,,,0,0,1.0,7.4,6.6,0,0
