year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1972,CL,大洋ホエールズ,21023820,平岡　一郎,I.Hiraoka,2.26,3.8,1.46,3,1,29,55.2,,239,51,2,30,,3,39,14,18,,,0,0,0.75,16.3,12.6,0,0
1972,CL,大洋ホエールズ,71073824,平松　政次,M.Hiramatsu,3.44,3.4,1.21,13,15,41,243.2,,998,211,32,84,,11,118,93,111,,,10,0,0.464,11.8,8.4,4,0
1972,CL,大洋ホエールズ,41243841,間柴　富裕,S.Mashiba,4.87,5.5,1.2,0,6,23,40.2,,165,33,1,16,,2,25,22,23,,,0,0,0.0,15.2,9.7,0,0
1972,CL,大洋ホエールズ,31233845,松島　英雄,H.Matsushima,3.7,-1.0,1.36,0,2,16,24.1,,103,21,4,12,,0,11,10,10,,,0,0,0.0,10.7,11.7,0,0
1972,CL,大洋ホエールズ,31433824,山下　律夫,R.Yamashita,3.69,3.8,1.36,8,7,36,129.1,,556,137,11,39,,5,60,53,57,,,3,0,0.533,10.8,7.0,0,0
1972,CL,阪神タイガース,81183825,伊藤　幸男,Y.Itou,3.0,7.5,0.9,2,1,6,21.0,,80,18,1,1,,2,7,7,8,,,0,0,0.667,8.8,1.2,0,0
1972,CL,阪神タイガース,01103841,池島　和彦,,2.29,2.3,1.27,3,3,21,51.0,,213,51,3,14,,1,19,13,15,,,1,1,0.5,8.9,6.6,0,0
1972,CL,阪神タイガース,11313828,植木　一智,K.Ueki,2.87,0.0,1.02,1,0,4,15.2,,59,13,1,3,,0,3,5,5,,,1,0,1.0,5.1,5.1,1,0
1972,CL,阪神タイガース,81183841,上田　二朗,J.Ueda,3.54,11.3,1.14,9,7,35,124.2,,497,107,20,35,,5,91,49,51,,,1,1,0.562,18.3,7.0,0,0
1972,CL,阪神タイガース,21123845,上辻　修,O.Uetsuji,13.5,0.0,1.5,0,0,1,2.0,,9,3,1,0,,0,0,3,3,,,0,0,0.0,0.0,0.0,0,0
1972,CL,阪神タイガース,41343824,江夏　豊,Y.Enatsu,2.54,16.3,0.95,23,8,49,269.2,,1059,195,30,60,,4,233,76,86,,,16,3,0.742,22.0,5.7,0,1
1972,CL,阪神タイガース,11513828,吉良　修一,S.Kira,3.22,13.6,1.03,1,1,11,22.1,,88,20,0,3,,0,15,8,8,,,0,0,0.5,17.0,3.4,0,0
1972,CL,阪神タイガース,51953807,権藤　正利,M.Gondou,2.68,-4.0,1.22,2,0,30,37.0,,150,26,1,19,,1,13,11,13,,,0,0,1.0,8.7,12.7,3,0
1972,CL,阪神タイガース,91093825,鈴木　皖武,K.Suzuki,2.12,10.8,0.99,2,1,31,59.1,,231,37,4,22,,2,47,14,16,,,1,0,0.667,20.3,9.5,0,0
1972,CL,阪神タイガース,41943843,谷村　智博,T.Tanimura,2.26,4.5,1.16,11,11,44,191.0,,777,186,8,36,,11,71,48,52,,,10,2,0.5,9.1,4.6,2,0
1972,CL,阪神タイガース,11013826,野上　俊夫,T.Nogami,8.31,5.6,1.38,0,0,2,4.1,,18,5,1,1,,0,2,4,4,,,0,0,0.0,11.1,5.6,0,0
1972,CL,阪神タイガース,91093824,平山　英雄,H.Hirayama,3.07,1.5,1.27,7,4,34,85.0,,344,77,7,31,,0,36,29,32,,,0,0,0.636,10.5,9.0,0,0
1972,CL,阪神タイガース,41243829,古沢　憲司,K.Furusawa,5.2,4.1,1.53,1,6,16,45.0,,196,53,7,16,,0,24,26,30,,,0,0,0.143,12.2,8.2,3,0
1972,CL,阪神タイガース,51453808,村山　実,M.Murayama,3.61,7.9,1.13,4,6,22,84.2,,340,78,8,18,,2,45,34,36,,,3,0,0.4,13.2,5.3,1,0
1972,CL,阪神タイガース,63163825,山本　重政,S.Yamamoto,3.83,1.0,1.3,1,1,25,47.0,,199,40,3,21,,2,23,20,21,,,0,0,0.5,11.6,10.6,1,0
1972,CL,阪神タイガース,11413845,山本　和行,K.Yamamoto,3.42,8.2,1.15,3,5,28,100.0,,400,94,10,21,,0,54,38,41,,,2,1,0.375,13.5,5.2,2,0
1972,CL,阪神タイガース,33333802,若生　智男,T.Wakou,3.71,0.0,1.47,1,2,5,17.0,,74,16,1,9,,0,9,7,10,,,0,0,0.333,12.2,12.2,0,0
1972,CL,広島東洋カープ,51153829,安仁屋　宗八,S.Aniya,3.17,11.1,1.05,8,10,32,139.1,,549,114,21,32,,2,93,49,52,,,8,2,0.444,16.9,5.8,1,0
1972,CL,広島東洋カープ,91193843,有田　哲三,T.Arita,8.03,-7.6,2.11,1,0,6,12.1,,66,19,4,7,,4,2,11,13,,,0,0,1.0,3.0,10.6,0,0
1972,CL,広島東洋カープ,31333841,内田　照文,T.Uchida,40.5,-20.0,4.5,0,0,1,0.2,,5,1,0,2,,0,1,3,3,,,0,0,0.0,20.0,40.0,0,0
1972,CL,広島東洋カープ,61563825,大石　弥太郎,Y.Ooishi,2.79,7.0,1.07,11,15,38,187.0,,752,166,18,34,,7,87,58,67,,,8,0,0.423,11.6,4.5,2,0
1972,CL,広島東洋カープ,41343845,金城　基泰,M.Kaneshiro,3.95,5.8,1.47,3,3,27,70.2,,312,60,9,44,,3,62,31,36,,,2,0,0.5,19.9,14.1,2,0
1972,CL,広島東洋カープ,51553820,木原　義隆,Y.Kihara,3.44,5.2,1.13,3,9,29,99.1,,405,90,15,22,,4,43,38,43,,,2,0,0.25,10.6,5.4,0,0
1972,CL,広島東洋カープ,31733843,佐伯　和司,K.Saeki,3.07,5.3,1.32,6,8,28,132.0,,565,108,13,66,,2,96,45,53,,,5,2,0.429,17.0,11.7,2,1
1972,CL,広島東洋カープ,21523822,白石　静生,S.Shiraishi,4.03,5.0,1.34,6,11,27,125.0,,537,118,15,49,,4,76,56,64,,,4,2,0.353,14.2,9.1,2,0
1972,CL,広島東洋カープ,41743824,須山　成二,S.Suyama,0.0,0.0,1.25,0,0,2,4.0,,15,4,0,1,,0,1,0,0,,,0,0,0.0,6.7,6.7,0,0
1972,CL,広島東洋カープ,51753820,外木場　義郎,Y.Sotokoba,3.36,10.5,1.13,11,15,41,230.2,,936,200,23,60,,7,158,86,93,,,11,3,0.423,16.9,6.4,1,0
1972,CL,広島東洋カープ,71973845,千葉　剛,T.Chiba,4.41,-1.4,1.41,0,2,7,16.1,,73,17,2,6,,0,5,8,11,,,0,0,0.0,6.8,8.2,1,0
1972,CL,広島東洋カープ,41943845,永射　保,T.Nagai,1.0,-100.0,,0,0,1,,,1,0,,1,,0,0,0,0,,,0,0,0.0,0.0,100.0,0,0
1972,CL,広島東洋カープ,61963845,永本　裕章,H.Nagamoto,5.68,0.0,1.26,0,0,2,6.1,,27,7,2,1,,0,1,4,4,,,0,0,0.0,3.7,3.7,0,0
1972,CL,広島東洋カープ,41043829,西川　克弘,K.Nishikawa,3.71,10.6,1.02,0,0,30,51.0,,207,41,10,11,,1,33,21,23,,,0,0,0.0,15.9,5.3,0,0
1972,CL,広島東洋カープ,61063824,藤本　和宏,K.Fujimoto,6.86,-4.0,2.14,0,0,17,19.2,,99,26,4,16,,1,12,15,17,,,0,0,0.0,12.1,16.2,0,0
1972,CL,広島東洋カープ,91293820,三好　幸雄,Y.Miyoshi,4.19,5.3,1.14,0,1,15,19.1,,75,18,2,4,,2,8,9,10,,,0,0,0.0,10.7,5.3,0,0
1972,CL,広島東洋カープ,41243820,宮本　洋二郎,Y.Miyamoto,4.65,0.4,1.43,0,1,34,60.0,,257,65,9,21,,2,22,31,32,,,0,0,0.0,8.6,8.2,0,0
1972,CL,東京ヤクルトスワローズ,71173824,浅野　啓司,K.Asano,3.96,4.8,1.25,6,14,37,168.1,,691,146,18,65,,5,98,74,86,,,5,1,0.3,14.2,9.4,0,0
1972,CL,東京ヤクルトスワローズ,31133843,会田　照夫,T.Aida,7.71,0.8,1.52,0,3,16,30.1,,133,34,9,12,,4,13,26,27,,,0,0,0.0,9.8,9.0,0,0
1972,CL,東京ヤクルトスワローズ,11313829,石岡　康三,K.Ishioka,3.81,6.6,1.23,8,3,29,78.0,,331,64,7,32,,1,54,33,34,,,1,0,0.727,16.3,9.7,3,0
1972,CL,東京ヤクルトスワローズ,91193841,井原　慎一朗,S.Ihara,2.63,8.3,1.24,1,2,17,41.0,,169,33,4,18,,3,32,12,16,,,0,0,0.333,18.9,10.7,2,0
1972,CL,東京ヤクルトスワローズ,41143845,榎本　直樹,N.Enomoto,3.6,24.4,1.2,1,1,4,10.0,,41,8,1,4,,0,14,4,4,,,0,0,0.5,34.1,9.8,0,0
1972,CL,東京ヤクルトスワローズ,41343843,大木　勝年,K.Ooki,4.87,-2.2,1.57,1,0,15,20.1,,92,21,3,11,,1,9,11,11,,,0,0,1.0,9.8,12.0,0,0
1972,CL,東京ヤクルトスワローズ,71073825,杉山　重雄,S.Sugiyama,7.31,3.5,2.05,1,2,22,28.1,,144,41,4,17,,0,22,23,25,,,0,0,0.333,15.3,11.8,0,1
1972,CL,東京ヤクルトスワローズ,81583826,簾内　政雄,M.Sunouchi,6.12,-1.8,1.56,0,0,11,25.0,,109,22,4,17,,1,15,17,17,,,0,0,0.0,13.8,15.6,0,0
1972,CL,東京ヤクルトスワローズ,11713827,田中　調,M.Tanaka,5.22,-1.6,1.57,2,0,18,29.1,,128,35,6,11,,0,9,17,17,,,0,0,1.0,7.0,8.6,0,0
1972,CL,東京ヤクルトスワローズ,31033841,西井　哲夫,T.Nishii,3.63,1.2,1.3,9,5,32,131.1,,560,117,14,54,,5,61,53,61,,,5,1,0.643,10.9,9.6,1,0
1972,CL,東京ヤクルトスワローズ,91093826,松岡　弘,H.Matsuoka,3.09,3.5,1.23,17,18,46,300.0,,1231,271,28,97,,4,140,103,120,,,18,3,0.486,11.4,7.9,3,0
1972,CL,東京ヤクルトスワローズ,51253845,松村　憲章,N.Matsumura,9.0,-7.1,1.67,0,0,1,3.0,,14,3,0,2,,0,1,3,3,,,0,0,0.0,7.1,14.3,0,0
1972,CL,東京ヤクルトスワローズ,11213828,安木　祥二,S.Yasuki,4.5,-11.1,1.5,0,0,2,2.0,,9,1,1,2,,1,1,1,1,,,0,0,0.0,11.1,22.2,0,0
1972,CL,東京ヤクルトスワローズ,81283845,安田　猛,T.Yasuda,2.08,7.5,0.99,7,5,50,168.2,,668,136,6,31,,2,81,39,51,,,3,2,0.583,12.1,4.6,0,0
1972,CL,東京ヤクルトスワローズ,91493845,渡辺　孝博,T.Watanabe,4.86,6.0,1.21,7,14,37,127.2,,532,119,21,36,,7,68,69,70,,,2,2,0.333,12.8,6.8,0,0
