year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2019,CL,東京ヤクルトスワローズ,,マクガフ,,3.15,14.2,1.35,6,3,65,68.2,11,296,71,2,22,4,2,64,24,25,18,24,0,0,0.667,21.6,7.4,2,0
2019,CL,東京ヤクルトスワローズ,,屋宜 照悟,,18.0,20.0,2.0,0,0,1,1.0,0,5,2,1,0,0,0,1,2,2,0,0,0,0,0.0,20.0,0.0,0,0
2019,CL,東京ヤクルトスワローズ,,山田 大樹,,3.9,10.8,1.38,5,4,14,62.1,0,268,70,10,16,1,1,45,27,29,0,0,0,0,0.556,16.8,6.0,1,0
2019,CL,東京ヤクルトスワローズ,,山中 浩史,,7.45,7.3,1.24,0,2,4,9.2,0,41,10,2,2,0,1,5,8,8,0,0,0,0,0.0,12.2,4.9,0,0
2019,CL,中日ドラゴンズ,,阿知羅 拓馬,,5.82,5.5,1.47,1,3,7,34.0,0,146,37,11,13,2,1,21,22,22,0,0,0,0,0.25,14.4,8.9,0,0
2019,CL,中日ドラゴンズ,,伊藤 準規,,54.0,-7.7,6.75,0,0,1,1.1,0,13,7,0,2,0,0,1,8,8,0,0,0,0,0.0,7.7,15.4,1,0
2019,CL,中日ドラゴンズ,,梅津 晃大,,2.34,16.4,1.12,4,1,6,34.2,0,140,28,3,11,1,3,34,9,9,0,0,0,0,0.8,24.3,7.9,2,0
2019,CL,中日ドラゴンズ,,大野 雄大,,2.58,16.2,0.98,9,8,25,177.2,0,696,132,18,43,2,2,156,51,52,0,0,2,2,0.529,22.4,6.2,2,0
2019,CL,中日ドラゴンズ,,小笠原 慎之介,,2.56,16.1,1.06,3,1,7,38.2,0,155,34,5,7,0,2,32,11,12,0,0,0,0,0.75,20.6,4.5,4,0
2019,CL,中日ドラゴンズ,,岡田 俊哉,,3.58,18.8,1.15,3,2,53,50.1,13,207,44,8,14,1,1,53,20,20,7,10,0,0,0.6,25.6,6.8,0,0
2019,CL,中日ドラゴンズ,,小熊 凌祐,,3.45,7.2,1.4,1,2,14,15.2,0,69,13,1,9,1,0,14,6,8,0,1,0,0,0.333,20.3,13.0,0,0
2019,CL,中日ドラゴンズ,,笠原 祥太郎,,5.71,3.2,1.62,3,2,8,34.2,0,158,39,4,17,0,1,22,22,23,0,0,0,0,0.6,13.9,10.8,0,0
2019,CL,中日ドラゴンズ,,勝野 昌慶,,6.06,0.0,1.53,1,2,3,16.1,0,71,16,2,9,0,0,9,11,11,0,0,0,0,0.333,12.7,12.7,1,0
2019,CL,中日ドラゴンズ,,木下 雄介,,5.68,10.0,1.74,0,0,5,6.1,0,30,8,0,3,0,0,6,4,4,0,0,0,0,0.0,20.0,10.0,1,0
2019,CL,中日ドラゴンズ,,佐藤 優,,6.52,-2.2,1.66,1,0,7,9.2,0,45,9,0,7,0,0,6,7,7,0,1,0,0,1.0,13.3,15.6,2,0
2019,CL,中日ドラゴンズ,,清水 達也,,4.33,0.0,1.81,2,2,8,35.1,0,169,40,5,24,1,2,24,17,22,0,0,0,0,0.5,14.2,14.2,3,0
2019,CL,中日ドラゴンズ,,鈴木 博志,,4.32,0.9,1.76,0,2,25,25.0,14,117,29,1,15,0,2,16,12,12,1,1,0,0,0.0,13.7,12.8,0,0
2019,CL,中日ドラゴンズ,,祖父江 大輔,,3.11,7.0,1.21,3,4,44,46.1,1,187,42,3,14,3,1,27,16,16,3,6,0,0,0.429,14.4,7.5,2,0
2019,CL,中日ドラゴンズ,,田島 慎二,,6.86,15.4,1.24,0,1,21,21.0,0,91,18,5,8,0,2,22,16,16,5,5,0,0,0.0,24.2,8.8,4,0
2019,CL,中日ドラゴンズ,,谷元 圭介,,5.22,2.1,1.77,0,1,38,29.1,0,143,31,2,21,2,5,24,17,17,13,13,0,0,0.0,16.8,14.7,3,0
2019,CL,中日ドラゴンズ,,福 敬登,,2.05,17.1,1.04,2,0,52,52.2,0,216,39,3,16,1,2,53,12,13,18,20,0,0,1.0,24.5,7.4,0,0
2019,CL,中日ドラゴンズ,,福谷 浩司,,1.5,15.4,1.33,0,0,1,6.0,0,26,6,1,2,0,0,6,1,1,0,0,0,0,0.0,23.1,7.7,0,0
2019,CL,中日ドラゴンズ,,藤嶋 健人,,2.48,24.6,0.9,0,2,32,29.0,0,114,19,1,7,2,2,35,8,8,14,14,0,0,0.0,30.7,6.1,0,0
2019,CL,中日ドラゴンズ,,Ｒ．マルティネス,,2.66,19.9,1.18,1,4,43,40.2,8,171,34,2,14,1,2,48,12,13,14,15,0,0,0.2,28.1,8.2,1,0
2019,CL,中日ドラゴンズ,,又吉 克樹,,4.06,9.9,1.22,3,3,26,44.1,0,182,35,5,19,0,1,37,20,21,3,6,0,0,0.5,20.3,10.4,0,0
2019,CL,中日ドラゴンズ,,松坂 大輔,,16.88,0.0,2.62,0,1,2,5.1,0,32,12,0,2,0,3,2,10,10,0,0,0,0,0.0,6.2,6.2,0,0
2019,CL,中日ドラゴンズ,,松葉 貴大,,10.12,-18.8,3.0,0,0,1,2.2,0,16,5,0,3,0,0,0,3,3,0,0,0,0,0.0,0.0,18.8,0,0
2019,CL,中日ドラゴンズ,,三ツ間 卓也,,3.38,12.6,1.24,2,2,29,34.2,0,143,30,6,13,0,2,31,13,13,4,6,0,0,0.5,21.7,9.1,1,0
2019,CL,中日ドラゴンズ,,柳 裕也,,3.53,15.4,1.19,11,7,26,170.2,0,703,165,21,38,2,3,146,67,69,0,0,1,0,0.611,20.8,5.4,3,0
2019,CL,中日ドラゴンズ,,山井 大介,,4.85,4.7,1.38,3,5,13,65.0,0,279,66,13,24,0,3,37,35,35,0,0,0,0,0.375,13.3,8.6,2,0
2019,CL,中日ドラゴンズ,,山本 拓実,,2.98,1.5,1.39,3,3,9,45.1,0,194,39,4,24,0,1,27,15,15,0,0,0,0,0.5,13.9,12.4,3,0
2019,CL,中日ドラゴンズ,,吉見 一起,,6.41,13.5,1.73,1,1,5,19.2,0,96,30,0,4,0,2,17,14,14,0,0,0,0,0.5,17.7,4.2,1,0
2019,CL,中日ドラゴンズ,,ロドリゲス,,1.64,26.2,0.93,3,4,64,60.1,1,240,42,3,14,2,3,77,11,13,41,44,0,0,0.429,32.1,5.8,4,0
2019,CL,中日ドラゴンズ,,ロメロ,,4.26,9.9,1.38,8,10,21,116.1,0,503,106,19,55,1,4,105,55,57,0,0,0,0,0.444,20.9,10.9,2,0
