year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2003,PL,北海道日本ハムファイターズ,91793868,芝草　宇宙,H.Shibakusa,4.02,7.9,1.35,3,2,58,65.0,0,277,71,7,17,,4,39,29,31,,,0,0,0.6,14.1,6.1,1,0
2003,PL,北海道日本ハムファイターズ,61563886,清水　章夫,A.Shimizu,3.83,0.0,1.3,0,1,50,42.1,0,177,34,4,21,,2,21,18,21,,,0,0,0.0,11.9,11.9,1,0
2003,PL,北海道日本ハムファイターズ,61565111,正田　樹,I.Shouda,5.78,-1.0,1.63,5,15,26,134.0,0,604,152,21,66,,5,60,86,94,,,1,1,0.25,9.9,10.9,7,0
2003,PL,北海道日本ハムファイターズ,31835115,Ｃ．シールバック,C.Seelbach,5.61,-0.8,1.73,2,8,16,78.2,0,362,100,14,36,,5,33,49,51,,,0,0,0.2,9.1,9.9,4,0
2003,PL,北海道日本ハムファイターズ,31733889,関根　裕之,H.Sekine,5.96,5.7,1.51,5,5,34,80.0,0,353,92,15,29,,1,49,53,54,,,0,0,0.5,13.9,8.2,2,0
2003,PL,北海道日本ハムファイターズ,51953884,高橋　憲幸,N.Takahashi,3.06,5.2,1.2,3,3,55,50.0,0,210,44,7,16,,1,27,17,19,,,0,0,0.5,12.9,7.6,3,0
2003,PL,北海道日本ハムファイターズ,41743888,立石　尚行,N.Tateishi,4.81,5.3,1.55,0,2,40,58.0,0,263,59,10,31,,1,45,31,33,,,0,0,0.0,17.1,11.8,1,0
2003,PL,北海道日本ハムファイターズ,61763888,建山　義紀,Y.Tateyama,2.17,19.6,0.75,2,1,32,37.1,15,138,24,5,4,,0,31,9,9,,,0,0,0.667,22.5,2.9,2,0
2003,PL,北海道日本ハムファイターズ,91995113,伊達　昌司,M.Date,2.6,-5.5,1.41,5,1,51,55.1,9,235,49,3,29,,5,16,16,17,,,0,0,0.833,6.8,12.3,1,0
2003,PL,北海道日本ハムファイターズ,41045117,武田　久,H.Takeda,3.06,16.7,0.79,1,0,13,17.2,0,66,10,0,4,,1,15,6,6,,,0,0,1.0,22.7,6.1,0,0
2003,PL,北海道日本ハムファイターズ,61763883,野村　貴仁,T.Nomura,11.81,7.1,2.25,0,0,6,5.1,0,28,11,2,1,,1,3,7,7,,,0,0,0.0,10.7,3.6,0,1
2003,PL,北海道日本ハムファイターズ,41045113,隼人,H.Nakamura,6.98,2.2,1.81,0,3,4,19.1,0,90,31,3,4,,0,6,15,18,,,0,0,0.0,6.7,4.4,0,0
2003,PL,北海道日本ハムファイターズ,61865111,Ｃ．ミラバル,C.Mirabal,4.65,3.8,1.56,16,11,31,193.2,0,859,232,27,70,,6,103,100,115,,,3,1,0.593,12.0,8.1,6,0
2003,PL,北海道日本ハムファイターズ,01203887,武藤　潤一郎,,6.0,15.4,1.33,0,0,2,3.0,0,13,2,1,2,,0,4,2,2,,,0,0,0.0,30.8,15.4,0,0
2003,PL,北海道日本ハムファイターズ,51655115,山口　弘佑,K.Yamaguchi,9.28,5.4,2.16,0,1,14,10.2,0,56,18,3,5,,0,8,11,12,,,0,0,0.0,14.3,8.9,0,0
2003,PL,北海道日本ハムファイターズ,91495111,吉崎　勝,M.Yoshizaki,4.37,5.6,1.47,8,6,22,111.1,0,484,118,16,46,,2,73,54,63,,,0,0,0.571,15.1,9.5,3,0
2003,PL,埼玉西武ライオンズ,31135111,青木　勇人,H.Aoki,24.75,-6.2,4.75,0,0,4,4.0,0,32,15,2,4,,1,2,11,11,,,0,0,0.0,6.2,12.5,0,0
2003,PL,埼玉西武ライオンズ,31133889,石井　貴,T.Ishii,4.24,8.0,1.31,1,2,6,40.1,0,175,45,4,8,,3,22,19,20,,,1,0,0.333,12.6,4.6,0,0
2003,PL,埼玉西武ライオンズ,41145111,内薗　直樹,N.Uchizono,7.71,10.8,2.14,0,0,4,7.0,0,37,13,1,2,,1,6,6,6,,,0,0,0.0,16.2,5.4,1,0
2003,PL,埼玉西武ライオンズ,61365113,大沼　幸二,K.Oonuma,5.28,4.4,1.76,0,1,14,29.0,0,136,36,4,15,,0,21,17,18,,,0,0,0.0,15.4,11.0,1,0
2003,PL,埼玉西武ライオンズ,31535117,長田　秀一郎,S.Osada,6.06,2.2,1.64,5,7,46,68.1,0,315,73,12,39,,2,46,46,52,,,0,0,0.417,14.6,12.4,3,0
2003,PL,埼玉西武ライオンズ,51555117,小野寺　力,C.Onodera,10.8,-14.3,3.3,0,0,2,3.1,0,21,7,1,4,,0,1,4,4,,,0,0,0.0,4.8,19.0,1,0
2003,PL,埼玉西武ライオンズ,51555111,後藤　光貴,M.Gotou,3.81,9.5,1.3,10,7,23,141.2,0,601,150,29,34,,3,91,60,66,,,1,1,0.588,15.1,5.7,1,1
2003,PL,埼玉西武ライオンズ,71973881,潮崎　哲也,T.Shiozaki,4.86,5.0,1.46,1,3,37,50.0,0,222,55,6,18,,6,29,27,28,,,0,0,0.25,13.1,8.1,1,0
2003,PL,埼玉西武ライオンズ,41543886,芝﨑　和広,K.Shibasaki,2.45,0.0,1.09,0,0,13,11.0,0,43,8,1,4,,0,4,3,4,,,0,0,0.0,9.3,9.3,0,0
2003,PL,埼玉西武ライオンズ,01605111,許　銘傑,,5.14,2.5,1.66,4,2,19,70.0,0,320,81,8,35,,4,43,40,42,,,1,0,0.667,13.4,10.9,3,0
2003,PL,埼玉西武ライオンズ,63165115,張　誌家,Z.Chan,4.98,10.7,1.49,7,7,22,124.2,0,551,133,14,53,,5,112,69,72,,,1,1,0.5,20.3,9.6,6,1
2003,PL,埼玉西武ライオンズ,61963887,豊田　清,K.Toyoda,1.24,20.9,0.79,2,3,58,58.0,38,215,37,2,9,,1,54,8,8,,,0,0,0.4,25.1,4.2,1,1
2003,PL,埼玉西武ライオンズ,31033886,鳥谷部　健一,K.Toriyabe,4.22,-2.1,1.64,2,1,4,21.1,0,96,22,3,13,,1,11,10,10,,,0,0,0.667,11.5,13.5,3,0
2003,PL,埼玉西武ライオンズ,51053886,土肥　義弘,Y.Doi,4.19,13.8,1.34,1,2,40,34.1,1,145,39,7,7,,1,27,16,16,,,0,0,0.333,18.6,4.8,0,0
2003,PL,埼玉西武ライオンズ,51953880,西口　文也,F.Nishiguchi,6.84,10.9,1.52,6,3,14,76.1,0,349,85,19,31,,3,69,58,60,,,0,0,0.667,19.8,8.9,1,0
2003,PL,埼玉西武ライオンズ,01003882,細見　和史,,13.5,-30.0,4.5,0,0,2,1.1,0,10,3,1,3,,0,0,2,2,,,0,0,0.0,0.0,30.0,0,0
2003,PL,埼玉西武ライオンズ,41043888,星野　智樹,T.Hoshino,6.92,7.8,1.92,0,0,8,13.0,0,64,18,1,7,,1,12,10,10,,,0,0,0.0,18.8,10.9,1,0
2003,PL,埼玉西武ライオンズ,41245113,帆足　和幸,K.Hoashi,4.61,6.5,1.57,4,7,34,95.2,1,431,105,11,45,,7,73,49,50,,,0,0,0.364,16.9,10.4,3,1
2003,PL,埼玉西武ライオンズ,61263886,前田　和之,K.Maeda,5.03,-1.1,1.73,0,1,17,19.2,0,92,22,1,12,,0,11,11,12,,,0,0,0.0,12.0,13.0,1,0
2003,PL,埼玉西武ライオンズ,31233888,松坂　大輔,D.Matsuzaka,2.83,19.0,1.18,16,7,29,194.0,0,801,165,13,63,,9,215,61,71,,,8,2,0.696,26.8,7.9,4,0
2003,PL,埼玉西武ライオンズ,81883883,水尾　嘉孝,Y.Mizuo,9.0,0.0,1.67,0,0,2,3.0,0,14,4,2,1,,0,1,3,3,,,0,0,0.0,7.1,7.1,0,0
2003,PL,埼玉西武ライオンズ,51455113,三井　浩二,K.Mitsui,5.22,4.6,1.55,11,5,41,120.2,0,542,128,16,59,,7,84,70,76,,,1,0,0.688,15.5,10.9,2,0
2003,PL,埼玉西武ライオンズ,91293884,森　慎二,S.Mori,2.31,24.4,1.1,7,3,61,70.0,2,287,55,6,22,,2,92,18,19,,,0,0,0.7,32.1,7.7,5,0
2003,PL,福岡ソフトバンクホークス,41043882,輝,A.Matsumoto,4.5,-23.1,3.0,0,0,2,2.0,0,13,2,0,4,,1,1,1,1,,,0,0,0.0,7.7,30.8,0,0
2003,PL,福岡ソフトバンクホークス,91195117,新垣　渚,N.Arakaki,3.34,20.2,1.15,8,7,18,121.1,0,505,110,10,30,,6,132,45,52,,,8,1,0.533,26.1,5.9,5,0
2003,PL,福岡ソフトバンクホークス,61165115,飯島　一彦,K.Iijima,27.0,-25.0,9.0,0,0,1,0.1,0,4,2,0,1,,0,0,1,1,,,0,0,0.0,0.0,25.0,0,0
2003,PL,福岡ソフトバンクホークス,41343884,岡本　克道,K.Okamoto,4.05,21.2,1.18,2,3,54,53.1,2,217,50,8,13,,1,59,24,27,,,0,0,0.4,27.2,6.0,0,0
2003,PL,福岡ソフトバンクホークス,91593884,倉野　信次,S.Kurano,6.59,1.7,1.61,0,0,6,13.2,0,59,15,3,7,,0,8,10,10,,,0,0,0.0,13.6,11.9,1,0
2003,PL,福岡ソフトバンクホークス,41543889,佐藤　誠,M.Satou,2.98,7.4,1.39,3,3,31,45.1,0,190,45,4,18,,3,32,15,15,,,0,0,0.5,16.8,9.5,0,0
2003,PL,福岡ソフトバンクホークス,71373882,斉藤　和巳,K.Saitou,2.83,11.7,1.24,20,3,26,194.0,0,801,174,19,66,,8,160,61,62,,,5,1,0.87,20.0,8.2,4,0
2003,PL,福岡ソフトバンクホークス,21523886,篠原　貴行,T.Shinohara,2.32,22.0,0.82,1,4,30,42.2,10,159,30,3,5,,1,40,11,12,,,0,0,0.2,25.2,3.1,0,0
2003,PL,福岡ソフトバンクホークス,31935115,杉内　俊哉,T.Sugiuchi,3.38,16.9,1.25,10,8,27,162.2,0,675,148,13,55,,3,169,61,64,,,3,2,0.556,25.0,8.1,4,0
2003,PL,福岡ソフトバンクホークス,61865117,Ｍ．スクルメタ,M.Skrmetta,3.86,8.1,1.65,1,1,18,16.1,11,74,21,4,6,,0,12,7,7,,,0,0,0.5,16.2,8.1,0,0
2003,PL,福岡ソフトバンクホークス,91093881,田之上　慶三郎,K.Tanoue,5.62,0.0,1.38,1,1,3,8.0,0,35,7,2,4,,0,4,5,5,,,0,0,0.5,11.4,11.4,0,0
2003,PL,福岡ソフトバンクホークス,31935111,田中　総司,S.Tanaka,0.0,-10.0,2.0,0,0,2,2.0,0,10,0,0,4,,0,3,0,0,,,0,0,0.0,30.0,40.0,1,0
2003,PL,福岡ソフトバンクホークス,91095115,寺原　隼人,H.Terahara,5.48,3.1,1.54,7,5,18,92.0,0,417,95,12,47,,5,60,56,59,,,1,0,0.583,14.4,11.3,1,0
2003,PL,福岡ソフトバンクホークス,71073886,永井　智浩,T.Nagai,5.74,10.6,1.69,3,1,6,26.2,0,123,34,5,11,,5,24,17,18,,,0,0,0.75,19.5,8.9,1,0
2003,PL,福岡ソフトバンクホークス,13115117,Ｂ．ナイト,B.Knight,4.86,8.0,1.72,6,4,16,87.0,0,401,105,9,45,,3,77,47,51,,,0,0,0.6,19.2,11.2,6,2
2003,PL,福岡ソフトバンクホークス,41243886,星野　順治,J.Hoshino,6.97,15.6,1.35,0,1,2,10.1,0,45,14,2,0,,0,7,8,9,,,1,0,0.0,15.6,0.0,0,0
2003,PL,福岡ソフトバンクホークス,91293888,水田　章雄,A.Mizuta,6.91,0.0,1.84,1,3,15,43.0,0,210,50,8,29,,3,29,33,36,,,0,0,0.25,13.8,13.8,1,0
2003,PL,福岡ソフトバンクホークス,41445113,山田　秋親,A.Akichika（yamada,4.15,2.5,1.62,2,1,24,26.0,0,121,25,3,17,,5,20,12,12,,,0,0,0.667,16.5,14.0,1,0
2003,PL,福岡ソフトバンクホークス,41243868,吉田　修司,S.Yoshida,5.03,10.8,1.47,2,1,53,48.1,3,212,53,1,18,,3,41,27,28,,,0,0,0.667,19.3,8.5,1,1
2003,PL,福岡ソフトバンクホークス,11213889,吉武　真太郎,S.Yoshitake,4.43,11.1,1.3,1,3,42,44.2,1,189,45,3,13,,2,34,22,22,,,0,0,0.25,18.0,6.9,0,0
2003,PL,福岡ソフトバンクホークス,61463887,渡辺　正和,M.Watanabe,4.95,1.2,1.51,0,1,46,36.1,0,161,38,5,17,,5,19,20,20,,,0,0,0.0,11.8,10.6,0,0
2003,PL,福岡ソフトバンクホークス,11815117,和田　毅,T.Wada,3.38,17.2,1.2,14,5,26,189.0,0,781,165,26,61,,1,195,71,77,,,8,2,0.737,25.0,7.8,1,0
2003,PL,オリックス・バファローズ,31135113,相木　崇,T.Aiki,10.99,2.1,2.23,0,3,9,28.2,0,146,55,5,9,,1,12,35,39,,,0,0,0.0,8.2,6.2,0,0
2003,PL,オリックス・バファローズ,21123882,今村　文昭,F.Imamura,11.0,1.9,2.67,0,1,11,9.0,0,53,20,2,4,,1,5,11,11,,,0,0,0.0,9.4,7.5,0,0
2003,PL,オリックス・バファローズ,21125111,岩下　修一,S.Iwashita,4.97,-1.6,1.66,2,0,20,12.2,0,63,13,1,8,,1,7,7,11,,,0,0,1.0,11.1,12.7,1,0
2003,PL,オリックス・バファローズ,11313887,小倉　恒,H.Ogura,4.52,13.6,1.28,4,13,51,125.1,7,531,129,22,32,,4,104,63,68,,,1,0,0.235,19.6,6.0,3,2
2003,PL,オリックス・バファローズ,51555115,小川　裕介,Y.Ogawa,135.0,-42.9,18.0,0,0,2,0.1,0,7,3,1,3,,0,0,5,6,,,0,0,0.0,0.0,42.9,0,0
2003,PL,オリックス・バファローズ,91393887,金田　政彦,M.Kaneda,4.12,4.1,1.49,4,5,14,83.0,0,362,99,9,25,,1,40,38,51,,,0,0,0.444,11.0,6.9,1,0
2003,PL,オリックス・バファローズ,11313880,嘉㔟　敏弘,T.Kase,15.88,-3.0,3.0,0,1,9,5.2,0,33,15,3,2,,1,1,10,11,,,0,0,0.0,3.0,6.1,0,0
2003,PL,オリックス・バファローズ,61363886,川口　知哉,T.Kawaguchi,13.5,20.0,4.5,0,0,1,0.2,0,5,2,0,1,,0,2,1,1,,,0,0,0.0,40.0,20.0,0,0
2003,PL,オリックス・バファローズ,11513888,川越　英隆,H.Kawagoe,4.76,3.8,1.56,0,3,7,34.0,0,156,41,6,12,,0,18,18,21,,,0,0,0.0,11.5,7.7,0,0
2003,PL,オリックス・バファローズ,21525117,加藤　大輔,D.Katou,5.17,12.2,1.65,4,4,43,69.2,9,320,79,13,36,,1,75,40,41,,,0,0,0.5,23.4,11.2,2,0
2003,PL,オリックス・バファローズ,71775113,北川　智規,T.Kitagawa,7.42,0.0,1.65,1,1,10,13.1,0,60,15,4,7,,0,7,11,11,,,0,0,0.5,11.7,11.7,0,0
2003,PL,オリックス・バファローズ,11515111,窪田　淳,A.Kubota,7.59,1.9,1.97,1,1,7,10.2,0,53,16,6,5,,0,6,9,11,,,0,0,0.5,11.3,9.4,1,0
2003,PL,オリックス・バファローズ,11815113,具　臺晟,D.Ku,4.99,12.8,1.6,6,8,19,113.2,0,522,131,23,51,,7,118,63,72,,,0,0,0.429,22.6,9.8,2,0
2003,PL,オリックス・バファローズ,91593887,小林　宏,H.Kobayashi,5.54,4.0,1.59,4,8,19,76.1,0,350,95,13,26,,5,40,47,54,,,1,0,0.333,11.4,7.4,3,0
2003,PL,オリックス・バファローズ,51653883,佐野　慈紀,S.Sano,21.0,0.0,4.0,0,0,2,3.0,0,20,12,1,0,,0,0,7,7,,,0,0,0.0,0.0,0.0,0,0
2003,PL,オリックス・バファローズ,11015117,塩屋　大輔,D.Shioya,0.0,-16.7,0.5,0,0,3,2.0,0,6,0,0,1,,0,0,0,0,,,0,0,0.0,0.0,16.7,0,0
2003,PL,オリックス・バファローズ,41943887,戸叶　尚,H.Tokano,5.04,-0.5,1.77,1,2,34,44.2,0,216,46,8,33,,4,32,25,31,,,0,0,0.333,14.8,15.3,2,0
2003,PL,オリックス・バファローズ,41743882,土井　雅弘,M.Doi,10.12,-1.6,2.28,2,3,27,34.2,0,188,55,8,24,,1,21,39,48,,,0,0,0.4,11.2,12.8,1,0
2003,PL,オリックス・バファローズ,91993888,徳元　敏,S.Tokumoto,6.72,1.5,1.84,1,3,26,68.1,0,333,99,13,27,,10,32,51,56,,,0,0,0.25,9.6,8.1,2,0
2003,PL,オリックス・バファローズ,71273885,萩原　淳,J.Hagiwara,6.9,3.7,2.02,1,3,42,61.1,4,296,78,7,46,,1,57,47,49,,,0,0,0.25,19.3,15.5,8,0
2003,PL,オリックス・バファローズ,73575117,Ｊ．フィリップス,J.Phillips,6.98,3.3,1.68,2,3,7,38.2,0,180,50,3,15,,1,21,30,33,,,0,0,0.4,11.7,8.3,0,0
2003,PL,オリックス・バファローズ,31233887,牧野　塁,R.Makino,5.05,8.7,1.55,2,7,49,101.2,0,458,112,15,46,,3,86,57,64,,,0,0,0.222,18.8,10.0,4,0
2003,PL,オリックス・バファローズ,71475117,マック鈴木,M.Makkusuzuki（suzuki,7.06,2.1,1.87,4,9,29,108.1,1,520,129,18,74,,4,85,85,99,,,0,0,0.308,16.3,14.2,10,0
2003,PL,オリックス・バファローズ,11615115,本柳　和也,K.Motoyanagi,4.64,10.7,1.38,5,2,40,108.2,0,469,125,11,25,,3,75,56,64,,,2,1,0.714,16.0,5.3,4,2
2003,PL,オリックス・バファローズ,01605115,山本　拓司,,9.64,-10.0,2.36,2,1,26,9.1,0,50,12,1,10,,2,5,10,10,,,0,0,0.667,10.0,20.0,3,0
2003,PL,オリックス・バファローズ,51653860,吉井　理人,M.Yoshii,6.51,6.6,1.62,2,7,24,76.0,1,350,103,14,20,,3,43,55,58,,,1,1,0.222,12.3,5.7,0,0
2003,PL,千葉ロッテマリーンズ,31135117,浅間　敬太,K.Asama,27.0,-42.9,5.0,0,0,2,1.0,0,7,2,1,3,,0,0,3,3,,,0,0,0.0,0.0,42.9,0,0
2003,PL,千葉ロッテマリーンズ,71173889,井上　貴朗,T.Inoue,4.76,-7.5,1.85,0,1,9,11.1,0,53,14,1,7,,1,3,6,6,,,0,0,0.0,5.7,13.2,0,0
2003,PL,千葉ロッテマリーンズ,71373889,小野　晋吾,S.Ono,5.26,10.9,1.58,2,4,10,53.0,0,238,70,7,14,,0,40,31,35,,,1,0,0.333,16.8,5.9,5,0
2003,PL,千葉ロッテマリーンズ,81383888,川井　貴志,T.Kawai,4.42,12.2,1.26,4,0,54,75.1,0,320,69,6,26,,2,65,37,40,,,0,0,1.0,20.3,8.1,1,0
2003,PL,千葉ロッテマリーンズ,21525113,加藤　康介,K.Katou,8.03,-7.6,1.99,1,5,7,24.2,0,119,28,7,21,,0,12,22,25,,,0,0,0.167,10.1,17.6,1,0
2003,PL,千葉ロッテマリーンズ,31735117,神田　義英,Y.Kanda,7.03,14.0,1.68,1,3,10,24.1,0,114,28,8,13,,2,29,19,19,,,0,0,0.25,25.4,11.4,1,0
2003,PL,千葉ロッテマリーンズ,81383882,黒木　詢士,J.Kuroki,7.36,12.1,1.5,0,0,4,7.1,0,33,9,2,2,,1,6,6,6,,,0,0,0.0,18.2,6.1,1,0
2003,PL,千葉ロッテマリーンズ,61563884,小林　宏之,H.Kobayashihiro（kobayashi,3.84,13.7,1.18,10,10,50,145.1,0,592,135,17,36,,3,117,62,66,,,3,0,0.5,19.8,6.1,7,1
2003,PL,千葉ロッテマリーンズ,61563888,小林　雅英,M.Kobayashi,2.87,9.9,1.19,0,2,44,47.0,33,192,45,2,11,,1,30,15,18,,,0,0,0.0,15.6,5.7,1,0
2003,PL,千葉ロッテマリーンズ,41545111,清水　直行,N.Shimizu,3.13,11.1,1.24,15,10,28,204.1,0,850,200,14,53,,6,147,71,86,,,5,1,0.6,17.3,6.2,9,0
2003,PL,千葉ロッテマリーンズ,83385113,Ｂ．シコースキー,B.Sikorski,3.16,14.1,1.25,4,6,47,82.2,1,340,80,9,23,,0,71,29,35,,,0,0,0.4,20.9,6.8,2,0
2003,PL,千葉ロッテマリーンズ,81583864,高木　晃次,K.Takagi,5.66,0.5,1.55,1,6,10,41.1,0,184,50,2,14,,2,15,26,26,,,1,1,0.143,8.2,7.6,0,0
2003,PL,千葉ロッテマリーンズ,21925113,田中　良平,R.Tanaka,8.1,-9.3,2.3,0,0,5,10.0,0,54,13,1,10,,1,5,9,11,,,0,0,0.0,9.3,18.5,0,0
2003,PL,千葉ロッテマリーンズ,91995111,戸部　浩,H.Tobe,4.37,8.3,1.32,2,1,35,45.1,1,193,45,4,15,,2,31,22,23,,,0,0,0.667,16.1,7.8,2,0
2003,PL,千葉ロッテマリーンズ,51055113,長崎　伸一,S.Nagasaki,9.0,9.4,1.57,0,0,3,7.0,0,32,10,3,1,,0,4,7,7,,,0,0,0.0,12.5,3.1,0,0
2003,PL,千葉ロッテマリーンズ,41243881,橋本　武広,T.Hashimoto,6.75,3.9,1.44,0,1,23,17.1,0,77,15,2,10,,2,13,13,13,,,0,0,0.0,16.9,13.0,0,0
2003,PL,千葉ロッテマリーンズ,91093882,舩木　聖士,S.Funaki,6.23,3.3,1.69,0,0,16,26.0,0,123,24,4,20,,2,24,18,19,,,0,0,0.0,19.5,16.3,1,0
2003,PL,千葉ロッテマリーンズ,01203886,藤田　宗一,,4.34,11.9,1.61,0,1,28,18.2,0,84,23,3,7,,2,17,9,11,,,0,0,0.0,20.2,8.3,0,0
2003,PL,千葉ロッテマリーンズ,41843886,Ｎ．ミンチー,N.Minchey,4.54,5.3,1.48,14,9,30,192.1,0,847,233,19,51,,8,96,97,106,,,3,1,0.609,11.3,6.0,3,0
2003,PL,千葉ロッテマリーンズ,91893883,山﨑　健,K.Yamasaki,5.68,21.4,1.11,0,0,9,6.1,0,28,7,1,0,,1,6,4,5,,,0,0,0.0,21.4,0.0,0,0
2003,PL,千葉ロッテマリーンズ,71273882,薮田　安彦,Y.Yabuta,5.9,5.6,1.47,5,6,17,68.2,0,304,74,12,27,,2,44,45,45,,,0,0,0.455,14.5,8.9,3,0
2003,PL,千葉ロッテマリーンズ,71675113,渡辺　俊介,S.Watanabe,3.66,7.6,1.04,9,4,20,140.0,0,566,114,19,31,,9,74,57,60,,,6,0,0.692,13.1,5.5,0,0
2003,PL,大阪近鉄バファローズ,35433868,赤堀　元之,M.Akahori,9.0,-16.7,3.0,0,0,1,1.0,0,6,2,1,1,,0,0,1,1,,,0,0,0.0,0.0,16.7,1,0
2003,PL,大阪近鉄バファローズ,51155113,愛敬　尚史,H.Aikyou,4.15,4.3,1.12,2,0,38,34.2,1,140,30,5,9,,2,15,16,16,,,0,0,1.0,10.7,6.4,0,0
2003,PL,大阪近鉄バファローズ,31135115,朝井　秀樹,H.Asai,0.0,0.0,1.5,0,0,2,2.0,0,8,1,0,2,,0,2,0,0,,,0,0,0.0,25.0,25.0,0,0
2003,PL,大阪近鉄バファローズ,21125115,有銘　兼久,K.Arime,7.83,9.9,2.0,0,3,18,23.0,0,111,31,7,15,,1,26,20,20,,,0,0,0.0,23.4,13.5,0,0
2003,PL,大阪近鉄バファローズ,51155117,阿部　健太,K.Abe,2.16,17.0,1.12,2,0,5,25.0,0,100,22,3,6,,0,23,6,6,,,1,0,1.0,23.0,6.0,1,0
2003,PL,大阪近鉄バファローズ,01105111,岩隈　久志,,3.45,12.5,1.27,15,10,27,195.2,0,809,201,19,48,,3,149,75,85,,,11,0,0.6,18.4,5.9,2,0
2003,PL,大阪近鉄バファローズ,51353882,岡本　晃,A.Okamoto,4.76,10.5,1.5,1,3,45,34.0,2,152,43,6,8,,2,24,18,19,,,0,0,0.25,15.8,5.3,0,1
2003,PL,大阪近鉄バファローズ,91393884,大塚　晶文,A.Ootsuka,2.09,31.1,0.84,1,3,51,43.0,17,164,31,4,5,,1,56,10,10,,,0,0,0.25,34.1,3.0,0,1
2003,PL,大阪近鉄バファローズ,71373869,加藤　伸一,S.Katou,4.28,0.6,1.45,6,6,16,82.0,0,355,98,10,21,,5,23,39,46,,,0,0,0.5,6.5,5.9,1,0
2003,PL,大阪近鉄バファローズ,01303882,門倉　健,,4.21,13.7,1.48,6,4,20,98.1,0,432,102,12,44,,5,103,46,47,,,0,0,0.6,23.8,10.2,5,0
2003,PL,大阪近鉄バファローズ,71573887,小池　秀郎,H.Koike,3.78,14.2,1.15,1,1,65,52.1,0,212,33,3,27,,3,57,22,23,,,0,0,0.5,26.9,12.7,0,0
2003,PL,大阪近鉄バファローズ,91795115,近藤　一樹,K.Kondou,0.0,7.7,1.33,0,0,1,3.0,0,13,3,0,1,,0,2,0,0,,,0,0,0.0,15.4,7.7,2,0
2003,PL,大阪近鉄バファローズ,21725115,佐藤　和宏,K.Satou,0.0,-14.3,1.0,0,0,1,2.0,0,7,0,0,2,,0,1,0,0,,,0,0,0.0,14.3,28.6,0,0
2003,PL,大阪近鉄バファローズ,81783868,島田　直也,N.Shimada,21.6,-15.4,4.8,0,0,3,1.2,0,13,6,2,2,,0,0,4,4,,,0,0,0.0,0.0,15.4,0,0
2003,PL,大阪近鉄バファローズ,61563882,関口　伊織,I.Sekiguchi,0.0,-33.3,1.0,0,0,1,1.0,0,3,0,0,1,,0,0,0,0,,,0,0,0.0,0.0,33.3,0,0
2003,PL,大阪近鉄バファローズ,91993885,髙村　祐,H.Takamura,4.15,8.7,1.51,6,4,39,80.1,9,358,87,10,34,,1,65,37,39,,,0,0,0.6,18.2,9.5,4,0
