year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1971,CL,広島東洋カープ,21523822,白石　静生,S.Shiraishi,3.57,6.9,1.28,8,12,33,146.1,,613,141,14,47,,4,89,58,66,,,4,3,0.4,14.5,7.7,1,0
1971,CL,広島東洋カープ,51753820,外木場　義郎,Y.Sotokoba,3.88,9.9,1.24,9,12,37,155.1,,665,145,20,47,,10,113,67,80,,,2,0,0.429,17.0,7.1,1,0
1971,CL,広島東洋カープ,41043829,西川　克弘,K.Nishikawa,4.12,10.3,1.25,0,1,24,48.0,,203,48,6,12,,2,33,22,22,,,0,0,0.0,16.3,5.9,0,0
1971,CL,広島東洋カープ,61063824,藤本　和宏,K.Fujimoto,1.71,14.1,0.9,10,6,43,157.2,,612,103,11,39,,3,125,30,35,,,6,3,0.625,20.4,6.4,1,0
1971,CL,広島東洋カープ,91293820,三好　幸雄,Y.Miyoshi,3.25,-3.3,1.31,1,0,22,36.0,,151,35,1,12,,1,7,13,14,,,0,0,1.0,4.6,7.9,0,0
1971,CL,広島東洋カープ,41243820,宮本　洋二郎,Y.Miyamoto,2.54,3.2,0.99,6,2,27,56.2,,220,38,5,18,,2,25,16,17,,,0,0,0.75,11.4,8.2,1,0
1971,CL,東京ヤクルトスワローズ,91193829,相沢　勝,M.Aizawa,5.4,0.0,1.5,0,0,2,3.1,,14,4,0,1,,0,1,2,2,,,0,0,0.0,7.1,7.1,0,0
1971,CL,東京ヤクルトスワローズ,71173824,浅野　啓司,K.Asano,3.2,4.3,1.31,7,14,38,163.1,,678,147,16,67,,6,96,58,64,,,5,1,0.333,14.2,9.9,0,0
1971,CL,東京ヤクルトスワローズ,31133843,会田　照夫,T.Aida,3.76,4.2,1.15,6,5,35,138.2,,578,116,18,43,,11,67,58,62,,,3,1,0.545,11.6,7.4,1,0
1971,CL,東京ヤクルトスワローズ,11313829,石岡　康三,K.Ishioka,2.93,7.4,1.15,8,11,45,153.2,,619,125,16,52,,4,98,50,57,,,5,0,0.421,15.8,8.4,0,0
1971,CL,東京ヤクルトスワローズ,91193841,井原　慎一朗,S.Ihara,5.56,6.0,1.41,0,0,8,11.1,,50,12,3,4,,0,7,7,9,,,0,0,0.0,14.0,8.0,0,0
1971,CL,東京ヤクルトスワローズ,41343843,大木　勝年,K.Ooki,1.69,9.5,0.38,0,0,5,5.1,,21,2,1,0,,0,2,1,3,,,0,0,0.0,9.5,0.0,0,0
1971,CL,東京ヤクルトスワローズ,81583808,河村　保彦,Y.Kawamura,0.0,-100.0,,0,0,1,,,2,0,,2,,0,0,0,0,,,0,0,0.0,0.0,100.0,0,0
1971,CL,東京ヤクルトスワローズ,81583826,簾内　政雄,M.Sunouchi,2.6,3.4,1.29,5,2,31,72.2,,297,50,8,44,,2,54,21,21,,,0,0,0.714,18.2,14.8,3,0
1971,CL,東京ヤクルトスワローズ,21923841,外山　義明,Y.Toyama,3.24,-3.8,1.42,5,11,33,119.1,,504,95,10,75,,3,56,43,51,,,4,2,0.312,11.1,14.9,1,0
1971,CL,東京ヤクルトスワローズ,31033841,西井　哲夫,T.Nishii,2.6,3.9,1.1,5,7,26,107.1,,432,82,7,36,,2,53,31,38,,,6,2,0.417,12.3,8.3,1,1
1971,CL,東京ヤクルトスワローズ,11013828,藤原　真,M.Fujiwara,4.5,-3.8,1.5,1,2,17,36.0,,157,32,5,22,,1,16,18,21,,,0,0,0.333,10.2,14.0,0,0
1971,CL,東京ヤクルトスワローズ,91093826,松岡　弘,H.Matsuoka,2.52,3.3,1.15,14,15,48,281.2,,1143,240,23,84,,8,122,79,95,,,14,4,0.483,10.7,7.3,1,1
1971,CL,東京ヤクルトスワローズ,01203843,三橋　豊夫,,1.0,100.0,,0,0,1,,,1,0,,0,,0,1,0,0,,,0,0,0.0,100.0,0.0,0,0
1971,CL,東京ヤクルトスワローズ,11213828,安木　祥二,S.Yasuki,3.22,8.3,1.16,1,5,42,67.0,,276,55,5,23,,4,46,24,27,,,0,0,0.167,16.7,8.3,0,1
