year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2002,CL,中日ドラゴンズ,23325115,Ｍ．バルガス,M.Vargas,3.33,6.8,1.27,2,4,8,48.2,0,206,41,5,21,,2,35,18,23,,,0,0,0.333,17.0,10.2,1,0
2002,CL,中日ドラゴンズ,91293886,平松　一宏,K.Hiramatsu,7.56,-2.4,2.28,0,1,6,8.1,0,42,14,1,5,,0,4,7,10,,,0,0,0.0,9.5,11.9,0,0
2002,CL,中日ドラゴンズ,21225115,久本　祐一,Y.Hisamoto,4.5,6.5,0.88,1,0,5,8.0,0,31,5,3,2,,0,4,4,4,,,0,0,1.0,12.9,6.5,0,0
2002,CL,中日ドラゴンズ,31233884,宮越　徹,A.Miyakoshi,19.29,-8.3,2.14,0,1,2,2.1,0,12,3,0,2,,0,1,5,5,,,0,0,0.0,8.3,16.7,0,0
2002,CL,中日ドラゴンズ,01403862,山本昌,,3.96,16.5,1.15,7,6,21,86.1,0,352,90,10,9,,0,67,38,40,,,1,0,0.538,19.0,2.6,1,0
2002,CL,中日ドラゴンズ,61263888,矢口　哲朗,T.Yaguchi,6.75,0.0,2.25,0,0,2,2.2,0,13,5,1,1,,0,1,2,2,,,0,0,0.0,7.7,7.7,0,0
2002,CL,中日ドラゴンズ,11415111,山北　茂利,S.Yamakita,4.13,11.2,1.36,1,4,57,61.0,0,260,65,5,18,,5,47,28,31,,,0,0,0.2,18.1,6.9,3,0
2002,CL,中日ドラゴンズ,31635115,山井　大介,D.Yamai,3.93,9.1,1.49,6,3,31,84.2,0,372,92,7,34,,7,68,37,40,,,0,0,0.667,18.3,9.1,8,0
2002,CL,阪神タイガース,41145115,安藤　優也,Y.Andou,3.77,7.1,1.22,3,5,17,59.2,0,253,51,7,22,,3,40,25,31,,,0,0,0.375,15.8,8.7,5,1
2002,CL,阪神タイガース,01903866,伊藤　敦規,,5.16,4.1,1.19,0,0,20,22.2,0,97,18,5,9,,2,13,13,14,,,0,0,0.0,13.4,9.3,0,0
2002,CL,阪神タイガース,01103886,井川　慶,,2.49,18.4,1.03,14,9,31,209.2,1,830,163,15,53,,7,206,58,63,,,8,4,0.609,24.8,6.4,8,0
2002,CL,阪神タイガース,01303880,川尻　哲郎,,3.02,13.7,1.13,5,4,15,83.1,0,335,81,7,13,,2,59,28,29,,,2,0,0.556,17.6,3.9,0,3
2002,CL,阪神タイガース,41343888,金澤　健人,T.Kanazawa,4.33,10.0,1.31,5,4,50,68.2,1,299,68,5,22,,8,52,33,33,,,0,0,0.556,17.4,7.4,5,0
2002,CL,阪神タイガース,21625113,Ｂ．カーライル,B.Carlyle,7.53,12.3,1.53,0,2,3,14.1,0,65,17,1,5,,1,13,12,12,,,0,0,0.0,20.0,7.7,1,0
2002,CL,阪神タイガース,01903884,谷中　真二,,3.43,7.4,1.34,5,8,41,102.1,0,435,110,9,27,,10,59,39,41,,,1,1,0.385,13.6,6.2,2,0
2002,CL,阪神タイガース,91995113,伊達　昌司,M.Date,3.32,11.1,1.11,2,3,41,57.0,0,234,49,5,14,,5,40,21,25,,,0,0,0.4,17.1,6.0,3,0
2002,CL,阪神タイガース,51953862,遠山　奬志,S.Tooyama,9.49,6.3,2.03,0,1,23,12.1,0,63,21,2,4,,1,8,13,13,,,0,0,0.0,12.7,6.3,1,1
2002,CL,阪神タイガース,11913889,西川　慎一,S.Nishikawa,14.73,-5.0,2.73,0,0,5,3.2,0,20,7,0,3,,0,2,6,6,,,0,0,0.0,10.0,15.0,0,0
2002,CL,阪神タイガース,41243881,橋本　武広,T.Hashimoto,15.0,10.5,3.0,0,0,4,3.0,0,19,8,2,1,,0,3,5,5,,,0,0,0.0,15.8,5.3,0,0
2002,CL,阪神タイガース,31233886,原田　健二,K.Harada,2.25,0.0,1.75,0,0,8,4.0,0,16,6,0,1,,0,1,1,1,,,0,0,0.0,6.2,6.2,0,0
2002,CL,阪神タイガース,51855111,Ｇ．ハンセル,G.Hansell,1.93,5.3,1.07,0,0,5,4.2,0,19,4,0,1,,0,2,1,1,,,0,0,0.0,10.5,5.3,1,0
2002,CL,阪神タイガース,61865115,Ｍ．バルデス,M.Valdes,1.54,10.2,1.08,4,3,42,52.2,22,215,40,1,17,,2,39,9,11,,,0,0,0.571,18.1,7.9,1,2
2002,CL,阪神タイガース,91093882,舩木　聖士,S.Funaki,18.0,16.7,3.0,0,0,2,1.0,0,6,2,0,1,,0,2,2,2,,,0,0,0.0,33.3,16.7,0,0
2002,CL,阪神タイガース,81983888,福原　忍,S.Fukuhara,5.1,18.0,1.33,1,2,25,30.0,0,128,33,1,7,,3,30,17,20,,,0,0,0.333,23.4,5.5,3,0
2002,CL,阪神タイガース,71073888,藤川　球児,K.Fujikawa,3.71,11.9,1.26,1,5,12,68.0,0,285,56,6,30,,2,64,28,33,,,0,0,0.167,22.5,10.5,4,0
2002,CL,阪神タイガース,01205113,藤田　太陽,,3.61,10.5,1.33,2,5,12,57.1,0,238,55,9,21,,3,46,23,25,,,1,0,0.286,19.3,8.8,4,0
2002,CL,阪神タイガース,21023888,部坂　俊之,T.Hesaka,2.84,11.5,0.95,0,0,9,6.1,0,26,4,2,2,,1,5,2,3,,,0,0,0.0,19.2,7.7,0,1
2002,CL,阪神タイガース,31433860,星野　伸之,N.Hoshino,2.39,11.8,1.06,2,1,8,37.2,0,153,33,1,7,,2,25,10,10,,,0,0,0.667,16.3,4.6,0,0
2002,CL,阪神タイガース,53155115,Ｔ．ムーア,T.Moore,3.33,7.4,1.24,10,11,27,181.1,0,760,165,19,60,,7,116,67,76,,,4,2,0.476,15.3,7.9,7,0
2002,CL,阪神タイガース,01203888,面出　哲志,,6.35,-14.3,2.12,0,0,6,5.2,0,28,8,0,4,,1,0,4,4,,,0,0,0.0,0.0,14.3,0,0
2002,CL,阪神タイガース,21023889,藪　恵壹,K.Yabu,3.14,12.6,1.12,10,6,20,131.2,0,532,118,14,30,,6,97,46,48,,,5,2,0.625,18.2,5.6,3,0
2002,CL,阪神タイガース,91693885,弓長　起浩,T.Yuminaga,3.6,5.3,1.0,0,0,9,5.0,0,19,3,0,2,,0,3,2,2,,,0,0,0.0,15.8,10.5,0,0
2002,CL,阪神タイガース,01203864,横田　久則,,6.0,9.8,1.56,1,1,2,9.0,0,41,11,2,3,,0,7,6,8,,,0,0,0.5,17.1,7.3,1,0
2002,CL,阪神タイガース,01405111,吉野　誠,,1.33,19.7,1.15,0,0,35,27.0,0,117,21,1,10,,4,33,4,5,,,0,0,0.0,28.2,8.5,0,0
2002,CL,広島東洋カープ,91195115,天野　浩一,K.Amano,1.2,18.0,0.87,0,0,13,15.0,0,61,10,0,3,,0,14,2,2,,,0,0,0.0,23.0,4.9,0,0
2002,CL,広島東洋カープ,91393888,小山田　保裕,Y.Oyamada,2.72,11.1,1.33,2,1,44,43.0,30,180,44,3,13,,1,33,13,14,,,0,0,0.667,18.3,7.2,1,0
2002,CL,広島東洋カープ,11513884,河野　昌人,M.Kawano,6.43,16.1,1.79,0,0,21,28.0,0,137,39,4,11,,3,33,20,23,,,0,0,0.0,24.1,8.0,1,1
2002,CL,広島東洋カープ,21325111,河内　貴哉,T.Kawauchi,5.08,12.7,1.46,1,7,14,56.2,0,244,61,8,22,,1,53,32,32,,,0,0,0.125,21.7,9.0,3,1
2002,CL,広島東洋カープ,21323887,菊地原　毅,T.Kikuchihara,27.0,-14.3,3.0,0,0,4,1.0,0,7,2,1,1,,0,0,3,3,,,0,0,0.0,0.0,14.3,0,0
2002,CL,広島東洋カープ,21523884,黒田　博樹,H.Kuroda,3.67,16.4,1.22,10,10,23,164.1,0,671,166,16,34,,1,144,67,69,,,8,2,0.5,21.5,5.1,1,0
2002,CL,広島東洋カープ,51553886,小林　幹英,K.Kobayashi,3.18,13.9,1.24,4,5,52,68.0,0,287,60,6,24,,1,64,24,25,,,0,0,0.444,22.3,8.4,5,0
2002,CL,広島東洋カープ,21723881,佐々岡　真司,S.Sasaoka,3.46,14.7,1.3,8,9,25,153.2,0,647,167,13,32,,1,127,59,76,,,2,1,0.471,19.6,4.9,0,0
2002,CL,広島東洋カープ,51753884,澤﨑　俊和,T.Sawazaki,2.08,0.0,0.92,0,0,5,4.1,0,14,3,0,1,,0,1,1,2,,,0,0,0.0,7.1,7.1,0,0
2002,CL,広島東洋カープ,11713888,酒井　大輔,D.Sakai,10.8,0.8,1.88,0,1,25,26.2,0,129,34,7,16,,2,17,32,32,,,0,0,0.0,13.2,12.4,2,0
2002,CL,広島東洋カープ,91595111,佐竹　健太,K.Satake,5.4,16.0,2.0,0,0,6,5.0,0,25,7,1,3,,0,7,3,4,,,0,0,0.0,28.0,12.0,1,0
2002,CL,広島東洋カープ,61663886,Ｅ．シュールストロム,E.Schullstrom,0.0,22.2,0.64,0,0,5,4.2,0,18,1,0,2,,0,6,0,0,,,0,0,0.0,33.3,11.1,0,0
2002,CL,広島東洋カープ,71875115,Ｒ．スタニファー,R.Stanifer,4.74,10.2,1.79,0,0,15,19.0,0,88,28,2,6,,1,15,10,11,,,0,0,0.0,17.0,6.8,0,0
2002,CL,広島東洋カープ,71773880,高橋　建,K.Takahashi,3.84,13.7,1.36,9,14,26,173.1,0,758,197,22,38,,3,142,74,92,,,6,3,0.391,18.7,5.0,2,0
2002,CL,広島東洋カープ,91793882,玉木　重雄,S.Tamaki,3.34,12.3,1.22,6,1,52,56.2,2,235,51,6,18,,1,47,21,24,,,0,0,0.857,20.0,7.7,2,0
2002,CL,広島東洋カープ,21923887,鶴田　泰,Y.Tsuruta,6.07,7.4,1.71,4,6,17,72.2,0,337,95,18,29,,2,54,49,51,,,0,0,0.4,16.0,8.6,4,0
2002,CL,広島東洋カープ,01905111,苫米地　鉄人,,4.55,10.5,1.44,5,3,21,63.1,0,276,60,12,31,,5,60,32,33,,,1,0,0.625,21.7,11.2,1,0
2002,CL,広島東洋カープ,71973882,長谷川　昌幸,M.Hasegawa,3.84,13.4,1.31,13,10,30,194.1,0,827,212,23,42,,4,153,83,92,,,5,1,0.565,18.5,5.1,7,0
2002,CL,広島東洋カープ,11213886,林　昌樹,M.Hayashi,16.2,22.2,3.0,0,0,1,1.2,0,9,5,1,0,,0,2,3,3,,,0,0,0.0,22.2,0.0,0,0
2002,CL,広島東洋カープ,41943888,広池　浩司,K.Hiroike,4.57,5.6,1.5,1,0,42,45.1,0,198,47,5,21,,1,32,23,24,,,0,0,1.0,16.2,10.6,2,0
2002,CL,広島東洋カープ,33135115,Ｒ．ベルトラン,R.Beltran,9.15,16.5,1.88,0,1,25,19.2,0,97,33,5,4,,3,20,20,20,,,0,0,0.0,20.6,4.1,2,2
2002,CL,広島東洋カープ,01003880,山内　泰幸,,4.5,37.5,1.5,0,0,3,2.0,0,8,3,0,0,,0,3,1,1,,,0,0,0.0,37.5,0.0,0,0
2002,CL,広島東洋カープ,31433888,矢野　修平,S.Yano,36.0,-11.1,6.0,0,0,1,1.0,0,9,4,1,2,,0,1,4,6,,,0,0,0.0,11.1,22.2,1,0
2002,CL,広島東洋カープ,11213880,横山　竜士,R.Yokoyama,8.6,11.9,1.68,1,4,6,30.1,0,143,44,10,7,,2,24,29,32,,,0,0,0.2,16.8,4.9,1,1
2002,CL,広島東洋カープ,11615113,横松　寿一,T.Yokomatsu,18.0,0.0,4.0,0,0,1,1.0,0,7,3,0,1,,0,1,2,2,,,0,0,0.0,14.3,14.3,0,0
2002,CL,広島東洋カープ,83185115,Ｒ．ラミーレス,R.Ramirez,3.0,7.1,1.67,0,0,2,3.0,0,14,3,0,2,,0,3,1,1,,,0,0,0.0,21.4,14.3,1,0
2002,CL,東京ヤクルトスワローズ,11313881,入来　智,S.Iriki,6.66,4.3,1.52,1,3,6,25.2,0,117,33,6,6,,1,11,19,19,,,0,0,0.25,9.4,5.1,1,0
2002,CL,東京ヤクルトスワローズ,01103882,石井　弘寿,,1.51,28.4,0.84,6,2,69,89.2,5,341,63,7,12,,1,109,15,15,,,0,0,0.75,32.0,3.5,3,0
2002,CL,東京ヤクルトスワローズ,91193886,五十嵐　亮太,R.Igarashi,2.08,26.3,0.86,8,2,64,78.0,4,300,49,8,18,,3,97,18,19,,,0,0,0.8,32.3,6.0,8,0
2002,CL,東京ヤクルトスワローズ,11315115,石川　雅規,M.Ishikawa,3.33,10.2,1.19,12,9,29,178.1,0,735,183,20,29,,2,104,66,76,,,2,0,0.571,14.1,3.9,5,3
2002,CL,東京ヤクルトスワローズ,11913883,戎　信行,N.Ebisu,3.78,2.7,1.44,1,1,6,16.2,1,74,16,3,8,,2,10,7,7,,,0,0,0.5,13.5,10.8,0,0
2002,CL,東京ヤクルトスワローズ,51553888,河端　龍,R.Kawabata,2.7,14.2,1.26,3,3,43,46.2,0,197,46,3,13,,2,41,14,15,,,0,0,0.5,20.8,6.6,2,0
2002,CL,東京ヤクルトスワローズ,31735113,鎌田　祐哉,Y.Kamada,3.78,8.0,1.2,3,2,11,50.0,0,212,46,4,14,,2,31,21,22,,,0,0,0.6,14.6,6.6,6,0
2002,CL,東京ヤクルトスワローズ,41745113,坂元　弥太郎,Y.Sakamoto,3.68,16.2,1.12,3,9,29,107.2,0,444,93,14,28,,6,100,44,49,,,1,1,0.25,22.5,6.3,4,0
2002,CL,東京ヤクルトスワローズ,81783868,島田　直也,N.Shimada,10.12,7.7,1.88,0,0,4,2.2,0,13,4,0,1,,0,2,3,3,,,0,0,0.0,15.4,7.7,0,0
2002,CL,東京ヤクルトスワローズ,51553883,高津　臣吾,S.Takatsu,3.89,9.8,1.15,0,2,44,41.2,32,174,37,6,11,,3,28,18,19,,,0,0,0.0,16.1,6.3,1,0
2002,CL,東京ヤクルトスワローズ,11013886,寺村　友和,T.Teramura,4.3,16.7,1.35,0,0,17,23.0,0,102,23,4,8,,1,25,11,14,,,0,0,0.0,24.5,7.8,1,0
2002,CL,東京ヤクルトスワローズ,41845113,Ａ．ニューマン,A.Newman,3.52,9.4,1.19,2,3,42,71.2,0,298,55,5,30,,0,58,28,33,,,0,0,0.4,19.5,10.1,8,3
2002,CL,東京ヤクルトスワローズ,31035111,花田　真人,M.Hanada,3.93,15.2,1.28,1,0,22,34.1,0,145,30,7,14,,0,36,15,15,,,0,0,1.0,24.8,9.7,0,0
2002,CL,東京ヤクルトスワローズ,31235115,萩原　多賀彦,T.Hagiwara,5.02,17.5,1.47,0,2,8,14.1,0,63,20,2,1,,0,12,8,10,,,0,0,0.0,19.0,1.6,1,0
2002,CL,東京ヤクルトスワローズ,91095111,藤井　秀悟,S.Fujii,3.08,16.1,1.08,10,9,28,195.2,0,789,167,25,44,,5,171,67,72,,,5,1,0.526,21.7,5.6,6,0
2002,CL,東京ヤクルトスワローズ,61065111,本間　忠,T.Honma,8.31,0.0,1.85,0,1,3,4.1,0,20,5,0,3,,0,3,4,4,,,0,0,0.0,15.0,15.0,1,0
2002,CL,東京ヤクルトスワローズ,13515113,Ｋ．ホッジス,K.Hodges,3.41,7.7,1.25,17,8,32,200.2,0,848,183,15,67,,17,132,76,82,,,0,0,0.68,15.6,7.9,6,2
2002,CL,東京ヤクルトスワローズ,71273887,松田　慎司,S.Matsuda,2.35,4.4,1.37,0,2,17,15.1,0,68,15,0,6,,0,9,4,6,,,0,0,0.0,13.2,8.8,0,0
2002,CL,東京ヤクルトスワローズ,81283886,前田　浩継,H.Maeda,4.18,13.7,1.42,3,1,16,32.1,0,139,38,5,8,,0,27,15,16,,,0,0,0.75,19.4,5.8,3,0
2002,CL,東京ヤクルトスワローズ,31433887,山本　樹,T.Yamamoto,5.23,13.0,1.45,0,0,11,10.1,0,46,13,2,2,,1,8,6,7,,,0,0,0.0,17.4,4.3,0,1
2002,CL,東京ヤクルトスワローズ,61063889,山部　太,F.Yamabe,5.53,11.2,1.48,5,3,10,40.2,0,178,51,9,9,,3,29,25,29,,,0,0,0.625,16.3,5.1,0,0
2002,CL,横浜DeNAベイスターズ,01105113,東　和政,,7.56,0.0,1.76,1,0,28,25.0,0,119,32,1,12,,6,12,21,21,,,0,0,1.0,10.1,10.1,0,0
2002,CL,横浜DeNAベイスターズ,31335113,稲嶺　茂夫,S.Inamine,6.23,11.3,1.94,0,2,19,21.2,0,106,32,9,10,,1,22,15,16,,,0,0,0.0,20.8,9.4,0,0
2002,CL,横浜DeNAベイスターズ,31535115,岡本　直也,N.Okamoto,0.0,-33.3,1.5,0,0,1,0.2,0,3,0,0,1,,0,0,0,0,,,0,0,0.0,0.0,33.3,0,0
2002,CL,横浜DeNAベイスターズ,81383889,河原　隆一,R.Kawahara,6.06,10.8,2.14,1,1,34,16.1,0,83,23,1,12,,0,21,11,13,,,0,0,0.5,25.3,14.5,0,1
2002,CL,横浜DeNAベイスターズ,51553884,川村　丈夫,T.Kawamura,6.97,2.0,1.94,0,1,3,10.1,0,50,15,2,5,,1,6,8,8,,,0,0,0.0,12.0,10.0,0,0
2002,CL,横浜DeNAベイスターズ,61365111,木塚　敦志,A.Kizuka,3.92,17.2,1.21,1,3,36,41.1,2,174,41,5,9,,2,39,18,20,,,0,0,0.25,22.4,5.2,0,0
2002,CL,横浜DeNAベイスターズ,81685115,Ｄ．グスマン,D.Guzman,2.79,9.0,1.2,5,5,19,96.2,0,391,85,3,31,,4,66,30,33,,,4,2,0.5,16.9,7.9,1,0
2002,CL,横浜DeNAベイスターズ,01705113,後藤　伸也,,6.75,2.9,2.07,2,1,8,28.0,0,140,42,7,16,,1,20,21,21,,,0,0,0.667,14.3,11.4,1,0
2002,CL,横浜DeNAベイスターズ,61563885,斎藤　隆,T.Saitou,2.45,15.7,1.09,1,2,39,47.2,20,197,37,5,15,,4,46,13,17,,,0,0,0.333,23.4,7.6,0,0
2002,CL,横浜DeNAベイスターズ,41743884,杉本　友,Y.Sugimoto,4.53,10.6,1.36,1,3,20,53.2,0,236,54,6,19,,2,44,27,29,,,0,0,0.25,18.6,8.1,2,0
2002,CL,横浜DeNAベイスターズ,21923886,谷口　邦幸,K.Taniguchi,4.55,5.6,1.52,1,6,15,55.1,0,248,58,7,26,,3,40,28,29,,,0,0,0.143,16.1,10.5,4,0
2002,CL,横浜DeNAベイスターズ,71975113,竹下　慎太郎,S.Takeshita,4.81,16.0,1.47,2,3,44,39.1,0,175,43,5,15,,3,43,21,23,,,0,0,0.4,24.6,8.6,2,0
2002,CL,横浜DeNAベイスターズ,01905115,田﨑　昌弘,,6.0,0.0,2.0,0,0,2,3.0,0,14,4,0,2,,0,2,2,2,,,0,0,0.0,14.3,14.3,0,0
2002,CL,横浜DeNAベイスターズ,01805115,Ｊ．ターマン,,6.16,6.8,1.58,0,2,9,19.0,0,88,23,4,7,,1,13,13,18,,,0,0,0.0,14.8,8.0,0,0
2002,CL,横浜DeNAベイスターズ,81985115,千葉　英貴,H.Chiba,3.38,3.1,1.25,0,0,9,8.0,0,32,6,2,4,,0,5,3,3,,,0,0,0.0,15.6,12.5,0,0
2002,CL,横浜DeNAベイスターズ,41945111,中野渡　進,S.Nakanowatari,11.81,6.9,2.44,0,0,5,5.1,0,29,11,2,2,,0,4,7,7,,,0,0,0.0,13.8,6.9,0,0
2002,CL,横浜DeNAベイスターズ,01503866,野村　弘樹,,13.5,0.0,2.81,0,2,3,5.1,0,31,12,1,3,,1,3,8,8,,,0,0,0.0,9.7,9.7,0,0
