year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2001,PL,北海道日本ハムファイターズ,81383882,黒木　純司,J.Kuroki,67.5,-14.3,7.5,0,0,1,0.2,0,7,4,2,1,,0,0,5,5,,,0,0,0.0,0.0,14.3,0,0
2001,PL,北海道日本ハムファイターズ,21523880,斉藤　貢,M.Saitou,5.94,-1.3,1.68,0,2,14,16.2,0,78,19,3,9,,1,8,11,12,,,0,0,0.0,10.3,11.5,0,0
2001,PL,北海道日本ハムファイターズ,41543880,櫻井　幸博,Y.Sakurai,8.1,-13.3,1.8,0,0,2,3.1,0,15,3,0,3,,1,1,3,3,,,0,0,0.0,6.7,20.0,0,0
2001,PL,北海道日本ハムファイターズ,71575111,佐々木　貴賀,K.Sasaki,6.29,-4.7,1.75,1,6,26,54.1,0,257,43,11,52,,2,40,38,43,,,0,0,0.143,15.6,20.2,3,0
2001,PL,北海道日本ハムファイターズ,31835113,Ｓ．サンダース,S.Sanders,4.36,6.5,1.52,3,5,24,86.2,0,386,87,13,45,,5,70,42,47,,,0,0,0.375,18.1,11.7,4,0
2001,PL,北海道日本ハムファイターズ,91793868,芝草　宇宙,H.Shibakusa,3.57,5.6,1.23,6,4,56,85.2,2,354,73,12,32,,7,52,34,36,,,0,0,0.6,14.7,9.0,1,0
2001,PL,北海道日本ハムファイターズ,81283883,下柳　剛,T.Shimoyanagi,5.06,7.4,1.36,9,8,21,121.0,0,529,114,24,50,,9,89,68,73,,,3,1,0.529,16.8,9.5,1,0
2001,PL,北海道日本ハムファイターズ,41743885,新谷　博,H.Shintani,4.43,14.6,1.03,0,0,17,22.1,0,89,18,7,5,,1,18,11,11,,,0,0,0.0,20.2,5.6,1,0
2001,PL,北海道日本ハムファイターズ,61563886,清水　章夫,A.Shimizu,4.9,8.2,1.49,2,7,22,108.1,0,478,113,16,48,,7,87,59,62,,,2,0,0.222,18.2,10.0,1,0
2001,PL,北海道日本ハムファイターズ,61565111,正田　樹,I.Shouda,9.0,-21.4,3.5,0,0,1,2.0,0,14,1,1,6,,0,3,2,3,,,0,0,0.0,21.4,42.9,0,0
2001,PL,北海道日本ハムファイターズ,31733889,関根　裕之,H.Sekine,3.36,11.1,1.12,2,4,11,69.2,0,288,57,12,21,,1,53,26,33,,,1,0,0.333,18.4,7.3,0,1
2001,PL,北海道日本ハムファイターズ,51953884,高橋　憲幸,N.Takahashi,4.11,14.9,1.15,0,4,59,46.0,0,188,43,10,10,,4,38,21,21,,,0,0,0.0,20.2,5.3,1,0
2001,PL,北海道日本ハムファイターズ,41743888,立石　尚行,N.Tateishi,6.83,4.7,1.68,3,4,18,55.1,0,258,64,10,29,,4,41,42,45,,,0,0,0.429,15.9,11.2,0,0
2001,PL,北海道日本ハムファイターズ,61763888,建山　義紀,Y.Tateyama,10.67,0.0,2.16,1,0,10,14.1,0,72,22,5,9,,2,9,17,17,,,0,0,1.0,12.5,12.5,0,0
2001,PL,北海道日本ハムファイターズ,41045113,中村　隼人,H.Nakamura,3.94,5.6,1.34,6,3,15,89.0,0,373,77,13,42,,2,63,39,40,,,3,3,0.667,16.9,11.3,2,0
2001,PL,北海道日本ハムファイターズ,61865111,Ｃ．ミラバル,C.Mirabal,3.44,11.2,1.42,2,6,51,55.0,18,242,62,7,16,,2,43,21,22,,,0,0,0.25,17.8,6.6,1,0
2001,PL,北海道日本ハムファイターズ,11413887,山原　和敏,K.Yamahara,8.31,17.6,0.92,0,0,4,4.1,0,17,4,4,0,,0,3,4,4,,,0,0,0.0,17.6,0.0,0,0
2001,PL,北海道日本ハムファイターズ,61263884,矢野　諭,S.Yano,9.82,-5.0,2.73,0,0,3,3.2,0,20,7,2,3,,0,2,4,4,,,0,0,0.0,10.0,15.0,1,0
2001,PL,北海道日本ハムファイターズ,91495111,吉崎　勝,M.Yoshizaki,2.89,-5.6,1.18,0,0,10,9.1,0,36,5,1,6,,0,4,3,3,,,0,0,0.0,11.1,16.7,1,0
2001,PL,埼玉西武ライオンズ,31135111,青木　勇人,H.Aoki,2.96,10.7,1.23,4,1,46,54.2,0,225,58,2,9,,2,33,18,21,,,0,0,0.8,14.7,4.0,0,0
2001,PL,埼玉西武ライオンズ,31133889,石井　貴,T.Ishii,3.76,0.7,1.48,5,9,23,91.0,0,402,96,7,39,,3,42,38,44,,,2,0,0.357,10.4,9.7,2,0
2001,PL,埼玉西武ライオンズ,61365113,大沼　幸二,K.Oonuma,2.92,-1.9,1.38,0,0,8,12.1,0,54,10,0,7,,0,6,4,4,,,0,0,0.0,11.1,13.0,1,0
2001,PL,埼玉西武ライオンズ,51555111,後藤　光貴,M.Gotou,2.49,20.4,0.96,3,2,35,83.0,0,329,50,12,30,,2,97,23,23,,,0,0,0.6,29.5,9.1,1,0
2001,PL,埼玉西武ライオンズ,71973881,潮崎　哲也,T.Shiozaki,4.46,13.6,1.4,1,0,21,36.1,0,154,43,3,8,,1,29,18,18,,,0,0,1.0,18.8,5.2,0,0
2001,PL,埼玉西武ライオンズ,41543886,芝﨑　和広,K.Shibasaki,5.4,40.0,0.6,0,0,1,1.2,0,5,1,1,0,,0,2,1,1,,,0,0,0.0,40.0,0.0,0,0
2001,PL,埼玉西武ライオンズ,01605111,許　銘傑,,3.47,0.5,1.46,11,6,27,140.0,0,606,140,12,64,,3,67,54,59,,,1,1,0.647,11.1,10.6,5,0
2001,PL,埼玉西武ライオンズ,21923885,竹下　潤,J.Takeshita,3.6,8.7,1.6,1,1,9,5.0,0,23,6,2,2,,0,4,2,2,,,0,0,0.5,17.4,8.7,0,0
2001,PL,埼玉西武ライオンズ,01903884,谷中　真二,,3.21,1.5,1.25,7,3,25,109.1,0,462,101,11,36,,14,43,39,41,,,4,2,0.7,9.3,7.8,4,1
2001,PL,埼玉西武ライオンズ,51753864,デニー,T.Deni（deni,3.83,13.8,1.18,1,2,54,51.2,1,217,38,8,23,,4,53,22,24,,,0,0,0.333,24.4,10.6,2,0
2001,PL,埼玉西武ライオンズ,01805113,Ｍ．デルトロ,,5.59,15.7,1.71,1,1,14,19.1,0,89,28,3,5,,0,19,12,12,,,0,0,0.5,21.3,5.6,2,0
2001,PL,埼玉西武ライオンズ,61963887,豊田　清,K.Toyoda,2.83,23.5,1.13,5,3,47,47.2,28,196,42,7,12,,1,58,15,15,,,0,0,0.625,29.6,6.1,1,2
2001,PL,埼玉西武ライオンズ,81783880,富岡　大記,H.Tomioka,18.0,-33.3,6.0,0,0,1,1.0,0,9,2,0,4,,0,1,2,2,,,0,0,0.0,11.1,44.4,0,0
2001,PL,埼玉西武ライオンズ,51053886,土肥　義弘,Y.Doi,3.6,15.8,1.0,0,1,39,25.0,0,101,18,1,7,,2,23,10,11,,,0,0,0.0,22.8,6.9,2,1
2001,PL,埼玉西武ライオンズ,11913864,西崎　幸広,Y.Nishizaki,3.19,10.9,1.23,1,3,8,31.0,0,128,26,3,12,,0,26,11,11,,,0,0,0.25,20.3,9.4,2,0
2001,PL,埼玉西武ライオンズ,51953880,西口　文也,F.Nishiguchi,4.35,7.9,1.46,14,9,28,165.1,0,730,156,18,85,,6,143,80,85,,,1,0,0.609,19.6,11.6,6,0
2001,PL,埼玉西武ライオンズ,41243881,橋本　武広,T.Hashimoto,3.06,12.8,0.99,0,2,60,32.1,0,125,22,2,10,,1,26,11,11,,,0,0,0.0,20.8,8.0,3,0
2001,PL,埼玉西武ライオンズ,41043888,星野　智樹,T.Hoshino,40.5,-13.3,8.25,0,1,2,1.1,0,15,9,1,2,,0,0,6,6,,,0,0,0.0,0.0,13.3,0,0
2001,PL,埼玉西武ライオンズ,41245113,帆足　和幸,K.Hoashi,9.0,0.8,2.52,1,3,8,23.0,0,125,38,3,20,,1,21,23,32,,,0,0,0.25,16.8,16.0,1,1
2001,PL,埼玉西武ライオンズ,31233888,松坂　大輔,D.Matsuzaka,3.6,9.7,1.25,15,15,33,240.1,0,1004,184,27,117,,8,214,96,104,,,12,2,0.5,21.3,11.7,9,1
2001,PL,埼玉西武ライオンズ,81883883,水尾　嘉孝,Y.Mizuo,3.99,2.3,1.43,2,1,48,49.2,0,222,51,5,20,,4,25,22,23,,,0,0,0.667,11.3,9.0,1,1
2001,PL,埼玉西武ライオンズ,51455113,三井　浩二,K.Mitsui,5.22,5.9,1.66,3,3,29,88.0,0,406,100,9,46,,3,70,51,55,,,0,0,0.5,17.2,11.3,2,0
2001,PL,埼玉西武ライオンズ,91293884,森　慎二,S.Mori,3.91,18.6,1.17,5,4,28,46.0,1,194,38,9,16,,0,52,20,21,,,0,0,0.556,26.8,8.2,5,0
2001,PL,福岡ソフトバンクホークス,41043882,アキラ,A.Matsumoto,9.64,8.3,2.14,0,0,3,4.2,0,24,10,1,0,,0,2,5,5,,,0,0,0.0,8.3,0.0,0,0
2001,PL,福岡ソフトバンクホークス,41343884,岡本　克道,K.Okamoto,2.83,9.7,1.3,5,4,66,63.2,1,267,57,6,26,,0,52,20,22,,,0,0,0.556,19.5,9.7,2,0
2001,PL,福岡ソフトバンクホークス,71373888,小椋　真介,S.Ogura,9.0,13.6,1.6,0,0,1,5.0,0,22,6,0,2,,0,5,5,5,,,0,0,0.0,22.7,9.1,1,0
2001,PL,福岡ソフトバンクホークス,91593884,倉野　信次,S.Kurano,3.77,2.8,1.47,7,4,34,88.1,1,388,83,11,47,,5,58,37,37,,,1,0,0.636,14.9,12.1,3,0
2001,PL,福岡ソフトバンクホークス,71373882,斉藤　和巳,K.Saitou,4.43,4.8,1.75,0,1,7,22.1,0,104,28,4,11,,1,16,11,11,,,1,0,0.0,15.4,10.6,1,0
2001,PL,福岡ソフトバンクホークス,51553882,佐久本　昌広,M.Sakumoto,4.97,0.0,1.9,1,1,23,41.2,0,200,54,5,25,,3,25,23,24,,,0,0,0.5,12.5,12.5,3,1
2001,PL,福岡ソフトバンクホークス,21523886,篠原　貴行,T.Shinohara,6.26,5.7,1.66,3,0,33,41.2,0,192,52,4,17,,0,28,29,31,,,0,0,1.0,14.6,8.9,3,0
2001,PL,福岡ソフトバンクホークス,91093881,田之上　慶三郎,K.Tanoue,3.77,8.0,1.25,13,7,29,171.2,0,716,172,16,42,,2,99,72,85,,,5,1,0.65,13.8,5.9,2,0
2001,PL,福岡ソフトバンクホークス,41743882,土井　雅弘,M.Doi,27.0,-16.7,4.5,0,0,1,0.2,0,6,2,0,1,,1,0,2,3,,,0,0,0.0,0.0,16.7,0,0
2001,PL,福岡ソフトバンクホークス,21923862,長冨　浩志,H.Nagadomi,3.68,5.6,1.18,1,2,26,22.0,0,89,18,3,8,,1,13,9,9,,,0,0,0.333,14.6,9.0,2,0
2001,PL,福岡ソフトバンクホークス,71073886,永井　智浩,T.Nagai,6.49,-0.8,1.79,3,2,13,51.1,0,241,61,11,31,,1,29,37,39,,,0,0,0.6,12.0,12.9,3,0
2001,PL,福岡ソフトバンクホークス,51253881,西村　龍次,T.Nishimura,8.59,2.9,1.91,0,2,2,7.1,0,35,12,2,2,,0,3,7,7,,,0,0,0.0,8.6,5.7,0,0
2001,PL,福岡ソフトバンクホークス,61963882,日笠　雅人,M.Higasa,4.76,0.0,1.59,0,0,7,5.2,0,26,6,0,3,,0,3,3,3,,,0,0,0.0,11.5,11.5,0,0
2001,PL,福岡ソフトバンクホークス,51055111,広田　庄司,S.Hirota,54.0,0.0,6.0,0,0,1,1.0,0,10,6,1,0,,0,0,6,6,,,0,0,0.0,0.0,0.0,0,0
2001,PL,福岡ソフトバンクホークス,53153888,Ｒ．ペドラザ,R.Pedraza,3.65,9.2,1.29,4,4,54,56.2,34,238,63,10,10,,2,32,23,24,,,0,0,0.5,13.4,4.2,0,2
2001,PL,福岡ソフトバンクホークス,33335113,Ｃ．ヘイニー,C.Haney,5.74,2.9,1.47,2,4,7,31.1,0,138,34,7,12,,1,16,20,22,,,0,0,0.333,11.6,8.7,0,1
2001,PL,福岡ソフトバンクホークス,41243886,星野　順治,J.Hoshino,4.35,4.2,1.41,13,9,30,175.2,0,762,197,24,50,,7,82,85,93,,,3,1,0.591,10.8,6.6,0,0
2001,PL,福岡ソフトバンクホークス,41543889,誠,M.Satou,5.4,-1.8,1.57,0,0,8,13.1,0,57,15,3,6,,0,5,8,10,,,0,0,0.0,8.8,10.5,1,0
2001,PL,福岡ソフトバンクホークス,11213888,松　修康,N.Matsu,5.2,4.5,1.77,1,3,9,27.2,0,132,31,4,18,,0,24,16,19,,,0,0,0.25,18.2,13.6,0,0
2001,PL,福岡ソフトバンクホークス,91293888,水田　章雄,A.Mizuta,5.4,9.1,1.4,0,0,2,5.0,0,22,6,0,1,,0,3,3,3,,,0,0,0.0,13.6,4.5,0,0
2001,PL,福岡ソフトバンクホークス,41445113,山田　秋親,A.Akichika（yamada,5.4,-3.2,1.55,2,2,10,48.1,0,218,43,5,32,,3,25,29,29,,,1,1,0.5,11.5,14.7,4,0
2001,PL,福岡ソフトバンクホークス,41243868,吉田　修司,S.Yoshida,3.27,10.5,1.62,3,6,68,71.2,0,323,80,7,36,,1,70,26,38,,,0,0,0.333,21.7,11.1,1,0
2001,PL,福岡ソフトバンクホークス,11213889,吉武　真太郎,S.Yoshitake,5.56,14.0,1.59,0,1,18,22.2,0,100,29,6,7,,0,21,14,14,,,0,0,0.0,21.0,7.0,1,0
2001,PL,福岡ソフトバンクホークス,33135111,Ｂ．ラジオ,B.Raggio,4.31,1.4,1.62,9,6,22,125.1,0,570,145,11,58,,10,66,60,66,,,2,0,0.6,11.6,10.2,6,2
2001,PL,福岡ソフトバンクホークス,21623885,若田部　健一,K.Wakatabe,4.4,9.2,1.48,6,4,22,106.1,0,469,134,20,23,,1,66,52,56,,,2,1,0.6,14.1,4.9,1,0
2001,PL,福岡ソフトバンクホークス,61463887,渡辺　正和,M.Watanabe,5.05,0.0,1.56,3,1,48,41.0,0,185,48,6,16,,3,16,23,23,,,0,0,0.75,8.6,8.6,0,1
2001,PL,福岡ソフトバンクホークス,71273889,渡辺　秀一,H.Watanabe,0.0,0.0,3.0,0,0,1,0.1,0,2,0,0,1,,0,1,0,0,,,0,0,0.0,50.0,50.0,0,0
2001,PL,オリックス・バファローズ,21123882,今村　文昭,F.Imamura,3.8,1.0,1.35,1,0,12,23.2,0,98,22,6,10,,0,11,10,10,,,0,0,1.0,11.2,10.2,0,0
2001,PL,オリックス・バファローズ,21125111,岩下　修一,S.Iwashita,0.0,25.0,0.0,0,0,3,1.2,0,4,0,0,0,,0,1,0,0,,,0,0,0.0,25.0,0.0,0,0
2001,PL,オリックス・バファローズ,11913883,戎　信行,N.Ebisu,3.68,3.7,1.43,5,9,20,117.1,0,511,124,14,44,,5,63,48,56,,,2,2,0.357,12.3,8.6,1,0
2001,PL,オリックス・バファローズ,11313887,小倉　恒,H.Ogura,3.62,15.5,1.11,10,7,26,164.0,0,659,156,27,26,,1,128,66,70,,,4,2,0.588,19.4,3.9,1,0
2001,PL,オリックス・バファローズ,41345113,大久保　勝信,M.Ookubo,2.68,16.3,1.06,7,5,53,94.0,14,375,68,8,32,,0,93,28,30,,,0,0,0.583,24.8,8.5,3,0
2001,PL,オリックス・バファローズ,71373869,加藤　伸一,S.Katou,3.69,6.7,1.31,11,7,27,168.1,0,703,175,27,45,,3,92,69,78,,,2,0,0.611,13.1,6.4,1,1
2001,PL,オリックス・バファローズ,91393887,金田　政彦,M.Kaneda,4.94,7.8,1.43,8,5,19,89.1,0,387,100,9,28,,3,58,49,53,,,0,0,0.615,15.0,7.2,2,0
2001,PL,オリックス・バファローズ,11313880,嘉㔟　敏弘,T.Kase,3.21,1.3,1.37,2,0,70,53.1,0,227,47,4,26,,2,29,19,19,,,0,0,1.0,12.8,11.5,1,0
2001,PL,オリックス・バファローズ,11513888,川越　英隆,H.Kawagoe,6.07,5.9,1.71,1,5,14,69.2,0,320,92,10,27,,0,46,47,53,,,1,0,0.167,14.4,8.4,3,0
2001,PL,オリックス・バファローズ,91895111,カルロス,C.Pulido,8.35,4.4,2.02,1,3,11,18.1,0,91,25,4,12,,1,16,17,18,,,0,0,0.25,17.6,13.2,1,0
2001,PL,オリックス・バファローズ,31433868,木田　優夫,M.Kida,3.72,11.2,1.24,2,1,13,19.1,1,80,15,4,9,,0,18,8,9,,,0,0,0.667,22.5,11.2,4,0
2001,PL,オリックス・バファローズ,41343880,岸川　登俊,T.Kishikawa,16.62,-3.8,3.0,0,0,2,4.1,0,26,11,2,2,,0,1,8,8,,,0,0,0.0,3.8,7.7,0,0
2001,PL,オリックス・バファローズ,71573888,木村　昌広,M.Kimura,6.75,-3.5,2.62,0,0,5,10.2,0,57,15,5,13,,0,11,8,8,,,0,0,0.0,19.3,22.8,1,0
2001,PL,オリックス・バファローズ,71775113,北川　智規,T.Kitagawa,3.66,3.7,1.27,0,1,7,19.2,0,81,19,3,6,,0,9,8,9,,,0,0,0.0,11.1,7.4,0,0
2001,PL,オリックス・バファローズ,11815113,具　臺晟,D.Ku,4.06,13.2,1.32,7,9,51,126.1,10,544,96,14,71,,4,143,57,58,,,1,0,0.438,26.3,13.1,3,0
2001,PL,オリックス・バファローズ,31733883,田村　勤,T.Tamura,4.74,8.1,1.47,0,1,39,19.0,0,86,21,1,7,,1,14,10,11,,,0,0,0.0,16.3,8.1,1,0
2001,PL,オリックス・バファローズ,41943887,戸叶　尚,H.Tokano,4.06,13.3,1.25,2,4,43,68.2,0,293,49,9,37,,3,76,31,35,,,0,0,0.333,25.9,12.6,2,1
2001,PL,オリックス・バファローズ,91993888,徳元　敏,S.Tokumoto,6.75,11.4,1.62,0,0,4,8.0,0,35,11,1,2,,1,6,6,6,,,0,0,0.0,17.1,5.7,0,0
2001,PL,オリックス・バファローズ,71273885,萩原　淳,J.Hagiwara,0.0,0.0,1.0,0,0,1,1.0,0,4,0,0,1,,0,1,0,0,,,0,0,0.0,25.0,25.0,0,0
2001,PL,オリックス・バファローズ,71973889,平井　正史,M.Hirai,8.38,17.4,1.66,0,0,6,9.2,0,46,11,3,5,,1,13,9,9,,,0,0,0.0,28.3,10.9,0,0
2001,PL,オリックス・バファローズ,31233887,牧野　塁,R.Makino,2.7,26.7,1.2,1,0,3,3.1,0,15,3,1,1,,0,5,1,2,,,0,0,1.0,33.3,6.7,0,0
2001,PL,オリックス・バファローズ,51253864,山崎　慎太郎,S.Yamasaki,5.44,-0.8,1.75,3,0,47,49.2,0,239,58,7,29,,4,27,30,32,,,0,0,1.0,11.3,12.1,1,0
2001,PL,オリックス・バファローズ,31435111,山口　和男,K.Yamaguchi,3.42,5.0,1.61,5,6,32,47.1,2,220,50,7,26,,3,37,18,25,,,0,0,0.455,16.8,11.8,1,0
2001,PL,オリックス・バファローズ,13315113,Ｅ．ヤーナル,E.Yarnall,3.93,11.1,1.35,4,3,15,73.1,0,316,52,7,47,,3,82,32,35,,,1,0,0.571,25.9,14.9,3,0
2001,PL,千葉ロッテマリーンズ,21123886,礒　恒之,T.Iso,0.0,0.0,1.0,0,0,2,2.0,0,8,2,0,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,0,0
2001,PL,千葉ロッテマリーンズ,71373889,小野　晋吾,S.Ono,3.74,4.5,1.39,10,9,27,163.2,0,709,164,18,64,,8,96,68,80,,,2,1,0.526,13.5,9.0,5,0
2001,PL,千葉ロッテマリーンズ,81383888,川井　貴志,T.Kawai,3.38,1.7,1.31,2,2,25,42.2,0,181,35,4,21,,2,24,16,17,,,1,0,0.5,13.3,11.6,0,0
2001,PL,千葉ロッテマリーンズ,21525113,加藤　康介,K.Katou,4.11,6.7,1.44,9,10,34,140.0,0,616,134,13,68,,5,109,64,75,,,3,0,0.474,17.7,11.0,5,2
2001,PL,千葉ロッテマリーンズ,31533880,黒木　知宏,T.Kuroki,3.02,11.8,1.06,11,4,17,125.0,0,499,102,12,30,,0,89,42,44,,,4,1,0.733,17.8,6.0,5,0
2001,PL,千葉ロッテマリーンズ,53355113,Ｊ．クベンカ,J.Kubenka,18.0,-23.1,4.0,0,1,3,2.0,0,13,4,0,4,,0,1,4,4,,,0,0,0.0,7.7,30.8,0,0
2001,PL,千葉ロッテマリーンズ,01803883,小林　渥司,,7.11,-13.2,2.84,0,0,6,6.1,0,38,7,0,11,,1,6,5,6,,,0,0,0.0,15.8,28.9,0,0
2001,PL,千葉ロッテマリーンズ,61563884,小林　宏之,H.Kobayashihiro（kobayashi,3.7,9.2,1.29,1,4,22,56.0,0,238,49,11,23,,1,45,23,24,,,0,0,0.2,18.9,9.7,3,0
2001,PL,千葉ロッテマリーンズ,61563888,小林　雅英,M.Kobayashi,4.33,15.6,1.29,0,4,48,52.0,33,218,54,7,13,,1,47,25,25,,,0,0,0.0,21.6,6.0,1,0
2001,PL,千葉ロッテマリーンズ,41545111,清水　直行,N.Shimizu,3.74,5.2,1.45,6,2,31,43.1,0,191,43,6,20,,2,30,18,20,,,0,0,0.75,15.7,10.5,0,0
2001,PL,千葉ロッテマリーンズ,83385113,Ｂ．シコースキー,B.Sikorski,6.43,6.8,1.57,1,4,12,42.0,0,191,48,9,18,,1,31,30,36,,,1,0,0.2,16.2,9.4,1,3
2001,PL,千葉ロッテマリーンズ,71973888,寺本　四郎,S.Teramoto,6.35,-3.8,1.76,0,0,12,5.2,0,26,4,1,6,,0,5,4,4,,,0,0,0.0,19.2,23.1,0,0
2001,PL,千葉ロッテマリーンズ,91995111,戸部　浩,H.Tobe,8.31,8.7,1.85,0,0,4,4.1,0,23,6,3,2,,1,4,4,5,,,0,0,0.0,17.4,8.7,1,0
2001,PL,千葉ロッテマリーンズ,51055113,長崎　伸一,S.Nagasaki,9.95,0.0,1.74,0,1,2,6.1,0,30,8,3,3,,0,3,7,7,,,0,0,0.0,10.0,10.0,0,0
2001,PL,千葉ロッテマリーンズ,01203886,藤田　宗一,,4.7,13.6,1.37,0,1,60,30.2,0,132,36,3,6,,0,24,16,17,,,0,0,0.0,18.2,4.5,0,0
2001,PL,千葉ロッテマリーンズ,41843886,Ｎ．ミンチー,N.Minchey,3.26,4.5,1.27,12,14,30,204.1,0,864,196,13,63,,6,102,74,88,,,5,0,0.462,11.8,7.3,2,3
2001,PL,千葉ロッテマリーンズ,01203887,武藤　潤一郎,,13.5,0.0,2.0,0,0,1,2.0,0,10,3,1,1,,0,1,3,3,,,0,0,0.0,10.0,10.0,0,0
2001,PL,千葉ロッテマリーンズ,71273882,薮田　安彦,Y.Yabuta,3.88,7.2,1.38,4,6,27,97.1,0,414,94,15,40,,3,70,42,46,,,0,0,0.4,16.9,9.7,4,0
2001,PL,千葉ロッテマリーンズ,81283884,山﨑　貴弘,T.Yamazaki,14.04,-14.6,3.0,1,0,11,8.1,0,48,14,0,11,,0,4,13,13,,,0,0,1.0,8.3,22.9,2,0
2001,PL,千葉ロッテマリーンズ,01203864,横田　久則,,4.7,8.7,1.47,1,4,6,30.2,0,138,36,6,9,,1,21,16,17,,,0,0,0.2,15.2,6.5,1,0
2001,PL,千葉ロッテマリーンズ,01603885,吉田　篤史,,3.09,2.1,1.27,3,4,44,58.1,0,243,48,5,26,,0,31,20,21,,,0,0,0.429,12.8,10.7,1,0
2001,PL,千葉ロッテマリーンズ,81483887,和田　孝志,T.Wada,4.63,3.3,1.46,1,2,38,68.0,0,301,67,10,32,,3,42,35,38,,,0,0,0.333,14.0,10.6,2,0
2001,PL,千葉ロッテマリーンズ,71675113,渡辺　俊介,S.Watanabe,2.66,3.8,1.26,2,2,13,50.2,0,211,41,5,23,,3,31,15,18,,,1,1,0.5,14.7,10.9,0,0
2001,PL,大阪近鉄バファローズ,35433868,赤堀　元之,M.Akahori,5.36,4.0,1.62,1,3,9,48.2,0,223,61,6,18,,0,27,29,31,,,0,0,0.25,12.1,8.1,1,0
2001,PL,大阪近鉄バファローズ,51155113,愛敬　尚史,H.Aikyou,1.67,3.1,1.18,2,0,30,32.1,0,130,27,2,11,,1,15,6,6,,,0,0,1.0,11.5,8.5,0,0
2001,PL,大阪近鉄バファローズ,31633868,石毛　博史,H.Ishige,5.04,11.6,1.32,3,1,25,30.1,2,129,27,8,13,,1,28,17,17,,,0,0,0.75,21.7,10.1,0,0
2001,PL,大阪近鉄バファローズ,01105111,岩隈　久志,,4.53,6.2,1.35,4,2,9,43.2,0,192,46,3,13,,3,25,22,28,,,1,1,0.667,13.0,6.8,1,0
2001,PL,大阪近鉄バファローズ,31333888,宇高　伸次,S.Udaka,0.79,-2.1,1.24,0,0,11,11.1,0,48,8,0,6,,1,5,1,4,,,0,0,0.0,10.4,12.5,0,0
2001,PL,大阪近鉄バファローズ,31635111,Ｎ．エルビラ,N.Elvira,5.47,4.5,1.54,1,1,6,24.2,0,111,27,5,11,,0,16,15,16,,,0,0,0.5,14.4,9.9,0,0
2001,PL,大阪近鉄バファローズ,51353882,岡本　晃,A.Okamoto,2.73,9.5,1.16,4,4,61,102.1,8,423,86,8,33,,3,73,31,33,,,0,0,0.5,17.3,7.8,3,0
2001,PL,大阪近鉄バファローズ,91393884,大塚　晶文,A.Ootsuka,4.02,29.4,1.02,2,5,48,56.0,26,228,42,7,15,,0,82,25,25,,,0,0,0.286,36.0,6.6,5,1
2001,PL,大阪近鉄バファローズ,05003868,加藤　博人,,8.44,-8.8,3.56,1,1,12,5.1,0,34,13,1,6,,1,3,5,6,,,0,0,0.5,8.8,17.6,0,0
