year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2024,CL,読売ジャイアンツ,,バルドナード,,2.44,15.9,1.32,2,3,58,51.2,9,220,40,1,28,1,0,63,14,15,26,28,0,0,0.4,28.6,12.7,2,0
2024,CL,読売ジャイアンツ,,畠 世周,,3.0,30.0,0.33,0,0,1,3.0,0,10,1,1,0,0,0,3,1,1,0,0,0,0,0.0,30.0,0.0,0,0
2024,CL,読売ジャイアンツ,,馬場 皐輔,,0.0,33.3,1.5,0,0,1,0.2,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0.0,33.3,0.0,0,0
2024,CL,読売ジャイアンツ,,船迫 大雅,,2.37,10.0,0.95,4,0,51,38.0,0,150,28,4,8,2,3,23,10,12,22,26,0,0,1.0,15.3,5.3,0,0
2024,CL,読売ジャイアンツ,,平内 龍太,,2.16,11.4,1.23,1,2,31,33.1,0,140,35,4,6,1,1,22,8,11,2,3,0,0,0.333,15.7,4.3,2,0
2024,CL,読売ジャイアンツ,,堀田 賢慎,,2.45,8.5,1.09,3,3,17,51.1,0,200,43,2,13,0,2,30,14,14,0,1,0,0,0.5,15.0,6.5,0,0
2024,CL,読売ジャイアンツ,,又木 鉄平,,6.1,-5.9,2.03,0,1,3,10.1,0,51,11,2,10,0,0,7,7,7,0,0,0,0,0.0,13.7,19.6,0,0
2024,CL,読売ジャイアンツ,,松井 颯,,13.5,-22.2,3.75,0,0,2,1.1,0,9,2,1,3,0,0,1,2,2,0,0,0,0,0.0,11.1,33.3,0,0
2024,CL,読売ジャイアンツ,,メンデス,,12.46,-11.1,3.0,0,2,2,4.1,0,27,6,0,7,0,0,4,6,8,0,0,0,0,0.0,14.8,25.9,0,0
2024,CL,読売ジャイアンツ,,山﨑 伊織,,2.81,9.8,1.24,10,6,24,147.1,0,621,140,8,42,1,10,103,46,48,0,0,1,1,0.625,16.6,6.8,2,0
2024,CL,読売ジャイアンツ,,横川 凱,,0.94,-0.9,1.15,3,1,12,28.2,0,111,23,0,10,1,0,9,3,4,0,2,0,0,0.75,8.1,9.0,0,0
2024,CL,東京ヤクルトスワローズ,,石川 雅規,,4.1,2.5,1.37,1,4,9,37.1,0,161,45,4,6,0,1,10,17,20,0,0,1,1,0.2,6.2,3.7,1,0
2024,CL,東京ヤクルトスワローズ,,石原 勇輝,,9.0,0.0,1.0,0,0,1,1.0,0,5,1,0,0,0,0,0,1,1,0,0,0,0,0.0,0.0,0.0,0,0
2024,CL,東京ヤクルトスワローズ,,石山 泰稚,,4.35,13.2,1.62,1,0,37,41.1,5,189,53,2,14,5,1,39,20,20,8,9,0,0,1.0,20.6,7.4,3,0
2024,CL,東京ヤクルトスワローズ,,エスパーダ,,5.0,1.7,1.52,0,2,24,27.0,0,118,27,3,14,1,0,16,15,15,5,5,0,0,0.0,13.6,11.9,1,0
2024,CL,東京ヤクルトスワローズ,,大西 広樹,,1.34,8.1,1.08,9,1,60,60.1,1,235,53,3,12,3,2,31,9,12,23,32,0,0,0.9,13.2,5.1,2,0
2024,CL,東京ヤクルトスワローズ,,小川 泰弘,,4.65,12.1,1.34,2,5,12,62.0,0,264,75,6,8,2,0,40,32,35,0,0,0,0,0.286,15.2,3.0,0,0
2024,CL,東京ヤクルトスワローズ,,奥川 恭伸,,2.76,2.2,1.16,3,2,7,32.2,0,136,29,4,9,0,3,12,10,12,0,0,0,0,0.6,8.8,6.6,1,0
2024,CL,東京ヤクルトスワローズ,,尾仲 祐哉,,18.0,-20.0,2.5,0,0,1,2.0,0,10,3,1,2,0,0,0,4,4,0,0,0,0,0.0,0.0,20.0,0,0
2024,CL,東京ヤクルトスワローズ,,金久保 優斗,,3.52,12.1,1.17,0,1,5,7.2,0,33,5,1,4,0,1,8,3,3,0,0,0,0,0.0,24.2,12.1,0,0
2024,CL,東京ヤクルトスワローズ,,嘉弥真 新也,,14.54,16.7,2.77,0,0,9,4.1,0,24,12,0,0,0,0,4,7,7,1,1,0,0,0.0,16.7,0.0,0,0
2024,CL,東京ヤクルトスワローズ,,木澤 尚文,,3.06,11.6,1.32,3,3,55,53.0,5,225,50,4,20,5,0,46,18,19,16,19,0,0,0.5,20.4,8.9,5,0
2024,CL,東京ヤクルトスワローズ,,小澤 怜史,,2.55,13.9,1.12,6,6,40,77.2,11,309,64,6,23,2,1,66,22,22,2,8,0,0,0.5,21.4,7.4,4,0
2024,CL,東京ヤクルトスワローズ,,今野 龍太,,0.0,3.6,1.58,0,0,6,6.1,0,28,7,0,3,1,0,4,0,0,1,1,0,0,0.0,14.3,10.7,0,0
2024,CL,東京ヤクルトスワローズ,,サイスニード,,5.03,10.8,1.49,2,8,24,120.0,0,536,148,16,31,1,5,89,67,69,0,0,1,1,0.2,16.6,5.8,3,0
2024,CL,東京ヤクルトスワローズ,,阪口 皓亮,,10.8,-4.7,2.28,0,1,2,8.1,0,43,11,0,8,0,0,6,10,10,0,0,0,0,0.0,14.0,18.6,2,0
2024,CL,東京ヤクルトスワローズ,,柴田 大地,,4.5,0.0,1.5,0,0,1,2.0,0,8,1,0,2,0,0,2,1,1,0,0,0,0,0.0,25.0,25.0,0,0
2024,CL,東京ヤクルトスワローズ,,清水 昇,,7.27,4.9,1.62,0,3,17,17.1,2,81,24,1,4,1,0,8,14,14,2,2,0,0,0.0,9.9,4.9,0,0
2024,CL,東京ヤクルトスワローズ,,高梨 裕稔,,4.14,18.4,1.41,1,4,8,37.0,0,158,44,7,8,3,1,37,17,19,0,0,0,0,0.2,23.4,5.1,2,0
2024,CL,東京ヤクルトスワローズ,,高橋 奎二,,3.58,13.5,1.33,8,9,21,115.2,0,504,116,12,38,1,8,106,46,55,1,1,0,0,0.471,21.0,7.5,1,0
2024,CL,東京ヤクルトスワローズ,,田口 麗斗,,2.94,9.4,1.28,1,4,41,33.2,7,139,34,2,9,0,1,22,11,14,13,14,0,0,0.2,15.8,6.5,2,0
2024,CL,東京ヤクルトスワローズ,,長谷川 宙輝,,4.71,12.0,1.48,1,0,19,21.0,0,92,21,4,10,1,1,21,11,11,2,3,0,0,1.0,22.8,10.9,2,0
2024,CL,東京ヤクルトスワローズ,,原 樹理,,1.8,-2.6,0.9,0,0,7,10.0,0,39,6,1,3,1,0,2,2,2,0,0,0,0,0.0,5.1,7.7,0,0
2024,CL,東京ヤクルトスワローズ,,星 知弥,,3.62,9.0,1.47,1,0,36,37.1,1,166,37,4,18,2,2,33,15,15,2,3,0,0,1.0,19.9,10.8,1,0
2024,CL,東京ヤクルトスワローズ,,松本 健吾,,4.4,18.3,1.26,1,1,3,14.1,0,60,17,2,1,0,1,12,7,7,0,0,1,1,0.5,20.0,1.7,0,0
2024,CL,東京ヤクルトスワローズ,,丸山 翔大,,0.57,11.2,1.02,1,0,27,31.1,0,125,23,0,9,0,1,23,2,4,5,6,0,0,1.0,18.4,7.2,2,0
2024,CL,東京ヤクルトスワローズ,,宮川 哲,,6.75,14.3,2.5,0,0,4,4.0,0,21,9,0,1,0,0,4,3,3,0,0,0,0,0.0,19.0,4.8,0,0
2024,CL,東京ヤクルトスワローズ,,ヤフーレ,,3.34,7.5,1.34,5,10,23,129.1,0,550,130,8,43,7,5,84,48,50,1,1,1,1,0.333,15.3,7.8,5,1
2024,CL,東京ヤクルトスワローズ,,山野 太一,,6.08,9.2,1.41,3,4,14,50.1,0,217,59,8,12,3,2,32,34,38,0,0,0,0,0.429,14.7,5.5,0,0
2024,CL,東京ヤクルトスワローズ,,山本 大貴,,1.42,12.7,1.04,3,0,44,31.2,1,126,18,0,15,3,0,31,5,6,12,15,0,0,1.0,24.6,11.9,2,0
2024,CL,東京ヤクルトスワローズ,,吉村 貢司郎,,3.19,12.8,1.32,9,8,23,138.1,0,584,144,8,39,3,2,114,49,55,0,0,1,1,0.529,19.5,6.7,0,0
2024,CL,東京ヤクルトスワローズ,,ロドリゲス,,1.8,17.5,1.16,1,1,32,45.0,1,183,40,1,12,3,1,44,9,13,8,9,0,0,0.5,24.0,6.6,2,1
2024,CL,中日ドラゴンズ,,岩嵜 翔,,5.85,7.4,1.75,0,0,21,20.0,0,94,24,0,11,0,0,18,13,14,1,1,0,0,0.0,19.1,11.7,0,0
2024,CL,中日ドラゴンズ,,梅津 晃大,,4.07,12.5,1.38,2,8,14,77.1,0,327,76,3,31,0,2,72,35,35,0,0,0,0,0.2,22.0,9.5,3,0
2024,CL,中日ドラゴンズ,,梅野 雄吾,,4.15,6.2,1.48,1,0,18,21.2,0,97,26,0,6,2,1,12,10,13,2,3,0,0,1.0,12.4,6.2,0,0
2024,CL,中日ドラゴンズ,,大野 雄大,,4.87,7.8,1.4,2,6,9,44.1,0,192,50,5,12,0,2,27,24,27,0,0,0,0,0.25,14.1,6.2,1,0
2024,CL,中日ドラゴンズ,,小笠原 慎之介,,3.12,10.0,1.2,5,11,24,144.1,0,602,151,9,22,2,4,82,50,59,0,0,0,0,0.312,13.6,3.7,2,0
