year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2013,CL,中日ドラゴンズ,,清水 昭信,,10.8,0.0,1.5,0,0,4,3.1,0,17,3,0,2,0,3,2,4,4,0,0,0,0,0.0,11.8,11.8,0,0
2013,CL,中日ドラゴンズ,,鈴木 義広,,3.45,-1.5,1.47,0,1,15,15.2,0,68,15,0,8,1,0,7,6,6,2,2,0,0,0.0,10.3,11.8,0,0
2013,CL,中日ドラゴンズ,,高橋 聡文,,3.51,16.1,1.36,2,2,29,25.2,0,112,24,2,11,1,1,29,10,13,5,7,0,0,0.5,25.9,9.8,3,0
2013,CL,中日ドラゴンズ,,田島 慎二,,4.76,9.8,1.52,5,10,50,64.1,0,286,66,3,32,3,4,60,34,37,12,17,0,0,0.333,21.0,11.2,3,1
2013,CL,中日ドラゴンズ,,辻 孟彦,,4.58,8.4,1.42,0,0,13,19.2,0,83,20,1,8,0,0,15,10,10,0,0,0,0,0.0,18.1,9.6,3,0
2013,CL,中日ドラゴンズ,,中田 賢一,,3.4,8.9,1.33,4,6,40,98.0,0,428,85,5,45,4,8,83,37,41,15,18,0,0,0.4,19.4,10.5,8,0
2013,CL,中日ドラゴンズ,,西川 健太郎,,6.26,3.9,1.5,1,6,12,46.0,0,207,50,8,19,0,0,27,32,35,0,0,0,0,0.143,13.0,9.2,2,0
2013,CL,中日ドラゴンズ,,ブラッドリー,,3.71,2.6,1.44,2,2,14,53.1,0,233,61,4,16,2,2,22,22,24,2,2,0,0,0.5,9.4,6.9,4,1
2013,CL,中日ドラゴンズ,,福谷 浩司,,7.36,-8.3,2.05,0,1,9,7.1,0,36,8,1,7,1,0,4,6,6,3,3,0,0,0.0,11.1,19.4,0,0
2013,CL,中日ドラゴンズ,,マドリガル,,3.23,6.0,1.33,2,0,31,39.0,0,168,34,6,18,1,1,28,14,16,13,15,0,0,1.0,16.7,10.7,3,0
2013,CL,中日ドラゴンズ,,三瀬 幸司,,1.77,11.5,0.98,1,0,20,20.1,0,78,15,2,5,0,0,14,4,4,4,5,0,0,1.0,17.9,6.4,0,0
2013,CL,中日ドラゴンズ,,武藤 祐太,,3.73,6.9,1.41,2,2,58,70.0,0,306,70,7,29,0,1,50,29,33,10,12,0,0,0.5,16.3,9.5,2,0
2013,CL,中日ドラゴンズ,,矢地 健人,,3.86,17.8,0.86,0,0,9,11.2,0,45,9,2,1,0,1,9,5,5,1,1,0,0,0.0,20.0,2.2,1,1
2013,CL,中日ドラゴンズ,,山井 大介,,4.15,4.4,1.53,5,6,23,97.2,0,434,105,11,44,4,4,63,45,48,1,1,1,1,0.455,14.5,10.1,0,0
2013,CL,中日ドラゴンズ,,山内 壮馬,,5.54,-0.9,1.83,2,4,9,50.1,0,234,68,8,24,2,1,22,31,34,0,0,0,0,0.333,9.4,10.3,3,0
2013,CL,中日ドラゴンズ,,山本昌,,4.46,3.5,1.53,5,2,16,70.2,0,314,80,6,28,2,1,39,35,37,0,0,0,0,0.714,12.4,8.9,2,0
2013,CL,中日ドラゴンズ,,雄太,,2.57,1.8,0.93,1,0,3,14.0,0,55,9,1,4,0,0,5,4,4,0,1,0,0,1.0,9.1,7.3,0,0
2013,CL,中日ドラゴンズ,,吉見 一起,,4.71,12.1,1.38,1,4,6,36.1,0,157,40,5,10,3,0,29,19,19,0,0,0,0,0.2,18.5,6.4,0,0
