year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1974,CL,大洋ホエールズ,71973849,長野　哲,S.Nagano,0.0,0.0,0.0,0,0,1,0.1,0,1,0,0,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,0,0
1974,CL,大洋ホエールズ,21023820,平岡　一郎,I.Hiraoka,15.0,-11.1,3.0,0,0,8,6.0,0,36,14,3,4,,0,0,10,10,,,0,0,0.0,0.0,11.1,0,0
1974,CL,大洋ホエールズ,71073824,平松　政次,M.Hiramatsu,3.66,10.1,1.21,15,16,46,243.2,2,1004,222,37,74,,7,175,99,112,,,12,1,0.484,17.4,7.4,2,1
1974,CL,大洋ホエールズ,41243841,間柴　富裕,S.Mashiba,3.12,4.7,1.24,5,4,46,95.1,0,402,76,10,42,,8,61,33,35,,,3,0,0.556,15.2,10.4,1,0
1974,CL,大洋ホエールズ,31233845,松島　英雄,H.Matsushima,5.4,-8.0,2.0,0,0,5,5.0,0,25,6,1,4,,0,2,3,3,,,0,0,0.0,8.0,16.0,1,0
1974,CL,大洋ホエールズ,31433824,山下　律夫,R.Yamashita,4.08,3.6,1.34,9,14,44,196.1,5,831,197,26,67,,7,97,89,96,,,5,1,0.391,11.7,8.1,0,0
1974,CL,阪神タイガース,01103841,池島　和彦,,4.5,-11.1,1.0,0,0,1,2.0,0,9,1,1,1,,0,0,1,3,,,0,0,0.0,0.0,11.1,0,0
1974,CL,阪神タイガース,81183841,上田　二朗,J.Ueda,4.02,2.7,1.46,7,13,36,176.2,1,771,197,19,61,,3,82,79,90,,,7,0,0.35,10.6,7.9,1,0
1974,CL,阪神タイガース,21123845,上辻　修,O.Uetsuji,13.5,-11.1,2.0,0,0,1,2.0,0,9,2,1,2,,0,1,3,3,,,0,0,0.0,11.1,22.2,0,0
1974,CL,阪神タイガース,41343824,江夏　豊,Y.Enatsu,2.73,12.8,1.03,12,14,41,197.2,8,772,153,24,50,,2,149,60,65,,,12,2,0.462,19.3,6.5,3,0
1974,CL,阪神タイガース,51353847,小川　清一,S.Ogawa,4.5,1.6,1.2,0,0,22,30.0,0,126,23,6,13,,2,15,15,16,,,0,0,0.0,11.9,10.3,1,1
1974,CL,阪神タイガース,11513828,吉良　修一,S.Kira,2.45,12.5,0.89,1,0,7,14.2,0,56,9,1,4,,0,11,4,4,,,0,0,1.0,19.6,7.1,0,0
1974,CL,阪神タイガース,91593847,五月女　豊,Y.Saotome,3.06,5.6,1.19,1,0,9,17.2,0,71,19,4,2,,0,6,6,6,,,0,0,1.0,8.5,2.8,0,0
1974,CL,阪神タイガース,91093825,鈴木　皖武,K.Suzuki,3.45,10.8,1.19,3,1,28,47.0,1,195,37,6,19,,1,40,18,18,,,0,0,0.75,20.5,9.7,0,0
1974,CL,阪神タイガース,41943843,谷村　智啓,T.Tanimura,4.59,3.7,1.4,5,13,36,157.0,1,674,165,22,55,,4,80,80,84,,,7,1,0.278,11.9,8.2,0,0
1974,CL,阪神タイガース,91093824,平山　英雄,H.Hirayama,0.0,0.0,0.0,0,0,1,1.0,0,3,0,0,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,0,0
1974,CL,阪神タイガース,41243829,古沢　憲司,K.Furusawa,3.23,5.9,1.35,15,10,37,220.1,1,938,230,19,67,,8,122,79,90,,,12,4,0.6,13.0,7.1,3,0
1974,CL,阪神タイガース,63163825,山本　重政,S.Yamamoto,2.25,10.7,1.19,0,1,29,48.0,4,205,38,4,19,,4,41,12,18,,,0,0,0.0,20.0,9.3,1,0
1974,CL,阪神タイガース,11413845,山本　和行,K.Yamamoto,3.38,7.2,1.14,6,8,32,125.1,1,515,115,17,28,,1,65,47,55,,,4,1,0.429,12.6,5.4,0,0
1974,CL,阪神タイガース,33333802,若生　智男,T.Wakou,3.33,8.8,1.14,7,4,20,97.1,0,399,96,13,15,,0,50,36,46,,,3,1,0.636,12.5,3.8,0,1
1974,CL,阪神タイガース,71273849,渡辺　博敏,H.Watanabe,0.0,-8.3,0.5,0,0,3,4.0,0,12,1,0,1,,0,0,0,0,,,0,0,0.0,0.0,8.3,0,0
1974,CL,広島東洋カープ,51153829,安仁屋　宗八,S.Aniya,3.98,5.3,1.38,4,4,33,74.2,2,318,71,12,32,,3,49,33,36,,,0,0,0.5,15.4,10.1,0,0
1974,CL,広島東洋カープ,01103849,池谷　公二郎,,5.09,4.0,1.48,2,4,22,46.0,0,200,51,8,17,,1,25,26,30,,,1,0,0.333,12.5,8.5,0,1
1974,CL,広島東洋カープ,61563825,大石　弥太郎,Y.Ooishi,3.9,6.0,1.38,3,5,27,80.2,0,349,83,8,28,,7,49,35,36,,,2,1,0.375,14.0,8.0,0,0
1974,CL,広島東洋カープ,01303849,小俣　進,,13.5,-33.3,6.0,0,0,1,0.2,0,6,2,0,2,,0,0,1,1,,,0,0,0.0,0.0,33.3,0,0
1974,CL,広島東洋カープ,11513826,川畑　和人,K.Kawabata,4.5,0.0,1.5,0,0,4,6.0,0,28,6,0,3,,2,3,3,3,,,0,0,0.0,10.7,10.7,0,0
1974,CL,広島東洋カープ,41343845,金城　基泰,M.Kaneshiro,3.64,13.2,1.13,20,15,44,252.0,0,1033,214,34,71,,9,207,102,107,,,11,2,0.571,20.0,6.9,1,0
1974,CL,広島東洋カープ,51553820,木原　義隆,Y.Kihara,3.03,6.2,1.09,2,3,31,62.1,5,256,51,7,17,,4,33,21,23,,,0,0,0.4,12.9,6.6,0,1
1974,CL,広島東洋カープ,71773841,佐藤　玖光,K.Satou,6.75,-20.0,2.25,0,0,8,2.2,0,15,3,2,3,,1,0,2,2,,,0,0,0.0,0.0,20.0,0,0
1974,CL,広島東洋カープ,31733843,佐伯　和司,K.Saeki,4.7,4.5,1.51,2,7,16,74.2,0,333,82,11,31,,4,46,39,39,,,2,0,0.222,13.8,9.3,1,0
1974,CL,広島東洋カープ,21523822,白石　静生,S.Shiraishi,4.5,3.1,1.58,2,6,23,66.0,0,291,66,10,38,,3,47,33,35,,,2,1,0.25,16.2,13.1,0,0
1974,CL,広島東洋カープ,31933849,瀬戸　和則,K.Seto,12.0,0.0,2.33,0,0,2,3.0,0,15,6,1,1,,0,1,4,4,,,0,0,0.0,6.7,6.7,0,0
1974,CL,広島東洋カープ,51753820,外木場　義郎,Y.Sotokoba,2.81,9.0,1.11,18,16,46,310.1,3,1236,259,34,85,,9,196,97,105,,,21,4,0.529,15.9,6.9,0,0
1974,CL,広島東洋カープ,61763826,高橋　里志,S.Takahashi,5.91,10.9,1.41,0,0,8,10.2,0,46,13,4,2,,0,7,7,7,,,0,0,0.0,15.2,4.3,0,0
1974,CL,広島東洋カープ,61963845,永本　裕章,H.Nagamoto,2.89,5.6,1.21,0,7,26,74.2,0,301,64,1,26,,1,43,24,25,,,1,0,0.0,14.3,8.6,1,0
1974,CL,広島東洋カープ,81783847,長島　吉邦,Y.Nagashima,10.8,0.0,3.0,0,1,2,1.2,0,9,4,0,1,,0,1,2,2,,,0,0,0.0,11.1,11.1,0,0
1974,CL,広島東洋カープ,91093841,乗替　寿好,H.Norikae,1.5,4.2,1.67,0,1,10,6.0,0,24,8,0,2,,0,3,1,1,,,0,0,0.0,12.5,8.3,0,0
1974,CL,広島東洋カープ,61063824,藤本　和宏,K.Fujimoto,12.27,-18.2,3.55,0,1,4,3.2,0,22,8,0,5,,0,1,5,5,,,0,0,0.0,4.5,22.7,0,0
1974,CL,広島東洋カープ,01003847,松林　茂,,2.84,4.3,1.21,1,2,30,57.0,0,230,47,7,22,,5,32,18,21,,,0,0,0.333,13.9,9.6,0,0
1974,CL,広島東洋カープ,91293822,横山　小次郎,K.Yokoyama,4.66,0.0,1.45,0,0,7,9.2,0,40,11,0,3,,1,3,5,5,,,0,0,0.0,7.5,7.5,0,0
1974,CL,東京ヤクルトスワローズ,71173824,浅野　啓司,K.Asano,2.39,9.9,0.98,12,15,41,256.0,5,990,202,23,50,,6,148,68,78,,,19,3,0.444,14.9,5.1,2,1
1974,CL,東京ヤクルトスワローズ,31133843,会田　照夫,T.Aida,3.28,2.5,1.33,0,2,35,68.2,1,283,67,10,24,,2,31,25,27,,,0,0,0.0,11.0,8.5,0,0
1974,CL,東京ヤクルトスワローズ,11313829,石岡　康三,K.Ishioka,2.05,8.7,0.9,6,5,33,70.1,8,265,38,7,25,,1,48,16,19,,,0,0,0.545,18.1,9.4,0,0
1974,CL,東京ヤクルトスワローズ,91193841,井原　慎一朗,S.Ihara,2.87,9.8,1.02,2,0,5,15.2,0,61,12,1,4,,0,10,5,5,,,0,0,1.0,16.4,6.6,0,0
1974,CL,東京ヤクルトスワローズ,41143845,榎本　直樹,N.Enomoto,6.46,-0.9,1.77,0,2,12,23.2,0,108,31,4,11,,0,10,17,19,,,0,0,0.0,9.3,10.2,0,0
1974,CL,東京ヤクルトスワローズ,51553847,小林　国男,K.Kobayashi,4.77,2.2,1.48,2,3,21,71.2,0,313,82,10,24,,2,31,38,39,,,1,0,0.4,9.9,7.7,1,1
1974,CL,東京ヤクルトスワローズ,71073825,杉山　重雄,S.Sugiyama,0.0,100.0,,0,0,1,,0,1,0,,0,,0,1,0,1,,,0,0,0.0,100.0,0.0,0,0
1974,CL,東京ヤクルトスワローズ,81583826,簾内　政雄,M.Sunouchi,4.82,8.7,1.29,0,2,16,28.0,0,115,26,6,10,,0,20,15,16,,,0,0,0.0,17.4,8.7,0,0
1974,CL,東京ヤクルトスワローズ,31033841,西井　哲夫,T.Nishii,3.18,3.0,1.2,11,6,35,153.0,1,626,131,16,53,,1,72,54,63,,,3,0,0.647,11.5,8.5,0,0
1974,CL,東京ヤクルトスワローズ,91093826,松岡　弘,H.Matsuoka,2.8,7.0,1.15,17,15,39,257.1,1,1042,202,27,95,,7,168,80,96,,,15,4,0.531,16.1,9.1,2,1
1974,CL,東京ヤクルトスワローズ,11213828,安木　祥二,S.Yasuki,1.12,12.5,1.38,0,0,4,8.0,0,32,8,0,3,,0,7,1,1,,,0,0,0.0,21.9,9.4,0,0
1974,CL,東京ヤクルトスワローズ,81283845,安田　猛,T.Yasuda,3.18,8.4,1.23,9,5,28,130.1,0,547,143,6,17,,4,63,46,50,,,4,0,0.643,11.5,3.1,0,0
1974,CL,東京ヤクルトスワローズ,91493845,渡辺　孝博,T.Watanabe,5.06,7.6,1.3,1,8,21,69.1,0,289,74,18,16,,1,38,39,44,,,0,0,0.111,13.1,5.5,0,1
