year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1986,CL,中日ドラゴンズ,21723863,曽田　康二,Y.Sota,9.75,1.7,1.83,0,2,11,12.0,0,58,17,4,5,,1,6,13,16,,,0,0,0.0,10.3,8.6,0,0
1986,CL,中日ドラゴンズ,61063869,平沼　定晴,S.Hiranuma,4.44,9.4,1.42,1,2,34,50.2,0,223,54,6,18,,3,39,25,27,,,0,0,0.333,17.5,8.1,3,0
1986,CL,中日ドラゴンズ,21223860,古川　利行,T.Furukawa,4.76,15.4,1.59,0,0,6,5.2,0,26,6,0,3,,0,7,3,3,,,0,0,0.0,26.9,11.5,0,0
1986,CL,中日ドラゴンズ,21923848,都　裕次郎,Y.Miyako,3.32,4.7,1.23,2,1,23,40.2,0,171,30,3,20,,0,28,15,17,,,0,0,0.667,16.4,11.7,0,0
1986,CL,中日ドラゴンズ,21423860,宮下　昌己,M.Miyashita,3.48,11.8,1.16,3,6,40,95.2,0,389,84,10,27,,2,73,37,41,,,0,0,0.333,18.8,6.9,7,0
1986,CL,中日ドラゴンズ,91293862,三浦　将明,M.Miura,5.14,6.7,1.43,0,0,3,7.0,0,30,6,1,4,,0,6,4,4,,,0,0,0.0,20.0,13.3,1,0
1986,CL,中日ドラゴンズ,01403862,山本　昌広,,27.0,20.0,4.5,0,0,1,0.2,0,5,2,1,1,,0,2,2,2,,,0,0,0.0,40.0,20.0,0,0
1986,CL,中日ドラゴンズ,01603860,米村　明,,2.21,13.1,1.02,1,1,29,61.0,0,237,49,1,13,,0,44,15,16,,,0,0,0.5,18.6,5.5,2,1
1986,CL,阪神タイガース,71173846,伊藤　文隆,F.Itou,4.47,8.5,1.26,8,8,29,139.0,0,586,142,20,33,,3,83,69,74,,,4,1,0.5,14.2,5.6,3,1
1986,CL,阪神タイガース,61163869,池田　親興,C.Ikeda,3.18,7.5,1.43,4,4,11,68.0,0,293,72,6,25,,1,47,24,32,,,4,1,0.5,16.0,8.5,2,0
1986,CL,阪神タイガース,61363869,川原　新治,S.Kawahara,2.7,0.0,0.6,0,0,5,3.1,0,12,2,0,0,,0,0,1,1,,,0,0,0.0,0.0,0.0,0,0
1986,CL,阪神タイガース,41343846,工藤　一彦,K.Kudou,3.74,7.7,1.33,5,0,38,86.2,1,362,94,8,21,,1,49,36,39,,,0,0,1.0,13.5,5.8,1,0
1986,CL,阪神タイガース,91593860,Ｒ．ゲイル,R.Gale,4.56,7.4,1.44,5,10,27,161.2,0,706,182,16,50,,3,102,82,91,,,2,1,0.333,14.4,7.1,3,0
1986,CL,阪神タイガース,31733860,佐藤　秀明,H.Satou,4.45,5.0,1.38,2,1,46,58.2,1,259,71,4,10,,1,23,29,32,,,0,0,0.667,8.9,3.9,0,0
1986,CL,阪神タイガース,51753860,嶋田　章弘,A.Shimada,3.63,3.2,1.43,0,2,11,22.1,0,94,24,3,8,,1,11,9,9,,,0,0,0.0,11.7,8.5,0,0
1986,CL,阪神タイガース,51953862,遠山　昭治,S.Tooyama,4.22,7.1,1.32,8,5,27,128.0,0,549,135,14,34,,3,73,60,64,,,3,2,0.615,13.3,6.2,0,1
1986,CL,阪神タイガース,21923863,中田　良弘,Y.Nakada,4.98,2.1,1.48,0,1,7,21.2,0,95,23,4,9,,0,11,12,16,,,0,0,0.0,11.6,9.5,0,0
1986,CL,阪神タイガース,61963869,中西　清起,K.Nakanishi,2.94,13.7,1.12,8,9,61,95.0,5,387,86,9,20,,3,73,31,38,,,0,0,0.471,18.9,5.2,1,0
1986,CL,阪神タイガース,61963860,仲田　幸司,K.Nakada,3.1,9.6,1.23,7,12,32,148.0,0,627,118,18,64,,5,124,51,62,,,5,2,0.368,19.8,10.2,3,0
1986,CL,阪神タイガース,71973828,野村　収,O.Nomura,2.93,6.2,1.11,1,0,15,15.1,0,65,16,3,1,,2,5,5,9,,,0,0,1.0,7.7,1.5,0,0
1986,CL,阪神タイガース,41743848,福間　納,O.Fukuma,4.63,13.7,1.16,1,2,6,23.1,0,95,26,5,1,,0,14,12,13,,,0,0,0.333,14.7,1.1,0,0
1986,CL,阪神タイガース,11013861,藤原　仁,M.Fujiwara,4.15,7.4,1.36,0,2,25,43.1,0,188,41,6,18,,1,32,20,23,,,0,0,0.0,17.0,9.6,4,0
1986,CL,阪神タイガース,41943865,福家　雅明,M.Fukuya,2.95,17.2,1.17,0,0,12,21.1,0,87,19,2,6,,0,21,7,7,,,0,0,0.0,24.1,6.9,0,0
1986,CL,阪神タイガース,01203869,前田　耕司,,5.4,14.3,1.2,0,0,2,1.2,0,7,2,0,0,,0,1,1,1,,,0,0,0.0,14.3,0.0,0,0
1986,CL,阪神タイガース,71473867,御子柴　進,S.Mikoshiba,1.89,12.5,1.05,0,1,14,19.0,0,72,16,2,4,,1,13,4,4,,,0,0,0.0,18.1,5.6,0,0
1986,CL,阪神タイガース,11413845,山本　和行,K.Yamamoto,1.67,19.0,0.95,11,3,49,86.0,15,342,67,7,15,,2,80,16,21,,,0,0,0.786,23.4,4.4,3,0
1986,CL,広島東洋カープ,91193844,大野　豊,Y.Oono,2.74,12.5,1.22,6,5,15,92.0,0,383,97,10,15,,4,63,28,36,,,2,1,0.545,16.4,3.9,1,0
1986,CL,広島東洋カープ,51553863,川口　和久,K.Kawaguchi,3.01,11.5,1.31,12,9,24,164.2,0,711,153,17,63,,2,145,55,61,,,6,1,0.571,20.4,8.9,6,0
1986,CL,広島東洋カープ,21323865,金石　昭人,A.Kaneishi,2.68,10.3,1.11,12,6,26,158.0,0,638,137,13,39,,4,105,47,54,,,5,2,0.667,16.5,6.1,3,0
1986,CL,広島東洋カープ,41343869,川端　順,J.Kawabata,2.41,11.9,0.86,3,3,32,71.0,2,269,48,3,13,,3,45,19,21,,,0,0,0.5,16.7,4.8,1,0
1986,CL,広島東洋カープ,91393842,北別府　学,M.Kitabeppu,2.43,10.2,1.07,18,4,30,230.0,0,915,216,21,30,,10,123,62,67,,,17,4,0.818,13.4,3.3,0,0
1986,CL,広島東洋カープ,11513869,清川　栄治,E.Kiyokawa,2.55,21.1,0.97,0,0,50,42.1,1,166,31,4,10,,2,45,12,14,,,0,0,0.0,27.1,6.0,0,0
1986,CL,広島東洋カープ,21323842,小林　誠二,S.Kobayashi,3.77,10.3,1.39,3,1,33,59.2,2,262,69,8,14,,4,41,25,27,,,0,0,0.75,15.6,5.3,1,0
1986,CL,広島東洋カープ,21723867,白武　佳久,Y.Shiratake,3.78,19.8,1.2,4,6,24,109.2,0,450,98,18,34,,1,123,46,48,,,1,0,0.4,27.3,7.6,3,0
1986,CL,広島東洋カープ,01703865,高木　宣宏,,6.0,8.8,1.62,1,4,7,24.0,0,113,26,3,13,,0,23,16,19,,,1,0,0.2,20.4,11.5,2,0
1986,CL,広島東洋カープ,31933867,田中　和博,K.Tanaka,0.0,-25.0,1.0,0,0,1,1.0,0,4,0,0,1,,0,0,0,0,,,0,0,0.0,0.0,25.0,0,0
1986,CL,広島東洋カープ,41743865,津田　恒実,T.Tsuda,2.08,18.8,1.05,4,6,49,69.1,22,277,44,7,29,,2,81,16,21,,,0,0,0.4,29.2,10.5,1,0
1986,CL,広島東洋カープ,21923862,長冨　浩志,H.Nagadomi,3.04,20.1,1.05,10,2,30,121.1,2,478,100,10,28,,3,124,41,44,,,6,1,0.833,25.9,5.9,4,0
1986,CL,広島東洋カープ,11913847,新美　敏,S.Niimi,3.6,12.1,1.4,0,0,12,15.0,0,66,19,0,2,,1,10,6,7,,,0,0,0.0,15.2,3.0,1,0
1986,CL,広島東洋カープ,51053844,山根　和夫,K.Yamane,4.5,-18.2,2.5,0,0,1,2.0,0,11,3,0,2,,0,0,1,1,,,0,0,0.0,0.0,18.2,0,0
1986,CL,広島東洋カープ,51453863,山本　和男,K.Yamamoto,0.0,11.1,0.38,0,0,3,2.2,0,9,1,0,0,,0,1,0,0,,,0,0,0.0,11.1,0.0,0,0
1986,CL,東京ヤクルトスワローズ,71173867,荒木　大輔,D.Araki,4.57,6.3,1.38,8,13,32,157.2,2,668,176,16,41,,2,83,80,89,,,6,1,0.381,12.4,6.1,3,1
1986,CL,東京ヤクルトスワローズ,51153860,阿井　英二郎,E.Ai,3.97,6.5,1.36,9,6,43,104.1,1,443,98,16,44,,4,73,46,52,,,1,0,0.6,16.5,9.9,5,0
1986,CL,東京ヤクルトスワローズ,91193862,伊東　昭光,A.Itou,4.1,7.1,1.36,4,11,34,125.0,0,534,136,17,34,,5,72,57,63,,,2,0,0.267,13.5,6.4,0,0
1986,CL,東京ヤクルトスワローズ,31333846,尾花　高夫,T.Obana,4.25,5.4,1.39,9,17,34,201.1,1,878,241,22,39,,8,86,95,105,,,9,1,0.346,9.8,4.4,4,0
1986,CL,東京ヤクルトスワローズ,21323863,大川　章,A.Ookawa,5.4,2.5,1.6,0,3,26,35.0,0,158,46,11,10,,0,14,21,22,,,0,0,0.0,8.9,6.3,0,0
1986,CL,東京ヤクルトスワローズ,61163844,梶間　健一,K.Kajima,7.54,11.7,1.94,0,3,8,22.2,0,111,38,7,6,,1,19,19,20,,,0,0,0.0,17.1,5.4,0,0
1986,CL,東京ヤクルトスワローズ,91593867,黒田　真二,S.Kuroda,4.58,2.4,1.27,0,1,10,19.2,0,84,20,2,5,,3,7,10,14,,,0,0,0.0,8.3,6.0,0,0
1986,CL,東京ヤクルトスワローズ,41343844,酒井　圭一,K.Sakai,12.27,5.0,2.18,0,0,2,3.2,0,20,7,0,1,,0,2,5,5,,,0,0,0.0,10.0,5.0,0,0
1986,CL,東京ヤクルトスワローズ,81583865,鈴木　正幸,M.Suzuki,5.71,4.8,1.96,0,0,15,17.1,0,84,25,2,9,,1,13,11,12,,,0,0,0.0,15.5,10.7,1,0
1986,CL,東京ヤクルトスワローズ,61763860,染宮　修支,S.Somemiya,2.53,4.8,1.22,0,0,9,10.2,0,42,10,0,3,,0,5,3,5,,,0,0,0.0,11.9,7.1,1,0
1986,CL,東京ヤクルトスワローズ,91793869,高野　光,H.Takano,3.1,7.4,1.31,12,11,32,209.1,0,892,200,18,75,,3,141,72,90,,,11,1,0.522,15.8,8.4,2,0
1986,CL,東京ヤクルトスワローズ,31733846,鳥原　公二,K.Torihara,0.0,-17.6,2.33,0,0,1,3.0,0,17,4,1,3,,0,0,0,6,,,0,0,0.0,0.0,17.6,0,0
1986,CL,東京ヤクルトスワローズ,51053867,中本　茂樹,S.Nakamoto,3.99,1.7,1.4,3,3,45,58.2,6,239,63,3,19,,2,23,26,27,,,0,0,0.5,9.6,7.9,0,0
1986,CL,東京ヤクルトスワローズ,81983862,西沢　浩一,K.Nishizawa,9.0,14.3,2.0,0,0,1,1.0,0,7,2,0,0,,1,1,1,2,,,0,0,0.0,14.3,0.0,1,0
1986,CL,東京ヤクルトスワローズ,51053865,宮本　賢治,K.Miyamoto,5.35,-0.3,1.48,2,7,33,79.0,0,340,93,15,24,,3,23,47,52,,,1,1,0.222,6.8,7.1,3,0
1986,CL,東京ヤクルトスワローズ,61263862,矢野　和哉,K.Yano,4.53,5.1,1.29,2,2,34,91.1,0,395,85,17,33,,4,53,46,49,,,0,0,0.5,13.4,8.4,1,0
1986,CL,東京ヤクルトスワローズ,41443862,乱橋　幸仁,Y.Ranbashi,9.53,9.4,2.47,0,0,6,5.2,0,32,10,3,4,,0,7,6,7,,,0,0,0.0,21.9,12.5,2,0
1986,CL,大洋ホエールズ,71173860,青木　秀夫,H.Aoki,27.0,16.7,3.0,0,0,1,2.0,0,12,6,1,0,,0,2,6,6,,,0,0,0.0,16.7,0.0,0,0
1986,CL,大洋ホエールズ,31133862,相川　英明,H.Aikawa,4.22,5.9,1.36,4,0,25,59.2,0,253,64,7,17,,3,32,28,29,,,1,0,1.0,12.6,6.7,2,1
1986,CL,大洋ホエールズ,81183846,遠藤　一彦,K.Endou,3.01,15.9,1.17,13,13,31,233.0,0,967,242,29,31,,1,185,78,92,,,16,1,0.5,19.1,3.2,4,0
1986,CL,大洋ホエールズ,01303846,門田　富昭,,2.47,7.7,1.02,5,1,35,62.0,0,247,51,6,12,,2,31,17,19,,,0,0,0.833,12.6,4.9,0,0
1986,CL,大洋ホエールズ,71373865,欠端　光則,M.Kakehata,3.74,8.7,1.19,7,11,29,146.2,0,607,148,17,27,,1,80,61,64,,,2,1,0.389,13.2,4.4,2,0
1986,CL,大洋ホエールズ,81383861,木田　勇,I.Kida,3.62,5.4,1.3,8,13,39,171.2,1,726,156,26,68,,1,107,69,74,,,2,0,0.381,14.7,9.4,4,0
1986,CL,大洋ホエールズ,91593863,久保　文雄,F.Kubo,5.68,16.0,1.47,0,1,22,19.0,0,81,26,3,2,,0,15,12,12,,,0,0,0.0,18.5,2.5,0,0
1986,CL,大洋ホエールズ,01303844,斉藤　明夫,,1.85,12.0,0.96,5,6,44,78.0,23,301,62,10,13,,0,49,16,18,,,0,0,0.455,16.3,4.3,0,0
1986,CL,大洋ホエールズ,61563862,白井　正勝,M.Shirai,9.0,-9.1,2.5,0,0,2,2.0,0,11,3,0,2,,0,1,2,2,,,0,0,0.0,9.1,18.2,1,0
1986,CL,大洋ホエールズ,11913867,関根　浩史,H.Sekine,4.72,7.2,1.55,0,2,19,40.0,0,180,51,5,11,,0,24,21,26,,,0,0,0.0,13.3,6.1,1,0
1986,CL,大洋ホエールズ,91793862,大門　和彦,K.Daimon,4.71,7.2,1.47,4,8,28,93.2,0,403,110,11,28,,1,57,49,51,,,1,0,0.333,14.1,6.9,5,0
1986,CL,大洋ホエールズ,01703862,高橋　一彦,,4.37,12.4,1.29,2,5,27,59.2,1,259,62,10,15,,2,47,29,40,,,0,0,0.286,18.1,5.8,3,0
1986,CL,大洋ホエールズ,21723862,竹田　光訓,M.Takeda,3.88,5.3,1.16,1,2,32,51.0,0,209,43,5,16,,1,27,22,27,,,0,0,0.333,12.9,7.7,3,0
1986,CL,大洋ホエールズ,91993862,中山　裕章,H.Nakayama,5.11,0.0,1.34,0,3,18,44.0,3,194,44,3,15,,3,15,25,34,,,0,0,0.0,7.7,7.7,1,0
1986,CL,大洋ホエールズ,91293867,広瀬　新太郎,S.Hirose,18.0,0.0,7.0,0,0,3,1.0,0,10,6,0,1,,0,1,2,2,,,0,0,0.0,10.0,10.0,0,0
1986,CL,大洋ホエールズ,11213863,堀井　幹夫,T.Horii,3.93,10.0,1.37,7,4,47,71.0,2,301,82,8,15,,0,45,31,34,,,0,0,0.636,15.0,5.0,1,0
1986,CL,大洋ホエールズ,11913848,増本　宏,H.Masumoto,4.5,0.0,1.75,0,0,3,4.0,0,18,6,1,1,,0,1,2,2,,,0,0,0.0,5.6,5.6,0,0
1986,CL,大洋ホエールズ,71273862,松本　豊,Y.Matsumoto,29.08,-6.2,4.38,0,0,6,4.1,0,32,16,0,3,,0,1,14,15,,,0,0,0.0,3.1,9.4,2,0
