year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1961,CL,読売ジャイアンツ,63163802,義原　武敏,T.Yoshihara,1.6,-2.2,1.16,1,2,21,45.0,,181,35,0,17,,0,13,8,10,,,0,0,0.333,7.2,9.4,0,0
1961,CL,広島東洋カープ,21123808,井　洋雄,H.I,54.0,-12.5,9.0,0,0,1,0.2,,8,5,0,1,,0,0,4,4,,,0,0,0.0,0.0,12.5,0,0
1961,CL,広島東洋カープ,61363802,鵜狩　好応,M.Ugari,2.34,2.3,1.16,5,5,38,126.2,,514,115,6,32,,3,44,33,39,,,1,0,0.5,8.6,6.2,2,0
1961,CL,広島東洋カープ,41343808,大石　清,K.Ooishi,2.44,10.4,1.07,27,18,59,346.1,,1370,271,25,100,,5,243,94,113,,,21,1,0.6,17.7,7.3,2,0
1961,CL,広島東洋カープ,61363808,大羽　進,S.Ooba,3.61,3.9,1.33,5,7,52,122.0,,507,114,16,48,,0,68,49,53,,,1,0,0.417,13.4,9.5,2,0
1961,CL,広島東洋カープ,81583807,河村　英文,H.Kawamura,4.13,5.3,1.37,7,9,44,128.2,,546,134,11,42,,3,71,59,65,,,3,1,0.438,13.0,7.7,3,1
1961,CL,広島東洋カープ,01303821,神垣　雅詔,,4.32,5.3,1.08,0,1,5,8.1,,38,7,2,2,,0,4,4,8,,,0,0,0.0,10.5,5.3,0,0
1961,CL,広島東洋カープ,61763823,杉本　喜久雄,K.Sugimoto,1.42,0.0,1.11,0,0,2,6.1,,26,6,1,1,,0,1,1,1,,,0,0,0.0,3.8,3.8,0,0
1961,CL,広島東洋カープ,11013804,中本　冨士雄,F.Nakamoto,5.4,0.0,0.6,0,0,2,1.2,,6,1,1,0,,0,0,1,1,,,0,0,0.0,0.0,0.0,0,0
1961,CL,広島東洋カープ,43743801,長谷川　良平,R.Hasegawa,3.64,2.2,1.3,1,7,35,108.2,,454,109,8,32,,1,42,44,47,,,1,0,0.125,9.3,7.0,1,0
1961,CL,広島東洋カープ,31033806,拝藤　宣雄,N.Haidou,9.0,2.6,2.43,0,0,4,7.0,,39,16,1,1,,1,2,7,9,,,0,0,0.0,5.1,2.6,0,0
1961,CL,広島東洋カープ,81283805,備前　喜夫,Y.Bizen,2.65,0.6,1.18,5,8,40,118.2,,480,101,5,39,,3,42,35,42,,,0,0,0.385,8.8,8.1,1,0
1961,CL,広島東洋カープ,01803809,弘瀬　昌彦,,3.15,3.9,1.15,8,11,48,157.0,,637,138,11,43,,3,68,55,62,,,3,1,0.421,10.7,6.8,0,0
1961,CL,広島東洋カープ,01603823,山本　兵吾,,4.8,9.1,1.4,0,1,17,30.0,,132,37,2,5,,1,17,16,20,,,0,0,0.0,12.9,3.8,0,0
1961,CL,国鉄スワローズ,41143823,稲垣　博愛,H.Inagaki,2.36,-0.9,1.2,0,0,13,26.2,,112,24,2,8,,0,7,7,12,,,0,0,0.0,6.2,7.1,1,0
1961,CL,国鉄スワローズ,71073801,金田　正一,M.Kaneda,2.13,14.0,1.02,20,16,57,330.1,,1292,257,27,81,,2,262,78,88,,,23,6,0.556,20.3,6.3,3,0
1961,CL,国鉄スワローズ,51753808,北川　芳男,Y.Kitagawa,1.9,6.5,0.95,15,15,49,241.1,,934,192,7,37,,4,98,51,64,,,10,1,0.5,10.5,4.0,3,0
1961,CL,国鉄スワローズ,71773806,島谷　勇雄,I.Shimatani,1.93,-10.0,1.5,0,0,2,4.2,,20,4,1,3,,0,1,1,1,,,0,0,0.0,5.0,15.0,0,0
1961,CL,国鉄スワローズ,91093807,田所　善治郎,Z.Tadokoro,2.77,2.0,1.34,0,3,25,48.2,,202,45,2,20,,1,24,15,18,,,1,0,0.0,11.9,9.9,0,0
1961,CL,国鉄スワローズ,11013808,巽　一,H.Tatsumi,3.08,3.3,1.16,8,5,40,146.0,,598,108,13,62,,3,82,50,57,,,4,2,0.615,13.7,10.4,6,0
1961,CL,国鉄スワローズ,41443804,村田　元一,G.Murata,2.32,8.9,1.01,14,13,43,217.2,,840,195,14,25,,1,100,56,68,,,5,0,0.519,11.9,3.0,2,0
1961,CL,国鉄スワローズ,01203821,森滝　義巳,,2.31,3.6,1.09,10,8,38,167.2,,675,143,9,40,,6,64,43,53,,,6,2,0.556,9.5,5.9,2,0
1961,CL,中日ドラゴンズ,61163800,石川　緑,M.Ishikawa,4.61,3.9,1.44,3,1,30,52.2,,232,59,5,17,,1,26,27,32,,,0,0,0.75,11.2,7.3,0,0
1961,CL,中日ドラゴンズ,81583808,河村　保彦,Y.Kawamura,2.54,5.4,1.17,13,13,51,223.2,,904,181,8,81,,5,130,63,73,,,1,1,0.5,14.4,9.0,3,0
1961,CL,中日ドラゴンズ,51353821,柿本　実,M.Kakimoto,2.69,14.4,1.08,3,3,17,63.2,,257,56,3,13,,1,50,19,22,,,0,0,0.5,19.5,5.1,0,1
1961,CL,中日ドラゴンズ,71373821,片岡　健治,K.Kataoka,9.0,7.1,1.67,0,0,2,3.0,,14,2,1,3,,0,4,3,3,,,0,0,0.0,28.6,21.4,0,0
1961,CL,中日ドラゴンズ,11013809,児玉　泰,Y.Kodama,54.0,-33.3,6.0,0,1,1,0.1,,3,1,0,1,,0,0,2,2,,,0,0,0.0,0.0,33.3,0,0
1961,CL,中日ドラゴンズ,31733823,権藤　博,H.Gondou,1.7,14.6,0.91,35,19,69,429.1,,1645,321,20,70,,3,310,81,97,,,32,12,0.648,18.8,4.3,3,1
1961,CL,中日ドラゴンズ,31833800,中山　俊丈,Y.Nakayama,3.13,-3.0,1.57,0,0,16,23.0,,99,21,3,15,,0,12,8,11,,,0,0,0.0,12.1,15.2,2,0
1961,CL,中日ドラゴンズ,91693809,西尾　慈高,S.Nishio,3.11,6.2,1.17,6,5,39,104.1,,418,94,6,28,,1,54,36,40,,,2,2,0.545,12.9,6.7,0,0
1961,CL,中日ドラゴンズ,51253808,板東　英二,E.Bandou,2.61,7.5,1.11,12,10,47,193.1,,795,166,14,48,,4,108,56,65,,,8,4,0.545,13.6,6.0,2,0
1961,CL,中日ドラゴンズ,41043806,広島　衛,M.Hiroshima,2.91,9.8,1.27,0,4,20,46.1,,194,40,2,19,,0,38,15,17,,,0,0,0.0,19.6,9.8,0,0
1961,CL,中日ドラゴンズ,71873802,前岡　勤也,K.Maeoka,3.24,0.0,1.08,0,0,8,16.2,,68,10,2,8,,0,8,6,10,,,0,0,0.0,11.8,11.8,0,0
1961,CL,中日ドラゴンズ,01403823,宮崎　晋一,,3.57,3.1,1.28,0,0,17,22.2,,97,25,2,4,,1,7,9,13,,,0,0,0.0,7.2,4.1,0,0
1961,CL,大洋ホエールズ,01103802,秋山　登,,2.63,9.8,1.1,20,15,69,280.2,,1117,239,16,70,,7,179,82,97,,,6,1,0.571,16.0,6.3,2,1
1961,CL,大洋ホエールズ,21323809,大石　正彦,M.Ooishi,5.3,1.2,1.69,1,2,22,37.1,,170,49,7,14,,0,16,22,23,,,0,0,0.333,9.4,8.2,1,0
1961,CL,大洋ホエールズ,01303823,大崎　隆雄,,2.99,1.0,1.37,4,10,52,156.1,,672,128,7,86,,7,93,52,60,,,3,2,0.286,13.8,12.8,7,1
1961,CL,大洋ホエールズ,51953807,権藤　正利,M.Gondou,3.24,9.9,1.29,5,6,51,94.1,,392,85,5,37,,1,76,34,42,,,0,0,0.455,19.4,9.4,5,0
1961,CL,大洋ホエールズ,91593806,幸田　優,M.Kouda,2.65,11.8,1.04,1,2,19,37.1,,152,30,3,9,,0,27,11,13,,,0,0,0.333,17.8,5.9,2,0
1961,CL,大洋ホエールズ,51753806,島田　源太郎,G.Shimada,3.02,7.1,1.28,9,19,51,217.2,,927,193,14,85,,10,151,73,96,,,6,1,0.321,16.3,9.2,6,1
1961,CL,大洋ホエールズ,41743823,篠田　荘平,S.Shinoda,1.93,11.4,0.75,0,0,5,9.1,,35,5,0,2,,0,6,2,3,,,0,0,0.0,17.1,5.7,0,0
1961,CL,大洋ホエールズ,21723806,鈴木　隆,T.Suzuki,3.36,4.8,1.4,8,13,51,190.0,,816,193,17,73,,6,112,71,88,,,4,0,0.381,13.7,8.9,2,0
1961,CL,大洋ホエールズ,11013821,波山　次郎,J.Hayama,2.17,5.6,1.12,1,4,20,58.0,,234,50,4,15,,1,28,14,20,,,2,0,0.2,12.0,6.4,1,0
1961,CL,大洋ホエールズ,31433823,前田　修二,S.Maeda,9.0,0.0,2.0,0,0,1,1.0,,5,2,0,0,,0,0,1,1,,,0,0,0.0,0.0,0.0,1,0
1961,CL,大洋ホエールズ,01203806,宮本　和佳,,10.38,4.8,1.85,0,0,2,4.1,,21,6,1,2,,0,3,5,5,,,0,0,0.0,14.3,9.5,0,0
1961,CL,大洋ホエールズ,31433808,峰　国安,K.Mine,3.36,-3.0,1.16,1,3,30,67.0,,267,55,4,23,,3,15,25,27,,,0,0,0.25,5.6,8.6,0,0
1961,CL,大洋ホエールズ,21423823,宮崎　元忠,M.Miyazaki,9.95,0.0,2.37,0,1,5,6.1,,32,11,0,4,,0,4,7,7,,,0,0,0.0,12.5,12.5,0,0
1961,CL,大洋ホエールズ,51453821,若生　照元,T.Wakou,3.38,6.1,1.38,0,0,5,8.0,,33,10,0,1,,0,3,3,3,,,0,0,0.0,9.1,3.0,1,0
1961,CL,阪神タイガース,11313807,伊奈　努,T.Ina,3.63,0.3,1.57,4,9,30,86.2,,386,98,5,38,,4,39,35,48,,,1,1,0.308,10.1,9.8,4,1
1961,CL,阪神タイガース,41143804,石川　良照,Y.Ishikawa,3.37,5.7,1.33,0,2,32,66.2,,283,72,6,17,,1,33,25,31,,,1,0,0.0,11.7,6.0,3,0
1961,CL,阪神タイガース,81383802,梅本　正之,M.Umemoto,6.75,18.2,1.5,0,0,2,2.2,,11,4,2,0,,0,2,2,2,,,0,0,0.0,18.2,0.0,0,0
1961,CL,阪神タイガース,21323823,太田　紘一,K.Oota,2.45,3.3,1.23,0,0,9,14.2,,60,12,0,6,,1,8,4,5,,,0,0,0.0,13.3,10.0,0,0
1961,CL,阪神タイガース,31933807,小山　正明,M.Koyama,2.41,12.2,0.99,11,22,46,291.1,,1144,222,20,65,,4,204,78,91,,,18,4,0.333,17.8,5.7,5,0
1961,CL,阪神タイガース,31933821,高橋　孝明,T.Takahashi,1.64,2.4,0.91,0,0,8,11.0,,42,7,0,3,,0,4,2,3,,,0,0,0.0,9.5,7.1,1,0
1961,CL,阪神タイガース,71973806,土井　豊,Y.Doi,2.45,3.1,1.3,0,0,9,14.2,,64,15,0,4,,0,6,4,7,,,0,0,0.0,9.4,6.2,0,0
1961,CL,阪神タイガース,11413823,福浦　健次,K.Fukuura,3.86,2.3,1.61,0,0,5,9.1,,43,10,1,5,,0,6,4,4,,,0,0,0.0,14.0,11.6,1,0
1961,CL,阪神タイガース,81083806,本間　勝,M.Honma,3.49,7.7,1.15,8,13,41,167.2,,686,149,20,44,,7,97,65,73,,,5,0,0.381,14.1,6.4,2,2
1961,CL,阪神タイガース,51453823,牧　勝彦,K.Maki,2.02,8.5,1.04,2,2,23,62.1,,247,43,4,22,,0,43,14,17,,,1,0,0.5,17.4,8.9,1,0
1961,CL,阪神タイガース,51453808,村山　実,M.Murayama,2.27,13.9,1.02,24,13,48,293.0,,1148,238,16,62,,7,221,74,81,,,18,3,0.649,19.3,5.4,4,1
1961,CL,阪神タイガース,41243821,森光　正吉,S.Morimitsu,0.0,0.0,1.0,0,0,1,1.0,,4,1,0,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,0,0
1961,CL,阪神タイガース,41843807,渡辺　省三,S.Watanabe,1.88,4.3,1.15,11,6,49,157.2,,626,159,6,22,,3,49,33,49,,,3,2,0.647,7.8,3.5,1,0
