year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2016,CL,阪神タイガース,,筒井 和也,,9.0,-40.0,3.0,0,0,1,1.0,0,5,1,0,2,0,0,0,1,1,0,0,0,0,0.0,0.0,40.0,0,0
2016,CL,阪神タイガース,,鶴 直人,,7.71,-7.7,2.57,0,0,2,2.1,0,13,5,1,1,0,0,0,2,2,0,0,0,0,0.0,0.0,7.7,0,0
2016,CL,阪神タイガース,,ドリス,,2.12,14.5,1.03,3,3,34,34.0,8,138,19,0,16,1,2,36,8,11,9,12,0,0,0.5,26.1,11.6,1,0
2016,CL,阪神タイガース,,能見 篤史,,3.67,11.7,1.3,8,12,26,147.1,0,634,140,17,52,2,6,126,60,67,1,1,2,1,0.4,19.9,8.2,5,1
2016,CL,阪神タイガース,,福原 忍,,5.06,21.7,1.69,0,0,9,5.1,0,23,8,1,1,0,0,6,3,3,4,4,0,0,0.0,26.1,4.3,0,0
2016,CL,阪神タイガース,,藤川 球児,,4.6,14.5,1.4,5,6,43,62.2,3,275,58,7,30,2,3,70,32,34,10,14,0,0,0.455,25.5,10.9,4,0
2016,CL,阪神タイガース,,藤浪 晋太郎,,3.25,14.4,1.31,7,11,26,169.0,0,734,152,11,70,0,8,176,61,78,0,0,2,1,0.389,24.0,9.5,6,1
2016,CL,阪神タイガース,,マテオ,,1.8,14.2,1.16,1,3,52,55.0,20,226,40,2,24,1,2,56,11,12,7,8,0,0,0.25,24.8,10.6,2,1
2016,CL,阪神タイガース,,松田 遼馬,,1.0,16.7,0.85,1,0,22,27.0,0,102,14,2,9,2,0,26,3,3,1,2,0,0,1.0,25.5,8.8,1,0
2016,CL,阪神タイガース,,メッセンジャー,,3.01,14.8,1.28,12,11,28,185.1,0,791,178,11,60,2,1,177,62,73,0,0,2,1,0.522,22.4,7.6,4,0
2016,CL,阪神タイガース,,望月 惇志,,0.0,25.0,1.0,0,0,1,1.0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0.0,25.0,0.0,0,0
2016,CL,阪神タイガース,,守屋 功輝,,8.64,6.8,2.4,0,1,4,8.1,0,44,16,2,4,0,0,7,8,8,0,0,0,0,0.0,15.9,9.1,0,0
2016,CL,阪神タイガース,,山本 翔也,,5.4,0.0,1.2,0,0,6,3.1,0,14,3,0,1,0,0,1,2,2,0,0,0,0,0.0,7.1,7.1,0,0
2016,CL,阪神タイガース,,横山 雄哉,,2.93,12.7,1.24,2,0,3,15.1,0,63,11,2,8,1,0,16,5,7,0,0,0,0,1.0,25.4,12.7,1,0
2016,CL,広島東洋カープ,,飯田 哲矢,,0.0,28.6,1.2,0,0,2,3.1,0,14,4,0,0,0,0,4,0,0,0,0,0,0,0.0,28.6,0.0,0,0
2016,CL,広島東洋カープ,,一岡 竜司,,1.82,11.5,1.05,1,1,27,24.2,0,96,16,0,10,0,0,21,5,5,5,6,0,0,0.5,21.9,10.4,0,0
2016,CL,広島東洋カープ,,今村 猛,,2.44,21.7,1.11,3,4,67,73.2,2,299,60,3,22,0,0,87,20,20,22,25,0,0,0.429,29.1,7.4,4,0
2016,CL,広島東洋カープ,,江草 仁貴,,6.0,2.6,1.33,0,0,8,9.0,0,38,8,1,4,0,1,5,6,6,1,1,0,0,0.0,13.2,10.5,0,0
2016,CL,広島東洋カープ,,オスカル,,6.35,5.7,1.72,2,0,23,22.2,0,105,32,3,7,0,1,13,16,17,1,3,0,0,1.0,12.4,6.7,0,0
2016,CL,広島東洋カープ,,大瀬良 大地,,3.32,20.7,0.97,3,1,17,21.2,0,87,15,2,6,0,1,24,8,8,4,7,0,0,0.75,27.6,6.9,1,0
2016,CL,広島東洋カープ,,岡田 明丈,,3.02,9.3,1.28,4,3,18,89.1,0,375,89,6,25,0,0,60,30,34,1,1,1,0,0.571,16.0,6.7,4,2
2016,CL,広島東洋カープ,,小野 淳平,,7.36,2.9,1.36,0,0,6,7.1,0,35,8,2,2,0,2,3,6,7,0,0,0,0,0.0,8.6,5.7,0,0
2016,CL,広島東洋カープ,,九里 亜蓮,,4.5,4.3,1.45,2,2,27,80.0,0,351,79,9,37,0,1,52,40,47,0,1,0,0,0.5,14.8,10.5,0,0
2016,CL,広島東洋カープ,,黒田 博樹,,3.09,10.9,1.2,10,8,24,151.2,0,623,152,14,30,3,3,98,52,54,0,0,1,1,0.556,15.7,4.8,3,0
2016,CL,広島東洋カープ,,佐藤 祥万,,7.71,14.3,2.57,0,0,2,2.1,0,14,5,0,1,0,1,3,2,2,0,0,0,0,0.0,21.4,7.1,0,0
2016,CL,広島東洋カープ,,ジャクソン,,1.71,24.4,1.01,5,4,67,68.1,0,271,46,4,23,0,0,89,13,15,37,42,0,0,0.556,32.8,8.5,1,0
2016,CL,広島東洋カープ,,ジョンソン,,2.15,12.5,1.13,15,7,26,180.1,0,736,154,11,49,2,3,141,43,50,0,0,3,2,0.682,19.2,6.7,3,0
2016,CL,広島東洋カープ,,デラバー,,0.0,66.7,0.0,0,0,2,2.0,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0.0,66.7,0.0,0,0
2016,CL,広島東洋カープ,,戸田 隆矢,,2.8,10.6,1.23,4,0,17,54.2,1,226,49,5,18,0,4,42,17,17,0,2,1,1,1.0,18.6,8.0,2,0
2016,CL,広島東洋カープ,,永川 勝浩,,6.3,13.0,1.6,2,0,11,10.0,0,46,14,1,2,0,1,8,7,7,1,3,0,0,1.0,17.4,4.3,0,0
2016,CL,広島東洋カープ,,中﨑 翔太,,1.32,13.9,1.12,3,4,61,61.1,34,251,50,2,19,2,2,54,9,11,7,10,0,0,0.429,21.5,7.6,0,0
2016,CL,広島東洋カープ,,中田 廉,,16.62,8.7,2.08,1,1,8,4.1,0,23,5,1,4,0,1,6,8,8,1,2,0,0,0.5,26.1,17.4,0,0
2016,CL,広島東洋カープ,,中村 恭平,,5.4,-0.6,1.69,1,1,8,35.0,0,156,41,3,18,0,0,17,21,21,0,0,0,0,0.5,10.9,11.5,0,0
2016,CL,広島東洋カープ,,西原 圭大,,12.6,3.7,2.6,0,0,2,5.0,0,27,12,1,1,0,0,2,7,7,0,0,0,0,0.0,7.4,3.7,0,0
2016,CL,広島東洋カープ,,野村 祐輔,,2.71,8.5,1.15,16,3,25,152.2,0,633,139,11,37,0,6,91,46,50,0,0,1,1,0.842,14.4,5.8,3,0
2016,CL,広島東洋カープ,,久本 祐一,,45.0,0.0,6.0,0,0,1,1.0,0,9,4,1,2,0,0,2,5,5,0,0,0,0,0.0,22.2,22.2,0,0
2016,CL,広島東洋カープ,,福井 優也,,4.34,9.6,1.49,5,4,13,76.2,0,345,84,9,30,0,4,63,37,38,0,0,0,0,0.556,18.3,8.7,0,0
2016,CL,広島東洋カープ,,ヘーゲンズ,,2.92,0.0,1.25,7,5,50,83.1,0,342,71,4,33,0,3,33,27,32,19,24,0,0,0.583,9.6,9.6,4,0
2016,CL,広島東洋カープ,,塹江 敦哉,,11.37,7.1,1.58,0,1,3,6.1,0,28,6,2,4,0,1,6,8,8,0,0,0,0,0.0,21.4,14.3,0,0
2016,CL,広島東洋カープ,,薮田 和樹,,2.61,-0.7,1.39,3,1,16,31.0,0,137,21,3,22,0,2,21,9,9,0,1,0,0,0.75,15.3,16.1,3,0
2016,CL,広島東洋カープ,,横山 弘樹,,5.47,4.1,1.59,2,2,6,26.1,0,123,30,3,12,0,5,17,16,19,0,0,0,0,0.5,13.8,9.8,2,0
2016,CL,横浜DeNAベイスターズ,,石田 健大,,3.12,15.8,1.07,9,4,25,153.0,0,608,128,21,36,1,1,132,53,53,0,0,0,0,0.692,21.7,5.9,5,1
2016,CL,横浜DeNAベイスターズ,,井納 翔一,,3.5,10.1,1.34,7,11,23,151.2,0,654,156,14,47,2,6,113,59,65,0,0,2,1,0.389,17.3,7.2,6,0
2016,CL,横浜DeNAベイスターズ,,今永 昇太,,2.93,18.1,1.08,8,9,22,135.1,0,541,108,16,38,1,2,136,44,47,0,0,0,0,0.471,25.1,7.0,1,0
2016,CL,横浜DeNAベイスターズ,,大原 慎司,,4.97,13.6,1.66,0,0,16,12.2,0,59,15,4,6,1,2,14,7,7,1,1,0,0,0.0,23.7,10.2,0,0
2016,CL,横浜DeNAベイスターズ,,長田 秀一郎,,9.0,0.0,2.75,0,0,6,4.0,0,24,8,0,3,0,1,3,4,4,0,0,0,0,0.0,12.5,12.5,0,0
2016,CL,横浜DeNAベイスターズ,,加賀 繁,,5.4,14.7,1.5,0,0,26,16.2,0,75,19,2,6,0,1,17,10,10,6,6,0,0,0.0,22.7,8.0,0,0
2016,CL,横浜DeNAベイスターズ,,国吉 佑樹,,21.6,-8.3,4.2,0,0,1,1.2,0,12,4,0,3,0,0,2,4,4,0,0,0,0,0.0,16.7,25.0,0,0
2016,CL,横浜DeNAベイスターズ,,久保 康友,,3.55,12.4,1.35,5,8,15,96.1,0,419,102,5,28,4,3,80,38,44,0,0,1,1,0.385,19.1,6.7,4,0
2016,CL,横浜DeNAベイスターズ,,久保 裕也,,5.25,2.0,1.42,0,0,9,12.0,0,51,10,1,7,0,1,8,7,7,0,0,0,0,0.0,15.7,13.7,0,0
2016,CL,横浜DeNAベイスターズ,,熊原 健人,,4.97,7.6,1.59,1,1,18,29.0,0,131,31,0,15,0,1,25,16,18,0,0,0,0,0.5,19.1,11.5,2,0
2016,CL,横浜DeNAベイスターズ,,小杉 陽太,,3.71,8.0,1.35,0,0,20,26.2,0,112,26,3,10,2,1,19,11,12,0,0,0,0,0.0,17.0,8.9,2,0
2016,CL,横浜DeNAベイスターズ,,小林 寛,,27.0,0.0,3.0,0,0,1,0.1,0,2,1,1,0,0,0,0,1,1,0,0,0,0,0.0,0.0,0.0,0,0
2016,CL,横浜DeNAベイスターズ,,ザガースキー,,4.96,9.9,1.71,3,1,32,32.2,0,151,37,3,19,0,0,34,18,19,3,6,0,0,0.75,22.5,12.6,0,1
2016,CL,横浜DeNAベイスターズ,,須田 幸太,,2.68,13.3,1.34,5,3,62,53.2,0,233,54,2,18,2,1,49,16,17,23,28,0,0,0.625,21.0,7.7,0,0
2016,CL,横浜DeNAベイスターズ,,砂田 毅樹,,3.78,6.8,1.57,2,2,17,52.1,0,237,64,5,18,1,2,34,22,26,0,1,0,0,0.5,14.3,7.6,0,0
2016,CL,横浜DeNAベイスターズ,,田中 健二朗,,2.45,10.7,1.45,5,3,61,44.0,0,197,46,2,18,3,1,39,12,16,23,28,0,0,0.625,19.8,9.1,3,0
2016,CL,横浜DeNAベイスターズ,,野川 拓斗,,2.57,2.9,1.86,0,0,6,7.0,0,34,7,0,6,0,1,7,2,6,0,0,0,0,0.0,20.6,17.6,0,0
2016,CL,横浜DeNAベイスターズ,,平田 真吾,,21.6,-4.8,3.0,0,0,4,3.1,0,21,7,2,3,0,1,2,8,9,0,0,0,0,0.0,9.5,14.3,0,0
2016,CL,横浜DeNAベイスターズ,,ブロードウェイ,,4.5,3.4,1.5,0,0,5,6.0,0,29,7,3,2,0,0,3,3,7,0,0,0,0,0.0,10.3,6.9,0,0
2016,CL,横浜DeNAベイスターズ,,福地 元春,,12.15,-2.8,2.55,0,1,6,6.2,0,36,11,2,6,2,0,5,9,9,0,0,0,0,0.0,13.9,16.7,1,0
2016,CL,横浜DeNAベイスターズ,,藤岡 好明,,1.12,3.2,1.12,0,1,9,8.0,0,31,7,0,2,0,0,3,1,2,2,2,0,0,0.0,9.7,6.5,0,0
2016,CL,横浜DeNAベイスターズ,,ペトリック,,5.51,5.0,1.27,3,2,15,47.1,0,199,48,10,12,0,0,22,29,31,0,0,0,0,0.6,11.1,6.0,0,0
2016,CL,横浜DeNAベイスターズ,,三浦 大輔,,11.05,13.3,2.25,0,3,3,14.2,0,75,29,3,4,0,0,14,18,18,0,0,0,0,0.0,18.7,5.3,0,0
2016,CL,横浜DeNAベイスターズ,,三上 朋也,,2.61,7.5,1.11,2,4,59,58.2,2,241,47,7,18,2,2,36,17,21,32,34,0,0,0.333,14.9,7.5,2,0
2016,CL,横浜DeNAベイスターズ,,三嶋 一輝,,3.75,6.9,1.33,1,1,4,24.0,0,102,24,5,8,0,0,15,10,13,0,0,0,0,0.5,14.7,7.8,1,0
2016,CL,横浜DeNAベイスターズ,,モスコーソ,,5.17,13.5,1.34,5,7,13,80.0,0,342,88,15,19,1,0,65,46,47,0,0,1,0,0.417,19.0,5.6,5,0
2016,CL,横浜DeNAベイスターズ,,山口 俊,,2.86,13.5,1.12,11,5,19,138.2,0,570,112,10,44,0,4,121,44,48,0,0,5,3,0.688,21.2,7.7,5,0
2016,CL,横浜DeNAベイスターズ,,山﨑 康晃,,3.59,15.1,1.39,2,5,59,57.2,33,252,57,7,23,0,0,61,23,27,7,9,0,0,0.286,24.2,9.1,2,0
2016,CL,読売ジャイアンツ,,乾 真大,,0.0,8.3,1.29,0,0,2,2.1,0,12,1,0,2,0,0,3,0,2,0,0,0,0,0.0,25.0,16.7,0,0
2016,CL,読売ジャイアンツ,,今村 信貴,,5.59,6.9,1.59,3,4,16,77.1,0,346,87,11,36,0,2,60,48,49,0,0,0,0,0.429,17.3,10.4,3,0
2016,CL,読売ジャイアンツ,,内海 哲也,,3.94,13.3,1.17,9,6,18,107.1,0,442,104,10,22,0,5,81,47,47,0,0,0,0,0.6,18.3,5.0,2,0
2016,CL,読売ジャイアンツ,,江柄子 裕樹,,7.27,-6.4,2.42,0,1,2,8.2,0,47,14,0,7,0,0,4,7,8,0,0,0,0,0.0,8.5,14.9,0,0
2016,CL,読売ジャイアンツ,,大竹 寛,,3.55,10.4,1.32,6,6,17,91.1,0,393,91,6,30,1,1,71,36,40,0,0,0,0,0.5,18.1,7.6,3,0
2016,CL,読売ジャイアンツ,,公文 克彦,,3.86,18.0,1.11,0,0,12,11.2,0,50,10,1,3,0,2,12,5,5,0,0,0,0,0.0,24.0,6.0,1,0
2016,CL,読売ジャイアンツ,,小山 雄輝,,4.85,12.1,1.54,0,1,9,13.0,0,58,15,1,5,1,0,12,7,7,1,1,0,0,0.0,20.7,8.6,0,0
2016,CL,読売ジャイアンツ,,桜井 俊貴,,8.31,17.4,2.31,0,1,1,4.1,0,23,9,0,1,0,1,5,4,4,0,0,0,0,0.0,21.7,4.3,0,0
2016,CL,読売ジャイアンツ,,澤村 拓一,,2.66,12.2,1.27,6,4,63,64.1,37,271,60,5,22,0,1,55,19,20,4,10,0,0,0.6,20.3,8.1,9,1
2016,CL,読売ジャイアンツ,,菅野 智之,,2.01,22.5,0.99,9,6,26,183.1,0,726,156,12,26,0,4,189,41,46,0,0,5,2,0.6,26.0,3.6,1,0
2016,CL,読売ジャイアンツ,,平良 拳太郎,,9.82,5.6,1.91,0,1,1,3.2,0,18,4,1,3,0,0,4,4,4,0,0,0,0,0.0,22.2,16.7,0,0
2016,CL,読売ジャイアンツ,,高木 勇人,,4.31,10.9,1.34,5,9,25,117.0,0,504,121,15,36,0,7,91,56,61,0,0,0,0,0.357,18.1,7.1,4,1
2016,CL,読売ジャイアンツ,,田口 麗斗,,2.72,11.5,1.23,10,10,26,162.0,0,668,150,15,49,0,6,126,49,54,0,0,2,1,0.5,18.9,7.3,1,0
2016,CL,読売ジャイアンツ,,田原 誠次,,3.46,3.0,1.43,4,3,64,54.2,0,233,56,3,22,1,3,29,21,22,14,18,0,0,0.571,12.4,9.4,0,1
2016,CL,読売ジャイアンツ,,土田 瑞起,,6.48,7.9,1.8,0,0,7,8.1,1,38,12,0,3,0,0,6,6,6,0,0,0,0,0.0,15.8,7.9,2,0
2016,CL,読売ジャイアンツ,,戸根 千明,,4.5,5.0,1.5,1,0,42,36.0,1,161,37,5,17,0,3,25,18,19,5,6,0,0,1.0,15.5,10.6,0,0
2016,CL,読売ジャイアンツ,,中川 皓太,,13.5,9.1,2.5,0,0,2,2.0,0,11,4,2,1,0,0,2,3,3,0,0,0,0,0.0,18.2,9.1,0,0
2016,CL,読売ジャイアンツ,,西村 健太朗,,3.21,6.7,1.64,0,0,27,28.0,0,134,30,2,16,0,5,25,10,11,2,2,0,0,0.0,18.7,11.9,1,0
2016,CL,読売ジャイアンツ,,長谷川 潤,,8.53,3.1,2.05,0,1,3,6.1,0,32,11,0,2,0,0,3,6,6,0,0,0,0,0.0,9.4,6.2,0,0
2016,CL,読売ジャイアンツ,,ポレダ,,4.0,0.0,1.63,1,3,5,27.0,0,121,25,0,19,0,2,19,12,15,0,0,0,0,0.25,15.7,15.7,0,2
2016,CL,読売ジャイアンツ,,マイコラス,,2.45,16.0,1.17,4,2,14,91.2,0,381,84,10,23,0,4,84,25,35,0,0,1,0,0.667,22.0,6.0,0,0
2016,CL,読売ジャイアンツ,,マシソン,,2.36,23.4,1.09,8,4,70,80.0,1,325,65,7,22,0,1,98,21,27,41,49,0,0,0.667,30.2,6.8,2,0
2016,CL,読売ジャイアンツ,,宮國 椋丞,,2.95,3.1,1.18,4,1,34,39.2,0,162,38,6,9,0,0,14,13,14,6,10,0,0,0.8,8.6,5.6,0,0
2016,CL,読売ジャイアンツ,,メンドーサ,,11.25,10.0,2.0,0,0,3,4.0,0,20,6,1,2,0,0,4,5,5,0,0,0,0,0.0,20.0,10.0,0,0
2016,CL,読売ジャイアンツ,,矢貫 俊之,,2.61,14.3,1.45,0,0,8,10.1,0,42,10,0,5,0,0,11,3,3,0,0,0,0,0.0,26.2,11.9,1,0
2016,CL,読売ジャイアンツ,,山口 鉄也,,4.88,7.8,1.25,1,6,63,48.0,1,204,48,6,12,0,2,28,26,30,19,20,0,0,0.143,13.7,5.9,1,0
2016,CL,東京ヤクルトスワローズ,,秋吉 亮,,2.19,19.0,0.93,3,4,70,70.0,19,279,50,6,15,3,6,68,17,17,10,13,0,0,0.429,24.4,5.4,1,0
2016,CL,東京ヤクルトスワローズ,,新垣 渚,,6.67,5.9,1.62,1,2,6,29.2,0,136,33,4,15,0,2,23,22,22,0,0,0,0,0.333,16.9,11.0,4,0
2016,CL,東京ヤクルトスワローズ,,石川 雅規,,4.47,3.8,1.36,8,8,20,116.2,0,500,126,15,33,1,2,52,58,59,0,0,0,0,0.5,10.4,6.6,3,1
2016,CL,東京ヤクルトスワローズ,,石山 泰稚,,7.31,12.7,1.5,1,0,13,16.0,0,71,23,2,1,0,0,10,13,13,1,2,0,0,1.0,14.1,1.4,0,0
2016,CL,東京ヤクルトスワローズ,,岩橋 慶侍,,7.24,1.6,1.68,0,1,14,13.2,0,64,14,2,9,1,0,10,11,12,1,1,0,0,0.0,15.6,14.1,2,0
2016,CL,東京ヤクルトスワローズ,,オンドルセク,,2.45,14.9,1.16,3,1,30,29.1,11,121,23,0,11,1,0,29,8,10,2,5,0,0,0.75,24.0,9.1,0,0
2016,CL,東京ヤクルトスワローズ,,小川 泰弘,,4.5,9.3,1.27,8,9,25,158.0,0,668,149,22,52,0,6,114,79,82,0,0,4,1,0.471,17.1,7.8,3,0
2016,CL,東京ヤクルトスワローズ,,風張 蓮,,8.1,9.4,2.3,0,0,6,10.0,0,53,18,2,5,0,0,10,9,9,0,0,0,0,0.0,18.9,9.4,0,0
2016,CL,東京ヤクルトスワローズ,,木谷 良平,,27.0,0.0,4.5,0,0,1,0.2,0,5,2,0,1,0,0,1,2,2,0,0,0,0,0.0,20.0,20.0,0,0
2016,CL,東京ヤクルトスワローズ,,久古 健太郎,,4.44,19.1,1.18,0,0,39,26.1,1,115,26,2,5,0,6,27,13,13,3,3,0,0,0.0,23.5,4.3,0,0
2016,CL,東京ヤクルトスワローズ,,近藤 一樹,,3.18,7.4,1.76,0,0,8,11.1,0,54,14,0,6,1,2,10,4,5,0,0,0,0,0.0,18.5,11.1,0,0
2016,CL,東京ヤクルトスワローズ,,杉浦 稔大,,7.14,7.9,1.94,3,2,17,51.2,0,252,75,6,25,2,1,45,41,43,0,0,0,0,0.6,17.9,9.9,2,0
2016,CL,東京ヤクルトスワローズ,,竹下 真吾,,13.5,-33.3,3.0,0,0,1,2.2,0,15,2,2,6,0,0,1,4,4,0,0,0,0,0.0,6.7,40.0,0,0
2016,CL,東京ヤクルトスワローズ,,館山 昌平,,7.24,3.0,1.98,1,4,10,46.0,0,230,65,5,26,0,5,33,37,39,1,1,0,0,0.2,14.3,11.3,5,0
2016,CL,東京ヤクルトスワローズ,,デイビーズ,,4.39,9.1,1.4,4,5,15,82.0,0,361,84,14,31,1,4,64,40,44,0,0,0,0,0.444,17.7,8.6,4,0
2016,CL,東京ヤクルトスワローズ,,寺田 哲也,,27.0,-33.3,4.5,0,1,2,2.0,0,15,4,0,5,0,1,0,6,6,1,1,0,0,0.0,0.0,33.3,1,0
2016,CL,東京ヤクルトスワローズ,,徳山 武陽,,12.46,0.0,2.08,0,0,3,4.1,0,21,6,1,3,0,0,3,6,6,0,0,0,0,0.0,14.3,14.3,0,0
2016,CL,東京ヤクルトスワローズ,,土肥 寛昌,,8.44,3.6,2.25,0,0,4,5.1,0,28,8,0,4,0,1,5,5,5,0,0,0,0,0.0,17.9,14.3,0,0
2016,CL,東京ヤクルトスワローズ,,中澤 雅人,,3.54,5.7,1.13,1,0,19,20.1,0,87,17,3,6,1,3,11,8,8,0,1,0,0,1.0,12.6,6.9,1,0
2016,CL,東京ヤクルトスワローズ,,中島 彰吾,,6.0,0.0,2.0,0,0,3,3.0,0,14,4,0,2,0,0,2,2,2,0,0,0,0,0.0,14.3,14.3,0,0
2016,CL,東京ヤクルトスワローズ,,成瀬 善久,,5.6,4.7,1.51,3,2,22,72.1,0,319,82,13,27,1,5,42,45,46,0,0,0,0,0.6,13.2,8.5,1,0
2016,CL,東京ヤクルトスワローズ,,原 樹理,,5.91,2.7,1.57,2,8,13,67.0,0,298,80,4,25,0,5,33,44,45,0,0,0,0,0.2,11.1,8.4,0,0
2016,CL,東京ヤクルトスワローズ,,平井 諒,,2.81,10.6,1.16,1,1,33,32.0,0,132,27,2,10,0,0,24,10,12,7,8,0,0,0.5,18.2,7.6,0,0
2016,CL,東京ヤクルトスワローズ,,古野 正人,,9.45,3.1,1.95,0,2,6,13.1,0,64,20,3,6,0,0,8,14,14,0,0,0,0,0.0,12.5,9.4,0,0
2016,CL,東京ヤクルトスワローズ,,ペレス,,8.02,3.7,1.92,2,2,19,21.1,0,107,26,2,15,2,3,19,19,20,1,3,0,0,0.5,17.8,14.0,2,0
2016,CL,東京ヤクルトスワローズ,,松岡 健一,,3.74,3.3,1.54,2,1,53,55.1,0,246,54,4,31,2,3,39,23,25,4,6,0,0,0.667,15.9,12.6,1,0
2016,CL,東京ヤクルトスワローズ,,村中 恭兵,,3.9,4.5,1.51,7,3,52,67.0,0,292,63,9,38,0,5,51,29,29,6,12,0,0,0.7,17.5,13.0,1,0
2016,CL,東京ヤクルトスワローズ,,八木 亮祐,,12.0,15.8,3.0,0,1,1,3.0,0,19,6,0,3,0,0,6,4,4,0,0,0,0,0.0,31.6,15.8,1,0
2016,CL,東京ヤクルトスワローズ,,山中 浩史,,3.54,5.9,1.14,6,12,22,140.0,0,578,140,17,20,2,9,54,55,56,0,0,3,1,0.333,9.3,3.5,1,0
2016,CL,東京ヤクルトスワローズ,,由規,,4.56,-1.7,1.79,2,3,5,25.2,0,120,26,1,20,0,1,18,13,16,0,0,0,0,0.4,15.0,16.7,2,0
2016,CL,東京ヤクルトスワローズ,,ルーキ,,3.06,14.4,1.33,6,6,69,64.2,0,277,66,6,20,1,5,60,22,26,33,39,0,0,0.5,21.7,7.2,3,0
2016,CL,中日ドラゴンズ,,阿知羅 拓馬,,2.51,16.9,1.12,0,0,13,14.1,0,59,12,2,4,0,1,14,4,4,0,0,0,0,0.0,23.7,6.8,1,0
2016,CL,中日ドラゴンズ,,伊藤 準規,,6.05,3.4,1.6,1,2,6,19.1,0,89,22,2,9,0,0,12,13,14,0,0,0,0,0.333,13.5,10.1,1,0
2016,CL,中日ドラゴンズ,,岩瀬 仁紀,,6.1,4.2,1.65,0,2,15,10.1,0,48,14,1,3,0,0,5,7,8,2,2,0,0,0.0,10.4,6.2,0,0
2016,CL,中日ドラゴンズ,,岩田 慎司,,0.0,0.0,0.0,0,0,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
2016,CL,中日ドラゴンズ,,大野 雄大,,3.54,8.8,1.26,7,10,19,129.2,0,547,126,11,37,0,2,85,51,59,0,0,3,1,0.412,15.5,6.8,0,0
2016,CL,中日ドラゴンズ,,小笠原 慎之介,,3.36,5.8,1.33,2,6,15,72.1,0,310,56,7,40,0,2,58,27,30,0,0,0,0,0.25,18.7,12.9,4,0
