year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1960,CL,読売ジャイアンツ,81083821,藤本　健作,K.Fujimoto,4.5,12.5,1.5,0,0,1,2.0,,8,2,0,1,,0,2,1,1,,,0,0,0.0,25.0,12.5,0,0
1960,CL,読売ジャイアンツ,31933895,別所　毅彦,T.Bessho,3.06,6.5,1.19,9,4,35,129.1,,536,117,11,37,,7,72,44,52,,,3,1,0.692,13.4,6.9,1,0
1960,CL,読売ジャイアンツ,23323800,堀内　庄,S.Horiuchi,3.44,6.5,1.21,0,2,16,34.0,,139,30,4,11,,0,20,13,15,,,0,0,0.0,14.4,7.9,1,0
1960,CL,読売ジャイアンツ,11213821,堀本　律雄,R.Horimoto,2.0,8.5,1.01,29,18,69,364.2,,1416,278,22,89,,8,210,81,92,,,26,3,0.617,14.8,6.3,3,1
1960,CL,読売ジャイアンツ,53353809,安原　達佳,T.Yasuhara,8.37,1.8,1.82,0,1,12,23.2,,114,35,8,8,,3,10,22,28,,,0,0,0.0,8.8,7.0,0,0
1960,CL,読売ジャイアンツ,63163802,義原　武敏,T.Yoshihara,2.39,6.0,1.13,2,6,27,75.1,,298,69,4,16,,3,34,20,23,,,2,0,0.25,11.4,5.4,0,0
1960,CL,阪神タイガース,41143804,石川　良照,Y.Ishikawa,2.97,5.8,1.12,4,8,37,127.1,,521,117,13,26,,2,56,42,56,,,4,1,0.333,10.7,5.0,2,0
1960,CL,阪神タイガース,81383802,梅本　正之,M.Umemoto,3.89,3.0,1.59,1,1,20,37.0,,166,42,0,17,,0,22,16,21,,,0,0,0.5,13.3,10.2,2,0
1960,CL,阪神タイガース,91393821,金子　哲夫,T.Kaneko,2.0,-100.0,,0,0,1,,,3,0,,3,,0,0,0,0,,,0,0,0.0,0.0,100.0,0,0
1960,CL,阪神タイガース,31933807,小山　正明,M.Koyama,2.36,14.8,0.97,25,19,60,362.0,,1423,287,20,63,,11,273,95,106,,,23,7,0.568,19.2,4.4,2,0
1960,CL,阪神タイガース,31933821,高橋　孝明,T.Takahashi,0.0,20.0,0.6,0,0,2,1.2,,5,1,0,0,,0,1,0,0,,,0,0,0.0,20.0,0.0,0,0
1960,CL,阪神タイガース,61963804,中村　和臣,K.Nakamura,1.99,10.4,1.41,1,0,13,22.2,,96,28,2,4,,1,14,5,7,,,0,0,1.0,14.6,4.2,0,0
1960,CL,阪神タイガース,91693809,西尾　慈高,S.Nishio,2.3,5.8,1.09,4,4,32,90.0,,362,69,6,29,,1,50,23,27,,,2,1,0.5,13.8,8.0,1,0
1960,CL,阪神タイガース,81083806,本間　勝,M.Honma,2.79,5.1,1.15,13,8,47,190.1,,765,155,16,63,,4,102,59,68,,,4,1,0.619,13.3,8.2,2,0
1960,CL,阪神タイガース,71873802,前岡　勤也,K.Maeoka,6.23,0.0,2.19,0,1,6,8.2,,42,13,1,6,,0,6,6,6,,,0,0,0.0,14.3,14.3,0,0
1960,CL,阪神タイガース,51453808,村山　実,M.Murayama,2.52,15.8,0.98,8,15,36,167.2,,665,116,12,48,,3,153,47,62,,,7,1,0.348,23.0,7.2,2,0
1960,CL,阪神タイガース,41843807,渡辺　省三,S.Watanabe,2.54,4.0,0.93,8,6,46,152.1,,581,124,8,17,,6,40,43,48,,,2,1,0.571,6.9,2.9,1,0
1960,CL,広島東洋カープ,51153800,青木　孝夫,T.Aoki,6.75,4.8,2.0,0,0,1,4.0,,21,6,1,2,,0,3,3,3,,,0,0,0.0,14.3,9.5,0,0
1960,CL,広島東洋カープ,21123808,井　洋雄,H.I,6.52,14.0,1.66,1,0,5,9.2,,43,16,1,0,,0,6,7,7,,,0,0,1.0,14.0,0.0,0,0
1960,CL,広島東洋カープ,61363802,鵜狩　好応,M.Ugari,3.77,4.0,1.3,6,10,50,155.0,,642,160,10,41,,2,67,65,70,,,4,2,0.375,10.4,6.4,2,0
1960,CL,広島東洋カープ,41343808,大石　清,K.Ooishi,2.56,7.8,1.09,26,13,60,341.0,,1380,265,18,107,,11,215,97,108,,,16,3,0.667,15.6,7.8,2,1
1960,CL,広島東洋カープ,61363808,大羽　進,S.Ooba,2.4,6.5,1.1,0,1,28,60.0,,232,44,2,22,,0,37,16,17,,,0,0,0.0,15.9,9.5,0,0
1960,CL,広島東洋カープ,81583807,河村　英文,H.Kawamura,2.75,5.2,1.34,4,5,25,104.2,,443,105,4,35,,2,58,32,38,,,2,1,0.444,13.1,7.9,3,0
1960,CL,広島東洋カープ,01303821,神垣　雅詔,,0.0,100.0,,0,0,1,,,2,0,,0,,0,2,0,0,,,0,0,0.0,100.0,0.0,0,0
1960,CL,広島東洋カープ,51453802,西原　恭治,K.Nishihara,1.12,4.8,1.12,0,0,9,16.0,,63,11,0,7,,1,10,2,4,,,0,0,0.0,15.9,11.1,1,0
1960,CL,広島東洋カープ,43743801,長谷川　良平,R.Hasegawa,2.19,3.5,1.14,13,15,46,193.1,,790,158,8,62,,2,90,47,58,,,8,2,0.464,11.4,7.8,0,0
1960,CL,広島東洋カープ,31033806,拝藤　宣雄,N.Haidou,3.18,1.5,1.21,2,1,20,45.1,,194,38,3,17,,7,20,16,19,,,0,0,0.667,10.3,8.8,0,1
1960,CL,広島東洋カープ,81283805,備前　喜夫,Y.Bizen,1.56,1.0,1.15,7,8,33,127.0,,509,106,7,40,,1,45,22,30,,,2,2,0.467,8.8,7.9,0,0
1960,CL,広島東洋カープ,01803809,弘瀬　昌彦,,3.54,6.6,1.23,3,8,46,109.1,,442,103,11,32,,1,61,43,49,,,0,0,0.273,13.8,7.2,0,0
1960,CL,国鉄スワローズ,01303808,小野木　孝,,3.6,5.9,0.8,0,0,3,5.0,,17,3,2,1,,0,2,2,2,,,0,0,0.0,11.8,5.9,0,0
1960,CL,国鉄スワローズ,71073801,金田　正一,M.Kaneda,2.58,15.2,1.04,20,22,57,320.1,,1253,238,27,94,,1,284,92,97,,,22,4,0.476,22.7,7.5,3,1
1960,CL,国鉄スワローズ,51753808,北川　芳男,Y.Kitagawa,2.63,4.5,1.15,4,7,37,133.2,,539,123,9,31,,2,55,39,49,,,2,0,0.364,10.2,5.8,1,0
1960,CL,国鉄スワローズ,41543804,高屋　俊夫,T.Kouya,11.25,13.0,2.5,0,0,3,4.0,,23,9,0,1,,0,4,5,7,,,0,0,0.0,17.4,4.3,0,0
1960,CL,国鉄スワローズ,11713804,斎藤　良雄,Y.Saitou,11.57,-13.3,1.43,0,0,8,7.0,,30,6,0,4,,0,0,9,9,,,0,0,0.0,0.0,13.3,0,0
1960,CL,国鉄スワローズ,71773806,島谷　勇雄,I.Shimatani,1.41,1.5,1.28,0,2,21,32.0,,134,27,2,14,,0,16,5,6,,,0,0,0.0,11.9,10.4,0,0
1960,CL,国鉄スワローズ,91093807,田所　善治郎,Z.Tadokoro,4.48,1.2,1.55,3,4,35,76.1,,336,80,11,38,,3,42,38,43,,,0,0,0.429,12.5,11.3,1,0
1960,CL,国鉄スワローズ,11013808,巽　一,H.Tatsumi,3.62,12.5,1.29,8,13,55,199.0,,830,188,18,68,,0,172,80,95,,,3,2,0.381,20.7,8.2,9,0
1960,CL,国鉄スワローズ,41443804,村田　元一,G.Murata,2.53,9.8,1.02,18,16,58,295.2,,1163,263,18,38,,2,152,83,101,,,14,2,0.529,13.1,3.3,3,0
1960,CL,国鉄スワローズ,21223806,茂木　忠之,T.Motegi,0.0,33.3,0.0,0,0,1,1.0,,3,0,0,0,,0,1,0,0,,,0,0,0.0,33.3,0.0,0,0
1960,CL,国鉄スワローズ,01203821,森滝　義巳,,4.75,1.4,1.36,1,8,32,83.1,,362,90,7,23,,7,28,44,52,,,1,1,0.111,7.7,6.4,0,0
1960,CL,中日ドラゴンズ,11313807,伊奈　努,T.Ina,5.19,1.1,1.54,2,5,29,59.0,,264,69,9,22,,3,25,34,40,,,0,0,0.286,9.5,8.3,0,2
1960,CL,中日ドラゴンズ,61163800,石川　緑,M.Ishikawa,2.37,9.1,0.99,13,12,61,197.1,,778,163,16,32,,3,103,52,58,,,6,2,0.52,13.2,4.1,2,0
1960,CL,中日ドラゴンズ,51353808,浦西　美治,Y.Uranishi,2.0,0.0,,0,0,2,,,4,0,,2,,0,2,0,1,,,0,0,0.0,50.0,50.0,0,0
1960,CL,中日ドラゴンズ,71573809,大矢根　博臣,H.Ooyane,2.87,3.5,1.13,15,13,45,216.2,,880,190,15,54,,2,85,69,78,,,13,3,0.536,9.7,6.1,0,0
1960,CL,中日ドラゴンズ,81583808,河村　保彦,Y.Kawamura,4.3,2.3,1.57,1,2,40,67.0,,306,74,3,31,,4,38,32,40,,,0,0,0.333,12.4,10.1,4,0
1960,CL,中日ドラゴンズ,31333821,加藤　力雄,R.Katou,1.5,-7.7,1.5,0,0,5,6.0,,26,5,0,4,,0,2,1,2,,,0,0,0.0,7.7,15.4,0,0
1960,CL,中日ドラゴンズ,71373821,片岡　健治,K.Kataoka,0.0,10.0,1.29,0,0,1,2.1,,10,3,0,0,,0,1,0,0,,,0,0,0.0,10.0,0.0,0,0
1960,CL,中日ドラゴンズ,11013809,児玉　泰,Y.Kodama,4.56,1.1,1.51,3,9,22,81.0,,358,84,7,38,,0,42,41,49,,,1,0,0.25,11.7,10.6,5,0
1960,CL,中日ドラゴンズ,31733804,坂口　俊一,S.Sakaguchi,27.0,-37.5,5.0,0,0,2,1.0,,8,2,0,3,,0,0,3,3,,,0,0,0.0,0.0,37.5,0,0
1960,CL,中日ドラゴンズ,31833800,中山　俊丈,Y.Nakayama,3.82,10.5,1.32,3,4,39,103.2,,437,99,11,38,,1,84,44,47,,,2,0,0.429,19.2,8.7,0,0
1960,CL,中日ドラゴンズ,51053806,原田　享,M.Harada,5.4,30.8,0.9,0,0,2,3.1,,13,3,0,0,,0,4,2,2,,,0,0,0.0,30.8,0.0,0,0
1960,CL,中日ドラゴンズ,51253808,板東　英二,E.Bandou,2.63,12.9,1.03,10,11,44,174.2,,703,145,17,35,,1,126,51,57,,,6,0,0.476,17.9,5.0,0,0
1960,CL,中日ドラゴンズ,41043806,広島　衛,M.Hiroshima,2.25,12.2,0.96,15,11,57,236.1,,928,167,15,59,,6,172,59,67,,,6,3,0.577,18.5,6.4,0,0
1960,CL,中日ドラゴンズ,11413808,水谷　伸久,H.Mizutani,5.91,2.1,1.5,1,0,7,10.2,,47,11,2,5,,0,6,7,9,,,0,0,1.0,12.8,10.6,0,0
1960,CL,大洋ホエールズ,01103802,秋山　登,,1.75,9.2,1.05,21,10,59,262.1,,1055,189,11,86,,12,183,51,65,,,8,4,0.677,17.3,8.2,3,0
1960,CL,大洋ホエールズ,21323809,大石　正彦,M.Ooishi,2.0,9.7,0.95,9,9,51,153.0,,595,121,8,24,,2,82,34,41,,,2,1,0.5,13.8,4.0,3,1
1960,CL,大洋ホエールズ,51953807,権藤　正利,M.Gondou,1.42,13.4,1.06,12,5,49,158.0,,629,111,5,56,,2,140,25,35,,,4,4,0.706,22.3,8.9,3,0
1960,CL,大洋ホエールズ,91593806,幸田　優,M.Kouda,3.0,11.2,1.31,2,4,23,42.0,,179,35,0,20,,2,40,14,16,,,0,0,0.333,22.3,11.2,0,0
1960,CL,大洋ホエールズ,51753806,島田　源太郎,G.Shimada,2.29,14.8,0.87,19,10,50,247.1,,951,152,16,62,,8,203,63,71,,,14,8,0.655,21.3,6.5,3,0
1960,CL,大洋ホエールズ,21723806,鈴木　隆,T.Suzuki,2.92,8.9,1.21,5,11,46,160.1,,662,141,14,53,,2,112,52,57,,,1,1,0.312,16.9,8.0,4,0
1960,CL,大洋ホエールズ,11013821,波山　次郎,J.Hayama,1.5,13.6,0.5,1,0,1,6.0,,22,2,0,1,,0,4,1,1,,,0,0,1.0,18.2,4.5,0,1
1960,CL,大洋ホエールズ,01203806,宮本　和佳,,3.9,1.1,1.28,0,4,27,64.2,,278,61,4,22,,5,25,28,35,,,0,0,0.0,9.0,7.9,1,0
1960,CL,大洋ホエールズ,31433808,峰　国安,K.Mine,3.72,4.7,1.4,1,2,27,67.2,,296,65,6,30,,3,44,28,36,,,0,0,0.333,14.9,10.1,0,0
1960,CL,大洋ホエールズ,51453821,若生　照元,T.Wakou,9.0,-4.8,2.75,0,1,2,4.0,,21,7,2,4,,0,3,4,4,,,0,0,0.0,14.3,19.0,0,0
