year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2005,CL,広島東洋カープ,,玉山 健太,,10.8,-8.3,4.2,0,0,1,1.2,0,12,5,0,2,0,0,1,2,2,0,0,0,0,0.0,8.3,16.7,0,0
2005,CL,広島東洋カープ,,デイビー,,2.98,7.0,1.32,6,6,18,114.2,0,488,109,10,42,1,8,76,38,50,0,0,2,0,0.5,15.6,8.6,1,0
2005,CL,広島東洋カープ,,永川 勝浩,,3.13,14.8,1.52,3,5,57,69.0,2,311,72,2,33,2,3,79,24,30,14,17,0,0,0.375,25.4,10.6,6,0
2005,CL,広島東洋カープ,,仁部 智,,10.8,-10.0,3.0,0,0,7,3.1,0,20,6,0,4,0,0,2,4,4,1,1,0,0,0.0,10.0,20.0,0,0
2005,CL,広島東洋カープ,,長谷川 昌幸,,6.49,6.0,1.71,2,10,23,86.0,0,403,98,16,49,3,2,73,62,67,1,2,0,0,0.167,18.1,12.2,9,0
2005,CL,広島東洋カープ,,林 昌樹,,7.36,5.9,2.18,0,0,5,3.2,0,17,7,0,1,0,0,2,3,3,0,0,0,0,0.0,11.8,5.9,0,0
2005,CL,広島東洋カープ,,広池 浩司,,8.06,3.1,2.3,0,1,41,41.1,0,223,69,9,26,0,2,33,37,52,9,9,0,0,0.0,14.8,11.7,3,0
2005,CL,広島東洋カープ,,フェリシアーノ,,6.94,3.3,2.23,0,2,5,11.2,0,60,17,1,9,0,0,11,9,12,0,0,0,0,0.0,18.3,15.0,2,0
2005,CL,広島東洋カープ,,ベイル,,3.19,24.7,1.12,2,1,51,53.2,24,227,44,9,16,0,5,72,19,24,0,2,0,0,0.667,31.7,7.0,1,0
2005,CL,広島東洋カープ,,森 跳二,,5.48,9.2,1.55,0,2,15,21.1,0,98,24,3,9,0,1,18,13,16,1,1,0,0,0.0,18.4,9.2,3,0
2005,CL,広島東洋カープ,,横山 竜士,,2.19,10.5,1.05,1,1,29,37.0,0,153,27,1,12,1,1,28,9,9,6,7,0,0,0.5,18.3,7.8,0,1
2005,CL,広島東洋カープ,,レイボーン,,5.06,1.0,1.59,3,5,11,64.0,0,295,64,7,38,1,4,41,36,42,0,0,1,1,0.375,13.9,12.9,5,0
2005,CL,広島東洋カープ,,ロマノ,,4.54,3.8,1.38,5,4,27,73.1,1,320,65,12,36,1,1,48,37,39,0,2,0,0,0.556,15.0,11.2,4,4
2005,CL,読売ジャイアンツ,,上原 浩治,,3.31,16.5,0.99,9,12,27,187.1,0,747,164,24,22,0,0,145,69,73,0,0,6,2,0.429,19.4,2.9,0,1
2005,CL,読売ジャイアンツ,,内海 哲也,,5.04,8.9,1.48,4,9,26,114.1,0,507,138,18,31,0,4,76,64,74,1,1,0,0,0.308,15.0,6.1,5,0
2005,CL,読売ジャイアンツ,,岡島 秀樹,,4.75,16.0,1.4,1,0,42,53.0,0,231,55,10,19,0,4,56,28,31,1,2,0,0,1.0,24.2,8.2,1,0
2005,CL,読売ジャイアンツ,,鴨志田 貴司,,5.14,15.6,1.57,0,0,5,7.0,0,32,10,0,1,0,0,6,4,4,0,0,0,0,0.0,18.8,3.1,0,0
2005,CL,読売ジャイアンツ,,木佐貫 洋,,3.95,25.0,1.17,0,1,14,13.2,5,56,13,1,3,0,0,17,6,6,0,0,0,0,0.0,30.4,5.4,0,0
2005,CL,読売ジャイアンツ,,工藤 公康,,4.7,14.5,1.49,11,9,24,136.0,0,595,159,26,44,3,1,130,71,73,0,0,1,0,0.55,21.8,7.4,4,0
2005,CL,読売ジャイアンツ,,久保 裕也,,3.43,11.6,1.39,7,4,64,78.2,7,346,82,8,27,10,7,67,30,32,17,24,0,0,0.636,19.4,7.8,3,0
2005,CL,読売ジャイアンツ,,桑田 真澄,,7.25,4.6,1.77,0,7,12,49.2,0,238,65,7,23,2,5,34,40,43,0,0,0,0,0.0,14.3,9.7,4,0
2005,CL,読売ジャイアンツ,,後藤 光貴,,9.6,4.2,1.87,0,2,5,15.0,0,72,22,0,6,0,4,9,16,16,0,0,0,0,0.0,12.5,8.3,2,0
2005,CL,読売ジャイアンツ,,酒井 順也,,11.08,6.3,2.0,0,1,9,13.0,0,63,23,6,3,0,0,7,16,16,0,0,0,0,0.0,11.1,4.8,1,0
2005,CL,読売ジャイアンツ,,佐藤 宏志,,6.87,11.0,1.96,0,1,20,18.1,0,91,29,4,7,0,0,17,14,14,7,7,0,0,0.0,18.7,7.7,0,0
2005,CL,読売ジャイアンツ,,真田 裕貴,,9.39,-4.9,2.22,1,0,4,7.2,0,41,14,1,3,0,2,1,8,9,0,1,0,0,1.0,2.4,7.3,2,0
2005,CL,読売ジャイアンツ,,シコースキー,,3.29,18.3,1.23,7,1,70,87.2,0,367,75,4,33,2,3,100,32,33,14,21,0,0,0.875,27.2,9.0,4,0
2005,CL,読売ジャイアンツ,,條辺 剛,,6.75,4.2,1.31,0,1,4,5.1,0,24,7,2,0,0,1,1,4,4,0,0,0,0,0.0,4.2,0.0,1,0
2005,CL,読売ジャイアンツ,,高橋 尚成,,4.47,12.5,1.34,8,12,27,163.0,0,695,171,18,48,1,4,135,81,88,1,1,4,2,0.4,19.4,6.9,1,0
2005,CL,読売ジャイアンツ,,伊達 昌司,,9.82,10.8,2.18,0,0,7,7.1,0,37,15,1,1,0,0,5,8,8,0,0,0,0,0.0,13.5,2.7,0,0
2005,CL,読売ジャイアンツ,,中村 隼人,,6.75,0.0,2.55,0,1,6,6.2,0,38,12,0,5,3,1,5,5,5,1,1,0,0,0.0,13.2,13.2,1,0
2005,CL,読売ジャイアンツ,,西村 健太朗,,5.72,5.5,1.7,2,4,12,39.1,0,182,54,5,13,0,1,23,25,25,0,0,0,0,0.333,12.6,7.1,2,0
2005,CL,読売ジャイアンツ,,野間口 貴彦,,6.61,7.1,1.43,4,3,9,47.2,0,210,51,12,17,0,0,32,35,36,0,0,1,0,0.571,15.2,8.1,2,0
2005,CL,読売ジャイアンツ,,林 昌範,,1.61,11.4,1.19,2,2,54,67.0,18,280,45,6,35,5,2,67,12,13,15,17,0,0,0.5,23.9,12.5,6,1
2005,CL,読売ジャイアンツ,,マレン,,6.22,12.3,1.56,6,8,22,94.0,0,413,118,14,29,0,2,80,65,70,0,0,1,1,0.429,19.4,7.0,2,0
2005,CL,読売ジャイアンツ,,前田 幸長,,4.65,14.9,1.37,0,0,50,62.0,0,269,67,9,18,6,1,58,32,35,9,9,0,0,0.0,21.6,6.7,2,0
2005,CL,読売ジャイアンツ,,ミアディッチ,,7.17,14.9,1.69,0,0,15,21.1,0,101,22,3,14,1,1,29,17,17,0,0,0,0,0.0,28.7,13.9,4,1
2005,CL,読売ジャイアンツ,,ミセリ,,23.62,5.3,4.12,0,2,4,2.2,0,19,9,3,2,1,0,3,7,7,0,0,0,0,0.0,15.8,10.5,1,0
2005,CL,読売ジャイアンツ,,三木 均,,11.25,-12.0,3.25,0,0,4,4.0,0,25,7,0,6,0,1,3,5,5,0,0,0,0,0.0,12.0,24.0,0,0
2005,CL,東京ヤクルトスワローズ,,五十嵐 亮太,,3.49,13.4,1.39,3,2,49,56.2,4,246,52,6,27,2,1,60,22,24,11,14,0,0,0.6,24.4,11.0,6,0
2005,CL,東京ヤクルトスワローズ,,石井 弘寿,,1.95,26.6,0.9,4,3,61,73.2,37,286,51,6,15,2,2,91,16,16,10,14,0,0,0.571,31.8,5.2,0,0
2005,CL,東京ヤクルトスワローズ,,石川 雅規,,4.87,12.7,1.36,10,8,26,149.2,0,637,180,18,24,1,4,105,81,82,0,0,0,0,0.556,16.5,3.8,7,0
2005,CL,東京ヤクルトスワローズ,,石堂 克利,,6.75,5.3,1.59,1,2,5,21.1,0,95,26,6,8,0,0,13,16,16,0,0,0,0,0.333,13.7,8.4,0,0
2005,CL,東京ヤクルトスワローズ,,上原 厚治郎,,0.0,12.5,0.86,0,0,3,2.1,0,8,1,0,1,0,0,2,0,0,0,0,0,0,0.0,25.0,12.5,1,0
2005,CL,東京ヤクルトスワローズ,,宇野 雅美,,3.6,10.5,0.8,0,0,6,5.0,0,19,4,1,0,0,1,2,2,2,0,0,0,0,0.0,10.5,0.0,0,0
2005,CL,東京ヤクルトスワローズ,,ガトームソン,,4.18,7.7,1.36,8,5,16,97.0,0,418,102,9,30,3,3,62,45,46,0,0,0,0,0.615,14.8,7.2,0,1
2005,CL,東京ヤクルトスワローズ,,川島 亮,,2.81,8.3,1.21,9,10,20,128.1,0,516,120,13,35,0,2,78,40,41,0,0,1,1,0.474,15.1,6.8,4,0
2005,CL,東京ヤクルトスワローズ,,河端 龍,,3.45,13.1,1.35,2,5,34,44.1,0,191,49,4,11,1,1,36,17,20,6,7,0,0,0.286,18.8,5.8,0,0
2005,CL,東京ヤクルトスワローズ,,ゴンザレス,,5.07,8.5,1.41,4,6,27,81.2,0,355,101,11,14,0,6,44,46,49,6,6,0,0,0.4,12.4,3.9,5,1
2005,CL,東京ヤクルトスワローズ,,坂元 弥太郎,,9.0,8.7,1.7,1,2,5,10.0,0,46,14,2,3,0,1,7,10,10,0,1,0,0,0.333,15.2,6.5,1,0
2005,CL,東京ヤクルトスワローズ,,佐藤 賢,,3.16,16.7,1.32,0,0,32,25.2,0,108,25,1,9,0,1,27,9,9,4,4,0,0,0.0,25.0,8.3,0,0
2005,CL,東京ヤクルトスワローズ,,杉本 友,,27.0,28.6,4.0,0,0,1,1.0,0,7,4,1,0,0,0,2,3,3,0,0,0,0,0.0,28.6,0.0,0,0
2005,CL,東京ヤクルトスワローズ,,高井 雄平,,4.52,9.7,1.52,4,4,18,73.2,0,330,70,7,42,1,2,74,37,37,0,0,1,0,0.5,22.4,12.7,8,0
2005,CL,東京ヤクルトスワローズ,,館山 昌平,,3.95,12.4,1.19,10,6,25,150.1,0,622,151,14,28,4,4,105,66,70,0,0,1,1,0.625,16.9,4.5,1,0
2005,CL,東京ヤクルトスワローズ,,田中 充,,13.5,0.0,2.62,0,0,3,2.2,0,15,7,3,0,0,0,0,4,4,0,0,0,0,0.0,0.0,0.0,0,0
2005,CL,東京ヤクルトスワローズ,,花田 真人,,3.81,10.7,1.09,0,1,40,49.2,0,197,45,7,9,0,2,30,21,21,3,3,0,0,0.0,15.2,4.6,0,0
2005,CL,東京ヤクルトスワローズ,,藤井 秀悟,,3.43,10.7,1.25,10,12,28,176.0,0,740,156,24,64,2,2,143,67,70,0,1,0,0,0.455,19.3,8.6,5,0
2005,CL,東京ヤクルトスワローズ,,本間 忠,,1.93,20.3,0.7,0,0,11,18.2,0,69,10,2,3,0,0,17,4,6,1,1,0,0,0.0,24.6,4.3,0,0
2005,CL,東京ヤクルトスワローズ,,松岡 健一,,3.8,9.8,1.06,1,2,4,23.2,0,92,22,4,3,0,0,12,10,10,0,0,0,0,0.333,13.0,3.3,1,0
2005,CL,東京ヤクルトスワローズ,,丸山 貴史,,5.68,24.0,0.63,0,0,2,6.1,0,25,4,2,0,0,2,6,4,4,0,0,0,0,0.0,24.0,0.0,0,0
2005,CL,東京ヤクルトスワローズ,,三澤 興一,,27.0,7.1,4.0,0,0,2,2.0,0,14,8,1,0,0,0,1,6,6,0,0,0,0,0.0,7.1,0.0,0,0
2005,CL,東京ヤクルトスワローズ,,山部 太,,6.43,8.8,1.76,0,2,40,21.0,0,102,25,1,12,0,2,21,15,15,5,5,0,0,0.0,20.6,11.8,1,0
2005,CL,東京ヤクルトスワローズ,,山本 樹,,6.28,-1.6,1.47,1,0,9,14.1,0,62,16,2,5,0,1,4,10,10,4,5,0,0,1.0,6.5,8.1,0,0
2005,CL,東京ヤクルトスワローズ,,吉川 昌宏,,3.72,4.9,1.21,3,3,61,58.0,0,245,50,6,20,2,5,32,24,25,20,23,0,0,0.5,13.1,8.2,1,1
2005,CL,中日ドラゴンズ,,朝倉 健太,,3.94,5.7,1.66,5,7,16,98.1,0,439,123,4,40,1,2,65,43,49,0,0,2,0,0.417,14.8,9.1,4,0
2005,CL,中日ドラゴンズ,,石井 裕也,,5.85,5.5,2.07,3,1,24,32.1,0,163,49,3,18,1,1,27,21,22,5,7,0,0,0.75,16.6,11.0,2,0
2005,CL,中日ドラゴンズ,,石川 賢,,13.5,14.3,2.25,0,0,2,1.1,0,7,3,1,0,0,0,1,2,2,0,0,0,0,0.0,14.3,0.0,0,0
2005,CL,中日ドラゴンズ,,岩瀬 仁紀,,1.88,19.2,1.03,1,2,60,57.1,46,229,51,0,8,2,2,52,12,12,2,3,0,0,0.333,22.7,3.5,1,0
2005,CL,中日ドラゴンズ,,遠藤 政隆,,7.36,12.7,1.3,2,1,13,14.2,0,63,12,1,7,1,1,15,12,12,0,2,0,0,0.667,23.8,11.1,2,0
2005,CL,中日ドラゴンズ,,小笠原 孝,,7.31,11.5,1.88,0,3,5,16.0,0,78,27,4,3,0,2,12,13,13,0,0,0,0,0.0,15.4,3.8,1,0
2005,CL,中日ドラゴンズ,,岡本 真也,,3.14,12.9,1.43,10,3,57,63.0,1,272,60,4,30,2,2,65,22,22,17,27,0,0,0.769,23.9,11.0,3,0
2005,CL,中日ドラゴンズ,,落合 英二,,4.72,8.1,1.55,2,1,31,47.2,0,210,64,6,10,0,1,27,25,26,8,9,0,0,0.667,12.9,4.8,0,0
2005,CL,中日ドラゴンズ,,川井 進,,4.09,10.6,1.27,0,1,4,11.0,0,47,11,2,3,0,0,8,5,7,0,0,0,0,0.0,17.0,6.4,0,0
2005,CL,中日ドラゴンズ,,川上 憲伸,,3.74,14.9,1.19,11,8,25,180.1,0,738,186,20,28,4,4,138,75,75,0,0,3,2,0.579,18.7,3.8,1,0
2005,CL,中日ドラゴンズ,,川岸 強,,3.45,16.1,1.15,1,1,23,28.2,0,118,26,5,7,0,3,26,11,11,4,5,0,0,0.5,22.0,5.9,2,0
2005,CL,中日ドラゴンズ,,小林 正人,,7.71,23.8,1.29,0,0,4,4.2,0,21,5,1,1,0,1,6,4,4,0,0,0,0,0.0,28.6,4.8,0,0
2005,CL,中日ドラゴンズ,,金剛 弘樹,,9.0,-1.9,1.91,0,0,9,11.0,0,53,14,4,7,0,1,6,11,11,0,0,0,0,0.0,11.3,13.2,2,0
2005,CL,中日ドラゴンズ,,佐藤 充,,5.62,7.0,1.44,1,1,3,16.0,0,71,17,2,6,1,0,11,10,10,0,0,0,0,0.5,15.5,8.5,1,0
2005,CL,中日ドラゴンズ,,鈴木 義広,,3.56,6.1,1.32,5,3,47,68.1,0,295,62,5,28,4,3,46,27,30,3,7,0,0,0.625,15.6,9.5,1,1
2005,CL,中日ドラゴンズ,,高橋 聡文,,4.67,16.8,1.69,2,1,61,44.1,0,214,55,4,20,1,5,56,23,27,13,15,0,0,0.667,26.2,9.3,3,0
2005,CL,中日ドラゴンズ,,チェン,,6.05,15.2,1.81,0,0,10,19.1,1,92,29,3,6,0,0,20,13,17,1,1,0,0,0.0,21.7,6.5,2,0
2005,CL,中日ドラゴンズ,,ドミンゴ,,4.85,11.7,1.62,1,2,3,13.0,0,60,12,2,9,0,1,16,7,7,0,0,0,0,0.333,26.7,15.0,1,1
2005,CL,中日ドラゴンズ,,中里 篤史,,4.5,5.6,1.25,1,1,2,4.0,0,18,3,1,2,0,0,3,2,2,0,1,0,0,0.5,16.7,11.1,0,0
2005,CL,中日ドラゴンズ,,中田 賢一,,3.63,8.1,1.28,8,3,15,86.2,0,371,81,7,30,2,6,60,35,36,0,0,0,0,0.727,16.2,8.1,2,1
2005,CL,中日ドラゴンズ,,野口 茂樹,,4.0,10.3,1.35,3,6,13,72.0,0,300,71,8,26,1,4,57,32,33,0,0,1,1,0.333,19.0,8.7,3,0
2005,CL,中日ドラゴンズ,,久本 祐一,,6.14,3.8,1.91,1,0,18,22.0,0,104,28,3,14,0,1,18,15,15,1,2,0,0,1.0,17.3,13.5,1,0
2005,CL,中日ドラゴンズ,,平井 正史,,3.83,13.0,1.24,4,4,55,54.0,1,231,51,6,16,4,3,46,23,24,16,20,0,0,0.5,19.9,6.9,2,0
2005,CL,中日ドラゴンズ,,マルティネス,,3.38,13.2,1.25,8,4,18,109.1,0,455,109,12,28,0,4,88,41,45,0,0,0,0,0.667,19.3,6.2,4,2
2005,CL,中日ドラゴンズ,,山井 大介,,4.13,13.4,1.25,3,5,27,106.2,1,440,102,14,31,0,5,90,49,53,2,3,0,0,0.375,20.5,7.0,3,1
2005,CL,中日ドラゴンズ,,山本昌,,4.89,7.4,1.45,7,8,22,116.0,0,513,137,12,31,2,8,69,63,63,0,0,0,0,0.467,13.5,6.0,2,0
