year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1957,CL,国鉄スワローズ,51153803,井上　佳明,Y.Inoue,4.58,1.9,1.3,1,3,18,35.1,,155,34,3,12,,4,15,18,19,,,0,0,0.25,9.7,7.7,0,0
1957,CL,国鉄スワローズ,61363805,大脇　照夫,T.Oowaki,3.25,1.4,1.23,5,12,38,158.0,,664,147,18,48,,3,57,57,66,,,3,1,0.294,8.6,7.2,2,0
1957,CL,国鉄スワローズ,71073801,金田　正一,M.Kaneda,1.63,15.5,0.99,28,16,61,353.0,,1378,256,17,93,,2,306,64,88,,,25,5,0.636,22.2,6.7,1,0
1957,CL,国鉄スワローズ,91793807,北畑　利雄,T.Kitabata,4.58,4.9,1.51,1,3,27,57.0,,243,73,3,13,,0,25,29,29,,,0,0,0.25,10.3,5.3,1,0
1957,CL,国鉄スワローズ,21923809,黒岩　弘,H.Kuroiwa,3.16,10.9,0.94,0,2,17,25.2,,101,22,2,2,,0,13,9,11,,,0,0,0.0,12.9,2.0,0,0
1957,CL,国鉄スワローズ,41543804,高屋　俊夫,T.Kouya,3.6,10.0,1.2,0,0,3,5.0,,20,3,1,3,,0,5,2,2,,,0,0,0.0,25.0,15.0,0,0
1957,CL,国鉄スワローズ,11713804,斎藤　良雄,Y.Saitou,27.0,0.0,3.0,0,0,1,1.0,,8,3,0,0,,1,0,3,3,,,0,0,0.0,0.0,0.0,0,0
1957,CL,国鉄スワローズ,91093807,田所　善治郎,Z.Tadokoro,2.42,7.3,0.99,15,21,56,301.1,,1172,221,15,77,,4,162,81,93,,,15,4,0.417,13.8,6.6,2,0
1957,CL,国鉄スワローズ,61063809,田代　照勝,T.Tashiro,2.82,8.6,1.1,3,1,18,54.1,,221,45,7,15,,1,34,17,22,,,0,0,0.75,15.4,6.8,0,1
1957,CL,国鉄スワローズ,01003804,根来　広光,,4.5,0.0,1.1,0,0,3,10.0,,39,10,2,1,,0,1,5,6,,,0,0,0.0,2.6,2.6,0,0
1957,CL,国鉄スワローズ,21623805,宮地　惟友,Y.Miyaji,3.87,2.7,1.41,5,6,31,111.2,,474,129,8,28,,2,41,48,61,,,1,1,0.455,8.6,5.9,2,0
1957,CL,国鉄スワローズ,03103809,三林　清二,,3.48,9.5,1.01,0,4,21,51.2,,210,43,4,9,,3,29,20,23,,,0,0,0.0,13.8,4.3,0,0
1957,CL,国鉄スワローズ,41443804,村田　元一,G.Murata,18.0,0.0,2.0,0,0,1,1.0,,5,2,1,0,,0,0,2,2,,,0,0,0.0,0.0,0.0,0,0
1957,CL,中日ドラゴンズ,91193805,石川　克彦,K.Ishikawa,1.95,-6.1,1.12,1,1,9,27.2,,115,19,1,12,,1,5,6,9,,,1,0,0.5,4.3,10.4,0,0
1957,CL,中日ドラゴンズ,11313807,伊奈　努,T.Ina,2.67,6.6,1.25,12,12,36,175.0,,732,158,7,61,,5,109,52,56,,,8,2,0.5,14.9,8.3,3,1
1957,CL,中日ドラゴンズ,61163800,石川　緑,M.Ishikawa,3.54,2.5,1.14,1,0,13,28.0,,119,26,4,6,,2,9,11,12,,,0,0,1.0,7.6,5.0,1,0
1957,CL,中日ドラゴンズ,71573809,大矢根　博臣,H.Ooyane,2.29,8.5,1.02,12,7,29,161.0,,639,123,6,42,,4,96,41,42,,,10,4,0.632,15.0,6.6,0,0
1957,CL,中日ドラゴンズ,31733804,坂口　俊一,S.Sakaguchi,1.72,3.2,1.28,1,1,8,15.2,,63,13,0,7,,1,9,3,3,,,0,0,0.5,14.3,11.1,0,0
1957,CL,中日ドラゴンズ,41343898,杉下　茂,S.Sugishita,1.75,14.1,0.83,10,7,41,169.1,,639,108,11,32,,1,122,33,43,,,6,1,0.588,19.1,5.0,4,0
1957,CL,中日ドラゴンズ,11013809,空谷　泰,Y.Kodama,2.83,7.3,1.19,10,12,38,200.0,,823,155,8,83,,4,143,63,74,,,9,3,0.455,17.4,10.1,6,0
1957,CL,中日ドラゴンズ,51253809,田原　藤太郎,T.Tahara,0.3,11.8,0.69,2,0,11,30.1,,110,16,1,5,,1,18,1,4,,,0,0,1.0,16.4,4.5,1,0
1957,CL,中日ドラゴンズ,11713803,徳永　喜久夫,K.Tokunaga,3.66,3.2,1.06,1,0,12,32.0,,124,25,5,9,,0,13,13,14,,,0,0,1.0,10.5,7.3,0,0
1957,CL,中日ドラゴンズ,31833800,中山　俊丈,Y.Nakayama,1.82,14.7,0.99,20,15,53,326.0,,1292,238,16,84,,5,274,66,78,,,20,8,0.571,21.2,6.5,5,0
1957,CL,中日ドラゴンズ,81483802,浜島　清光,K.Hamajima,3.55,5.9,1.03,0,1,5,12.2,,51,10,1,3,,0,6,5,7,,,0,0,0.0,11.8,5.9,0,0
1957,CL,中日ドラゴンズ,31833802,法元　英明,H.Houmoto,4.09,-10.2,1.55,0,1,6,11.0,,49,9,0,8,,0,3,5,5,,,0,0,0.0,6.1,16.3,0,0
1957,CL,大洋ホエールズ,01103802,秋山　登,,2.5,12.0,1.07,24,27,65,406.0,,1631,319,21,116,,9,312,113,138,,,27,3,0.471,19.1,7.1,2,1
1957,CL,大洋ホエールズ,71173893,江田　孝,T.Eda,5.14,0.0,1.57,0,1,4,7.0,,33,10,1,1,,0,1,4,5,,,0,0,0.0,3.0,3.0,0,0
1957,CL,大洋ホエールズ,21323809,大石　正彦,M.Ooishi,2.65,8.7,1.01,12,11,40,234.2,,921,196,21,41,,3,121,69,79,,,10,2,0.522,13.1,4.5,0,0
1957,CL,大洋ホエールズ,21523805,神田　昌男,M.Kanda,3.0,6.4,1.19,0,0,10,27.0,,110,30,3,2,,0,9,9,10,,,0,0,0.0,8.2,1.8,0,0
1957,CL,大洋ホエールズ,61363896,小林　経旺,T.Kobayashi,4.71,-1.0,1.36,0,7,24,70.2,,300,75,6,21,,1,18,37,46,,,0,0,0.0,6.0,7.0,2,0
1957,CL,大洋ホエールズ,51953807,権藤　正利,M.Gondou,2.74,9.0,1.2,12,17,40,217.0,,901,157,14,103,,9,184,66,93,,,10,5,0.414,20.4,11.4,3,1
1957,CL,大洋ホエールズ,01203800,鈴木　滋,,12.27,-4.8,2.45,0,0,3,3.2,,21,6,0,3,,1,2,5,5,,,0,0,0.0,9.5,14.3,0,0
1957,CL,大洋ホエールズ,21223800,関口　正巳,M.Sekiguchi,0.0,0.0,1.0,0,0,1,1.0,,4,0,0,1,,0,1,0,0,,,0,0,0.0,25.0,25.0,0,0
1957,CL,大洋ホエールズ,41743804,関口　一郎,I.Sekiguchi,7.16,0.0,1.84,0,1,15,27.2,,134,38,6,13,,0,13,22,26,,,0,0,0.0,9.7,9.7,1,0
1957,CL,大洋ホエールズ,91293802,豊田　実,M.Toyota,6.07,2.3,1.58,0,1,13,29.2,,129,39,4,8,,0,11,20,21,,,0,0,0.0,8.5,6.2,0,0
1957,CL,大洋ホエールズ,81683809,服部　茂次,S.Hattori,3.86,-18.2,1.71,0,0,3,2.1,,11,1,0,3,,0,1,1,1,,,0,0,0.0,9.1,27.3,0,0
1957,CL,大洋ホエールズ,61863802,松井　武雄,T.Matsui,3.63,4.5,1.24,4,9,37,134.0,,560,138,8,28,,2,53,54,62,,,1,1,0.308,9.5,5.0,0,0
