year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2012,CL,横浜DeNAベイスターズ,,大原 慎司,,1.8,3.5,1.31,1,0,33,35.0,0,143,31,2,15,3,0,20,7,7,5,6,0,0,1.0,14.0,10.5,2,0
2012,CL,横浜DeNAベイスターズ,,加賀 繁,,2.86,19.4,1.02,0,2,61,44.0,0,175,34,4,11,2,2,45,14,14,26,26,0,0,0.0,25.7,6.3,0,0
2012,CL,横浜DeNAベイスターズ,,加賀美 希昇,,3.28,8.4,1.3,3,3,10,57.2,0,250,56,3,19,1,2,40,21,25,0,1,1,0,0.5,16.0,7.6,4,0
2012,CL,横浜DeNAベイスターズ,,菊地 和正,,2.37,-2.5,1.18,3,2,63,49.1,1,204,34,2,24,4,2,19,13,15,14,17,0,0,0.6,9.3,11.8,1,0
2012,CL,横浜DeNAベイスターズ,,クレイマー,,10.8,-2.1,2.76,0,1,2,8.1,0,48,17,2,6,0,0,5,10,10,0,0,0,0,0.0,10.4,12.5,0,0
2012,CL,横浜DeNAベイスターズ,,国吉 佑樹,,3.67,7.2,1.48,4,12,19,112.2,0,498,108,10,59,2,2,95,46,57,0,0,1,1,0.25,19.1,11.8,4,0
2012,CL,横浜DeNAベイスターズ,,小杉 陽太,,5.01,12.2,1.33,1,0,17,32.1,0,139,34,1,9,1,4,26,18,19,0,0,0,0,1.0,18.7,6.5,3,0
2012,CL,横浜DeNAベイスターズ,,小林 太志,,3.74,6.2,1.29,2,3,35,77.0,0,337,76,8,23,2,11,44,32,36,1,2,0,0,0.4,13.1,6.8,3,0
2012,CL,横浜DeNAベイスターズ,,佐藤 祥万,,6.43,3.2,1.71,0,0,6,7.0,0,31,9,1,3,0,0,4,5,5,1,1,0,0,0.0,12.9,9.7,0,0
2012,CL,横浜DeNAベイスターズ,,ジオ,,3.92,13.4,1.64,1,6,8,39.0,0,179,46,2,18,0,2,42,17,18,0,0,0,0,0.143,23.5,10.1,0,0
2012,CL,横浜DeNAベイスターズ,,篠原 貴行,,4.91,0.0,1.68,1,3,50,22.0,0,105,25,2,12,2,3,12,12,14,16,17,0,0,0.25,11.4,11.4,1,0
2012,CL,横浜DeNAベイスターズ,,須田 幸太,,8.68,0.0,2.04,0,2,2,9.1,0,45,12,1,7,0,0,7,9,9,0,0,0,0,0.0,15.6,15.6,0,0
2012,CL,横浜DeNAベイスターズ,,高崎 健太郎,,3.2,8.9,1.29,7,10,24,151.2,0,643,155,9,40,0,4,97,54,63,0,0,2,0,0.412,15.1,6.2,2,0
2012,CL,横浜DeNAベイスターズ,,田中 健二朗,,4.67,12.4,1.33,0,2,15,34.2,0,153,38,3,8,0,2,27,18,19,0,0,0,0,0.0,17.6,5.2,1,0
2012,CL,横浜DeNAベイスターズ,,ハミルトン,,7.42,5.1,1.57,0,0,9,13.1,0,59,16,2,5,1,0,8,11,11,1,1,0,0,0.0,13.6,8.5,0,0
2012,CL,横浜DeNAベイスターズ,,林 昌範,,1.91,10.6,1.15,0,0,32,33.0,0,132,26,2,12,1,0,26,7,7,4,4,0,0,0.0,19.7,9.1,4,1
2012,CL,横浜DeNAベイスターズ,,ブランドン,,5.32,4.3,1.37,2,8,16,69.1,0,301,66,3,29,0,3,42,41,43,0,0,0,0,0.2,14.0,9.6,1,1
2012,CL,横浜DeNAベイスターズ,,福田 岳洋,,9.72,2.4,1.68,0,0,5,8.1,0,41,9,1,5,0,1,6,9,10,0,0,0,0,0.0,14.6,12.2,0,0
2012,CL,横浜DeNAベイスターズ,,福山 博之,,18.0,-10.0,2.0,0,0,2,2.0,0,10,3,0,1,0,1,0,4,4,0,0,0,0,0.0,0.0,10.0,0,0
2012,CL,横浜DeNAベイスターズ,,藤井 秀悟,,3.75,0.8,1.43,7,7,16,84.0,0,358,83,7,37,1,1,40,35,36,0,0,0,0,0.5,11.2,10.3,1,0
2012,CL,横浜DeNAベイスターズ,,藤江 均,,3.26,11.9,1.11,3,5,52,49.2,1,202,37,4,18,2,2,42,18,18,21,24,0,0,0.375,20.8,8.9,2,2
2012,CL,横浜DeNAベイスターズ,,三浦 大輔,,2.86,8.0,1.14,9,9,25,182.2,0,738,160,15,48,4,3,107,58,61,0,0,6,1,0.5,14.5,6.5,4,0
2012,CL,横浜DeNAベイスターズ,,山口 俊,,1.74,15.5,1.1,1,2,60,62.0,22,258,46,1,22,4,5,62,12,13,3,4,0,0,0.333,24.0,8.5,2,0
2012,CL,横浜DeNAベイスターズ,,山本 省吾,,4.46,0.0,1.49,1,4,6,34.1,0,154,36,5,15,1,1,15,17,18,0,0,1,1,0.2,9.7,9.7,0,0
2012,CL,横浜DeNAベイスターズ,,王 溢正,,8.88,-3.2,2.1,0,4,6,24.1,0,124,32,4,19,0,3,15,24,25,0,0,0,0,0.0,12.1,15.3,2,0
2012,CL,読売ジャイアンツ,,一岡 竜司,,3.6,14.3,1.0,0,0,4,5.0,0,21,5,0,0,0,1,3,2,3,0,0,0,0,0.0,14.3,0.0,0,0
2012,CL,読売ジャイアンツ,,内海 哲也,,1.98,10.7,1.15,15,6,28,186.0,0,757,173,8,40,1,9,121,41,47,0,0,3,2,0.714,16.0,5.3,8,0
2012,CL,読売ジャイアンツ,,江柄子 裕樹,,2.45,10.8,1.3,0,2,7,14.2,0,65,12,2,7,0,1,14,4,7,0,0,0,0,0.0,21.5,10.8,0,0
2012,CL,読売ジャイアンツ,,越智 大祐,,11.25,-16.7,3.25,0,1,5,4.0,0,24,9,2,4,1,0,0,5,5,0,0,0,0,0.0,0.0,16.7,0,0
2012,CL,読売ジャイアンツ,,小野 淳平,,5.73,4.2,1.18,0,1,9,11.0,0,48,10,3,3,0,2,5,7,7,0,0,0,0,0.0,10.4,6.2,0,0
2012,CL,読売ジャイアンツ,,笠原 将生,,5.54,14.1,1.77,1,0,4,13.0,0,64,18,1,5,0,1,14,8,8,0,0,0,0,1.0,21.9,7.8,1,0
2012,CL,読売ジャイアンツ,,久保 裕也,,9.0,-12.5,4.0,0,0,2,1.0,0,8,2,0,2,0,1,1,1,3,0,0,0,0,0.0,12.5,25.0,0,0
2012,CL,読売ジャイアンツ,,ゴンザレス,,3.2,1.9,1.76,4,1,11,45.0,0,206,57,2,22,0,2,26,16,18,0,0,0,0,0.8,12.6,10.7,0,0
2012,CL,読売ジャイアンツ,,小山 雄輝,,1.87,10.1,0.92,2,2,10,43.1,0,168,29,1,11,0,0,28,9,11,1,1,0,0,0.5,16.7,6.5,3,0
2012,CL,読売ジャイアンツ,,真田 裕貴,,,0.0,,0,0,1,,0,4,4,0,0,0,0,0,3,3,0,0,0,0,0.0,0.0,0.0,0,0
2012,CL,読売ジャイアンツ,,澤村 拓一,,2.86,11.7,1.33,10,10,27,169.2,0,716,172,12,54,0,4,138,54,56,0,0,2,1,0.5,19.3,7.5,2,0
2012,CL,読売ジャイアンツ,,杉内 俊哉,,2.04,20.3,0.98,12,4,24,163.0,0,634,116,6,43,0,3,172,37,42,0,0,3,2,0.75,27.1,6.8,9,0
2012,CL,読売ジャイアンツ,,高木 京介,,0.57,14.9,0.83,2,0,34,31.1,1,121,16,0,10,0,1,28,2,2,10,12,0,0,1.0,23.1,8.3,1,0
2012,CL,読売ジャイアンツ,,高木 康成,,1.44,10.1,0.96,3,1,40,43.2,0,169,34,0,8,1,0,25,7,9,6,9,0,0,0.75,14.8,4.7,3,0
2012,CL,読売ジャイアンツ,,田原 誠次,,3.26,11.5,1.25,2,0,32,30.1,0,130,30,3,8,0,4,23,11,11,7,9,0,0,1.0,17.7,6.2,0,0
2012,CL,読売ジャイアンツ,,東野 峻,,3.6,11.1,0.6,0,0,1,5.0,0,18,3,1,0,0,1,2,2,2,0,0,0,0,0.0,11.1,0.0,0,0
2012,CL,読売ジャイアンツ,,西村 健太朗,,1.14,13.0,0.88,3,2,69,71.1,32,276,41,3,22,5,2,58,9,15,12,15,0,0,0.6,21.0,8.0,1,0
2012,CL,読売ジャイアンツ,,野間口 貴彦,,0.0,9.1,1.0,0,0,3,3.0,0,11,2,0,1,0,0,2,0,0,0,0,0,0,0.0,18.2,9.1,0,0
2012,CL,読売ジャイアンツ,,福田 聡志,,1.61,10.6,0.94,8,1,50,61.2,0,236,32,2,26,0,0,51,11,11,17,25,0,0,0.889,21.6,11.0,2,0
2012,CL,読売ジャイアンツ,,ホールトン,,2.45,14.0,1.01,12,8,25,158.0,0,630,116,11,44,1,8,132,43,46,0,0,0,0,0.6,21.0,7.0,0,0
2012,CL,読売ジャイアンツ,,星野 真澄,,3.48,14.6,0.97,1,0,6,10.1,0,41,9,1,1,0,1,7,4,4,1,2,0,0,1.0,17.1,2.4,0,0
2012,CL,読売ジャイアンツ,,マシソン,,1.71,22.4,0.98,2,0,40,42.0,10,165,30,1,11,0,1,48,8,9,8,10,0,0,1.0,29.1,6.7,2,0
2012,CL,読売ジャイアンツ,,宮國 椋丞,,1.86,6.7,1.07,6,2,17,97.0,0,386,76,4,28,1,3,54,20,27,0,0,1,1,0.75,14.0,7.3,3,1
2012,CL,読売ジャイアンツ,,山口 鉄也,,0.84,22.0,0.72,3,2,72,75.1,5,277,47,1,7,2,3,68,7,7,44,47,0,0,0.6,24.5,2.5,2,0
2012,CL,読売ジャイアンツ,,ロメロ,,0.0,0.0,1.0,0,0,1,1.0,0,5,0,0,1,0,0,1,0,1,0,0,0,0,0.0,20.0,20.0,0,0
2012,CL,東京ヤクルトスワローズ,,赤川 克紀,,3.79,5.8,1.33,8,9,28,156.2,0,668,156,13,52,2,9,91,66,73,0,0,2,1,0.471,13.6,7.8,5,0
2012,CL,東京ヤクルトスワローズ,,阿部 健太,,3.6,4.8,1.2,0,0,15,15.0,0,62,12,1,6,1,0,9,6,6,0,0,0,0,0.0,14.5,9.7,0,0
2012,CL,東京ヤクルトスワローズ,,石川 雅規,,3.6,8.2,1.25,8,11,27,172.2,0,721,175,14,41,2,5,100,69,77,0,0,2,1,0.421,13.9,5.7,4,0
2012,CL,東京ヤクルトスワローズ,,林 昌勇,,0.0,17.9,1.14,0,0,9,7.0,0,28,6,0,2,0,0,7,0,0,3,3,0,0,0.0,25.0,7.1,0,0
2012,CL,東京ヤクルトスワローズ,,ウーゴ,,13.5,-66.7,6.0,0,0,1,0.2,0,6,0,0,4,0,0,0,1,1,0,0,0,0,0.0,0.0,66.7,0,0
2012,CL,東京ヤクルトスワローズ,,押本 健彦,,3.62,10.7,1.42,4,1,65,59.2,1,261,64,9,21,2,2,49,24,26,22,26,0,0,0.8,18.8,8.0,1,0
2012,CL,東京ヤクルトスワローズ,,小野寺 力,,7.71,20.0,1.29,0,0,4,4.2,0,20,6,1,0,0,0,4,4,4,0,0,0,0,0.0,20.0,0.0,0,0
2012,CL,東京ヤクルトスワローズ,,久古 健太郎,,5.62,8.1,1.5,0,0,9,8.0,0,37,9,2,3,0,0,6,5,7,1,1,0,0,0.0,16.2,8.1,0,0
2012,CL,東京ヤクルトスワローズ,,七條 祐樹,,4.2,0.0,1.4,2,3,6,30.0,0,131,30,3,12,0,2,12,14,15,0,0,0,0,0.4,9.2,9.2,0,0
2012,CL,東京ヤクルトスワローズ,,正田 樹,,2.84,8.3,1.42,0,0,24,25.1,0,108,31,0,5,0,2,14,8,9,3,3,0,0,0.0,13.0,4.6,0,1
2012,CL,東京ヤクルトスワローズ,,館山 昌平,,2.25,10.9,1.1,12,8,25,168.1,0,676,141,7,45,3,6,119,42,45,1,1,2,1,0.6,17.6,6.7,2,0
2012,CL,東京ヤクルトスワローズ,,中澤 雅人,,2.4,4.5,1.33,2,0,3,15.0,0,66,15,0,5,0,2,8,4,4,0,0,0,0,1.0,12.1,7.6,1,0
2012,CL,東京ヤクルトスワローズ,,バーネット,,1.82,19.2,1.01,1,2,57,54.1,33,213,44,4,11,0,2,52,11,15,3,4,0,0,0.333,24.4,5.2,2,0
2012,CL,東京ヤクルトスワローズ,,日高 亮,,2.98,8.9,1.21,3,2,66,51.1,0,213,41,2,21,0,1,40,17,19,15,18,0,0,0.6,18.8,9.9,1,0
2012,CL,東京ヤクルトスワローズ,,平井 諒,,5.68,6.1,1.37,2,2,22,19.0,1,82,21,3,5,0,1,10,12,12,2,4,0,0,0.5,12.2,6.1,0,0
2012,CL,東京ヤクルトスワローズ,,フェルナンデス,,7.11,-8.2,1.89,1,0,9,12.2,0,61,15,2,9,0,1,4,10,10,0,1,0,0,1.0,6.6,14.8,0,0
2012,CL,東京ヤクルトスワローズ,,増渕 竜義,,5.38,8.8,1.55,2,7,49,73.2,0,331,80,6,34,1,2,63,44,45,8,9,0,0,0.222,19.0,10.3,5,0
2012,CL,東京ヤクルトスワローズ,,松井 光介,,4.5,7.8,1.28,1,0,20,18.0,0,77,17,1,6,0,1,12,9,9,1,2,0,0,1.0,15.6,7.8,2,0
2012,CL,東京ヤクルトスワローズ,,松岡 健一,,0.0,10.3,1.58,0,0,7,6.1,0,29,8,0,2,0,1,5,0,0,2,2,0,0,0.0,17.2,6.9,0,0
2012,CL,東京ヤクルトスワローズ,,村中 恭兵,,3.88,4.6,1.49,10,7,25,144.0,0,633,155,6,60,1,5,89,62,65,0,1,3,2,0.588,14.1,9.5,3,0
2012,CL,東京ヤクルトスワローズ,,八木 亮祐,,1.8,3.1,1.4,1,0,3,15.0,0,65,10,1,11,0,1,13,3,4,0,0,0,0,1.0,20.0,16.9,1,0
2012,CL,東京ヤクルトスワローズ,,山本 哲哉,,1.21,12.6,1.25,2,2,50,44.2,0,183,41,1,15,0,3,38,6,6,17,19,0,0,0.5,20.8,8.2,1,0
2012,CL,東京ヤクルトスワローズ,,ロマン,,3.04,3.8,1.33,9,11,26,165.2,0,703,152,8,69,3,6,96,56,59,0,0,3,2,0.45,13.7,9.8,8,3
2012,CL,東京ヤクルトスワローズ,,渡辺 恒樹,,13.5,0.0,3.5,0,0,3,2.0,0,13,5,1,2,0,0,2,3,3,0,0,0,0,0.0,15.4,15.4,1,0
2012,CL,中日ドラゴンズ,,浅尾 拓也,,1.5,16.7,1.0,1,0,29,30.0,1,120,21,0,9,0,0,29,5,6,15,16,0,0,1.0,24.2,7.5,2,0
2012,CL,中日ドラゴンズ,,朝倉 健太,,7.59,7.5,1.5,0,0,16,21.1,0,93,26,3,6,0,1,13,18,18,0,0,0,0,0.0,14.0,6.5,2,0
2012,CL,中日ドラゴンズ,,伊藤 準規,,0.93,-5.7,0.83,1,0,2,9.2,0,35,3,0,5,0,0,3,1,1,0,0,0,0,1.0,8.6,14.3,1,1
2012,CL,中日ドラゴンズ,,岩瀬 仁紀,,2.29,8.2,1.12,1,3,54,51.0,33,207,44,3,13,3,2,30,13,15,6,7,0,0,0.25,14.5,6.3,0,0
2012,CL,中日ドラゴンズ,,岩田 慎司,,2.74,13.2,1.04,5,5,20,108.1,0,438,87,11,26,0,7,84,33,36,0,0,0,0,0.5,19.2,5.9,1,0
2012,CL,中日ドラゴンズ,,大野 雄大,,2.62,14.4,1.21,4,3,9,44.2,0,188,40,1,14,1,3,41,13,15,1,1,0,0,0.571,21.8,7.4,3,0
2012,CL,中日ドラゴンズ,,小笠原 孝,,5.3,11.8,1.5,0,2,7,18.2,0,85,24,1,4,0,2,14,11,13,1,1,0,0,0.0,16.5,4.7,0,0
2012,CL,中日ドラゴンズ,,小川 龍也,,4.5,11.8,1.25,0,1,1,4.0,0,17,4,1,1,0,0,3,2,2,0,0,0,0,0.0,17.6,5.9,1,0
2012,CL,中日ドラゴンズ,,小熊 凌祐,,13.5,-25.0,3.0,0,0,1,2.0,0,12,2,0,4,0,0,1,3,3,0,0,0,0,0.0,8.3,33.3,0,0
2012,CL,中日ドラゴンズ,,川上 憲伸,,2.83,5.8,1.22,3,1,7,28.2,0,121,25,3,10,0,2,17,9,10,0,0,0,0,0.75,14.0,8.3,0,0
2012,CL,中日ドラゴンズ,,小林正,,1.31,13.5,1.02,2,0,41,20.2,0,89,16,1,5,1,3,17,3,3,14,16,0,0,1.0,19.1,5.6,0,0
2012,CL,中日ドラゴンズ,,鈴木 義広,,5.62,-2.7,1.62,0,0,9,8.0,0,37,8,0,5,1,0,4,5,5,0,0,0,0,0.0,10.8,13.5,0,0
2012,CL,中日ドラゴンズ,,ソーサ,,1.85,11.9,1.15,5,1,53,63.1,4,260,54,1,19,4,1,50,13,17,21,26,0,0,0.833,19.2,7.3,1,0
2012,CL,中日ドラゴンズ,,ソト,,2.17,11.0,1.06,4,1,18,62.1,0,246,45,3,21,1,1,48,15,16,3,3,0,0,0.8,19.5,8.5,0,0
2012,CL,中日ドラゴンズ,,高橋 聡文,,6.55,2.0,1.55,0,0,11,11.0,0,49,11,2,6,0,2,7,8,8,0,0,0,0,0.0,14.3,12.2,0,0
2012,CL,中日ドラゴンズ,,田島 慎二,,1.15,14.2,0.95,5,3,56,70.2,0,274,50,1,17,0,3,56,9,10,30,35,0,0,0.625,20.4,6.2,2,0
2012,CL,中日ドラゴンズ,,中田 賢一,,2.83,13.0,1.09,7,10,22,140.0,0,562,119,6,33,2,9,106,44,46,0,0,2,0,0.412,18.9,5.9,3,0
2012,CL,中日ドラゴンズ,,西川 健太郎,,1.29,8.3,0.43,0,0,3,7.0,0,24,1,1,2,0,0,4,1,1,0,0,0,0,0.0,16.7,8.3,0,0
2012,CL,中日ドラゴンズ,,ネルソン,,7.15,1.9,1.85,0,1,6,11.1,0,54,14,1,7,0,0,8,9,10,1,1,0,0,0.0,14.8,13.0,0,0
2012,CL,中日ドラゴンズ,,久本 祐一,,4.5,2.6,1.62,0,0,5,8.0,0,38,8,1,5,1,1,6,4,4,0,0,0,0,0.0,15.8,13.2,0,0
2012,CL,中日ドラゴンズ,,平井 正史,,11.57,14.3,2.57,0,1,2,2.1,0,14,5,0,1,0,1,3,3,3,1,1,0,0,0.0,21.4,7.1,0,0
2012,CL,中日ドラゴンズ,,三瀬 幸司,,0.0,41.7,1.0,0,0,2,3.0,0,12,3,0,0,0,0,5,0,0,1,1,0,0,0.0,41.7,0.0,0,0
2012,CL,中日ドラゴンズ,,武藤 祐太,,3.02,12.6,1.03,4,0,33,41.2,0,167,33,1,10,2,1,31,14,15,3,7,0,0,1.0,18.6,6.0,2,1
2012,CL,中日ドラゴンズ,,矢地 健人,,2.16,15.2,0.84,0,0,5,8.1,0,33,5,1,2,0,0,7,2,3,0,0,0,0,0.0,21.2,6.1,0,0
