year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1960,PL,南海ホークス,91793821,Ｊ．スタンカ,J.Stanka,2.48,8.0,1.17,17,12,38,240.0,,982,186,13,95,,8,174,66,84,,,11,4,0.586,17.7,9.7,3,0
1960,PL,南海ホークス,61263800,田沢　芳夫,Y.Tazawa,3.72,6.0,1.5,0,1,12,19.1,,84,26,2,3,,0,8,8,12,,,0,0,0.0,9.5,3.6,0,0
1960,PL,南海ホークス,51253802,富島　五郎,G.Tomishima,4.5,3.7,1.5,0,1,15,24.0,,109,26,4,10,,0,14,12,16,,,0,0,0.0,12.8,9.2,0,0
1960,PL,南海ホークス,21623809,野母　得見,T.Nomo,6.0,5.8,1.8,0,0,8,15.0,,69,19,2,8,,0,12,10,12,,,0,0,0.0,17.4,11.6,0,0
1960,PL,南海ホークス,41843800,橋本　敬包,N.Hashimoto,8.84,-5.3,1.91,0,1,10,19.1,,94,28,0,9,,1,4,19,20,,,0,0,0.0,4.3,9.6,1,0
1960,PL,南海ホークス,71073806,祓川　正敏,M.Haraigawa,2.93,13.4,1.14,8,5,36,123.0,,492,116,12,24,,1,90,40,44,,,2,0,0.615,18.3,4.9,2,0
1960,PL,南海ホークス,01803802,舛井　真喜人,,4.64,0.4,1.51,3,2,21,54.1,,240,59,3,23,,3,24,28,31,,,1,1,0.6,10.0,9.6,1,0
1960,PL,南海ホークス,63163809,皆川　睦男,M.Minagawa,2.9,6.6,1.14,11,8,39,158.1,,634,144,7,36,,4,78,51,58,,,2,1,0.579,12.3,5.7,1,0
1960,PL,南海ホークス,71473804,三浦　清弘,K.Miura,3.3,6.9,1.37,0,1,17,30.0,,131,28,1,13,,2,22,11,14,,,0,0,0.0,16.8,9.9,0,0
1960,PL,南海ホークス,21223821,森中　千香良,C.Morinaka,2.36,12.8,1.14,5,5,30,118.0,,477,107,6,28,,4,89,31,40,,,1,0,0.5,18.7,5.9,1,1
1960,PL,南海ホークス,03303809,山下　登,,12.46,4.8,2.08,0,0,3,4.1,,21,8,0,1,,0,2,6,6,,,0,0,0.0,9.5,4.8,0,0
1960,PL,西鉄ライオンズ,71373802,稲尾　和久,K.Inao,2.59,13.2,1.08,20,7,39,243.0,,973,211,15,51,,4,179,70,80,,,19,3,0.741,18.4,5.2,0,0
1960,PL,西鉄ライオンズ,01103821,井上　善夫,,3.16,3.8,1.29,0,1,22,51.1,,213,50,2,16,,3,24,18,20,,,0,0,0.0,11.3,7.5,0,0
1960,PL,西鉄ライオンズ,41143821,岩永　功,I.Iwanaga,7.3,5.3,1.62,0,1,10,12.1,,57,19,5,1,,1,4,10,12,,,0,0,0.0,7.0,1.8,0,0
1960,PL,西鉄ライオンズ,41543821,近藤　光郎,M.Kondou,4.26,15.8,1.34,7,6,43,105.2,,450,111,5,31,,1,102,50,57,,,0,0,0.538,22.7,6.9,2,0
1960,PL,西鉄ライオンズ,71973805,島原　幸雄,Y.Shimabara,3.45,8.1,1.17,8,8,39,130.1,,531,116,8,36,,0,79,50,58,,,2,0,0.5,14.9,6.8,2,0
1960,PL,西鉄ライオンズ,01703821,杉町　攻,,4.97,6.7,1.89,0,1,6,12.2,,60,21,2,3,,0,7,7,7,,,0,0,0.0,11.7,5.0,0,0
1960,PL,西鉄ライオンズ,41943808,田中　喜八郎,K.Tanaka,2.46,13.5,0.97,3,5,23,95.0,,370,72,11,20,,4,70,26,28,,,4,0,0.375,18.9,5.4,2,0
1960,PL,西鉄ライオンズ,31033808,団野　富士夫,F.Danno,9.82,5.9,1.91,0,1,3,3.2,,17,6,0,1,,0,2,4,4,,,0,0,0.0,11.8,5.9,0,0
1960,PL,西鉄ライオンズ,91093808,中島　淳一,J.Nakajima,2.94,6.9,1.16,8,8,48,156.0,,639,145,16,36,,2,80,51,58,,,3,0,0.5,12.5,5.6,2,0
1960,PL,西鉄ライオンズ,41443802,畑　隆幸,T.Hata,2.98,13.0,1.19,11,15,51,241.1,,999,199,14,89,,7,219,80,93,,,9,1,0.423,21.9,8.9,3,0
1960,PL,西鉄ライオンズ,61463804,村山　泰延,Y.Murayama,4.5,0.0,1.5,0,0,1,2.0,,9,2,0,1,,0,1,1,1,,,0,0,0.0,11.1,11.1,0,0
1960,PL,西鉄ライオンズ,43743800,若生　忠男,T.Wakou,2.49,14.2,1.0,13,7,35,159.0,,621,125,9,34,,3,122,44,49,,,5,4,0.65,19.6,5.5,0,0
1960,PL,東映フライヤーズ,71373806,岡田　忠弘,T.Okada,3.86,0.0,1.78,0,0,11,16.1,,74,18,2,11,,1,11,7,7,,,0,0,0.0,14.9,14.9,1,0
1960,PL,東映フライヤーズ,41543807,金山　勝巳,K.Kanayama,1.76,8.0,1.05,5,5,32,112.1,,449,99,5,19,,2,55,22,32,,,1,1,0.5,12.2,4.2,1,0
1960,PL,東映フライヤーズ,41343821,河原田　明,A.Kawaharada,4.91,3.9,1.64,0,0,6,11.0,,51,14,0,4,,1,6,6,8,,,0,0,0.0,11.8,7.8,0,0
1960,PL,東映フライヤーズ,01903800,久保田　治,,2.5,7.5,1.03,9,10,48,169.1,,670,148,13,26,,5,76,47,59,,,4,2,0.474,11.3,3.9,1,0
1960,PL,東映フライヤーズ,31733821,嵯峨　健四郎,K.Saga,4.91,-4.1,1.45,0,2,7,11.0,,49,10,1,6,,0,4,6,6,,,0,0,0.0,8.2,12.2,0,0
1960,PL,東映フライヤーズ,81783806,高野　一彦,K.Takano,2.68,7.4,1.15,9,12,32,141.0,,571,145,8,17,,5,59,42,55,,,6,2,0.429,10.3,3.0,0,0
1960,PL,東映フライヤーズ,71273802,富永　格郎,T.Tominaga,3.38,4.9,0.98,1,1,6,21.1,,81,19,1,2,,0,6,8,8,,,0,0,0.5,7.4,2.5,0,0
1960,PL,東映フライヤーズ,71473825,土橋　正幸,M.Dobashi,3.14,14.3,1.13,12,23,44,263.1,,1076,258,19,39,,7,193,92,113,,,17,1,0.343,17.9,3.6,1,0
1960,PL,東映フライヤーズ,51053821,橋詰　文男,F.Hashizume,2.54,12.0,1.14,5,8,45,145.1,,583,144,8,21,,3,91,41,55,,,2,0,0.385,15.6,3.6,1,0
1960,PL,東映フライヤーズ,73373800,福島　郁夫,I.Fukushima,2.84,7.4,1.74,0,0,5,6.1,,27,10,0,1,,0,3,2,2,,,0,0,0.0,11.1,3.7,0,0
1960,PL,東映フライヤーズ,61063821,藤野　隆司,T.Fujino,4.29,4.3,1.62,1,2,11,21.0,,94,24,2,10,,2,14,10,10,,,0,0,0.333,14.9,10.6,0,0
1960,PL,東映フライヤーズ,91893802,牧野　伸,N.Makino,5.64,4.3,2.19,0,1,11,22.1,,115,37,2,12,,0,17,14,17,,,0,0,0.0,14.8,10.4,1,0
1960,PL,東映フライヤーズ,13513809,山本　義司,Y.Yamamoto,3.22,8.4,1.3,8,13,45,162.0,,680,162,17,49,,2,106,58,76,,,3,1,0.381,15.6,7.2,1,0
1960,PL,東映フライヤーズ,31433821,竜　憲一,K.Ryuu,3.23,3.5,1.26,2,1,33,86.1,,372,92,6,17,,3,30,31,44,,,0,0,0.667,8.1,4.6,0,0
1960,PL,毎日大映オリオンズ,01103801,荒巻　淳,,4.19,8.5,1.24,0,2,21,38.2,,165,38,3,10,,0,24,18,23,,,0,0,0.0,14.5,6.1,0,0
1960,PL,毎日大映オリオンズ,01103803,飯尾　為男,,3.05,4.8,1.16,5,4,32,109.1,,455,109,8,18,,2,40,37,45,,,1,0,0.556,8.8,4.0,2,0
1960,PL,毎日大映オリオンズ,11313806,稲垣　忠美,T.Inagaki,4.26,5.6,1.63,0,0,14,19.0,,90,27,2,4,,2,9,9,13,,,0,0,0.0,10.0,4.4,0,0
1960,PL,毎日大映オリオンズ,21323807,植村　義信,Y.Uemura,7.31,3.9,1.56,1,1,11,16.0,,77,17,2,8,,1,11,13,16,,,0,0,0.5,14.3,10.4,1,0
1960,PL,毎日大映オリオンズ,11513802,小野　正一,S.Ono,1.98,12.8,1.09,33,11,67,304.0,,1226,231,11,101,,2,258,67,81,,,13,5,0.75,21.0,8.2,3,0
1960,PL,毎日大映オリオンズ,61563808,上条　皇裕,T.Kamijou,18.0,-10.0,3.5,0,0,1,2.0,,10,5,0,2,,0,1,4,4,,,0,0,0.0,10.0,20.0,0,0
1960,PL,毎日大映オリオンズ,31933808,坂井　勝二,K.Sakai,5.83,2.4,1.4,1,2,12,29.1,,127,30,4,11,,1,14,19,21,,,0,0,0.333,11.0,8.7,0,0
1960,PL,毎日大映オリオンズ,81583821,佐々木　勝利,K.Sasaki,3.0,21.4,1.33,0,0,2,3.0,,14,4,0,0,,0,3,1,1,,,0,0,0.0,21.4,0.0,0,0
1960,PL,毎日大映オリオンズ,21423809,中川　隆,T.Nakagawa,3.19,5.8,1.02,0,0,27,48.0,,189,39,6,10,,2,21,17,21,,,0,0,0.0,11.1,5.3,1,1
1960,PL,毎日大映オリオンズ,01203802,中西　勝己,,2.14,9.5,0.96,16,10,40,214.2,,838,166,11,40,,4,120,51,62,,,11,3,0.615,14.3,4.8,2,0
1960,PL,毎日大映オリオンズ,91293805,ビル西田,T.Nishida,3.03,0.0,1.21,1,0,9,29.2,,121,31,1,5,,1,5,10,13,,,1,0,1.0,4.1,4.1,0,0
1960,PL,毎日大映オリオンズ,31033821,長谷川　武,T.Hasegawa,3.0,-66.7,,0,0,1,,,3,0,,2,,1,0,0,0,,,0,0,0.0,0.0,66.7,0,0
1960,PL,毎日大映オリオンズ,51653805,三浦　方義,M.Miura,0.0,-28.6,4.0,0,0,2,1.0,,7,1,0,3,,0,1,0,0,,,0,0,0.0,14.3,42.9,0,0
1960,PL,毎日大映オリオンズ,51253806,三平　晴樹,H.Mihira,2.81,8.2,1.13,12,10,45,188.2,,766,168,20,46,,5,109,59,69,,,4,1,0.545,14.2,6.0,0,1
1960,PL,毎日大映オリオンズ,33333802,若生　智男,T.Wakou,2.15,10.1,1.08,13,8,44,196.1,,792,166,10,47,,9,127,47,61,,,4,3,0.619,16.0,5.9,2,0
1960,PL,近鉄バファローズ,31333804,江崎　照雄,T.Esaki,3.48,7.9,1.25,6,11,48,186.0,,777,167,15,66,,1,127,72,88,,,4,2,0.353,16.3,8.5,6,0
1960,PL,近鉄バファローズ,41743801,大友　工司,K.Ootomo,3.98,11.6,1.18,1,2,15,20.1,,86,20,3,4,,1,14,9,9,,,0,0,0.333,16.3,4.7,0,0
1960,PL,近鉄バファローズ,81183803,大津　守,M.Ootsu,6.67,3.8,1.9,0,11,19,55.1,,265,83,5,22,,0,32,41,54,,,0,0,0.0,12.1,8.3,3,0
1960,PL,近鉄バファローズ,11513807,大崎　三男,M.Oosaki,6.63,4.5,1.68,1,7,17,38.0,,176,49,6,15,,2,23,28,29,,,0,0,0.125,13.1,8.5,0,0
1960,PL,近鉄バファローズ,41743802,黒田　勉,T.Kuroda,3.68,8.4,1.31,7,12,45,134.2,,573,116,11,61,,0,109,55,64,,,2,2,0.368,19.0,10.6,2,0
1960,PL,近鉄バファローズ,81383821,久保　征弘,M.Kubo,7.56,5.0,1.68,0,1,4,8.1,,40,12,2,2,,0,4,7,7,,,0,0,0.0,10.0,5.0,0,0
1960,PL,近鉄バファローズ,51053800,後藤　修,O.Gotou,4.94,7.9,1.6,1,4,23,62.0,,280,74,10,25,,1,47,34,36,,,1,0,0.2,16.8,8.9,0,0
1960,PL,近鉄バファローズ,81783808,近藤　三明,M.Kondou,4.84,9.6,1.61,0,1,8,22.1,,104,31,1,5,,1,15,12,17,,,0,0,0.0,14.4,4.8,0,0
1960,PL,近鉄バファローズ,43143801,武智　文雄,F.Takechi,2.72,3.7,1.21,3,4,21,72.2,,294,72,4,16,,0,27,22,29,,,1,0,0.429,9.2,5.4,0,0
1960,PL,近鉄バファローズ,81283809,宅和　本司,M.Takuwa,7.36,2.1,1.45,0,0,6,11.0,,48,12,2,4,,2,5,9,10,,,0,0,0.0,10.4,8.3,0,0
1960,PL,近鉄バファローズ,91993804,蔦　行雄,Y.Tsuta,3.57,7.7,1.25,7,19,44,191.2,,810,199,14,40,,2,102,76,93,,,4,0,0.269,12.6,4.9,0,1
1960,PL,近鉄バファローズ,01003821,板東　里視,,12.0,5.9,2.67,0,0,2,3.0,,17,8,0,0,,0,1,4,4,,,0,0,0.0,5.9,0.0,0,0
1960,PL,近鉄バファローズ,01203808,Ｒ．ボトラ,,2.98,1.6,1.22,4,5,25,102.2,,426,78,9,47,,4,54,34,43,,,4,0,0.444,12.7,11.0,1,1
1960,PL,近鉄バファローズ,81283808,Ｇ．ミケンズ,G.Mickens,2.24,11.6,1.03,13,10,37,253.1,,1007,200,8,62,,7,179,63,87,,,15,2,0.565,17.8,6.2,4,1
