year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1952,PL,大映スターズ,01103803,飯尾　為男,,4.5,-10.0,2.08,0,2,5,12.0,,60,17,1,8,,1,2,6,6,,,0,0,0.0,3.3,13.3,0,2
1952,PL,大映スターズ,21123898,小川　善治,Y.Ogawa,3.71,-0.5,1.36,4,15,31,160.0,,666,167,13,50,,0,47,66,74,,,6,1,0.211,7.1,7.5,4,0
1952,PL,大映スターズ,31533896,塩見　栄一,E.Shiomi,0.9,0.0,0.8,0,0,4,10.0,,33,5,0,3,,0,3,1,2,,,0,0,0.0,9.1,9.1,0,1
1952,PL,大映スターズ,51253872,スタルヒン,V.Starffin,3.05,0.2,1.25,8,10,24,150.1,,618,145,9,43,,2,44,51,63,,,12,1,0.444,7.1,7.0,3,0
1952,PL,大映スターズ,03103801,高松　利夫,,4.2,0.2,1.47,9,8,31,128.2,,555,129,11,60,,2,61,60,66,,,5,0,0.529,11.0,10.8,2,1
1952,PL,大映スターズ,11713898,林　義一,G.Hayashi,2.97,1.2,1.14,15,15,40,269.2,,1097,249,17,59,,4,72,89,113,,,20,3,0.5,6.6,5.4,3,0
1952,PL,大映スターズ,51753898,姫野　好治,K.Himeno,3.28,3.3,1.21,13,11,36,222.1,,929,204,14,66,,7,97,81,103,,,14,1,0.542,10.4,7.1,1,0
1952,PL,大映スターズ,43443801,薮本　和男,K.Yabumoto,3.65,0.8,1.23,6,4,26,120.2,,508,116,9,33,,3,37,49,62,,,5,1,0.6,7.3,6.5,1,0
1952,PL,毎日オリオンズ,01103801,荒巻　淳,,1.88,7.5,1.05,7,6,26,110.1,,439,94,7,22,,0,55,23,35,,,4,1,0.538,12.5,5.0,2,0
1952,PL,毎日オリオンズ,01103805,稲垣　定雄,,5.74,-6.8,1.66,0,1,6,15.2,,73,18,4,8,,0,3,10,14,,,0,0,0.0,4.1,11.0,0,0
1952,PL,毎日オリオンズ,01503801,上野　重雄,,3.2,1.0,1.23,14,6,33,149.0,,626,149,13,35,,1,41,53,71,,,4,2,0.7,6.5,5.6,0,0
1952,PL,毎日オリオンズ,11713801,榎原　好,Y.Ebara,2.64,7.2,1.32,8,5,26,112.2,,472,112,7,37,,1,71,33,42,,,4,1,0.615,15.0,7.8,2,2
1952,PL,毎日オリオンズ,41443801,佐藤　平七,H.Satou,14.73,-21.7,3.82,0,0,2,3.2,,23,9,1,5,,0,0,6,6,,,0,0,0.0,0.0,21.7,0,0
1952,PL,毎日オリオンズ,11913805,清水　宏員,H.Shimizu,2.25,0.0,1.0,1,0,1,4.0,,16,3,1,1,,1,1,1,1,,,0,0,1.0,6.2,6.2,0,0
1952,PL,毎日オリオンズ,91993805,末吉　俊信,T.Sueyoshi,3.44,-5.4,1.49,6,6,25,89.0,,370,81,4,52,,1,32,34,42,,,1,0,0.5,8.6,14.1,4,1
1952,PL,毎日オリオンズ,01003805,滝　良彦,,27.0,0.0,0.0,0,0,1,0.1,,4,3,1,0,,0,0,1,1,,,0,0,0.0,0.0,0.0,0,0
1952,PL,毎日オリオンズ,41943892,野村　武史,T.Nomura,2.76,1.3,1.21,16,9,39,195.1,,792,193,11,43,,2,53,60,73,,,8,1,0.64,6.7,5.4,1,0
1952,PL,毎日オリオンズ,01703896,別当　薫,,0.0,0.0,1.0,0,0,1,1.0,,4,0,0,1,,0,1,0,0,,,0,0,0.0,25.0,25.0,0,0
1952,PL,毎日オリオンズ,01603805,宮崎　一夫,,2.31,1.6,1.09,5,2,25,93.2,,372,80,4,22,,2,28,24,32,,,1,1,0.714,7.5,5.9,0,1
1952,PL,毎日オリオンズ,81683805,守田　政人,M.Morita,3.76,-13.8,1.62,2,1,10,38.1,,174,29,0,33,,1,9,16,23,,,0,0,0.667,5.2,19.0,1,0
1952,PL,毎日オリオンズ,01903803,山根　俊英,,3.14,3.7,1.09,12,6,42,192.0,,761,156,11,53,,2,81,67,78,,,4,0,0.667,10.6,7.0,7,1
1952,PL,毎日オリオンズ,61863805,和田　勇,I.Wada,2.03,6.1,1.09,4,3,22,79.2,,313,60,1,27,,0,46,18,23,,,1,1,0.571,14.7,8.6,0,0
1952,PL,近鉄パールス,41943801,香川　秀光,H.Kagawa,4.43,1.6,1.46,1,4,21,69.0,,306,81,4,20,,1,25,34,48,,,0,0,0.2,8.2,6.5,1,1
1952,PL,近鉄パールス,51553892,黒尾　重明,S.Kuroo,3.03,2.3,1.33,2,2,19,71.1,,302,79,2,16,,1,23,24,33,,,1,0,0.5,7.6,5.3,2,0
1952,PL,近鉄パールス,51453801,五井　孝蔵,K.Goi,4.28,-0.5,1.39,8,11,40,189.1,,813,199,17,65,,0,61,90,108,,,6,0,0.421,7.5,8.0,2,8
1952,PL,近鉄パールス,51653801,沢藤　光郎,M.Sawafuji,4.4,3.0,1.42,5,22,40,178.0,,772,201,12,52,,4,75,87,109,,,4,1,0.185,9.7,6.7,0,1
1952,PL,近鉄パールス,61863801,関根　潤三,J.Sekine,3.52,3.5,1.28,5,16,39,173.2,,737,170,10,52,,5,78,68,77,,,7,1,0.238,10.6,7.1,2,2
1952,PL,近鉄パールス,43143801,田中　文雄,F.Takechi,3.79,2.4,1.37,9,18,44,216.0,,933,233,11,63,,6,85,91,126,,,10,1,0.333,9.1,6.8,0,3
1952,PL,近鉄パールス,61263805,拝藤　聖雄,T.Haidou,8.64,-5.3,1.32,0,0,4,8.1,,38,7,2,4,,0,2,8,8,,,0,0,0.0,5.3,10.5,3,0
1952,PL,近鉄パールス,01403805,藤井　清一郎,,7.32,-1.0,2.03,0,0,9,19.2,,99,31,2,9,,0,8,16,20,,,0,0,0.0,8.1,9.1,0,0
1952,PL,近鉄パールス,01803805,吉田　陽次,,3.88,2.6,1.42,0,5,18,55.2,,235,59,6,20,,0,26,24,39,,,1,0,0.0,11.1,8.5,1,2
1952,PL,西鉄ライオンズ,31133805,阿部　長久,N.Abe,7.71,-18.2,1.29,0,0,1,2.1,,11,1,1,2,,0,0,2,3,,,0,0,0.0,0.0,18.2,0,0
1952,PL,西鉄ライオンズ,81183803,大津　守,M.Ootsu,2.74,1.3,1.15,18,8,46,230.1,,931,209,4,57,,3,69,70,86,,,12,0,0.692,7.4,6.1,2,0
1952,PL,西鉄ライオンズ,11313805,Ｍ．オニール,M.O'neil,2.74,-3.0,1.42,7,4,26,101.2,,438,97,3,47,,0,34,31,41,,,2,0,0.636,7.8,10.7,0,0
1952,PL,西鉄ライオンズ,11513805,岡本　健治,K.Okamoto,0.0,100.0,,0,0,1,,,2,0,,0,,0,2,0,0,,,0,0,0.0,100.0,0.0,0,0
1952,PL,西鉄ライオンズ,01303891,川崎　徳次,,2.75,3.2,1.08,13,11,41,216.0,,877,171,9,62,,4,90,66,86,,,12,4,0.542,10.3,7.1,1,0
1952,PL,西鉄ライオンズ,21323876,木下　勇,I.Kinoshita,4.41,-6.6,1.73,2,3,15,51.0,,241,59,5,29,,0,13,25,36,,,0,0,0.4,5.4,12.0,0,1
1952,PL,西鉄ライオンズ,71973805,島原　幸雄,Y.Shimabara,5.86,-7.6,1.73,0,0,15,27.2,,132,31,3,17,,1,7,18,23,,,0,0,0.0,5.3,12.9,0,0
1952,PL,西鉄ライオンズ,11513898,武末　悉昌,Y.Takesue,3.64,-1.9,1.46,2,8,23,111.1,,483,96,4,67,,1,58,45,57,,,4,1,0.2,12.0,13.9,0,0
1952,PL,西鉄ライオンズ,51753895,野口　正明,M.Noguchi,2.59,1.7,1.13,23,12,45,260.1,,1054,236,14,58,,4,76,75,99,,,15,2,0.657,7.2,5.5,1,0
1952,PL,西鉄ライオンズ,23723801,野本　喜一郎,K.Nomoto,4.16,-0.7,1.39,2,3,29,67.0,,289,72,4,21,,1,19,31,43,,,0,0,0.4,6.6,7.3,0,1
