year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1974,PL,大阪近鉄バファローズ,31733822,鈴木　啓示,K.Suzuki,3.22,7.8,1.15,12,15,36,229.0,1,934,195,20,68,,2,141,82,90,,,14,3,0.444,15.1,7.3,1,4
1974,PL,大阪近鉄バファローズ,51953829,清　俊彦,T.Sei,3.72,0.2,1.36,5,6,29,111.1,2,467,111,9,40,,0,41,46,54,,,4,2,0.455,8.8,8.6,4,0
1974,PL,大阪近鉄バファローズ,51953845,橘　健治,K.Tachibana,4.04,4.9,1.12,2,1,31,62.1,0,246,49,8,21,,4,33,28,28,,,0,0,0.667,13.4,8.5,1,0
1974,PL,大阪近鉄バファローズ,21723847,仲根　正広,M.Nakane,7.71,-20.0,2.14,0,0,1,2.1,0,10,3,1,2,,0,0,2,2,,,0,0,0.0,0.0,20.0,0,0
1974,PL,大阪近鉄バファローズ,01003821,板東　里視,,3.55,3.7,1.16,10,10,36,162.1,3,656,148,16,40,,3,64,64,66,,,6,0,0.5,9.8,6.1,5,0
1974,PL,大阪近鉄バファローズ,61063828,水谷　宏,H.Mizutani,3.79,6.4,1.21,0,4,29,57.0,0,235,58,8,11,,2,26,24,27,,,0,0,0.0,11.1,4.7,0,0
1974,PL,千葉ロッテマリーンズ,21123826,池田　重喜,S.Ikeda,18.0,6.2,2.33,0,0,2,3.0,0,16,7,3,0,,0,1,6,6,,,0,0,0.0,6.2,0.0,0,1
1974,PL,千葉ロッテマリーンズ,81383828,金田　留広,T.Kaneda,2.9,10.9,1.08,16,7,36,201.2,0,800,167,18,51,,3,138,65,66,,,13,1,0.696,17.2,6.4,1,1
1974,PL,千葉ロッテマリーンズ,11313822,木樽　正明,M.Kitaru,3.09,4.0,1.16,13,6,36,201.0,2,820,182,17,52,,9,85,69,79,,,11,1,0.684,10.4,6.3,3,1
1974,PL,千葉ロッテマリーンズ,91593845,倉持　明,A.Kuramochi,3.77,6.7,1.47,1,0,5,14.1,0,60,11,2,10,,0,14,6,6,,,1,0,1.0,23.3,16.7,1,0
1974,PL,千葉ロッテマリーンズ,61563845,近藤　重雄,S.Kondou,4.14,0.8,1.26,2,2,37,58.2,2,248,48,12,26,,2,28,27,28,,,0,0,0.5,11.3,10.5,1,1
1974,PL,千葉ロッテマリーンズ,51053825,城之内　邦雄,K.Jounouchi,4.09,18.6,1.09,0,0,5,11.0,0,43,11,0,1,,0,9,5,5,,,0,0,0.0,20.9,2.3,0,1
1974,PL,千葉ロッテマリーンズ,51953826,土屋　紘,H.Tsuchiya,4.5,-5.6,1.5,0,0,3,4.0,0,18,4,0,2,,0,1,2,2,,,0,0,0.0,5.6,11.1,0,0
1974,PL,千葉ロッテマリーンズ,41943820,成田　文男,F.Narita,3.29,5.3,1.11,9,10,37,178.0,3,723,139,21,58,,5,96,65,75,,,7,0,0.474,13.3,8.0,5,0
1974,PL,千葉ロッテマリーンズ,11013845,成重　春生,H.Narishige,2.73,0.0,1.04,0,2,14,29.2,0,114,18,2,13,,1,13,9,10,,,0,0,0.0,11.4,11.4,0,1
1974,PL,千葉ロッテマリーンズ,91093847,松田　光保,M.Matsuda,9.0,-20.0,2.0,0,0,1,1.0,0,5,1,0,1,,0,0,1,1,,,0,0,0.0,0.0,20.0,0,0
1974,PL,千葉ロッテマリーンズ,41043828,水谷　則博,N.Mizutani,2.18,8.1,1.01,2,1,37,57.2,1,223,44,5,14,,2,32,14,18,,,0,0,0.667,14.3,6.3,2,0
1974,PL,千葉ロッテマリーンズ,71073849,三井　雅晴,M.Mitsui,3.26,14.1,1.2,6,5,31,85.2,4,355,69,9,34,,1,84,31,35,,,1,0,0.545,23.7,9.6,2,0
1974,PL,千葉ロッテマリーンズ,41043826,村田　兆治,C.Murata,2.69,2.7,1.32,12,10,32,180.2,1,765,151,10,87,,11,108,54,75,,,8,1,0.545,14.1,11.4,11,1
1974,PL,千葉ロッテマリーンズ,41243824,八木沢　荘六,S.Yagisawa,3.83,6.0,0.98,8,7,37,115.0,2,453,86,12,27,,3,54,49,56,,,2,2,0.533,11.9,6.0,1,0
1974,PL,埼玉西武ライオンズ,41143806,石井　茂雄,S.Ishii,4.22,0.0,1.39,8,11,33,151.1,1,642,156,19,54,,1,54,71,76,,,5,0,0.421,8.4,8.4,2,3
1974,PL,埼玉西武ライオンズ,31533826,河原　明,A.Kawahara,3.61,4.9,1.35,5,10,30,142.0,1,590,141,14,51,,0,80,57,61,,,4,1,0.333,13.6,8.6,5,2
1974,PL,埼玉西武ライオンズ,31333845,加藤　初,H.Katou,2.95,3.0,1.28,12,12,34,189.0,0,787,144,18,98,,7,122,62,67,,,7,3,0.5,15.5,12.5,2,0
1974,PL,埼玉西武ライオンズ,41543828,芝池　博明,H.Shibaike,7.36,5.3,2.18,0,0,4,3.2,0,19,7,1,1,,1,2,3,3,,,0,0,0.0,10.5,5.3,0,0
1974,PL,埼玉西武ライオンズ,51753828,田中　章,A.Tanaka,2.61,3.0,1.13,12,5,50,131.0,9,531,122,10,26,,5,42,38,41,,,3,2,0.706,7.9,4.9,0,0
1974,PL,埼玉西武ライオンズ,41943845,永射　保,T.Nagai,8.18,5.9,1.73,0,0,14,11.0,0,51,13,2,6,,1,9,10,10,,,0,0,0.0,17.6,11.8,0,0
1974,PL,埼玉西武ライオンズ,81083843,浜浦　徹,T.Hamaura,3.42,6.0,1.22,4,2,20,84.1,0,352,61,9,42,,4,63,32,35,,,1,0,0.667,17.9,11.9,2,1
1974,PL,埼玉西武ライオンズ,01903828,東尾　修,,3.44,2.3,1.32,6,9,27,123.0,0,513,116,12,46,,7,58,47,55,,,7,1,0.4,11.3,9.0,1,0
1974,PL,埼玉西武ライオンズ,11413841,前田　康介,K.Maeda,22.5,-41.7,3.5,0,0,4,2.0,0,12,2,1,5,,0,0,5,5,,,0,0,0.0,0.0,41.7,0,0
1974,PL,埼玉西武ライオンズ,71473804,三浦　清弘,K.Miura,3.14,1.4,1.3,5,6,21,103.1,0,426,103,8,31,,4,37,36,42,,,4,1,0.455,8.7,7.3,0,1
1974,PL,埼玉西武ライオンズ,71473841,三輪　悟,S.Miwa,2.48,5.0,1.01,1,2,26,65.1,0,259,47,1,19,,2,32,18,20,,,0,0,0.333,12.4,7.3,0,0
1974,PL,埼玉西武ライオンズ,71673841,柳田　豊,Y.Yanagida,3.99,5.8,1.19,6,7,41,140.0,2,582,140,15,27,,6,61,62,67,,,0,0,0.462,10.5,4.6,0,2
1974,PL,北海道日本ハムファイターズ,51153845,宇田　東植,T.Uda,0.0,28.6,1.0,0,0,2,2.0,0,7,2,0,0,,0,2,0,1,,,0,0,0.0,28.6,0.0,0,0
1974,PL,北海道日本ハムファイターズ,51353849,鵜飼　克雄,K.Ukai,10.43,-5.3,2.32,0,2,11,14.2,0,75,22,4,12,,1,8,17,18,,,0,0,0.0,10.7,16.0,0,0
1974,PL,北海道日本ハムファイターズ,11313847,江田　幸一,K.Eda,4.24,14.5,1.18,0,0,16,17.0,1,69,19,2,1,,1,11,8,9,,,0,0,0.0,15.9,1.4,0,0
1974,PL,北海道日本ハムファイターズ,61563849,Ｍ．ケキッチ,M.Kekich,4.12,0.4,1.57,5,11,18,122.1,0,541,104,10,88,,3,90,56,60,,,9,0,0.312,16.6,16.3,5,5
1974,PL,北海道日本ハムファイターズ,51753841,小坂　敏彦,T.Kosaka,23.14,15.4,2.57,0,0,4,2.1,0,13,5,3,1,,0,3,6,6,,,0,0,0.0,23.1,7.7,0,0
1974,PL,北海道日本ハムファイターズ,31933843,杉田　久雄,H.Sugita,6.0,-26.7,2.33,0,0,3,3.0,0,15,3,0,4,,0,0,2,2,,,0,0,0.0,0.0,26.7,0,0
1974,PL,北海道日本ハムファイターズ,21723820,高橋　博士,H.Takahashi,0.0,0.0,0.0,0,0,1,0.1,0,1,0,0,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,0,0
1974,PL,北海道日本ハムファイターズ,91793828,高橋　直樹,N.Takahashi,3.21,11.3,1.06,9,11,35,187.2,3,750,165,18,34,,7,119,67,76,,,6,0,0.45,15.9,4.5,1,1
1974,PL,北海道日本ハムファイターズ,41943841,中原　勇,I.Nakahara,4.76,10.2,1.5,0,0,20,11.1,0,49,14,1,3,,0,8,6,6,,,0,0,0.0,16.3,6.1,0,0
1974,PL,北海道日本ハムファイターズ,11913847,新美　敏,S.Niimi,3.83,1.4,1.22,12,14,41,209.1,2,864,194,25,62,,3,74,89,99,,,10,3,0.462,8.6,7.2,1,0
1974,PL,北海道日本ハムファイターズ,71973828,野村　収,O.Nomura,3.66,4.6,1.21,4,9,39,147.2,1,608,137,13,41,,3,69,60,66,,,2,0,0.308,11.3,6.7,3,0
1974,PL,北海道日本ハムファイターズ,11013828,藤原　真,M.Fujiwara,3.88,-0.4,1.44,2,4,31,53.1,3,232,51,6,26,,0,25,23,26,,,0,0,0.333,10.8,11.2,3,0
1974,PL,北海道日本ハムファイターズ,61063845,保坂　英二,E.Hosaka,6.75,0.0,3.0,0,0,3,1.1,0,7,2,1,2,,0,2,1,1,,,0,0,0.0,28.6,28.6,0,0
1974,PL,北海道日本ハムファイターズ,13113825,宮崎　昭二,S.Miyazaki,3.34,2.2,1.33,1,1,17,32.1,0,139,31,4,12,,2,15,12,15,,,0,0,0.5,10.8,8.6,1,2
1974,PL,北海道日本ハムファイターズ,41243843,皆川　康夫,Y.Minagawa,3.51,4.3,1.31,4,3,31,51.1,1,208,48,2,19,,0,28,20,21,,,0,0,0.571,13.5,9.1,0,0
1974,PL,北海道日本ハムファイターズ,21023847,三浦　政基,M.Miura,5.54,1.2,1.48,4,8,35,76.1,0,342,87,10,26,,4,30,47,50,,,0,0,0.333,8.8,7.6,0,0
1974,PL,北海道日本ハムファイターズ,21223821,森中　通晴,C.Morinaka,8.31,8.3,1.73,0,4,15,26.0,0,121,37,3,8,,0,18,24,25,,,0,0,0.0,14.9,6.6,0,0
1974,PL,北海道日本ハムファイターズ,11413820,山崎　武昭,T.Yamazaki,9.64,-6.5,1.93,1,0,11,9.1,0,46,11,3,7,,1,4,10,10,,,0,0,1.0,8.7,15.2,0,0
1974,PL,北海道日本ハムファイターズ,11213849,Ｔ．レイ,T.Ley,3.32,-2.2,1.27,3,2,13,43.1,0,180,23,3,32,,2,28,16,17,,,2,0,0.6,15.6,17.8,2,3
1974,PL,北海道日本ハムファイターズ,41643829,渡辺　秀武,H.Watanabe,3.93,6.9,1.27,4,6,42,130.2,1,551,138,15,28,,9,66,57,61,,,4,1,0.4,12.0,5.1,1,3
