year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2021,PL,千葉ロッテマリーンズ,,ロメロ,,1.54,11.6,1.2,1,0,4,23.1,0,95,19,2,9,0,0,20,4,4,0,0,0,0,1.0,21.1,9.5,1,0
2021,PL,オリックス・バファローズ,,阿部 翔太,,7.36,12.5,1.36,0,0,4,3.2,0,16,4,1,1,0,0,3,3,3,0,0,0,0,0.0,18.8,6.2,0,0
2021,PL,オリックス・バファローズ,,漆原 大晟,,3.03,6.1,1.23,2,2,34,35.2,2,148,30,4,14,1,1,23,12,13,4,6,0,0,0.5,15.5,9.5,1,0
2021,PL,オリックス・バファローズ,,海田 智行,,2.61,2.3,1.16,0,1,16,10.1,0,43,8,0,4,1,0,5,3,3,5,5,0,0,0.0,11.6,9.3,0,0
2021,PL,オリックス・バファローズ,,金田 和之,,4.35,2.2,1.26,0,0,9,10.1,0,45,8,3,5,0,2,6,5,5,0,0,0,0,0.0,13.3,11.1,0,0
2021,PL,オリックス・バファローズ,,Ｋ－鈴木,,3.03,8.5,1.24,1,0,34,38.2,2,164,34,2,14,2,1,28,13,15,2,3,0,0,1.0,17.1,8.5,3,0
2021,PL,オリックス・バファローズ,,齋藤 綱記,,10.12,8.3,1.5,0,0,4,2.2,0,12,2,1,2,0,0,3,3,3,0,0,0,0,0.0,25.0,16.7,0,0
2021,PL,オリックス・バファローズ,,榊原 翼,,15.43,-18.8,3.86,0,0,1,2.1,0,16,4,0,5,0,0,2,4,4,0,0,0,0,0.0,12.5,31.2,0,0
2021,PL,オリックス・バファローズ,,澤田 圭佑,,3.86,18.6,1.29,0,0,14,14.0,0,59,15,0,3,0,1,14,6,6,6,6,0,0,0.0,23.7,5.1,0,0
2021,PL,オリックス・バファローズ,,スパークマン,,6.88,8.2,1.35,0,1,6,17.0,0,73,15,4,8,0,1,14,13,13,0,0,0,0,0.0,19.2,11.0,0,1
2021,PL,オリックス・バファローズ,,鈴木 優,,9.0,11.1,1.4,0,0,11,10.0,0,45,9,4,5,0,2,10,10,10,0,0,0,0,0.0,22.2,11.1,1,0
2021,PL,オリックス・バファローズ,,竹安 大知,,4.44,3.4,1.38,3,2,17,48.2,0,207,48,4,19,0,1,26,24,26,0,2,0,0,0.6,12.6,9.2,0,0
2021,PL,オリックス・バファローズ,,田嶋 大樹,,3.58,14.3,1.29,8,8,24,143.1,0,608,137,10,48,1,5,135,57,62,0,0,0,0,0.5,22.2,7.9,4,1
2021,PL,オリックス・バファローズ,,張 奕,,13.06,24.1,2.23,0,1,8,10.1,0,54,21,4,2,0,0,15,15,15,3,3,0,0,0.0,27.8,3.7,0,0
2021,PL,オリックス・バファローズ,,富山 凌雅,,2.72,9.0,1.17,2,1,51,46.1,0,189,37,2,17,0,0,34,14,16,20,22,0,0,0.667,18.0,9.0,0,0
2021,PL,オリックス・バファローズ,,中川 颯,,0.0,0.0,2.0,0,0,1,1.0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
2021,PL,オリックス・バファローズ,,能見 篤史,,4.03,7.8,1.66,0,0,26,22.1,2,103,26,2,11,2,3,19,10,11,5,5,0,0,0.0,18.4,10.7,0,0
2021,PL,オリックス・バファローズ,,バルガス,,11.0,6.7,1.89,1,1,5,9.0,0,45,13,4,4,0,1,7,11,11,1,2,0,0,0.5,15.6,8.9,2,0
2021,PL,オリックス・バファローズ,,ヒギンス,,2.53,8.7,1.21,1,2,49,46.1,2,195,37,3,19,0,1,36,13,14,28,29,0,0,0.333,18.5,9.7,1,0
2021,PL,オリックス・バファローズ,,比嘉 幹貴,,1.77,14.7,0.89,1,0,32,20.1,0,75,14,2,4,4,0,15,4,4,11,12,0,0,1.0,20.0,5.3,0,0
2021,PL,オリックス・バファローズ,,平野 佳寿,,2.3,17.2,0.91,1,3,46,43.0,29,163,30,4,9,0,0,37,11,11,3,4,0,0,0.25,22.7,5.5,1,0
2021,PL,オリックス・バファローズ,,本田 仁海,,7.45,-2.2,1.86,0,1,2,9.2,0,45,13,2,5,0,0,4,8,8,0,0,0,0,0.0,8.9,11.1,0,0
2021,PL,オリックス・バファローズ,,増井 浩俊,,4.94,5.2,1.49,3,6,15,71.0,0,309,77,8,29,0,2,45,39,47,1,1,0,0,0.333,14.6,9.4,2,0
2021,PL,オリックス・バファローズ,,宮城 大弥,,2.51,15.5,1.07,13,4,23,147.0,0,594,118,9,39,1,9,131,41,44,0,0,0,0,0.765,22.1,6.6,0,0
2021,PL,オリックス・バファローズ,,村西 良太,,3.75,-3.2,2.0,1,0,18,12.0,1,62,15,1,9,0,2,7,5,7,5,6,0,0,1.0,11.3,14.5,0,0
2021,PL,オリックス・バファローズ,,山岡 泰輔,,3.89,18.2,1.21,3,4,12,69.1,0,297,64,7,20,0,3,74,30,30,0,0,0,0,0.429,24.9,6.7,1,0
2021,PL,オリックス・バファローズ,,山﨑 福也,,3.56,10.8,1.16,8,10,22,116.1,0,473,111,13,24,0,6,75,46,47,0,1,0,0,0.444,15.9,5.1,2,0
2021,PL,オリックス・バファローズ,,山﨑 颯一郎,,3.69,5.3,1.33,2,2,9,39.0,0,169,32,1,20,0,5,29,16,16,0,0,0,0,0.5,17.2,11.8,0,0
2021,PL,オリックス・バファローズ,,山田 修義,,2.27,8.6,1.31,1,0,43,43.2,0,186,38,2,19,2,1,35,11,14,9,10,0,0,1.0,18.8,10.2,0,0
2021,PL,オリックス・バファローズ,,山本 由伸,,1.39,22.6,0.85,18,5,26,193.2,0,736,124,7,40,1,2,206,30,37,0,0,6,4,0.783,28.0,5.4,3,0
2021,PL,オリックス・バファローズ,,吉田 凌,,2.12,21.0,0.65,1,1,18,17.0,0,62,7,3,4,0,0,17,4,5,4,5,0,0,0.5,27.4,6.5,0,0
