year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1977,PL,南海ホークス,71173842,池之上　格,T.Ikenoue,2.81,1.6,0.88,1,0,3,16.0,0,62,10,1,4,,2,5,5,5,,,1,1,1.0,8.1,6.5,0,0
1977,PL,南海ホークス,41343824,江夏　豊,Y.Enatsu,2.79,11.3,1.11,4,2,41,84.0,19,346,72,5,21,,5,60,26,28,,,1,0,0.667,17.3,6.1,2,0
1977,PL,南海ホークス,41343845,金城　基泰,M.Kaneshiro,2.51,7.4,1.13,10,11,31,189.2,1,779,149,21,65,,15,123,53,72,,,10,2,0.476,15.8,8.3,2,0
1977,PL,南海ホークス,31933825,佐々木　宏一郎,K.Sasaki,3.47,-0.3,1.18,4,2,20,80.1,1,329,80,9,15,,2,14,31,34,,,3,0,0.667,4.3,4.6,0,0
1977,PL,南海ホークス,21723841,佐藤　道郎,M.Satou,3.46,2.1,1.34,12,10,38,202.2,0,857,210,17,61,,8,79,78,89,,,7,1,0.545,9.2,7.1,2,0
1977,PL,南海ホークス,11913842,藤田　学,M.Fujita,3.28,5.0,1.17,16,13,35,244.1,0,1004,237,16,49,,8,99,89,100,,,18,3,0.552,9.9,4.9,1,1
1977,PL,南海ホークス,71273843,星野　修孝,H.Hoshino,2.36,5.8,1.16,4,5,13,91.1,0,378,84,8,22,,0,44,24,32,,,5,0,0.444,11.6,5.8,3,0
1977,PL,南海ホークス,11013842,村上　悦雄,E.Murakami,22.5,-8.3,3.0,0,0,1,2.0,0,12,5,2,1,,0,0,5,5,,,0,0,0.0,0.0,8.3,0,0
1977,PL,南海ホークス,31033844,森口　益光,M.Moriguchi,4.37,2.9,1.54,1,0,17,47.1,0,207,49,4,24,,0,30,23,26,,,0,0,1.0,14.5,11.6,1,0
1977,PL,南海ホークス,31233828,山内　新一,S.Yamauchi,3.2,0.0,1.23,11,12,26,191.1,0,796,189,15,47,,7,47,68,80,,,11,0,0.478,5.9,5.9,1,0
1977,PL,大阪近鉄バファローズ,71173849,有田　二三男,F.Arita,3.0,8.3,1.67,0,0,1,3.0,0,12,4,0,1,,0,2,1,1,,,0,0,0.0,16.7,8.3,0,0
1977,PL,大阪近鉄バファローズ,91193847,井本　隆,T.Imoto,3.75,2.7,1.37,7,9,31,141.2,0,599,161,17,33,,3,49,59,64,,,8,1,0.438,8.2,5.5,2,0
1977,PL,大阪近鉄バファローズ,61363841,太田　幸司,K.Oota,3.21,3.8,1.13,10,14,36,218.2,1,878,208,23,39,,6,72,78,86,,,14,2,0.417,8.2,4.4,4,0
1977,PL,大阪近鉄バファローズ,21123844,太田　清春,K.Oota,4.76,-3.9,1.35,0,0,6,17.0,0,77,14,2,9,,2,6,9,12,,,0,0,0.0,7.8,11.7,2,1
1977,PL,大阪近鉄バファローズ,61563841,神部　年男,T.Kanbe,3.64,5.9,1.24,5,9,25,116.1,3,473,118,10,26,,1,54,47,51,,,6,1,0.357,11.4,5.5,3,1
1977,PL,大阪近鉄バファローズ,81383842,佐藤　文男,F.Satou,3.44,6.3,1.07,6,3,39,107.1,6,428,95,14,20,,3,47,41,44,,,0,0,0.667,11.0,4.7,1,0
1977,PL,大阪近鉄バファローズ,31733822,鈴木　啓示,K.Suzuki,2.35,9.9,0.99,20,12,39,267.2,1,1040,225,20,41,,2,144,70,80,,,24,7,0.625,13.8,3.9,1,0
1977,PL,大阪近鉄バファローズ,51953845,橘　健治,K.Tachibana,4.05,-6.7,1.65,0,1,6,6.2,0,30,9,2,2,,1,0,3,7,,,0,0,0.0,0.0,6.7,1,0
1977,PL,大阪近鉄バファローズ,31733842,谷　宏明,H.Tani,2.25,-6.7,1.5,0,0,1,4.0,0,15,4,0,2,,0,1,1,1,,,0,0,0.0,6.7,13.3,1,0
1977,PL,大阪近鉄バファローズ,21723847,仲根　正広,M.Nakane,2.45,-6.2,1.64,0,0,2,3.2,0,16,3,1,3,,0,2,1,1,,,0,0,0.0,12.5,18.8,0,0
1977,PL,大阪近鉄バファローズ,01003821,板東　里視,,3.94,5.0,1.42,3,5,18,59.1,1,258,73,6,11,,4,24,26,31,,,0,0,0.375,9.3,4.3,1,2
1977,PL,大阪近鉄バファローズ,11713840,村田　辰美,T.Murata,3.86,-1.5,1.52,0,0,15,30.1,0,132,38,6,8,,0,6,13,19,,,0,0,0.0,4.5,6.1,0,0
1977,PL,大阪近鉄バファローズ,71673841,柳田　豊,Y.Yanagida,3.75,7.2,1.12,6,6,32,134.1,1,540,117,16,33,,7,72,56,62,,,2,1,0.5,13.3,6.1,1,0
1977,PL,大阪近鉄バファローズ,83183802,米田　哲也,T.Yoneda,4.62,3.9,1.64,2,2,12,39.0,0,181,49,9,15,,1,22,20,24,,,0,0,0.5,12.2,8.3,1,0
1977,PL,千葉ロッテマリーンズ,51353847,小川　清一,S.Ogawa,4.99,1.6,1.66,2,2,15,39.2,0,185,47,3,19,,2,22,22,34,,,0,0,0.5,11.9,10.3,2,0
1977,PL,千葉ロッテマリーンズ,81383828,金田　留広,T.Kaneda,2.64,8.4,1.12,2,4,32,126.1,0,512,110,10,32,,6,75,37,43,,,2,0,0.333,14.6,6.2,0,0
1977,PL,千葉ロッテマリーンズ,51553844,スティーブ,S.Mcnulty,6.3,0.0,1.65,0,1,7,20.0,0,94,16,3,17,,0,17,14,15,,,0,0,0.0,18.1,18.1,0,0
1977,PL,千葉ロッテマリーンズ,01503842,田中　由郎,,4.02,8.1,1.32,2,6,27,53.2,3,236,45,8,26,,5,45,24,29,,,0,0,0.25,19.1,11.0,1,0
1977,PL,千葉ロッテマリーンズ,41943820,成田　文男,F.Narita,5.44,1.0,1.53,1,2,15,43.0,1,194,47,5,19,,2,21,26,27,,,0,0,0.333,10.8,9.8,1,0
1977,PL,千葉ロッテマリーンズ,11013845,成重　春生,H.Narishige,2.65,10.4,1.11,2,1,50,105.1,4,425,94,8,23,,7,67,31,35,,,0,0,0.667,15.8,5.4,0,0
1977,PL,千葉ロッテマリーンズ,21723844,仁科　時成,T.Nishina,4.25,8.0,1.3,5,2,26,91.0,1,386,100,11,18,,6,49,43,45,,,0,0,0.714,12.7,4.7,0,0
1977,PL,千葉ロッテマリーンズ,41043828,水谷　則博,N.Mizutani,3.18,2.3,1.21,8,6,37,124.2,1,523,106,9,45,,3,57,44,52,,,4,0,0.571,10.9,8.6,2,0
1977,PL,千葉ロッテマリーンズ,71073849,三井　雅晴,M.Mitsui,2.32,20.0,0.91,5,3,19,50.1,5,190,34,3,12,,1,50,13,15,,,1,0,0.625,26.3,6.3,1,0
1977,PL,千葉ロッテマリーンズ,41043826,村田　兆治,C.Murata,2.68,12.1,1.18,17,14,47,235.0,6,975,216,15,62,,8,180,70,85,,,15,2,0.548,18.5,6.4,10,0
1977,PL,千葉ロッテマリーンズ,41243824,八木沢　荘六,S.Yagisawa,2.62,7.9,1.14,11,14,40,175.0,1,719,167,10,32,,6,89,51,75,,,5,2,0.44,12.4,4.5,2,0
1977,PL,千葉ロッテマリーンズ,11213828,安木　祥二,S.Yasuki,3.12,10.6,1.13,5,2,45,80.2,2,330,70,5,21,,5,56,28,30,,,1,0,0.714,17.0,6.4,4,0
1977,PL,北海道日本ハムファイターズ,51153845,宇田　東植,T.Uda,4.54,1.3,1.19,0,1,13,37.2,0,157,38,4,7,,2,9,19,19,,,0,0,0.0,5.7,4.5,1,0
1977,PL,北海道日本ハムファイターズ,11313847,江田　幸一,K.Eda,3.05,4.1,1.22,6,3,40,91.1,0,369,84,11,27,,1,42,31,36,,,0,0,0.667,11.4,7.3,1,0
1977,PL,北海道日本ハムファイターズ,31733843,佐伯　和司,K.Saeki,3.54,5.8,1.2,6,8,33,168.0,2,694,159,17,42,,9,82,66,69,,,3,0,0.429,11.8,6.1,2,0
1977,PL,北海道日本ハムファイターズ,31933843,杉田　久雄,H.Sugita,3.8,1.4,1.19,3,5,14,66.1,0,278,54,13,25,,4,29,28,30,,,2,0,0.375,10.4,9.0,0,0
1977,PL,北海道日本ハムファイターズ,01703820,高橋　一三,,3.66,11.6,1.23,6,10,34,140.1,4,597,133,15,39,,12,108,57,73,,,7,3,0.375,18.1,6.5,3,1
1977,PL,北海道日本ハムファイターズ,91793828,高橋　直樹,N.Takahashi,2.97,11.0,0.98,17,17,36,278.2,0,1101,235,29,39,,11,160,92,106,,,19,2,0.5,14.5,3.5,3,1
1977,PL,北海道日本ハムファイターズ,21323840,谷山　高明,T.Taniyama,3.0,2.2,1.08,0,0,6,12.0,0,45,9,2,4,,1,5,4,4,,,0,0,0.0,11.1,8.9,1,0
1977,PL,北海道日本ハムファイターズ,41943841,中原　勇,I.Nakahara,8.1,0.0,2.1,0,0,4,3.1,0,19,6,1,1,,2,1,3,3,,,0,0,0.0,5.3,5.3,0,0
1977,PL,北海道日本ハムファイターズ,71973828,野村　収,O.Nomura,4.5,8.0,1.28,5,10,27,132.0,1,547,152,23,17,,5,61,66,71,,,6,0,0.333,11.2,3.1,2,1
1977,PL,北海道日本ハムファイターズ,21023826,宮本　幸信,Y.Miyamoto,1.99,10.5,1.06,6,3,41,72.1,7,286,54,8,23,,5,53,16,21,,,0,0,0.667,18.5,8.0,2,0
1977,PL,北海道日本ハムファイターズ,21023847,三浦　政基,M.Miura,5.79,3.5,1.77,1,0,9,18.2,0,86,25,4,8,,2,11,12,13,,,0,0,1.0,12.8,9.3,1,0
1977,PL,北海道日本ハムファイターズ,81983842,宮本　好宣,Y.Miyamoto,3.0,7.8,1.5,1,0,6,12.0,0,51,12,0,6,,0,10,4,4,,,0,0,1.0,19.6,11.8,2,0
1977,PL,北海道日本ハムファイターズ,41043827,村上　雅則,M.Murakami,2.32,13.2,1.02,7,4,61,112.1,6,446,96,7,19,,3,78,29,36,,,0,0,0.636,17.5,4.3,0,0
1977,PL,埼玉西武ライオンズ,41143806,石井　茂雄,S.Ishii,5.24,0.5,1.38,5,11,21,101.1,0,438,112,20,28,,3,30,59,63,,,3,1,0.312,6.8,6.4,1,0
1977,PL,埼玉西武ライオンズ,91593845,倉持　明,A.Kuramochi,4.62,-4.5,1.62,1,0,8,25.1,0,112,24,5,17,,0,12,13,15,,,0,0,1.0,10.7,15.2,2,0
1977,PL,埼玉西武ライオンズ,41343842,古賀　正明,M.Koga,5.68,2.2,1.49,5,7,16,71.1,0,322,83,11,23,,4,30,45,50,,,2,0,0.417,9.3,7.1,2,1
1977,PL,埼玉西武ライオンズ,91593847,五月女　豊,Y.Saotome,4.93,5.7,1.19,2,4,21,65.2,1,265,67,12,11,,3,26,36,40,,,1,0,0.333,9.8,4.2,0,0
1977,PL,埼玉西武ライオンズ,81783824,高垣　義広,Y.Takagaki,5.62,1.0,1.61,1,0,15,41.2,0,195,55,7,12,,5,14,26,27,,,0,0,1.0,7.2,6.2,1,0
1977,PL,埼玉西武ライオンズ,31933845,竹田　和史,M.Takeda,5.33,-1.8,1.63,1,2,24,49.0,0,218,53,9,27,,0,23,29,31,,,0,0,0.333,10.6,12.4,1,1
1977,PL,埼玉西武ライオンズ,31733847,玉井　信博,N.Tamai,4.86,3.7,1.49,1,8,22,90.2,0,402,114,10,21,,4,36,49,53,,,4,0,0.111,9.0,5.2,1,0
1977,PL,埼玉西武ライオンズ,41943845,永射　保,T.Nagai,3.34,9.6,0.99,9,10,49,199.2,6,791,164,23,33,,6,109,74,80,,,4,0,0.474,13.8,4.2,2,1
1977,PL,埼玉西武ライオンズ,51053845,野崎　恒男,T.Nozaki,4.85,3.6,1.33,1,4,24,59.1,0,247,71,6,8,,2,17,32,33,,,0,0,0.2,6.9,3.2,0,0
1977,PL,埼玉西武ライオンズ,81083843,浜浦　徹,T.Hamaura,4.86,-0.6,1.7,0,2,14,37.0,0,163,43,3,20,,1,19,20,21,,,0,0,0.0,11.7,12.3,2,0
1977,PL,埼玉西武ライオンズ,01903828,東尾　修,,3.87,5.1,1.3,11,20,42,241.2,4,1018,259,30,56,,14,108,104,119,,,17,1,0.355,10.6,5.5,1,0
1977,PL,埼玉西武ライオンズ,31433824,山下　律夫,R.Yamashita,3.46,5.7,1.18,12,5,36,156.0,5,635,151,13,33,,5,69,60,66,,,3,0,0.706,10.9,5.2,2,0
