year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1966,PL,東映フライヤーズ,01003829,永易　将之,,4.4,10.2,1.19,1,3,21,43.0,,176,43,8,8,,0,26,21,23,,,0,0,0.25,14.8,4.5,0,1
1966,PL,東映フライヤーズ,51253820,松谷　栄司,E.Matsutani,4.5,0.0,1.0,0,0,1,2.0,,8,2,0,0,,0,0,1,1,,,0,0,0.0,0.0,0.0,0,0
1966,PL,東映フライヤーズ,13113825,宮崎　昭二,S.Miyazaki,0.0,-3.3,1.74,0,0,4,6.1,,30,7,0,4,,0,3,0,0,,,0,0,0.0,10.0,13.3,0,0
1966,PL,東映フライヤーズ,81083822,森安　敏明,T.Moriyasu,3.03,9.9,1.17,11,11,44,207.2,,858,167,16,75,,7,160,70,87,,,7,4,0.5,18.6,8.7,2,1
1966,PL,東映フライヤーズ,13513809,山本　義司,Y.Yamamoto,4.5,9.2,1.44,0,1,22,34.0,,152,39,3,10,,2,24,17,20,,,0,0,0.0,15.8,6.6,1,0
1966,PL,大阪近鉄バファローズ,91193823,井上　勝巳,K.Inoue,14.85,-4.5,2.85,0,0,5,6.2,,44,14,1,5,,2,3,11,14,,,0,0,0.0,6.8,11.4,0,1
1966,PL,大阪近鉄バファローズ,81183825,伊藤　幸男,Y.Itou,4.61,5.3,1.42,3,8,38,91.2,,397,95,7,35,,4,56,47,52,,,0,0,0.273,14.1,8.8,1,0
1966,PL,大阪近鉄バファローズ,91393806,長田　裕之,H.Osada,3.58,-1.2,1.36,3,3,28,60.1,,254,58,3,24,,1,21,24,27,,,0,0,0.5,8.3,9.4,0,0
1966,PL,大阪近鉄バファローズ,31533820,川内　八州男,Y.Kawauchi,0.0,-3.3,0.62,0,0,2,8.0,,30,2,0,3,,0,2,0,0,,,0,0,0.0,6.7,10.0,0,0
1966,PL,大阪近鉄バファローズ,51553820,木原　義隆,Y.Kihara,5.16,0.0,1.36,3,6,21,61.0,,261,67,7,16,,1,16,35,39,,,2,0,0.333,6.1,6.1,2,0
1966,PL,大阪近鉄バファローズ,81383821,久保　征弘,M.Kubo,3.93,-2.6,1.39,1,5,19,71.0,,306,84,8,15,,2,7,31,37,,,0,0,0.167,2.3,4.9,0,0
1966,PL,大阪近鉄バファローズ,31933825,佐々木　宏一郎,K.Sasaki,2.81,7.5,1.14,8,12,46,214.1,,884,178,18,67,,9,133,67,77,,,9,4,0.4,15.0,7.6,0,0
1966,PL,大阪近鉄バファローズ,31733822,鈴木　啓示,K.Suzuki,3.19,14.0,1.13,10,12,46,189.0,,777,163,24,51,,3,160,67,76,,,6,3,0.455,20.6,6.6,3,0
1966,PL,大阪近鉄バファローズ,31733827,田辺　修,O.Tanabe,2.79,6.3,1.16,4,4,29,119.1,,477,105,8,33,,3,63,37,43,,,3,1,0.5,13.2,6.9,1,1
1966,PL,大阪近鉄バファローズ,01703822,田端　謙二郎,,16.2,0.0,1.8,0,0,1,1.2,,9,2,0,1,,0,1,3,3,,,0,0,0.0,11.1,11.1,0,0
1966,PL,大阪近鉄バファローズ,61063823,徳久　利明,T.Tokuhisa,3.42,-1.7,1.42,7,9,28,105.1,,459,100,5,50,,4,42,40,43,,,0,0,0.438,9.2,10.9,2,1
1966,PL,大阪近鉄バファローズ,01003821,板東　里視,,19.5,0.0,3.0,0,0,5,6.0,,37,16,1,2,,0,2,13,13,,,0,0,0.0,5.4,5.4,0,0
1966,PL,大阪近鉄バファローズ,71073820,橋本　孝志,T.Hashimoto,3.0,-33.3,,0,0,1,,,3,0,,2,,0,1,0,0,,,0,0,0.0,33.3,66.7,0,0
1966,PL,大阪近鉄バファローズ,91893802,牧野　伸,N.Makino,6.7,1.9,1.75,1,4,23,45.2,,216,66,5,14,,0,18,34,39,,,0,0,0.2,8.3,6.5,1,0
1966,PL,大阪近鉄バファローズ,63163825,山本　重政,S.Yamamoto,2.72,7.3,1.17,8,19,57,195.1,,793,155,14,74,,5,132,59,72,,,1,0,0.296,16.6,9.3,2,0
1966,PL,東京オリオンズ,11313822,木樽　正明,M.Kitaru,3.0,6.6,1.1,3,8,17,78.0,,319,75,4,11,,0,32,26,35,,,3,0,0.273,10.0,3.4,0,0
1966,PL,東京オリオンズ,21523823,栗本　光明,M.Kurimoto,8.22,5.0,1.96,0,1,6,7.2,,40,12,1,3,,0,5,7,8,,,0,0,0.0,12.5,7.5,0,0
1966,PL,東京オリオンズ,31933807,小山　正明,M.Koyama,2.07,12.5,1.0,20,13,49,304.0,,1191,266,24,38,,8,187,70,85,,,23,7,0.606,15.7,3.2,2,0
1966,PL,東京オリオンズ,31933808,坂井　勝二,K.Sakai,2.94,7.1,1.13,11,16,33,193.0,,774,164,31,54,,3,109,63,74,,,8,3,0.407,14.1,7.0,3,1
1966,PL,東京オリオンズ,41743829,迫田　七郎,S.Sakota,2.68,-0.9,1.14,4,6,35,84.0,,344,68,8,28,,3,25,25,31,,,0,0,0.4,7.3,8.1,1,0
1966,PL,東京オリオンズ,91393822,佐藤　元彦,M.Satou,3.6,2.4,1.23,2,1,10,30.0,,123,29,3,8,,0,11,12,12,,,1,0,0.667,8.9,6.5,0,0
1966,PL,東京オリオンズ,21723806,鈴木　隆,T.Suzuki,4.52,5.6,1.58,2,6,35,83.2,,390,93,17,39,,9,61,42,50,,,0,0,0.25,15.6,10.0,0,0
1966,PL,東京オリオンズ,21223825,辻野　欽也,K.Tsujino,5.79,-1.4,1.71,0,0,7,14.0,,70,18,2,6,,0,5,9,14,,,0,0,0.0,7.1,8.6,2,0
1966,PL,東京オリオンズ,61263825,妻島　芳郎,Y.Tsumashima,2.65,6.2,1.09,6,8,27,112.0,,453,98,11,24,,0,52,33,39,,,4,2,0.429,11.5,5.3,0,1
1966,PL,東京オリオンズ,41943820,成田　文男,F.Narita,3.18,9.4,1.04,8,7,45,172.2,,688,144,23,36,,5,101,61,68,,,5,1,0.533,14.7,5.2,0,0
1966,PL,東京オリオンズ,51453823,牧　勝彦,K.Maki,3.05,6.3,1.37,4,3,28,73.2,,317,76,9,25,,1,45,25,30,,,0,0,0.571,14.2,7.9,0,0
1966,PL,東京オリオンズ,91293822,横山　小次郎,K.Yokoyama,1.29,6.5,1.57,0,0,6,7.0,,31,6,0,5,,1,7,1,1,,,0,0,0.0,22.6,16.1,0,0
1966,PL,東京オリオンズ,71673829,竜　隆行,T.Ryuu,4.5,4.6,1.83,1,0,25,24.0,,108,36,4,8,,0,13,12,13,,,0,0,1.0,12.0,7.4,0,0
