year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1993,PL,北海道日本ハムファイターズ,41543860,河野　博文,H.Kouno,3.41,8.2,1.14,7,3,25,97.2,0,400,78,11,33,,4,66,37,37,,,3,2,0.7,16.5,8.2,3,0
1993,PL,北海道日本ハムファイターズ,71773881,酒井　光次郎,M.Sakai,4.87,9.9,1.49,2,4,46,77.2,1,345,84,8,32,,2,66,42,46,,,1,1,0.333,19.1,9.3,1,0
1993,PL,北海道日本ハムファイターズ,51553848,柴田　保光,Y.Shibata,3.55,7.6,1.21,7,11,25,131.2,0,554,125,15,34,,7,76,52,59,,,4,2,0.389,13.7,6.1,2,0
1993,PL,北海道日本ハムファイターズ,91793868,芝草　宇宙,H.Shibakusa,3.77,-2.1,1.51,4,1,27,43.0,2,191,40,2,25,,1,21,18,19,,,0,0,0.8,11.0,13.1,6,0
1993,PL,北海道日本ハムファイターズ,11913868,白井　康勝,Y.Shirai,2.66,0.2,1.48,10,3,27,152.1,0,648,140,12,85,,2,86,45,50,,,4,2,0.769,13.3,13.1,3,0
1993,PL,北海道日本ハムファイターズ,21723885,島崎　毅,T.Shimazaki,6.75,14.3,2.25,0,0,1,1.1,0,7,2,0,1,,0,2,1,1,,,0,0,0.0,28.6,14.3,1,0
1993,PL,北海道日本ハムファイターズ,21023866,武田　一浩,K.Takeda,3.33,10.0,1.37,10,8,27,170.1,0,721,181,16,53,,1,125,63,65,,,9,1,0.556,17.3,7.4,2,0
1993,PL,北海道日本ハムファイターズ,51053860,西村　基史,M.Nishimura,3.98,2.2,1.72,0,2,11,20.1,0,93,22,1,13,,0,15,9,10,,,0,0,0.0,16.1,14.0,1,0
1993,PL,北海道日本ハムファイターズ,11913864,西崎　幸広,Y.Nishizaki,2.2,11.8,1.04,11,9,23,175.2,1,697,121,13,61,,3,143,43,49,,,17,3,0.55,20.5,8.8,6,0
1993,PL,北海道日本ハムファイターズ,61463881,舟山　恭史,Y.Funayama,7.11,-3.2,2.21,0,0,4,6.1,0,31,9,0,5,,0,4,5,5,,,0,0,0.0,12.9,16.1,1,0
1993,PL,北海道日本ハムファイターズ,91493860,松浦　宏明,H.Matsuura,3.1,5.4,1.28,4,2,30,52.1,1,224,44,4,23,,0,35,18,23,,,0,0,0.667,15.6,10.3,4,0
1993,PL,北海道日本ハムファイターズ,71273887,松田　慎司,S.Matsuda,4.58,4.3,1.42,2,3,25,59.0,0,254,61,6,23,,3,34,30,37,,,1,0,0.4,13.4,9.1,2,0
1993,PL,北海道日本ハムファイターズ,61063883,南　竜次,R.Minami,13.5,-4.5,2.25,0,0,3,4.0,0,22,6,2,3,,2,2,6,6,,,0,0,0.0,9.1,13.6,2,0
1993,PL,北海道日本ハムファイターズ,11413887,山原　和敏,K.Yamahara,4.82,2.5,1.5,1,3,22,37.1,5,163,38,3,18,,1,22,20,20,,,0,0,0.25,13.5,11.0,5,0
1993,PL,埼玉西武ライオンズ,83883868,石井　丈裕,T.Ishii,3.19,15.1,1.05,12,10,26,191.2,0,766,173,25,28,,3,144,68,69,,,14,4,0.545,18.8,3.7,3,0
1993,PL,埼玉西武ライオンズ,01903883,内山　智之,,3.01,10.6,1.05,3,4,31,83.2,0,331,62,5,26,,0,61,28,29,,,0,0,0.429,18.4,7.9,4,0
1993,PL,埼玉西武ライオンズ,71373848,鹿取　義隆,Y.Katori,2.25,10.9,1.09,5,4,42,68.0,16,274,57,2,17,,4,47,17,21,,,0,0,0.556,17.2,6.2,0,0
1993,PL,埼玉西武ライオンズ,21323860,郭　泰源,T.Kaku,3.51,11.5,1.1,8,8,22,133.1,0,540,121,15,26,,4,88,52,56,,,4,1,0.5,16.3,4.8,3,0
1993,PL,埼玉西武ライオンズ,51553865,工藤　公康,K.Kudou,2.06,9.3,1.14,15,3,24,170.0,0,697,129,10,65,,2,130,39,46,,,4,0,0.833,18.7,9.3,5,0
1993,PL,埼玉西武ライオンズ,71973881,潮崎　哲也,T.Shiozaki,1.18,12.0,1.04,6,3,53,83.2,8,332,63,2,24,,3,64,11,14,,,0,0,0.667,19.3,7.2,2,0
1993,PL,埼玉西武ライオンズ,41743885,新谷　博,H.Shintani,3.08,16.2,1.12,8,1,24,117.0,0,469,99,22,32,,3,108,40,42,,,3,1,0.889,23.0,6.8,4,0
1993,PL,埼玉西武ライオンズ,61963881,鈴木　哲,T.Suzuki,8.1,-18.8,2.1,0,1,5,10.0,0,48,10,0,11,,2,2,9,9,,,0,0,0.0,4.2,22.9,1,0
1993,PL,埼玉西武ライオンズ,91793887,杉山　賢人,K.Sugiyama,2.8,17.2,1.31,7,2,54,74.0,5,309,68,6,29,,0,82,23,25,,,1,0,0.778,26.5,9.4,3,0
1993,PL,埼玉西武ライオンズ,21923885,竹下　潤,J.Takeshita,5.68,3.4,1.66,0,2,5,12.2,0,58,13,2,8,,2,10,8,9,,,0,0,0.0,17.2,13.8,1,1
1993,PL,埼玉西武ライオンズ,51253869,藤本　修二,S.Fujimoto,2.62,6.7,1.21,1,0,27,48.0,0,195,45,4,13,,1,26,14,20,,,0,0,1.0,13.3,6.7,0,0
1993,PL,埼玉西武ライオンズ,11213887,前田　勝宏,K.Maeda,4.76,4.8,2.0,0,1,12,17.0,0,84,17,1,17,,1,21,9,9,,,0,0,0.0,25.0,20.2,4,0
1993,PL,埼玉西武ライオンズ,81083864,森山　良二,R.Moriyama,5.2,3.4,1.64,2,3,13,45.0,0,205,48,9,26,,0,33,26,28,,,0,0,0.4,16.1,12.7,1,0
1993,PL,埼玉西武ライオンズ,01203864,横田　久則,,0.0,-31.6,2.25,0,0,3,4.0,0,19,2,0,7,,0,1,0,0,,,0,0,0.0,5.3,36.8,0,0
1993,PL,埼玉西武ライオンズ,51453869,渡辺　久信,H.Watanabe,3.83,10.5,1.39,9,14,26,160.0,0,692,153,15,70,,3,143,68,72,,,7,1,0.391,20.7,10.1,7,0
1993,PL,福岡ソフトバンクホークス,31433883,足利　豊,Y.Ashikaga,4.24,1.3,1.47,6,13,24,142.1,1,636,152,18,57,,8,65,67,71,,,6,0,0.316,10.2,9.0,1,0
1993,PL,福岡ソフトバンクホークス,01103863,井上　祐二,,5.4,-1.3,2.27,1,1,10,15.0,1,77,24,2,10,,0,9,9,9,,,0,0,0.5,11.7,13.0,1,0
1993,PL,福岡ソフトバンクホークス,61163869,池田　親興,C.Ikeda,5.62,-1.1,1.65,1,4,31,40.0,3,182,49,4,17,,3,15,25,27,,,0,0,0.2,8.2,9.3,2,0
1993,PL,福岡ソフトバンクホークス,61263883,木村　恵二,K.Kimura,3.31,17.0,1.09,6,6,35,108.2,6,430,94,10,24,,1,97,40,49,,,2,1,0.5,22.6,5.6,4,0
1993,PL,福岡ソフトバンクホークス,91593862,斉藤　学,M.Saitou,4.72,0.0,1.8,0,1,8,13.1,0,62,20,2,4,,1,4,7,10,,,0,0,0.0,6.5,6.5,0,0
1993,PL,福岡ソフトバンクホークス,81283883,下柳　剛,T.Shimoyanagi,4.13,3.3,1.5,4,8,50,98.0,5,423,92,10,55,,1,69,45,49,,,1,0,0.333,16.3,13.0,5,1
1993,PL,福岡ソフトバンクホークス,33333883,Ｌ．タネル,L.Tunnell,4.82,-2.7,1.61,2,8,20,74.2,0,333,83,5,37,,1,28,40,44,,,0,0,0.2,8.4,11.1,2,0
1993,PL,福岡ソフトバンクホークス,61963885,田畑　一也,K.Tabata,4.31,6.8,1.34,1,0,13,31.1,0,133,28,7,14,,0,23,15,15,,,0,0,1.0,17.3,10.5,3,0
1993,PL,福岡ソフトバンクホークス,41243881,橋本　武広,T.Hashimoto,3.27,4.6,1.59,0,0,20,44.0,0,194,56,1,14,,0,23,16,20,,,0,0,0.0,11.9,7.2,3,0
1993,PL,福岡ソフトバンクホークス,31233866,村田　勝喜,K.Murata,3.21,5.6,1.28,10,12,25,196.1,0,817,171,10,81,,5,127,70,74,,,14,1,0.455,15.5,9.9,3,0
1993,PL,福岡ソフトバンクホークス,11413868,本原　正治,M.Motohara,3.76,-6.3,1.41,1,0,17,26.1,0,111,22,4,15,,0,8,11,12,,,0,0,1.0,7.2,13.5,1,0
1993,PL,福岡ソフトバンクホークス,41043865,矢野　未乗,M.Yano,4.5,4.3,1.38,0,0,15,16.0,0,70,15,3,7,,0,10,8,9,,,0,0,0.0,14.3,10.0,3,0
1993,PL,福岡ソフトバンクホークス,51253866,吉田　豊彦,T.Yoshida,4.62,6.3,1.33,7,14,24,157.2,0,678,149,18,60,,11,103,81,88,,,6,0,0.333,15.2,8.8,2,0
1993,PL,福岡ソフトバンクホークス,21623885,若田部　健一,K.Wakatabe,5.08,2.3,1.37,5,10,23,131.0,0,558,143,17,36,,1,49,74,81,,,3,0,0.333,8.8,6.5,0,0
1993,PL,福岡ソフトバンクホークス,61463887,渡辺　正和,M.Watanabe,5.14,2.0,1.61,1,3,24,56.0,0,251,60,11,30,,1,35,32,38,,,1,0,0.25,13.9,12.0,0,0
1993,PL,オリックス・バファローズ,01903866,伊藤　敦規,,5.17,1.2,1.57,3,4,9,54.0,0,242,63,4,22,,0,25,31,31,,,1,0,0.429,10.3,9.1,0,0
1993,PL,オリックス・バファローズ,55853868,伊藤　隆偉,T.Itou,2.31,15.2,1.16,1,3,33,50.2,16,210,41,3,18,,1,50,13,16,,,0,0,0.25,23.8,8.6,3,0
1993,PL,オリックス・バファローズ,21323862,川畑　泰博,Y.Kawabata,2.88,9.1,1.34,2,4,28,50.0,2,209,50,4,17,,2,36,16,19,,,0,0,0.333,17.2,8.1,2,0
1993,PL,オリックス・バファローズ,91393887,金田　政彦,M.Kaneda,5.26,2.9,1.72,2,2,28,53.0,1,242,57,3,34,,0,41,31,33,,,0,0,0.5,16.9,14.0,4,0
1993,PL,オリックス・バファローズ,05803868,小浜　裕一,,15.0,17.6,3.0,0,0,2,3.0,0,17,8,0,1,,0,4,5,5,,,0,0,0.0,23.5,5.9,0,0
1993,PL,オリックス・バファローズ,91593887,小林　宏,H.Kobayashi,3.97,13.5,1.72,1,1,9,22.2,0,104,34,1,5,,0,19,10,11,,,0,0,0.5,18.3,4.8,1,0
1993,PL,オリックス・バファローズ,91393844,佐藤　義則,Y.Satou,3.55,7.4,1.25,9,8,21,142.0,0,597,123,10,55,,2,99,56,62,,,6,2,0.529,16.6,9.2,3,0
1993,PL,オリックス・バファローズ,35833868,酒井　勉,T.Sakai,4.61,0.5,1.56,3,0,8,41.0,0,185,41,5,23,,0,24,21,21,,,1,1,1.0,13.0,12.4,0,0
1993,PL,オリックス・バファローズ,91793842,西本　聖,T.Nishimoto,4.41,8.8,1.48,5,5,13,65.1,0,284,83,2,14,,2,39,32,39,,,1,0,0.5,13.7,4.9,0,1
1993,PL,オリックス・バファローズ,11313866,野田　浩司,K.Noda,2.56,16.3,1.11,17,5,26,225.0,0,901,187,23,62,,1,209,64,68,,,17,4,0.773,23.2,6.9,4,0
1993,PL,オリックス・バファローズ,61763883,野村　貴仁,T.Nomura,1.53,26.1,0.86,3,3,36,70.2,8,272,49,1,12,,1,83,12,14,,,0,0,0.5,30.5,4.4,2,0
1993,PL,オリックス・バファローズ,81783883,長谷川　滋利,S.Hasegawa,2.71,5.8,1.22,12,6,23,159.2,0,660,146,12,48,,1,86,48,61,,,9,3,0.667,13.0,7.3,3,0
1993,PL,オリックス・バファローズ,61263860,古溝　克之,K.Furumizo,0.0,7.4,1.0,1,0,1,7.0,0,27,5,0,2,,0,4,0,0,,,0,0,1.0,14.8,7.4,0,0
1993,PL,オリックス・バファローズ,31433860,星野　伸之,N.Hoshino,3.35,13.3,1.21,10,12,25,185.1,0,760,172,10,52,,3,153,69,73,,,13,2,0.455,20.1,6.8,5,0
1993,PL,オリックス・バファローズ,31233887,牧野　塁,R.Makino,6.0,5.5,1.67,0,2,3,12.0,0,55,11,2,9,,0,12,8,10,,,0,0,0.0,21.8,16.4,0,0
1993,PL,オリックス・バファローズ,61063865,山沖　之彦,Y.Yamaoki,1.88,5.3,1.08,1,1,5,28.2,0,114,23,1,8,,0,14,6,7,,,0,0,0.5,12.3,7.0,0,1
1993,PL,オリックス・バファローズ,81983866,山内　嘉弘,Y.Yamauchi,2.08,0.0,0.46,0,0,2,4.1,0,14,1,1,1,,0,1,1,1,,,0,0,0.0,7.1,7.1,0,0
1993,PL,千葉ロッテマリーンズ,91193881,東瀬　耕太郎,K.Azuse,4.91,-3.7,2.09,0,1,10,11.0,0,54,15,0,8,,1,6,6,6,,,0,0,0.0,11.1,14.8,0,0
1993,PL,千葉ロッテマリーンズ,21223866,伊良部　秀輝,H.Irabu,3.1,17.2,1.29,8,7,32,142.1,1,592,125,11,58,,6,160,49,59,,,6,0,0.533,27.0,9.8,6,1
1993,PL,千葉ロッテマリーンズ,01103861,牛島　和彦,,5.32,8.5,1.61,2,5,9,44.0,0,199,56,6,15,,1,32,26,30,,,0,0,0.286,16.1,7.5,1,0
1993,PL,千葉ロッテマリーンズ,81383885,河本　育之,Y.Kawamoto,3.09,7.0,1.42,6,3,40,64.0,18,271,52,8,39,,0,58,22,22,,,0,0,0.667,21.4,14.4,2,0
1993,PL,千葉ロッテマリーンズ,11713881,小林　昭則,A.Kobayashi,12.0,0.0,3.0,0,0,2,3.0,0,17,8,0,1,,0,1,4,4,,,0,0,0.0,5.9,5.9,0,0
1993,PL,千葉ロッテマリーンズ,31733881,小宮山　悟,S.Komiyama,3.44,10.3,1.29,12,14,27,204.1,0,864,193,14,71,,12,160,78,90,,,14,0,0.462,18.5,8.2,6,0
1993,PL,千葉ロッテマリーンズ,21723867,白武　佳久,Y.Shiratake,4.91,5.4,1.57,1,2,24,62.1,0,279,71,8,27,,1,42,34,38,,,0,0,0.333,15.1,9.7,3,0
1993,PL,千葉ロッテマリーンズ,21523864,関　清和,K.Seki,5.4,12.5,1.8,0,0,2,1.2,0,8,2,0,1,,0,2,1,2,,,0,0,0.0,25.0,12.5,0,0
1993,PL,千葉ロッテマリーンズ,41743860,荘　勝雄,K.Sou,3.86,-4.2,1.7,0,5,21,56.0,0,264,60,2,35,,1,24,24,30,,,0,0,0.0,9.1,13.3,1,0
1993,PL,千葉ロッテマリーンズ,71773862,園川　一美,K.Sonokawa,4.16,10.5,1.34,9,15,32,177.1,0,765,169,21,69,,4,149,82,94,,,8,2,0.375,19.5,9.0,12,0
1993,PL,千葉ロッテマリーンズ,51953862,遠山　昭治,S.Tooyama,5.17,7.6,1.53,0,0,25,15.2,0,66,22,4,2,,1,7,9,10,,,0,0,0.0,10.6,3.0,0,0
1993,PL,千葉ロッテマリーンズ,41243866,永野　吉成,Y.Nagano,4.76,1.3,1.47,1,1,20,34.0,0,152,30,5,20,,1,22,18,22,,,0,0,0.5,14.5,13.2,0,0
1993,PL,千葉ロッテマリーンズ,11013887,成本　年秀,T.Narimoto,3.23,6.3,1.25,1,4,37,75.1,0,316,62,7,32,,2,52,27,29,,,0,0,0.2,16.5,10.1,2,0
1993,PL,千葉ロッテマリーンズ,61063869,平沼　定晴,S.Hiranuma,4.5,2.4,1.5,3,2,36,68.0,0,291,69,6,33,,3,40,34,35,,,0,0,0.6,13.7,11.3,2,0
1993,PL,千葉ロッテマリーンズ,81083887,干場　崇永,T.Hoshiba,6.0,-7.1,1.67,0,0,2,3.0,0,14,3,1,2,,1,1,2,2,,,0,0,0.0,7.1,14.3,0,0
1993,PL,千葉ロッテマリーンズ,63463868,前田　幸長,Y.Maeda,4.15,4.3,1.42,9,12,27,171.1,0,736,176,21,68,,2,100,79,85,,,6,0,0.429,13.6,9.2,6,0
1993,PL,千葉ロッテマリーンズ,01203887,武藤　潤一郎,,10.62,3.8,2.26,0,2,12,20.1,0,105,33,2,13,,2,17,24,26,,,0,0,0.0,16.2,12.4,1,0
1993,PL,千葉ロッテマリーンズ,01603885,吉田　篤史,,7.15,7.5,1.85,0,5,7,22.2,0,106,31,7,11,,0,19,18,21,,,0,0,0.0,17.9,10.4,1,0
