year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1971,PL,南海ホークス,81983841,中山　孝一,K.Nakayama,9.0,9.8,1.69,0,0,4,13.0,,61,18,6,4,,0,10,13,13,,,0,0,0.0,16.4,6.6,1,0
1971,PL,南海ホークス,81983826,西岡　三四郎,S.Nishioka,3.5,5.0,1.18,12,14,37,185.1,,758,179,16,40,,0,78,72,76,,,10,4,0.462,10.3,5.3,2,0
1971,PL,南海ホークス,63163809,皆川　睦雄,M.Minagawa,4.26,5.8,1.33,6,5,25,135.1,,582,145,28,35,,7,69,64,79,,,5,1,0.545,11.9,6.0,0,0
1971,PL,南海ホークス,71473804,三浦　清弘,K.Miura,4.2,0.1,1.38,13,10,29,184.1,,799,185,29,70,,6,71,86,94,,,10,2,0.565,8.9,8.8,4,0
1971,PL,南海ホークス,41043827,村上　雅則,M.Murakami,4.1,1.5,1.26,14,15,38,234.2,,992,233,36,63,,16,78,107,122,,,13,0,0.483,7.9,6.4,0,0
1971,PL,南海ホークス,51453843,薮上　敏夫,T.Yabukami,1.59,5.6,1.18,0,0,10,17.0,,72,16,2,4,,1,8,3,5,,,0,0,0.0,11.1,5.6,1,0
1971,PL,南海ホークス,41443820,渡辺　泰輔,T.Watanabe,6.75,1.7,1.6,1,6,13,52.0,,234,66,13,17,,1,21,39,41,,,1,1,0.143,9.0,7.3,0,2
1971,PL,西鉄ライオンズ,51153828,秋葉　敬三,K.Akiba,0.0,0.0,1.5,0,0,1,2.0,,8,3,0,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,0,0
1971,PL,西鉄ライオンズ,41143841,泉沢　彰,A.Izumisawa,4.56,-3.9,1.65,0,3,14,23.2,,102,24,5,15,,1,11,12,13,,,0,0,0.0,10.8,14.7,1,0
1971,PL,西鉄ライオンズ,31333841,内田　照文,T.Uchida,27.0,14.3,4.0,0,0,1,1.0,,7,4,0,0,,0,1,3,3,,,0,0,0.0,14.3,0.0,0,0
1971,PL,西鉄ライオンズ,31533826,河原　明,A.Kawahara,5.44,5.1,1.45,4,16,50,170.1,,759,182,32,65,,18,104,103,114,,,3,0,0.2,13.7,8.6,1,1
1971,PL,西鉄ライオンズ,41543826,後藤　清,K.Gotou,4.94,2.8,1.32,0,4,30,58.1,,250,63,14,14,,1,21,32,40,,,0,0,0.0,8.4,5.6,1,0
1971,PL,西鉄ライオンズ,71773841,佐藤　玖光,K.Satou,3.14,8.7,1.19,0,3,25,28.2,,115,29,5,5,,0,15,10,12,,,0,0,0.0,13.0,4.3,1,0
1971,PL,西鉄ライオンズ,21723843,阪口　忠昭,T.Sakaguchi,3.04,-0.5,1.27,0,1,28,50.1,,211,44,6,20,,4,19,17,25,,,0,0,0.0,9.0,9.5,5,0
1971,PL,西鉄ライオンズ,41943823,高橋　明,A.Takahashi,3.74,3.4,1.24,14,13,43,204.2,,851,209,22,45,,8,74,85,94,,,11,2,0.519,8.7,5.3,1,0
1971,PL,西鉄ライオンズ,51753828,田中　章,A.Tanaka,4.17,4.3,1.32,4,9,49,110.0,,463,112,12,33,,6,53,51,56,,,0,0,0.308,11.4,7.1,5,1
1971,PL,西鉄ライオンズ,31033843,豊倉　孝治,K.Toyokura,13.5,-3.8,2.36,0,0,3,4.2,,26,7,1,4,,0,3,7,8,,,0,0,0.0,11.5,15.4,0,0
1971,PL,西鉄ライオンズ,81783827,中井　悦雄,E.Nakai,4.75,-6.7,0.56,1,0,17,30.1,,135,30,4,17,,3,8,16,18,,,0,0,1.0,5.9,12.6,0,0
1971,PL,西鉄ライオンズ,91093841,乗替　寿好,H.Norikae,0.0,0.0,3.0,0,0,3,1.1,,7,2,0,2,,0,2,0,0,,,0,0,0.0,28.6,28.6,0,0
1971,PL,西鉄ライオンズ,61963822,久野　剛司,G.Hisano,4.5,-10.0,2.5,0,0,1,2.0,,10,4,0,1,,0,0,1,1,,,0,0,0.0,0.0,10.0,0,0
1971,PL,西鉄ライオンズ,01903828,東尾　修,,3.74,-0.9,1.43,8,16,51,221.1,,964,198,20,118,,15,109,92,110,,,3,0,0.333,11.3,12.2,5,0
1971,PL,西鉄ライオンズ,71473841,三輪　悟,S.Miwa,4.19,3.0,1.34,4,10,39,122.1,,531,114,15,50,,7,66,57,62,,,1,0,0.286,12.4,9.4,3,0
1971,PL,西鉄ライオンズ,71673841,柳田　豊,Y.Yanagida,4.9,3.3,1.48,3,8,29,97.1,,423,118,21,26,,4,40,53,56,,,2,0,0.273,9.5,6.1,0,0
1971,PL,西鉄ライオンズ,91693841,山本　秀樹,H.Yamamoto,4.91,-9.0,2.02,0,1,11,18.1,,89,21,4,16,,0,8,10,11,,,0,0,0.0,9.0,18.0,0,0
1971,PL,東映フライヤーズ,01303843,江本　孟紀,,5.04,-2.2,1.58,0,4,26,60.2,,267,61,4,35,,0,29,34,34,,,0,0,0.0,10.9,13.1,5,0
1971,PL,東映フライヤーズ,21523825,尾崎　行雄,Y.Ozaki,4.46,8.2,1.44,0,3,24,40.1,,170,46,6,12,,1,26,20,22,,,0,0,0.0,15.3,7.1,1,1
1971,PL,東映フライヤーズ,81383828,金田　留広,T.Kaneda,2.99,11.9,1.03,15,14,51,268.0,,1063,215,42,61,,7,187,89,107,,,14,2,0.517,17.6,5.7,0,0
1971,PL,東映フライヤーズ,51553841,片岡　建,K.Kataoka,3.86,-1.1,1.43,0,1,24,42.0,,179,50,5,10,,2,8,18,19,,,0,0,0.0,4.5,5.6,0,0
1971,PL,東映フライヤーズ,91793824,桜井　憲,K.Sakurai,7.07,6.2,1.64,0,1,8,14.0,,65,17,3,6,,1,10,11,12,,,0,0,0.0,15.4,9.2,4,0
1971,PL,東映フライヤーズ,31933843,杉田　久雄,H.Sugita,6.43,9.5,1.5,0,1,4,14.0,,63,19,4,2,,1,8,10,10,,,0,0,0.0,12.7,3.2,1,0
1971,PL,東映フライヤーズ,11713827,田中　調,M.Tanaka,6.23,-0.6,1.93,1,3,19,34.2,,168,51,7,16,,5,15,24,26,,,0,0,0.25,8.9,9.5,1,0
1971,PL,東映フライヤーズ,11913824,高橋　善正,Y.Takahashi,3.27,6.0,1.23,7,11,34,181.2,,754,184,19,39,,8,84,66,79,,,6,1,0.389,11.1,5.2,1,0
1971,PL,東映フライヤーズ,91793828,高橋　直樹,N.Takahashi,4.24,4.5,1.23,7,15,33,176.1,,728,182,24,35,,3,68,83,97,,,5,1,0.318,9.3,4.8,0,1
1971,PL,東映フライヤーズ,41943841,中原　勇,I.Nakahara,5.37,-0.3,1.55,2,3,43,63.2,,288,74,13,25,,3,24,38,44,,,0,0,0.4,8.3,8.7,2,0
1971,PL,東映フライヤーズ,11213843,日高　晶彦,M.Hidaka,6.0,4.5,2.11,0,1,4,9.0,,44,17,1,2,,0,4,6,7,,,0,0,0.0,9.1,4.5,0,0
1971,PL,東映フライヤーズ,13113825,宮崎　昭二,S.Miyazaki,6.15,5.1,1.48,1,3,11,26.1,,117,27,6,12,,3,18,18,19,,,0,0,0.25,15.4,10.3,0,0
1971,PL,東映フライヤーズ,41243843,皆川　康夫,Y.Minagawa,3.44,4.3,1.22,11,14,46,230.1,,948,227,22,55,,14,96,88,97,,,8,3,0.44,10.1,5.8,3,1
1971,PL,東映フライヤーズ,11413820,山崎　武昭,T.Yamazaki,9.0,-3.4,2.36,0,0,6,11.0,,59,20,4,6,,1,4,11,14,,,0,0,0.0,6.8,10.2,0,0
1971,PL,大阪近鉄バファローズ,21323828,岡田　光雄,M.Okada,0.0,-25.0,1.5,0,0,1,0.2,,4,0,0,1,,1,0,0,0,,,0,0,0.0,0.0,25.0,0,0
1971,PL,大阪近鉄バファローズ,61363841,太田　幸司,K.Oota,6.84,-2.6,1.68,0,1,14,25.0,,115,26,7,16,,3,13,19,20,,,0,0,0.0,11.3,13.9,7,0
1971,PL,大阪近鉄バファローズ,61563841,神部　年男,T.Kanbe,3.21,4.7,1.21,10,9,51,160.0,,655,138,15,56,,4,87,57,62,,,5,0,0.526,13.3,8.5,5,1
1971,PL,大阪近鉄バファローズ,31933825,佐々木　宏一郎,K.Sasaki,3.19,7.5,1.11,13,11,41,228.1,,933,207,16,47,,10,117,81,98,,,6,2,0.542,12.5,5.0,1,0
1971,PL,大阪近鉄バファローズ,41543828,芝池　博明,H.Shibaike,1.7,4.1,0.91,2,5,43,95.1,,364,66,9,21,,2,36,18,28,,,0,0,0.286,9.9,5.8,0,0
1971,PL,大阪近鉄バファローズ,31733822,鈴木　啓示,K.Suzuki,3.21,13.6,1.13,21,15,43,291.1,,1192,221,39,107,,8,269,104,116,,,25,7,0.583,22.6,9.0,4,0
1971,PL,大阪近鉄バファローズ,51953829,清　俊彦,T.Sei,2.97,8.9,1.07,15,14,47,236.0,,934,188,21,65,,4,148,78,88,,,11,4,0.517,15.8,7.0,2,0
1971,PL,大阪近鉄バファローズ,01003821,板東　里視,,5.18,5.4,1.47,3,5,31,73.0,,316,78,10,29,,2,46,42,45,,,0,0,0.375,14.6,9.2,2,1
1971,PL,大阪近鉄バファローズ,11213841,半田　実,M.Handa,3.49,-0.9,1.43,1,0,23,49.0,,214,49,3,21,,1,19,19,24,,,0,0,1.0,8.9,9.8,1,0
1971,PL,千葉ロッテマリーンズ,21123826,池田　重喜,S.Ikeda,3.65,2.1,1.22,3,3,31,93.2,,386,90,15,24,,3,32,38,45,,,1,1,0.5,8.3,6.2,0,0
1971,PL,千葉ロッテマリーンズ,11313822,木樽　正明,M.Kitaru,3.45,11.4,1.09,24,8,47,266.0,,1082,245,32,45,,13,168,102,107,,,19,4,0.75,15.5,4.2,0,1
1971,PL,千葉ロッテマリーンズ,31933807,小山　正明,M.Koyama,3.24,7.9,1.21,17,8,35,211.0,,877,213,22,42,,5,111,76,92,,,16,1,0.68,12.7,4.8,2,0
1971,PL,千葉ロッテマリーンズ,41743829,迫田　七郎,S.Sakota,0.0,0.0,3.0,0,0,1,0.1,,2,1,0,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,0,0
1971,PL,千葉ロッテマリーンズ,91393822,佐藤　元彦,M.Satou,5.87,6.4,1.35,3,4,24,61.1,,267,67,14,16,,3,33,40,43,,,1,0,0.429,12.4,6.0,0,0
1971,PL,千葉ロッテマリーンズ,71773843,佐藤　政夫,M.Satou,7.88,2.4,1.88,0,0,13,8.0,,41,12,3,3,,1,4,7,8,,,0,0,0.0,9.8,7.3,0,0
1971,PL,千葉ロッテマリーンズ,41943820,成田　文男,F.Narita,4.29,7.5,1.22,11,9,35,189.0,,783,169,34,62,,4,121,90,93,,,7,2,0.55,15.5,7.9,2,0
1971,PL,千葉ロッテマリーンズ,81083843,浜浦　徹,T.Hamaura,9.0,0.0,3.0,0,0,1,1.0,,6,2,0,1,,0,1,1,1,,,0,0,0.0,16.7,16.7,0,0
1971,PL,千葉ロッテマリーンズ,11413841,前田　康雄,K.Maeda,3.86,4.0,1.46,1,1,18,23.1,,101,19,2,15,,0,19,10,11,,,0,0,0.5,18.8,14.9,1,1
1971,PL,千葉ロッテマリーンズ,41043826,村田　兆治,C.Murata,3.33,7.5,1.26,12,8,43,194.1,,813,183,25,61,,7,122,72,82,,,8,1,0.6,15.0,7.5,9,0
1971,PL,千葉ロッテマリーンズ,91293827,山田　正雄,M.Yamada,7.36,0.0,1.64,0,0,4,3.2,,15,4,1,2,,0,2,3,3,,,0,0,0.0,13.3,13.3,0,0
1971,PL,千葉ロッテマリーンズ,41243824,八木沢　荘六,S.Yagisawa,4.66,5.0,1.39,4,1,23,36.2,,161,40,3,11,,0,19,19,25,,,0,0,0.8,11.8,6.8,1,0
1971,PL,千葉ロッテマリーンズ,91293822,横山　小次郎,K.Yokoyama,3.5,4.9,1.17,5,4,36,79.2,,327,68,10,25,,6,41,31,32,,,0,0,0.556,12.5,7.6,0,0
