year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2010,PL,福岡ソフトバンクホークス,,高橋 秀聡,,5.55,5.6,1.6,2,2,5,24.1,0,108,29,1,10,1,3,16,15,15,0,0,0,0,0.5,14.8,9.3,1,0
2010,PL,福岡ソフトバンクホークス,,巽 真悟,,12.15,-16.7,2.55,0,2,3,6.2,0,36,7,2,10,0,0,4,9,9,0,0,0,0,0.0,11.1,27.8,1,0
2010,PL,福岡ソフトバンクホークス,,ファルケンボーグ,,1.02,32.6,0.76,3,2,60,62.0,1,230,39,0,8,0,0,83,7,10,39,42,0,0,0.6,36.1,3.5,1,0
2010,PL,福岡ソフトバンクホークス,,藤岡 好明,,4.5,15.3,1.43,1,2,32,54.0,0,236,56,1,21,0,3,57,27,29,1,1,0,0,0.333,24.2,8.9,3,0
2010,PL,福岡ソフトバンクホークス,,ホールトン,,5.7,12.6,1.54,8,6,16,79.0,0,349,97,11,25,0,1,69,50,52,0,0,0,0,0.571,19.8,7.2,1,0
2010,PL,福岡ソフトバンクホークス,,馬原 孝浩,,1.63,15.0,1.09,5,2,53,60.2,32,246,54,1,12,0,1,49,11,12,2,7,0,0,0.714,19.9,4.9,3,0
2010,PL,福岡ソフトバンクホークス,,水田 章雄,,7.62,1.4,2.08,0,0,14,13.0,0,69,22,1,5,0,2,6,11,14,1,1,0,0,0.0,8.7,7.2,0,0
2010,PL,福岡ソフトバンクホークス,,三瀬 幸司,,10.8,-5.3,2.7,0,0,6,3.1,0,19,6,0,3,0,0,2,4,5,0,0,0,0,0.0,10.5,15.8,1,0
2010,PL,福岡ソフトバンクホークス,,森福 允彦,,2.59,18.6,0.9,3,1,36,48.2,0,188,34,5,10,1,3,45,14,17,5,8,0,0,0.75,23.9,5.3,0,0
2010,PL,福岡ソフトバンクホークス,,山田 大樹,,4.6,4.1,1.57,4,4,13,58.2,0,266,59,6,33,0,7,44,30,33,0,0,0,0,0.5,16.5,12.4,3,1
2010,PL,福岡ソフトバンクホークス,,陽 耀勲,,2.2,6.7,1.56,2,0,14,32.2,0,149,33,2,18,0,3,28,8,18,0,0,0,0,1.0,18.8,12.1,1,0
2010,PL,福岡ソフトバンクホークス,,吉川 輝昭,,3.0,12.0,1.08,0,0,7,12.0,0,50,10,2,3,0,1,9,4,4,0,0,0,0,0.0,18.0,6.0,2,0
2010,PL,福岡ソフトバンクホークス,,和田 毅,,3.14,16.4,1.18,17,8,26,169.1,0,696,145,11,55,0,1,169,59,59,0,0,1,0,0.68,24.3,7.9,2,0
2010,PL,埼玉西武ライオンズ,,石井 一久,,3.7,13.0,1.33,9,6,18,104.2,0,453,105,10,34,0,2,93,43,50,0,0,1,0,0.6,20.5,7.5,9,0
2010,PL,埼玉西武ライオンズ,,岩尾 利弘,,18.0,-15.4,4.0,0,0,2,2.0,0,13,6,0,2,0,0,0,4,4,0,0,0,0,0.0,0.0,15.4,0,0
2010,PL,埼玉西武ライオンズ,,岩崎 哲也,,10.8,20.0,2.4,0,0,1,1.2,0,10,4,1,0,0,1,2,2,3,0,0,0,0,0.0,20.0,0.0,0,0
2010,PL,埼玉西武ライオンズ,,大沼 幸二,,7.71,4.6,1.71,2,1,16,23.1,0,108,30,2,10,0,1,15,20,20,0,1,0,0,0.667,13.9,9.3,2,1
2010,PL,埼玉西武ライオンズ,,岡本 篤志,,3.09,9.8,1.47,2,1,33,43.2,1,193,45,4,19,0,1,38,15,15,10,12,0,0,0.667,19.7,9.8,4,0
2010,PL,埼玉西武ライオンズ,,岡本 洋介,,8.38,2.1,2.07,0,0,10,9.2,0,48,15,1,5,0,0,6,9,10,0,0,0,0,0.0,12.5,10.4,3,0
2010,PL,埼玉西武ライオンズ,,長田 秀一郎,,3.31,13.5,1.21,5,3,56,65.1,0,275,55,4,24,1,4,61,24,27,17,22,0,0,0.625,22.2,8.7,1,0
2010,PL,埼玉西武ライオンズ,,小野寺 力,,3.67,13.1,1.15,1,3,41,41.2,0,168,42,3,6,0,2,28,17,20,8,9,0,0,0.25,16.7,3.6,2,0
2010,PL,埼玉西武ライオンズ,,岸 孝之,,3.25,18.3,1.11,10,6,19,113.2,1,460,100,9,26,1,5,110,41,41,0,0,3,2,0.625,23.9,5.7,3,0
2010,PL,埼玉西武ライオンズ,,グラマン,,17.36,-6.5,4.07,0,0,7,4.2,0,31,15,2,4,0,0,2,9,10,0,0,0,0,0.0,6.5,12.9,1,0
2010,PL,埼玉西武ライオンズ,,工藤 公康,,10.5,9.1,2.5,0,2,10,6.0,0,33,11,1,4,0,0,7,7,7,0,0,0,0,0.0,21.2,12.1,0,0
2010,PL,埼玉西武ライオンズ,,シコースキー,,2.57,11.4,1.1,2,5,58,63.0,33,255,50,7,19,0,1,48,18,18,5,7,0,0,0.286,18.8,7.5,1,0
2010,PL,埼玉西武ライオンズ,,許 銘傑,,4.55,6.4,1.48,6,9,22,120.2,0,529,150,13,28,0,2,62,61,75,0,0,1,0,0.4,11.7,5.3,4,1
2010,PL,埼玉西武ライオンズ,,武隈 祥太,,2.2,5.5,1.47,1,0,9,16.1,0,73,13,0,11,0,0,15,4,4,0,1,0,0,1.0,20.5,15.1,1,1
2010,PL,埼玉西武ライオンズ,,田中 靖洋,,4.97,1.7,1.74,0,1,11,12.2,0,60,16,1,6,0,0,7,7,9,0,0,0,0,0.0,11.7,10.0,0,0
2010,PL,埼玉西武ライオンズ,,谷中 真二,,7.36,-17.5,2.59,0,0,8,7.1,0,40,9,1,10,0,1,3,6,6,0,0,0,0,0.0,7.5,25.0,0,0
2010,PL,埼玉西武ライオンズ,,土肥 義弘,,6.5,-1.1,1.94,0,0,25,18.0,0,89,24,1,11,1,1,10,13,16,4,4,0,0,0.0,11.2,12.4,0,0
2010,PL,埼玉西武ライオンズ,,西口 文也,,5.49,6.1,1.6,3,2,13,57.1,0,261,65,8,27,0,2,43,35,36,0,0,0,0,0.6,16.5,10.3,0,0
2010,PL,埼玉西武ライオンズ,,野上 亮磨,,5.14,5.3,1.68,2,2,27,68.1,0,319,92,9,23,1,4,40,39,40,1,2,0,0,0.5,12.5,7.2,4,0
2010,PL,埼玉西武ライオンズ,,平野 将光,,4.39,7.3,1.29,4,4,11,65.2,0,275,71,11,14,0,3,34,32,32,0,0,1,1,0.5,12.4,5.1,3,0
2010,PL,埼玉西武ライオンズ,,藤田 太陽,,3.91,12.0,1.09,6,3,48,46.0,0,183,43,8,7,2,2,29,20,20,19,25,0,0,0.667,15.8,3.8,2,0
2010,PL,埼玉西武ライオンズ,,帆足 和幸,,3.69,10.0,1.27,11,8,27,163.1,0,692,173,13,35,1,12,104,67,72,0,0,1,1,0.579,15.0,5.1,3,0
2010,PL,埼玉西武ライオンズ,,星野 智樹,,8.1,3.2,1.65,0,0,27,13.1,0,63,14,0,8,0,2,10,12,12,8,8,0,0,0.0,15.9,12.7,0,0
2010,PL,埼玉西武ライオンズ,,松永 浩典,,0.0,-11.1,2.18,0,1,6,3.2,0,18,5,0,3,1,0,1,0,1,0,0,0,0,0.0,5.6,16.7,1,0
2010,PL,埼玉西武ライオンズ,,宮田 和希,,7.71,-8.3,2.14,0,0,2,2.1,0,12,2,1,3,0,0,2,2,2,0,0,0,0,0.0,16.7,25.0,1,0
2010,PL,埼玉西武ライオンズ,,山本 淳,,9.45,0.0,2.1,0,0,9,6.2,0,34,11,0,3,0,1,3,7,7,0,0,0,0,0.0,8.8,8.8,0,0
2010,PL,埼玉西武ライオンズ,,涌井 秀章,,3.67,12.1,1.25,14,8,27,196.1,0,828,191,21,54,4,9,154,80,85,0,0,6,2,0.636,18.6,6.5,6,0
2010,PL,北海道日本ハムファイターズ,,石井 裕也,,2.53,14.0,0.94,0,0,13,10.2,0,43,8,0,2,0,1,8,3,3,5,5,0,0,0.0,18.6,4.7,1,0
2010,PL,北海道日本ハムファイターズ,,糸数 敬作,,6.69,4.4,1.32,2,2,8,36.1,0,159,38,10,10,0,4,17,27,29,0,0,0,0,0.5,10.7,6.3,0,0
2010,PL,北海道日本ハムファイターズ,,ウルフ,,3.03,4.3,1.27,4,3,42,62.1,3,255,66,5,13,1,3,24,21,24,8,9,0,0,0.571,9.4,5.1,0,0
2010,PL,北海道日本ハムファイターズ,,江尻 慎太郎,,27.0,0.0,4.5,0,0,2,1.1,0,10,6,0,0,0,0,0,4,5,0,0,0,0,0.0,0.0,0.0,0,0
2010,PL,北海道日本ハムファイターズ,,カーライル,,4.88,2.4,1.66,0,3,7,27.2,0,125,35,2,11,0,1,14,15,18,0,0,0,0,0.0,11.2,8.8,1,1
2010,PL,北海道日本ハムファイターズ,,加藤 武治,,4.05,11.1,1.25,0,1,21,20.0,0,81,18,3,7,0,1,16,9,9,1,1,0,0,0.0,19.8,8.6,1,0
2010,PL,北海道日本ハムファイターズ,,金森 敬之,,6.62,4.7,1.81,1,1,17,35.1,0,170,50,10,14,2,1,22,26,28,0,0,0,0,0.5,12.9,8.2,3,1
2010,PL,北海道日本ハムファイターズ,,菊地 和正,,1.45,8.8,1.29,1,1,17,18.2,0,80,18,0,6,2,0,13,3,4,1,2,0,0,0.5,16.2,7.5,0,0
2010,PL,北海道日本ハムファイターズ,,木田 優夫,,4.78,3.0,1.63,5,2,21,52.2,0,235,63,7,23,0,3,30,28,28,3,5,0,0,0.714,12.8,9.8,2,0
2010,PL,北海道日本ハムファイターズ,,ケッペル,,3.35,4.8,1.32,12,8,25,158.2,0,669,156,10,53,1,9,85,59,67,0,0,2,1,0.6,12.7,7.9,7,0
2010,PL,北海道日本ハムファイターズ,,榊原 諒,,2.62,15.6,0.99,10,1,39,72.0,0,275,60,3,11,0,0,54,21,22,6,16,0,0,0.909,19.6,4.0,1,0
2010,PL,北海道日本ハムファイターズ,,須永 英輝,,7.84,8.5,1.84,0,0,5,10.1,0,47,14,1,5,0,0,9,9,9,0,0,0,0,0.0,19.1,10.6,1,0
2010,PL,北海道日本ハムファイターズ,,ダース ローマシュ匡,,11.57,-21.4,3.43,0,1,1,2.1,0,14,4,0,4,0,0,1,3,3,0,0,0,0,0.0,7.1,28.6,0,0
2010,PL,北海道日本ハムファイターズ,,ダルビッシュ 有,,1.78,21.7,1.01,12,8,26,202.0,0,805,158,5,47,0,7,222,40,48,0,0,10,2,0.6,27.6,5.8,6,0
2010,PL,北海道日本ハムファイターズ,,武田 久,,3.83,8.7,1.4,1,5,58,56.1,19,241,63,5,16,3,5,37,24,28,4,5,0,0,0.167,15.4,6.6,2,0
2010,PL,北海道日本ハムファイターズ,,武田 勝,,2.41,13.2,1.07,14,7,26,168.1,0,661,161,12,19,1,1,106,45,47,0,0,3,1,0.667,16.0,2.9,0,0
2010,PL,北海道日本ハムファイターズ,,多田野 数人,,5.19,12.8,1.5,0,1,2,8.2,0,39,10,0,3,0,0,8,5,5,0,0,0,0,0.0,20.5,7.7,1,0
2010,PL,北海道日本ハムファイターズ,,建山 義紀,,1.8,22.0,0.98,1,2,58,55.0,4,218,43,3,11,0,2,59,11,11,25,26,0,0,0.333,27.1,5.0,0,0
2010,PL,北海道日本ハムファイターズ,,谷元 圭介,,5.74,11.8,1.4,1,2,14,15.2,0,68,18,2,4,1,0,12,10,10,2,3,0,0,0.333,17.6,5.9,1,0
2010,PL,北海道日本ハムファイターズ,,土屋 健二,,16.88,-6.1,3.19,0,0,3,5.1,0,33,12,3,5,0,1,3,10,10,0,0,0,0,0.0,9.1,15.2,0,0
2010,PL,北海道日本ハムファイターズ,,中村 勝,,5.5,4.9,1.56,1,2,4,18.0,0,81,18,2,10,0,0,14,11,11,0,0,0,0,0.333,17.3,12.3,0,0
2010,PL,北海道日本ハムファイターズ,,林 昌範,,2.64,13.0,0.95,2,2,36,30.2,0,123,20,3,9,1,0,25,9,12,14,16,0,0,0.5,20.3,7.3,0,0
2010,PL,北海道日本ハムファイターズ,,増井 浩俊,,4.35,1.1,1.55,3,4,13,60.0,0,274,62,9,31,0,4,34,29,31,0,0,0,0,0.429,12.4,11.3,5,0
2010,PL,北海道日本ハムファイターズ,,松家 卓弘,,4.26,-19.4,2.21,0,0,5,6.1,0,31,5,1,9,0,0,3,3,3,0,0,0,0,0.0,9.7,29.0,0,0
2010,PL,北海道日本ハムファイターズ,,宮西 尚生,,1.7,22.1,0.8,2,1,61,47.2,1,181,29,1,9,0,4,49,9,9,23,25,0,0,0.667,27.1,5.0,0,0
2010,PL,北海道日本ハムファイターズ,,宮本 賢,,0.0,0.0,,0,0,1,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
2010,PL,北海道日本ハムファイターズ,,八木 智哉,,6.92,4.9,1.67,1,4,9,39.0,0,182,47,10,18,0,4,27,30,31,0,0,0,0,0.2,14.8,9.9,1,0
2010,PL,北海道日本ハムファイターズ,,矢貫 俊之,,4.34,6.9,1.59,1,2,6,29.0,0,130,33,6,13,0,1,22,14,16,0,0,0,0,0.333,16.9,10.0,2,0
2010,PL,北海道日本ハムファイターズ,,山本 一徳,,5.4,2.3,1.6,0,0,6,10.0,0,44,8,1,8,1,0,9,6,6,0,0,0,0,0.0,20.5,18.2,0,0
2010,PL,北海道日本ハムファイターズ,,吉川 光夫,,6.92,7.4,1.77,0,4,9,26.0,0,122,35,7,11,0,1,20,20,21,0,0,0,0,0.0,16.4,9.0,2,0
2010,PL,東北楽天ゴールデンイーグルス,,青山 浩二,,1.72,22.6,1.18,5,1,41,52.1,1,217,48,2,14,0,0,63,10,13,15,20,0,0,0.833,29.0,6.5,1,0
2010,PL,東北楽天ゴールデンイーグルス,,朝井 秀樹,,8.31,0.0,2.08,0,0,1,4.1,0,22,7,0,2,0,0,2,4,4,0,0,0,0,0.0,9.1,9.1,0,0
2010,PL,東北楽天ゴールデンイーグルス,,有銘 兼久,,3.38,25.7,1.25,0,0,13,8.0,0,35,7,0,3,1,1,12,3,3,4,4,0,0,0.0,34.3,8.6,1,0
2010,PL,東北楽天ゴールデンイーグルス,,井坂 亮平,,5.09,3.0,1.75,2,4,7,35.1,0,164,50,5,12,0,2,17,20,24,0,0,1,0,0.333,10.4,7.3,0,0
2010,PL,東北楽天ゴールデンイーグルス,,井上 雄介,,11.57,-5.3,2.43,1,1,7,7.0,0,38,14,4,3,0,0,1,9,9,0,1,0,0,0.5,2.6,7.9,0,0
2010,PL,東北楽天ゴールデンイーグルス,,岩隈 久志,,2.82,14.3,1.09,10,9,28,201.0,0,821,184,11,36,1,12,153,63,68,0,0,4,1,0.526,18.6,4.4,1,1
2010,PL,東北楽天ゴールデンイーグルス,,片山 博視,,1.88,12.9,1.14,1,2,53,62.1,0,255,45,3,26,2,2,59,13,15,10,11,0,0,0.333,23.1,10.2,3,0
2010,PL,東北楽天ゴールデンイーグルス,,辛島 航,,4.97,10.3,1.58,0,1,12,12.2,0,58,15,2,5,0,0,11,7,8,5,5,0,0,0.0,19.0,8.6,3,0
2010,PL,東北楽天ゴールデンイーグルス,,川井 貴志,,4.59,0.0,1.63,3,7,17,66.2,0,306,81,7,28,1,2,28,34,39,0,1,0,0,0.3,9.2,9.2,2,0
2010,PL,東北楽天ゴールデンイーグルス,,川岸 強,,6.12,12.2,1.7,2,5,49,50.0,13,230,67,8,18,3,3,46,34,35,4,6,0,0,0.286,20.0,7.8,0,0
2010,PL,東北楽天ゴールデンイーグルス,,菊池 保則,,4.09,10.9,1.09,1,1,2,11.0,0,46,7,3,5,0,2,10,5,5,0,0,0,0,0.5,21.7,10.9,0,0
2010,PL,東北楽天ゴールデンイーグルス,,木谷 寿巳,,3.45,4.6,1.15,1,0,7,15.2,0,65,10,2,8,0,0,11,6,6,0,1,0,0,1.0,16.9,12.3,0,0
2010,PL,東北楽天ゴールデンイーグルス,,小山 伸一郎,,2.41,12.4,1.21,5,4,55,59.2,11,249,49,5,23,3,3,54,16,18,15,20,0,0,0.556,21.7,9.2,2,0
2010,PL,東北楽天ゴールデンイーグルス,,佐竹 健太,,4.57,14.7,1.38,0,1,20,21.2,0,95,24,1,6,0,1,20,11,13,0,0,0,0,0.0,21.1,6.3,2,0
2010,PL,東北楽天ゴールデンイーグルス,,田中 将大,,2.5,13.5,1.23,11,6,20,155.0,0,643,159,9,32,1,5,119,43,47,0,0,8,1,0.647,18.5,5.0,1,0
2010,PL,東北楽天ゴールデンイーグルス,,土屋 朋弘,,0.0,11.1,0.0,0,0,3,3.0,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0.0,11.1,0.0,0,0
2010,PL,東北楽天ゴールデンイーグルス,,栂野 雅史,,36.0,0.0,4.0,0,0,2,1.0,0,7,4,1,0,0,0,0,4,4,0,0,0,0,0.0,0.0,0.0,0,0
2010,PL,東北楽天ゴールデンイーグルス,,戸村 健次,,7.27,3.6,1.9,0,1,4,17.1,0,84,23,3,10,1,1,13,14,15,0,0,0,0,0.0,15.5,11.9,2,0
2010,PL,東北楽天ゴールデンイーグルス,,永井 怜,,3.74,7.2,1.32,10,10,27,182.2,0,779,173,20,69,0,3,125,76,82,0,0,4,1,0.5,16.0,8.9,4,0
2010,PL,東北楽天ゴールデンイーグルス,,長谷部 康平,,7.83,3.5,1.65,3,5,10,43.2,0,200,49,10,23,2,2,30,38,42,0,1,0,0,0.375,15.0,11.5,3,0
2010,PL,東北楽天ゴールデンイーグルス,,福盛 和男,,45.0,0.0,7.0,0,2,2,1.0,0,10,6,1,1,0,0,1,5,5,0,0,0,0,0.0,10.0,10.0,0,0
2010,PL,東北楽天ゴールデンイーグルス,,藤原 紘通,,11.93,2.6,2.51,1,3,4,14.1,0,78,30,6,6,0,1,8,19,25,0,0,0,0,0.25,10.3,7.7,0,0
2010,PL,東北楽天ゴールデンイーグルス,,松崎 伸吾,,7.12,2.3,2.08,1,2,9,24.0,0,128,37,4,13,0,2,16,19,27,0,1,0,0,0.333,12.5,10.2,0,0
2010,PL,東北楽天ゴールデンイーグルス,,松本 輝,,8.04,0.0,2.17,0,1,8,15.2,0,78,27,2,7,0,1,7,14,16,0,0,0,0,0.0,9.0,9.0,0,0
2010,PL,東北楽天ゴールデンイーグルス,,モリーヨ,,2.7,14.3,1.2,0,0,7,6.2,0,28,3,0,5,0,0,9,2,2,0,0,0,0,0.0,32.1,17.9,2,0
2010,PL,東北楽天ゴールデンイーグルス,,藪 恵壹,,4.91,0.0,1.36,0,0,11,11.0,0,48,9,2,6,0,2,6,6,6,2,2,0,0,0.0,12.5,12.5,0,0
2010,PL,東北楽天ゴールデンイーグルス,,山村 宏樹,,3.53,6.0,1.38,0,2,36,43.1,1,183,49,5,11,1,3,22,17,21,4,4,0,0,0.0,12.0,6.0,0,0
2010,PL,東北楽天ゴールデンイーグルス,,ラズナー,,4.48,9.0,1.39,5,11,26,152.2,0,669,154,13,58,1,9,118,76,83,0,0,1,0,0.312,17.6,8.7,7,0
2010,PL,千葉ロッテマリーンズ,,相原 勝幸,,11.57,30.0,0.86,0,0,2,2.1,0,10,2,0,0,0,1,3,3,3,0,0,0,0,0.0,30.0,0.0,1,0
2010,PL,千葉ロッテマリーンズ,,秋親,,4.88,6.2,1.63,1,0,28,31.1,0,146,31,3,20,0,6,29,17,17,2,3,0,0,1.0,19.9,13.7,5,0
2010,PL,千葉ロッテマリーンズ,,伊藤 義弘,,3.48,14.3,1.25,1,2,65,64.2,1,272,55,2,26,0,2,65,25,27,30,31,0,0,0.333,23.9,9.6,2,0
2010,PL,千葉ロッテマリーンズ,,上野 大樹,,4.2,-1.5,1.53,0,0,7,15.0,0,67,16,0,7,0,0,6,7,7,0,0,0,0,0.0,9.0,10.4,0,0
2010,PL,千葉ロッテマリーンズ,,内 竜也,,4.5,11.8,1.2,2,0,15,20.0,0,85,14,1,10,0,1,20,10,12,4,6,0,0,1.0,23.5,11.8,2,0
2010,PL,千葉ロッテマリーンズ,,大谷 智久,,7.2,1.4,1.73,1,1,11,15.0,0,70,22,2,4,0,0,5,12,12,1,2,0,0,0.5,7.1,5.7,0,0
2010,PL,千葉ロッテマリーンズ,,大嶺 祐太,,5.17,5.6,1.57,3,6,13,71.1,0,320,78,12,34,0,3,52,41,48,0,0,2,1,0.333,16.2,10.6,1,0
2010,PL,千葉ロッテマリーンズ,,小野 晋吾,,3.97,5.7,1.42,5,4,27,59.0,0,262,62,3,22,1,8,37,26,30,8,10,0,0,0.556,14.1,8.4,0,0
2010,PL,千葉ロッテマリーンズ,,香月 良仁,,10.45,3.5,2.61,1,1,3,10.1,0,57,23,1,4,0,1,6,12,12,0,0,0,0,0.5,10.5,7.0,0,0
2010,PL,千葉ロッテマリーンズ,,唐川 侑己,,2.71,10.1,1.22,6,3,11,73.0,0,306,69,3,20,0,4,51,22,24,0,0,2,1,0.667,16.7,6.5,1,0
2010,PL,千葉ロッテマリーンズ,,川越 英隆,,7.36,7.6,1.77,3,2,15,29.1,0,144,49,4,3,0,2,14,24,25,0,1,0,0,0.6,9.7,2.1,0,0
2010,PL,千葉ロッテマリーンズ,,コーリー,,4.87,6.7,1.47,4,4,14,44.1,0,194,48,8,17,0,2,30,24,28,0,0,0,0,0.5,15.5,8.8,0,1
2010,PL,千葉ロッテマリーンズ,,小林宏,,2.21,15.7,1.07,3,3,57,61.0,29,249,51,2,14,1,3,53,15,17,5,8,0,0,0.5,21.3,5.6,6,0
2010,PL,千葉ロッテマリーンズ,,成瀬 善久,,3.31,19.3,1.02,13,11,28,203.2,0,817,173,29,34,2,4,192,75,78,0,0,7,1,0.542,23.5,4.2,8,1
2010,PL,千葉ロッテマリーンズ,,根本 朋久,,1.84,9.7,1.16,0,0,10,14.2,0,62,13,0,4,0,2,10,3,5,0,0,0,0,0.0,16.1,6.5,0,0
2010,PL,千葉ロッテマリーンズ,,橋本 健太郎,,6.35,4.0,1.41,0,1,9,5.2,0,25,4,1,4,0,1,5,4,4,1,1,0,0,0.0,20.0,16.0,0,0
2010,PL,千葉ロッテマリーンズ,,服部 泰卓,,14.29,2.8,3.35,0,0,8,5.2,0,36,15,0,4,0,0,5,9,9,0,0,0,0,0.0,13.9,11.1,0,0
2010,PL,千葉ロッテマリーンズ,,古谷 拓哉,,2.91,9.0,1.4,3,0,58,55.2,0,245,48,4,30,0,2,52,18,19,11,14,0,0,1.0,21.2,12.2,3,0
2010,PL,千葉ロッテマリーンズ,,ペン,,3.69,5.7,1.32,1,3,8,46.1,0,193,45,6,16,0,2,27,19,21,0,0,0,0,0.25,14.0,8.3,0,0
2010,PL,千葉ロッテマリーンズ,,マーフィー,,3.75,6.5,1.47,12,6,38,144.0,0,627,127,9,84,0,3,125,60,61,5,5,1,0,0.667,19.9,13.4,11,1
2010,PL,千葉ロッテマリーンズ,,松本 幸大,,11.57,0.0,2.23,0,0,10,11.2,0,61,20,4,6,0,1,6,15,16,1,1,0,0,0.0,9.8,9.8,0,0
2010,PL,千葉ロッテマリーンズ,,薮田 安彦,,3.15,12.6,1.23,2,5,63,65.2,1,277,59,9,22,0,3,57,23,26,28,30,0,0,0.286,20.6,7.9,2,0
2010,PL,千葉ロッテマリーンズ,,山室 公志郎,,0.0,-20.0,1.5,0,0,1,2.0,0,10,1,0,2,0,1,0,0,2,0,0,0,0,0.0,0.0,20.0,0,0
2010,PL,千葉ロッテマリーンズ,,吉見 祐治,,5.18,11.2,1.59,6,7,21,88.2,0,409,111,10,30,1,5,76,51,55,0,0,1,1,0.462,18.6,7.3,4,0
2010,PL,千葉ロッテマリーンズ,,渡辺 俊介,,4.49,2.8,1.46,8,8,26,148.1,0,651,171,10,45,0,7,63,74,77,0,1,3,0,0.5,9.7,6.9,1,0
