year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2022,CL,中日ドラゴンズ,,大野 雄大,,2.46,11.4,1.04,8,8,23,157.0,0,625,126,7,37,1,6,108,43,50,0,0,4,2,0.5,17.3,5.9,1,0
2022,CL,中日ドラゴンズ,,小笠原 慎之介,,2.76,17.4,1.13,10,8,22,146.2,0,592,127,9,39,1,1,142,45,47,0,0,0,0,0.556,24.0,6.6,4,0
2022,CL,中日ドラゴンズ,,岡田 俊哉,,9.0,3.4,2.17,0,2,2,6.0,0,29,9,1,4,0,0,5,6,6,0,0,0,0,0.0,17.2,13.8,0,0
2022,CL,中日ドラゴンズ,,岡野 祐一郎,,12.41,0.0,2.19,1,3,4,12.1,0,64,20,3,7,0,1,7,17,17,0,0,0,0,0.25,10.9,10.9,1,0
2022,CL,中日ドラゴンズ,,笠原 祥太郎,,5.29,-1.3,1.59,1,2,4,17.0,0,75,18,4,9,1,1,8,10,10,0,0,0,0,0.333,10.7,12.0,0,0
2022,CL,中日ドラゴンズ,,勝野 昌慶,,4.53,12.6,1.35,0,4,8,43.2,0,183,46,6,13,0,1,36,22,24,0,0,0,0,0.0,19.7,7.1,0,0
2022,CL,中日ドラゴンズ,,佐藤 優,,11.25,4.8,2.25,0,0,4,4.0,0,21,7,1,2,0,0,3,5,5,0,0,0,0,0.0,14.3,9.5,0,0
2022,CL,中日ドラゴンズ,,清水 達也,,3.04,17.5,0.89,3,3,54,50.1,1,194,28,1,17,1,1,51,17,17,32,35,0,0,0.5,26.3,8.8,2,0
2022,CL,中日ドラゴンズ,,鈴木 博志,,4.15,7.3,1.23,0,1,3,13.0,0,55,11,0,5,0,1,9,6,6,1,1,0,0,0.0,16.4,9.1,0,0
2022,CL,中日ドラゴンズ,,祖父江 大輔,,3.8,10.6,1.29,4,3,46,42.2,1,179,42,3,13,2,1,32,18,21,17,21,0,0,0.571,17.9,7.3,1,0
2022,CL,中日ドラゴンズ,,タバーレス,,6.0,13.3,2.0,0,0,3,3.0,0,15,4,0,2,0,1,4,2,2,0,0,0,0,0.0,26.7,13.3,0,0
2022,CL,中日ドラゴンズ,,髙橋 宏斗,,2.47,19.9,1.04,6,7,19,116.2,0,462,79,8,42,3,4,134,32,34,0,0,0,0,0.462,29.0,9.1,1,0
2022,CL,中日ドラゴンズ,,田島 慎二,,4.57,1.0,1.38,0,0,21,21.2,0,97,22,2,8,0,1,9,11,13,1,1,0,0,0.0,9.3,8.2,1,0
2022,CL,中日ドラゴンズ,,谷元 圭介,,2.61,6.7,1.35,0,0,34,31.0,1,134,30,3,12,4,0,21,9,9,6,6,0,0,0.0,15.7,9.0,0,0
2022,CL,中日ドラゴンズ,,根尾 昂,,3.41,8.1,1.21,0,0,25,29.0,0,124,23,2,12,1,3,22,11,12,1,1,0,0,0.0,17.7,9.7,1,0
2022,CL,中日ドラゴンズ,,橋本 侑樹,,9.72,5.1,1.8,0,0,4,8.1,0,39,12,2,3,0,3,5,9,9,0,0,0,0,0.0,12.8,7.7,0,0
2022,CL,中日ドラゴンズ,,福 敬登,,4.55,10.6,1.34,2,2,36,27.2,0,123,25,3,12,2,2,25,14,15,3,5,0,0,0.5,20.3,9.8,1,0
2022,CL,中日ドラゴンズ,,福谷 浩司,,9.0,4.2,2.22,1,3,5,23.0,0,119,42,3,9,0,0,14,23,27,0,0,0,0,0.25,11.8,7.6,4,0
2022,CL,中日ドラゴンズ,,藤嶋 健人,,2.13,15.9,0.99,2,1,50,50.2,0,201,39,3,11,0,1,43,12,12,10,12,0,0,0.667,21.4,5.5,0,0
2022,CL,中日ドラゴンズ,,マルク,,12.0,-13.3,2.33,0,0,2,3.0,0,15,5,0,2,0,0,0,4,4,0,0,0,0,0.0,0.0,13.3,0,0
2022,CL,中日ドラゴンズ,,Ｒ．マルティネス,,0.97,23.5,0.75,4,3,56,55.2,39,213,30,2,12,2,4,62,6,6,5,9,0,0,0.571,29.1,5.6,0,0
2022,CL,中日ドラゴンズ,,松葉 貴大,,3.33,8.2,1.14,6,7,19,100.0,0,404,96,4,18,2,2,51,37,38,0,0,0,0,0.462,12.6,4.5,0,0
2022,CL,中日ドラゴンズ,,森 博人,,2.67,6.8,1.42,1,0,30,30.1,0,133,29,4,14,1,3,23,9,9,0,1,0,0,1.0,17.3,10.5,1,0
2022,CL,中日ドラゴンズ,,柳 裕也,,3.64,13.4,1.25,9,11,25,153.1,0,648,154,17,37,1,5,124,62,64,0,1,3,1,0.45,19.1,5.7,8,0
2022,CL,中日ドラゴンズ,,山本 拓実,,3.6,1.5,1.37,1,0,30,30.0,0,131,24,2,17,1,1,19,12,13,4,5,0,0,1.0,14.5,13.0,1,0
2022,CL,中日ドラゴンズ,,ロドリゲス,,1.15,19.3,0.91,6,2,56,54.2,0,218,32,0,18,2,4,60,7,9,39,45,0,0,0.75,27.5,8.3,1,0
