year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2018,CL,阪神タイガース,,小野 泰己,,4.77,2.6,1.69,7,7,23,126.1,0,573,133,10,81,2,3,96,67,71,0,0,0,0,0.5,16.8,14.1,10,0
2018,CL,阪神タイガース,,桑原 謙太朗,,2.68,22.2,1.12,5,3,62,57.0,0,239,52,6,12,2,4,65,17,19,32,37,0,0,0.625,27.2,5.0,1,0
2018,CL,阪神タイガース,,才木 浩人,,4.61,12.8,1.45,6,10,22,82.0,0,368,81,12,38,0,5,85,42,46,1,2,0,0,0.375,23.1,10.3,5,0
2018,CL,阪神タイガース,,島本 浩也,,9.0,0.0,2.0,0,0,1,2.0,0,8,2,0,2,0,0,2,2,2,0,0,0,0,0.0,25.0,25.0,2,0
2018,CL,阪神タイガース,,髙橋 聡文,,3.95,4.5,1.76,0,0,15,13.2,0,66,19,1,5,1,0,8,6,6,2,2,0,0,0.0,12.1,7.6,2,0
2018,CL,阪神タイガース,,髙橋 遥人,,3.63,8.7,1.38,2,3,6,34.2,0,150,34,4,14,1,0,27,14,18,0,0,0,0,0.4,18.0,9.3,1,0
2018,CL,阪神タイガース,,竹安 大知,,2.25,3.7,0.75,0,0,2,8.0,0,27,5,0,1,0,0,2,2,2,0,0,0,0,0.0,7.4,3.7,0,0
2018,CL,阪神タイガース,,谷川 昌希,,7.82,6.5,1.89,1,1,7,12.2,0,62,17,2,7,2,2,11,11,12,0,1,0,0,0.5,17.7,11.3,0,0
2018,CL,阪神タイガース,,ドリス,,2.85,17.0,1.25,1,7,55,53.2,32,229,50,4,17,1,2,56,17,22,4,5,0,0,0.125,24.5,7.4,3,0
2018,CL,阪神タイガース,,能見 篤史,,2.56,12.7,1.05,4,3,45,56.1,1,229,40,5,19,0,3,48,16,23,16,20,0,0,0.571,21.0,8.3,6,0
2018,CL,阪神タイガース,,馬場 皐輔,,5.19,7.3,1.85,0,1,2,8.2,0,41,12,2,4,0,1,7,5,5,0,0,0,0,0.0,17.1,9.8,0,0
2018,CL,阪神タイガース,,福永 春吾,,22.5,-15.4,4.0,0,0,2,2.0,0,13,6,1,2,0,0,0,5,5,0,0,0,0,0.0,0.0,15.4,0,0
2018,CL,阪神タイガース,,藤川 球児,,2.32,13.1,1.21,5,3,53,54.1,2,229,29,3,37,4,1,67,14,20,21,26,0,0,0.625,29.3,16.2,2,0
2018,CL,阪神タイガース,,藤浪 晋太郎,,5.32,7.1,1.65,5,3,13,71.0,0,326,70,5,47,0,4,70,42,45,0,0,1,1,0.625,21.5,14.4,5,0
2018,CL,阪神タイガース,,マテオ,,6.75,2.7,2.05,0,1,17,14.2,0,73,19,2,11,1,1,13,11,11,4,4,0,0,0.0,17.8,15.1,1,0
2018,CL,阪神タイガース,,メッセンジャー,,3.63,12.5,1.26,11,7,28,173.2,0,728,160,13,58,2,4,149,70,74,0,0,0,0,0.611,20.5,8.0,0,0
2018,CL,阪神タイガース,,モレノ,,2.7,10.7,1.65,0,0,8,6.2,0,28,8,0,3,1,0,6,2,2,3,3,0,0,0.0,21.4,10.7,0,0
2018,CL,阪神タイガース,,望月 惇志,,4.3,12.1,1.43,0,0,37,44.0,0,190,46,7,17,0,2,40,21,24,0,0,0,0,0.0,21.1,8.9,2,0
2018,CL,阪神タイガース,,守屋 功輝,,11.57,-3.8,2.57,0,0,4,4.2,0,26,9,1,3,0,0,2,6,6,0,0,0,0,0.0,7.7,11.5,0,0
2018,CL,阪神タイガース,,山本 翔也,,15.0,-17.6,2.67,0,0,1,3.0,0,17,4,2,4,0,0,1,5,5,0,0,0,0,0.0,5.9,23.5,0,0
2018,CL,広島東洋カープ,,アドゥワ 誠,,3.74,-2.0,1.46,6,2,53,67.1,0,293,62,4,36,1,2,30,28,29,5,11,0,0,0.75,10.2,12.3,2,0
2018,CL,広島東洋カープ,,飯田 哲矢,,6.23,16.1,1.77,0,0,14,13.0,0,62,17,3,6,1,0,16,9,9,0,0,0,0,0.0,25.8,9.7,1,0
2018,CL,広島東洋カープ,,一岡 竜司,,2.88,16.4,1.21,5,6,59,56.1,2,238,46,7,22,2,0,61,18,20,18,23,0,0,0.455,25.6,9.2,1,0
2018,CL,広島東洋カープ,,今村 猛,,5.17,8.1,1.51,3,2,43,38.1,1,173,37,5,21,1,1,35,22,26,13,16,0,0,0.6,20.2,12.1,0,0
2018,CL,広島東洋カープ,,大瀬良 大地,,2.62,16.2,1.01,15,7,27,182.0,0,727,143,22,41,2,4,159,53,65,0,0,2,0,0.682,21.9,5.6,4,0
2018,CL,広島東洋カープ,,岡田 明丈,,5.09,8.6,1.44,8,7,26,138.0,0,603,137,13,62,1,4,114,78,84,1,1,0,0,0.533,18.9,10.3,4,1
2018,CL,広島東洋カープ,,カンポス,,0.0,-25.0,2.0,0,0,1,1.0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,25.0,0,0
2018,CL,広島東洋カープ,,九里 亜蓮,,4.26,8.6,1.41,8,4,24,120.1,0,524,129,13,41,1,4,86,57,60,0,0,1,0,0.667,16.4,7.8,2,0
2018,CL,広島東洋カープ,,佐藤 祥万,,8.59,5.6,1.64,0,0,7,7.1,0,36,8,0,4,0,1,6,7,8,0,0,0,0,0.0,16.7,11.1,0,0
2018,CL,広島東洋カープ,,ジャクソン,,2.76,10.9,1.49,3,2,48,45.2,1,201,42,6,26,1,1,48,14,16,25,28,0,0,0.6,23.9,12.9,0,0
2018,CL,広島東洋カープ,,ジョンソン,,3.11,10.7,1.28,11,5,24,144.2,0,609,137,9,48,4,5,113,50,55,0,0,0,0,0.688,18.6,7.9,3,0
2018,CL,広島東洋カープ,,高橋 昂也,,9.43,0.9,2.19,1,2,6,21.0,0,110,30,5,16,0,0,17,22,23,0,0,0,0,0.333,15.5,14.5,0,0
2018,CL,広島東洋カープ,,高橋 樹也,,5.91,9.8,1.78,0,0,9,21.1,1,102,31,4,7,1,1,17,14,16,1,1,0,0,0.0,16.7,6.9,0,0
2018,CL,広島東洋カープ,,戸田 隆矢,,5.19,4.9,1.79,0,0,7,17.1,0,82,22,3,9,0,0,13,10,11,0,0,0,0,0.0,15.9,11.0,0,0
2018,CL,広島東洋カープ,,長井 良太,,13.5,-26.3,2.7,0,0,4,3.1,0,19,4,1,5,0,0,0,5,5,0,0,0,0,0.0,0.0,26.3,1,0
2018,CL,広島東洋カープ,,永川 勝浩,,4.82,9.9,1.29,2,0,22,18.2,0,81,19,2,5,0,1,13,10,11,5,7,0,0,1.0,16.0,6.2,0,0
2018,CL,広島東洋カープ,,中﨑 翔太,,2.71,9.2,1.43,4,2,68,66.1,32,293,66,7,29,3,1,56,20,23,6,10,0,0,0.667,19.1,9.9,0,0
2018,CL,広島東洋カープ,,中田 廉,,13.14,6.0,2.43,0,1,15,12.1,0,67,22,2,8,3,0,12,18,19,3,3,0,0,0.0,17.9,11.9,2,0
2018,CL,広島東洋カープ,,中村 恭平,,7.53,-4.0,2.37,0,1,8,14.1,0,75,20,0,14,1,0,11,12,12,0,0,0,0,0.0,14.7,18.7,0,0
2018,CL,広島東洋カープ,,中村 祐太,,6.04,4.9,1.59,3,4,9,44.2,0,205,50,8,21,1,5,31,30,33,0,0,0,0,0.429,15.1,10.2,1,0
2018,CL,広島東洋カープ,,野村 祐輔,,4.22,5.8,1.39,7,6,20,119.1,0,514,136,10,30,0,2,60,56,62,0,0,0,0,0.538,11.7,5.8,1,0
2018,CL,広島東洋カープ,,フランスア,,1.66,17.6,1.11,3,4,47,65.0,1,267,38,3,34,1,2,81,12,16,19,22,0,0,0.429,30.3,12.7,0,2
2018,CL,広島東洋カープ,,福井 優也,,8.4,11.9,1.53,0,3,3,15.0,0,67,18,5,5,0,0,13,14,14,0,0,0,0,0.0,19.4,7.5,1,0
2018,CL,広島東洋カープ,,藤井 皓哉,,6.14,19.2,1.84,1,0,8,14.2,0,73,20,2,7,1,1,21,10,11,0,1,0,0,1.0,28.8,9.6,0,0
2018,CL,広島東洋カープ,,ヘルウェグ,,1.12,15.2,1.12,0,0,7,8.0,0,33,4,0,5,0,1,10,1,1,2,2,0,0,0.0,30.3,15.2,0,0
2018,CL,広島東洋カープ,,薮田 和樹,,5.74,-10.4,2.25,2,1,9,26.2,0,134,28,4,32,0,1,18,17,22,0,1,0,0,0.667,13.4,23.9,3,0
2018,CL,横浜DeNAベイスターズ,,東 克樹,,2.45,18.1,1.12,11,5,24,154.0,0,626,130,13,42,2,2,155,42,45,0,0,1,1,0.688,24.8,6.7,1,0
2018,CL,横浜DeNAベイスターズ,,飯塚 悟史,,4.74,5.6,1.72,1,6,9,43.2,0,198,52,8,23,3,1,34,23,24,0,0,0,0,0.143,17.2,11.6,1,0
2018,CL,横浜DeNAベイスターズ,,石田 健大,,4.97,13.0,1.4,3,7,23,92.1,0,408,95,16,34,4,5,87,51,62,0,2,0,0,0.3,21.3,8.3,2,0
2018,CL,横浜DeNAベイスターズ,,井納 翔一,,3.54,10.9,1.25,6,3,24,61.0,1,256,60,5,16,2,2,44,24,27,8,10,0,0,0.667,17.2,6.2,2,0
2018,CL,横浜DeNAベイスターズ,,今永 昇太,,6.8,10.4,1.72,4,11,23,84.2,0,402,108,18,38,6,4,80,64,77,4,5,1,0,0.267,19.9,9.5,6,0
2018,CL,横浜DeNAベイスターズ,,ウィーランド,,4.99,12.4,1.51,4,9,16,92.0,0,410,108,16,31,3,5,82,51,59,0,0,0,0,0.308,20.0,7.6,1,1
2018,CL,横浜DeNAベイスターズ,,エスコバー,,3.57,14.3,1.3,4,3,53,53.0,0,223,47,4,22,3,2,54,21,24,13,17,0,0,0.571,24.2,9.9,0,0
2018,CL,横浜DeNAベイスターズ,,加賀 繁,,8.1,20.9,1.4,0,0,9,10.0,0,43,14,2,0,0,0,9,9,9,1,1,0,0,0.0,20.9,0.0,0,0
2018,CL,横浜DeNAベイスターズ,,笠井 崇正,,0.0,-8.3,1.33,0,0,2,3.0,0,12,0,0,4,1,0,3,0,0,0,0,0,0,0.0,25.0,33.3,0,0
2018,CL,横浜DeNAベイスターズ,,京山 将弥,,5.64,3.4,1.69,6,6,13,59.0,0,267,67,10,33,0,1,42,37,38,0,1,0,0,0.5,15.7,12.4,1,0
2018,CL,横浜DeNAベイスターズ,,国吉 佑樹,,4.86,8.0,1.56,0,0,13,16.2,0,75,17,2,9,0,0,15,9,9,1,1,0,0,0.0,20.0,12.0,1,0
2018,CL,横浜DeNAベイスターズ,,須田 幸太,,7.59,2.3,1.22,0,0,10,10.2,0,44,10,3,3,1,0,4,9,9,2,2,0,0,0.0,9.1,6.8,0,0
2018,CL,横浜DeNAベイスターズ,,砂田 毅樹,,3.61,8.4,1.32,0,2,70,52.1,0,227,44,4,25,6,5,44,21,22,24,24,0,0,0.0,19.4,11.0,0,0
2018,CL,横浜DeNAベイスターズ,,平良 拳太郎,,3.49,8.5,1.4,5,3,13,67.0,0,284,65,9,29,2,0,53,26,29,0,0,0,0,0.625,18.7,10.2,2,0
2018,CL,横浜DeNAベイスターズ,,田中 健二朗,,6.57,14.8,1.62,1,1,11,12.1,0,54,14,2,6,1,0,14,9,9,0,1,0,0,0.5,25.9,11.1,0,0
2018,CL,横浜DeNAベイスターズ,,田村 丈,,18.0,0.0,3.0,0,0,1,1.0,0,6,3,0,0,0,0,0,2,2,0,0,0,0,0.0,0.0,0.0,0,0
2018,CL,横浜DeNAベイスターズ,,中後 悠平,,3.68,-5.7,1.77,0,0,8,7.1,0,35,7,0,6,0,1,4,3,3,1,1,0,0,0.0,11.4,17.1,1,0
2018,CL,横浜DeNAベイスターズ,,パットン,,2.57,21.7,1.23,5,1,58,56.0,0,235,53,3,16,4,3,67,16,16,33,38,0,0,0.833,28.5,6.8,0,0
2018,CL,横浜DeNAベイスターズ,,バリオス,,3.33,11.8,1.19,2,5,14,54.0,0,228,52,1,12,0,2,39,20,23,0,0,0,0,0.286,17.1,5.3,2,1
2018,CL,横浜DeNAベイスターズ,,濵口 遥大,,3.9,11.8,1.48,4,5,19,94.2,0,416,92,9,48,2,3,97,41,42,1,1,0,0,0.444,23.3,11.5,6,0
2018,CL,横浜DeNAベイスターズ,,平田 真吾,,6.66,18.1,1.6,0,0,17,25.2,0,116,35,3,6,0,0,27,19,19,0,0,0,0,0.0,23.3,5.2,0,0
2018,CL,横浜DeNAベイスターズ,,藤岡 好明,,6.14,6.0,1.36,1,0,15,14.2,0,67,15,1,5,1,2,9,10,10,1,2,0,0,1.0,13.4,7.5,0,0
2018,CL,横浜DeNAベイスターズ,,三上 朋也,,3.05,8.4,1.34,1,1,65,56.0,0,239,55,3,20,4,3,40,19,19,25,26,0,0,0.5,16.7,8.4,2,0
2018,CL,横浜DeNAベイスターズ,,三嶋 一輝,,3.97,17.5,1.35,7,2,60,68.0,0,292,61,8,31,7,2,82,30,30,15,22,0,0,0.778,28.1,10.6,6,0
2018,CL,横浜DeNAベイスターズ,,武藤 祐太,,6.46,3.0,1.35,0,0,20,23.2,0,101,20,4,12,1,2,15,17,17,4,4,0,0,0.0,14.9,11.9,1,0
2018,CL,横浜DeNAベイスターズ,,山﨑 康晃,,2.72,19.9,1.03,2,4,57,56.1,37,226,40,5,18,3,1,63,17,18,3,5,0,0,0.333,27.9,8.0,1,0
2018,CL,読売ジャイアンツ,,アダメス,,3.94,-0.7,1.56,0,2,28,32.0,4,141,30,2,20,2,1,19,14,14,3,3,0,0,0.0,13.5,14.2,2,0
2018,CL,読売ジャイアンツ,,池田 駿,,4.07,1.8,1.64,1,1,27,24.1,0,112,31,1,9,1,2,11,11,15,1,2,0,0,0.5,9.8,8.0,1,0
2018,CL,読売ジャイアンツ,,今村 信貴,,3.86,7.6,1.38,6,2,13,77.0,0,328,80,8,26,0,3,51,33,34,0,0,1,1,0.75,15.5,7.9,2,0
2018,CL,読売ジャイアンツ,,上原 浩治,,3.63,13.7,1.07,0,5,36,34.2,0,139,32,5,5,0,2,24,14,14,14,14,0,0,0.0,17.3,3.6,0,0
2018,CL,読売ジャイアンツ,,内海 哲也,,4.17,10.3,1.39,5,5,15,82.0,0,358,95,11,19,2,3,56,38,38,0,0,1,1,0.5,15.6,5.3,3,0
2018,CL,読売ジャイアンツ,,大竹 寛,,6.0,7.1,1.67,1,1,2,9.0,0,42,13,2,2,0,0,5,6,6,0,0,0,0,0.5,11.9,4.8,0,0
2018,CL,読売ジャイアンツ,,カミネロ,,5.79,14.4,1.77,1,1,20,18.2,11,90,27,1,6,1,1,19,12,13,2,3,0,0,0.5,21.1,6.7,2,0
2018,CL,読売ジャイアンツ,,鍬原 拓也,,6.83,14.6,1.45,1,2,6,27.2,0,123,23,6,17,1,3,35,21,22,0,0,0,0,0.333,28.5,13.8,2,0
2018,CL,読売ジャイアンツ,,澤村 拓一,,4.64,11.3,1.57,1,6,49,52.1,0,238,55,4,27,3,3,54,27,29,24,25,0,0,0.143,22.7,11.3,3,0
2018,CL,読売ジャイアンツ,,篠原 慎平,,6.3,0.0,1.9,0,0,7,10.0,0,47,17,2,2,0,0,2,7,7,0,0,0,0,0.0,4.3,4.3,1,0
2018,CL,読売ジャイアンツ,,菅野 智之,,2.14,20.3,1.0,15,8,28,202.0,0,801,166,14,37,1,3,200,48,52,0,0,10,8,0.652,25.0,4.6,3,0
2018,CL,読売ジャイアンツ,,高木 京介,,12.6,-10.7,2.4,0,0,3,5.0,0,28,8,0,4,0,0,1,7,7,0,0,0,0,0.0,3.6,14.3,0,0
2018,CL,読売ジャイアンツ,,髙田 萌生,,27.0,-20.0,4.5,0,1,1,2.0,0,15,6,0,3,0,1,0,6,6,0,0,0,0,0.0,0.0,20.0,0,0
2018,CL,読売ジャイアンツ,,田口 麗斗,,4.8,8.3,1.62,2,8,16,86.1,0,396,113,13,27,2,6,60,46,52,0,0,1,0,0.2,15.2,6.8,1,0
2018,CL,読売ジャイアンツ,,谷岡 竜平,,5.76,7.7,1.68,2,1,25,25.0,0,117,26,1,16,2,0,25,16,17,2,4,0,0,0.667,21.4,13.7,4,0
2018,CL,読売ジャイアンツ,,田原 誠次,,2.56,8.8,1.11,2,0,29,31.2,0,125,27,4,8,1,0,19,9,9,1,3,0,0,1.0,15.2,6.4,0,0
2018,CL,読売ジャイアンツ,,中川 皓太,,5.02,13.9,1.46,1,0,30,37.2,1,165,47,7,8,0,1,31,21,24,3,4,0,0,1.0,18.8,4.8,2,0
2018,CL,読売ジャイアンツ,,野上 亮磨,,4.79,11.0,1.33,4,4,25,71.1,0,300,74,15,21,2,2,54,38,38,1,1,0,0,0.5,18.0,7.0,3,0
2018,CL,読売ジャイアンツ,,畠 世周,,2.79,19.5,1.24,2,0,9,9.2,0,41,10,0,2,0,0,10,3,3,3,5,0,0,1.0,24.4,4.9,1,0
2018,CL,読売ジャイアンツ,,マシソン,,2.97,21.1,1.02,0,3,34,33.1,8,133,21,3,13,1,1,41,11,12,14,14,0,0,0.0,30.8,9.8,0,0
2018,CL,読売ジャイアンツ,,宮國 椋丞,,1.97,11.3,1.16,0,0,29,32.0,0,133,27,4,10,0,3,25,7,8,4,4,0,0,0.0,18.8,7.5,0,0
2018,CL,読売ジャイアンツ,,メルセデス,,2.05,10.4,0.92,5,4,13,92.0,0,357,69,4,16,0,3,53,21,28,0,0,2,1,0.556,14.8,4.5,1,0
2018,CL,読売ジャイアンツ,,森福 允彦,,13.5,0.0,2.0,0,0,2,2.0,0,10,4,1,0,0,0,0,3,3,0,0,0,0,0.0,0.0,0.0,0,0
2018,CL,読売ジャイアンツ,,ヤングマン,,2.77,15.0,1.31,3,1,4,26.0,0,107,25,2,9,1,0,25,8,9,0,0,0,0,0.75,23.4,8.4,0,0
2018,CL,読売ジャイアンツ,,山口 俊,,3.68,13.0,1.21,9,9,30,154.0,1,644,127,18,60,1,9,144,63,66,1,2,6,2,0.5,22.4,9.3,4,0
2018,CL,読売ジャイアンツ,,吉川 光夫,,4.26,8.6,1.3,6,7,22,101.1,0,431,93,16,39,0,4,76,48,49,0,0,0,0,0.462,17.6,9.0,3,0
2018,CL,東京ヤクルトスワローズ,,秋吉 亮,,4.23,7.2,1.36,2,2,35,38.1,0,166,40,5,12,4,2,24,18,20,6,8,0,0,0.5,14.5,7.2,0,0
2018,CL,東京ヤクルトスワローズ,,石川 雅規,,4.88,7.6,1.46,7,6,22,110.2,0,488,121,19,41,1,4,78,60,70,0,0,0,0,0.538,16.0,8.4,2,0
2018,CL,東京ヤクルトスワローズ,,石山 泰稚,,2.08,15.9,1.06,3,2,71,73.2,35,296,63,6,15,2,2,62,17,19,7,10,0,0,0.6,20.9,5.1,0,0
2018,CL,東京ヤクルトスワローズ,,ウルキデス,,5.06,12.5,1.31,0,0,5,5.1,0,24,6,0,1,0,0,4,3,5,0,0,0,0,0.0,16.7,4.2,0,0
2018,CL,東京ヤクルトスワローズ,,梅野 雄吾,,7.09,2.3,1.84,3,2,29,26.2,0,128,27,5,22,1,3,25,21,22,10,13,0,0,0.6,19.5,17.2,1,0
2018,CL,東京ヤクルトスワローズ,,大下 佑馬,,3.09,15.2,0.92,2,1,25,43.2,0,171,31,6,9,0,3,35,15,17,5,7,0,0,0.667,20.5,5.3,3,0
2018,CL,東京ヤクルトスワローズ,,小川 泰弘,,2.75,15.6,1.23,8,5,18,108.0,0,450,109,9,24,2,1,94,33,36,0,0,0,0,0.615,20.9,5.3,1,0
2018,CL,東京ヤクルトスワローズ,,カラシティー,,4.18,7.1,1.39,7,3,32,94.2,3,420,89,7,43,1,4,73,44,53,1,6,0,0,0.7,17.4,10.2,7,0
2018,CL,東京ヤクルトスワローズ,,風張 蓮,,4.37,16.2,1.21,2,4,53,57.2,0,241,48,11,22,0,1,61,28,30,4,6,0,0,0.333,25.3,9.1,4,0
2018,CL,東京ヤクルトスワローズ,,近藤 一樹,,3.64,13.2,1.37,7,4,74,76.2,2,334,74,8,31,2,2,75,31,37,35,42,0,0,0.636,22.5,9.3,5,0
2018,CL,東京ヤクルトスワローズ,,高橋 奎二,,3.0,17.4,1.47,1,1,3,15.0,0,69,14,4,8,0,2,20,5,10,0,0,0,0,0.5,29.0,11.6,0,0
2018,CL,東京ヤクルトスワローズ,,田川 賢吾,,0.0,0.0,1.0,0,0,1,1.0,0,4,0,0,1,0,0,1,0,0,0,0,0,0,0.0,25.0,25.0,0,0
2018,CL,東京ヤクルトスワローズ,,館山 昌平,,6.86,3.1,2.03,0,4,5,19.2,0,97,30,2,10,0,2,13,15,19,0,0,0,0,0.0,13.4,10.3,0,0
2018,CL,東京ヤクルトスワローズ,,寺島 成輝,,27.0,-15.4,4.0,0,1,1,2.0,0,13,4,1,4,0,0,2,6,6,0,0,0,0,0.0,15.4,30.8,0,0
2018,CL,東京ヤクルトスワローズ,,中尾 輝,,3.5,9.3,1.59,7,3,54,54.0,0,248,53,5,33,4,1,56,21,25,12,19,0,0,0.7,22.6,13.3,7,0
2018,CL,東京ヤクルトスワローズ,,中澤 雅人,,6.91,14.1,1.4,0,0,37,28.2,0,128,34,4,6,0,2,24,22,22,11,11,0,0,0.0,18.8,4.7,1,0
2018,CL,東京ヤクルトスワローズ,,沼田 拓巳,,9.0,20.0,2.0,0,0,1,1.0,0,5,2,0,0,0,0,1,1,1,0,0,0,0,0.0,20.0,0.0,0,0
2018,CL,東京ヤクルトスワローズ,,ハフ,,4.87,12.4,1.4,3,6,35,94.1,0,411,105,13,27,2,4,78,51,54,7,9,0,0,0.333,19.0,6.6,0,0
2018,CL,東京ヤクルトスワローズ,,原 樹理,,3.09,13.4,1.2,6,7,30,110.2,0,461,102,3,31,0,3,93,38,48,1,2,2,1,0.462,20.2,6.7,5,0
2018,CL,東京ヤクルトスワローズ,,ブキャナン,,4.03,5.6,1.37,10,11,28,174.1,0,751,186,17,53,4,10,95,78,85,0,0,2,1,0.476,12.6,7.1,3,0
2018,CL,東京ヤクルトスワローズ,,古野 正人,,5.0,7.5,1.44,1,1,2,9.0,0,40,12,2,1,0,0,4,5,6,0,0,0,0,0.5,10.0,2.5,2,0
2018,CL,東京ヤクルトスワローズ,,星 知弥,,4.02,1.5,1.44,2,0,18,31.1,0,136,24,5,21,0,0,23,14,14,0,1,0,0,1.0,16.9,15.4,0,0
2018,CL,東京ヤクルトスワローズ,,松岡 健一,,4.91,6.8,1.7,1,0,14,14.2,0,73,16,1,9,0,2,14,8,11,0,1,0,0,1.0,19.2,12.3,2,0
2018,CL,東京ヤクルトスワローズ,,村中 恭兵,,31.5,-12.5,4.5,0,0,3,2.0,0,16,4,1,5,0,1,3,7,7,0,0,0,0,0.0,18.8,31.2,1,0
2018,CL,東京ヤクルトスワローズ,,山田 大樹,,15.88,-3.0,2.47,0,1,2,5.2,0,33,10,2,4,0,1,3,10,11,0,0,0,0,0.0,9.1,12.1,0,0
2018,CL,東京ヤクルトスワローズ,,山中 浩史,,3.62,6.1,1.42,2,0,11,37.1,0,163,43,2,10,1,2,20,15,18,1,1,0,0,1.0,12.3,6.1,0,0
2018,CL,東京ヤクルトスワローズ,,山本 哲哉,,4.5,-5.3,1.5,0,0,4,4.0,0,19,5,1,1,0,0,0,2,2,0,0,0,0,0.0,0.0,5.3,0,0
2018,CL,東京ヤクルトスワローズ,,由規,,4.46,11.0,1.57,1,2,7,34.1,0,155,34,4,20,0,1,37,17,17,0,0,0,0,0.333,23.9,12.9,1,0
2018,CL,中日ドラゴンズ,,浅尾 拓也,,4.82,-2.5,1.61,0,0,10,9.1,0,40,7,1,8,0,0,7,5,5,0,0,0,0,0.0,17.5,20.0,1,0
2018,CL,中日ドラゴンズ,,石川 翔,,0.0,0.0,0.0,0,0,1,1.0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0
2018,CL,中日ドラゴンズ,,伊藤 準規,,3.95,-7.7,1.76,2,0,11,13.2,0,65,13,2,11,0,2,6,6,6,1,3,0,0,1.0,9.2,16.9,3,0
2018,CL,中日ドラゴンズ,,岩瀬 仁紀,,4.63,14.7,1.0,2,0,48,35.0,3,143,28,3,7,0,5,28,18,18,10,12,0,0,1.0,19.6,4.9,1,0
2018,CL,中日ドラゴンズ,,大野 雄大,,8.56,1.5,1.87,0,3,6,27.1,0,130,32,7,19,0,0,21,26,27,0,0,0,0,0.0,16.2,14.6,1,0
2018,CL,中日ドラゴンズ,,小笠原 慎之介,,4.11,5.6,1.44,5,6,17,107.1,0,466,108,15,47,0,3,73,49,53,0,0,1,1,0.455,15.7,10.1,2,0
2018,CL,中日ドラゴンズ,,岡田 俊哉,,5.06,6.1,1.73,1,0,27,21.1,0,99,24,2,13,0,0,19,12,13,6,7,0,0,1.0,19.2,13.1,1,0
2018,CL,中日ドラゴンズ,,小熊 凌祐,,6.23,14.2,1.41,3,4,8,43.1,0,190,51,7,10,0,0,37,30,35,0,0,0,0,0.429,19.5,5.3,1,0
2018,CL,中日ドラゴンズ,,ガルシア,,2.99,8.3,1.29,13,9,27,168.2,0,711,144,13,73,0,6,132,56,60,0,0,2,2,0.591,18.6,10.3,2,1
2018,CL,中日ドラゴンズ,,笠原 祥太郎,,4.14,8.1,1.37,6,4,20,108.2,0,479,100,12,49,1,6,88,50,52,0,0,1,1,0.6,18.4,10.2,2,0
2018,CL,中日ドラゴンズ,,木下 雄介,,5.4,12.3,1.56,0,0,14,16.2,0,73,17,2,9,0,0,18,10,10,1,1,0,0,0.0,24.7,12.3,1,0
2018,CL,中日ドラゴンズ,,佐藤 優,,2.08,15.2,1.15,1,2,42,43.1,5,184,27,2,23,0,3,51,10,15,10,11,0,0,0.333,27.7,12.5,2,0
