year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2014,CL,阪神タイガース,,玉置 隆,,3.86,36.8,1.07,0,0,5,4.2,0,19,4,1,1,0,0,8,2,2,1,1,0,0,0.0,42.1,5.3,0,1
2014,CL,阪神タイガース,,筒井 和也,,5.03,13.0,1.32,0,0,28,34.0,0,146,31,2,14,0,1,33,19,22,2,2,0,0,0.0,22.6,9.6,2,0
2014,CL,阪神タイガース,,鶴 直人,,5.06,-1.7,1.54,3,1,19,26.2,0,119,27,5,14,0,1,12,15,15,0,2,0,0,0.75,10.1,11.8,1,0
2014,CL,阪神タイガース,,能見 篤史,,3.99,14.3,1.29,9,13,26,169.1,0,720,170,16,48,0,3,151,75,81,0,0,3,1,0.409,21.0,6.7,9,0
2014,CL,阪神タイガース,,福原 忍,,4.05,15.2,1.27,4,6,60,53.1,0,224,55,8,13,0,2,47,24,24,38,42,0,0,0.4,21.0,5.8,1,0
2014,CL,阪神タイガース,,藤浪 晋太郎,,3.53,15.3,1.31,11,8,25,163.0,0,704,150,6,64,0,11,172,64,79,0,0,2,0,0.579,24.4,9.1,6,0
2014,CL,阪神タイガース,,二神 一人,,8.79,14.3,1.95,0,2,11,14.1,0,70,25,2,3,0,0,13,14,14,1,1,0,0,0.0,18.6,4.3,0,0
2014,CL,阪神タイガース,,松田 遼馬,,1.93,5.3,1.07,0,0,6,4.2,0,19,3,0,2,0,0,3,1,1,4,4,0,0,0.0,15.8,10.5,1,0
2014,CL,阪神タイガース,,メッセンジャー,,3.2,18.0,1.23,13,10,31,208.1,0,872,188,14,69,0,8,226,74,81,0,0,3,3,0.565,25.9,7.9,8,0
2014,CL,阪神タイガース,,山本 翔也,,9.0,16.7,3.0,0,0,2,1.0,0,6,3,0,0,0,0,1,1,1,0,0,0,0,0.0,16.7,0.0,0,0
2014,CL,阪神タイガース,,渡辺 亮,,4.5,-6.2,1.64,0,0,14,14.0,0,64,12,2,11,0,0,7,7,10,1,1,0,0,0.0,10.9,17.2,1,0
2014,CL,広島東洋カープ,,池ノ内 亮介,,0.0,-22.2,2.0,0,0,2,2.0,0,9,2,0,2,0,0,0,0,0,0,0,0,0,0.0,0.0,22.2,0,0
2014,CL,広島東洋カープ,,一岡 竜司,,0.58,17.5,0.74,2,0,31,31.0,2,114,16,0,7,0,0,27,2,3,16,18,0,0,1.0,23.7,6.1,0,0
2014,CL,広島東洋カープ,,今井 啓介,,6.35,10.0,2.18,0,0,11,17.0,0,90,26,1,11,1,1,20,12,16,0,0,0,0,0.0,22.2,12.2,1,0
2014,CL,広島東洋カープ,,今村 猛,,4.35,8.0,1.26,1,1,17,20.2,0,88,17,3,9,0,0,16,10,10,0,1,0,0,0.5,18.2,10.2,0,0
2014,CL,広島東洋カープ,,上野 弘文,,13.5,-16.7,3.5,0,0,1,2.0,0,12,5,0,2,0,0,0,3,3,0,0,0,0,0.0,0.0,16.7,0,0
2014,CL,広島東洋カープ,,梅津 智弘,,5.89,3.8,1.53,0,0,11,18.1,0,80,22,1,6,0,1,9,12,12,0,0,0,0,0.0,11.2,7.5,0,0
2014,CL,広島東洋カープ,,江草 仁貴,,2.7,10.3,1.35,0,0,8,6.2,0,29,6,0,3,0,0,6,2,2,1,1,0,0,0.0,20.7,10.3,0,0
2014,CL,広島東洋カープ,,大瀬良 大地,,4.05,11.7,1.36,10,8,26,151.0,0,648,165,20,40,0,3,116,68,80,0,0,3,1,0.556,17.9,6.2,5,0
2014,CL,広島東洋カープ,,小野 淳平,,3.86,3.7,1.5,1,1,22,37.1,0,164,42,6,14,0,0,20,16,16,0,1,0,0,0.5,12.2,8.5,1,0
2014,CL,広島東洋カープ,,河内 貴哉,,3.6,8.7,1.3,0,1,12,10.0,0,46,11,2,2,0,3,6,4,6,0,0,0,0,0.0,13.0,4.3,1,0
2014,CL,広島東洋カープ,,九里 亜蓮,,4.0,5.2,1.49,2,5,20,83.1,0,366,93,9,31,1,6,50,37,45,0,0,0,0,0.286,13.7,8.5,3,2
2014,CL,広島東洋カープ,,篠田 純平,,4.7,4.5,1.45,3,4,12,51.2,0,223,61,5,14,0,1,24,27,29,0,0,0,0,0.429,10.8,6.3,0,0
2014,CL,広島東洋カープ,,戸田 隆矢,,3.32,5.8,1.42,4,2,30,57.0,0,243,59,7,22,0,2,36,21,24,6,8,0,0,0.667,14.8,9.1,3,0
2014,CL,広島東洋カープ,,永川 勝浩,,4.04,15.4,1.15,3,4,52,55.2,1,227,51,9,13,3,4,48,25,26,15,18,0,0,0.429,21.1,5.7,3,0
2014,CL,広島東洋カープ,,中崎 翔太,,3.92,8.8,1.37,2,3,32,43.2,1,193,45,2,15,1,3,32,19,20,10,12,0,0,0.4,16.6,7.8,0,0
2014,CL,広島東洋カープ,,中田 廉,,3.89,13.2,1.31,9,8,66,78.2,0,334,78,9,25,1,3,69,34,34,18,27,0,0,0.529,20.7,7.5,2,0
2014,CL,広島東洋カープ,,西原 圭大,,6.61,10.1,1.71,0,0,11,16.1,0,79,23,2,5,0,2,13,12,14,0,0,0,0,0.0,16.5,6.3,0,0
2014,CL,広島東洋カープ,,野村 祐輔,,4.39,8.2,1.44,7,8,19,104.2,0,465,114,10,37,0,3,75,51,64,0,0,0,0,0.467,16.1,8.0,0,0
2014,CL,広島東洋カープ,,バリントン,,4.58,9.4,1.34,9,8,23,131.2,0,566,145,14,32,1,10,85,67,77,0,0,1,0,0.529,15.0,5.7,1,1
2014,CL,広島東洋カープ,,ヒース,,2.38,8.8,1.18,3,0,7,41.2,0,171,29,3,20,0,0,35,11,11,0,0,0,0,1.0,20.5,11.7,2,2
2014,CL,広島東洋カープ,,久本 祐一,,0.82,14.0,1.0,0,0,8,11.0,0,43,7,0,4,0,0,10,1,2,0,0,0,0,0.0,23.3,9.3,0,0
2014,CL,広島東洋カープ,,フィリップス,,3.27,8.7,1.0,1,0,9,11.0,0,46,8,1,3,0,1,7,4,4,0,1,0,0,1.0,15.2,6.5,0,1
2014,CL,広島東洋カープ,,福井 優也,,4.35,2.6,1.45,4,5,11,60.0,0,268,58,2,29,0,9,36,29,30,0,0,1,0,0.444,13.4,10.8,5,0
2014,CL,広島東洋カープ,,前田 健太,,2.6,16.1,1.1,11,9,27,187.0,0,746,164,12,41,1,2,161,54,61,0,0,1,1,0.55,21.6,5.5,4,1
2014,CL,広島東洋カープ,,ミコライオ,,2.45,5.7,1.2,1,1,51,47.2,25,194,39,1,18,1,0,29,13,15,7,8,0,0,0.5,14.9,9.3,0,0
2014,CL,広島東洋カープ,,横山 竜士,,8.1,0.0,2.25,1,0,6,6.2,0,34,12,2,3,0,1,3,6,6,1,2,0,0,1.0,8.8,8.8,1,0
2014,CL,横浜DeNAベイスターズ,,安部 建輝,,5.79,8.7,1.93,0,0,4,4.2,0,23,5,2,4,0,0,6,3,3,0,0,0,0,0.0,26.1,17.4,0,0
2014,CL,横浜DeNAベイスターズ,,井納 翔一,,4.01,8.1,1.33,11,9,25,159.1,0,682,163,18,49,1,7,104,71,83,0,0,3,1,0.55,15.2,7.2,8,0
2014,CL,横浜DeNAベイスターズ,,大田 阿斗里,,0.0,-15.0,2.0,0,0,3,4.0,0,20,3,0,5,0,0,2,0,3,0,0,0,0,0.0,10.0,25.0,0,0
2014,CL,横浜DeNAベイスターズ,,大原 慎司,,4.45,10.5,1.39,3,1,44,32.1,0,143,32,1,13,1,2,28,16,18,15,18,0,0,0.75,19.6,9.1,2,0
2014,CL,横浜DeNAベイスターズ,,長田 秀一郎,,3.86,7.3,1.41,5,5,52,46.2,1,205,47,3,19,1,1,34,20,25,16,21,0,0,0.5,16.6,9.3,3,0
2014,CL,横浜DeNAベイスターズ,,加賀 繁,,4.93,11.2,1.17,2,1,37,38.1,1,160,37,6,8,1,3,26,21,21,13,15,0,0,0.667,16.2,5.0,0,0
2014,CL,横浜DeNAベイスターズ,,加賀美 希昇,,5.4,9.1,1.66,0,3,5,21.2,0,99,27,4,9,0,1,18,13,13,0,0,0,0,0.0,18.2,9.1,0,0
2014,CL,横浜DeNAベイスターズ,,菊地 和正,,27.0,0.0,3.0,0,1,2,0.1,0,2,1,1,0,0,0,0,1,1,0,0,0,0,0.0,0.0,0.0,0,0
2014,CL,横浜DeNAベイスターズ,,国吉 佑樹,,3.47,13.5,1.35,2,3,49,62.1,2,267,61,4,23,0,1,59,24,29,14,16,0,0,0.4,22.1,8.6,4,0
2014,CL,横浜DeNAベイスターズ,,久保 康友,,3.33,8.6,1.32,12,6,28,178.1,0,759,181,8,54,1,11,119,66,68,0,0,2,1,0.667,15.7,7.1,12,1
2014,CL,横浜DeNAベイスターズ,,小杉 陽太,,0.0,-12.5,1.5,0,0,2,2.0,0,8,1,0,2,0,0,1,0,0,0,0,0,0,0.0,12.5,25.0,0,0
2014,CL,横浜DeNAベイスターズ,,小林 太志,,6.0,16.7,1.33,0,1,2,3.0,0,12,4,1,0,0,0,2,2,2,0,0,0,0,0.0,16.7,0.0,0,0
2014,CL,横浜DeNAベイスターズ,,須田 幸太,,5.02,18.8,1.53,0,1,9,14.1,0,64,20,2,2,0,0,14,8,12,0,0,0,0,0.0,21.9,3.1,2,0
2014,CL,横浜DeNAベイスターズ,,ソーサ,,4.94,0.0,2.07,0,3,27,23.2,3,118,35,2,14,1,1,14,13,15,12,12,0,0,0.0,11.9,11.9,2,0
2014,CL,横浜DeNAベイスターズ,,ソト,,1.57,4.3,1.0,1,1,26,23.0,1,93,17,2,6,0,2,10,4,6,8,9,0,0,0.5,10.8,6.5,0,0
2014,CL,横浜DeNAベイスターズ,,高崎 健太郎,,4.17,7.5,1.37,2,3,14,49.2,0,213,54,6,14,0,0,30,23,26,2,2,0,0,0.4,14.1,6.6,0,0
2014,CL,横浜DeNAベイスターズ,,田中 健二朗,,4.11,20.6,1.57,1,0,11,15.1,0,68,21,1,3,0,1,17,7,8,0,1,0,0,1.0,25.0,4.4,1,0
2014,CL,横浜DeNAベイスターズ,,陳 冠宇,,11.57,7.1,3.0,0,0,1,2.1,0,14,5,2,2,0,0,3,3,4,0,0,0,0,0.0,21.4,14.3,0,0
2014,CL,横浜DeNAベイスターズ,,土屋 健二,,5.4,0.0,2.1,0,1,7,6.2,0,35,11,0,3,0,1,3,4,7,1,1,0,0,0.0,8.6,8.6,0,0
2014,CL,横浜DeNAベイスターズ,,林 昌範,,3.15,11.4,1.48,2,2,56,40.0,1,175,45,4,14,2,0,34,14,17,15,17,0,0,0.5,19.4,8.0,1,0
2014,CL,横浜DeNAベイスターズ,,尚成,,5.29,5.2,1.69,0,6,10,51.0,0,230,65,14,21,0,1,33,30,33,0,0,0,0,0.0,14.3,9.1,0,1
2014,CL,横浜DeNAベイスターズ,,平田 真吾,,3.46,4.0,1.08,0,0,9,13.0,0,50,9,1,5,0,1,7,5,5,0,0,0,0,0.0,14.0,10.0,2,0
2014,CL,横浜DeNAベイスターズ,,藤江 均,,4.7,11.0,1.63,1,1,16,15.1,0,73,19,3,6,0,0,14,8,12,1,2,0,0,0.5,19.2,8.2,1,0
2014,CL,横浜DeNAベイスターズ,,萬谷 康平,,3.58,10.3,1.23,1,1,26,27.2,0,117,23,3,11,0,0,23,11,12,4,5,0,0,0.5,19.7,9.4,3,0
2014,CL,横浜DeNAベイスターズ,,三浦 大輔,,3.04,7.9,1.29,5,6,15,94.2,0,403,99,14,23,2,4,55,32,38,0,0,1,0,0.455,13.6,5.7,3,0
2014,CL,横浜DeNAベイスターズ,,三上 朋也,,2.33,14.3,1.25,1,4,65,65.2,21,279,55,3,27,4,4,67,17,18,13,14,0,0,0.2,24.0,9.7,2,1
2014,CL,横浜DeNAベイスターズ,,三嶋 一輝,,10.88,7.9,2.29,1,2,8,24.0,0,126,41,5,14,0,1,24,29,30,0,0,0,0,0.333,19.0,11.1,4,3
2014,CL,横浜DeNAベイスターズ,,モスコーソ,,3.39,8.4,1.22,9,9,24,146.0,0,608,133,15,45,0,2,96,55,57,0,0,2,0,0.5,15.8,7.4,1,3
2014,CL,横浜DeNAベイスターズ,,山口 俊,,2.9,6.7,1.35,8,5,33,124.0,0,536,107,5,60,0,3,96,40,58,3,3,3,2,0.615,17.9,11.2,5,0
2014,CL,読売ジャイアンツ,,青木 高広,,2.45,5.3,1.15,2,2,38,33.0,0,131,30,1,8,0,2,15,9,9,9,11,0,0,0.5,11.5,6.1,1,0
2014,CL,読売ジャイアンツ,,阿南 徹,,5.4,4.2,2.0,0,0,4,5.0,0,24,7,1,3,0,0,4,3,3,0,0,0,0,0.0,16.7,12.5,0,0
2014,CL,読売ジャイアンツ,,今村 信貴,,6.19,2.9,1.68,2,1,13,36.1,0,172,47,9,14,0,2,19,25,29,1,1,0,0,0.667,11.0,8.1,3,0
2014,CL,読売ジャイアンツ,,内海 哲也,,3.17,11.4,1.21,7,9,22,144.2,0,603,139,11,36,1,5,105,51,51,0,0,2,2,0.438,17.4,6.0,5,0
2014,CL,読売ジャイアンツ,,江柄子 裕樹,,2.79,5.0,1.28,0,2,19,29.0,0,119,28,1,9,0,1,15,9,9,0,0,0,0,0.0,12.6,7.6,1,1
2014,CL,読売ジャイアンツ,,大竹 寛,,3.98,8.2,1.25,9,6,22,129.0,0,546,127,13,34,2,4,79,57,60,0,0,1,0,0.6,14.5,6.2,4,0
2014,CL,読売ジャイアンツ,,笠原 将生,,4.26,10.8,1.53,2,0,26,38.0,1,166,43,5,15,1,2,33,18,19,1,3,0,0,1.0,19.9,9.0,3,0
2014,CL,読売ジャイアンツ,,香月 良太,,4.21,6.8,1.27,3,0,41,36.1,2,148,37,1,9,1,1,19,17,18,6,9,0,0,1.0,12.8,6.1,0,0
2014,CL,読売ジャイアンツ,,久保 裕也,,4.73,12.1,1.34,4,4,48,59.0,0,257,59,8,20,2,6,51,31,31,11,15,0,0,0.5,19.8,7.8,2,0
2014,CL,読売ジャイアンツ,,小山 雄輝,,2.41,11.0,1.21,6,2,16,93.1,0,390,85,7,28,2,3,71,25,27,0,0,1,0,0.75,18.2,7.2,5,0
2014,CL,読売ジャイアンツ,,澤村 拓一,,3.72,17.4,1.14,5,3,12,72.2,0,299,69,3,14,0,2,66,30,31,0,1,2,1,0.625,22.1,4.7,5,0
2014,CL,読売ジャイアンツ,,菅野 智之,,2.33,13.4,1.1,12,5,23,158.2,0,640,138,12,36,3,2,122,41,50,0,0,3,0,0.706,19.1,5.6,6,0
2014,CL,読売ジャイアンツ,,杉内 俊哉,,3.16,15.9,1.16,10,6,26,159.1,0,654,144,18,41,0,5,145,56,59,0,0,1,1,0.625,22.2,6.3,1,0
2014,CL,読売ジャイアンツ,,須永 英輝,,81.0,-20.0,12.0,0,0,1,0.1,0,5,3,0,1,0,0,0,3,3,0,0,0,0,0.0,0.0,20.0,0,0
2014,CL,読売ジャイアンツ,,セドン,,4.67,7.5,1.5,4,5,10,52.0,0,226,58,5,20,0,0,37,27,27,0,0,0,0,0.444,16.4,8.8,4,2
2014,CL,読売ジャイアンツ,,高木 京介,,4.76,14.7,1.16,0,0,26,28.1,0,116,24,4,9,1,1,26,15,15,4,4,0,0,0.0,22.4,7.8,0,0
2014,CL,読売ジャイアンツ,,田原 誠次,,2.89,16.9,0.75,0,1,20,18.2,0,71,11,4,3,0,3,15,6,7,3,3,0,0,0.0,21.1,4.2,0,0
2014,CL,読売ジャイアンツ,,土田 瑞起,,7.71,3.6,1.8,1,0,12,11.2,0,56,15,3,6,1,0,8,10,10,0,1,0,0,1.0,14.3,10.7,0,0
2014,CL,読売ジャイアンツ,,西村 健太朗,,2.98,7.4,1.58,4,4,49,51.1,6,229,59,2,22,1,1,39,17,21,16,20,0,0,0.5,17.0,9.6,1,0
2014,CL,読売ジャイアンツ,,福田 聡志,,9.64,0.0,2.07,0,1,12,14.0,0,71,23,2,6,0,1,6,15,16,2,2,0,0,0.0,8.5,8.5,0,0
2014,CL,読売ジャイアンツ,,マシソン,,3.58,18.8,1.26,6,6,64,65.1,30,277,59,8,23,0,1,75,26,27,8,14,0,0,0.5,27.1,8.3,7,0
2014,CL,読売ジャイアンツ,,宮國 椋丞,,6.43,4.7,1.79,1,1,3,14.0,0,64,22,3,3,0,1,6,10,11,0,0,0,0,0.5,9.4,4.7,2,0
2014,CL,読売ジャイアンツ,,山口 鉄也,,3.04,8.9,1.44,4,3,60,56.1,2,246,61,1,20,3,6,42,19,19,35,39,0,0,0.571,17.1,8.1,1,1
2014,CL,東京ヤクルトスワローズ,,赤川 克紀,,7.45,-1.4,2.03,0,2,14,29.0,0,140,41,6,18,1,0,16,24,25,0,0,0,0,0.0,11.4,12.9,5,0
2014,CL,東京ヤクルトスワローズ,,秋吉 亮,,2.28,15.6,1.0,3,4,61,71.0,5,276,52,10,19,2,0,62,18,20,19,22,0,0,0.429,22.5,6.9,0,0
2014,CL,東京ヤクルトスワローズ,,阿部 健太,,13.81,4.1,2.3,0,0,11,14.1,0,74,25,4,8,0,0,11,22,22,0,0,0,0,0.0,14.9,10.8,1,0
2014,CL,東京ヤクルトスワローズ,,新垣 渚,,7.88,2.3,2.38,0,2,3,8.0,0,44,14,0,5,0,2,6,7,8,0,0,0,0,0.0,13.6,11.4,6,0
2014,CL,東京ヤクルトスワローズ,,石川 雅規,,4.75,7.2,1.39,10,10,27,165.0,0,725,181,20,49,1,6,101,87,97,0,0,2,2,0.5,13.9,6.8,2,0
2014,CL,東京ヤクルトスワローズ,,石山 泰稚,,4.53,6.9,1.44,3,8,35,109.1,0,480,111,15,46,5,3,79,55,59,2,3,0,0,0.273,16.5,9.6,0,0
2014,CL,東京ヤクルトスワローズ,,岩橋 慶侍,,2.57,9.0,1.79,1,0,17,14.0,1,67,18,0,7,1,0,13,4,5,4,5,0,0,1.0,19.4,10.4,0,0
2014,CL,東京ヤクルトスワローズ,,江村 将也,,5.74,13.0,1.34,0,1,19,15.2,0,69,17,4,4,0,2,13,10,11,3,3,0,0,0.0,18.8,5.8,0,0
2014,CL,東京ヤクルトスワローズ,,小川 泰弘,,3.66,18.3,1.3,9,6,17,108.1,0,469,119,13,22,0,3,108,44,52,0,0,0,0,0.6,23.0,4.7,1,1
2014,CL,東京ヤクルトスワローズ,,押本 健彦,,11.57,8.3,2.0,0,0,6,7.0,0,36,11,2,3,0,1,6,9,9,0,0,0,0,0.0,16.7,8.3,0,0
2014,CL,東京ヤクルトスワローズ,,カーペンター,,4.73,2.1,1.67,1,2,32,32.1,3,144,30,3,24,4,3,27,17,18,4,5,0,0,0.333,18.8,16.7,2,2
2014,CL,東京ヤクルトスワローズ,,木谷 良平,,7.26,0.7,1.69,4,6,21,62.0,0,288,72,8,33,0,2,35,50,50,1,1,0,0,0.4,12.2,11.5,4,0
2014,CL,東京ヤクルトスワローズ,,久古 健太郎,,5.61,5.8,1.54,1,3,46,33.2,0,156,39,4,13,0,4,22,21,21,7,8,0,0,0.25,14.1,8.3,2,0
2014,CL,東京ヤクルトスワローズ,,真田 裕貴,,7.71,6.8,1.59,0,1,12,16.1,0,73,24,3,2,0,0,7,14,14,0,0,0,0,0.0,9.6,2.7,0,0
2014,CL,東京ヤクルトスワローズ,,七條 祐樹,,4.28,3.4,1.39,2,1,10,27.1,0,117,27,3,11,0,0,15,13,13,0,1,1,0,0.667,12.8,9.4,0,0
2014,CL,東京ヤクルトスワローズ,,杉浦 稔大,,3.52,28.3,1.09,2,2,4,23.0,0,92,23,5,2,0,1,28,9,9,0,0,0,0,0.5,30.4,2.2,0,0
2014,CL,東京ヤクルトスワローズ,,徳山 武陽,,5.32,3.1,1.41,1,1,7,22.0,0,97,19,3,12,0,2,15,13,13,0,0,0,0,0.5,15.5,12.4,0,0
2014,CL,東京ヤクルトスワローズ,,ナーブソン,,4.53,7.3,1.38,4,11,24,137.0,0,593,136,16,53,0,2,96,69,75,0,0,1,0,0.267,16.2,8.9,6,3
2014,CL,東京ヤクルトスワローズ,,中澤 雅人,,1.57,10.2,1.3,1,0,24,23.0,0,98,20,1,10,1,0,20,4,5,4,5,0,0,1.0,20.4,10.2,1,0
2014,CL,東京ヤクルトスワローズ,,バーネット,,3.34,23.5,1.18,1,2,33,32.1,14,132,27,4,11,2,0,42,12,12,4,5,0,0,0.333,31.8,8.3,0,0
2014,CL,東京ヤクルトスワローズ,,日高 亮,,27.0,-25.0,3.0,0,0,1,0.2,0,4,1,1,1,0,0,0,2,2,0,0,0,0,0.0,0.0,25.0,0,0
2014,CL,東京ヤクルトスワローズ,,古野 正人,,5.35,5.7,1.75,3,4,17,69.0,0,316,92,10,29,0,1,47,41,47,0,0,0,0,0.429,14.9,9.2,2,0
2014,CL,東京ヤクルトスワローズ,,松岡 健一,,5.12,6.9,1.41,3,3,39,51.0,0,218,52,6,20,1,2,35,29,32,6,8,0,0,0.5,16.1,9.2,1,0
2014,CL,東京ヤクルトスワローズ,,村中 恭兵,,3.79,6.6,1.29,2,2,7,35.2,0,152,34,2,12,0,1,22,15,17,0,0,0,0,0.5,14.5,7.9,1,1
2014,CL,東京ヤクルトスワローズ,,八木 亮祐,,3.91,7.6,1.54,5,6,23,103.2,0,461,119,10,41,3,2,76,45,50,2,2,1,0,0.455,16.5,8.9,2,0
2014,CL,東京ヤクルトスワローズ,,山中 浩史,,6.75,5.8,1.97,0,0,9,10.2,0,52,17,4,4,1,0,7,8,8,0,0,0,0,0.0,13.5,7.7,1,0
2014,CL,東京ヤクルトスワローズ,,山本 哲哉,,3.55,1.9,1.58,3,4,52,45.2,3,207,54,4,18,0,2,22,18,21,10,13,0,0,0.429,10.6,8.7,0,0
2014,CL,東京ヤクルトスワローズ,,ロマン,,0.56,3.1,1.12,1,0,16,16.0,5,65,11,0,7,0,1,9,1,2,0,1,0,0,1.0,13.8,10.8,1,0
2014,CL,中日ドラゴンズ,,浅尾 拓也,,6.16,9.2,1.53,1,1,22,19.0,0,87,17,4,12,0,2,20,13,13,8,9,0,0,0.5,23.0,13.8,1,0
2014,CL,中日ドラゴンズ,,朝倉 健太,,5.4,4.0,1.37,4,6,21,75.0,1,328,72,10,31,0,4,44,45,47,0,1,0,0,0.4,13.4,9.5,2,0
2014,CL,中日ドラゴンズ,,伊藤 準規,,3.96,0.5,1.84,0,2,9,38.2,0,186,48,3,23,1,4,24,17,23,0,0,0,0,0.0,12.9,12.4,3,0
2014,CL,中日ドラゴンズ,,岩瀬 仁紀,,3.52,6.0,1.53,1,2,34,30.2,20,134,37,1,10,2,0,18,12,12,4,5,0,0,0.333,13.4,7.5,1,0
2014,CL,中日ドラゴンズ,,岩田 慎司,,5.32,16.8,1.31,2,1,10,23.2,0,101,26,7,5,0,0,22,14,14,1,2,0,0,0.667,21.8,5.0,0,0
2014,CL,中日ドラゴンズ,,大野 雄大,,2.89,10.6,1.23,10,8,25,165.0,0,682,156,14,47,0,6,119,53,60,0,0,3,1,0.556,17.4,6.9,3,0
2014,CL,中日ドラゴンズ,,岡田 俊哉,,4.33,6.5,1.35,3,7,38,72.2,1,307,67,5,31,1,2,51,35,39,4,6,0,0,0.3,16.6,10.1,0,0
2014,CL,中日ドラゴンズ,,小川 龍也,,3.65,-11.7,1.86,0,1,7,12.1,0,60,11,1,12,0,0,5,5,9,0,0,0,0,0.0,8.3,20.0,3,0
2014,CL,中日ドラゴンズ,,小熊 凌祐,,13.5,-10.0,2.5,0,1,2,2.0,0,10,4,1,1,0,0,0,3,3,0,0,0,0,0.0,0.0,10.0,0,0
2014,CL,中日ドラゴンズ,,カブレラ,,4.09,5.8,1.51,5,7,14,77.0,0,342,77,4,39,0,4,59,35,41,0,0,0,0,0.417,17.3,11.4,3,1
2014,CL,中日ドラゴンズ,,川上 憲伸,,4.78,4.9,1.56,1,2,6,32.0,0,142,33,2,17,0,2,24,17,18,0,0,0,0,0.333,16.9,12.0,1,1
2014,CL,中日ドラゴンズ,,小林 正人,,40.5,0.0,6.0,0,0,2,1.1,0,12,7,0,1,0,0,1,6,6,1,1,0,0,0.0,8.3,8.3,0,0
2014,CL,中日ドラゴンズ,,鈴木 翔太,,4.5,26.9,1.0,0,0,5,6.0,0,26,5,3,1,0,1,8,3,3,0,0,0,0,0.0,30.8,3.8,0,0
2014,CL,中日ドラゴンズ,,鈴木 義広,,,0.0,,0,0,1,,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0.0,0.0,0.0,0,0
2014,CL,中日ドラゴンズ,,祖父江 大輔,,3.53,7.1,1.21,0,3,54,58.2,0,240,52,6,19,1,1,36,23,25,11,11,0,0,0.0,15.0,7.9,3,0
2014,CL,中日ドラゴンズ,,高橋 聡文,,2.37,14.8,1.26,0,0,22,19.0,0,81,17,0,7,0,0,19,5,5,6,6,0,0,0.0,23.5,8.6,3,0
