year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1985,PL,大阪近鉄バファローズ,21323846,久保　康生,Y.Kubo,7.62,-1.6,1.71,2,1,30,54.1,0,256,63,9,30,,7,26,46,49,,,0,0,0.667,10.2,11.7,2,0
1985,PL,大阪近鉄バファローズ,41543867,小山　昌男,M.Koyama,5.59,-1.3,1.55,6,7,25,133.2,0,609,155,20,52,,6,44,83,89,,,1,0,0.462,7.2,8.5,0,0
1985,PL,大阪近鉄バファローズ,81583860,佐々木　修,O.Sasaki,5.0,2.4,1.53,3,6,19,72.0,0,327,90,11,20,,8,28,40,50,,,2,1,0.333,8.6,6.1,1,0
1985,PL,大阪近鉄バファローズ,31733822,鈴木　啓示,K.Suzuki,7.89,3.2,1.83,5,6,15,65.0,0,313,91,17,28,,1,38,57,64,,,2,0,0.455,12.1,8.9,0,0
1985,PL,大阪近鉄バファローズ,91393840,鈴木　康二朗,Y.Suzuki,3.0,4.7,1.14,5,2,47,57.0,12,232,48,4,17,,1,28,19,26,,,0,0,0.714,12.1,7.3,1,0
1985,PL,大阪近鉄バファローズ,11713865,住友　一哉,K.Sumitomo,4.86,5.4,1.44,1,1,36,66.2,4,297,77,10,19,,5,35,36,47,,,0,0,0.5,11.8,6.4,0,0
1985,PL,大阪近鉄バファローズ,61763826,高橋　里志,S.Takahashi,4.47,3.3,1.45,5,0,35,54.1,2,239,65,13,14,,1,22,27,29,,,0,0,1.0,9.2,5.9,2,0
1985,PL,大阪近鉄バファローズ,31733842,谷　宏明,H.Tani,6.8,-3.0,1.67,1,6,16,49.0,0,231,53,13,29,,3,22,37,38,,,0,0,0.143,9.5,12.6,1,0
1985,PL,大阪近鉄バファローズ,31933863,谷崎　浩二,K.Tanizaki,9.0,25.0,1.0,0,0,1,2.0,0,8,2,1,0,,0,2,2,2,,,0,0,0.0,25.0,0.0,0,0
1985,PL,大阪近鉄バファローズ,81083863,藤原　保行,Y.Fujihara,1.93,26.7,0.43,0,0,3,4.2,0,15,1,0,1,,0,5,1,1,,,0,0,0.0,33.3,6.7,0,0
1985,PL,大阪近鉄バファローズ,11713840,村田　辰美,T.Murata,4.44,-2.9,1.53,9,14,36,184.2,2,828,202,21,81,,8,57,91,101,,,9,0,0.391,6.9,9.8,1,0
1985,PL,大阪近鉄バファローズ,71673841,柳田　豊,Y.Yanagida,4.3,1.1,1.39,2,7,35,106.2,0,461,108,21,40,,3,45,51,56,,,0,0,0.222,9.8,8.7,0,0
1985,PL,大阪近鉄バファローズ,61963848,山口　哲治,T.Yamaguchi,6.75,-2.3,1.71,0,0,3,9.1,0,44,13,4,3,,1,2,7,9,,,0,0,0.0,4.5,6.8,0,0
1985,PL,大阪近鉄バファローズ,31233861,山村　達也,T.Yamamura,13.5,-14.7,3.0,0,0,3,6.0,0,34,8,0,10,,0,5,9,9,,,0,0,0.0,14.7,29.4,1,0
1985,PL,大阪近鉄バファローズ,11613867,良川　昌美,M.Yoshikawa,8.31,-4.8,2.08,0,0,1,4.1,0,21,7,3,2,,0,1,4,4,,,0,0,0.0,4.8,9.5,0,0
1985,PL,大阪近鉄バファローズ,11613860,依田　政彦,M.Yota,6.75,-12.0,2.05,2,0,17,20.0,0,100,23,1,18,,0,6,15,19,,,0,0,1.0,6.0,18.0,2,0
1985,PL,大阪近鉄バファローズ,51653860,吉井　理人,M.Yoshii,21.0,-10.0,3.0,0,1,2,3.0,0,20,6,1,3,,0,1,7,9,,,0,0,0.0,5.0,15.0,0,0
1985,PL,千葉ロッテマリーンズ,41143867,石川　賢,M.Ishikawa,7.45,2.1,1.98,2,7,17,58.0,0,282,97,11,18,,4,24,48,54,,,1,0,0.222,8.5,6.4,4,0
1985,PL,千葉ロッテマリーンズ,71173848,梅沢　義勝,Y.Umezawa,5.37,8.0,1.57,3,2,37,58.2,6,261,66,10,26,,1,47,35,38,,,0,0,0.6,18.0,10.0,1,0
1985,PL,千葉ロッテマリーンズ,81183860,小川　博,H.Ogawa,4.67,2.9,1.48,2,3,21,61.2,4,273,52,6,39,,5,47,32,38,,,0,0,0.4,17.2,14.3,3,0
1985,PL,千葉ロッテマリーンズ,71773843,佐藤　政夫,M.Satou,1.9,7.5,1.29,2,3,34,47.1,5,200,41,1,20,,3,35,10,13,,,1,0,0.4,17.5,10.0,1,0
1985,PL,千葉ロッテマリーンズ,41743860,荘　勝雄,K.Sou,4.15,5.5,1.33,11,10,34,158.1,4,669,162,13,49,,4,86,73,83,,,9,1,0.524,12.9,7.3,4,1
1985,PL,千葉ロッテマリーンズ,21523842,田村　勲,I.Tamura,7.36,13.3,1.09,0,0,3,3.2,0,15,4,1,0,,0,2,3,3,,,0,0,0.0,13.3,0.0,0,0
1985,PL,千葉ロッテマリーンズ,81783860,田子　譲治,J.Tago,27.0,-50.0,9.0,0,0,1,0.2,0,8,2,1,4,,0,0,2,3,,,0,0,0.0,0.0,50.0,0,0
1985,PL,千葉ロッテマリーンズ,41343840,土屋　正勝,M.Tsuchiya,4.72,2.0,1.48,2,2,33,89.2,0,395,98,13,35,,4,43,47,58,,,0,0,0.5,10.9,8.9,2,0
1985,PL,千葉ロッテマリーンズ,81983867,中居　謹蔵,K.Nakai,18.0,-16.7,4.0,0,0,1,1.0,0,6,3,0,1,,0,0,2,2,,,0,0,0.0,0.0,16.7,0,0
1985,PL,千葉ロッテマリーンズ,31033841,西井　哲夫,T.Nishii,5.9,2.7,1.64,0,0,25,39.2,3,183,48,7,17,,0,22,26,31,,,0,0,0.0,12.0,9.3,0,0
1985,PL,千葉ロッテマリーンズ,21723844,仁科　時成,T.Nishina,4.32,6.9,1.32,12,13,30,198.0,0,852,218,35,44,,12,103,95,116,,,9,1,0.48,12.1,5.2,0,1
1985,PL,千葉ロッテマリーンズ,71973844,深沢　恵雄,Y.Fukazawa,6.08,-1.2,1.76,2,6,15,71.0,0,340,90,22,35,,9,31,48,56,,,3,0,0.25,9.1,10.3,1,0
1985,PL,千葉ロッテマリーンズ,41043828,水谷　則博,N.Mizutani,4.28,6.8,1.31,9,5,33,120.0,0,512,122,14,35,,4,70,57,69,,,3,0,0.643,13.7,6.8,0,0
1985,PL,千葉ロッテマリーンズ,81983865,右田　一彦,K.Migita,7.29,-0.4,1.83,2,4,22,58.0,3,268,68,10,38,,1,37,47,49,,,0,0,0.333,13.8,14.2,1,0
1985,PL,千葉ロッテマリーンズ,41043826,村田　兆治,C.Murata,4.3,3.7,1.42,17,5,24,173.2,0,752,181,20,65,,7,93,83,89,,,10,0,0.773,12.4,8.6,11,1
1985,PL,千葉ロッテマリーンズ,71673860,吉岡　知毅,T.Yoshioka,8.68,-19.1,2.36,0,0,4,9.1,0,47,11,1,11,,0,2,9,9,,,0,0,0.0,4.3,23.4,2,0
1985,PL,北海道日本ハムファイターズ,71373846,岡部　憲章,N.Okabe,4.87,4.0,1.4,0,3,25,57.1,0,247,53,10,27,,0,37,31,33,,,0,0,0.0,15.0,10.9,3,1
1985,PL,北海道日本ハムファイターズ,31333842,川原　昭二,S.Kawahara,3.2,8.2,1.11,6,0,34,64.2,7,269,47,6,25,,1,47,23,27,,,0,0,1.0,17.5,9.3,2,0
1985,PL,北海道日本ハムファイターズ,81383861,木田　勇,I.Kida,6.06,8.1,1.65,2,4,28,62.1,0,284,69,10,34,,2,57,42,43,,,0,0,0.333,20.1,12.0,0,0
1985,PL,北海道日本ハムファイターズ,41543860,河野　博文,H.Kouno,4.17,2.3,1.48,8,13,36,170.2,0,753,166,27,87,,6,104,79,92,,,7,1,0.381,13.8,11.6,4,0
1985,PL,北海道日本ハムファイターズ,01503865,坂巻　明,,6.26,-3.8,1.72,1,3,10,27.1,2,131,33,5,14,,2,9,19,21,,,1,0,0.25,6.9,10.7,1,0
1985,PL,北海道日本ハムファイターズ,11713867,佐藤　誠一,S.Satou,5.26,9.4,1.21,0,1,14,25.2,0,106,19,4,12,,3,22,15,16,,,0,0,0.0,20.8,11.3,3,0
1985,PL,北海道日本ハムファイターズ,51553848,柴田　保光,Y.Shibata,3.28,13.0,1.16,11,13,36,194.2,1,792,168,25,57,,6,160,71,77,,,13,3,0.458,20.2,7.2,0,1
1985,PL,北海道日本ハムファイターズ,11913861,高橋　正巳,M.Takahashi,8.1,-7.1,1.5,0,0,3,3.1,0,14,4,2,1,,0,0,3,3,,,0,0,0.0,0.0,7.1,0,0
1985,PL,北海道日本ハムファイターズ,91793865,田中　幸雄,Y.Tanaka,4.42,4.2,1.42,6,6,47,138.1,0,597,121,18,76,,5,101,68,77,,,1,1,0.5,16.9,12.7,1,0
1985,PL,北海道日本ハムファイターズ,51953867,田中　富生,T.Tanaka,5.16,2.3,1.42,8,11,28,132.2,0,567,140,19,48,,1,61,76,89,,,3,0,0.421,10.8,8.5,0,0
1985,PL,北海道日本ハムファイターズ,71773869,田中　学,M.Tanaka,6.75,-8.3,1.88,0,0,2,2.2,0,12,4,1,1,,0,0,2,2,,,0,0,0.0,0.0,8.3,0,0
1985,PL,北海道日本ハムファイターズ,51953860,高橋　功一,K.Takahashi,4.5,12.5,1.5,0,0,2,2.0,0,8,2,0,1,,0,2,1,1,,,0,0,0.0,25.0,12.5,0,0
1985,PL,北海道日本ハムファイターズ,81783869,津野　浩,H.Tsuno,4.42,-2.0,1.62,7,10,31,165.0,0,762,169,24,99,,13,84,81,94,,,7,1,0.412,11.0,13.0,7,1
1985,PL,北海道日本ハムファイターズ,51053860,西村　基史,M.Nishimura,4.8,-5.5,1.93,0,0,9,15.0,0,73,18,3,11,,2,7,8,8,,,0,0,0.0,9.6,15.1,2,0
1985,PL,北海道日本ハムファイターズ,41243841,間柴　茂有,S.Mashiba,3.54,6.4,1.28,3,1,21,40.2,0,173,44,5,8,,1,19,16,19,,,1,0,0.75,11.0,4.6,0,0
1985,PL,北海道日本ハムファイターズ,91493860,松浦　宏明,H.Matsuura,11.57,-8.2,2.4,0,0,8,11.2,0,61,15,4,13,,1,8,15,16,,,0,0,0.0,13.1,21.3,2,0
1985,PL,北海道日本ハムファイターズ,71273845,三沢　淳,J.Misawa,2.06,0.0,1.09,1,0,15,35.0,0,139,26,2,12,,1,12,8,9,,,0,0,1.0,8.6,8.6,0,0
1985,PL,埼玉西武ライオンズ,21123867,石井　毅,T.Ishii,3.94,5.7,1.28,2,0,16,29.2,1,123,26,5,12,,1,19,13,13,,,0,0,1.0,15.4,9.8,0,0
1985,PL,埼玉西武ライオンズ,91393863,小野　和幸,K.Ono,4.08,10.6,1.19,3,2,11,57.1,0,235,56,9,12,,1,37,26,28,,,1,1,0.6,15.7,5.1,0,0
1985,PL,埼玉西武ライオンズ,11313869,小田　真也,S.Oda,7.2,4.0,1.8,0,0,4,5.0,0,25,6,0,3,,0,4,4,4,,,0,0,0.0,16.0,12.0,1,1
1985,PL,埼玉西武ライオンズ,31533867,川本　智徳,T.Kawamoto,2.25,-17.6,1.25,0,0,2,4.0,0,17,2,1,3,,0,0,1,1,,,0,0,0.0,0.0,17.6,0,0
1985,PL,埼玉西武ライオンズ,81383869,川村　一明,K.Kawamura,5.28,0.7,1.57,3,1,13,30.2,0,142,33,6,15,,1,16,18,20,,,0,0,0.75,11.3,10.6,0,1
1985,PL,埼玉西武ライオンズ,21323860,郭　泰源,T.Kaku,2.52,5.6,1.16,9,5,15,117.2,0,484,89,14,48,,4,75,33,44,,,9,3,0.643,15.5,9.9,1,0
1985,PL,埼玉西武ライオンズ,51553865,工藤　公康,K.Kudou,2.76,5.6,1.15,8,3,34,137.0,0,554,84,13,73,,2,104,42,44,,,8,0,0.727,18.8,13.2,1,1
1985,PL,埼玉西武ライオンズ,01503867,黒原　祐二,,3.86,-4.1,1.46,1,0,7,11.2,0,49,10,1,7,,0,5,5,5,,,0,0,1.0,10.2,14.3,1,0
1985,PL,埼玉西武ライオンズ,61563865,鈴木　孝行,T.Suzuki,9.0,-26.7,5.5,0,0,2,2.0,0,15,5,0,6,,0,2,2,2,,,0,0,0.0,13.3,40.0,0,0
1985,PL,埼玉西武ライオンズ,91793828,高橋　直樹,N.Takahashi,4.35,6.2,1.12,7,6,20,101.1,0,401,104,10,10,,3,35,49,52,,,5,0,0.538,8.7,2.5,0,0
1985,PL,埼玉西武ライオンズ,91993860,高山　郁夫,I.Takayama,7.77,-8.5,1.91,1,1,10,22.0,0,106,19,5,23,,1,14,19,19,,,1,1,0.5,13.2,21.7,0,0
1985,PL,埼玉西武ライオンズ,41943845,永射　保,T.Nagai,6.9,3.0,1.6,0,1,33,30.0,0,134,32,9,16,,0,20,23,24,,,0,0,0.0,14.9,11.9,0,0
1985,PL,埼玉西武ライオンズ,51053869,成田　幸洋,Y.Narita,0.0,0.0,1.8,0,0,1,5.0,0,23,7,0,2,,0,2,0,3,,,0,0,0.0,8.7,8.7,1,0
1985,PL,埼玉西武ライオンズ,61963863,西本　和人,K.Nishimoto,8.38,-13.6,1.86,0,1,7,9.2,0,44,11,2,7,,0,1,9,9,,,0,0,0.0,2.3,15.9,1,0
1985,PL,埼玉西武ライオンズ,01903828,東尾　修,,3.3,3.9,1.2,17,3,31,174.1,1,721,164,19,46,,7,74,64,71,,,11,3,0.85,10.3,6.4,1,0
1985,PL,埼玉西武ライオンズ,51953848,松沼　博久,H.Matsunuma,4.16,3.9,1.25,14,6,27,171.0,0,715,154,32,60,,7,88,79,87,,,8,1,0.7,12.3,8.4,1,0
1985,PL,埼玉西武ライオンズ,71973848,松沼　雅之,M.Matsunuma,7.06,-9.6,1.89,0,2,7,21.2,0,104,25,2,16,,1,6,17,17,,,0,0,0.0,5.8,15.4,0,0
1985,PL,埼玉西武ライオンズ,41943848,森　繁和,S.Mori,4.3,-1.2,1.51,6,6,39,73.1,8,324,85,14,26,,2,22,35,41,,,0,0,0.5,6.8,8.0,3,1
1985,PL,埼玉西武ライオンズ,51453869,渡辺　久信,H.Watanabe,3.2,7.6,1.34,8,8,43,152.0,11,644,132,22,72,,3,121,54,59,,,7,0,0.5,18.8,11.2,0,1
