year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2017,CL,中日ドラゴンズ,,ジョーダン,,2.3,10.0,1.17,6,4,18,74.1,0,310,52,2,35,0,6,66,19,25,0,0,0,0,0.6,21.3,11.3,2,3
2017,CL,中日ドラゴンズ,,鈴木 翔太,,4.17,2.9,1.57,5,5,15,69.0,0,311,66,5,42,0,5,51,32,39,0,0,0,0,0.5,16.4,13.5,2,0
2017,CL,中日ドラゴンズ,,祖父江 大輔,,2.57,5.2,1.31,2,2,35,42.0,1,173,38,1,17,0,0,26,12,12,9,11,0,0,0.5,15.0,9.8,0,0
2017,CL,中日ドラゴンズ,,田島 慎二,,2.87,8.4,1.04,2,5,63,62.2,34,249,40,6,25,1,3,46,20,20,6,8,0,0,0.286,18.5,10.0,5,0
2017,CL,中日ドラゴンズ,,谷元 圭介,,6.0,10.0,1.44,0,1,18,18.0,0,80,20,4,6,0,0,14,12,12,6,6,0,0,0.0,17.5,7.5,0,0
2017,CL,中日ドラゴンズ,,バルデス,,3.76,5.8,1.27,6,9,23,146.0,0,625,139,13,47,0,7,83,61,73,0,0,1,0,0.4,13.3,7.5,1,0
2017,CL,中日ドラゴンズ,,福 敬登,,7.94,18.5,1.76,0,0,5,5.2,0,27,8,2,2,0,0,7,5,6,0,0,0,0,0.0,25.9,7.4,0,0
2017,CL,中日ドラゴンズ,,福谷 浩司,,5.74,13.9,1.65,1,1,25,26.2,0,122,35,5,9,0,1,26,17,17,2,3,0,0,0.5,21.3,7.4,5,0
2017,CL,中日ドラゴンズ,,又吉 克樹,,2.13,9.7,1.09,8,3,50,110.0,0,434,84,7,36,0,5,78,26,27,21,26,1,1,0.727,18.0,8.3,0,1
2017,CL,中日ドラゴンズ,,丸山 泰資,,8.25,7.0,1.83,0,0,8,12.0,0,57,16,2,6,0,1,10,11,13,0,0,0,0,0.0,17.5,10.5,0,0
2017,CL,中日ドラゴンズ,,三ツ間 卓也,,4.06,1.1,1.65,2,1,35,37.2,0,174,35,1,27,0,6,29,17,17,11,13,0,0,0.667,16.7,15.5,0,0
2017,CL,中日ドラゴンズ,,八木 智哉,,5.73,2.0,1.45,1,0,3,11.0,0,49,11,2,5,0,1,6,7,7,0,0,0,0,1.0,12.2,10.2,0,0
2017,CL,中日ドラゴンズ,,柳 裕也,,4.47,16.3,1.07,1,4,11,50.1,0,202,42,5,12,0,0,45,25,25,0,0,0,0,0.2,22.3,5.9,2,0
2017,CL,中日ドラゴンズ,,山井 大介,,1.5,9.1,0.75,2,0,2,12.0,0,44,8,1,1,0,1,5,2,2,0,0,0,0,1.0,11.4,2.3,0,0
2017,CL,中日ドラゴンズ,,吉見 一起,,5.23,7.2,1.41,3,7,14,75.2,0,334,93,8,14,0,1,38,44,49,0,0,0,0,0.3,11.4,4.2,0,0
2017,CL,中日ドラゴンズ,,ロンドン,,5.79,8.0,1.93,0,0,4,4.2,0,25,7,0,2,0,2,4,3,3,0,0,0,0,0.0,16.0,8.0,0,0
2017,CL,中日ドラゴンズ,,若松 駿太,,5.55,3.1,1.68,1,4,7,35.2,0,162,49,4,11,0,1,16,22,25,0,0,0,0,0.2,9.9,6.8,1,0
