year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1958,CL,国鉄スワローズ,71773806,島谷　勇雄,I.Shimatani,3.18,8.7,1.06,0,0,3,5.2,,23,6,0,0,,0,2,2,3,,,0,0,0.0,8.7,0.0,0,0
1958,CL,国鉄スワローズ,91093807,田所　善治郎,Z.Tadokoro,4.15,1.4,1.34,6,11,34,136.2,,581,144,20,39,,1,47,63,72,,,3,1,0.353,8.1,6.7,3,0
1958,CL,国鉄スワローズ,61063809,田代　照勝,T.Tashiro,3.86,10.0,1.29,0,0,2,2.1,,10,3,0,0,,0,1,1,1,,,0,0,0.0,10.0,0.0,0,0
1958,CL,国鉄スワローズ,21623805,宮地　惟友,Y.Miyaji,4.42,1.6,1.44,5,8,40,114.0,,491,128,11,36,,1,44,56,65,,,0,0,0.385,9.0,7.3,7,2
1958,CL,国鉄スワローズ,03103809,三林　清二,,5.88,5.1,1.33,0,2,22,41.1,,177,44,7,11,,1,20,27,28,,,0,0,0.0,11.3,6.2,1,0
1958,CL,国鉄スワローズ,41443804,村田　元一,G.Murata,2.92,9.7,1.0,15,22,62,320.0,,1266,265,24,56,,7,179,104,123,,,13,1,0.405,14.1,4.4,2,2
1958,CL,国鉄スワローズ,21223806,茂木　忠之,T.Motegi,9.0,5.3,1.75,0,0,4,4.0,,19,7,1,0,,0,1,4,4,,,0,0,0.0,5.3,0.0,0,0
1958,CL,中日ドラゴンズ,91193805,石川　克彦,K.Ishikawa,12.0,0.0,2.0,0,0,3,3.0,,17,5,0,1,,2,1,4,5,,,0,0,0.0,5.9,5.9,0,0
1958,CL,中日ドラゴンズ,11313807,伊奈　努,T.Ina,3.15,3.2,1.23,9,5,35,120.0,,502,96,10,51,,3,67,42,54,,,1,0,0.643,13.3,10.2,6,0
1958,CL,中日ドラゴンズ,61163800,石川　緑,M.Ishikawa,4.19,2.4,1.29,0,0,8,19.1,,83,19,0,6,,0,8,9,11,,,0,0,0.0,9.6,7.2,0,0
1958,CL,中日ドラゴンズ,71573809,大矢根　博臣,H.Ooyane,1.61,4.2,1.02,24,13,53,329.2,,1286,243,15,93,,6,147,59,67,,,21,6,0.649,11.4,7.2,0,0
1958,CL,中日ドラゴンズ,11013809,児玉　泰,Y.Kodama,2.22,9.7,1.11,9,9,31,166.1,,672,124,6,61,,1,126,41,52,,,7,2,0.5,18.8,9.1,8,0
1958,CL,中日ドラゴンズ,41343898,杉下　茂,S.Sugishita,1.78,13.4,0.99,11,9,46,218.0,,858,169,16,46,,3,161,43,56,,,10,1,0.55,18.8,5.4,4,0
1958,CL,中日ドラゴンズ,51253809,田原　藤太郎,T.Tahara,3.31,7.0,1.26,2,4,28,70.2,,301,68,4,21,,3,42,26,33,,,2,2,0.333,14.0,7.0,2,0
1958,CL,中日ドラゴンズ,11713803,徳永　喜久夫,K.Tokunaga,2.08,10.0,1.38,0,0,5,4.1,,20,5,0,1,,0,3,1,1,,,0,0,0.0,15.0,5.0,1,0
1958,CL,中日ドラゴンズ,31833800,中山　俊丈,Y.Nakayama,3.02,10.4,1.16,11,19,44,247.1,,997,210,24,78,,2,182,83,91,,,13,4,0.367,18.3,7.8,3,0
1958,CL,中日ドラゴンズ,81483802,浜島　清光,K.Hamajima,5.4,-12.5,2.4,0,0,1,1.2,,8,3,0,1,,0,0,1,1,,,0,0,0.0,0.0,12.5,0,0
1958,CL,中日ドラゴンズ,41043806,広島　衛,M.Hiroshima,5.74,4.3,1.66,0,0,8,15.2,,70,21,1,5,,0,8,10,10,,,0,0,0.0,11.4,7.1,0,0
1958,CL,大洋ホエールズ,01103802,秋山　登,,2.51,10.9,1.05,17,23,62,359.0,,1418,287,30,89,,5,243,100,112,,,20,3,0.425,17.1,6.3,2,0
1958,CL,大洋ホエールズ,21323809,大石　正彦,M.Ooishi,2.62,7.7,1.09,11,14,50,264.0,,1063,229,20,59,,3,141,77,89,,,6,0,0.44,13.3,5.6,2,0
1958,CL,大洋ホエールズ,51953807,権藤　正利,M.Gondou,3.2,10.2,1.23,3,11,28,126.2,,527,110,6,46,,2,100,45,62,,,3,1,0.214,19.0,8.7,3,1
1958,CL,大洋ホエールズ,91593806,幸田　優,M.Kouda,5.4,5.0,1.4,0,0,2,5.0,,20,5,1,2,,0,3,3,3,,,0,0,0.0,15.0,10.0,0,0
1958,CL,大洋ホエールズ,81583806,桜井　薫,K.Sakurai,4.44,5.0,1.44,2,3,23,46.2,,202,46,5,21,,1,31,23,26,,,1,0,0.4,15.3,10.4,2,0
1958,CL,大洋ホエールズ,51753806,島田　源太郎,G.Shimada,2.51,7.8,1.11,2,0,11,32.1,,129,25,0,11,,0,21,9,10,,,0,0,1.0,16.3,8.5,0,1
1958,CL,大洋ホエールズ,21723806,鈴木　隆,T.Suzuki,2.73,10.7,1.21,15,18,58,260.1,,1081,234,24,81,,8,197,79,94,,,12,3,0.455,18.2,7.5,0,1
1958,CL,大洋ホエールズ,41743804,関口　一郎,I.Sekiguchi,3.29,4.7,1.32,0,4,14,41.0,,170,39,4,15,,0,23,15,16,,,0,0,0.0,13.5,8.8,0,0
1958,CL,大洋ホエールズ,61863802,松井　武雄,T.Matsui,2.08,9.5,1.62,0,0,3,4.1,,21,7,0,0,,0,2,1,3,,,0,0,0.0,9.5,0.0,0,0
1958,CL,大洋ホエールズ,01203806,宮本　和佳,,2.17,3.6,1.17,1,0,26,62.1,,253,50,5,23,,2,32,15,21,,,0,0,1.0,12.6,9.1,1,0
