year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1981,CL,広島東洋カープ,81383828,金田　留広,T.Kaneda,3.48,7.4,1.09,3,2,8,44.0,0,176,42,4,6,,0,19,17,18,,,3,1,0.6,10.8,3.4,0,0
1981,CL,広島東洋カープ,11513863,片岡　光宏,M.Kataoka,9.95,9.1,2.53,0,0,5,6.1,0,33,15,1,1,,0,4,7,7,,,0,0,0.0,12.1,3.0,2,0
1981,CL,広島東洋カープ,51553863,川口　和久,K.Kawaguchi,5.73,15.9,1.18,0,1,7,11.0,0,44,8,3,5,,0,12,7,7,,,0,0,0.0,27.3,11.4,0,0
1981,CL,広島東洋カープ,91393842,北別府　学,M.Kitabeppu,3.3,8.6,1.2,16,10,32,226.1,0,934,229,28,43,,8,123,83,89,,,13,2,0.615,13.2,4.6,2,0
1981,CL,広島東洋カープ,31733843,佐伯　和司,K.Saeki,6.06,4.1,1.71,0,1,6,16.1,0,73,21,5,7,,0,10,11,11,,,0,0,0.0,13.7,9.6,1,0
1981,CL,広島東洋カープ,91793828,高橋　直樹,N.Takahashi,3.95,11.8,1.21,2,5,16,66.0,2,272,70,9,10,,1,42,29,34,,,1,0,0.286,15.4,3.7,0,0
1981,CL,広島東洋カープ,11713844,土居　正史,M.Doi,0.0,-16.7,1.5,0,0,1,1.1,0,6,1,0,1,,0,0,0,0,,,0,0,0.0,0.0,16.7,0,0
1981,CL,広島東洋カープ,51253841,福士　敬章,H.Fukushi,4.02,4.6,1.43,12,9,35,201.1,0,871,211,22,76,,5,116,90,99,,,7,1,0.571,13.3,8.7,2,0
1981,CL,広島東洋カープ,51053844,山根　和夫,K.Yamane,3.09,8.3,1.16,12,11,29,195.1,0,794,199,18,28,,3,94,67,80,,,14,3,0.522,11.8,3.5,0,1
1981,CL,広島東洋カープ,51453863,山本　和男,K.Yamamoto,3.86,6.2,1.29,0,0,30,30.1,0,129,28,5,11,,4,19,13,17,,,0,0,0.0,14.7,8.5,1,0
1981,CL,広島東洋カープ,41643829,渡辺　秀武,H.Watanabe,2.87,4.6,1.05,1,1,43,53.1,0,218,44,5,12,,5,22,17,20,,,0,0,0.5,10.1,5.5,1,0
1981,CL,東京ヤクルトスワローズ,91193841,井原　慎一朗,S.Ihara,4.59,6.0,1.44,9,9,32,166.2,0,728,188,17,52,,6,96,85,90,,,3,0,0.5,13.2,7.1,2,2
1981,CL,東京ヤクルトスワローズ,31333846,尾花　高夫,T.Obana,4.23,9.4,1.34,6,6,30,125.2,0,532,135,18,34,,4,84,59,65,,,4,1,0.5,15.8,6.4,2,0
1981,CL,東京ヤクルトスワローズ,21323863,大川　章,A.Ookawa,3.29,-4.0,1.83,1,0,21,27.1,0,124,31,4,19,,0,14,10,12,,,0,0,1.0,11.3,15.3,0,0
1981,CL,東京ヤクルトスワローズ,61563841,神部　年男,T.Kanbe,3.56,5.9,1.34,1,3,32,60.2,10,255,59,3,22,,2,37,24,25,,,0,0,0.25,14.5,8.6,2,2
1981,CL,東京ヤクルトスワローズ,61163844,梶間　健一,K.Kajima,5.36,7.8,1.51,6,10,39,144.1,1,645,170,22,48,,9,98,86,92,,,3,0,0.375,15.2,7.4,0,0
1981,CL,東京ヤクルトスワローズ,01303861,片岡　大蔵,,0.0,0.0,0.0,0,0,1,1.0,0,3,0,0,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,0,0
1981,CL,東京ヤクルトスワローズ,61363846,黒坂　幸夫,Y.Kurosaka,10.38,2.5,1.62,0,1,5,8.2,0,40,10,1,4,,0,5,10,10,,,0,0,0.0,12.5,10.0,0,0
1981,CL,東京ヤクルトスワローズ,41343844,酒井　圭一,K.Sakai,5.4,10.1,1.3,1,1,14,20.0,0,79,19,4,7,,0,15,12,12,,,0,0,0.5,19.0,8.9,1,0
1981,CL,東京ヤクルトスワローズ,91393840,鈴木　康二朗,Y.Suzuki,3.81,4.1,1.3,9,8,33,182.0,0,782,190,18,46,,8,78,77,88,,,7,1,0.529,10.0,5.9,6,0
1981,CL,東京ヤクルトスワローズ,81783863,竹本　由紀夫,Y.Takemoto,3.72,3.1,1.52,0,3,17,29.0,0,129,28,2,16,,3,20,12,16,,,0,0,0.0,15.5,12.4,0,0
1981,CL,東京ヤクルトスワローズ,11913863,立野　政治,M.Tachino,3.82,2.5,1.29,6,5,39,68.1,5,277,67,8,21,,0,28,29,32,,,0,0,0.545,10.1,7.6,1,1
1981,CL,東京ヤクルトスワローズ,31733846,鳥原　公二,K.Torihara,11.37,-15.2,2.53,0,0,4,6.1,0,33,7,2,9,,0,4,8,8,,,0,0,0.0,12.1,27.3,0,0
1981,CL,東京ヤクルトスワローズ,31033841,西井　哲夫,T.Nishii,3.93,7.1,1.3,5,5,47,94.0,4,396,99,11,23,,5,51,41,42,,,0,0,0.5,12.9,5.8,1,1
1981,CL,東京ヤクルトスワローズ,91093826,松岡　弘,H.Matsuoka,3.75,8.0,1.33,12,7,36,194.1,4,822,191,29,67,,8,133,81,84,,,7,0,0.632,16.2,8.2,5,1
1981,CL,東京ヤクルトスワローズ,21023861,南　秀憲,H.Minami,5.91,-4.2,1.59,0,0,8,10.2,0,48,9,3,8,,1,6,7,8,,,0,0,0.0,12.5,16.7,0,0
1981,CL,東京ヤクルトスワローズ,81283845,安田　猛,T.Yasuda,9.0,0.0,1.86,0,0,6,7.0,0,32,11,3,2,,0,2,7,7,,,0,0,0.0,6.2,6.2,0,0
1981,CL,大洋ホエールズ,71173863,新井　克太郎,K.Arai,5.0,5.0,1.58,1,2,14,36.0,0,159,47,8,10,,1,18,20,23,,,1,0,0.333,11.3,6.3,1,0
1981,CL,大洋ホエールズ,91193846,池田　弘,H.Ikeda,4.52,4.8,1.43,2,5,46,67.2,3,293,71,9,26,,3,40,34,37,,,0,0,0.286,13.7,8.9,3,0
1981,CL,大洋ホエールズ,81183846,遠藤　一彦,K.Endou,3.92,7.7,1.44,8,11,35,135.1,2,586,144,15,51,,2,96,59,62,,,5,0,0.421,16.4,8.7,3,0
1981,CL,大洋ホエールズ,31333848,加藤　英美,H.Katou,3.86,1.1,2.09,0,0,32,18.2,0,91,25,2,14,,0,15,8,9,,,0,0,0.0,16.5,15.4,2,0
1981,CL,大洋ホエールズ,91593863,久保　文雄,F.Kubo,0.0,-12.5,1.5,0,0,1,2.0,0,8,1,0,2,,0,1,0,0,,,0,0,0.0,12.5,25.0,0,0
1981,CL,大洋ホエールズ,41343842,古賀　正明,M.Koga,4.76,5.3,1.55,5,10,30,121.0,3,533,143,17,44,,1,72,64,68,,,2,0,0.333,13.5,8.3,7,1
1981,CL,大洋ホエールズ,71773843,佐藤　政夫,M.Satou,2.73,8.6,1.19,6,4,57,118.2,1,490,122,8,19,,8,61,36,41,,,3,1,0.6,12.4,3.9,0,0
1981,CL,大洋ホエールズ,01303844,斉藤　明雄,,4.31,5.2,1.51,5,15,47,169.1,10,743,195,18,61,,4,100,81,92,,,3,0,0.25,13.5,8.2,0,1
1981,CL,大洋ホエールズ,11913845,竹内　宏彰,H.Takeuchi,3.51,0.8,1.37,3,5,47,89.2,0,380,90,7,33,,3,36,35,37,,,0,0,0.375,9.5,8.7,1,0
1981,CL,大洋ホエールズ,01503842,田中　由郎,,5.89,-2.4,1.75,0,0,12,18.1,0,84,23,3,9,,0,7,12,12,,,0,0,0.0,8.3,10.7,0,0
1981,CL,大洋ホエールズ,71973828,野村　収,O.Nomura,6.16,3.5,1.58,3,14,31,115.1,0,514,158,19,24,,1,42,79,85,,,2,0,0.176,8.2,4.7,0,1
1981,CL,大洋ホエールズ,71073824,平松　政次,M.Hiramatsu,3.5,8.4,1.27,6,7,17,110.2,1,464,109,9,31,,3,70,43,45,,,4,0,0.462,15.1,6.7,1,0
1981,CL,大洋ホエールズ,61963861,藤岡　貞明,S.Fujioka,8.46,1.8,2.01,1,0,20,22.1,0,110,38,2,7,,1,9,21,25,,,0,0,1.0,8.2,6.4,0,0
1981,CL,大洋ホエールズ,11213863,堀井　恒雄,T.Horii,5.4,3.1,1.8,0,0,6,6.2,0,32,8,2,4,,0,5,4,4,,,0,0,0.0,15.6,12.5,0,0
1981,CL,大洋ホエールズ,31233863,前泊　哲明,T.Maedomari,5.26,3.4,1.62,2,7,36,104.1,0,468,129,12,40,,1,56,61,69,,,1,0,0.222,12.0,8.5,0,0
