year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2023,CL,広島東洋カープ,,大瀬良 大地,,3.61,13.0,1.16,6,11,23,129.2,0,539,117,15,33,4,4,103,52,53,0,0,0,0,0.353,19.1,6.1,2,0
2023,CL,広島東洋カープ,,大道 温貴,,2.72,12.2,1.35,3,1,48,49.2,0,213,44,2,23,3,3,49,15,15,10,13,0,0,0.75,23.0,10.8,0,0
2023,CL,広島東洋カープ,,河野 佳,,9.49,10.0,1.95,0,1,8,12.1,0,60,19,6,5,0,1,11,13,13,0,0,0,0,0.0,18.3,8.3,2,0
2023,CL,広島東洋カープ,,九里 亜蓮,,2.53,11.3,1.1,8,8,26,174.1,0,706,142,8,49,7,10,129,49,58,0,0,3,3,0.5,18.3,6.9,2,0
2023,CL,広島東洋カープ,,栗林 良吏,,2.92,15.2,1.17,3,7,55,52.1,18,210,42,4,19,2,1,51,17,18,15,18,0,0,0.3,24.3,9.0,2,0
2023,CL,広島東洋カープ,,黒原 拓未,,10.66,4.3,2.45,0,1,5,12.2,0,69,21,1,10,0,0,13,15,15,0,0,0,0,0.0,18.8,14.5,2,0
2023,CL,広島東洋カープ,,ケムナ 誠,,3.71,10.6,1.39,2,0,24,26.2,0,113,24,1,13,0,0,25,11,12,1,3,0,0,1.0,22.1,11.5,2,0
2023,CL,広島東洋カープ,,コルニエル,,5.1,2.6,1.51,1,4,8,42.1,0,191,46,2,18,0,2,23,24,25,0,0,0,0,0.2,12.0,9.4,3,1
2023,CL,広島東洋カープ,,島内 颯太郎,,2.31,20.0,1.15,3,3,62,58.1,2,235,50,3,17,0,0,64,15,17,39,42,0,0,0.5,27.2,7.2,4,1
2023,CL,広島東洋カープ,,ターリー,,1.74,15.5,1.31,7,1,44,41.1,1,174,39,1,15,2,2,42,8,10,22,29,0,0,0.875,24.1,8.6,2,0
2023,CL,広島東洋カープ,,玉村 昇悟,,4.96,16.6,1.39,3,1,9,45.1,0,199,52,9,11,0,2,44,25,28,0,0,0,0,0.75,22.1,5.5,0,0
2023,CL,広島東洋カープ,,床田 寛樹,,2.19,9.1,1.1,11,7,24,156.0,0,636,144,13,28,1,5,86,38,46,0,0,2,2,0.611,13.5,4.4,3,0
2023,CL,広島東洋カープ,,戸根 千明,,4.64,-4.9,1.78,1,0,24,21.1,0,103,22,3,16,1,0,11,11,14,5,6,0,0,1.0,10.7,15.5,0,0
2023,CL,広島東洋カープ,,中﨑 翔太,,2.73,13.6,0.94,1,0,35,33.0,0,132,25,1,6,1,2,24,10,13,7,8,0,0,1.0,18.2,4.5,0,0
2023,CL,広島東洋カープ,,中村 祐太,,1.29,6.5,1.43,0,0,5,7.0,0,31,9,1,1,0,0,3,1,5,0,0,0,0,0.0,9.7,3.2,0,0
2023,CL,広島東洋カープ,,野村 祐輔,,1.16,7.7,1.1,1,1,6,31.0,0,130,30,1,4,1,1,14,4,9,0,0,0,0,0.5,10.8,3.1,0,0
2023,CL,広島東洋カープ,,塹江 敦哉,,5.14,21.2,1.86,0,0,8,7.0,0,33,10,1,3,0,0,10,4,4,2,2,0,0,0.0,30.3,9.1,0,0
2023,CL,広島東洋カープ,,益田 武尚,,1.64,20.9,1.0,1,0,8,11.0,0,43,8,1,3,0,0,12,2,2,0,1,0,0,1.0,27.9,7.0,1,0
2023,CL,広島東洋カープ,,松本 竜也,,4.35,-2.0,1.94,0,3,13,10.1,1,50,13,2,7,1,0,6,5,6,8,8,0,0,0.0,12.0,14.0,0,0
2023,CL,広島東洋カープ,,森 翔平,,4.53,12.5,1.32,4,2,12,51.2,0,224,58,7,10,0,1,38,26,29,0,0,0,0,0.667,17.0,4.5,0,1
2023,CL,広島東洋カープ,,森浦 大輔,,6.17,-7.0,1.97,0,0,13,11.2,0,57,11,1,12,0,0,8,8,8,0,0,0,0,0.0,14.0,21.1,2,0
2023,CL,広島東洋カープ,,森下 暢仁,,3.01,10.7,1.24,9,6,20,131.2,0,544,127,10,36,1,2,94,44,49,0,0,3,1,0.6,17.3,6.6,3,0
2023,CL,広島東洋カープ,,矢崎 拓也,,2.81,6.3,1.4,4,2,54,51.1,24,221,48,5,24,5,0,38,16,17,10,14,0,0,0.667,17.2,10.9,0,0
2023,CL,広島東洋カープ,,薮田 和樹,,9.0,-4.8,2.0,0,0,3,4.0,0,21,5,1,3,0,2,2,4,4,0,0,0,0,0.0,9.5,14.3,1,0
2023,CL,横浜DeNAベイスターズ,,東 克樹,,1.98,17.7,0.95,16,3,24,172.1,0,665,149,14,15,2,1,133,38,40,0,0,4,2,0.842,20.0,2.3,1,0
2023,CL,横浜DeNAベイスターズ,,石川 達也,,1.97,19.4,0.91,0,0,28,32.0,0,124,19,2,10,1,2,34,7,9,3,3,0,0,0.0,27.4,8.1,3,0
2023,CL,横浜DeNAベイスターズ,,石田 健大,,3.97,13.8,1.33,4,9,23,118.0,0,500,127,12,30,1,5,99,52,56,0,0,0,0,0.308,19.8,6.0,3,0
2023,CL,横浜DeNAベイスターズ,,伊勢 大夢,,3.22,12.7,1.39,4,6,58,50.1,2,212,54,6,16,2,0,43,18,21,33,37,0,0,0.4,20.3,7.5,0,0
2023,CL,横浜DeNAベイスターズ,,今永 昇太,,2.8,25.2,1.05,7,4,22,148.0,0,596,132,17,24,4,4,174,46,46,0,0,2,0,0.636,29.2,4.0,2,0
2023,CL,横浜DeNAベイスターズ,,入江 大生,,2.7,11.8,1.5,1,1,32,30.0,0,136,29,0,16,0,2,32,9,11,7,8,0,0,0.5,23.5,11.8,1,0
2023,CL,横浜DeNAベイスターズ,,ウェンデルケン,,1.66,12.8,1.04,2,2,61,59.2,3,243,40,1,22,4,3,53,11,12,33,35,0,0,0.5,21.8,9.1,3,0
2023,CL,横浜DeNAベイスターズ,,エスコバー,,4.55,10.1,1.39,2,1,40,31.2,0,138,28,6,16,1,2,30,16,18,11,13,0,0,0.667,21.7,11.6,1,0
2023,CL,横浜DeNAベイスターズ,,大貫 晋一,,2.95,12.2,0.98,5,4,13,76.1,0,304,57,6,18,2,4,55,25,27,0,0,1,1,0.556,18.1,5.9,0,0
2023,CL,横浜DeNAベイスターズ,,ガゼルマン,,4.45,3.4,1.62,3,5,13,64.2,0,292,72,6,33,0,4,43,32,35,0,0,0,0,0.375,14.7,11.3,1,0
2023,CL,横浜DeNAベイスターズ,,笠原 祥太郎,,4.5,-5.6,2.83,0,2,2,6.0,0,36,10,0,7,0,0,5,3,6,0,0,0,0,0.0,13.9,19.4,0,0
2023,CL,横浜DeNAベイスターズ,,上茶谷 大河,,2.11,10.4,1.23,5,3,46,64.0,0,270,53,3,26,4,4,54,15,21,4,9,0,0,0.625,20.0,9.6,3,0
2023,CL,横浜DeNAベイスターズ,,坂本 裕哉,,5.76,0.9,1.56,0,1,13,25.0,0,111,27,2,12,0,2,13,16,16,0,0,0,0,0.0,11.7,10.8,1,0
2023,CL,横浜DeNAベイスターズ,,平良 拳太郎,,3.49,19.5,1.2,4,4,11,59.1,0,246,58,5,13,2,0,61,23,23,0,0,0,0,0.5,24.8,5.3,1,0
2023,CL,横浜DeNAベイスターズ,,田中 健二朗,,4.09,15.2,1.27,0,0,11,11.0,0,46,12,1,2,0,0,9,5,5,1,1,0,0,0.0,19.6,4.3,1,0
2023,CL,横浜DeNAベイスターズ,,中川 虎大,,2.53,17.1,1.12,0,1,9,10.2,0,41,9,2,3,0,0,10,3,3,0,0,0,0,0.0,24.4,7.3,0,0
2023,CL,横浜DeNAベイスターズ,,バウアー,,2.76,18.5,1.15,10,4,19,130.2,0,534,119,14,31,2,4,130,40,44,0,0,2,0,0.714,24.3,5.8,3,0
2023,CL,横浜DeNAベイスターズ,,濵口 遥大,,4.5,6.9,1.56,3,7,14,68.0,0,304,71,6,35,1,0,56,34,42,0,0,1,0,0.3,18.4,11.5,1,0
2023,CL,横浜DeNAベイスターズ,,三浦 銀二,,36.0,-12.5,5.0,0,0,1,1.0,0,8,4,0,1,1,0,0,4,4,0,0,0,0,0.0,0.0,12.5,0,0
2023,CL,横浜DeNAベイスターズ,,三嶋 一輝,,4.84,9.3,1.79,3,1,27,22.1,0,108,33,3,7,1,2,17,12,12,6,9,0,0,0.75,15.7,6.5,2,0
2023,CL,横浜DeNAベイスターズ,,宮城 滝太,,3.86,21.2,0.98,0,0,11,16.1,0,66,14,2,2,0,1,16,7,7,3,3,0,0,0.0,24.2,3.0,0,0
2023,CL,横浜DeNAベイスターズ,,宮國 椋丞,,6.75,9.5,2.0,0,0,2,4.0,0,21,7,1,1,0,0,3,3,4,0,0,0,0,0.0,14.3,4.8,0,0
2023,CL,横浜DeNAベイスターズ,,森原 康平,,2.32,13.5,1.05,2,1,46,42.2,17,171,34,2,11,0,2,34,11,12,10,12,0,0,0.667,19.9,6.4,0,0
2023,CL,横浜DeNAベイスターズ,,山﨑 康晃,,4.37,24.3,1.24,3,7,49,45.1,20,189,48,7,8,0,1,54,22,22,8,11,0,0,0.3,28.6,4.2,1,0
2023,CL,読売ジャイアンツ,,赤星 優志,,3.39,18.1,1.2,5,5,12,69.0,0,281,70,5,13,1,4,64,26,27,0,0,0,0,0.5,22.8,4.6,0,0
2023,CL,読売ジャイアンツ,,井上 温大,,10.95,13.3,1.95,0,1,4,12.1,0,60,21,2,3,0,1,11,15,15,0,0,0,0,0.0,18.3,5.0,0,0
2023,CL,読売ジャイアンツ,,今村 信貴,,3.81,1.7,1.54,0,0,24,26.0,0,119,29,1,11,1,1,13,11,12,2,2,0,0,0.0,10.9,9.2,1,0
2023,CL,読売ジャイアンツ,,大江 竜聖,,4.09,6.7,1.14,4,0,32,22.0,0,89,15,3,10,0,2,16,10,10,6,10,0,0,1.0,18.0,11.2,1,0
2023,CL,読売ジャイアンツ,,鍵谷 陽平,,3.18,12.5,1.32,2,0,13,11.1,1,48,10,1,5,0,0,11,4,4,2,4,0,0,1.0,22.9,10.4,0,0
2023,CL,読売ジャイアンツ,,菊地 大稀,,3.4,20.2,1.17,4,4,50,47.2,1,193,40,4,16,1,1,55,18,19,11,15,0,0,0.5,28.5,8.3,0,0
2023,CL,読売ジャイアンツ,,北村 拓己,,9.0,0.0,1.0,0,0,1,1.0,0,4,1,1,0,0,0,0,1,1,0,0,0,0,0.0,0.0,0.0,0,0
2023,CL,読売ジャイアンツ,,グリフィン,,2.75,17.4,1.07,6,5,20,121.0,0,493,101,8,29,1,6,115,37,41,0,0,1,0,0.545,23.3,5.9,2,1
2023,CL,読売ジャイアンツ,,鍬原 拓也,,9.0,3.7,2.0,0,0,5,5.0,0,27,7,0,3,0,2,4,5,5,1,1,0,0,0.0,14.8,11.1,0,0
2023,CL,読売ジャイアンツ,,代木 大和,,5.4,11.8,1.74,0,0,13,16.2,0,76,23,2,6,0,2,15,10,10,0,0,0,0,0.0,19.7,7.9,0,0
2023,CL,読売ジャイアンツ,,菅野 智之,,3.36,12.4,1.09,4,8,14,77.2,0,315,70,10,15,0,3,54,29,30,0,0,0,0,0.333,17.1,4.8,0,0
2023,CL,読売ジャイアンツ,,鈴木 康平,,6.59,9.8,1.39,1,1,33,27.1,0,123,24,6,14,0,3,26,20,20,13,14,0,0,0.5,21.1,11.4,5,1
2023,CL,読売ジャイアンツ,,大勢,,4.5,19.8,1.42,3,0,27,26.0,14,116,26,4,11,0,1,34,13,13,1,4,0,0,1.0,29.3,9.5,1,0
2023,CL,読売ジャイアンツ,,高木 京介,,0.0,12.5,0.5,0,0,1,2.0,0,8,1,0,0,0,1,1,0,0,0,0,0,0,0.0,12.5,0.0,0,0
2023,CL,読売ジャイアンツ,,高梨 雄平,,4.19,16.2,1.19,2,1,55,43.0,0,185,32,7,19,3,4,49,20,21,23,25,0,0,0.667,26.5,10.3,0,1
2023,CL,読売ジャイアンツ,,髙橋 優貴,,5.14,1.5,1.86,0,1,6,14.0,0,68,18,2,8,0,2,9,8,9,0,0,0,0,0.0,13.2,11.8,1,0
2023,CL,読売ジャイアンツ,,田中 千晴,,5.51,14.9,1.5,2,3,30,32.2,0,148,30,4,19,0,0,41,20,22,3,5,0,0,0.4,27.7,12.8,1,0
2023,CL,読売ジャイアンツ,,田中 豊樹,,4.09,9.3,1.09,0,1,15,11.0,0,43,8,2,4,0,0,8,5,6,3,3,0,0,0.0,18.6,9.3,0,0
2023,CL,読売ジャイアンツ,,戸郷 翔征,,2.38,15.1,1.06,12,5,24,170.0,0,676,141,14,39,0,3,141,45,49,0,0,4,2,0.706,20.9,5.8,2,0
2023,CL,読売ジャイアンツ,,直江 大輔,,3.86,3.4,1.14,0,1,16,14.0,0,58,7,2,9,0,0,11,6,7,6,6,0,0,0.0,19.0,15.5,1,0
2023,CL,読売ジャイアンツ,,中川 皓太,,2.08,16.9,1.06,1,4,44,43.1,14,172,37,3,9,1,1,38,10,10,17,18,0,0,0.2,22.1,5.2,0,0
2023,CL,読売ジャイアンツ,,バルドナード,,1.69,12.6,1.17,2,1,21,21.1,0,87,15,2,10,0,0,21,4,5,7,9,0,0,0.667,24.1,11.5,0,0
2023,CL,読売ジャイアンツ,,ビーディ,,3.99,6.8,1.45,0,6,30,49.2,1,220,51,5,21,3,4,36,22,23,7,7,0,0,0.0,16.4,9.5,0,0
2023,CL,読売ジャイアンツ,,船迫 大雅,,2.7,21.2,0.97,3,1,36,30.0,0,118,21,3,8,2,3,33,9,9,8,11,0,0,0.75,28.0,6.8,2,0
2023,CL,読売ジャイアンツ,,平内 龍太,,3.95,1.7,1.54,0,1,11,13.2,0,60,14,3,7,0,0,8,6,6,1,1,0,0,0.0,13.3,11.7,0,0
2023,CL,読売ジャイアンツ,,堀田 賢慎,,8.1,6.2,1.8,0,0,3,3.1,0,16,2,1,4,0,0,5,3,3,0,0,0,0,0.0,31.2,25.0,0,0
2023,CL,読売ジャイアンツ,,堀岡 隼人,,13.5,5.3,2.7,0,0,3,3.1,0,19,6,2,3,0,0,4,5,5,0,0,0,0,0.0,21.1,15.8,0,0
2023,CL,読売ジャイアンツ,,松井 颯,,3.26,10.6,1.34,1,1,8,19.1,0,85,18,3,8,1,0,17,7,8,2,2,0,0,0.5,20.0,9.4,0,0
2023,CL,読売ジャイアンツ,,三上 朋也,,4.6,1.4,1.66,0,1,22,15.2,0,73,18,1,8,0,4,9,8,8,7,7,0,0,0.0,12.3,11.0,0,0
2023,CL,読売ジャイアンツ,,メンデス,,2.07,11.2,1.03,5,5,16,87.0,0,347,57,7,33,0,5,72,20,21,0,0,0,0,0.5,20.7,9.5,3,3
2023,CL,読売ジャイアンツ,,山﨑 伊織,,2.72,13.8,0.97,10,5,23,149.0,0,586,119,10,25,3,7,106,45,46,0,0,3,1,0.667,18.1,4.3,3,0
2023,CL,読売ジャイアンツ,,横川 凱,,3.95,6.3,1.22,4,8,20,84.1,0,348,79,10,24,0,4,46,37,38,0,2,0,0,0.333,13.2,6.9,2,0
2023,CL,読売ジャイアンツ,,ロペス,,4.05,-14.7,1.95,0,1,8,6.2,0,34,6,1,7,0,0,2,3,4,0,0,0,0,0.0,5.9,20.6,2,0
2023,CL,東京ヤクルトスワローズ,,石川 雅規,,3.98,6.0,1.28,2,5,13,63.1,0,267,75,11,6,0,0,22,28,32,0,0,0,0,0.286,8.2,2.2,1,0
2023,CL,東京ヤクルトスワローズ,,石山 泰稚,,4.4,13.5,1.36,3,6,50,47.0,0,208,51,3,13,3,3,41,23,27,24,27,0,0,0.333,19.7,6.2,1,0
2023,CL,東京ヤクルトスワローズ,,市川 悠太,,8.36,3.1,1.36,0,2,4,14.0,0,65,14,4,5,0,4,7,13,14,0,0,0,0,0.0,10.8,7.7,1,0
2023,CL,東京ヤクルトスワローズ,,梅野 雄吾,,3.38,0.0,1.62,0,0,5,8.0,0,36,9,1,4,0,0,4,3,3,0,0,0,0,0.0,11.1,11.1,1,0
2023,CL,東京ヤクルトスワローズ,,エスピナル,,5.4,-5.0,1.2,0,0,3,5.0,0,20,1,1,5,0,0,4,3,3,0,0,0,0,0.0,20.0,25.0,0,0
2023,CL,東京ヤクルトスワローズ,,大西 広樹,,3.6,10.2,1.18,2,2,46,55.0,0,226,53,3,12,3,3,35,22,23,6,8,0,0,0.5,15.5,5.3,2,0
2023,CL,東京ヤクルトスワローズ,,小川 泰弘,,3.38,9.2,1.09,10,8,23,144.0,0,579,124,14,33,2,4,86,54,60,0,0,0,0,0.556,14.9,5.7,2,0
2023,CL,東京ヤクルトスワローズ,,尾仲 祐哉,,5.17,1.4,1.79,0,1,11,15.2,0,72,21,2,7,0,1,8,9,9,0,0,0,0,0.0,11.1,9.7,1,0
2023,CL,東京ヤクルトスワローズ,,金久保 優斗,,0.0,-6.2,0.75,0,0,1,4.0,0,16,0,0,3,0,2,2,0,0,0,0,0,0,0.0,12.5,18.8,0,0
2023,CL,東京ヤクルトスワローズ,,木澤 尚文,,2.72,10.1,1.28,2,3,56,53.0,0,227,42,3,26,2,5,49,16,19,20,22,0,0,0.4,21.6,11.5,2,0
2023,CL,東京ヤクルトスワローズ,,久保 拓眞,,6.0,-9.1,3.67,0,0,5,3.0,0,22,8,2,3,1,1,1,2,3,1,1,0,0,0.0,4.5,13.6,0,0
2023,CL,東京ヤクルトスワローズ,,小澤 怜史,,3.02,13.1,1.11,6,4,29,101.1,0,411,83,10,29,1,9,83,34,38,2,2,1,1,0.6,20.2,7.1,1,0
2023,CL,東京ヤクルトスワローズ,,今野 龍太,,3.77,2.3,1.32,1,0,26,31.0,0,133,31,4,10,1,2,13,13,13,2,3,0,0,1.0,9.8,7.5,1,0
2023,CL,東京ヤクルトスワローズ,,サイスニード,,3.67,11.8,1.25,7,8,23,135.0,0,569,133,15,36,2,3,103,55,61,0,0,2,2,0.467,18.1,6.3,2,0
2023,CL,東京ヤクルトスワローズ,,阪口 皓亮,,3.31,15.1,1.53,0,2,13,16.1,0,73,19,0,6,2,0,17,6,7,2,2,0,0,0.0,23.3,8.2,1,0
2023,CL,東京ヤクルトスワローズ,,清水 昇,,2.98,18.6,1.03,1,8,56,54.1,0,220,50,6,6,2,2,47,18,20,38,39,0,0,0.111,21.4,2.7,1,0
2023,CL,東京ヤクルトスワローズ,,高梨 裕稔,,4.69,11.8,1.29,0,3,15,40.1,0,170,42,6,10,1,1,30,21,23,1,1,0,0,0.0,17.6,5.9,1,0
2023,CL,東京ヤクルトスワローズ,,高橋 奎二,,4.6,10.6,1.49,4,9,20,101.2,0,445,104,20,47,3,6,94,52,53,0,0,0,0,0.308,21.1,10.6,3,0
2023,CL,東京ヤクルトスワローズ,,田口 麗斗,,1.86,21.8,1.08,3,5,50,48.1,33,193,39,2,13,1,0,55,10,11,6,9,0,0,0.375,28.5,6.7,1,0
2023,CL,東京ヤクルトスワローズ,,成田 翔,,5.4,5.9,1.5,0,0,3,3.1,0,17,4,0,1,0,2,2,2,2,0,0,0,0,0.0,11.8,5.9,1,0
2023,CL,東京ヤクルトスワローズ,,長谷川 宙輝,,13.5,-16.7,3.0,0,0,1,2.0,0,12,3,1,3,0,0,1,3,3,0,0,0,0,0.0,8.3,25.0,0,0
2023,CL,東京ヤクルトスワローズ,,ピーターズ,,3.22,10.8,1.19,6,5,18,100.2,0,415,99,8,21,3,5,66,36,41,0,0,0,0,0.545,15.9,5.1,1,0
2023,CL,東京ヤクルトスワローズ,,星 知弥,,3.38,19.9,1.25,2,2,47,40.0,0,161,34,4,16,4,1,48,15,15,20,22,0,0,0.5,29.8,9.9,2,0
2023,CL,東京ヤクルトスワローズ,,丸山 翔大,,4.05,7.7,1.35,0,0,22,26.2,0,117,20,3,16,2,2,25,12,12,0,0,0,0,0.0,21.4,13.7,1,0
2023,CL,東京ヤクルトスワローズ,,山野 太一,,4.15,3.6,1.38,1,3,5,26.0,0,112,25,2,11,2,1,15,12,13,0,0,0,0,0.25,13.4,9.8,0,1
2023,CL,東京ヤクルトスワローズ,,山本 大貴,,2.55,8.8,1.27,2,0,42,35.1,0,148,32,4,13,4,3,26,10,11,9,11,0,0,1.0,17.6,8.8,2,0
2023,CL,東京ヤクルトスワローズ,,吉村 貢司郎,,4.33,12.5,1.33,4,2,12,60.1,0,257,66,9,14,0,2,46,29,31,0,0,0,0,0.667,17.9,5.4,1,0
2023,CL,東京ヤクルトスワローズ,,ロドリゲス,,4.09,6.9,1.39,1,5,7,33.0,0,145,33,5,13,2,1,23,15,20,0,0,0,0,0.167,15.9,9.0,3,0
2023,CL,中日ドラゴンズ,,上田 洸太朗,,4.5,6.5,1.55,0,0,13,20.0,0,93,22,0,9,0,0,15,10,13,0,0,0,0,0.0,16.1,9.7,0,0
2023,CL,中日ドラゴンズ,,梅津 晃大,,0.95,8.5,0.74,1,1,3,19.0,0,71,9,2,5,0,2,11,2,3,0,0,0,0,0.5,15.5,7.0,0,0
2023,CL,中日ドラゴンズ,,大野 雄大,,0.0,7.7,0.57,0,1,1,7.0,0,26,3,0,1,0,0,3,0,1,0,0,0,0,0.0,11.5,3.8,0,0
2023,CL,中日ドラゴンズ,,小笠原 慎之介,,3.59,14.0,1.21,7,12,25,160.2,0,665,153,14,41,1,4,134,64,69,0,0,1,1,0.368,20.2,6.2,3,0
2023,CL,中日ドラゴンズ,,岡野 祐一郎,,5.73,18.5,1.09,0,0,15,22.0,0,92,22,3,2,0,3,19,14,14,0,0,0,0,0.0,20.7,2.2,1,0
2023,CL,中日ドラゴンズ,,勝野 昌慶,,2.01,13.4,1.11,5,2,50,49.1,1,201,33,2,22,4,2,49,11,11,20,25,0,0,0.714,24.4,10.9,1,0
2023,CL,中日ドラゴンズ,,近藤 廉,,72.0,-18.8,12.0,0,0,1,1.0,0,16,8,0,4,0,1,1,8,10,0,0,0,0,0.0,6.2,25.0,0,0
2023,CL,中日ドラゴンズ,,齋藤 綱記,,0.73,14.0,1.14,2,0,31,24.2,0,100,18,0,10,1,1,24,2,3,11,13,0,0,1.0,24.0,10.0,1,0
2023,CL,中日ドラゴンズ,,清水 達也,,3.09,12.1,1.37,3,3,50,46.2,0,198,34,3,30,1,1,54,16,16,25,28,0,0,0.5,27.3,15.2,4,0
2023,CL,中日ドラゴンズ,,鈴木 博志,,4.07,-6.6,1.44,1,2,9,24.1,0,106,23,1,12,1,2,5,11,12,1,1,0,0,0.333,4.7,11.3,0,0
