year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1979,PL,千葉ロッテマリーンズ,41043826,村田　兆治,C.Murata,2.96,16.9,1.09,17,12,37,255.0,2,1035,224,26,55,,5,230,84,99,,,21,3,0.586,22.2,5.3,10,0
1979,PL,千葉ロッテマリーンズ,11013844,望月　卓也,T.Mochizuki,5.72,1.6,1.46,1,1,27,56.2,1,254,68,10,15,,9,19,36,36,,,0,0,0.5,7.5,5.9,0,1
1979,PL,千葉ロッテマリーンズ,41243824,八木沢　荘六,S.Yagisawa,4.84,4.0,1.53,4,8,28,74.1,1,326,95,6,19,,4,32,40,43,,,0,0,0.333,9.8,5.8,0,0
1979,PL,千葉ロッテマリーンズ,11213828,安木　祥二,S.Yasuki,4.68,2.7,1.61,2,7,32,98.0,0,443,123,12,35,,1,47,51,57,,,1,0,0.222,10.6,7.9,1,0
1979,PL,北海道日本ハムファイターズ,51153845,宇田　東植,T.Uda,3.47,2.5,1.27,9,3,39,135.0,0,555,151,15,20,,7,34,52,61,,,2,0,0.75,6.1,3.6,0,0
1979,PL,北海道日本ハムファイターズ,11313847,江田　幸一,K.Eda,4.43,0.0,1.38,0,2,10,20.1,0,90,24,3,4,,2,4,10,14,,,0,0,0.0,4.4,4.4,1,0
1979,PL,北海道日本ハムファイターズ,71373846,岡部　憲章,N.Okabe,5.14,0.0,2.43,0,0,4,7.0,0,37,11,1,6,,0,6,4,4,,,0,0,0.0,16.2,16.2,0,0
1979,PL,北海道日本ハムファイターズ,31333842,川原　昭二,S.Kawahara,4.08,13.2,1.3,0,0,10,17.2,0,76,18,2,5,,0,15,8,9,,,0,0,0.0,19.7,6.6,0,0
1979,PL,北海道日本ハムファイターズ,61363848,工藤　幹夫,M.Kudou,7.36,11.8,1.64,0,1,3,7.1,0,34,11,1,1,,2,5,6,9,,,0,0,0.0,14.7,2.9,0,0
1979,PL,北海道日本ハムファイターズ,31733843,佐伯　和司,K.Saeki,4.16,6.0,1.23,11,11,28,192.2,0,797,197,27,40,,5,88,89,93,,,12,2,0.5,11.0,5.0,5,0
1979,PL,北海道日本ハムファイターズ,61763849,杉山　知隆,T.Sugiyama,4.73,5.2,1.43,11,17,31,186.2,0,814,188,32,78,,7,120,98,104,,,10,1,0.393,14.7,9.6,4,0
1979,PL,北海道日本ハムファイターズ,01703820,高橋　一三,,5.15,7.7,1.37,3,4,18,43.2,0,196,49,9,11,,3,26,25,27,,,0,0,0.429,13.3,5.6,1,1
1979,PL,北海道日本ハムファイターズ,91793828,高橋　直樹,N.Takahashi,2.76,9.3,1.1,20,11,37,254.2,4,1017,257,21,23,,4,118,78,89,,,21,2,0.645,11.6,2.3,1,0
1979,PL,北海道日本ハムファイターズ,41243841,間柴　茂有,S.Mashiba,4.27,3.0,1.43,3,4,35,116.0,0,504,138,12,28,,1,43,55,59,,,2,1,0.429,8.5,5.6,0,0
1979,PL,北海道日本ハムファイターズ,21023826,宮本　幸信,Y.Miyamoto,10.89,-7.8,2.18,0,0,17,20.2,2,103,30,8,15,,2,7,25,25,,,0,0,0.0,6.8,14.6,1,0
1979,PL,北海道日本ハムファイターズ,81983842,宮本　好宣,Y.Miyamoto,4.95,-1.1,1.53,1,4,15,43.2,0,188,48,4,19,,2,17,24,25,,,1,0,0.2,9.0,10.1,0,0
1979,PL,北海道日本ハムファイターズ,41043827,村上　雅則,M.Murakami,4.2,2.9,1.33,5,3,45,98.2,11,419,101,16,30,,6,42,46,50,,,0,0,0.625,10.0,7.2,1,0
1979,PL,埼玉西武ライオンズ,91193846,池田　弘,H.Ikeda,5.4,7.4,2.4,0,0,3,5.0,0,27,10,2,2,,0,4,3,3,,,0,0,0.0,14.8,7.4,0,0
1979,PL,埼玉西武ライオンズ,91193845,鵜沢　達雄,T.Uzawa,6.75,6.7,2.62,0,2,2,2.2,0,15,5,1,2,,0,3,2,5,,,0,0,0.0,20.0,13.3,0,0
1979,PL,埼玉西武ライオンズ,91593847,五月女　豊,Y.Saotome,4.23,4.2,1.38,3,1,26,66.0,0,287,72,5,19,,4,31,31,39,,,0,0,0.75,10.8,6.6,1,0
1979,PL,埼玉西武ライオンズ,51553848,柴田　保光,Y.Shibata,4.98,-0.5,1.64,1,3,18,47.0,0,221,55,8,22,,4,21,26,34,,,0,0,0.25,9.5,10.0,1,0
1979,PL,埼玉西武ライオンズ,61563842,高木　孝治,K.Takagi,4.5,-18.2,3.0,0,0,7,4.0,0,22,7,1,5,,0,1,2,2,,,0,0,0.0,4.5,22.7,0,0
1979,PL,埼玉西武ライオンズ,41943845,永射　保,T.Nagai,4.13,10.5,1.21,5,3,63,106.2,1,448,106,16,23,,5,70,49,58,,,1,0,0.625,15.6,5.1,2,0
1979,PL,埼玉西武ライオンズ,11013845,成重　春生,H.Narishige,13.5,-2.4,2.73,0,0,5,7.1,0,41,17,3,3,,0,2,11,11,,,0,0,0.0,4.9,7.3,0,0
1979,PL,埼玉西武ライオンズ,31533840,根本　隆,T.Nemoto,7.42,-4.6,1.88,0,1,8,13.1,0,65,18,2,7,,0,4,11,15,,,0,0,0.0,6.2,10.8,2,0
1979,PL,埼玉西武ライオンズ,81083843,浜浦　徹,T.Hamaura,8.25,3.5,1.58,0,0,6,12.0,0,57,12,6,7,,0,9,11,14,,,0,0,0.0,15.8,12.3,0,0
1979,PL,埼玉西武ライオンズ,01903828,東尾　修,,4.53,4.4,1.37,6,13,23,155.0,0,666,181,19,32,,7,61,78,90,,,10,1,0.316,9.2,4.8,0,1
1979,PL,埼玉西武ライオンズ,41243829,古沢　憲司,K.Furusawa,5.64,4.9,1.47,4,14,29,105.1,5,474,112,16,43,,2,66,66,75,,,3,0,0.222,13.9,9.1,1,0
1979,PL,埼玉西武ライオンズ,51953848,松沼　博久,H.Matsunuma,4.03,6.1,1.27,16,10,34,212.1,0,885,189,25,80,,11,134,95,101,,,10,0,0.615,15.1,9.0,2,0
1979,PL,埼玉西武ライオンズ,71973848,松沼　雅之,M.Matsunuma,4.56,4.7,1.45,4,5,39,96.2,3,426,103,12,37,,4,57,49,62,,,1,0,0.444,13.4,8.7,0,0
1979,PL,埼玉西武ライオンズ,41943848,森　繁和,S.Mori,4.51,5.8,1.4,5,16,43,203.1,7,893,207,27,78,,9,130,102,120,,,7,0,0.238,14.6,8.7,3,0
1979,PL,埼玉西武ライオンズ,31433824,山下　律夫,R.Yamashita,4.78,5.3,1.35,1,5,31,98.0,1,419,110,15,22,,1,44,52,57,,,0,0,0.167,10.5,5.3,1,0
