year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2003,CL,中日ドラゴンズ,41343886,川上　憲伸,K.Kawakami,3.02,9.8,1.38,4,3,8,53.2,0,234,60,2,14,,1,37,18,22,,,1,0,0.571,15.8,6.0,3,0
2003,CL,中日ドラゴンズ,01303864,紀藤　真琴,,4.91,9.4,1.34,7,8,23,88.0,0,381,97,20,21,,5,57,48,54,,,0,0,0.467,15.0,5.5,0,0
2003,CL,中日ドラゴンズ,33335111,Ｅ．ギャラード,E.Gaillard,5.09,14.4,1.3,2,2,23,23.0,14,97,23,4,7,,1,21,13,14,,,0,0,0.5,21.6,7.2,0,0
2003,CL,中日ドラゴンズ,81583884,小山　伸一郎,S.Koyama,9.35,-2.3,1.9,1,0,12,17.1,0,88,18,2,15,,4,13,18,18,,,0,0,1.0,14.8,17.0,3,0
2003,CL,中日ドラゴンズ,11713886,正津　英志,E.Shoutsu,8.44,3.6,2.25,0,0,6,5.1,0,28,10,1,2,,0,3,5,5,,,0,0,0.0,10.7,7.1,0,0
2003,CL,中日ドラゴンズ,71073887,野口　茂樹,S.Noguchi,4.55,13.6,1.46,9,11,29,146.1,0,641,154,12,59,,9,146,74,80,,,1,0,0.45,22.8,9.2,3,0
2003,CL,中日ドラゴンズ,61865115,Ｍ．バルデス,M.Valdes,4.45,5.5,1.33,0,3,37,58.2,1,256,54,8,24,,6,38,29,33,,,0,0,0.0,14.8,9.4,2,2
2003,CL,中日ドラゴンズ,23325115,Ｍ．バルガス,M.Vargas,6.65,5.8,1.98,0,2,6,21.2,0,103,34,3,9,,0,15,16,17,,,0,0,0.0,14.6,8.7,2,0
2003,CL,中日ドラゴンズ,71973889,平井　正史,M.Hirai,3.06,12.5,1.09,12,6,40,144.1,0,584,132,16,25,,6,98,49,55,,,3,2,0.667,16.8,4.3,0,0
2003,CL,中日ドラゴンズ,91293886,平松　一宏,K.Hiramatsu,4.05,8.7,1.37,5,3,15,46.2,0,195,49,3,15,,1,32,21,23,,,0,0,0.625,16.4,7.7,1,0
2003,CL,中日ドラゴンズ,21225115,久本　祐一,Y.Hisamoto,3.22,16.2,1.21,1,1,51,67.0,1,277,58,6,23,,2,68,24,24,,,0,0,0.5,24.5,8.3,4,0
2003,CL,中日ドラゴンズ,31233884,宮越　徹,A.Miyakoshi,0.0,10.0,0.67,0,0,3,3.0,0,10,2,0,0,,0,1,0,0,,,0,0,0.0,10.0,0.0,0,0
2003,CL,中日ドラゴンズ,01403862,山本昌,,3.58,13.2,1.22,9,7,26,156.0,0,653,156,19,35,,9,121,62,69,,,0,0,0.562,18.5,5.4,1,0
2003,CL,中日ドラゴンズ,11415111,山北　茂利,S.Yamakita,3.25,8.8,1.3,3,0,57,55.1,0,238,52,5,20,,4,41,20,25,,,0,0,1.0,17.2,8.4,2,0
2003,CL,中日ドラゴンズ,31635115,山井　大介,D.Yamai,4.76,7.4,2.12,0,0,4,5.2,0,27,11,0,1,,0,3,3,5,,,0,0,0.0,11.1,3.7,0,0
2003,CL,阪神タイガース,41145115,安藤　優也,Y.Andou,1.62,16.7,1.03,5,2,51,61.0,5,245,44,2,19,,1,60,11,11,,,0,0,0.714,24.5,7.8,1,0
2003,CL,阪神タイガース,21223866,伊良部　秀輝,H.Irabu,3.85,16.0,1.35,13,8,27,173.0,0,730,186,24,47,,6,164,74,77,,,3,0,0.619,22.5,6.4,4,0
2003,CL,阪神タイガース,31633868,石毛　博史,H.Ishige,3.26,13.3,0.93,1,1,17,19.1,0,75,9,4,9,,0,19,7,8,,,0,0,0.5,25.3,12.0,2,0
2003,CL,阪神タイガース,01103886,井川　慶,,2.8,14.4,1.17,20,5,29,206.0,0,839,184,15,58,,3,179,64,72,,,8,2,0.8,21.3,6.9,5,0
2003,CL,阪神タイガース,11315117,伊代野　貴照,T.Iyono,6.23,5.3,1.62,1,1,6,4.1,0,19,4,0,3,,1,4,3,3,,,0,0,0.5,21.1,15.8,0,0
2003,CL,阪神タイガース,31835117,Ｊ．ウィリアムス,J.Williams,1.54,21.3,0.93,1,1,52,52.2,25,207,36,5,13,,7,57,9,9,,,0,0,0.5,27.5,6.3,2,0
2003,CL,阪神タイガース,01305117,江草　仁貴,,6.0,20.0,2.0,0,0,1,3.0,0,15,4,1,2,,1,5,2,2,,,0,0,0.0,33.3,13.3,0,0
2003,CL,阪神タイガース,01303880,川尻　哲郎,,9.0,15.4,2.2,1,1,2,5.0,0,26,10,1,1,,0,5,5,5,,,0,0,0.5,19.2,3.8,0,0
2003,CL,阪神タイガース,41343888,金澤　健人,T.Kanazawa,2.75,15.1,1.04,0,1,36,55.2,0,225,48,7,10,,1,44,17,23,,,0,0,0.0,19.6,4.4,2,0
2003,CL,阪神タイガース,61765117,久保田　智之,T.Kubota,3.12,19.1,1.3,5,5,26,89.1,0,383,89,5,27,,6,100,31,35,,,0,0,0.5,26.1,7.0,2,0
2003,CL,阪神タイガース,51553882,佐久本　昌広,M.Sakumoto,12.66,5.5,2.34,0,0,6,10.2,0,55,21,7,4,,1,7,15,15,,,0,0,0.0,12.7,7.3,1,0
2003,CL,阪神タイガース,81985117,三東　洋,H.Santou,2.7,0.0,1.5,0,0,5,6.2,0,29,5,0,5,,0,5,2,2,,,0,0,0.0,17.2,17.2,0,0
2003,CL,阪神タイガース,81283883,下柳　剛,T.Shimoyanagi,3.73,19.2,1.18,10,5,26,137.2,0,573,138,20,25,,7,135,57,63,,,3,1,0.667,23.6,4.4,3,1
2003,CL,阪神タイガース,71673883,柴田　佳主也,K.Shibata,1.5,15.4,1.17,1,0,9,6.0,0,26,7,0,0,,3,4,1,1,,,0,0,1.0,15.4,0.0,0,0
2003,CL,阪神タイガース,51055117,杉山　直久,N.Sugiyama,7.71,10.4,1.29,0,2,3,11.2,0,48,12,1,3,,0,8,10,10,,,0,0,0.0,16.7,6.2,1,0
2003,CL,阪神タイガース,01903884,谷中　真二,,5.88,-1.2,1.87,3,3,29,33.2,0,160,44,8,19,,3,17,22,23,,,0,0,0.5,10.6,11.9,2,0
2003,CL,阪神タイガース,11415117,中村　泰広,Y.Nakamura,10.5,0.0,1.83,0,0,5,6.0,0,32,6,0,5,,3,5,7,7,,,0,0,0.0,15.6,15.6,1,0
2003,CL,阪神タイガース,41243881,橋本　武広,T.Hashimoto,6.75,3.9,1.44,0,1,23,17.1,0,77,15,2,10,,2,13,13,13,,,0,0,0.0,16.9,13.0,0,0
2003,CL,阪神タイガース,81983888,福原　忍,S.Fukuhara,2.86,17.7,1.36,2,2,5,22.0,0,96,20,3,10,,0,27,7,9,,,0,0,0.5,28.1,10.4,0,0
2003,CL,阪神タイガース,71073888,藤川　球児,K.Fujikawa,3.38,5.6,1.36,1,1,17,29.1,0,126,28,4,12,,1,19,11,12,,,0,0,0.5,15.1,9.5,2,0
2003,CL,阪神タイガース,01205113,藤田　太陽,,3.09,3.0,1.37,1,2,5,23.1,0,99,21,3,11,,0,14,8,8,,,0,0,0.333,14.1,11.1,0,0
2003,CL,阪神タイガース,43145117,Ｌ．ポート,L.Pote,9.64,15.6,1.82,0,1,8,9.1,1,45,16,1,1,,1,8,10,10,,,0,0,0.0,17.8,2.2,0,1
2003,CL,阪神タイガース,53155115,Ｔ．ムーア,T.Moore,4.35,11.2,1.44,10,6,21,111.2,0,493,122,7,39,,5,94,54,59,,,1,1,0.625,19.1,7.9,3,0
2003,CL,阪神タイガース,21023889,藪　恵壹,K.Yabu,3.96,9.9,1.27,8,3,23,97.2,0,405,97,13,27,,2,67,43,50,,,0,0,0.727,16.5,6.7,4,0
2003,CL,阪神タイガース,01405111,吉野　誠,,3.27,10.1,0.97,1,1,56,41.1,0,169,26,2,14,,6,31,15,16,,,0,0,0.5,18.3,8.3,0,0
2003,CL,阪神タイガース,53555117,Ｊ．リガン,J.Riggan,1.51,13.0,1.12,3,0,29,35.2,0,146,29,2,11,,2,30,6,8,,,0,0,1.0,20.5,7.5,0,0
2003,CL,広島東洋カープ,91195115,天野　浩一,K.Amano,3.0,4.4,1.13,2,4,49,54.0,0,225,41,4,20,,2,30,18,21,,,0,0,0.333,13.3,8.9,2,0
2003,CL,広島東洋カープ,91393888,小山田　保裕,Y.Oyamada,4.24,6.7,1.41,2,1,23,23.1,0,104,25,2,8,,2,15,11,11,,,0,0,0.667,14.4,7.7,0,1
2003,CL,広島東洋カープ,11515115,大竹　寛,K.Ootake,5.62,5.6,1.5,1,1,3,8.0,0,36,9,2,3,,0,5,5,6,,,0,0,0.5,13.9,8.3,0,0
2003,CL,広島東洋カープ,11513884,河野　昌人,M.Kawano,18.0,-14.3,4.0,0,0,1,1.0,0,7,2,0,2,,0,1,2,2,,,0,0,0.0,14.3,28.6,0,0
2003,CL,広島東洋カープ,21325111,河内　貴哉,T.Kawauchi,5.4,10.6,1.38,2,2,7,38.1,0,170,37,10,16,,2,34,23,25,,,0,0,0.5,20.0,9.4,0,0
2003,CL,広島東洋カープ,21323887,菊地原　毅,T.Kikuchihara,3.44,13.0,1.15,2,0,30,18.1,0,77,15,2,6,,2,16,7,9,,,0,0,1.0,20.8,7.8,2,0
2003,CL,広島東洋カープ,21523884,黒田　博樹,H.Kuroda,3.11,11.1,1.18,13,9,28,205.2,0,827,197,18,45,,3,137,71,77,,,8,1,0.591,16.6,5.4,5,1
2003,CL,広島東洋カープ,51553886,小林　幹英,K.Kobayashi,6.0,25.0,1.0,0,0,5,6.0,0,24,5,1,1,,0,7,4,4,,,0,0,0.0,29.2,4.2,0,0
2003,CL,広島東洋カープ,21723881,佐々岡　真司,S.Sasaoka,4.89,12.0,1.33,8,8,29,110.1,6,467,122,20,25,,5,81,60,64,,,1,0,0.5,17.3,5.4,0,0
2003,CL,広島東洋カープ,51753884,澤﨑　俊和,T.Sawazaki,4.34,9.4,1.58,4,1,40,45.2,1,202,56,6,16,,3,35,22,22,,,0,0,0.8,17.3,7.9,1,0
2003,CL,広島東洋カープ,11713888,酒井　大輔,D.Sakai,5.87,13.0,1.57,0,0,11,15.1,0,69,23,5,1,,0,10,10,11,,,0,0,0.0,14.5,1.4,1,0
2003,CL,広島東洋カープ,71773880,高橋　建,K.Takahashi,3.66,12.9,1.26,9,8,24,167.0,0,706,174,26,36,,8,127,68,76,,,6,1,0.529,18.0,5.1,2,0
2003,CL,広島東洋カープ,91793882,玉木　重雄,S.Tamaki,5.26,12.6,1.46,3,5,30,37.2,0,167,45,8,10,,2,31,22,23,,,0,0,0.375,18.6,6.0,1,0
2003,CL,広島東洋カープ,21923887,鶴田　泰,Y.Tsuruta,4.22,8.1,1.44,2,3,17,53.1,0,234,55,8,22,,1,41,25,25,,,0,0,0.4,17.5,9.4,1,0
2003,CL,広島東洋カープ,33535117,Ｔ．デイビー,T.Davey,2.37,9.2,1.2,5,2,15,76.0,1,314,68,8,23,,3,52,20,24,,,2,0,0.714,16.6,7.3,3,0
2003,CL,広島東洋カープ,01205117,永川　勝浩,,3.89,19.1,1.34,3,3,40,41.2,25,178,40,3,16,,2,50,18,20,,,0,0,0.5,28.1,9.0,7,1
2003,CL,広島東洋カープ,11913889,西川　慎一,S.Nishikawa,7.15,3.6,1.85,0,0,43,22.2,0,112,34,5,8,,4,12,18,20,,,0,0,0.0,10.7,7.1,2,0
2003,CL,広島東洋カープ,41845113,Ａ．ニューマン,A.Newman,7.77,2.9,1.77,0,1,14,22.0,0,103,26,3,13,,2,16,19,21,,,0,0,0.0,15.5,12.6,3,1
2003,CL,広島東洋カープ,71973882,長谷川　昌幸,M.Hasegawa,5.29,8.6,1.51,2,10,20,97.0,0,428,105,23,41,,0,78,57,63,,,0,0,0.167,18.2,9.6,4,0
2003,CL,広島東洋カープ,11213886,林　昌樹,M.Hayashi,2.81,6.9,1.38,1,0,13,16.0,0,72,17,1,5,,2,10,5,10,,,0,0,1.0,13.9,6.9,1,0
2003,CL,広島東洋カープ,41943888,広池　浩司,K.Hiroike,9.6,0.0,2.2,0,3,5,15.0,0,76,23,4,10,,0,10,16,19,,,0,0,0.0,13.2,13.2,2,0
2003,CL,広島東洋カープ,73375117,Ｃ．ブロック,C.Brock,3.94,8.1,1.4,8,8,24,144.0,0,632,165,23,37,,9,88,63,75,,,1,0,0.5,13.9,5.9,3,11
2003,CL,広島東洋カープ,11213880,横山　竜士,R.Yokoyama,6.33,8.3,1.59,0,2,13,21.1,0,96,23,4,11,,2,19,15,15,,,0,0,0.0,19.8,11.5,1,0
2003,CL,広島東洋カープ,33335117,Ｄ．ランドクィスト,D.Lundquist,8.22,-2.4,2.35,0,0,6,7.2,0,41,14,0,4,,0,3,7,10,,,0,0,0.0,7.3,9.8,0,0
2003,CL,東京ヤクルトスワローズ,01103882,石井　弘寿,,1.99,28.0,1.04,6,1,36,45.1,1,182,37,4,10,,2,61,10,10,,,0,0,0.857,33.5,5.5,2,0
2003,CL,東京ヤクルトスワローズ,91193886,五十嵐　亮太,R.Igarashi,3.89,16.1,1.26,5,5,66,74.0,0,310,60,9,33,,1,83,32,33,,,0,0,0.5,26.8,10.6,7,1
2003,CL,東京ヤクルトスワローズ,41143888,石堂　克利,K.Ishidou,3.67,3.5,1.19,4,1,5,27.0,0,113,21,5,11,,2,15,11,11,,,0,0,0.8,13.3,9.7,0,0
2003,CL,東京ヤクルトスワローズ,11315115,石川　雅規,M.Ishikawa,3.79,8.1,1.23,12,11,30,190.0,0,793,201,21,33,,7,97,80,88,,,3,0,0.522,12.2,4.2,3,1
2003,CL,東京ヤクルトスワローズ,11913883,戎　信行,N.Ebisu,7.36,8.2,1.68,1,3,5,22.0,0,98,36,6,1,,0,9,18,18,,,0,0,0.25,9.2,1.0,0,0
2003,CL,東京ヤクルトスワローズ,51553888,河端　龍,R.Kawabata,3.48,11.5,1.45,2,3,37,41.1,0,183,44,1,16,,1,37,16,20,,,0,0,0.4,20.2,8.7,1,0
2003,CL,東京ヤクルトスワローズ,31735113,鎌田　祐哉,Y.Kamada,3.21,12.6,1.12,6,7,30,115.0,0,462,104,11,25,,2,83,41,43,,,2,2,0.462,18.0,5.4,1,1
2003,CL,東京ヤクルトスワローズ,11713887,佐藤　秀樹,H.Satou,4.69,5.4,1.45,5,4,28,63.1,0,278,73,9,19,,1,34,33,35,,,0,0,0.556,12.2,6.8,1,1
2003,CL,東京ヤクルトスワローズ,41745113,坂元　弥太郎,Y.Sakamoto,6.0,10.1,1.67,4,1,32,54.0,0,247,71,14,19,,1,44,36,40,,,0,0,0.8,17.8,7.7,1,0
2003,CL,東京ヤクルトスワローズ,51553883,高津　臣吾,S.Takatsu,3.0,2.7,1.5,2,3,44,42.0,34,185,42,7,21,,0,26,14,18,,,0,0,0.4,14.1,11.4,2,0
2003,CL,東京ヤクルトスワローズ,01005117,高井　雄平,,5.03,5.2,1.52,5,6,27,102.0,0,458,99,14,56,,7,80,57,62,,,0,0,0.455,17.5,12.2,12,0
2003,CL,東京ヤクルトスワローズ,81085117,館山　昌平,S.Tateyama,5.19,13.0,1.21,0,3,10,50.1,0,208,51,11,10,,3,37,29,29,,,0,0,0.0,17.8,4.8,0,0
2003,CL,東京ヤクルトスワローズ,11013887,成本　年秀,T.Narimoto,5.22,18.1,1.21,0,0,32,39.2,0,166,43,11,5,,5,35,23,23,,,0,0,0.0,21.1,3.0,2,1
2003,CL,東京ヤクルトスワローズ,31035111,花田　真人,M.Hanada,3.54,12.3,1.24,3,1,21,53.1,0,227,51,7,15,,1,43,21,23,,,0,0,0.75,18.9,6.6,5,0
2003,CL,東京ヤクルトスワローズ,91095111,藤井　秀悟,S.Fujii,3.38,0.0,1.5,0,0,1,2.2,0,12,3,0,1,,1,1,1,1,,,0,0,0.0,8.3,8.3,0,0
2003,CL,東京ヤクルトスワローズ,93395117,Ｊ．ベバリン,J.Beverlin,4.08,12.6,1.42,8,4,19,106.0,0,460,114,16,36,,5,94,48,51,,,0,0,0.667,20.4,7.8,3,2
2003,CL,東京ヤクルトスワローズ,61065111,本間　忠,T.Honma,5.14,23.3,1.43,0,0,6,7.0,0,30,9,2,1,,1,8,4,5,,,0,0,0.0,26.7,3.3,0,0
2003,CL,東京ヤクルトスワローズ,13515113,Ｋ．ホッジス,K.Hodges,5.9,2.0,1.57,5,9,20,100.2,0,455,119,15,39,,8,48,66,74,,,0,0,0.357,10.5,8.6,5,1
2003,CL,東京ヤクルトスワローズ,71273887,松田　慎司,S.Matsuda,18.0,-16.7,3.0,0,0,1,2.0,0,12,4,1,2,,0,0,4,4,,,0,0,0.0,0.0,16.7,0,0
2003,CL,東京ヤクルトスワローズ,81283886,前田　浩継,H.Maeda,4.58,8.6,1.32,0,1,15,19.2,0,81,22,7,4,,0,11,10,10,,,0,0,0.0,13.6,4.9,1,0
2003,CL,東京ヤクルトスワローズ,31433887,山本　樹,T.Yamamoto,2.64,9.7,1.26,1,3,50,47.2,0,196,46,2,14,,1,33,14,17,,,0,0,0.25,16.8,7.1,4,1
2003,CL,東京ヤクルトスワローズ,61063889,山部　太,F.Yamabe,1.05,11.1,1.16,2,0,34,43.0,0,180,34,3,16,,2,36,5,12,,,0,0,1.0,20.0,8.9,3,0
2003,CL,東京ヤクルトスワローズ,21625117,吉川　昌宏,M.Yoshikawa,0.0,7.1,1.67,0,0,4,3.0,0,14,3,0,2,,0,3,0,0,,,0,0,0.0,21.4,14.3,0,0
2003,CL,横浜DeNAベイスターズ,01105113,東　和政,,12.96,2.2,2.16,0,1,5,8.1,0,46,12,1,6,,2,7,12,13,,,0,0,0.0,15.2,13.0,0,0
2003,CL,横浜DeNAベイスターズ,31335113,稲嶺　茂夫,S.Inamine,4.5,-11.1,1.5,0,0,4,2.0,0,9,2,1,1,,0,0,1,1,,,0,0,0.0,0.0,11.1,0,0
2003,CL,横浜DeNAベイスターズ,31535115,岡本　直也,N.Okamoto,6.0,0.0,1.83,0,0,5,6.0,0,29,7,0,4,,0,4,4,4,,,0,0,0.0,13.8,13.8,0,0
2003,CL,横浜DeNAベイスターズ,81383889,河原　隆一,R.Kawahara,8.47,0.0,2.18,0,1,29,17.0,0,89,24,3,13,,2,13,16,16,,,0,0,0.0,14.6,14.6,0,0
2003,CL,横浜DeNAベイスターズ,51553884,川村　丈夫,T.Kawamura,4.78,9.4,1.23,5,7,19,116.2,0,487,124,20,20,,4,66,62,63,,,0,0,0.417,13.6,4.1,0,0
2003,CL,横浜DeNAベイスターズ,41545117,加藤　武治,T.Katou,2.77,22.6,1.05,4,2,44,61.2,5,252,59,5,6,,4,63,19,23,,,0,0,0.667,25.0,2.4,0,0
2003,CL,横浜DeNAベイスターズ,61365111,木塚　敦志,A.Kizuka,4.05,15.7,1.01,0,1,28,26.2,0,108,21,7,6,,0,23,12,16,,,0,0,0.0,21.3,5.6,0,0
2003,CL,横浜DeNAベイスターズ,01705113,後藤　伸也,,7.8,-1.5,1.73,0,3,4,15.0,0,68,20,4,6,,0,5,13,13,,,0,0,0.0,7.4,8.8,1,0
2003,CL,横浜DeNAベイスターズ,61563885,斎藤　隆,T.Saitou,4.18,11.4,1.21,6,7,17,103.1,0,439,103,16,22,,9,72,48,59,,,1,0,0.462,16.4,5.0,1,0
2003,CL,横浜DeNAベイスターズ,71975113,竹下　慎太郎,S.Takeshita,2.31,18.0,1.29,0,0,14,11.2,0,50,12,2,3,,1,12,3,4,,,0,0,0.0,24.0,6.0,2,0
2003,CL,横浜DeNAベイスターズ,01905115,田﨑　昌弘,,4.06,12.6,1.19,4,3,39,62.0,0,254,54,11,20,,0,52,28,28,,,0,0,0.571,20.5,7.9,1,0
2003,CL,横浜DeNAベイスターズ,51255117,堤内　健,T.Tsutsumiuchi,5.4,-5.4,1.87,1,1,4,15.0,0,74,15,2,13,,1,9,9,10,,,0,0,0.5,12.2,17.6,1,0
2003,CL,横浜DeNAベイスターズ,51753864,デニー,T.Deni（deni,4.4,17.6,1.28,1,8,52,47.0,7,205,49,5,11,,5,47,23,24,,,0,0,0.111,22.9,5.4,3,2
2003,CL,横浜DeNAベイスターズ,81783880,富岡　久貴,H.Tomioka,4.05,6.9,1.5,0,3,38,53.1,0,232,58,6,22,,2,38,24,26,,,0,0,0.0,16.4,9.5,3,0
2003,CL,横浜DeNAベイスターズ,81685115,ドミンゴ,D.Guzman,4.69,13.3,1.34,8,12,25,153.2,0,662,171,14,35,,7,123,80,90,,,3,2,0.4,18.6,5.3,7,2
2003,CL,横浜DeNAベイスターズ,91295117,土居　龍太郎,R.Ryoutarou（doi,8.1,6.2,2.1,0,0,3,3.1,0,16,4,1,3,,0,4,3,3,,,0,0,0.0,25.0,18.8,1,0
2003,CL,横浜DeNAベイスターズ,41945111,中野渡　進,S.Nakanowatari,5.4,10.3,1.35,1,0,7,6.2,0,29,6,0,3,,1,6,4,4,,,0,0,1.0,20.7,10.3,1,0
2003,CL,横浜DeNAベイスターズ,71275115,秦　裕二,Y.Hata,6.75,3.4,1.55,0,3,7,18.2,0,87,23,3,6,,2,9,14,15,,,0,0,0.0,10.3,6.9,3,0
2003,CL,横浜DeNAベイスターズ,41943880,福盛　和男,K.Fukumori,4.5,6.7,1.2,1,3,62,60.0,1,255,55,6,17,,4,34,30,32,,,0,0,0.25,13.3,6.7,3,0
