year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2009,CL,広島東洋カープ,,ドーマン,,17.28,-6.4,2.52,0,0,9,8.1,0,47,14,1,7,0,3,4,16,16,0,0,0,0,0.0,8.5,14.9,3,1
2009,CL,広島東洋カープ,,永川 勝浩,,2.73,11.2,1.32,3,6,56,56.0,36,241,53,3,21,3,1,48,17,20,3,6,0,0,0.333,19.9,8.7,4,0
2009,CL,広島東洋カープ,,長谷川 昌幸,,3.94,4.8,1.62,3,1,10,32.0,0,146,35,4,17,0,0,24,14,15,0,2,0,0,0.75,16.4,11.6,3,0
2009,CL,広島東洋カープ,,林 昌樹,,4.28,3.6,1.53,0,2,46,48.1,0,220,55,5,19,3,4,27,23,28,5,5,0,0,0.0,12.3,8.6,1,0
2009,CL,広島東洋カープ,,前田 健太,,3.36,14.8,1.16,8,14,29,193.0,0,795,194,22,29,1,3,147,72,82,0,0,3,1,0.364,18.5,3.6,2,0
2009,CL,広島東洋カープ,,牧野 塁,,4.22,9.2,1.08,0,2,14,21.1,0,87,18,5,5,0,1,13,10,10,0,0,0,0,0.0,14.9,5.7,1,0
2009,CL,広島東洋カープ,,森 跳二,,16.2,0.0,3.6,1,0,3,1.2,0,12,6,0,0,0,1,0,3,5,0,1,0,0,1.0,0.0,0.0,0,0
2009,CL,広島東洋カープ,,横山 竜士,,3.52,11.1,1.3,3,8,69,64.0,0,270,57,5,26,1,2,56,25,27,31,34,0,0,0.273,20.7,9.6,2,0
2009,CL,広島東洋カープ,,ルイス,,2.96,23.4,0.99,11,9,29,176.1,0,715,156,13,19,0,14,186,58,68,1,1,3,1,0.55,26.0,2.7,3,0
2009,CL,読売ジャイアンツ,,内海 哲也,,2.96,10.8,1.1,9,11,27,179.2,0,730,161,23,36,0,4,115,59,66,0,0,5,1,0.45,15.8,4.9,3,0
2009,CL,読売ジャイアンツ,,オビスポ,,2.45,15.9,0.94,6,1,14,58.2,0,233,44,7,11,0,4,48,16,16,1,1,1,0,0.857,20.6,4.7,0,0
2009,CL,読売ジャイアンツ,,越智 大祐,,3.3,16.3,1.2,8,3,66,71.0,10,294,63,6,22,2,2,70,26,28,24,32,0,0,0.727,23.8,7.5,5,0
2009,CL,読売ジャイアンツ,,金刃 憲人,,3.6,10.0,1.0,1,0,6,5.0,0,20,4,0,1,0,1,3,2,2,0,1,0,0,1.0,15.0,5.0,0,0
2009,CL,読売ジャイアンツ,,木佐貫 洋,,10.12,16.7,1.5,0,0,1,2.2,0,12,4,2,0,0,0,2,3,3,0,0,0,0,0.0,16.7,0.0,0,0
2009,CL,読売ジャイアンツ,,木村 正太,,3.38,9.3,1.19,0,0,25,29.1,0,118,23,2,12,1,0,23,11,13,3,3,0,0,0.0,19.5,10.2,1,0
2009,CL,読売ジャイアンツ,,グライシンガー,,3.47,9.6,1.24,13,6,25,161.0,0,675,173,11,26,0,5,91,62,77,0,0,1,1,0.684,13.5,3.9,4,3
2009,CL,読売ジャイアンツ,,クルーン,,1.26,18.4,1.1,1,3,46,50.0,27,206,36,1,19,0,2,57,7,10,1,2,0,0,0.25,27.7,9.2,4,0
2009,CL,読売ジャイアンツ,,久保 裕也,,3.29,12.9,1.24,1,0,7,27.1,0,116,24,3,10,0,1,25,10,10,0,0,0,0,1.0,21.6,8.6,3,0
2009,CL,読売ジャイアンツ,,ゴンザレス,,2.11,13.7,0.98,15,2,23,162.0,0,643,134,11,25,0,7,113,38,42,0,0,2,0,0.882,17.6,3.9,2,1
2009,CL,読売ジャイアンツ,,高橋 尚成,,2.94,14.8,1.27,10,6,25,144.0,0,610,147,16,36,1,6,126,47,58,0,0,1,0,0.625,20.7,5.9,0,2
2009,CL,読売ジャイアンツ,,東野 峻,,3.17,11.7,1.24,8,8,27,153.1,0,652,133,18,57,1,13,133,54,61,0,0,1,1,0.5,20.4,8.7,6,0
2009,CL,読売ジャイアンツ,,栂野 雅史,,4.05,4.0,1.05,0,0,5,6.2,0,25,4,1,3,0,0,4,3,3,0,0,0,0,0.0,16.0,12.0,0,0
2009,CL,読売ジャイアンツ,,豊田 清,,1.99,9.9,1.23,2,2,46,40.2,5,172,35,3,15,5,1,32,9,13,15,17,0,0,0.5,18.6,8.7,1,0
2009,CL,読売ジャイアンツ,,西村 健太朗,,4.97,8.5,1.58,2,0,11,12.2,0,59,15,1,5,1,1,10,7,9,0,2,0,0,1.0,16.9,8.5,1,0
2009,CL,読売ジャイアンツ,,野間口 貴彦,,4.97,6.0,1.72,0,1,25,29.0,1,133,30,4,20,1,4,28,16,16,3,3,0,0,0.0,21.1,15.0,0,0
2009,CL,読売ジャイアンツ,,深田 拓也,,9.0,17.6,1.25,0,0,8,4.0,0,17,4,1,1,0,1,4,4,4,0,0,0,0,0.0,23.5,5.9,0,0
2009,CL,読売ジャイアンツ,,福田 聡志,,3.48,7.6,1.32,2,0,9,44.0,0,185,41,6,17,2,3,31,17,24,0,0,0,0,1.0,16.8,9.2,1,0
2009,CL,読売ジャイアンツ,,藤田 宗一,,2.08,12.5,1.21,1,0,19,17.1,0,72,20,1,1,0,0,10,4,5,2,3,0,0,1.0,13.9,1.4,0,0
2009,CL,読売ジャイアンツ,,古川 祐樹,,4.5,-11.1,1.75,0,0,6,4.0,0,18,5,0,2,0,0,0,2,2,0,0,0,0,0.0,0.0,11.1,0,0
2009,CL,読売ジャイアンツ,,Ｍ．中村,,6.18,15.1,1.55,1,2,29,27.2,0,126,34,5,9,1,3,28,19,19,5,6,0,0,0.333,22.2,7.1,0,0
2009,CL,読売ジャイアンツ,,山口 鉄也,,1.27,16.4,0.86,9,1,73,78.0,4,292,53,1,14,1,5,62,11,12,35,44,0,0,0.9,21.2,4.8,3,0
2009,CL,東京ヤクルトスワローズ,,赤川 克紀,,,-25.0,,0,0,1,,0,4,3,1,1,0,0,0,3,3,0,0,0,0,0.0,0.0,25.0,2,0
2009,CL,東京ヤクルトスワローズ,,李 恵踐,,3.65,7.9,1.51,1,1,42,37.0,1,164,42,3,14,2,2,27,15,15,12,13,0,0,0.5,16.5,8.5,1,0
2009,CL,東京ヤクルトスワローズ,,五十嵐 亮太,,3.19,10.9,1.16,3,2,56,53.2,3,221,42,3,20,1,3,44,19,19,29,32,0,0,0.6,19.9,9.0,1,0
2009,CL,東京ヤクルトスワローズ,,石川 雅規,,3.54,6.9,1.16,13,7,29,198.1,0,810,203,25,28,3,6,84,78,81,0,0,3,0,0.65,10.4,3.5,4,0
2009,CL,東京ヤクルトスワローズ,,一場 靖弘,,7.88,6.3,1.7,1,5,9,37.2,0,174,48,10,16,0,4,27,33,36,0,0,0,0,0.167,15.5,9.2,2,0
2009,CL,東京ヤクルトスワローズ,,林 昌勇,,2.05,14.4,1.04,5,4,57,57.0,28,229,40,4,19,4,2,52,13,15,5,10,0,0,0.556,22.7,8.3,2,0
2009,CL,東京ヤクルトスワローズ,,岡本 秀寛,,0.0,33.3,1.0,0,0,1,1.0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0.0,33.3,0.0,0,0
2009,CL,東京ヤクルトスワローズ,,押本 健彦,,2.67,10.3,1.08,2,6,51,64.0,1,252,50,8,19,0,1,45,19,19,12,14,0,0,0.25,17.9,7.5,3,0
2009,CL,東京ヤクルトスワローズ,,加藤 幹典,,,0.0,,0,0,1,,0,5,5,1,0,0,0,0,5,5,0,0,0,0,0.0,0.0,0.0,1,0
2009,CL,東京ヤクルトスワローズ,,鎌田 祐哉,,5.25,12.8,1.0,0,1,9,12.0,0,47,8,2,4,1,0,10,7,7,1,1,0,0,0.0,21.3,8.5,0,0
2009,CL,東京ヤクルトスワローズ,,川島 亮,,4.81,7.3,1.33,5,6,14,73.0,0,315,72,11,25,1,3,48,39,44,0,0,0,0,0.455,15.2,7.9,3,0
2009,CL,東京ヤクルトスワローズ,,木田 優夫,,5.55,6.3,1.54,3,4,30,48.2,0,223,58,6,17,1,5,31,30,32,5,7,0,0,0.429,13.9,7.6,0,0
2009,CL,東京ヤクルトスワローズ,,佐藤 賢,,4.5,35.7,0.75,0,0,3,4.0,0,14,3,0,0,0,1,5,2,2,1,1,0,0,0.0,35.7,0.0,2,0
2009,CL,東京ヤクルトスワローズ,,高井 雄平,,0.0,0.0,1.0,0,0,1,1.0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
2009,CL,東京ヤクルトスワローズ,,高市 俊,,9.64,2.2,1.93,0,1,3,9.1,0,45,14,2,4,0,0,5,10,10,0,0,0,0,0.0,11.1,8.9,0,0
2009,CL,東京ヤクルトスワローズ,,高木 啓充,,1.64,4.6,1.02,4,0,12,44.0,0,174,34,3,11,1,2,19,8,8,1,2,1,1,1.0,10.9,6.3,0,0
2009,CL,東京ヤクルトスワローズ,,館山 昌平,,3.39,10.2,1.27,16,6,27,188.1,0,798,195,20,45,2,11,126,71,77,0,0,5,2,0.727,15.8,5.6,2,0
2009,CL,東京ヤクルトスワローズ,,西崎 聡,,0.0,25.0,1.0,0,0,1,1.0,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0.0,25.0,0.0,0,0
2009,CL,東京ヤクルトスワローズ,,バレット,,7.15,-8.2,2.29,0,1,7,11.1,0,61,16,1,10,1,2,5,9,10,1,1,0,0,0.0,8.2,16.4,0,0
2009,CL,東京ヤクルトスワローズ,,萩原 淳,,4.81,12.6,1.63,1,1,34,39.1,0,175,50,3,14,1,4,36,21,21,7,8,0,0,0.5,20.6,8.0,1,1
2009,CL,東京ヤクルトスワローズ,,橋本 義隆,,1.35,7.9,0.9,0,0,13,20.0,0,76,12,3,6,1,0,12,3,6,0,0,0,0,0.0,15.8,7.9,0,0
2009,CL,東京ヤクルトスワローズ,,花田 真人,,7.71,30.0,1.29,0,0,3,2.1,0,10,3,1,0,0,0,3,2,2,0,0,0,0,0.0,30.0,0.0,0,0
2009,CL,東京ヤクルトスワローズ,,増渕 竜義,,12.6,-7.4,2.8,0,1,1,5.0,0,27,8,1,6,0,0,4,7,7,0,0,0,0,0.0,14.8,22.2,2,0
2009,CL,東京ヤクルトスワローズ,,松井 光介,,3.08,1.8,1.33,0,0,17,26.1,0,110,25,1,10,1,1,12,9,9,1,1,0,0,0.0,10.9,9.1,1,0
2009,CL,東京ヤクルトスワローズ,,松岡 健一,,4.72,16.0,1.45,6,4,52,55.1,0,243,66,5,14,1,1,53,29,30,17,23,0,0,0.6,21.8,5.8,2,0
2009,CL,東京ヤクルトスワローズ,,丸山 貴史,,7.04,-5.6,1.83,0,0,9,7.2,0,36,6,1,8,0,0,6,6,6,2,2,0,0,0.0,16.7,22.2,0,0
2009,CL,東京ヤクルトスワローズ,,村中 恭兵,,7.12,5.0,1.72,1,6,9,43.0,0,202,49,5,25,0,3,35,34,34,0,0,0,0,0.143,17.3,12.4,4,0
2009,CL,東京ヤクルトスワローズ,,山本 斉,,4.5,4.0,1.17,0,0,1,6.0,0,25,5,1,2,0,0,3,3,3,0,0,0,0,0.0,12.0,8.0,0,0
2009,CL,東京ヤクルトスワローズ,,ユウキ,,3.4,9.4,1.39,5,6,19,100.2,0,435,104,8,36,2,7,77,38,41,0,0,1,0,0.455,17.7,8.3,3,0
2009,CL,東京ヤクルトスワローズ,,吉川 昌宏,,3.52,26.7,0.78,0,0,8,7.2,0,30,6,2,0,0,2,8,3,3,1,1,0,0,0.0,26.7,0.0,0,0
2009,CL,東京ヤクルトスワローズ,,由規,,3.5,6.5,1.37,5,10,22,121.0,0,520,109,9,57,0,5,91,47,61,0,0,0,0,0.333,17.5,11.0,5,0
2009,CL,中日ドラゴンズ,,浅尾 拓也,,3.49,15.5,1.16,7,9,67,113.1,6,464,108,6,24,2,6,96,44,47,33,37,0,0,0.438,20.7,5.2,4,0
2009,CL,中日ドラゴンズ,,朝倉 健太,,4.04,5.8,1.35,10,8,24,151.1,0,655,159,14,45,2,9,83,68,78,0,0,0,0,0.556,12.7,6.9,7,0
2009,CL,中日ドラゴンズ,,伊藤 準規,,0.0,25.0,0.0,0,0,1,1.0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0.0,25.0,0.0,0,0
2009,CL,中日ドラゴンズ,,岩瀬 仁紀,,2.12,10.7,1.16,2,3,54,46.2,41,196,41,2,13,2,2,34,11,11,1,3,0,0,0.4,17.3,6.6,2,0
2009,CL,中日ドラゴンズ,,小笠原 孝,,3.13,10.7,1.17,7,2,21,118.0,0,487,104,10,34,1,2,86,41,47,0,0,0,0,0.778,17.7,7.0,4,1
2009,CL,中日ドラゴンズ,,川井 雄太,,3.78,5.1,1.32,11,5,20,119.0,0,508,126,10,31,0,2,57,50,55,0,0,1,1,0.688,11.2,6.1,4,1
2009,CL,中日ドラゴンズ,,河原 純一,,1.85,5.9,1.0,3,0,44,34.0,0,136,24,2,10,2,2,18,7,7,15,18,0,0,1.0,13.2,7.4,0,0
2009,CL,中日ドラゴンズ,,菊地 正法,,4.5,16.0,1.33,0,0,6,6.0,0,25,6,0,2,0,0,6,3,3,0,0,0,0,0.0,24.0,8.0,0,0
2009,CL,中日ドラゴンズ,,小林 正人,,0.84,14.6,1.03,3,1,32,21.1,0,82,15,1,7,0,1,19,2,2,1,4,0,0,0.75,23.2,8.5,1,0
2009,CL,中日ドラゴンズ,,齊藤 信介,,3.0,7.3,1.58,2,1,18,12.0,0,55,10,2,9,0,1,13,4,6,3,5,0,0,0.667,23.6,16.4,1,0
2009,CL,中日ドラゴンズ,,清水 昭信,,3.86,-8.3,1.93,0,1,8,4.2,0,24,3,0,6,1,1,4,2,2,1,1,0,0,0.0,16.7,25.0,0,0
2009,CL,中日ドラゴンズ,,鈴木 義広,,1.93,0.0,1.29,0,0,6,4.2,0,23,4,0,2,0,2,2,1,1,0,0,0,0,0.0,8.7,8.7,0,0
2009,CL,中日ドラゴンズ,,高橋 聡文,,3.08,19.4,1.05,2,2,49,49.2,0,201,38,6,14,2,2,53,17,17,10,12,0,0,0.5,26.4,7.0,3,0
2009,CL,中日ドラゴンズ,,チェン,,1.54,16.5,0.93,8,4,24,164.0,0,644,113,10,40,0,3,146,28,32,0,0,5,4,0.667,22.7,6.2,2,0
2009,CL,中日ドラゴンズ,,中里 篤史,,6.23,14.3,1.62,0,0,2,4.1,0,21,6,0,1,0,0,4,3,3,0,0,0,0,0.0,19.0,4.8,1,0
2009,CL,中日ドラゴンズ,,中田 賢一,,3.44,14.0,1.26,5,4,13,81.0,0,342,77,5,25,0,5,73,31,34,0,0,1,1,0.556,21.3,7.3,4,0
2009,CL,中日ドラゴンズ,,長峰 昌司,,7.71,9.5,1.5,1,2,6,4.2,0,21,4,0,3,1,0,5,4,4,0,1,0,0,0.333,23.8,14.3,0,0
2009,CL,中日ドラゴンズ,,ネルソン,,3.58,15.3,1.27,1,3,26,50.1,1,215,48,6,16,0,1,49,20,24,1,2,0,0,0.25,22.8,7.4,4,0
2009,CL,中日ドラゴンズ,,パヤノ,,2.08,17.5,1.12,2,1,34,30.1,0,126,17,3,17,0,1,39,7,9,6,8,0,0,0.667,31.0,13.5,0,1
2009,CL,中日ドラゴンズ,,平井 正史,,4.26,9.9,1.32,0,1,25,19.0,1,81,17,4,8,1,1,16,9,9,5,5,0,0,0.0,19.8,9.9,0,0
2009,CL,中日ドラゴンズ,,山井 大介,,6.38,5.3,1.69,0,4,17,36.2,2,170,42,6,20,0,2,29,26,29,2,2,0,0,0.0,17.1,11.8,6,0
2009,CL,中日ドラゴンズ,,山内 壮馬,,13.5,0.0,2.25,0,0,1,1.1,0,7,3,0,0,0,0,0,2,2,0,0,0,0,0.0,0.0,0.0,0,0
2009,CL,中日ドラゴンズ,,山本昌,,10.67,1.5,2.11,1,4,6,27.0,0,137,45,5,12,1,0,14,32,34,0,0,0,0,0.2,10.2,8.8,1,0
2009,CL,中日ドラゴンズ,,吉見 一起,,2.0,15.2,1.05,16,7,27,189.1,0,750,166,10,33,2,3,147,42,52,1,2,5,4,0.696,19.6,4.4,6,1
