year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1996,CL,読売ジャイアンツ,41543860,河野　博文,H.Kouno,3.29,8.4,1.06,6,1,39,52.0,3,203,33,3,22,,0,39,19,19,,,0,0,0.857,19.2,10.8,1,0
1996,CL,読売ジャイアンツ,21523885,小原沢　重頼,S.Koharazawa,6.43,3.1,1.54,2,4,22,28.0,0,127,22,6,21,,2,25,20,21,,,0,0,0.333,19.7,16.5,3,1
1996,CL,読売ジャイアンツ,81583869,斎藤　雅樹,M.Saitou,2.36,14.8,1.16,16,4,25,187.0,0,768,172,13,44,,5,158,49,52,,,8,4,0.8,20.6,5.7,0,0
1996,CL,読売ジャイアンツ,51053887,西山　一宇,K.Nishiyama,4.4,0.7,1.58,6,5,34,61.1,1,276,62,3,35,,4,37,30,32,,,0,0,0.545,13.4,12.7,1,0
1996,CL,読売ジャイアンツ,81283868,橋本　清,K.Hashimoto,12.0,3.0,2.5,0,1,8,6.0,0,33,13,4,2,,0,3,8,8,,,0,0,0.0,9.1,6.1,3,0
1996,CL,読売ジャイアンツ,31433867,槙原　寛己,H.Makihara,4.12,7.5,1.36,6,6,18,122.1,0,519,113,18,53,,1,92,56,57,,,4,1,0.5,17.7,10.2,7,0
1996,CL,読売ジャイアンツ,21623882,マリオ,M.Brito,3.33,12.1,1.4,3,2,39,48.2,19,207,50,5,18,,1,43,18,18,,,0,0,0.6,20.8,8.7,0,0
1996,CL,読売ジャイアンツ,21223869,水野　雄仁,K.Mizuno,3.14,0.0,1.12,2,0,10,14.1,0,57,9,1,7,,0,7,5,5,,,0,0,1.0,12.3,12.3,0,0
1996,CL,読売ジャイアンツ,41443860,宮本　和知,K.Miyamoto,3.05,3.2,1.35,5,3,23,100.1,0,432,97,11,38,,2,52,34,35,,,2,2,0.625,12.0,8.8,2,1
1996,CL,読売ジャイアンツ,61263887,門奈　哲寛,T.Monna,6.14,5.9,1.91,0,0,5,7.1,0,34,9,1,5,,0,7,5,5,,,0,0,0.0,20.6,14.7,2,0
1996,CL,中日ドラゴンズ,71173868,今中　慎二,S.Imanaka,3.31,12.7,1.29,14,8,25,179.2,0,757,175,13,57,,1,153,66,75,,,11,2,0.636,20.2,7.5,8,0
1996,CL,中日ドラゴンズ,01103885,井手元　健一朗,,1.95,11.9,1.03,1,1,19,37.0,0,143,26,2,12,,0,29,8,9,,,0,0,0.5,20.3,8.4,1,0
1996,CL,中日ドラゴンズ,31133866,上原　晃,A.Uehara,18.0,0.0,4.0,0,0,1,1.0,0,7,3,0,1,,0,1,2,2,,,0,0,0.0,14.3,14.3,1,0
1996,CL,中日ドラゴンズ,21123889,遠藤　政隆,M.Endou,3.84,12.0,1.32,8,4,49,70.1,1,300,56,6,37,,1,73,30,33,,,1,1,0.667,24.3,12.3,5,0
1996,CL,中日ドラゴンズ,71373885,落合　英二,E.Ochiai,3.74,7.8,1.32,4,6,24,96.1,1,411,98,6,29,,2,61,40,49,,,3,2,0.4,14.8,7.1,1,0
1996,CL,中日ドラゴンズ,81383863,郭　源治,G.Kaku,3.18,-3.4,1.94,0,1,5,5.2,0,29,6,0,5,,0,4,2,2,,,0,0,0.0,13.8,17.2,1,1
1996,CL,中日ドラゴンズ,01303869,鹿島　忠,,7.62,-5.1,1.62,0,1,9,13.0,0,59,15,4,6,,0,3,11,11,,,0,0,0.0,5.1,10.2,1,0
1996,CL,中日ドラゴンズ,51353880,金森　隆浩,T.Kanamori,21.0,0.0,3.0,0,1,2,3.0,0,18,7,2,2,,0,2,7,8,,,0,0,0.0,11.1,11.1,0,0
1996,CL,中日ドラゴンズ,01303882,門倉　健,,3.11,11.6,1.29,7,3,14,72.1,0,302,63,6,30,,0,65,25,27,,,3,1,0.7,21.5,9.9,3,0
1996,CL,中日ドラゴンズ,51553866,北野　勝則,K.Kitano,2.36,2.1,1.31,1,0,54,34.1,0,143,29,2,16,,0,19,9,13,,,0,0,1.0,13.3,11.2,1,0
1996,CL,中日ドラゴンズ,11313883,小島　弘務,H.Kojima,6.23,8.5,1.68,2,2,13,30.1,0,142,41,5,10,,1,22,21,23,,,0,0,0.5,15.5,7.0,0,0
1996,CL,中日ドラゴンズ,51553887,古池　拓一,T.Koike,4.32,4.3,1.68,0,1,11,25.0,0,116,27,4,15,,5,20,12,12,,,0,0,0.0,17.2,12.9,0,0
1996,CL,中日ドラゴンズ,11713887,佐藤　秀樹,H.Satou,4.93,4.6,1.72,3,2,32,69.1,0,327,83,6,36,,5,51,38,41,,,0,0,0.6,15.6,11.0,6,0
1996,CL,中日ドラゴンズ,91493882,宣　銅烈,D.Son,5.5,18.1,1.56,5,1,38,54.0,3,248,62,4,22,,3,67,33,35,,,0,0,0.833,27.0,8.9,1,0
1996,CL,中日ドラゴンズ,01703882,大塔　正明,,36.0,10.0,5.0,0,0,1,1.0,0,10,4,0,1,,1,2,4,5,,,0,0,0.0,20.0,10.0,1,0
1996,CL,中日ドラゴンズ,91993862,中山　裕章,H.Nakayama,2.88,15.3,1.18,4,4,36,40.2,14,170,32,3,16,,0,42,13,15,,,0,0,0.5,24.7,9.4,3,0
1996,CL,中日ドラゴンズ,21723864,内藤　尚行,N.Naitou,6.3,8.9,1.6,0,0,4,10.0,0,45,12,1,4,,1,8,7,7,,,0,0,0.0,17.8,8.9,0,0
1996,CL,中日ドラゴンズ,71073860,野中　徹博,T.Nonaka,12.0,0.0,2.0,0,0,3,3.0,0,14,5,1,1,,0,1,4,4,,,0,0,0.0,7.1,7.1,0,0
1996,CL,中日ドラゴンズ,71073887,野口　茂樹,S.Noguchi,3.23,7.4,1.36,5,5,21,114.1,0,487,104,15,52,,2,88,41,47,,,5,2,0.5,18.1,10.7,4,0
1996,CL,中日ドラゴンズ,61063869,平沼　定晴,S.Hiranuma,6.43,3.0,2.07,0,0,13,14.0,0,67,23,1,6,,1,8,10,12,,,0,0,0.0,11.9,9.0,1,0
1996,CL,中日ドラゴンズ,61963882,日笠　雅人,M.Higasa,6.11,-4.4,1.89,3,1,24,28.0,0,137,29,3,24,,1,18,19,22,,,0,0,0.75,13.1,17.5,5,0
1996,CL,中日ドラゴンズ,63463868,前田　幸長,Y.Maeda,4.21,10.1,1.23,7,4,17,77.0,0,328,73,9,22,,0,55,36,44,,,1,0,0.636,16.8,6.7,4,0
1996,CL,中日ドラゴンズ,91693881,松永　幸男,Y.Matsunaga,3.38,4.5,1.31,0,0,3,5.1,0,22,3,1,4,,0,5,2,2,,,0,0,0.0,22.7,18.2,0,0
1996,CL,中日ドラゴンズ,31233866,村田　勝喜,K.Murata,9.95,13.1,1.66,1,3,4,12.2,0,61,15,4,6,,1,14,14,14,,,0,0,0.25,23.0,9.8,0,0
1996,CL,中日ドラゴンズ,33633868,森　廣二,K.Mori,2.53,5.0,1.31,0,0,9,10.2,0,40,8,0,6,,0,8,3,3,,,0,0,0.0,20.0,15.0,2,0
1996,CL,中日ドラゴンズ,01403862,山本昌,,3.67,12.5,1.27,7,9,26,154.2,1,647,159,17,38,,3,119,63,72,,,6,2,0.438,18.4,5.9,4,1
1996,CL,阪神タイガース,01103864,猪俣　隆,,15.0,5.6,3.0,0,1,2,3.0,0,18,7,0,2,,0,3,5,5,,,0,0,0.0,16.7,11.1,0,0
1996,CL,阪神タイガース,71173889,井上　貴朗,T.Inoue,3.86,3.3,1.29,0,0,6,7.0,0,30,6,1,3,,1,4,3,3,,,0,0,0.0,13.3,10.0,1,0
1996,CL,阪神タイガース,51553881,葛西　稔,M.Kasai,3.31,5.2,1.38,1,1,63,81.2,1,349,77,5,36,,5,54,30,34,,,0,0,0.5,15.5,10.3,0,1
1996,CL,阪神タイガース,21623887,郭李　建夫,T.Kakuri,3.62,7.3,1.32,8,9,45,104.1,15,451,90,11,48,,3,81,42,47,,,1,1,0.471,18.0,10.6,10,0
1996,CL,阪神タイガース,01303880,川尻　哲郎,,3.26,13.1,1.27,13,9,37,157.1,1,654,159,12,41,,8,127,57,59,,,3,1,0.591,19.4,6.3,0,2
1996,CL,阪神タイガース,21323846,久保　康生,Y.Kubo,2.32,13.7,1.16,1,0,21,31.0,0,124,30,3,6,,1,23,8,8,,,0,0,1.0,18.5,4.8,0,0
1996,CL,阪神タイガース,51753883,嶋田　哲也,T.Shimata,3.68,5.8,1.43,0,0,22,29.1,0,138,35,1,7,,4,15,12,18,,,0,0,0.0,10.9,5.1,0,0
1996,CL,阪神タイガース,31733883,田村　勤,T.Tamura,1.16,14.6,0.97,1,0,40,31.0,0,123,19,1,11,,2,29,4,4,,,0,0,1.0,23.6,8.9,2,0
1996,CL,阪神タイガース,51953887,竹内　昌也,Y.Takeuchi,5.14,2.1,1.43,3,4,26,75.1,0,328,81,13,27,,2,34,43,44,,,1,1,0.429,10.4,8.2,2,1
1996,CL,阪神タイガース,61963869,中西　清起,K.Nakanishi,9.82,18.8,1.36,0,0,3,3.2,0,16,5,2,0,,0,3,4,4,,,0,0,0.0,18.8,0.0,0,0
1996,CL,阪神タイガース,63163868,中込　伸,S.Nakagomi,6.61,11.0,1.72,0,4,8,31.1,0,146,45,4,9,,0,25,23,26,,,0,0,0.0,17.1,6.2,2,0
1996,CL,阪神タイガース,81783882,中ノ瀬　幸泰,Y.Nakanose,7.27,6.7,2.08,0,1,6,8.2,0,45,13,0,5,,2,8,7,10,,,0,0,0.0,17.8,11.1,0,0
1996,CL,阪神タイガース,01903882,林　純次,,10.12,0.0,2.88,0,1,17,8.0,0,46,15,0,8,,0,8,9,9,,,0,0,0.0,17.4,17.4,1,0
1996,CL,阪神タイガース,61263860,古溝　克之,K.Furumizo,3.77,9.9,1.34,3,5,37,88.1,4,382,87,7,31,,2,69,37,38,,,0,0,0.375,18.1,8.1,0,0
1996,CL,阪神タイガース,91093882,舩木　聖士,S.Funaki,4.49,5.8,1.42,6,9,20,104.1,0,451,104,9,44,,1,70,52,54,,,4,1,0.4,15.5,9.8,5,1
1996,CL,阪神タイガース,71773883,山崎　一玄,K.Yamazaki,4.61,3.9,1.57,3,4,39,80.0,0,359,87,9,39,,2,53,41,43,,,0,0,0.429,14.8,10.9,3,1
1996,CL,阪神タイガース,21023889,藪　恵壹,K.Yabu,4.01,11.3,1.31,11,14,30,195.1,0,834,204,14,51,,11,145,87,97,,,6,1,0.44,17.4,6.1,1,1
1996,CL,阪神タイガース,11713883,湯舟　敏郎,T.Yufune,4.84,8.6,1.61,5,14,29,132.0,2,591,165,17,47,,1,98,71,75,,,1,0,0.263,16.6,8.0,11,0
1996,CL,阪神タイガース,91693885,弓長　起浩,T.Yuminaga,2.28,8.5,1.44,0,0,23,23.2,0,106,28,1,6,,2,15,6,9,,,0,0,0.0,14.2,5.7,1,0
1996,CL,広島東洋カープ,01103863,井上　祐二,,5.36,11.0,1.46,3,3,41,45.1,0,200,57,9,9,,0,31,27,27,,,0,0,0.5,15.5,4.5,2,0
1996,CL,広島東洋カープ,11313881,入来　智,S.Iriki,5.29,7.5,1.65,0,3,6,17.0,0,80,20,2,8,,2,14,10,17,,,0,0,0.0,17.5,10.0,1,0
1996,CL,広島東洋カープ,91193844,大野　豊,Y.Oono,3.93,7.8,1.3,5,4,19,119.0,0,502,122,5,33,,2,72,52,54,,,3,1,0.556,14.3,6.6,4,0
1996,CL,広島東洋カープ,71373869,加藤　伸一,S.Katou,3.78,3.1,1.27,9,7,25,152.1,0,644,159,12,35,,3,55,64,71,,,2,1,0.562,8.5,5.4,1,2
1996,CL,広島東洋カープ,23923868,片瀬　聖敏,K.Katase,6.39,-1.8,1.58,1,0,9,12.2,0,57,12,2,8,,2,7,9,9,,,0,0,1.0,12.3,14.0,1,0
1996,CL,広島東洋カープ,01303864,紀藤　真琴,,4.27,8.1,1.41,12,7,26,164.1,0,719,176,21,56,,5,114,78,85,,,6,1,0.632,15.9,7.8,3,0
1996,CL,広島東洋カープ,93793868,小早川　幸二,K.Kobayakawa,3.77,8.7,1.16,0,0,46,31.0,1,126,22,1,14,,5,25,13,14,,,0,0,0.0,19.8,11.1,0,0
1996,CL,広島東洋カープ,13013868,近藤　芳久,Y.Kondou,5.76,2.2,1.72,2,3,15,50.0,0,232,55,8,31,,1,36,32,38,,,0,0,0.4,15.5,13.4,0,0
1996,CL,広島東洋カープ,01803883,小林　敦司,,7.71,10.0,1.29,0,1,3,2.1,0,10,3,1,0,,0,1,2,2,,,0,0,0.0,10.0,0.0,0,0
1996,CL,広島東洋カープ,21723881,佐々岡　真司,S.Sasaoka,1.7,21.1,0.99,5,7,49,69.0,23,270,54,5,14,,3,71,13,13,,,0,0,0.417,26.3,5.2,2,0
1996,CL,広島東洋カープ,21723867,白武　佳久,Y.Shiratake,3.64,4.4,1.62,0,2,26,29.2,0,135,36,4,12,,1,18,12,21,,,0,0,0.0,13.3,8.9,0,0
1996,CL,広島東洋カープ,91793889,田中　由基,Y.Tanaka,8.36,0.0,1.86,1,3,4,14.0,0,65,15,1,11,,0,11,13,13,,,0,0,0.25,16.9,16.9,1,0
1996,CL,広島東洋カープ,71773880,高橋　建,K.Takahashi,4.96,8.6,1.46,2,1,24,52.2,1,233,57,4,20,,1,40,29,33,,,0,0,0.667,17.2,8.6,4,0
1996,CL,広島東洋カープ,91793882,玉木　重雄,S.Tamaki,4.11,8.7,1.39,3,1,30,46.0,1,196,41,3,23,,0,40,21,24,,,0,0,0.75,20.4,11.7,2,1
1996,CL,広島東洋カープ,13113885,Ｒ．チェコ,R.Checo,4.8,5.3,1.5,4,1,9,50.2,0,226,52,10,24,,0,36,27,31,,,3,1,0.8,15.9,10.6,2,0
1996,CL,広島東洋カープ,51653881,前間　卓,T.Maema,3.88,1.9,1.5,3,2,32,48.2,1,216,47,3,26,,1,30,21,22,,,0,0,0.6,13.9,12.0,2,1
1996,CL,広島東洋カープ,63063868,望月　秀継,H.Mochizuki,3.6,22.2,1.0,1,0,3,5.0,0,18,5,0,0,,0,4,2,2,,,0,0,1.0,22.2,0.0,0,0
1996,CL,広島東洋カープ,91893883,山﨑　健,K.Yamasaki,3.37,9.1,1.15,9,6,28,133.1,0,538,134,15,19,,4,68,50,56,,,5,4,0.6,12.6,3.5,0,0
1996,CL,広島東洋カープ,01003880,山内　泰幸,,3.9,13.0,1.23,11,8,46,117.2,0,492,102,14,43,,1,107,51,57,,,2,2,0.579,21.7,8.7,2,1
1996,CL,広島東洋カープ,41643885,若林　隆信,T.Wakabayashi,7.04,-8.6,1.96,0,0,5,7.2,0,35,8,0,7,,2,4,6,8,,,0,0,0.0,11.4,20.0,0,0
1996,CL,東京ヤクルトスワローズ,91193862,伊東　昭光,A.Itou,4.83,-0.3,1.43,3,2,22,72.2,0,319,76,9,28,,4,27,39,39,,,0,0,0.6,8.5,8.8,1,0
1996,CL,東京ヤクルトスワローズ,31133885,石井　一久,K.Ishii,5.23,2.8,1.61,1,5,8,31.0,0,142,28,6,22,,2,26,18,19,,,0,0,0.167,18.3,15.5,1,0
1996,CL,東京ヤクルトスワローズ,21123887,伊藤　智仁,T.Itou,5.4,1.3,2.0,1,2,14,15.0,3,77,16,3,14,,3,15,9,9,,,0,0,0.333,19.5,18.2,1,0
1996,CL,東京ヤクルトスワローズ,01103882,石井　弘寿,,3.38,-9.8,2.38,1,0,13,8.0,0,41,6,0,13,,0,9,3,3,,,0,0,1.0,22.0,31.7,1,0
1996,CL,東京ヤクルトスワローズ,11313887,小倉　恒,H.Ogura,13.5,-10.0,2.0,0,0,2,2.0,0,10,3,0,1,,1,0,3,3,,,0,0,0.0,0.0,10.0,0,0
1996,CL,東京ヤクルトスワローズ,25923868,川崎　憲次郎,K.Kawasaki,3.86,0.0,1.5,0,0,5,9.1,0,41,12,2,2,,1,2,4,4,,,0,0,0.0,4.9,4.9,0,0
1996,CL,東京ヤクルトスワローズ,05003868,加藤　博人,,7.63,8.6,2.09,0,1,22,15.1,0,81,24,3,8,,3,15,13,17,,,0,0,0.0,18.5,9.9,0,0
1996,CL,東京ヤクルトスワローズ,51453866,木下　文信,F.Kinoshita,4.88,11.4,1.7,3,2,37,27.2,0,132,31,2,16,,1,31,15,17,,,0,0,0.6,23.5,12.1,1,0
1996,CL,東京ヤクルトスワローズ,61363880,北川　哲也,T.Kitagawa,12.41,7.8,2.19,0,0,9,12.1,0,64,24,4,3,,0,8,17,17,,,0,0,0.0,12.5,4.7,1,0
1996,CL,東京ヤクルトスワローズ,51553883,高津　臣吾,S.Takatsu,3.24,8.8,1.44,2,6,39,50.0,21,215,56,7,16,,1,35,18,18,,,0,0,0.25,16.3,7.4,1,0
1996,CL,東京ヤクルトスワローズ,61963885,田畑　一也,K.Tabata,3.51,6.7,1.21,12,12,33,177.0,1,736,154,22,60,,4,109,69,72,,,4,2,0.5,14.8,8.2,5,0
1996,CL,東京ヤクルトスワローズ,61463880,Ｔ．ブロス,T.Bross,3.61,9.5,1.15,7,12,23,137.0,0,571,115,16,43,,3,97,55,61,,,2,1,0.368,17.0,7.5,5,0
1996,CL,東京ヤクルトスワローズ,45043868,松岡　大吾,D.Matsuoka,2.62,8.3,0.96,2,1,14,24.0,0,96,13,2,10,,0,18,7,8,,,0,0,0.667,18.8,10.4,1,0
1996,CL,東京ヤクルトスワローズ,01603881,松元　繁,,3.2,2.9,1.47,3,4,49,78.2,0,340,80,7,36,,4,46,28,34,,,0,0,0.429,13.5,10.6,4,1
1996,CL,東京ヤクルトスワローズ,71473885,増田　康栄,M.Masuda,4.21,-4.3,1.68,1,2,22,36.1,0,164,29,3,32,,1,25,17,21,,,0,0,0.333,15.2,19.5,5,1
1996,CL,東京ヤクルトスワローズ,51053865,宮本　賢治,K.Miyamoto,3.12,6.9,1.04,2,0,12,26.0,0,102,21,3,6,,1,13,9,10,,,0,0,1.0,12.7,5.9,1,0
1996,CL,東京ヤクルトスワローズ,91293864,山田　勉,T.Yamada,7.65,7.7,1.55,2,1,17,20.0,0,91,25,4,6,,1,13,17,19,,,0,0,0.667,14.3,6.6,1,0
1996,CL,東京ヤクルトスワローズ,31433887,山本　樹,T.Yamamoto,4.53,10.8,1.39,4,8,37,113.1,1,491,107,10,51,,6,104,57,58,,,3,2,0.333,21.2,10.4,8,0
1996,CL,東京ヤクルトスワローズ,61063889,山部　太,F.Yamabe,4.0,8.0,1.35,7,4,20,123.2,0,527,111,23,56,,1,98,55,62,,,2,1,0.636,18.6,10.6,4,0
1996,CL,東京ヤクルトスワローズ,51653860,吉井　理人,M.Yoshii,3.24,13.1,1.24,10,7,25,180.1,0,749,177,20,47,,4,145,65,69,,,9,1,0.588,19.4,6.3,4,0
1996,CL,横浜DeNAベイスターズ,71173867,荒木　大輔,D.Araki,7.82,3.7,1.5,0,2,5,12.2,0,54,15,5,4,,0,6,11,11,,,0,0,0.0,11.1,7.4,0,0
1996,CL,横浜DeNAベイスターズ,01903866,伊藤　敦規,,4.76,-3.6,2.29,0,0,4,5.2,0,28,8,2,5,,0,4,3,4,,,0,0,0.0,14.3,17.9,0,0
1996,CL,横浜DeNAベイスターズ,71173887,五十嵐　英樹,H.Igarashi,3.38,6.9,1.33,9,6,46,77.1,2,331,67,3,36,,5,59,29,31,,,0,0,0.6,17.8,10.9,0,0
1996,CL,横浜DeNAベイスターズ,11313885,有働　勝次,K.Udou,8.32,-3.0,2.23,1,3,14,40.0,0,200,71,4,18,,3,12,37,39,,,1,0,0.25,6.0,9.0,3,0
1996,CL,横浜DeNAベイスターズ,81183889,大家　友和,T.Ooka,9.5,-3.2,2.28,0,1,14,18.0,0,95,27,3,14,,1,11,19,19,,,0,0,0.0,11.6,14.7,3,0
1996,CL,横浜DeNAベイスターズ,13113883,加藤　将斗,M.Katou,21.6,-15.4,4.8,0,0,2,1.2,0,13,4,1,4,,0,2,4,4,,,0,0,0.0,15.4,30.8,0,0
1996,CL,横浜DeNAベイスターズ,81383889,河原　隆一,R.Kawahara,11.05,-29.5,3.0,0,1,9,7.1,0,44,5,1,17,,2,4,9,9,,,0,0,0.0,9.1,38.6,2,0
1996,CL,横浜DeNAベイスターズ,01503887,小桧山　雅仁,,13.5,27.3,2.5,0,0,1,2.0,0,11,5,2,0,,0,3,3,3,,,0,0,0.0,27.3,0.0,0,0
1996,CL,横浜DeNAベイスターズ,61763881,佐々木　主浩,K.Sasaki,2.9,32.0,1.07,4,3,39,49.2,25,200,37,6,16,,1,80,16,17,,,0,0,0.571,40.0,8.0,4,0
1996,CL,横浜DeNAベイスターズ,61563885,斎藤　隆,T.Saitou,3.29,17.9,1.12,10,10,28,196.2,0,801,157,31,63,,11,206,72,80,,,11,2,0.5,25.7,7.9,4,1
1996,CL,横浜DeNAベイスターズ,81783868,島田　直也,N.Shimada,3.86,5.3,1.74,3,3,38,65.1,0,300,82,6,32,,2,48,28,34,,,0,0,0.5,16.0,10.7,3,0
1996,CL,横浜DeNAベイスターズ,61563882,関口　伊織,I.Sekiguchi,3.67,8.3,1.4,5,6,43,112.2,0,482,90,14,68,,1,108,46,46,,,4,0,0.455,22.4,14.1,3,0
1996,CL,横浜DeNAベイスターズ,75573868,田辺　学,M.Tanabe,6.91,-2.9,2.09,0,2,24,27.1,0,136,37,3,20,,0,16,21,24,,,0,0,0.0,11.8,14.7,6,0
1996,CL,横浜DeNAベイスターズ,51753864,デニー友利,T.Deni（deni,4.76,22.4,1.41,1,1,17,17.0,0,76,20,2,4,,1,21,9,9,,,0,0,0.5,27.6,5.3,2,0
1996,CL,横浜DeNAベイスターズ,41943887,戸叶　尚,H.Tokano,4.42,11.5,1.53,1,5,19,36.2,0,165,41,3,15,,4,34,18,22,,,0,0,0.167,20.6,9.1,0,1
1996,CL,横浜DeNAベイスターズ,41243866,永野　吉成,Y.Nagano,5.62,0.0,1.94,0,0,12,16.0,0,75,22,1,9,,0,9,10,12,,,0,0,0.0,12.0,12.0,1,0
1996,CL,横浜DeNAベイスターズ,81783864,西　清孝,K.Nishi,6.15,5.2,1.59,0,2,22,26.1,0,116,32,1,10,,0,16,18,21,,,0,0,0.0,13.8,8.6,1,0
1996,CL,横浜DeNAベイスターズ,01503866,野村　弘樹,,4.12,7.8,1.42,10,8,25,146.1,0,626,172,25,36,,0,85,67,76,,,4,0,0.556,13.6,5.8,2,0
1996,CL,横浜DeNAベイスターズ,31633880,Ｍ．バークベック,M.Birkbeck,11.81,-3.7,2.25,0,2,4,10.2,0,54,19,1,5,,0,3,14,14,,,0,0,0.0,5.6,9.3,1,0
1996,CL,横浜DeNAベイスターズ,41943880,福盛　和男,K.Fukumori,0.0,25.0,2.0,0,0,1,1.0,0,4,2,0,0,,0,1,0,0,,,0,0,0.0,25.0,0.0,0,0
1996,CL,横浜DeNAベイスターズ,01003882,細見　和史,,0.0,50.0,1.0,0,0,1,1.0,0,4,1,0,0,,0,2,0,0,,,0,0,0.0,50.0,0.0,0,0
1996,CL,横浜DeNAベイスターズ,41443885,三浦　大輔,D.Miura,4.93,7.9,1.57,5,10,34,131.1,0,582,151,17,55,,1,101,72,82,,,4,0,0.333,17.4,9.5,0,0
1996,CL,横浜DeNAベイスターズ,41543866,盛田　幸希,K.Morita,5.43,9.4,1.47,5,9,28,107.2,0,479,126,13,32,,7,77,65,70,,,1,0,0.357,16.1,6.7,4,0
1996,CL,横浜DeNAベイスターズ,51253880,米　正秀,M.Yone,5.8,2.2,1.57,1,1,22,49.2,0,229,62,11,16,,6,21,32,33,,,0,0,0.5,9.2,7.0,3,1
