year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1953,PL,南海ホークス,61463807,藤江　清志,S.Fujie,2.85,0.0,1.16,2,4,18,66.1,,269,49,2,28,,2,28,21,26,,,1,0,0.333,10.4,10.4,1,1
1953,PL,南海ホークス,61963896,柚木　進,S.Yuki,2.54,8.2,1.12,16,8,30,181.0,,732,170,8,33,,3,93,51,62,,,11,3,0.667,12.7,4.5,1,0
1953,PL,東急フライヤーズ,01503801,上野　重雄,,4.66,-2.3,1.76,0,0,3,9.2,,43,13,0,4,,0,3,5,5,,,0,0,0.0,7.0,9.3,0,0
1953,PL,東急フライヤーズ,11313894,緒方　俊明,T.Ogata,3.03,4.6,1.23,4,8,25,104.0,,434,105,9,23,,0,43,35,41,,,2,1,0.333,9.9,5.3,0,1
1953,PL,東急フライヤーズ,31433801,桑名　重治,S.Kuwana,2.97,3.7,1.18,8,8,36,163.2,,670,168,12,25,,2,50,54,68,,,8,3,0.5,7.5,3.7,0,0
1953,PL,東急フライヤーズ,13313801,樽井　清一,K.Tarui,3.13,-1.5,1.26,6,5,35,112.0,,467,103,8,38,,0,31,39,54,,,1,0,0.545,6.6,8.1,2,1
1953,PL,東急フライヤーズ,83383801,寺川　昭二,S.Terakawa,5.91,1.2,1.63,1,4,21,53.1,,247,68,5,19,,0,22,35,44,,,1,1,0.2,8.9,7.7,1,0
1953,PL,東急フライヤーズ,61063805,東泉　東二,T.Tousen,21.6,-7.7,4.8,0,1,2,1.2,,13,5,0,3,,0,2,4,4,,,0,0,0.0,15.4,23.1,0,0
1953,PL,東急フライヤーズ,41543807,布施　勝巳,K.Kanayama,2.81,4.1,1.14,9,9,35,160.1,,653,134,10,48,,4,75,50,60,,,5,3,0.5,11.5,7.4,3,0
1953,PL,東急フライヤーズ,11913896,松本　忠繁,T.Matsumoto,10.8,-5.9,2.17,0,0,9,13.1,,68,20,4,9,,0,5,16,17,,,0,0,0.0,7.4,13.2,0,0
1953,PL,東急フライヤーズ,71973803,宮沢　澄也,S.Miyazawa,3.93,1.4,1.3,1,4,25,68.2,,289,68,4,21,,1,25,30,35,,,1,0,0.2,8.7,7.3,2,0
1953,PL,東急フライヤーズ,11913898,米川　泰夫,Y.Yonekawa,2.76,10.7,1.16,16,21,45,274.0,,1119,259,10,60,,0,180,84,105,,,21,6,0.432,16.1,5.4,0,0
1953,PL,大映スターズ,91193807,秋山　武司,T.Akiyama,1.69,-4.3,1.5,0,0,1,5.1,,23,5,0,3,,0,2,1,2,,,0,0,0.0,8.7,13.0,0,0
1953,PL,大映スターズ,01103803,飯尾　為男,,4.4,-10.3,1.99,0,2,11,28.2,,136,32,0,25,,0,11,14,20,,,0,0,0.0,8.1,18.4,1,1
1953,PL,大映スターズ,21123898,小川　善治,Y.Ogawa,3.39,1.6,1.16,6,8,21,124.2,,498,114,9,31,,0,39,47,51,,,7,1,0.429,7.8,6.2,2,0
1953,PL,大映スターズ,51253872,スタルヒン,V.Starffin,2.68,2.3,1.08,11,9,26,201.2,,811,175,11,42,,4,61,60,67,,,17,3,0.55,7.5,5.2,3,0
1953,PL,大映スターズ,03103801,高松　利夫,,3.06,0.3,1.24,9,9,29,153.0,,625,140,6,50,,1,52,52,63,,,7,2,0.5,8.3,8.0,4,0
1953,PL,大映スターズ,23123801,武内　和男,K.Takeuchi,1.99,2.1,1.37,1,0,15,22.2,,96,15,0,16,,0,18,5,10,,,0,0,1.0,18.8,16.7,0,0
1953,PL,大映スターズ,11713898,林　義一,G.Hayashi,2.67,4.2,1.06,17,11,36,283.2,,1133,260,13,42,,3,90,84,97,,,26,2,0.607,7.9,3.7,0,0
1953,PL,大映スターズ,51753898,姫野　好治,K.Himeno,2.07,3.7,1.07,13,12,30,200.1,,805,157,6,57,,2,87,46,65,,,15,4,0.52,10.8,7.1,1,0
1953,PL,大映スターズ,43443801,薮本　和男,K.Yabumoto,2.0,1.0,1.17,6,2,17,76.1,,300,68,5,21,,0,24,17,17,,,4,1,0.75,8.0,7.0,1,0
1953,PL,毎日オリオンズ,01103801,荒巻　淳,,2.14,7.6,1.0,17,14,50,248.0,,962,198,8,49,,1,122,59,75,,,8,1,0.548,12.7,5.1,5,0
1953,PL,毎日オリオンズ,31133807,相沢　進,S.Aizawa,10.12,-10.0,2.44,0,0,3,5.1,,30,8,2,5,,0,2,6,8,,,0,0,0.0,6.7,16.7,0,0
1953,PL,毎日オリオンズ,01103805,稲垣　定雄,,2.25,9.7,0.88,0,0,3,8.0,,31,7,1,0,,0,3,2,2,,,0,0,0.0,9.7,0.0,0,1
1953,PL,毎日オリオンズ,21323807,植村　義信,Y.Uemura,4.46,3.2,1.51,1,5,9,34.1,,154,30,2,22,,0,27,17,18,,,0,0,0.167,17.5,14.3,0,1
1953,PL,毎日オリオンズ,11713801,榎原　好,Y.Ebara,2.82,10.9,1.23,13,8,35,163.0,,671,149,8,52,,2,125,51,62,,,7,4,0.619,18.6,7.7,4,1
1953,PL,毎日オリオンズ,71573807,Ｌ．カイリー,L.Kiely,1.8,9.3,1.13,6,0,6,45.0,,183,36,2,15,,6,32,9,14,,,3,1,1.0,17.5,8.2,0,0
1953,PL,毎日オリオンズ,11913805,清水　宏員,H.Shimizu,3.32,-1.4,1.38,1,2,23,65.0,,279,61,2,29,,1,25,24,28,,,1,1,0.333,9.0,10.4,0,0
1953,PL,毎日オリオンズ,91993805,末吉　俊信,T.Sueyoshi,5.79,-7.0,1.76,1,4,11,46.2,,214,54,3,28,,3,13,30,32,,,2,0,0.2,6.1,13.1,1,0
1953,PL,毎日オリオンズ,01003805,滝　良彦,,4.5,10.8,1.75,0,0,3,8.0,,37,11,2,3,,0,7,4,4,,,0,0,0.0,18.9,8.1,0,0
1953,PL,毎日オリオンズ,41943892,野村　武史,T.Nomura,3.32,2.4,1.34,3,9,30,122.0,,505,140,6,23,,1,35,45,55,,,2,0,0.25,6.9,4.6,0,0
1953,PL,毎日オリオンズ,01603805,宮崎　一夫,,2.79,3.8,1.12,7,4,32,106.1,,426,90,6,29,,3,45,33,37,,,0,0,0.636,10.6,6.8,1,0
1953,PL,毎日オリオンズ,01903803,山根　俊英,,3.44,-0.3,1.43,1,6,22,68.0,,290,73,4,24,,2,23,26,36,,,1,0,0.143,7.9,8.3,2,0
1953,PL,毎日オリオンズ,13913872,若林　忠志,T.Wakabayashi,10.8,-2.9,2.55,0,1,2,6.2,,35,15,0,2,,0,1,8,9,,,0,0,0.0,2.9,5.7,0,0
1953,PL,毎日オリオンズ,61863805,和田　勇,I.Wada,3.86,3.1,1.38,1,5,15,51.1,,224,53,3,18,,0,25,22,30,,,0,0,0.167,11.2,8.0,1,2
1953,PL,毎日オリオンズ,91893807,和田　功,I.Wada,3.43,5.6,1.37,5,4,20,89.1,,378,84,4,38,,0,59,34,44,,,3,0,0.556,15.6,10.1,2,0
1953,PL,近鉄パールス,41943801,香川　秀光,H.Kagawa,3.22,-1.4,1.41,1,2,16,50.1,,214,59,5,12,,0,9,18,23,,,0,0,0.333,4.2,5.6,1,0
1953,PL,近鉄パールス,91593807,Ｌ．カスパラビッチ,L.Kasparovitch,2.88,-1.0,1.37,6,10,26,144.0,,611,140,6,57,,4,51,46,65,,,5,0,0.375,8.3,9.3,5,0
1953,PL,近鉄パールス,51553892,黒尾　重明,S.Kuroo,2.03,0.4,1.07,14,11,30,226.1,,895,199,9,44,,2,48,51,62,,,15,2,0.56,5.4,4.9,1,0
1953,PL,近鉄パールス,51653801,沢藤　光郎,M.Sawafuji,2.64,3.4,1.12,12,12,38,222.0,,899,191,8,58,,7,89,65,77,,,10,4,0.5,9.9,6.5,0,0
1953,PL,近鉄パールス,61863801,関根　潤三,J.Sekine,3.16,5.3,1.22,10,15,35,219.0,,914,209,10,58,,8,106,77,99,,,19,1,0.4,11.6,6.3,0,0
1953,PL,近鉄パールス,43143801,田中　文雄,F.Takechi,3.95,2.5,1.35,4,15,29,141.1,,590,156,8,35,,0,50,62,73,,,6,1,0.211,8.5,5.9,1,0
1953,PL,近鉄パールス,01203807,永井　康雄,,6.39,-5.3,1.66,0,2,3,12.2,,57,15,2,6,,0,3,9,10,,,0,0,0.0,5.3,10.5,0,0
1953,PL,近鉄パールス,23723801,野本　喜一郎,K.Nomoto,2.33,0.7,1.2,1,2,25,73.1,,304,71,7,17,,1,19,19,34,,,0,0,0.333,6.2,5.6,0,0
1953,PL,近鉄パールス,61263805,拝藤　聖雄,T.Haidou,7.04,-13.5,1.7,0,0,4,7.2,,37,7,2,6,,0,1,6,7,,,0,0,0.0,2.7,16.2,1,0
1953,PL,近鉄パールス,01403805,藤井　清一郎,,6.1,12.2,1.84,0,0,7,10.1,,49,16,2,3,,0,9,7,7,,,0,0,0.0,18.4,6.1,1,0
1953,PL,近鉄パールス,01803805,吉田　陽次,,1.59,-8.0,1.59,0,0,3,5.2,,25,6,0,3,,0,1,1,2,,,0,0,0.0,4.0,12.0,0,0
1953,PL,近鉄パールス,21823807,若杉　輝明,T.Wakasugi,9.0,20.0,2.0,0,0,1,2.0,,10,4,0,0,,0,2,2,2,,,0,0,0.0,20.0,0.0,0,0
1953,PL,西鉄ライオンズ,81183803,大津　守,M.Ootsu,3.67,1.6,1.33,6,11,34,147.0,,626,150,9,46,,1,56,60,75,,,4,1,0.353,8.9,7.3,1,0
1953,PL,西鉄ライオンズ,11313805,Ｍ．オニール,M.O'neil,3.34,-1.0,1.39,10,7,35,145.2,,624,147,4,55,,4,49,54,74,,,6,2,0.588,7.9,8.8,2,1
1953,PL,西鉄ライオンズ,51553807,太田　正男,M.Oota,3.15,-1.6,1.36,0,1,19,45.2,,192,39,2,23,,2,20,16,20,,,0,0,0.0,10.4,12.0,1,0
1953,PL,西鉄ライオンズ,01303891,川崎　徳次,,1.99,2.7,1.07,24,15,47,294.1,,1167,238,9,78,,3,110,65,86,,,18,5,0.615,9.4,6.7,0,0
1953,PL,西鉄ライオンズ,81583807,河村　久文,H.Kawamura,2.51,4.9,1.29,3,4,24,82.1,,346,65,3,41,,3,58,23,35,,,2,1,0.429,16.8,11.8,2,1
1953,PL,西鉄ライオンズ,71973805,島原　幸雄,Y.Shimabara,3.22,0.0,1.16,4,6,27,81.0,,329,56,4,38,,2,38,29,32,,,1,0,0.4,11.6,11.6,1,1
1953,PL,西鉄ライオンズ,11513898,武末　悉昌,Y.Takesue,7.71,-12.5,1.91,0,2,12,30.1,,152,29,6,29,,4,10,26,32,,,0,0,0.0,6.6,19.1,2,0
1953,PL,西鉄ライオンズ,71073807,田島　定,S.Tajima,0.0,25.0,0.0,0,0,2,1.1,,4,0,0,0,,0,1,0,0,,,0,0,0.0,25.0,0.0,0,0
1953,PL,西鉄ライオンズ,81283807,西村　貞朗,S.Nishimura,3.99,8.8,1.5,2,9,34,119.2,,525,96,2,83,,1,129,53,60,,,2,0,0.182,24.6,15.8,5,0
1953,PL,西鉄ライオンズ,51753895,野口　正明,M.Noguchi,4.28,-1.5,1.46,2,3,17,61.0,,269,74,10,15,,1,11,29,38,,,0,0,0.4,4.1,5.6,0,0
1953,PL,西鉄ライオンズ,11613807,Ｐ．ペイン,P.Paine,1.77,1.6,1.16,4,3,9,61.0,,257,37,2,34,,8,38,12,17,,,5,1,0.571,14.8,13.2,1,0
1953,PL,西鉄ライオンズ,71873807,Ａ．ロング,A.Long,1.74,4.2,0.9,2,0,3,31.0,,120,20,1,8,,2,13,6,8,,,3,1,1.0,10.8,6.7,1,0
