year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2018,PL,福岡ソフトバンクホークス,,ミランダ,,1.89,6.8,1.15,6,1,8,47.2,0,191,28,3,27,1,0,40,10,10,0,0,0,0,0.857,20.9,14.1,0,0
2018,PL,福岡ソフトバンクホークス,,モイネロ,,4.53,17.4,1.2,5,1,49,45.2,0,190,31,6,24,0,1,57,23,23,13,18,0,0,0.833,30.0,12.6,1,0
2018,PL,福岡ソフトバンクホークス,,森 唯斗,,2.79,16.7,1.14,2,4,66,61.1,37,252,51,7,19,1,2,61,19,20,6,8,0,0,0.333,24.2,7.5,0,0
2018,PL,埼玉西武ライオンズ,,相内 誠,,3.45,7.5,1.34,0,1,10,15.2,0,67,14,1,7,0,1,12,6,6,0,0,0,0,0.0,17.9,10.4,3,0
2018,PL,埼玉西武ライオンズ,,伊藤 翔,,2.73,3.5,1.33,3,0,16,26.1,0,115,26,1,9,0,1,13,8,12,0,2,0,0,1.0,11.3,7.8,1,0
2018,PL,埼玉西武ライオンズ,,今井 達也,,4.81,8.7,1.39,5,5,15,78.2,0,345,74,11,35,0,6,65,42,45,0,0,1,0,0.5,18.8,10.1,4,1
2018,PL,埼玉西武ライオンズ,,ウルフ,,4.77,7.6,1.61,4,4,14,66.0,0,290,88,10,18,0,1,40,35,42,0,0,0,0,0.5,13.8,6.2,4,0
2018,PL,埼玉西武ライオンズ,,榎田 大樹,,3.32,10.2,1.3,11,4,23,132.2,0,566,132,14,40,0,14,98,49,53,0,0,0,0,0.733,17.3,7.1,0,0
2018,PL,埼玉西武ライオンズ,,大石 達也,,7.0,7.0,1.78,1,0,10,9.0,0,43,12,2,4,0,1,7,7,8,2,3,0,0,1.0,16.3,9.3,2,0
2018,PL,埼玉西武ライオンズ,,小川 龍也,,1.59,8.7,1.24,1,0,15,11.1,0,46,11,0,3,0,1,7,2,3,4,5,0,0,1.0,15.2,6.5,0,0
2018,PL,埼玉西武ライオンズ,,カスティーヨ,,4.48,1.8,1.41,7,4,20,74.1,3,330,60,5,45,1,6,51,37,38,1,3,0,0,0.636,15.5,13.6,0,0
2018,PL,埼玉西武ライオンズ,,菊池 雄星,,3.08,16.5,1.03,14,4,23,163.2,0,654,124,16,45,1,4,153,56,59,0,0,1,0,0.778,23.4,6.9,7,0
2018,PL,埼玉西武ライオンズ,,郭 俊麟,,6.32,7.4,1.4,1,0,3,15.2,0,68,17,4,5,0,1,10,11,11,0,0,0,0,1.0,14.7,7.4,0,0
2018,PL,埼玉西武ライオンズ,,小石 博孝,,4.1,-4.3,1.48,1,0,22,26.1,0,115,24,4,15,0,4,10,12,12,0,1,0,0,1.0,8.7,13.0,1,0
2018,PL,埼玉西武ライオンズ,,齊藤 大将,,7.02,-5.1,1.68,1,3,16,16.2,0,78,14,2,14,0,3,10,13,13,1,2,0,0,0.25,12.8,17.9,2,0
2018,PL,埼玉西武ライオンズ,,佐野 泰雄,,8.38,-4.3,2.07,0,1,5,9.2,0,47,15,3,5,0,2,3,9,9,0,0,0,0,0.0,6.4,10.6,0,0
2018,PL,埼玉西武ライオンズ,,高木 勇人,,8.69,-1.0,1.83,1,2,8,19.2,0,96,25,2,11,0,2,10,19,22,0,0,0,0,0.333,10.4,11.5,3,0
2018,PL,埼玉西武ライオンズ,,髙橋 光成,,4.5,2.2,1.5,2,1,3,20.0,0,91,17,2,13,0,1,15,10,10,0,0,0,0,0.667,16.5,14.3,1,0
2018,PL,埼玉西武ライオンズ,,髙橋 朋己,,,-50.0,,0,0,1,,0,2,1,0,1,0,0,0,2,2,0,0,0,0,0.0,0.0,50.0,1,0
2018,PL,埼玉西武ライオンズ,,武隈 祥太,,6.37,2.1,1.85,1,2,35,29.2,0,140,36,4,19,1,3,22,21,22,9,10,0,0,0.333,15.7,13.6,0,0
2018,PL,埼玉西武ライオンズ,,田村 伊知郎,,3.6,14.3,1.2,0,0,4,5.0,0,21,6,1,0,0,0,3,2,2,0,0,0,0,0.0,14.3,0.0,0,0
2018,PL,埼玉西武ライオンズ,,多和田 真三郎,,3.81,7.5,1.27,16,5,26,172.2,0,730,173,12,47,0,11,102,73,81,0,0,5,2,0.762,14.0,6.4,5,0
2018,PL,埼玉西武ライオンズ,,十亀 剣,,4.42,4.9,1.37,5,8,22,124.1,0,535,114,16,56,0,6,82,61,65,0,0,0,0,0.385,15.3,10.5,2,0
2018,PL,埼玉西武ライオンズ,,豊田 拓矢,,13.5,-14.3,2.25,0,0,2,1.1,0,7,2,0,1,0,0,0,2,2,0,0,0,0,0.0,0.0,14.3,0,0
2018,PL,埼玉西武ライオンズ,,中塚 駿太,,18.0,0.0,3.5,0,0,2,2.0,0,13,3,0,4,0,0,4,4,4,0,0,0,0,0.0,30.8,30.8,0,0
2018,PL,埼玉西武ライオンズ,,野田 昇吾,,3.51,8.8,1.46,1,1,58,41.0,1,181,36,7,24,0,4,40,16,17,19,20,0,0,0.5,22.1,13.3,2,0
2018,PL,埼玉西武ライオンズ,,ヒース,,2.5,28.5,0.91,4,1,42,39.2,13,158,28,4,8,0,3,53,11,11,9,13,0,0,0.8,33.5,5.1,2,0
2018,PL,埼玉西武ライオンズ,,平井 克典,,3.4,16.1,1.11,3,1,64,53.0,0,217,40,9,19,0,2,54,20,22,21,24,0,0,0.75,24.9,8.8,1,0
2018,PL,埼玉西武ライオンズ,,本田 圭佑,,23.14,-6.7,3.43,0,0,1,2.1,0,15,7,2,1,0,0,0,6,6,0,0,0,0,0.0,0.0,6.7,2,0
2018,PL,埼玉西武ライオンズ,,マーティン,,2.08,15.9,1.25,2,1,22,21.2,1,88,15,2,12,0,2,26,5,5,10,12,0,0,0.667,29.5,13.6,0,0
2018,PL,埼玉西武ライオンズ,,増田 達至,,5.17,8.2,1.38,2,4,41,38.1,14,170,44,5,9,2,2,23,22,23,2,4,0,0,0.333,13.5,5.3,1,0
2018,PL,埼玉西武ライオンズ,,松本 直晃,,6.75,5.3,1.71,0,0,24,24.0,0,113,31,4,10,0,1,16,18,18,1,1,0,0,0.0,14.2,8.8,0,0
2018,PL,埼玉西武ライオンズ,,南川 忠亮,,15.43,11.1,3.21,0,0,4,4.2,0,27,12,2,3,0,0,6,8,9,0,0,0,0,0.0,22.2,11.1,0,0
2018,PL,埼玉西武ライオンズ,,ワグナー,,4.22,0.7,1.62,2,1,36,32.0,1,147,29,3,23,0,2,24,15,21,9,11,0,0,0.667,16.3,15.6,0,0
2018,PL,北海道日本ハムファイターズ,,新垣 勇人,,9.0,0.0,2.5,0,0,1,2.0,0,11,4,0,1,0,0,1,2,2,0,0,0,0,0.0,9.1,9.1,0,0
2018,PL,北海道日本ハムファイターズ,,有原 航平,,4.55,15.3,1.26,8,5,20,110.2,2,471,124,17,15,0,5,87,56,60,1,1,1,0,0.615,18.5,3.2,0,0
2018,PL,北海道日本ハムファイターズ,,井口 和朋,,2.48,14.7,1.07,1,1,31,32.2,1,129,26,0,9,2,0,28,9,11,7,8,0,0,0.5,21.7,7.0,1,0
2018,PL,北海道日本ハムファイターズ,,石井 裕也,,0.0,0.0,0.0,0,0,1,0.1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0
2018,PL,北海道日本ハムファイターズ,,石川 直也,,2.59,17.6,1.25,1,2,52,48.2,19,204,44,4,17,1,0,53,14,16,18,19,0,0,0.333,26.0,8.3,1,0
2018,PL,北海道日本ハムファイターズ,,上原 健太,,3.13,8.2,1.21,4,0,10,37.1,0,158,34,3,11,0,1,24,13,15,0,0,0,0,1.0,15.2,7.0,1,0
2018,PL,北海道日本ハムファイターズ,,浦野 博司,,2.16,21.0,1.01,2,2,36,41.2,7,167,33,3,9,2,0,44,10,11,9,11,0,0,0.5,26.3,5.4,1,0
2018,PL,北海道日本ハムファイターズ,,上沢 直之,,3.16,16.9,1.11,11,6,25,165.1,0,670,146,15,38,1,5,151,58,62,0,0,4,3,0.647,22.5,5.7,3,0
2018,PL,北海道日本ハムファイターズ,,鍵谷 陽平,,4.28,7.8,1.65,0,0,28,27.1,0,128,33,2,12,0,1,22,13,14,2,2,0,0,0.0,17.2,9.4,1,0
2018,PL,北海道日本ハムファイターズ,,加藤 貴之,,4.53,11.0,1.37,5,8,26,113.1,0,489,127,9,28,0,4,82,57,61,3,3,0,0,0.385,16.8,5.7,3,0
2018,PL,北海道日本ハムファイターズ,,北浦 竜次,,0.0,33.3,0.0,0,0,1,1.0,0,3,0,0,0,0,0,1,0,0,1,1,0,0,0.0,33.3,0.0,0,0
2018,PL,北海道日本ハムファイターズ,,公文 克彦,,2.17,16.8,1.2,2,0,57,54.0,0,226,51,3,14,3,1,52,13,15,11,13,0,0,1.0,23.0,6.2,3,0
2018,PL,北海道日本ハムファイターズ,,斎藤 佑樹,,7.27,-20.0,2.31,0,1,3,8.2,0,45,8,2,12,0,2,3,7,8,0,0,0,0,0.0,6.7,26.7,0,0
2018,PL,北海道日本ハムファイターズ,,杉浦 稔大,,2.84,17.0,0.71,2,0,3,12.2,0,47,6,1,3,0,1,11,4,4,0,0,0,0,1.0,23.4,6.4,0,0
2018,PL,北海道日本ハムファイターズ,,高梨 裕稔,,4.5,10.9,1.25,5,7,18,110.0,0,459,110,21,28,1,3,78,55,61,0,0,1,0,0.417,17.0,6.1,2,0
2018,PL,北海道日本ハムファイターズ,,立田 将太,,0.0,33.3,0.0,0,0,1,1.0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0.0,33.3,0.0,0,0
2018,PL,北海道日本ハムファイターズ,,田中 豊樹,,11.74,7.9,2.09,0,0,8,7.2,0,38,11,1,5,0,0,8,10,10,0,0,0,0,0.0,21.1,13.2,0,0
2018,PL,北海道日本ハムファイターズ,,玉井 大翔,,4.12,12.9,1.27,2,3,40,48.0,0,209,48,5,13,1,7,40,22,24,2,4,0,0,0.4,19.1,6.2,2,0
2018,PL,北海道日本ハムファイターズ,,トンキン,,3.71,4.4,1.33,4,4,53,51.0,12,226,45,2,23,2,7,33,21,24,20,24,0,0,0.5,14.6,10.2,6,0
2018,PL,北海道日本ハムファイターズ,,西村 天裕,,3.52,12.7,1.43,2,2,26,23.0,1,102,21,1,12,2,2,25,9,9,8,10,0,0,0.5,24.5,11.8,1,0
2018,PL,北海道日本ハムファイターズ,,白村 明弘,,9.64,13.0,1.93,0,0,3,4.2,0,23,8,1,1,0,0,4,5,6,0,0,0,0,0.0,17.4,4.3,1,0
2018,PL,北海道日本ハムファイターズ,,藤岡 貴裕,,6.52,-4.4,2.07,0,2,4,9.2,0,45,12,0,8,1,0,6,7,7,0,0,0,0,0.0,13.3,17.8,1,0
2018,PL,北海道日本ハムファイターズ,,堀 瑞輝,,5.86,7.1,1.42,2,3,10,35.1,1,154,33,9,17,0,3,28,23,23,1,1,0,0,0.4,18.2,11.0,2,0
2018,PL,北海道日本ハムファイターズ,,マルティネス,,3.51,7.8,1.29,10,11,25,161.2,0,683,168,16,40,3,6,93,63,69,0,0,3,0,0.476,13.6,5.9,3,0
2018,PL,北海道日本ハムファイターズ,,宮台 康平,,3.86,-4.2,1.71,0,0,1,4.2,0,24,4,0,4,0,2,3,2,2,0,0,0,0,0.0,12.5,16.7,1,0
2018,PL,北海道日本ハムファイターズ,,宮西 尚生,,1.8,10.2,1.09,4,3,55,45.0,0,186,29,1,20,3,5,39,9,11,37,41,0,0,0.571,21.0,10.8,0,0
2018,PL,北海道日本ハムファイターズ,,村田 透,,3.27,8.5,1.14,6,3,18,77.0,0,319,70,5,18,0,5,45,28,32,0,1,0,0,0.667,14.1,5.6,1,0
2018,PL,北海道日本ハムファイターズ,,吉田 侑樹,,7.36,0.0,2.18,0,1,1,3.2,0,20,6,0,2,0,0,2,3,6,0,0,0,0,0.0,10.0,10.0,1,0
2018,PL,北海道日本ハムファイターズ,,ロドリゲス,,5.26,6.7,1.41,3,2,9,37.2,0,165,41,0,12,0,3,23,22,23,0,0,0,0,0.6,13.9,7.3,2,1
2018,PL,東北楽天ゴールデンイーグルス,,青山 浩二,,1.85,8.0,1.15,4,1,52,48.2,0,200,35,2,21,2,4,37,10,11,26,30,0,0,0.8,18.5,10.5,1,0
2018,PL,東北楽天ゴールデンイーグルス,,安樂 智大,,10.12,0.0,2.0,0,2,2,8.0,0,43,14,1,2,0,1,2,9,10,0,0,0,0,0.0,4.7,4.7,0,0
2018,PL,東北楽天ゴールデンイーグルス,,池田 隆英,,5.91,1.5,1.9,1,5,15,42.2,0,206,60,4,21,2,0,24,28,33,4,4,0,0,0.167,11.7,10.2,5,0
2018,PL,東北楽天ゴールデンイーグルス,,小野 郁,,3.48,11.9,1.26,0,1,9,10.1,0,42,9,1,4,0,2,9,4,4,0,0,0,0,0.0,21.4,9.5,0,0
2018,PL,東北楽天ゴールデンイーグルス,,釜田 佳直,,8.53,-7.5,2.21,0,0,12,12.2,0,67,14,1,14,2,2,9,12,12,1,1,0,0,0.0,13.4,20.9,2,0
2018,PL,東北楽天ゴールデンイーグルス,,辛島 航,,4.05,10.4,1.41,4,9,23,117.2,1,508,120,12,46,1,7,99,53,55,0,0,0,0,0.308,19.5,9.1,3,0
2018,PL,東北楽天ゴールデンイーグルス,,菊池 保則,,1.38,20.0,1.15,0,0,3,13.0,0,55,11,1,4,0,1,15,2,2,0,0,0,0,0.0,27.3,7.3,0,0
2018,PL,東北楽天ゴールデンイーグルス,,岸 孝之,,2.72,20.8,0.98,11,4,23,159.0,0,625,127,21,29,3,8,159,48,52,0,0,4,1,0.733,25.4,4.6,3,0
2018,PL,東北楽天ゴールデンイーグルス,,久保 裕也,,1.71,6.2,1.25,1,0,25,26.1,1,112,22,4,11,1,1,18,5,6,3,4,0,0,1.0,16.1,9.8,2,0
2018,PL,東北楽天ゴールデンイーグルス,,近藤 弘樹,,6.83,4.6,1.52,0,2,9,29.0,0,130,35,5,9,1,1,15,22,22,0,0,0,0,0.0,11.5,6.9,4,0
2018,PL,東北楽天ゴールデンイーグルス,,今野 龍太,,1.8,9.1,1.6,0,0,3,5.0,0,22,4,0,4,1,0,6,1,1,0,0,0,0,0.0,27.3,18.2,0,0
2018,PL,東北楽天ゴールデンイーグルス,,塩見 貴洋,,3.56,16.2,1.16,2,3,11,68.1,0,278,71,8,8,0,2,53,27,30,0,0,1,0,0.4,19.1,2.9,0,0
2018,PL,東北楽天ゴールデンイーグルス,,菅原 秀,,7.33,4.0,1.5,0,0,16,23.1,0,101,22,5,13,0,0,17,19,20,0,0,0,0,0.0,16.8,12.9,0,0
2018,PL,東北楽天ゴールデンイーグルス,,宋 家豪,,1.73,10.2,1.13,5,3,40,41.2,0,167,26,5,21,5,0,38,8,9,6,11,0,0,0.625,22.8,12.6,0,0
2018,PL,東北楽天ゴールデンイーグルス,,高梨 雄平,,2.44,14.2,1.27,1,4,70,48.0,1,212,38,1,23,4,6,53,13,21,16,17,0,0,0.2,25.0,10.8,0,0
2018,PL,東北楽天ゴールデンイーグルス,,戸村 健次,,18.0,-14.3,4.0,0,0,2,1.0,0,7,3,1,1,0,0,0,2,2,0,0,0,0,0.0,0.0,14.3,0,0
2018,PL,東北楽天ゴールデンイーグルス,,西口 直人,,2.35,6.9,0.78,0,0,1,7.2,0,29,5,1,1,0,0,3,2,2,0,0,0,0,0.0,10.3,3.4,0,0
2018,PL,東北楽天ゴールデンイーグルス,,西宮 悠介,,3.86,2.4,1.71,0,0,7,9.1,0,41,7,1,9,0,1,10,4,4,1,1,0,0,0.0,24.4,22.0,2,0
2018,PL,東北楽天ゴールデンイーグルス,,則本 昂大,,3.69,17.9,1.23,10,11,27,180.1,0,759,171,18,51,2,3,187,74,78,0,1,4,1,0.476,24.6,6.7,5,0
2018,PL,東北楽天ゴールデンイーグルス,,ハーマン,,1.99,14.8,1.17,2,3,47,45.1,18,183,36,2,17,2,2,44,10,13,12,14,0,0,0.4,24.0,9.3,4,0
2018,PL,東北楽天ゴールデンイーグルス,,濱矢 廣大,,3.72,9.8,1.34,0,0,7,9.2,0,41,9,1,4,0,0,8,4,4,0,0,0,0,0.0,19.5,9.8,0,0
2018,PL,東北楽天ゴールデンイーグルス,,福山 博之,,6.75,-10.0,1.97,1,2,21,21.1,0,100,28,1,14,3,0,4,16,16,3,4,0,0,0.333,4.0,14.0,1,0
2018,PL,東北楽天ゴールデンイーグルス,,藤平 尚真,,4.43,3.9,1.46,4,7,14,81.1,0,361,65,17,54,1,3,68,40,43,0,0,1,0,0.364,18.8,15.0,6,1
2018,PL,東北楽天ゴールデンイーグルス,,古川 侑利,,4.13,7.4,1.42,4,9,18,98.0,0,419,93,11,46,1,1,77,45,46,0,0,0,0,0.308,18.4,11.0,4,0
2018,PL,東北楽天ゴールデンイーグルス,,松井 裕樹,,3.64,22.1,1.23,5,8,53,66.2,5,281,53,4,29,2,3,91,27,28,11,15,0,0,0.385,32.4,10.3,5,0
2018,PL,東北楽天ゴールデンイーグルス,,美馬 学,,4.56,5.3,1.41,2,6,14,79.0,0,340,88,12,23,2,3,41,40,42,0,0,0,0,0.25,12.1,6.8,1,0
2018,PL,東北楽天ゴールデンイーグルス,,森 雄大,,2.37,-2.5,1.47,0,0,9,19.0,0,80,17,2,11,0,0,9,5,6,0,0,0,0,0.0,11.2,13.8,1,0
2018,PL,東北楽天ゴールデンイーグルス,,森原 康平,,5.82,21.9,1.24,1,2,17,17.0,0,73,18,1,3,1,0,19,11,11,1,2,0,0,0.333,26.0,4.1,1,0
2018,PL,千葉ロッテマリーンズ,,阿部 和成,,2.25,-9.5,2.0,0,1,5,4.0,0,21,4,0,4,1,0,2,1,3,0,0,0,0,0.0,9.5,19.0,0,0
2018,PL,千葉ロッテマリーンズ,,有吉 優樹,,3.74,5.0,1.41,6,5,29,106.0,0,462,118,15,31,1,4,54,44,50,2,2,0,0,0.545,11.7,6.7,2,0
2018,PL,千葉ロッテマリーンズ,,石川 歩,,3.91,8.6,1.24,9,8,21,133.1,0,559,137,15,29,1,3,77,58,61,0,0,1,0,0.529,13.8,5.2,0,0
2018,PL,千葉ロッテマリーンズ,,岩下 大輝,,4.56,3.4,1.6,1,3,18,25.2,0,117,28,0,13,0,1,17,13,14,6,6,0,0,0.25,14.5,11.1,1,0
2018,PL,千葉ロッテマリーンズ,,内 竜也,,3.84,14.5,1.19,3,5,58,58.2,26,241,51,5,19,4,1,54,25,25,7,10,0,0,0.375,22.4,7.9,2,0
2018,PL,千葉ロッテマリーンズ,,オルモス,,7.71,-3.0,2.14,0,2,2,7.0,0,33,9,0,6,0,0,5,6,9,0,0,0,0,0.0,15.2,18.2,1,0
2018,PL,千葉ロッテマリーンズ,,大谷 智久,,5.4,9.9,1.61,1,3,45,41.2,0,191,50,9,17,3,1,36,25,25,18,19,0,0,0.25,18.8,8.9,2,0
2018,PL,千葉ロッテマリーンズ,,大隣 憲司,,37.8,0.0,4.8,0,2,2,1.2,0,14,8,2,0,0,0,0,7,8,0,0,0,0,0.0,0.0,0.0,0,0
2018,PL,千葉ロッテマリーンズ,,唐川 侑己,,2.83,11.2,1.11,1,3,25,47.2,0,188,43,5,10,1,1,31,15,17,4,4,0,0,0.25,16.5,5.3,0,0
2018,PL,千葉ロッテマリーンズ,,酒居 知史,,5.59,5.4,1.51,2,6,15,83.2,0,373,91,12,35,0,4,55,52,57,0,0,0,0,0.25,14.7,9.4,0,2
2018,PL,千葉ロッテマリーンズ,,シェッパーズ,,4.54,9.9,1.65,1,3,25,37.2,1,171,45,2,17,2,2,34,19,21,9,9,0,0,0.25,19.9,9.9,0,0
2018,PL,千葉ロッテマリーンズ,,関谷 亮太,,5.4,4.8,1.2,0,0,2,5.0,0,21,5,0,1,0,0,2,3,3,0,0,0,0,0.0,9.5,4.8,0,0
2018,PL,千葉ロッテマリーンズ,,高野 圭佑,,4.15,8.2,1.56,1,0,17,17.1,0,73,23,1,4,0,0,10,8,8,0,1,0,0,1.0,13.7,5.5,1,0
2018,PL,千葉ロッテマリーンズ,,田中 靖洋,,4.44,9.7,1.22,2,1,32,26.1,0,113,27,3,5,3,1,16,13,13,5,7,0,0,0.667,14.2,4.4,1,0
2018,PL,千葉ロッテマリーンズ,,種市 篤暉,,6.1,8.9,1.43,0,4,7,38.1,0,169,42,5,13,0,1,28,26,28,0,0,1,0,0.0,16.6,7.7,4,0
2018,PL,千葉ロッテマリーンズ,,チェン・グァンユウ,,3.92,3.9,1.45,0,1,24,41.1,0,178,40,6,20,0,0,27,18,20,1,1,0,0,0.0,15.2,11.2,0,0
2018,PL,千葉ロッテマリーンズ,,東條 大樹,,1.54,14.3,0.86,0,0,11,11.2,0,42,6,2,4,0,0,10,2,2,2,2,0,0,0.0,23.8,9.5,0,0
2018,PL,千葉ロッテマリーンズ,,土肥 星也,,5.08,0.0,1.62,2,1,6,28.1,0,125,30,4,16,1,0,16,16,16,0,0,0,0,0.667,12.8,12.8,3,0
2018,PL,千葉ロッテマリーンズ,,永野 将司,,0.0,-6.7,1.25,0,0,4,4.0,0,15,1,0,4,0,0,3,0,0,0,0,0,0,0.0,20.0,26.7,0,0
2018,PL,千葉ロッテマリーンズ,,成田 翔,,4.5,-5.9,1.25,0,0,5,4.0,0,17,3,0,2,0,0,1,2,2,0,0,0,0,0.0,5.9,11.8,1,0
2018,PL,千葉ロッテマリーンズ,,西野 勇士,,6.19,17.3,1.62,0,0,14,16.0,0,75,20,2,6,0,0,19,11,12,0,0,0,0,0.0,25.3,8.0,2,0
2018,PL,千葉ロッテマリーンズ,,二木 康太,,3.93,13.2,1.24,4,7,16,100.2,0,416,90,9,35,1,2,90,44,49,0,0,3,1,0.364,21.6,8.4,4,0
2018,PL,千葉ロッテマリーンズ,,ボルシンガー,,3.06,8.6,1.22,13,2,20,117.2,0,477,100,7,43,1,1,84,40,44,0,0,2,1,0.867,17.6,9.0,0,0
2018,PL,千葉ロッテマリーンズ,,益田 直也,,3.08,12.9,1.1,2,6,70,64.1,3,264,44,6,27,1,3,61,22,26,17,19,0,0,0.25,23.1,10.2,2,0
2018,PL,千葉ロッテマリーンズ,,松永 昂大,,3.15,9.9,1.45,2,5,60,40.0,0,172,40,1,18,1,2,35,14,15,26,28,0,0,0.286,20.3,10.5,0,0
2018,PL,千葉ロッテマリーンズ,,南 昌輝,,3.0,7.9,1.64,2,2,35,33.0,0,152,37,0,17,3,1,29,11,13,6,8,0,0,0.5,19.1,11.2,2,0
2018,PL,千葉ロッテマリーンズ,,山本 大貴,,6.0,-17.6,3.0,0,1,1,3.0,0,17,5,0,4,0,0,1,2,4,0,0,0,0,0.0,5.9,23.5,0,0
