year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1975,PL,千葉ロッテマリーンズ,41043828,水谷　則博,N.Mizutani,2.8,2.8,1.25,9,7,32,132.0,0,568,127,14,38,,3,54,41,58,,,1,0,0.562,9.5,6.7,0,0
1975,PL,千葉ロッテマリーンズ,71073849,三井　雅晴,M.Mitsui,3.51,8.9,1.25,10,8,36,125.2,4,526,105,11,52,,1,99,49,58,,,1,1,0.556,18.8,9.9,4,1
1975,PL,千葉ロッテマリーンズ,41043826,村田　兆治,C.Murata,2.21,7.2,1.01,9,12,39,191.2,13,759,128,15,65,,6,120,47,56,,,11,2,0.429,15.8,8.6,3,0
1975,PL,千葉ロッテマリーンズ,11413820,山崎　武昭,T.Yamazaki,4.91,12.5,1.91,0,0,5,3.2,0,16,7,0,0,,0,2,2,2,,,0,0,0.0,12.5,0.0,0,0
1975,PL,千葉ロッテマリーンズ,41243824,八木沢　荘六,S.Yagisawa,3.82,1.5,1.25,2,5,20,77.2,0,324,76,13,21,,2,26,33,35,,,1,0,0.286,8.0,6.5,1,0
1975,PL,埼玉西武ライオンズ,41143806,石井　茂雄,S.Ishii,4.92,1.6,1.34,9,9,28,117.0,2,496,133,12,24,,3,32,64,66,,,5,1,0.5,6.5,4.8,0,0
1975,PL,埼玉西武ライオンズ,11313824,伊藤　久敏,H.Itou,7.15,-7.0,2.03,0,0,8,11.1,0,57,16,2,7,,0,3,9,13,,,0,0,0.0,5.3,12.3,0,0
1975,PL,埼玉西武ライオンズ,31333845,加藤　初,H.Katou,4.3,6.9,1.43,8,11,28,157.0,0,682,163,14,62,,2,109,75,86,,,11,1,0.421,16.0,9.1,3,0
1975,PL,埼玉西武ライオンズ,51553820,木原　義隆,Y.Kihara,2.75,6.3,1.03,10,9,26,160.1,0,636,148,18,17,,3,57,49,60,,,8,0,0.526,9.0,2.7,2,1
1975,PL,埼玉西武ライオンズ,21723843,阪口　忠昭,T.Sakaguchi,18.0,8.0,3.25,0,0,1,4.0,0,25,12,2,1,,1,3,8,9,,,0,0,0.0,12.0,4.0,0,0
1975,PL,埼玉西武ライオンズ,51753828,田中　章,A.Tanaka,4.0,1.2,1.31,2,4,23,81.0,0,346,89,9,17,,3,21,36,51,,,0,0,0.333,6.1,4.9,0,0
1975,PL,埼玉西武ライオンズ,81083843,浜浦　徹,T.Hamaura,4.96,-1.0,1.59,2,8,28,114.1,0,520,120,19,62,,5,57,63,67,,,2,0,0.2,11.0,11.9,1,1
1975,PL,埼玉西武ライオンズ,01903828,東尾　修,,2.38,7.1,1.1,23,15,54,317.2,7,1281,287,14,63,,7,154,84,101,,,25,4,0.605,12.0,4.9,3,0
1975,PL,埼玉西武ライオンズ,01003847,松林　茂,,3.74,1.3,1.3,1,0,20,53.0,0,224,52,7,17,,2,20,22,27,,,0,0,1.0,8.9,7.6,2,0
1975,PL,埼玉西武ライオンズ,71473804,三浦　清弘,K.Miura,5.08,-1.0,1.56,0,1,16,44.1,0,196,53,4,16,,5,14,25,29,,,0,0,0.0,7.1,8.2,0,0
1975,PL,埼玉西武ライオンズ,11213828,安木　祥二,S.Yasuki,4.31,4.2,1.47,3,5,33,104.1,0,456,119,13,34,,3,53,50,54,,,2,1,0.375,11.6,7.5,1,0
1975,PL,北海道日本ハムファイターズ,51153845,宇田　東植,T.Uda,3.88,1.8,1.37,2,2,18,51.0,0,223,61,5,9,,6,13,22,29,,,1,0,0.5,5.8,4.0,0,0
1975,PL,北海道日本ハムファイターズ,51353849,鵜飼　克雄,K.Ukai,4.53,0.5,1.33,1,2,25,49.2,0,211,41,5,25,,2,26,25,26,,,1,1,0.333,12.3,11.8,1,0
1975,PL,北海道日本ハムファイターズ,91193840,Ｇ．カルバー,G.Culver,6.5,-4.4,1.94,1,4,9,36.0,0,180,47,5,23,,3,15,26,31,,,0,0,0.2,8.3,12.8,1,0
1975,PL,北海道日本ハムファイターズ,51753841,小坂　敏彦,T.Kosaka,4.5,3.8,1.5,0,0,26,12.0,2,52,12,1,6,,0,8,6,7,,,0,0,0.0,15.4,11.5,1,0
1975,PL,北海道日本ハムファイターズ,31933843,杉田　久雄,H.Sugita,1.64,7.0,0.73,0,0,4,11.0,0,43,6,1,2,,1,5,2,3,,,0,0,0.0,11.6,4.7,0,0
1975,PL,北海道日本ハムファイターズ,91793828,高橋　直樹,N.Takahashi,2.95,5.3,1.15,17,13,35,256.0,0,1041,229,21,65,,8,120,84,94,,,17,2,0.567,11.5,6.2,1,1
1975,PL,北海道日本ハムファイターズ,11913847,新美　敏,S.Niimi,5.42,1.9,1.45,4,9,37,144.1,1,639,148,17,61,,5,73,87,95,,,2,1,0.308,11.4,9.5,3,0
1975,PL,北海道日本ハムファイターズ,71973828,野村　収,O.Nomura,3.34,1.8,1.2,11,3,37,191.1,0,795,184,21,45,,8,59,71,82,,,6,1,0.786,7.4,5.7,1,0
1975,PL,北海道日本ハムファイターズ,11013828,藤原　真,M.Fujiwara,3.62,0.0,1.51,2,7,19,72.0,0,322,84,5,25,,2,25,29,37,,,1,1,0.222,7.8,7.8,0,1
1975,PL,北海道日本ハムファイターズ,41243843,皆川　康夫,Y.Minagawa,2.21,1.1,1.2,8,6,49,85.2,10,356,68,9,35,,5,39,21,27,,,0,0,0.571,11.0,9.8,0,0
1975,PL,北海道日本ハムファイターズ,21023847,三浦　政基,M.Miura,4.91,0.0,1.88,1,2,17,29.1,1,140,37,2,18,,4,18,16,18,,,0,0,0.333,12.9,12.9,2,0
1975,PL,北海道日本ハムファイターズ,51453845,横山　晴久,H.Yokoyama,4.9,-1.8,1.68,1,4,22,60.2,0,272,63,12,39,,0,34,33,40,,,0,0,0.2,12.5,14.3,5,0
1975,PL,北海道日本ハムファイターズ,11213849,Ｔ．レイ,T.Ley,4.72,-7.1,1.7,2,3,11,55.1,0,252,46,9,48,,2,30,29,30,,,0,0,0.4,11.9,19.0,1,2
1975,PL,北海道日本ハムファイターズ,41643829,渡辺　秀武,H.Watanabe,4.41,0.4,1.43,5,8,31,100.0,0,452,118,9,25,,17,27,49,57,,,0,0,0.385,6.0,5.5,3,0
