year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1963,CL,大洋ホエールズ,01103802,秋山　登,,3.1,5.4,1.23,13,14,60,214.2,,876,212,23,52,,2,99,74,88,,,8,1,0.481,11.3,5.9,1,1
1963,CL,大洋ホエールズ,41343825,稲川　誠,M.Inagawa,2.42,4.0,1.2,26,17,54,338.1,,1373,272,19,133,,17,188,91,107,,,19,6,0.605,13.7,9.7,1,0
1963,CL,大洋ホエールズ,01303823,大崎　隆雄,,2.73,1.5,1.48,3,7,32,79.0,,336,69,4,48,,1,53,24,31,,,3,3,0.3,15.8,14.3,4,0
1963,CL,大洋ホエールズ,51953807,権藤　正利,M.Gondou,4.44,4.5,1.89,1,3,39,46.2,,223,62,4,26,,5,36,23,26,,,0,0,0.25,16.1,11.7,1,1
1963,CL,大洋ホエールズ,71973825,佐々木　吉郎,K.Sasaki,3.7,-1.6,1.39,2,6,26,75.1,,322,80,8,25,,3,20,31,37,,,1,0,0.25,6.2,7.8,2,0
1963,CL,大洋ホエールズ,51753806,島田　源太郎,G.Shimada,4.34,3.6,1.48,4,10,39,141.0,,616,146,18,62,,5,84,68,80,,,3,1,0.286,13.6,10.1,1,0
1963,CL,大洋ホエールズ,41743823,篠田　荘平,S.Shinoda,3.88,5.7,1.5,0,2,27,48.2,,211,59,3,14,,0,26,21,26,,,0,0,0.0,12.3,6.6,2,0
1963,CL,大洋ホエールズ,21723806,鈴木　隆,T.Suzuki,3.38,4.0,1.33,8,17,59,213.1,,901,203,12,80,,8,116,80,94,,,0,0,0.32,12.9,8.9,2,0
1963,CL,大洋ホエールズ,51253806,三平　晴樹,H.Mihira,10.8,-10.0,3.0,0,0,6,5.0,,30,10,4,5,,0,2,6,6,,,0,0,0.0,6.7,16.7,0,0
1963,CL,大洋ホエールズ,31433808,峰　国安,K.Mine,4.97,1.7,1.66,0,0,18,25.1,,116,31,4,11,,0,13,14,16,,,0,0,0.0,11.2,9.5,4,0
1963,CL,大洋ホエールズ,21423823,宮崎　元忠,M.Miyazaki,13.5,-20.0,2.5,0,0,3,2.0,,10,3,0,2,,0,0,3,3,,,0,0,0.0,0.0,20.0,0,0
1963,CL,大洋ホエールズ,93193825,森田　斌,S.Morita,2.7,-3.0,1.29,2,3,21,46.2,,198,42,3,18,,2,12,14,21,,,0,0,0.4,6.1,9.1,0,0
1963,CL,大洋ホエールズ,51453821,若生　照元,T.Wakou,0.0,0.0,0.0,0,0,1,1.0,,3,0,0,0,,0,0,0,0,,,0,0,0.0,0.0,0.0,0,0
1963,CL,大洋ホエールズ,11413827,渡辺　政好,M.Watanabe,10.38,-18.2,2.54,0,0,4,4.1,,22,7,2,4,,0,0,5,5,,,0,0,0.0,0.0,18.2,0,0
1963,CL,阪神タイガース,01103803,飯尾　為男,,4.76,2.9,1.41,0,0,12,22.2,,102,25,1,7,,1,10,12,13,,,0,0,0.0,9.8,6.9,0,0
1963,CL,阪神タイガース,11313807,伊奈　努,T.Ina,6.94,-2.6,2.1,0,5,10,23.1,,116,34,2,15,,1,12,18,24,,,0,0,0.0,10.3,12.9,0,0
1963,CL,阪神タイガース,61163800,石川　緑,M.Ishikawa,3.95,4.0,1.35,9,8,38,145.2,,627,162,18,34,,4,59,64,76,,,5,3,0.529,9.4,5.4,0,1
1963,CL,阪神タイガース,41143804,石川　良照,Y.Ishikawa,14.54,-7.7,3.23,0,0,3,4.1,,26,11,4,3,,0,1,7,8,,,0,0,0.0,3.8,11.5,0,0
1963,CL,阪神タイガース,21323823,太田　紘一,K.Oota,3.38,0.6,1.45,2,1,31,37.1,,155,44,5,10,,0,11,14,18,,,0,0,0.667,7.1,6.5,0,0
1963,CL,阪神タイガース,31933807,小山　正明,M.Koyama,3.59,3.3,1.22,14,14,34,233.0,,971,218,27,66,,4,98,93,108,,,12,0,0.5,10.1,6.8,0,0
1963,CL,阪神タイガース,81783827,中井　悦雄,E.Nakai,1.22,2.9,0.95,4,1,7,37.0,,136,25,3,10,,0,14,5,5,,,3,3,0.8,10.3,7.4,1,0
1963,CL,阪神タイガース,31633825,西村　繁一,S.Nishimura,3.86,10.3,1.43,0,0,4,7.0,,29,10,1,0,,0,3,3,4,,,0,0,0.0,10.3,0.0,0,0
1963,CL,阪神タイガース,91693825,Ｇ．バッキー,G.Bacque,2.49,2.3,1.19,8,5,33,151.2,,619,121,8,60,,3,74,42,50,,,7,1,0.615,12.0,9.7,0,0
1963,CL,阪神タイガース,11413823,福浦　健次,K.Fukuura,3.6,-10.5,0.8,0,1,1,5.0,,19,2,1,2,,1,0,2,3,,,0,0,0.0,0.0,10.5,0,0
1963,CL,阪神タイガース,81083806,本間　勝,M.Honma,2.52,4.8,1.22,5,8,38,139.1,,566,123,10,47,,1,74,39,48,,,5,2,0.385,13.1,8.3,2,0
1963,CL,阪神タイガース,51453823,牧　勝彦,K.Maki,2.34,6.9,1.11,8,6,36,119.1,,476,102,5,31,,1,64,31,31,,,3,0,0.571,13.4,6.5,2,1
1963,CL,阪神タイガース,51453808,村山　昌史,M.Murayama,2.79,11.4,1.1,11,10,28,158.1,,640,126,16,48,,1,121,49,59,,,10,2,0.524,18.9,7.5,1,1
1963,CL,阪神タイガース,41243821,森光　正吉,S.Morimitsu,2.39,4.7,0.96,2,4,26,60.1,,233,42,5,16,,1,27,16,18,,,0,0,0.333,11.6,6.9,0,0
1963,CL,阪神タイガース,31233827,山尾　孝雄,T.Yamao,6.3,0.0,1.7,0,1,5,10.0,,49,14,2,3,,1,3,7,9,,,0,0,0.0,6.1,6.1,2,0
1963,CL,阪神タイガース,01203827,山本　康夫,,4.5,-12.5,1.0,0,0,1,2.0,,8,0,0,2,,0,1,1,1,,,0,0,0.0,12.5,25.0,0,0
1963,CL,阪神タイガース,41843807,渡辺　省三,S.Watanabe,3.91,-0.7,1.36,6,6,38,96.2,,405,105,7,26,,2,23,42,46,,,1,0,0.5,5.7,6.4,1,0
