year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
2001,CL,横浜DeNAベイスターズ,01503866,野村　弘樹,,4.44,5.3,1.35,4,5,14,75.0,0,318,86,8,15,,4,32,37,37,,,2,1,0.444,10.1,4.7,0,0
2001,CL,横浜DeNAベイスターズ,13115113,Ｓ．バワーズ,S.Bowers,4.39,8.6,1.39,3,13,26,127.0,0,548,129,9,48,,4,95,62,65,,,0,0,0.188,17.3,8.8,4,0
2001,CL,横浜DeNAベイスターズ,41943880,福盛　一夫,K.Fukumori,3.48,10.8,0.97,1,2,5,31.0,0,120,20,5,10,,0,23,12,12,,,0,0,0.333,19.2,8.3,0,0
2001,CL,横浜DeNAベイスターズ,01003882,細見　和史,,6.59,0.0,1.56,0,5,14,42.1,0,190,49,3,17,,1,17,31,35,,,0,0,0.0,8.9,8.9,4,0
2001,CL,横浜DeNAベイスターズ,73175113,Ｍ．ホージマー,M.Holzemer,9.0,-2.0,2.26,0,2,6,19.0,0,100,31,3,12,,0,10,19,24,,,0,0,0.0,10.0,12.0,0,0
2001,CL,横浜DeNAベイスターズ,61263886,前田　和之,K.Maeda,13.5,-23.1,3.5,0,0,2,2.0,0,13,3,1,4,,0,1,3,3,,,0,0,0.0,7.7,30.8,0,0
2001,CL,横浜DeNAベイスターズ,41443885,三浦　大輔,D.Miura,2.88,12.2,1.13,11,6,26,168.2,0,673,137,14,53,,2,135,54,56,,,5,2,0.647,20.1,7.9,1,0
2001,CL,横浜DeNAベイスターズ,01203884,森中　聖雄,,5.23,5.2,1.59,3,2,35,32.2,0,153,38,7,14,,2,22,19,22,,,0,0,0.6,14.4,9.2,0,0
2001,CL,横浜DeNAベイスターズ,51253880,米　正秀,M.Yone,2.5,3.9,1.25,1,1,25,36.0,0,152,32,2,13,,4,19,10,14,,,0,0,0.5,12.5,8.6,0,0
2001,CL,横浜DeNAベイスターズ,91293882,横山　道哉,Y.Yokoyama,4.26,-7.4,1.42,0,0,4,6.1,0,27,5,2,4,,2,2,3,3,,,0,0,0.0,7.4,14.8,1,0
2001,CL,横浜DeNAベイスターズ,31635113,吉見　祐治,Y.Yoshimi,9.58,-5.7,2.13,0,1,7,10.1,0,53,15,1,7,,1,4,11,11,,,0,0,0.0,7.5,13.2,0,0
