year,league,team,player_id,player_name_ja,player_name_en,ERA,K-BB%,WHIP,W,L,G,IP,SV,BF,H,HR,BB,IBB,HBP,SO,ER,R,HOLD,HP,CG,SHO,WPCT,K%,BB%,WP,BK
1972,PL,南海ホークス,61763826,高橋　里志,S.Takahashi,1.8,-5.3,1.0,0,0,2,5.0,,19,4,0,1,,0,0,1,1,,,0,0,0.0,0.0,5.3,0,0
1972,PL,南海ホークス,81983841,中山　孝一,K.Nakayama,3.5,7.9,1.33,1,5,34,69.1,,290,56,6,36,,1,59,27,33,,,0,0,0.167,20.3,12.4,7,0
1972,PL,南海ホークス,81983826,西岡　三四郎,S.Nishioka,3.54,-1.7,1.28,11,13,29,170.1,,711,160,19,58,,5,46,67,75,,,5,0,0.458,6.5,8.2,3,0
1972,PL,南海ホークス,51053845,野崎　恒男,T.Nozaki,4.0,-0.8,1.37,4,6,29,119.1,,512,116,9,48,,6,44,53,57,,,3,2,0.4,8.6,9.4,0,1
1972,PL,南海ホークス,71473804,三浦　清弘,K.Miura,3.16,-0.5,1.27,9,7,25,136.2,,568,130,13,44,,4,41,48,54,,,6,1,0.562,7.2,7.7,1,0
1972,PL,南海ホークス,41043827,村上　雅則,M.Murakami,4.28,1.7,1.37,11,9,33,147.1,,652,156,20,46,,20,57,70,79,,,6,1,0.55,8.7,7.1,3,1
1972,PL,南海ホークス,41443820,渡辺　泰輔,T.Watanabe,3.82,-0.3,1.36,4,1,26,68.1,,289,68,14,25,,2,24,29,33,,,1,0,0.8,8.3,8.7,0,0
1972,PL,西鉄ライオンズ,41143841,泉沢　彰,A.Izumisawa,6.0,25.0,1.0,0,0,2,3.0,,12,3,2,0,,0,3,2,2,,,0,0,0.0,25.0,0.0,0,0
1972,PL,西鉄ライオンズ,31533826,河原　明,A.Kawahara,4.31,-1.6,1.48,5,12,43,140.0,,635,135,18,72,,19,62,67,77,,,3,1,0.294,9.8,11.3,4,0
1972,PL,西鉄ライオンズ,31333845,加藤　初,H.Katou,3.95,-2.2,1.45,17,16,48,246.0,,1068,220,33,137,,9,114,108,117,,,8,2,0.515,10.7,12.8,3,0
1972,PL,西鉄ライオンズ,71773841,佐藤　玖光,K.Satou,7.56,0.0,1.56,0,0,11,8.1,,37,10,1,3,,1,3,7,7,,,0,0,0.0,8.1,8.1,0,0
1972,PL,西鉄ライオンズ,21723843,阪口　忠昭,T.Sakaguchi,4.63,-2.2,1.66,1,4,28,70.0,,313,80,10,36,,0,29,36,41,,,1,1,0.2,9.3,11.5,1,0
1972,PL,西鉄ライオンズ,41943823,高橋　明,A.Takahashi,6.68,-3.5,1.8,1,8,20,67.1,,310,97,13,24,,2,13,50,58,,,1,0,0.111,4.2,7.7,0,0
1972,PL,西鉄ライオンズ,51753828,田中　章,A.Tanaka,2.39,4.2,1.13,3,5,57,143.0,,568,128,12,34,,6,58,38,42,,,0,0,0.375,10.2,6.0,0,0
1972,PL,西鉄ライオンズ,01903845,豊田　憲司,,4.95,-6.1,1.68,0,1,21,36.1,,164,43,3,18,,2,8,20,22,,,0,0,0.0,4.9,11.0,1,0
1972,PL,西鉄ライオンズ,31033845,縄田　洋海,H.Nawada,6.55,2.1,1.64,0,1,10,11.0,,47,10,2,8,,0,9,8,8,,,0,0,0.0,19.1,17.0,0,0
1972,PL,西鉄ライオンズ,01903828,東尾　修,,3.66,4.6,1.37,18,25,55,309.2,,1313,313,37,110,,12,171,126,152,,,13,2,0.419,13.0,8.4,4,0
1972,PL,西鉄ライオンズ,71473841,三輪　悟,S.Miwa,4.54,2.3,1.56,2,5,28,67.1,,302,68,4,37,,5,44,34,45,,,0,0,0.286,14.6,12.3,1,0
1972,PL,西鉄ライオンズ,41243845,望月　彦男,H.Mochizuki,8.79,-6.8,2.16,0,2,15,14.1,,73,21,2,10,,1,5,14,15,,,0,0,0.0,6.8,13.7,0,0
1972,PL,西鉄ライオンズ,71673841,柳田　豊,Y.Yanagida,4.84,-3.1,1.57,0,1,12,22.1,,98,27,3,8,,0,5,12,12,,,0,0,0.0,5.1,8.2,0,0
1972,PL,東映フライヤーズ,51153845,宇田　東植,T.Uda,4.86,8.6,1.44,0,0,12,16.2,,70,20,4,4,,1,10,9,11,,,0,0,0.0,14.3,5.7,0,0
1972,PL,東映フライヤーズ,61363808,大羽　進,S.Ooba,5.87,0.0,2.17,1,1,14,23.0,,120,32,4,18,,3,18,15,18,,,0,0,0.5,15.0,15.0,0,0
1972,PL,東映フライヤーズ,21523825,尾崎　行雄,Y.Ozaki,2.27,14.6,0.86,3,1,17,39.2,,151,27,4,7,,2,29,10,12,,,0,0,0.75,19.2,4.6,0,0
1972,PL,東映フライヤーズ,81383828,金田　留広,T.Kaneda,3.24,10.6,1.11,20,12,51,275.0,,1113,245,26,60,,5,178,99,107,,,18,4,0.625,16.0,5.4,1,0
1972,PL,東映フライヤーズ,51553841,片岡　建,K.Kataoka,4.2,-10.9,1.47,0,0,7,15.0,,64,11,2,11,,0,4,7,10,,,0,0,0.0,6.2,17.2,1,0
1972,PL,東映フライヤーズ,31933843,杉田　久雄,H.Sugita,40.5,-6.7,4.0,0,0,1,2.0,,15,6,2,2,,0,1,9,9,,,0,0,0.0,6.7,13.3,0,0
1972,PL,東映フライヤーズ,11913824,高橋　善正,Y.Takahashi,3.79,5.5,1.18,10,13,38,185.0,,752,172,21,47,,5,88,78,85,,,9,1,0.435,11.7,6.2,5,0
1972,PL,東映フライヤーズ,91793828,高橋　直樹,N.Takahashi,4.42,7.5,1.21,4,7,23,95.2,,399,92,18,24,,2,54,47,55,,,1,0,0.364,13.5,6.0,1,2
1972,PL,東映フライヤーズ,41943841,中原　勇,I.Nakahara,4.5,3.6,1.33,0,0,7,6.0,,28,7,0,1,,1,2,3,3,,,0,0,0.0,7.1,3.6,0,0
1972,PL,東映フライヤーズ,11013828,藤原　真,M.Fujiwara,4.4,6.3,1.28,7,13,42,147.1,,617,149,18,40,,2,79,72,82,,,3,0,0.35,12.8,6.5,2,1
1972,PL,東映フライヤーズ,61063845,保坂　英二,E.Hosaka,6.75,-4.5,2.25,0,0,2,4.0,,22,4,0,5,,0,4,3,3,,,0,0,0.0,18.2,22.7,0,0
1972,PL,東映フライヤーズ,13113825,宮崎　昭二,S.Miyazaki,4.33,2.4,1.44,5,5,48,87.1,,378,84,8,42,,1,51,42,46,,,0,0,0.5,13.5,11.1,1,0
1972,PL,東映フライヤーズ,41243843,皆川　康夫,Y.Minagawa,4.56,-0.5,1.35,1,3,22,47.1,,202,45,6,19,,2,18,24,26,,,0,0,0.25,8.9,9.4,1,0
1972,PL,東映フライヤーズ,21223821,森中　通晴,C.Morinaka,3.45,7.8,1.25,11,6,30,164.1,,683,172,17,34,,6,87,63,64,,,9,2,0.647,12.7,5.0,2,0
1972,PL,東映フライヤーズ,11413820,山崎　武昭,T.Yamazaki,1.27,8.7,1.22,1,0,20,21.1,,92,16,2,10,,1,18,3,8,,,0,0,1.0,19.6,10.9,0,0
1972,PL,東映フライヤーズ,51453845,横山　晴久,H.Yokoyama,2.28,-2.5,1.3,0,0,14,27.2,,118,25,2,11,,1,8,7,7,,,0,0,0.0,6.8,9.3,0,0
1972,PL,大阪近鉄バファローズ,01103826,五十嵐　英夫,,5.47,-1.6,1.63,1,1,14,26.1,,122,31,4,12,,0,10,16,18,,,0,0,0.5,8.2,9.8,0,0
1972,PL,大阪近鉄バファローズ,11513824,大場　隆広,T.Ooba,7.04,-5.4,2.22,0,0,8,7.2,,37,12,0,5,,1,3,6,7,,,0,0,0.0,8.1,13.5,1,0
1972,PL,大阪近鉄バファローズ,21323828,岡田　光雄,M.Okada,2.0,16.2,1.0,0,0,7,9.0,,37,9,1,0,,1,6,2,4,,,0,0,0.0,16.2,0.0,0,0
1972,PL,大阪近鉄バファローズ,61363841,太田　幸司,K.Oota,3.92,6.2,1.46,2,1,16,59.2,,258,67,6,20,,4,36,26,34,,,1,0,0.667,14.0,7.8,2,0
1972,PL,大阪近鉄バファローズ,61563841,神部　年男,T.Kanbe,2.39,6.3,1.16,13,9,46,210.2,,854,186,16,58,,4,112,56,66,,,8,2,0.591,13.1,6.8,5,1
1972,PL,大阪近鉄バファローズ,31933825,佐々木　宏一郎,K.Sasaki,3.47,4.5,1.19,10,15,36,199.2,,829,189,19,49,,12,86,77,90,,,8,5,0.4,10.4,5.9,0,0
1972,PL,大阪近鉄バファローズ,41543828,芝池　博明,H.Shibaike,3.71,2.5,1.17,3,2,40,60.2,,241,48,7,23,,2,29,25,27,,,0,0,0.6,12.0,9.5,1,0
1972,PL,大阪近鉄バファローズ,31733822,鈴木　啓示,K.Suzuki,3.42,7.8,1.3,14,15,43,242.0,,1018,213,32,101,,10,180,92,95,,,14,5,0.483,17.7,9.9,2,0
1972,PL,大阪近鉄バファローズ,51953829,清　俊彦,T.Sei,2.36,9.7,1.09,19,14,45,236.1,,941,191,21,67,,4,158,62,72,,,10,5,0.576,16.8,7.1,0,1
1972,PL,大阪近鉄バファローズ,51953845,橘　健治,K.Tachibana,0.0,-10.0,0.33,0,0,1,3.0,,10,0,0,1,,1,0,0,0,,,0,0,0.0,0.0,10.0,0,0
1972,PL,大阪近鉄バファローズ,01003821,板東　里視,,2.52,8.3,1.28,2,1,40,93.0,,387,83,4,36,,4,68,26,29,,,1,0,0.667,17.6,9.3,1,0
1972,PL,大阪近鉄バファローズ,11213841,半田　実,M.Handa,13.5,-9.1,2.5,0,0,2,2.0,,11,3,1,2,,0,1,3,3,,,0,0,0.0,9.1,18.2,0,0
1972,PL,大阪近鉄バファローズ,61063828,水谷　宏,H.Mizutani,3.6,-3.3,1.27,0,2,10,15.0,,61,15,2,4,,0,2,6,8,,,0,0,0.0,3.3,6.6,0,0
1972,PL,千葉ロッテマリーンズ,21123826,池田　重喜,S.Ikeda,6.39,-10.3,1.82,0,0,6,12.2,,58,15,3,8,,0,2,9,9,,,0,0,0.0,3.4,13.8,1,0
1972,PL,千葉ロッテマリーンズ,01103845,上田　容三,,6.46,-2.9,1.63,1,3,6,15.1,,69,17,3,8,,0,6,11,11,,,0,0,0.25,8.7,11.6,0,0
1972,PL,千葉ロッテマリーンズ,11313822,木樽　正明,M.Kitaru,3.88,9.9,1.18,9,7,37,123.0,,504,117,19,28,,5,78,53,56,,,2,0,0.562,15.5,5.6,1,0
1972,PL,千葉ロッテマリーンズ,91593845,倉持　明,A.Kuramochi,3.48,-12.8,1.65,1,0,4,10.1,,47,9,1,8,,2,2,4,4,,,0,0,1.0,4.3,17.0,0,0
1972,PL,千葉ロッテマリーンズ,31933807,小山　正明,M.Koyama,4.08,4.9,1.27,9,6,28,152.1,,639,167,21,26,,8,57,69,74,,,7,2,0.6,8.9,4.1,0,0
1972,PL,千葉ロッテマリーンズ,61563845,近藤　重雄,S.Kondou,4.58,6.7,1.29,2,3,29,59.0,,252,63,10,13,,5,30,30,33,,,0,0,0.4,11.9,5.2,1,0
1972,PL,千葉ロッテマリーンズ,41943820,成田　文男,F.Narita,4.43,6.9,1.22,11,14,41,233.2,,967,229,37,55,,9,122,115,121,,,13,2,0.44,12.6,5.7,2,0
1972,PL,千葉ロッテマリーンズ,11013845,成重　春生,H.Narishige,4.68,-0.4,1.49,1,3,26,59.2,,266,49,11,40,,8,39,31,35,,,0,0,0.25,14.7,15.0,0,0
1972,PL,千葉ロッテマリーンズ,71973828,野村　収,O.Nomura,4.13,5.3,1.2,14,10,47,220.1,,914,216,34,49,,12,97,101,107,,,7,2,0.583,10.6,5.4,1,0
1972,PL,千葉ロッテマリーンズ,11413841,前田　康介,K.Maeda,5.67,-7.4,2.16,0,5,19,33.1,,163,49,5,23,,1,11,21,24,,,0,0,0.0,6.7,14.1,1,0
1972,PL,千葉ロッテマリーンズ,01203845,宮脇　敏,,3.6,-5.3,1.2,0,0,3,5.0,,19,4,0,2,,0,1,2,2,,,0,0,0.0,5.3,10.5,0,0
1972,PL,千葉ロッテマリーンズ,41043826,村田　兆治,C.Murata,6.46,3.8,1.7,3,3,16,46.0,,213,56,10,22,,3,30,33,34,,,0,0,0.5,14.1,10.3,3,0
1972,PL,千葉ロッテマリーンズ,41243824,八木沢　荘六,S.Yagisawa,4.48,3.3,1.39,7,8,35,90.1,,395,106,14,20,,6,33,45,50,,,1,0,0.467,8.4,5.1,0,0
1972,PL,千葉ロッテマリーンズ,91293822,横山　小次郎,K.Yokoyama,5.58,2.0,1.37,1,6,42,92.0,,396,100,16,26,,3,34,57,61,,,0,0,0.143,8.6,6.6,2,0
